ファイル名,地番区域,緯度,経度
美唄市/01215-4301-37.topojson,美唄市字茶志内,43.377235,141.890366
美唄市/01215-4301-37.topojson,美唄市字大富,43.33313,141.860245
美唄市/01215-4301-37.topojson,美唄市字トイヌタップ,43.332912,141.853806
美唄市/01215-4301-37.topojson,美唄市,43.332912,141.853806
美唄市/01215-4301-37.topojson,美唄市字美唄,43.34684,141.847275
