ファイル名,地番区域,緯度,経度
河東郡上士幌町/01633-4601-1.topojson,河東郡上士幌町字居辺東八線,43.270287,143.338333
河東郡上士幌町/01633-4601-1.topojson,河東郡上士幌町字上音更,43.29686,143.169708
河東郡上士幌町/01633-4601-1.topojson,河東郡上士幌町字上音更西五線,43.249874,143.209351
河東郡上士幌町/01633-4601-1.topojson,河東郡上士幌町字上音更西七線,43.243839,143.193756
河東郡上士幌町/01633-4601-1.topojson,河東郡上士幌町字上音更西八線,43.242458,143.185913
河東郡上士幌町/01633-4601-1.topojson,河東郡上士幌町字上音更西六線,43.251118,143.20311
