ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-11,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-12,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-14,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-15,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-16,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条１丁目,783-17,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,753,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,771-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,791-2,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,791-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,791-5,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,791-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,791-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,791-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-6,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-7,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-9,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-11,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-12,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-13,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-20,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-24,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-25,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-26,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-27,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-28,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-29,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-30,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-31,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,792-32,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-3,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-4,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-5,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-8,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-10,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-11,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-13,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-14,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-15,,
01107-4313-1.zip,202602101027,札幌市西区発寒十条２丁目,793-16,,
