ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,50-7,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,50-6,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,50-5,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,50-4,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,50-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,50-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,50-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-19,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-18,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-17,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-16,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-15,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-14,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-13,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-12,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-11,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-10,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-9,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-8,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-7,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-6,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-5,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-4,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,49-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,48-7,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,48-6,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,48-5,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,48-4,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,48-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,48-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,48-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,47-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,47-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,46,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,45,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,44,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,43,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,42-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,42-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,41-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,41-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,41-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,40,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,39,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,38-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,38-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,37,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,36-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,36-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,35,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,34,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,33,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,32,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,31-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,31-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,31-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,30-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,30-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,27,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,26-9,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,26-8,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,26-7,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,26-5,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,26-4,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,26-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,26-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,25-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,25-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,25-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-24,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-23,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-22,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-21,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-20,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-19,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-18,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-17,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-16,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-15,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-13,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-12,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-11,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-10,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-9,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-8,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-7,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-6,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-5,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,24-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,23,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,22,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,21,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,20-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,20-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,19,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,18,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,17-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,17-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,16-4,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,16-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,16-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,15,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,14,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,13,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,12,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,11,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,10-3,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,10-2,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,10-1,,
01210-4301-1.zip,202602100948,岩見沢市四条東１８丁目,9-2,,
