A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,カンバ,水涵保,None,上川南部,432,に,49.33,None,上富良野町,None,他Ｌ,自然維持,0,142.632487,43.454374
None,None,水涵保,保健保,上川南部,432,ヘ,48.36,None,上富良野町,None,None,自然維持,0,142.635453,43.449282
None,None,水涵保,保健保,上川南部,431,イ,1.42,None,上富良野町,None,None,自然維持,0,142.632853,43.450179
None,天エゾマツ,水涵保,None,上川南部,431,は,1.73,None,上富良野町,カンバ,天アカエゾ,自然維持,0,142.632241,43.451172
None,None,水涵保,保健保,上川南部,431,ロ,13.24,None,上富良野町,None,None,自然維持,0,142.63211,43.448889
None,天トドマツ,水涵保,None,上川南部,431,そ,104.96,None,上富良野町,他Ｌ,天エゾマツ,自然維持,0,142.626582,43.455524
None,カンバ,水涵保,None,上川南部,431,ち,4.0,None,上富良野町,天トドマツ,他Ｌ,自然維持,0,142.626846,43.448314
None,アカエゾマツ,水涵保,None,上川南部,430,そ,9.79,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.622748,43.451049
None,天トドマツ,水涵保,None,上川南部,430,し,3.22,None,上富良野町,カンバ,天エゾマツ,水源涵養,0,142.622303,43.448904
None,アカエゾマツ,水涵保,None,上川南部,430,き,3.59,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.622789,43.447587
None,アカエゾマツ,水涵保,None,上川南部,430,ひ,1.05,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.622681,43.446012
None,None,None,None,上川南部,432,エ,0.03,None,上富良野町,None,None,自然維持,0,142.651221,43.443327
None,None,None,None,上川南部,432,エ,0.03,None,上富良野町,None,None,自然維持,0,142.650102,43.445245
None,None,None,None,上川南部,432,ワ,7.58,None,上富良野町,None,None,自然維持,0,142.649087,43.445875
None,None,None,None,上川南部,432,ク,0.07,None,上富良野町,None,None,自然維持,0,142.649183,43.44444
None,None,None,None,上川南部,432,マ,0.03,None,上富良野町,None,None,自然維持,0,142.650438,43.443765
None,None,None,None,上川南部,432,ニ,0.41,None,上富良野町,None,None,自然維持,0,142.65056,43.443559
None,None,None,None,上川南部,432,ワ,7.58,None,上富良野町,None,None,自然維持,0,142.65224,43.441539
None,None,水涵保,保健保,上川南部,432,ル,122.79,None,上富良野町,None,None,自然維持,0,142.651231,43.441837
None,None,None,None,上川南部,432,マ,0.03,None,上富良野町,None,None,自然維持,0,142.652159,43.440383
None,None,水涵保,保健保,上川南部,432,ル,122.79,None,上富良野町,None,None,自然維持,0,142.648309,43.440294
None,None,水涵保,保健保,上川南部,432,ソ,2.08,None,上富良野町,None,None,山地災害防止（土砂）,0,142.646388,43.437677
None,カンバ,水涵保,保健保,上川南部,432,ち,0.2,None,上富良野町,他Ｎ,天アカエゾ,自然維持,0,142.646167,43.436647
None,カンバ,水涵保,保健保,上川南部,432,と,0.2,None,上富良野町,他Ｌ,天アカエゾ,自然維持,0,142.644907,43.436232
None,None,水涵保,保健保,上川南部,432,ヘ,48.36,None,上富良野町,None,None,自然維持,0,142.643743,43.443177
None,None,水涵保,保健保,上川南部,432,タ,0.95,None,上富良野町,None,None,山地災害防止（土砂）,0,142.64098,43.445794
None,None,水涵保,保健保,上川南部,432,ツ,0.52,None,上富良野町,None,None,山地災害防止（土砂）,0,142.641996,43.443295
None,None,水涵保,保健保,上川南部,432,ヘ,48.36,None,上富良野町,None,None,自然維持,0,142.641537,43.443645
None,None,水涵保,保健保,上川南部,432,ヘ,48.36,None,上富良野町,None,None,自然維持,0,142.641269,43.443139
None,None,水涵保,保健保,上川南部,432,レ,2.7,None,上富良野町,None,None,山地災害防止（土砂）,0,142.643266,43.441051
None,None,水涵保,保健保,上川南部,432,ネ,0.91,None,上富良野町,None,None,山地災害防止（土砂）,0,142.642411,43.442163
None,None,水涵保,保健保,上川南部,432,ル,122.79,None,上富良野町,None,None,自然維持,0,142.636791,43.44389
None,カンバ,水涵保,保健保,上川南部,432,り,0.2,None,上富良野町,他Ｌ,天アカエゾ,自然維持,0,142.639119,43.442333
None,天トドマツ,水涵保,保健保,上川南部,426,は,33.76,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.637174,43.437349
None,カンバ,水涵保,保健保,上川南部,433,に,0.2,None,上富良野町,他Ｌ,天エゾマツ,自然維持,0,142.648606,43.43337
None,天エゾマツ,水涵保,保健保,上川南部,426,に,9.12,None,上富良野町,天トドマツ,天アカエゾ,自然維持,0,142.64751,43.429789
None,None,None,None,上川南部,426,ニ,6.17,None,上富良野町,None,None,自然維持,0,142.650319,43.428448
None,天エゾマツ,水涵保,保健保,上川南部,426,に,9.12,None,上富良野町,天トドマツ,天アカエゾ,自然維持,0,142.650966,43.426752
None,天トドマツ,水涵保,保健保,上川南部,426,と,31.97,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.64569,43.427613
None,天トドマツ,水涵保,保健保,上川南部,426,い,25.2,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.645413,43.432287
None,None,水涵保,保健保,上川南部,426,リ,0.01,None,上富良野町,None,None,自然維持,0,142.642834,43.431753
None,天トドマツ,水涵保,保健保,上川南部,426,ち,21.62,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.643047,43.431617
None,None,None,None,上川南部,426,イ,0.11,None,上富良野町,None,None,自然維持,0,142.642372,43.431664
None,None,None,None,上川南部,426,カ,0.53,None,上富良野町,None,None,自然維持,0,142.642075,43.431437
None,天トドマツ,水涵保,保健保,上川南部,426,ち,21.62,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.642335,43.431222
None,None,水涵保,保健保,上川南部,426,ワ,1.16,None,上富良野町,None,None,自然維持,0,142.64147,43.431868
None,None,None,None,上川南部,426,ト,0.01,None,上富良野町,None,None,自然維持,0,142.641704,43.431291
None,None,水涵保,保健保,上川南部,426,タ,0.22,None,上富良野町,None,None,自然維持,0,142.641093,43.431511
None,天トドマツ,水涵保,保健保,上川南部,426,ち,21.62,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.641798,43.43098
None,None,None,None,上川南部,426,カ,0.53,None,上富良野町,None,None,自然維持,0,142.641926,43.431072
None,None,水涵保,保健保,上川南部,426,レ,0.01,None,上富良野町,None,None,自然維持,0,142.641775,43.430825
None,天トドマツ,水涵保,保健保,上川南部,426,い,25.2,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.640234,43.433003
None,None,None,None,上川南部,426,ヨ,0.14,None,上富良野町,None,None,自然維持,0,142.640757,43.431671
None,None,水涵保,保健保,上川南部,426,ワ,1.16,None,上富良野町,None,None,自然維持,0,142.640189,43.431727
None,天トドマツ,水涵保,保健保,上川南部,426,ち,21.62,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.638762,43.431329
None,天トドマツ,水涵保,保健保,上川南部,426,ち,21.62,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.640516,43.430946
None,None,水涵保,保健保,上川南部,426,ヌ,0.04,None,上富良野町,None,None,自然維持,0,142.63991,43.431087
None,None,None,None,上川南部,426,ロ,0.05,None,上富良野町,None,None,自然維持,0,142.637383,43.431642
None,None,None,None,上川南部,425,ハ,0.09,None,上富良野町,None,None,自然維持,0,142.637361,43.431451
None,天トドマツ,水涵保,保健保,上川南部,425,は,4.8,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.638196,43.430985
None,None,水涵保,保健保,上川南部,425,ホ,0.02,None,上富良野町,None,None,自然維持,0,142.638886,43.430829
None,天トドマツ,水涵保,保健保,上川南部,425,は,4.8,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.638615,43.430416
None,None,水涵保,保健保,上川南部,425,ト,0.28,None,上富良野町,None,None,自然維持,0,142.637566,43.430575
None,天トドマツ,水涵保,保健保,上川南部,425,は,4.8,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.636826,43.430353
None,天トドマツ,水涵保,保健保,上川南部,425,に,59.95,None,上富良野町,天エゾマツ,天アカエゾ,自然維持,0,142.640323,43.425371
None,None,水涵保,保健保,上川南部,425,ト,0.28,None,上富良野町,None,None,自然維持,0,142.636829,43.429392
None,天トドマツ,水涵保,保健保,上川南部,425,は,4.8,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.637373,43.428951
None,天トドマツ,水涵保,保健保,上川南部,425,へ,7.38,None,上富良野町,天エゾマツ,天アカエゾ,自然維持,0,142.637314,43.428421
None,天トドマツ,水涵保,保健保,上川南部,426,は,33.76,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.634467,43.442041
None,天トドマツ,水涵保,保健保,上川南部,426,い,25.2,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.634309,43.44145
None,カンバ,水涵保,None,上川南部,431,ほ,10.0,None,上富良野町,天トドマツ,他Ｌ,自然維持,0,142.631407,43.443742
None,天トドマツ,水涵保,None,上川南部,431,ろ,2.06,None,上富良野町,天エゾマツ,カンバ,自然維持,0,142.632831,43.440715
None,天トドマツ,水涵保,None,上川南部,431,ぬ,16.56,None,上富良野町,他Ｌ,天エゾマツ,自然維持,0,142.630287,43.441538
None,天トドマツ,水涵保,保健保,上川南部,426,へ,0.25,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.634543,43.439944
None,カンバ,水涵保,None,上川南部,431,に,2.0,None,上富良野町,天トドマツ,他Ｌ,自然維持,0,142.630494,43.439571
None,天トドマツ,水涵保,保健保,上川南部,426,ち,21.62,None,上富良野町,カンバ,天エゾマツ,自然維持,0,142.632629,43.437813
None,天トドマツ,水涵保,None,上川南部,431,の,5.52,None,上富良野町,天エゾマツ,カンバ,自然維持,0,142.630721,43.438614
None,カンバ,水涵保,None,上川南部,431,へ,3.37,None,上富良野町,天トドマツ,他Ｌ,自然維持,0,142.627546,43.445463
None,アカエゾマツ,水涵保,None,上川南部,431,と,2.8,None,上富良野町,トドマツ,カンバ,自然維持,0,142.625753,43.444378
None,天トドマツ,水涵保,None,上川南部,431,か,4.19,None,上富良野町,天アカエゾ,天エゾマツ,自然維持,0,142.62584,43.44279
None,他Ｌ,水涵保,None,上川南部,431,お,3.83,None,上富良野町,天トドマツ,カンバ,自然維持,0,142.624796,43.444567
None,アカエゾマツ,水涵保,None,上川南部,430,も,2.14,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.6221,43.445238
None,天トドマツ,水涵保,None,上川南部,431,わ,2.6,None,上富良野町,カンバ,天エゾマツ,森林空間利用,0,142.62437,43.442088
None,天トドマツ,水涵保,None,上川南部,424,い,12.14,None,上富良野町,他Ｌ,カンバ,水源涵養,0,142.629787,43.437666
None,天トドマツ,水涵保,None,上川南部,430,い,6.61,None,上富良野町,他Ｌ,天エゾマツ,水源涵養,0,142.620916,43.441972
None,天トドマツ,水涵保,None,上川南部,424,て,0.25,None,上富良野町,天アカエゾ,カンバ,水源涵養,0,142.621933,43.441272
None,天トドマツ,水涵保,None,上川南部,424,あ,0.25,None,上富良野町,他Ｌ,カンバ,水源涵養,0,142.621358,43.441141
None,天トドマツ,水涵保,None,上川南部,424,こ,0.25,None,上富良野町,他Ｌ,カンバ,水源涵養,0,142.625812,43.439666
None,天トドマツ,水涵保,None,上川南部,424,ま,3.07,None,上富良野町,カンバ,天エゾマツ,水源涵養,0,142.626544,43.437664
None,天トドマツ,水涵保,None,上川南部,424,え,0.25,None,上富良野町,他Ｌ,カンバ,水源涵養,0,142.624989,43.440201
None,天トドマツ,水涵保,None,上川南部,424,や,4.56,None,上富良野町,カンバ,天エゾマツ,水源涵養,0,142.624733,43.438525
None,天トドマツ,水涵保,None,上川南部,424,ふ,4.32,None,上富良野町,カンバ,天エゾマツ,水源涵養,0,142.622856,43.440254
None,天トドマツ,水涵保,None,上川南部,424,け,3.16,None,上富良野町,カンバ,天エゾマツ,水源涵養,0,142.62152,43.439158
None,アカエゾマツ,水涵保,None,上川南部,424,ね,5.24,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.62355,43.437157
None,天トドマツ,水涵保,None,上川南部,426,ろ,24.68,None,上富良野町,天エゾマツ,カンバ,自然維持,0,142.63115,43.434463
None,天トドマツ,水涵保,保健保,上川南部,425,に,59.95,None,上富良野町,天エゾマツ,天アカエゾ,自然維持,0,142.636045,43.424378
None,天トドマツ,水涵保,保健保,上川南部,425,へ,7.38,None,上富良野町,天エゾマツ,天アカエゾ,自然維持,0,142.635591,43.42653
None,天エゾマツ,水涵保,None,上川南部,425,ほ,67.85,None,上富良野町,天トドマツ,カンバ,自然維持,0,142.629182,43.428918
None,None,None,None,上川南部,421,ハ,0.37,None,上富良野町,None,None,森林空間利用,0,142.629968,43.424805
None,天トドマツ,水涵保,保健保,上川南部,421,け,0.26,None,上富良野町,天アカエゾ,天エゾマツ,森林空間利用,0,142.629903,43.424416
None,カンバ,水涵保,None,上川南部,424,な,1.08,None,上富良野町,天トドマツ,他Ｌ,水源涵養,0,142.625342,43.4348
None,天トドマツ,水涵保,保健保,上川南部,421,つ,39.41,None,上富良野町,天エゾマツ,カンバ,自然維持,0,142.622242,43.425962
None,トドマツ,水涵保,None,上川南部,428,と,82.57,None,上富良野町,ダケカンバ,ドイツトウヒ,水源涵養,0,142.606061,43.469897
None,トドマツ,水涵保,None,上川南部,428,と,82.57,None,上富良野町,ダケカンバ,ドイツトウヒ,水源涵養,0,142.605968,43.466432
None,トドマツ,水涵保,None,上川南部,428,は,1.81,None,上富良野町,None,カンバ,水源涵養,0,142.596049,43.478265
None,カンバ,水涵保,None,上川南部,428,ほ,3.15,None,上富良野町,他Ｌ,天トドマツ,水源涵養,0,142.601562,43.471205
None,カンバ,水涵保,None,上川南部,428,り,25.14,None,上富良野町,天アカエゾ,他Ｌ,水源涵養,0,142.599233,43.472633
None,None,水涵保,None,上川南部,428,ホ,2.04,None,上富良野町,None,None,水源涵養,0,142.598468,43.469631
None,トドマツ,水涵保,None,上川南部,428,と,82.57,None,上富良野町,ダケカンバ,ドイツトウヒ,水源涵養,0,142.599428,43.46936
None,トドマツ,水涵保,None,上川南部,428,ろ,31.2,None,上富良野町,トドマツ,ダケカンバ,水源涵養,0,142.598887,43.475787
None,トドマツ,水涵保,None,上川南部,428,に,2.94,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.593263,43.475508
None,カンバ,水涵保,None,上川南部,428,お,6.0,None,上富良野町,天エゾマツ,他Ｌ,水源涵養,0,142.595738,43.471796
None,トドマツ,水涵保,None,上川南部,428,る,5.0,None,上富良野町,None,カンバ,水源涵養,0,142.593743,43.471883
None,トドマツ,水涵保,None,上川南部,428,と,82.57,None,上富良野町,ダケカンバ,ドイツトウヒ,水源涵養,0,142.593833,43.470161
None,None,None,None,上川南部,428,ニ,1.51,None,上富良野町,None,None,水源涵養,0,142.592679,43.469203
None,トドマツ,水涵保,None,上川南部,428,と,82.57,None,上富良野町,ダケカンバ,ドイツトウヒ,水源涵養,0,142.596997,43.468658
None,カンバ,水涵保,None,上川南部,428,へ,11.55,None,上富良野町,天エゾマツ,他Ｌ,水源涵養,0,142.596156,43.46787
None,None,水涵保,None,上川南部,428,ホ,2.04,None,上富良野町,None,None,水源涵養,0,142.59352,43.471299
None,トドマツ,水涵保,None,上川南部,428,る,5.0,None,上富良野町,None,カンバ,水源涵養,0,142.59269,43.471152
None,トドマツ,水涵保,None,上川南部,428,と,82.57,None,上富良野町,ダケカンバ,ドイツトウヒ,水源涵養,0,142.591315,43.470292
None,天トドマツ,水涵保,None,上川南部,429,わ,2.01,None,上富良野町,天エゾマツ,カンバ,水源涵養,0,142.621352,43.465515
None,アカエゾマツ,水涵保,None,上川南部,429,お,1.68,None,上富良野町,None,None,水源涵養,0,142.619885,43.465723
None,天トドマツ,水涵保,None,上川南部,429,か,3.8,None,上富良野町,天エゾマツ,カンバ,水源涵養,0,142.62114,43.463651
None,カンバ,水涵保,None,上川南部,429,の,1.75,None,上富良野町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.618974,43.46304
None,トドマツ,水涵保,None,上川南部,429,り,8.24,None,上富良野町,アカエゾマツ,エゾマツ,水源涵養,0,142.617659,43.464898
None,カンバ,水涵保,None,上川南部,429,き,0.2,None,上富良野町,天トドマツ,他Ｌ,水源涵養,0,142.615017,43.464849
None,None,水涵保,None,上川南部,429,ト,1.19,None,上富良野町,None,None,水源涵養,0,142.617887,43.463782
None,エゾマツ,水涵保,None,上川南部,429,ろ,5.02,None,上富良野町,ダケカンバ,トドマツ,水源涵養,0,142.616192,43.464515
None,エゾマツ,水涵保,None,上川南部,429,ろ,5.02,None,上富良野町,ダケカンバ,トドマツ,水源涵養,0,142.615954,43.463696
None,カンバ,水涵保,None,上川南部,429,ゆ,1.66,None,上富良野町,天トドマツ,他Ｌ,水源涵養,0,142.615482,43.462826
None,カンバ,水涵保,None,上川南部,429,の,1.75,None,上富良野町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.615596,43.462418
None,アカエゾマツ,水涵保,None,上川南部,429,み,0.44,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.614783,43.463675
None,カンバ,水涵保,None,上川南部,429,け,0.97,None,上富良野町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,142.618008,43.459819
None,カンバ,水涵保,None,上川南部,430,あ,2.0,None,上富良野町,天トドマツ,他Ｌ,水源涵養,0,142.620144,43.456688
None,トドマツ,水涵保,None,上川南部,429,ね,7.96,None,上富良野町,アカエゾマツ,トドマツ,水源涵養,0,142.612584,43.465101
None,トドマツ,水涵保,None,上川南部,429,ね,7.96,None,上富良野町,アカエゾマツ,トドマツ,水源涵養,0,142.610974,43.466336
None,None,水涵保,None,上川南部,429,ト,1.19,None,上富良野町,None,None,水源涵養,0,142.610728,43.466017
None,トドマツ,水涵保,None,上川南部,429,ね,7.96,None,上富良野町,アカエゾマツ,トドマツ,水源涵養,0,142.610483,43.4659
None,トドマツ,水涵保,None,上川南部,429,ね,7.96,None,上富良野町,アカエゾマツ,トドマツ,水源涵養,0,142.610284,43.464262
None,None,None,None,上川南部,429,ハ,0.22,None,上富良野町,None,None,水源涵養,0,142.610919,43.464856
None,カンバ,水涵保,None,上川南部,429,な,5.53,None,上富良野町,天トドマツ,他Ｌ,水源涵養,0,142.611347,43.463086
None,トドマツ,水涵保,None,上川南部,428,い,1.1,None,上富良野町,None,None,水源涵養,0,142.607584,43.466679
None,None,水涵保,None,上川南部,428,ホ,2.04,None,上富良野町,None,None,水源涵養,0,142.604888,43.465643
None,トドマツ,水涵保,None,上川南部,428,ち,0.77,None,上富良野町,None,ダケカンバ,水源涵養,0,142.609323,43.463681
None,None,None,None,上川南部,428,ハ,0.5,None,上富良野町,None,None,水源涵養,0,142.599349,43.463234
None,トドマツ,水涵保,None,上川南部,428,と,82.57,None,上富良野町,ダケカンバ,ドイツトウヒ,水源涵養,0,142.607713,43.464013
None,トドマツ,水涵保,None,上川南部,428,ち,0.77,None,上富良野町,None,ダケカンバ,水源涵養,0,142.6088,43.463077
None,カンバ,水涵保,None,上川南部,428,ぬ,2.63,None,上富良野町,None,他Ｌ,水源涵養,0,142.606153,43.463503
None,カンバ,水涵保,None,上川南部,428,ぬ,2.63,None,上富良野町,None,他Ｌ,水源涵養,0,142.607388,43.463068
None,アカエゾマツ,水涵保,None,上川南部,430,ね,7.0,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.621019,43.453596
None,天トドマツ,水涵保,None,上川南部,430,て,68.84,None,上富良野町,カンバ,天エゾマツ,水源涵養,0,142.616954,43.454388
None,アカエゾマツ,水涵保,None,上川南部,430,つ,1.95,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.619295,43.452011
None,アカエゾマツ,水涵保,None,上川南部,430,う,5.51,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.615552,43.451646
None,アカエゾマツ,水涵保,None,上川南部,430,れ,5.4,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.619448,43.449036
None,アカエゾマツ,水涵保,None,上川南部,430,た,2.46,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.617737,43.449084
None,カンバ,水涵保,None,上川南部,430,ゆ,2.37,None,上富良野町,天トドマツ,他Ｌ,水源涵養,0,142.615177,43.450175
None,アカエゾマツ,水涵保,None,上川南部,430,か,13.67,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.614112,43.446699
None,アカエゾマツ,水涵保,None,上川南部,430,ら,3.26,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.613662,43.455627
None,アカエゾマツ,水涵保,None,上川南部,430,な,6.4,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.612041,43.454116
None,アカエゾマツ,水涵保,None,上川南部,430,み,1.52,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.610709,43.45615
None,トドマツ,水涵保,None,上川南部,430,む,2.24,None,上富良野町,None,カンバ,水源涵養,0,142.60954,43.453565
None,トドマツ,水涵保,None,上川南部,430,の,0.73,None,上富良野町,None,カンバ,水源涵養,0,142.608568,43.456297
None,カンバ,水涵保,None,上川南部,430,や,1.87,None,上富良野町,天トドマツ,他Ｌ,水源涵養,0,142.60935,43.455267
None,トドマツ,水涵保,None,上川南部,430,く,4.73,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.604293,43.453954
None,天トドマツ,水涵保,None,上川南部,430,え,0.92,None,上富良野町,他Ｌ,天エゾマツ,水源涵養,0,142.60696,43.455311
None,カンバ,水涵保,None,上川南部,430,さ,4.69,None,上富良野町,天エゾマツ,他Ｌ,水源涵養,0,142.608646,43.452019
None,トドマツ,水涵保,None,上川南部,430,り,10.0,None,上富良野町,カンバ,トドマツ,水源涵養,0,142.607126,43.452792
None,天トドマツ,水涵保,None,上川南部,430,い,5.5,None,上富良野町,カンバ,天エゾマツ,水源涵養,1,142.611606,43.448886
None,None,None,None,上川南部,430,ヘ,0.26,None,上富良野町,None,None,水源涵養,0,142.610616,43.45064
None,天トドマツ,水涵保,None,上川南部,430,ん,1.0,None,上富良野町,カンバ,天エゾマツ,水源涵養,0,142.610555,43.449293
None,天トドマツ,水涵保,None,上川南部,430,い,5.5,None,上富良野町,カンバ,天エゾマツ,水源涵養,1,142.609678,43.447676
None,アカエゾマツ,水涵保,None,上川南部,430,お,0.3,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.612039,43.446908
None,アカエゾマツ,水涵保,None,上川南部,430,わ,0.17,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.612306,43.446477
None,アカエゾマツ,水涵保,None,上川南部,430,る,4.41,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.610906,43.447797
None,カンバ,水涵保,None,上川南部,430,に,6.0,None,上富良野町,天トドマツ,他Ｌ,水源涵養,1,142.607096,43.449384
None,トドマツ,水涵保,None,上川南部,430,ぬ,12.32,None,上富良野町,トドマツ,カンバ,水源涵養,0,142.605568,43.448656
None,None,None,None,上川南部,430,ホ,0.06,None,上富良野町,None,None,水源涵養,0,142.609403,43.446865
None,トドマツ,水涵保,None,上川南部,428,と,82.57,None,上富良野町,ダケカンバ,ドイツトウヒ,水源涵養,0,142.601403,43.466934
