A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,116,イ,森林空間利用,利尻町,None,None,0,None,None,3.38,水涵保,宗谷,保健保,141.217908,45.184574
None,115,イ,森林空間利用,利尻町,None,None,0,None,None,6.21,水涵保,宗谷,保健保,141.214113,45.184484
None,114,ニ,森林空間利用,利尻町,None,None,0,None,None,0.58,水涵保,宗谷,保健保,141.217158,45.182979
None,115,イ,森林空間利用,利尻町,None,None,0,None,None,6.21,水涵保,宗谷,保健保,141.216085,45.183089
None,113,ロ,自然維持,利尻町,None,None,0,None,None,131.77,水涵保,宗谷,None,141.21911,45.177732
None,111,ハ,自然維持,利尻町,None,None,0,None,None,162.95,水涵保,宗谷,None,141.230803,45.174757
None,110,ロ,自然維持,利尻町,None,None,0,None,None,170.8,水涵保,宗谷,None,141.229302,45.166315
None,109,イ,自然維持,利尻町,None,None,0,None,None,120.84,水涵保,宗谷,None,141.239722,45.154428
None,109,ハ,自然維持,利尻町,None,None,0,None,None,39.9,水涵保,宗谷,None,141.245166,45.149464
None,109,い,自然維持,利尻町,None,カンバ,0,他Ｌ,None,26.31,水涵保,宗谷,None,141.243142,45.145503
None,109,ろ,自然維持,利尻町,None,カンバ,0,他Ｌ,None,30.86,水涵保,宗谷,None,141.236538,45.144584
None,110,は,自然維持,利尻町,None,カンバ,0,他Ｌ,None,18.65,水涵保,宗谷,None,141.231905,45.14449
None,110,イ,自然維持,利尻町,None,None,0,None,None,8.13,水涵保,宗谷,None,141.219329,45.164052
カンバ,110,ろ,自然維持,利尻町,None,天エゾマツ,0,天トドマツ,None,21.55,水涵保,宗谷,None,141.21562,45.16322
天トドマツ,110,い,自然維持,利尻町,None,天エゾマツ,0,カンバ,None,220.71,水涵保,宗谷,None,141.224057,45.157038
None,110,ふ,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,57.61,水涵保,宗谷,None,141.218085,45.149585
None,110,ほ,山地災害防止（気象）,利尻町,None,トドマツ,0,None,None,5.0,水涵保,宗谷,None,141.220893,45.142795
None,110,い,山地災害防止（気象）,利尻町,None,グイマツ,1,カンバ,None,1.0,水涵保,宗谷,None,141.21909,45.145367
None,110,ん,山地災害防止（気象）,利尻町,None,アカエゾマツ,0,カンバ,None,3.25,水涵保,宗谷,None,141.21925,45.143676
None,110,り,山地災害防止（気象）,利尻町,None,トドマツ,1,カンバ,None,1.1,水涵保,宗谷,None,141.218135,45.145781
None,110,ん,山地災害防止（気象）,利尻町,None,アカエゾマツ,0,カンバ,None,3.25,水涵保,宗谷,None,141.218407,45.144779
カンバ,110,ろ,山地災害防止（気象）,利尻町,None,トドマツ,1,トドマツ,None,2.57,水涵保,宗谷,None,141.217072,45.143539
None,110,せ,山地災害防止（気象）,利尻町,None,トドマツ,0,None,None,6.51,水涵保,宗谷,None,141.215879,45.145249
None,110,ヘ,山地災害防止（気象）,利尻町,None,None,0,None,None,0.38,None,宗谷,None,141.210688,45.145271
None,110,ち,山地災害防止（気象）,利尻町,None,トドマツ,1,カンバ,None,1.15,水涵保,宗谷,None,141.215598,45.143801
None,115,カ,森林空間利用,利尻町,None,None,0,None,None,0.1,水涵保,宗谷,保健保,141.217797,45.183768
None,114,イ,森林空間利用,利尻町,None,None,0,None,None,66.36,水涵保,宗谷,保健保,141.202705,45.183967
None,114,ニ,森林空間利用,利尻町,None,None,0,None,None,0.58,水涵保,宗谷,保健保,141.200698,45.182233
None,114,イ,森林空間利用,利尻町,None,None,0,None,None,66.36,水涵保,宗谷,保健保,141.225327,45.182191
None,114,ロ,自然維持,利尻町,None,None,0,None,None,63.04,水涵保,宗谷,None,141.202891,45.178757
None,112,イ,自然維持,利尻町,None,None,0,None,None,52.68,水涵保,宗谷,None,141.209557,45.170225
天エゾマツ,111,い,自然維持,利尻町,None,他Ｌ,0,カンバ,None,14.92,水涵保,宗谷,None,141.212624,45.166307
None,111,ニ,自然維持,利尻町,None,None,0,None,None,0.38,水涵保,宗谷,None,141.212373,45.165302
天トドマツ,112,い,自然維持,利尻町,None,カンバ,0,他Ｌ,None,17.14,水涵保,宗谷,None,141.203735,45.166778
None,113,ハ,自然維持,利尻町,None,None,0,None,None,29.03,水涵保,宗谷,None,141.199185,45.168658
None,115,ル,森林空間利用,利尻町,None,None,0,None,None,0.25,None,宗谷,None,141.19211,45.183597
カンバ,115,い,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,23.06,水涵保,宗谷,保健保,141.193575,45.18266
カンバ,114,お,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,4.98,水涵保,宗谷,保健保,141.193962,45.181682
None,114,ホ,森林空間利用,利尻町,None,None,0,None,None,0.02,水涵保,宗谷,保健保,141.193991,45.18109
カンバ,115,ろ,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,13.19,水涵保,宗谷,保健保,141.192811,45.182095
カンバ,115,い,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,23.06,水涵保,宗谷,保健保,141.191985,45.183025
None,115,リ,森林空間利用,利尻町,None,None,0,None,None,0.25,None,宗谷,None,141.19215,45.182703
None,115,ヌ,森林空間利用,利尻町,None,None,0,None,None,0.25,None,宗谷,None,141.191593,45.18293
None,115,ワ,森林空間利用,利尻町,None,None,0,None,None,0.01,水涵保,宗谷,保健保,141.192145,45.182052
他Ｌ,114,わ,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,14.1,水涵保,宗谷,保健保,141.192849,45.181613
None,114,ハ,森林空間利用,利尻町,None,None,0,None,None,0.02,None,宗谷,None,141.192413,45.181624
カンバ,114,お,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,4.98,水涵保,宗谷,保健保,141.193318,45.181039
None,114,ハ,森林空間利用,利尻町,None,None,1,None,None,0.18,None,宗谷,None,141.17624,45.17985
カンバ,114,お,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,4.98,水涵保,宗谷,保健保,141.194143,45.180559
カンバ,114,い,自然維持,利尻町,None,天エゾマツ,0,天トドマツ,None,31.8,水涵保,宗谷,None,141.192635,45.176239
天エゾマツ,115,ら,森林空間利用,利尻町,None,カンバ,0,天トドマツ,None,0.18,水涵保,宗谷,保健保,141.191082,45.185266
None,115,ロ,森林空間利用,利尻町,None,None,0,None,None,0.51,None,宗谷,None,141.189944,45.182333
カンバ,115,い,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,23.06,水涵保,宗谷,保健保,141.187575,45.182562
カンバ,115,い,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,23.06,水涵保,宗谷,保健保,141.189173,45.184292
カンバ,115,ろ,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,13.19,水涵保,宗谷,保健保,141.186986,45.181725
カンバ,115,よ,森林空間利用,利尻町,None,天トドマツ,0,他Ｌ,None,0.75,保健保,宗谷,None,141.184654,45.182553
None,115,ハ,森林空間利用,利尻町,None,None,0,None,None,0.1,None,宗谷,None,141.18411,45.182911
他Ｌ,114,わ,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,14.1,水涵保,宗谷,保健保,141.189813,45.180114
他Ｌ,114,わ,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,14.1,水涵保,宗谷,保健保,141.185653,45.180724
天エゾマツ,113,い,自然維持,利尻町,None,他Ｌ,0,カンバ,None,44.07,水涵保,宗谷,None,141.195771,45.171921
カンバ,112,ほ,山地災害防止（土砂）,利尻町,None,天トドマツ,0,天エゾマツ,None,28.29,水涵保,宗谷,None,141.191548,45.164768
他Ｌ,114,ろ,自然維持,利尻町,None,天エゾマツ,0,天トドマツ,None,36.64,水涵保,宗谷,None,141.188541,45.172693
天トドマツ,113,は,自然維持,利尻町,None,天エゾマツ,0,カンバ,None,30.51,水涵保,宗谷,None,141.190946,45.16868
天トドマツ,113,り,水源涵養,利尻町,None,カンバ,0,他Ｌ,None,24.75,水涵保,宗谷,None,141.190815,45.165418
天トドマツ,113,る,水源涵養,利尻町,None,カンバ,0,他Ｌ,None,205.06,水涵保,宗谷,None,141.187044,45.168272
None,113,わ,水源涵養,利尻町,None,アカエゾマツ,0,None,None,0.58,水涵保,宗谷,None,141.188192,45.165598
None,113,ニ,水源涵養,利尻町,None,None,0,None,None,0.6,水涵保,宗谷,None,141.187847,45.166752
None,113,よ,水源涵養,利尻町,None,トドマツ,0,None,None,0.72,水涵保,宗谷,None,141.184329,45.168239
None,113,か,水源涵養,利尻町,None,アカエゾマツ,0,None,None,0.38,水涵保,宗谷,None,141.186887,45.166184
カンバ,111,ち,山地災害防止（気象）,利尻町,None,他Ｌ,0,天トドマツ,None,494.41,水涵保,宗谷,None,141.208604,45.162879
None,111,ト,山地災害防止（気象）,利尻町,None,None,0,None,None,0.19,水涵保,宗谷,None,141.207561,45.162485
None,111,ヘ,水源涵養,利尻町,None,None,0,None,None,0.88,水涵保,宗谷,None,141.20267,45.150496
カンバ,111,に,水源涵養,利尻町,None,他Ｌ,0,天トドマツ,None,51.6,水涵保,宗谷,None,141.20603,45.158499
天トドマツ,110,に,自然維持,利尻町,None,カンバ,0,天エゾマツ,None,29.16,水涵保,宗谷,None,141.210774,45.152441
他Ｌ,110,す,水源涵養,利尻町,None,カンバ,0,天トドマツ,None,18.87,水涵保,宗谷,None,141.208546,45.150626
None,110,ひ,山地災害防止（気象）,利尻町,None,トドマツ,0,None,None,2.95,水涵保,宗谷,None,141.214703,45.146486
None,110,し,山地災害防止（気象）,利尻町,None,トドマツ,0,None,None,6.6,水涵保,宗谷,None,141.21291,45.146851
None,110,ぬ,山地災害防止（気象）,利尻町,None,カンバ,1,他Ｌ,None,3.95,水涵保,宗谷,None,141.211251,45.146204
None,110,も,山地災害防止（気象）,利尻町,None,トドマツ,0,None,None,3.39,水涵保,宗谷,None,141.21246,45.143998
None,110,み,水源涵養,利尻町,None,トドマツ,0,None,None,4.05,水涵保,宗谷,None,141.210233,45.146548
None,110,め,水源涵養,利尻町,None,トドマツ,0,None,None,1.81,水涵保,宗谷,None,141.208666,45.148073
None,110,ぬ,山地災害防止（気象）,利尻町,None,カンバ,1,他Ｌ,None,3.95,水涵保,宗谷,None,141.210287,45.143483
他Ｌ,110,す,水源涵養,利尻町,None,カンバ,0,天トドマツ,None,18.87,水涵保,宗谷,None,141.207959,45.143867
None,110,あ,水源涵養,利尻町,None,グイマツ,0,None,None,2.93,水涵保,宗谷,None,141.208999,45.144178
天トドマツ,110,ね,水源涵養,利尻町,None,カンバ,0,他Ｌ,None,40.26,水涵保,宗谷,None,141.204883,45.150262
カンバ,111,に,水源涵養,利尻町,None,他Ｌ,0,天トドマツ,None,51.6,水涵保,宗谷,None,141.203823,45.152994
None,111,チ,水源涵養,利尻町,None,None,0,None,None,0.09,水涵保,宗谷,None,141.201398,45.149258
None,110,め,水源涵養,利尻町,None,トドマツ,0,None,None,1.81,水涵保,宗谷,None,141.206846,45.148193
None,110,ゆ,水源涵養,利尻町,None,トドマツ,0,None,None,1.33,水涵保,宗谷,None,141.205314,45.14729
None,110,さ,水源涵養,利尻町,None,グイマツ,0,None,None,4.57,水涵保,宗谷,None,141.206956,45.146842
None,110,て,水源涵養,利尻町,None,トドマツ,0,None,None,7.43,水涵保,宗谷,None,141.206468,45.144122
None,110,ニ,水源涵養,利尻町,None,None,0,None,None,0.32,None,宗谷,None,141.204691,45.142644
None,110,き,水源涵養,利尻町,None,トドマツ,0,トドマツ,None,5.91,水涵保,宗谷,None,141.203871,45.145719
天トドマツ,110,ね,水源涵養,利尻町,None,カンバ,0,他Ｌ,None,40.26,水涵保,宗谷,None,141.202474,45.1453
None,110,き,水源涵養,利尻町,None,トドマツ,0,トドマツ,None,5.91,水涵保,宗谷,None,141.201813,45.143944
カンバ,111,に,水源涵養,利尻町,None,他Ｌ,0,天トドマツ,None,51.6,水涵保,宗谷,None,141.201061,45.146338
None,110,き,水源涵養,利尻町,None,トドマツ,0,トドマツ,None,5.91,水涵保,宗谷,None,141.200779,45.143187
カンバ,112,に,山地災害防止（気象）,利尻町,None,天トドマツ,0,天エゾマツ,None,144.77,水涵保,宗谷,None,141.194137,45.162134
カンバ,111,ち,山地災害防止（気象）,利尻町,None,他Ｌ,0,天トドマツ,None,494.41,水涵保,宗谷,None,141.199588,45.15632
None,112,ハ,山地災害防止（土砂）,利尻町,None,None,0,None,None,0.09,水涵保,宗谷,None,141.191079,45.164182
None,112,ロ,山地災害防止（気象）,利尻町,None,None,0,None,None,0.49,水涵保,宗谷,None,141.191287,45.160114
None,113,ほ,水源涵養,利尻町,None,トドマツ,0,カンバ,None,10.0,水涵保,宗谷,None,141.182576,45.162821
カンバ,112,に,山地災害防止（気象）,利尻町,None,天トドマツ,0,天エゾマツ,None,144.77,水涵保,宗谷,None,141.180644,45.157461
None,111,う,山地災害防止（気象）,利尻町,None,アカエゾマツ,0,None,None,1.28,水涵保,宗谷,None,141.191542,45.15598
None,111,む,山地災害防止（気象）,利尻町,None,アカエゾマツ,0,None,None,0.51,水涵保,宗谷,None,141.195971,45.152111
None,111,む,山地災害防止（気象）,利尻町,None,アカエゾマツ,0,None,None,0.51,水涵保,宗谷,None,141.195698,45.151756
None,111,リ,山地災害防止（気象）,利尻町,None,None,0,None,None,1.05,水涵保,宗谷,None,141.192365,45.157049
カンバ,111,ち,山地災害防止（気象）,利尻町,None,他Ｌ,0,天トドマツ,None,494.41,水涵保,宗谷,None,141.192777,45.145861
None,117,ほ,水源涵養,利尻町,None,トドマツ,0,カンバ,None,7.69,水涵保,宗谷,None,141.17498,45.208099
None,117,へ,山地災害防止（気象）,利尻町,None,他Ｌ,0,None,None,3.0,水涵保,宗谷,None,141.170658,45.209534
None,117,と,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,7.25,水涵保,宗谷,None,141.169614,45.208737
None,116,た,山地災害防止（気象）,利尻町,None,カンバ,0,None,None,2.35,水涵保,宗谷,None,141.167092,45.208732
エゾマツ,116,れ,山地災害防止（気象）,利尻町,None,トドマツ,0,グイマツ,None,1.61,水涵保,宗谷,None,141.16623,45.209606
天トドマツ,117,る,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,20.63,水涵保,宗谷,None,141.179968,45.202297
天トドマツ,116,ぬ,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,10.63,水涵保,宗谷,None,141.177753,45.204148
None,116,か,山地災害防止（気象）,利尻町,None,トドマツ,0,None,None,1.45,水涵保,宗谷,None,141.170621,45.20597
他Ｌ,116,よ,山地災害防止（気象）,利尻町,None,他Ｌ,0,カンバ,None,2.17,水涵保,宗谷,None,141.168615,45.207174
天トドマツ,116,そ,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,115.91,None,宗谷,None,141.169654,45.200641
天トドマツ,115,つ,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,10.38,水涵保,宗谷,None,141.175695,45.193413
None,115,ほ,山地災害防止（気象）,利尻町,None,トドマツ,0,カンバ,None,1.7,水涵保,宗谷,None,141.182123,45.190273
カンバ,115,へ,山地災害防止（気象）,利尻町,None,天トドマツ,0,天エゾマツ,None,85.3,水涵保,宗谷,None,141.180623,45.187343
None,115,に,山地災害防止（気象）,利尻町,None,カンバ,0,カンバ,None,4.6,水涵保,宗谷,None,141.179645,45.190538
天トドマツ,115,と,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,20.18,水涵保,宗谷,None,141.174843,45.18796
カンバ,115,へ,山地災害防止（気象）,利尻町,None,天トドマツ,0,天エゾマツ,None,85.3,水涵保,宗谷,None,141.169287,45.188098
None,116,わ,水源涵養,利尻町,None,カンバ,0,None,None,1.65,水涵保,宗谷,None,141.166917,45.204906
None,116,ル,水源涵養,利尻町,None,None,0,None,None,58.08,None,宗谷,None,141.162652,45.205941
None,116,ち,水源涵養,利尻町,None,カンバ,0,他Ｌ,None,8.43,水涵保,宗谷,None,141.162908,45.200583
None,116,タ,水源涵養,利尻町,None,None,0,None,None,5.7,None,宗谷,None,141.160256,45.202756
None,116,オ,水源涵養,利尻町,None,None,0,None,None,13.38,None,宗谷,None,141.156183,45.20282
None,116,と,水源涵養,利尻町,None,トドマツ,0,None,None,2.1,水涵保,宗谷,None,141.160044,45.201735
None,116,へ,山地災害防止（気象）,利尻町,None,トドマツ,0,None,None,3.52,水涵保,宗谷,None,141.158104,45.200431
None,116,ロ,森林空間利用,利尻町,None,None,0,None,None,31.69,保健保,宗谷,None,141.158846,45.19746
None,116,ソ,森林空間利用,利尻町,None,None,0,None,None,0.06,None,宗谷,None,141.156673,45.198629
None,116,チ,水源涵養,利尻町,None,None,0,None,None,2.63,None,宗谷,None,141.15359,45.201599
None,116,ヘ,水源涵養,利尻町,None,None,0,None,None,3.0,None,宗谷,None,141.15253,45.201392
None,116,ホ,森林空間利用,利尻町,None,None,0,None,None,5.47,None,宗谷,None,141.160442,45.198679
None,116,ロ,森林空間利用,利尻町,None,None,0,None,None,31.69,保健保,宗谷,None,141.153019,45.196842
None,116,ニ,森林空間利用,利尻町,None,None,0,None,None,1.78,None,宗谷,None,141.153239,45.196782
None,116,へ,山地災害防止（気象）,利尻町,None,トドマツ,0,None,None,3.52,水涵保,宗谷,None,141.167352,45.196243
None,116,つ,山地災害防止（気象）,利尻町,None,他Ｌ,0,カンバ,None,2.4,水涵保,宗谷,None,141.165663,45.196136
None,116,ほ,山地災害防止（気象）,利尻町,None,カンバ,0,カンバ,None,2.6,水涵保,宗谷,None,141.164884,45.195287
天トドマツ,116,ね,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,1.3,水涵保,宗谷,None,141.164483,45.194357
他Ｌ,115,そ,山地災害防止（気象）,利尻町,None,天トドマツ,0,天エゾマツ,None,7.68,水涵保,宗谷,None,141.166851,45.190723
None,116,に,山地災害防止（気象）,利尻町,None,カンバ,0,カンバ,None,2.0,水涵保,宗谷,None,141.165399,45.193722
天トドマツ,116,り,山地災害防止（気象）,利尻町,None,カンバ,0,他Ｌ,None,23.81,水涵保,宗谷,None,141.165,45.192018
None,116,リ,森林空間利用,利尻町,None,None,0,None,None,0.96,None,宗谷,None,141.160739,45.195872
None,116,ほ,山地災害防止（気象）,利尻町,None,カンバ,0,カンバ,None,2.6,水涵保,宗谷,None,141.163384,45.193785
None,116,は,水源涵養,利尻町,None,トドマツ,0,カンバ,None,10.0,水涵保,宗谷,None,141.162701,45.191171
None,116,ネ,山地災害防止（気象）,利尻町,None,None,0,None,None,0.07,水涵保,宗谷,None,141.162045,45.189195
None,116,ツ,水源涵養,利尻町,None,None,0,None,None,0.13,None,宗谷,None,141.158979,45.194773
None,116,ニ,森林空間利用,利尻町,None,None,0,None,None,1.78,None,宗谷,None,141.161619,45.196783
None,116,ワ,水源涵養,利尻町,None,None,0,None,None,8.09,None,宗谷,None,141.157149,45.194103
None,116,ヨ,水源涵養,利尻町,None,None,0,None,None,9.63,None,宗谷,None,141.158715,45.192179
None,116,カ,水源涵養,利尻町,None,None,0,None,None,0.09,None,宗谷,None,141.154942,45.193638
None,116,ハ,水源涵養,利尻町,None,None,0,None,None,20.19,None,宗谷,None,141.159421,45.190041
None,115,ソ,山地災害防止（気象）,利尻町,None,None,0,None,None,0.58,水涵保,宗谷,None,141.161297,45.18736
カンバ,115,ろ,森林空間利用,利尻町,None,天エゾマツ,0,天トドマツ,None,13.19,水涵保,宗谷,保健保,141.184431,45.183865
カンバ,115,わ,森林空間利用,利尻町,None,天トドマツ,0,他Ｌ,None,1.88,保健保,宗谷,None,141.182685,45.183524
None,115,ト,森林空間利用,利尻町,None,None,0,None,None,1.42,None,宗谷,None,141.18172,45.185157
他Ｌ,115,お,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,2.25,保健保,宗谷,None,141.183422,45.182781
他Ｌ,115,る,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,4.5,保健保,宗谷,None,141.177398,45.184593
None,115,ニ,森林空間利用,利尻町,None,None,0,None,None,0.3,None,宗谷,None,141.182286,45.18188
カンバ,115,は,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,26.65,保健保,宗谷,None,141.182605,45.18214
天エゾマツ,115,か,森林空間利用,利尻町,None,天トドマツ,0,他Ｌ,None,6.0,保健保,宗谷,None,141.178958,45.184349
他Ｌ,115,ち,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,4.71,保健保,宗谷,None,141.174905,45.184458
カンバ,114,は,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,38.38,保健保,宗谷,None,141.183861,45.181049
カンバ,114,は,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,38.38,保健保,宗谷,None,141.177136,45.180601
他Ｌ,114,ぬ,水源涵養,利尻町,None,天トドマツ,0,天エゾマツ,None,12.63,水涵保,宗谷,None,141.183238,45.176817
None,115,ホ,森林空間利用,利尻町,None,None,0,None,None,0.26,None,宗谷,None,141.174773,45.183465
カンバ,115,は,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,26.65,保健保,宗谷,None,141.175261,45.183328
カンバ,115,は,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,26.65,保健保,宗谷,None,141.17242,45.182238
カンバ,114,り,水源涵養,利尻町,None,天トドマツ,0,天エゾマツ,None,56.21,水涵保,宗谷,None,141.176111,45.176559
他Ｌ,115,れ,森林空間利用,利尻町,None,天トドマツ,0,天エゾマツ,None,6.22,保健保,宗谷,None,141.170688,45.180028
None,113,た,水源涵養,利尻町,None,トドマツ,0,None,None,0.43,水涵保,宗谷,None,141.183411,45.168349
None,113,ぬ,水源涵養,利尻町,None,他Ｌ,0,カンバ,None,25.98,水涵保,宗谷,None,141.171195,45.166407
None,113,に,水源涵養,利尻町,None,トドマツ,0,カンバ,None,10.0,水涵保,宗谷,None,141.17517,45.169025
