ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01229-4500-1.zip,202602101112,富良野市,長狭物不明-197,,
01229-4500-1.zip,202602101112,富良野市,7195-4W1,,
01229-4500-1.zip,202602101112,富良野市,長狭物不明-197-2,,
01229-4500-1.zip,202602101112,富良野市,11673-2,,
01229-4500-1.zip,202602101112,富良野市,2813,,
01229-4500-1.zip,202602101112,富良野市,2776-1,,
01229-4500-1.zip,202602101112,富良野市,2776-2,,
01229-4500-1.zip,202602101112,富良野市,2800-1,,
01229-4500-1.zip,202602101112,富良野市,2801-1,,
01229-4500-1.zip,202602101112,富良野市,2803-3,,
01229-4500-1.zip,202602101112,富良野市,2856-1,,
01229-4500-1.zip,202602101112,富良野市,2856-2,,
01229-4500-1.zip,202602101112,富良野市,11684-1,,
01229-4500-1.zip,202602101112,富良野市,11684-2,,
01229-4500-2.zip,202602101112,富良野市字鳥沼,道-1,,
01229-4500-2.zip,202602101112,富良野市字鳥沼,道-2,,
01229-4500-2.zip,202602101112,富良野市字鳥沼,道-3,,
01229-4500-2.zip,202602101112,富良野市字鳥沼,道-4,,
01229-4500-2.zip,202602101112,富良野市字鳥沼,長狭物不明-1,,
01229-4500-2.zip,202602101112,富良野市字鳥沼,長狭物不明-2,,
01229-4500-2.zip,202602101112,富良野市,地区外-2000001,,
01229-4500-2.zip,202602101112,富良野市,10802,,
01229-4500-2.zip,202602101112,富良野市,10803,,
01229-4500-2.zip,202602101112,富良野市,10806,,
01229-4500-2.zip,202602101112,富良野市,10807,,
01229-4500-2.zip,202602101112,富良野市,10808,,
01229-4500-2.zip,202602101112,富良野市,10809,,
01229-4500-2.zip,202602101112,富良野市,10810,,
01229-4500-2.zip,202602101112,富良野市,10811,,
01229-4500-2.zip,202602101112,富良野市,10812,,
01229-4500-2.zip,202602101112,富良野市,10813,,
01229-4500-2.zip,202602101112,富良野市,10814,,
01229-4500-2.zip,202602101112,富良野市,10815,,
01229-4500-2.zip,202602101112,富良野市,10816,,
01229-4500-2.zip,202602101112,富良野市,10817,,
01229-4500-2.zip,202602101112,富良野市,10818,,
01229-4500-2.zip,202602101112,富良野市,10819,,
01229-4500-2.zip,202602101112,富良野市,10820,,
01229-4500-2.zip,202602101112,富良野市,10821,,
01229-4500-2.zip,202602101112,富良野市,10822,,
01229-4500-2.zip,202602101112,富良野市,10823,,
01229-4500-2.zip,202602101112,富良野市,10824,,
01229-4500-2.zip,202602101112,富良野市,10825,,
01229-4500-2.zip,202602101112,富良野市,10826,,
01229-4500-2.zip,202602101112,富良野市,10827,,
01229-4500-2.zip,202602101112,富良野市,10828,,
01229-4500-2.zip,202602101112,富良野市,10829,,
01229-4500-2.zip,202602101112,富良野市,10830,,
01229-4500-2.zip,202602101112,富良野市,10831,,
01229-4500-2.zip,202602101112,富良野市,10832,,
01229-4500-2.zip,202602101112,富良野市,10833-1,,
01229-4500-2.zip,202602101112,富良野市,10833-2,,
01229-4500-2.zip,202602101112,富良野市,10834,,
01229-4500-2.zip,202602101112,富良野市,10835,,
01229-4500-2.zip,202602101112,富良野市,10836,,
01229-4500-2.zip,202602101112,富良野市,10837,,
01229-4500-2.zip,202602101112,富良野市,10838,,
01229-4500-2.zip,202602101112,富良野市,10839,,
01229-4500-2.zip,202602101112,富良野市字鳥沼,無地番-1,,
01229-4500-2.zip,202602101112,富良野市,10840,,
01229-4500-2.zip,202602101112,富良野市,筆界未定地-60,富良野市,10841-1
01229-4500-2.zip,202602101112,富良野市,筆界未定地-60,富良野市,10841-2
01229-4500-2.zip,202602101112,富良野市,筆界未定地-60,富良野市,10841-3
01229-4500-2.zip,202602101112,富良野市,10842,,
01229-4500-2.zip,202602101112,富良野市,10843,,
01229-4500-2.zip,202602101112,富良野市,10844-1,,
01229-4500-2.zip,202602101112,富良野市,10844-2,,
01229-4500-2.zip,202602101112,富良野市,10845-1,,
01229-4500-2.zip,202602101112,富良野市,筆界未定地-70,富良野市,10845-2
01229-4500-2.zip,202602101112,富良野市,筆界未定地-70,富良野市,10845-3
01229-4500-2.zip,202602101112,富良野市,筆界未定地-70,富良野市,10845-4
01229-4500-2.zip,202602101112,富良野市,筆界未定地-70,富良野市,10845-5
01229-4500-2.zip,202602101112,富良野市,筆界未定地-70,富良野市,10845-6
01229-4500-2.zip,202602101112,富良野市,10846,,
01229-4500-2.zip,202602101112,富良野市,10847,,
01229-4500-2.zip,202602101112,富良野市,10848,,
01229-4500-2.zip,202602101112,富良野市,10849,,
01229-4500-2.zip,202602101112,富良野市,10850,,
01229-4500-2.zip,202602101112,富良野市,10851-1,,
01229-4500-2.zip,202602101112,富良野市,10851-2,,
01229-4500-2.zip,202602101112,富良野市,10852-1,,
01229-4500-2.zip,202602101112,富良野市,10852-2,,
01229-4500-2.zip,202602101112,富良野市,10853,,
01229-4500-2.zip,202602101112,富良野市,10854-1,,
01229-4500-2.zip,202602101112,富良野市,10854-2,,
01229-4500-2.zip,202602101112,富良野市,10855,,
01229-4500-2.zip,202602101112,富良野市,10856,,
01229-4500-2.zip,202602101112,富良野市,10857,,
01229-4500-2.zip,202602101112,富良野市,10858,,
01229-4500-2.zip,202602101112,富良野市,10859-1,,
01229-4500-2.zip,202602101112,富良野市,10859-2,,
01229-4500-2.zip,202602101112,富良野市,10859-3,,
01229-4500-2.zip,202602101112,富良野市,10861,,
01229-4500-2.zip,202602101112,富良野市,10862,,
01229-4500-2.zip,202602101112,富良野市,10863,,
01229-4500-2.zip,202602101112,富良野市,10864,,
01229-4500-2.zip,202602101112,富良野市,10865-1,,
01229-4500-2.zip,202602101112,富良野市,10865-2,,
01229-4500-2.zip,202602101112,富良野市,10865-3,,
01229-4500-2.zip,202602101112,富良野市,10865-4,,
01229-4500-2.zip,202602101112,富良野市,10866-1,,
01229-4500-2.zip,202602101112,富良野市,10866-2,,
01229-4500-2.zip,202602101112,富良野市,10867,,
01229-4500-2.zip,202602101112,富良野市,10868,,
01229-4500-2.zip,202602101112,富良野市,10869,,
01229-4500-2.zip,202602101112,富良野市,10870,,
01229-4500-2.zip,202602101112,富良野市,10871,,
01229-4500-2.zip,202602101112,富良野市,10872,,
01229-4500-2.zip,202602101112,富良野市,10873,,
01229-4500-2.zip,202602101112,富良野市,10874,,
01229-4500-2.zip,202602101112,富良野市,10875,,
01229-4500-2.zip,202602101112,富良野市,10877,,
01229-4500-2.zip,202602101112,富良野市,10878,,
01229-4500-2.zip,202602101112,富良野市,10879,,
01229-4500-2.zip,202602101112,富良野市,10876,,
01229-4500-2.zip,202602101112,富良野市,地区外-2000000,,
01229-4500-2.zip,202602101112,富良野市,10800-2,,
01229-4500-2.zip,202602101112,富良野市,10800-1,,
01229-4500-2.zip,202602101112,富良野市,10801-1,,
01229-4500-2.zip,202602101112,富良野市,10801-2,,
01229-4500-2.zip,202602101112,富良野市,10801-3,,
01229-4500-2.zip,202602101112,富良野市,10805-1,,
01229-4500-2.zip,202602101112,富良野市,10805-2,,
01229-4500-2.zip,202602101112,富良野市,10805-3,,
01229-4500-2.zip,202602101112,富良野市,10860-1,,
01229-4500-2.zip,202602101112,富良野市,10860-2,,
01229-4500-2.zip,202602101112,富良野市,10804-1,,
01229-4500-2.zip,202602101112,富良野市,10804-2,,
01229-4500-2.zip,202602101112,富良野市,10804-3,,
01229-4500-2.zip,202602101112,富良野市,10804-6,,
01229-4500-2.zip,202602101112,富良野市,10804-4,,
01229-4500-2.zip,202602101112,富良野市,10804-5,,
01229-4500-3.zip,202602101112,富良野市字平沢,長狭物不明-29,,
01229-4500-3.zip,202602101112,富良野市字平沢,長狭物不明-30,,
01229-4500-3.zip,202602101112,富良野市字平沢,長狭物不明-31,,
01229-4500-3.zip,202602101112,富良野市字平沢,長狭物不明-34,,
01229-4500-3.zip,202602101112,富良野市字平沢,長狭物不明-35,,
01229-4500-3.zip,202602101112,富良野市字西達布,4003,,
01229-4500-3.zip,202602101112,富良野市字西達布,4004-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4004-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4004-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4004-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4005,,
01229-4500-3.zip,202602101112,富良野市字西達布,4006,,
01229-4500-3.zip,202602101112,富良野市字西達布,4007-1,,
01229-4500-3.zip,202602101112,富良野市字西達布,4007-2,,
01229-4500-3.zip,202602101112,富良野市字西達布,4007-3,,
01229-4500-3.zip,202602101112,富良野市字西達布,4007-4,,
01229-4500-3.zip,202602101112,富良野市字西達布,4008,,
01229-4500-3.zip,202602101112,富良野市字西達布,4009,,
