A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ブナ,水涵保,None,檜山,341,は,12.86,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.276982,41.997434
None,ブナ,水涵保,None,檜山,350,ち,56.58,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.285643,41.995267
None,トドマツ,水涵保,None,檜山,350,に,5.56,None,厚沢部町,None,他Ｌ,水源涵養,0,140.287189,41.993845
None,トドマツ,水涵保,None,檜山,350,に,5.56,None,厚沢部町,None,他Ｌ,水源涵養,0,140.285671,41.994088
None,トドマツ,水涵保,None,檜山,350,ほ,3.52,None,厚沢部町,None,None,水源涵養,0,140.286301,41.9924
None,トドマツ,水涵保,None,檜山,350,ほ,3.52,None,厚沢部町,None,None,水源涵養,0,140.286305,41.991393
None,ブナ,水涵保,None,檜山,350,り,2.53,None,厚沢部町,他Ｌ,イタヤカエデ,水源涵養,0,140.285331,41.993782
None,トドマツ,水涵保,None,檜山,350,へ,3.54,None,厚沢部町,None,None,水源涵養,0,140.28741,41.989103
None,ブナ,水涵保,None,檜山,350,り,2.53,None,厚沢部町,他Ｌ,イタヤカエデ,水源涵養,0,140.287293,41.990357
None,ブナ,水涵保,None,檜山,350,り,2.53,None,厚沢部町,他Ｌ,イタヤカエデ,水源涵養,0,140.286505,41.989983
None,ブナ,水涵保,None,檜山,341,い,50.43,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.285835,41.989386
None,None,None,None,檜山,350,イ,1.27,None,厚沢部町,None,None,水源涵養,0,140.285722,41.993471
None,トドマツ,水涵保,None,檜山,350,へ,3.54,None,厚沢部町,None,None,水源涵養,0,140.287342,41.987497
None,カラマツ,水涵保,None,檜山,350,と,0.6,None,厚沢部町,None,トドマツ,水源涵養,0,140.286462,41.988171
None,ミズナラ,水涵保,None,檜山,351,と,20.59,None,厚沢部町,他Ｌ,ブナ,水源涵養,0,140.288747,41.987081
None,トドマツ,水涵保,None,檜山,351,い,1.34,None,厚沢部町,None,None,水源涵養,0,140.288329,41.986425
None,ブナ,水涵保,None,檜山,350,ち,56.58,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.288091,41.987204
None,ブナ,水涵保,None,檜山,341,ろ,28.63,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.285881,41.987623
None,ミズナラ,水涵保,None,檜山,351,と,20.59,None,厚沢部町,他Ｌ,ブナ,水源涵養,0,140.287424,41.986001
None,ブナ,水涵保,None,檜山,350,り,2.53,None,厚沢部町,他Ｌ,イタヤカエデ,水源涵養,0,140.286938,41.986126
None,ブナ,水涵保,None,檜山,340,に,6.5,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,2,140.28642,41.985974
None,スギ,水涵保,None,檜山,340,い,0.63,None,厚沢部町,None,None,水源涵養,0,140.285887,41.986265
None,トドマツ,水涵保,None,檜山,350,ほ,3.52,None,厚沢部町,None,None,水源涵養,0,140.28544,41.992569
None,ブナ,水涵保,None,檜山,341,い,50.43,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.282045,41.993507
None,ブナ,水涵保,None,檜山,341,ろ,28.63,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.285161,41.988449
None,ブナ,水涵保,None,檜山,340,に,9.67,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,1,140.282553,41.988898
None,ブナ,水涵保,None,檜山,340,に,9.67,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,1,140.284973,41.987247
None,トドマツ,水涵保,None,檜山,340,ろ,5.91,None,厚沢部町,None,None,水源涵養,0,140.28391,41.986399
None,カラマツ,水涵保,None,檜山,340,は,1.23,None,厚沢部町,None,None,水源涵養,0,140.283423,41.985093
None,None,None,None,檜山,340,イ,0.45,None,厚沢部町,None,None,水源涵養,0,140.284724,41.987646
None,トドマツ,水涵保,None,檜山,340,ろ,5.91,None,厚沢部町,None,None,水源涵養,0,140.281093,41.987215
None,ブナ,水涵保,None,檜山,340,と,6.4,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.279786,41.987697
None,ブナ,水涵保,None,檜山,340,に,6.5,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,2,140.282122,41.985546
None,ブナ,水涵保,None,檜山,339,ろ,34.66,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.279765,41.98529
None,ブナ,水涵保,None,檜山,340,に,6.5,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,2,140.279043,41.986821
None,トドマツ,水涵保,None,檜山,339,は,3.22,None,厚沢部町,None,None,水源涵養,0,140.279326,41.98508
None,None,None,None,檜山,339,イ,0.85,None,厚沢部町,None,None,水源涵養,0,140.277087,41.984024
None,ブナ,水涵保,None,檜山,339,ほ,4.94,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.278056,41.985676
None,ブナ,水涵保,None,檜山,340,と,6.4,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.281133,41.984829
None,None,None,None,檜山,340,イ,0.45,None,厚沢部町,None,None,水源涵養,0,140.280126,41.984498
None,ブナ,水涵保,None,檜山,339,ろ,34.66,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.279978,41.984401
None,ブナ,水涵保,None,檜山,339,ろ,34.66,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.280047,41.984178
None,トドマツ,水涵保,None,檜山,339,は,3.22,None,厚沢部町,None,None,水源涵養,0,140.278927,41.984456
None,トドマツ,水涵保,None,檜山,339,は,3.22,None,厚沢部町,None,None,水源涵養,0,140.279644,41.984109
None,ブナ,水涵保,None,檜山,339,ほ,4.94,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.277263,41.985993
None,ブナ,水涵保,None,檜山,339,ほ,4.94,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.278307,41.984049
None,ブナ,水涵保,None,檜山,342,い,68.71,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.275896,42.002625
None,ブナ,水涵保,None,檜山,341,い,50.43,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.273009,41.997729
None,ブナ,水涵保,None,檜山,340,ほ,27.71,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.278817,41.991082
None,None,水涵保,None,檜山,340,ロ,0.27,None,厚沢部町,None,None,水源涵養,0,140.275857,41.990516
None,トドマツ,水涵保,None,檜山,340,へ,3.02,None,厚沢部町,None,None,水源涵養,0,140.275413,41.991458
None,ブナ,水涵保,None,檜山,339,ろ,34.66,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.271684,41.993188
None,トドマツ,水涵保,None,檜山,339,は,3.22,None,厚沢部町,None,None,水源涵養,0,140.27815,41.986355
None,トドマツ,水涵保,None,檜山,338,ほ,4.01,None,厚沢部町,None,None,水源涵養,0,140.272545,41.985322
None,None,水涵保,None,檜山,338,イ,10.46,None,厚沢部町,None,None,水源涵養,0,140.270506,41.988572
None,ブナ,水涵保,None,檜山,338,へ,32.33,None,厚沢部町,ミズナラ,他Ｌ,水源涵養,0,140.267172,41.985772
None,トドマツ,水涵保,None,檜山,339,に,3.85,None,厚沢部町,None,None,水源涵養,0,140.276521,41.985194
None,トドマツ,水涵保,None,檜山,339,に,3.85,None,厚沢部町,None,None,水源涵養,0,140.277669,41.984038
None,トドマツ,水涵保,None,檜山,339,へ,0.19,None,厚沢部町,None,None,水源涵養,0,140.273513,41.985036
None,スギ,水涵保,None,檜山,339,い,1.5,None,厚沢部町,None,None,水源涵養,0,140.273193,41.9837
None,ヤチダモ,水涵保,None,檜山,338,は,0.5,None,厚沢部町,None,None,水源涵養,0,140.271996,41.983962
None,スギ,水涵保,None,檜山,338,に,1.1,None,厚沢部町,None,None,水源涵養,0,140.272605,41.984197
None,スギ,水涵保,None,檜山,338,ろ,0.4,None,厚沢部町,None,None,水源涵養,0,140.271225,41.984099
None,ブナ,水涵保,None,檜山,337,ほ,1.43,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.274109,41.977017
None,トドマツ,水涵保,None,檜山,337,ろ,7.22,None,厚沢部町,None,None,水源涵養,0,140.273381,41.978145
None,ブナ,水涵保,None,檜山,337,に,8.59,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.271416,41.976867
None,トドマツ,水涵保,None,檜山,337,い,2.25,None,厚沢部町,None,None,水源涵養,0,140.273452,41.975975
None,トドマツ,水涵保,None,檜山,338,い,0.81,None,厚沢部町,None,None,水源涵養,0,140.269103,41.983119
None,トドマツ,水涵保,None,檜山,338,い,0.81,None,厚沢部町,None,None,水源涵養,0,140.266675,41.983308
None,トドマツ,水涵保,None,檜山,337,は,31.51,None,厚沢部町,None,None,水源涵養,0,140.268804,41.98021
None,ブナ,水涵保,None,檜山,337,ほ,1.43,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.265064,41.983877
None,ブナ,水涵保,None,檜山,336,ほ,18.36,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.268842,41.976547
None,ブナ,水涵保,None,檜山,336,ろ,11.2,None,厚沢部町,ヒバ,他Ｌ,水源涵養,0,140.265591,41.974961
None,ブナ,水涵保,None,檜山,336,に,10.56,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.269747,41.973965
None,カラマツ,水涵保,None,檜山,336,い,4.75,None,厚沢部町,None,他Ｌ,水源涵養,0,140.267928,41.971427
None,カラマツ,水涵保,None,檜山,336,は,2.04,None,厚沢部町,None,他Ｌ,水源涵養,0,140.263145,41.973979
None,ブナ,水涵保,None,檜山,335,り,0.63,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.26356,41.972302
None,ブナ,水涵保,None,檜山,336,へ,8.59,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.265701,41.971375
None,スギ,水涵保,None,檜山,335,ほ,1.92,None,厚沢部町,None,None,水源涵養,0,140.265728,41.969965
None,ブナ,水涵保,None,檜山,335,ち,4.02,None,厚沢部町,他Ｌ,ヒバ,水源涵養,0,140.264547,41.969533
None,スギ,水涵保,None,檜山,335,ほ,1.92,None,厚沢部町,None,None,水源涵養,0,140.265324,41.968504
None,ブナ,水涵保,None,檜山,335,へ,3.25,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.264316,41.968088
None,カラマツ,水涵保,None,檜山,335,い,13.78,None,厚沢部町,None,None,水源涵養,0,140.262699,41.968503
None,ブナ,水涵保,None,檜山,335,り,0.63,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.261561,41.974285
None,None,水涵保,None,檜山,335,ロ,0.65,None,厚沢部町,None,None,水源涵養,0,140.261291,41.972272
None,カラマツ,水涵保,None,檜山,335,に,13.06,None,厚沢部町,None,None,水源涵養,0,140.262602,41.971137
None,スギ,水涵保,None,檜山,335,は,1.04,None,厚沢部町,None,None,水源涵養,0,140.261323,41.969552
None,None,水涵保,None,檜山,335,イ,3.17,None,厚沢部町,None,None,水源涵養,0,140.259894,41.969938
None,カラマツ,水涵保,None,檜山,335,ろ,1.45,None,厚沢部町,None,None,水源涵養,0,140.256669,41.969841
None,カラマツ,水涵保,None,檜山,335,い,13.78,None,厚沢部町,None,None,水源涵養,0,140.262211,41.966256
None,ブナ,水涵保,None,檜山,335,と,18.78,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.254952,41.96868
None,None,None,None,檜山,334,イ,0.65,None,厚沢部町,None,None,水源涵養,0,140.253847,41.965111
None,スギ,水涵保,None,檜山,334,る,0.44,None,厚沢部町,None,None,水源涵養,0,140.25491,41.96717
None,スギ,水涵保,None,檜山,334,そ,2.0,None,厚沢部町,None,None,水源涵養,0,140.25483,41.96631
None,カラマツ,水涵保,None,檜山,334,れ,0.35,None,厚沢部町,None,None,水源涵養,0,140.255805,41.964066
None,スギ,水涵保,None,檜山,334,そ,2.0,None,厚沢部町,None,None,水源涵養,0,140.253611,41.966782
None,ブナ,水涵保,None,檜山,334,ら,8.14,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.253617,41.965527
None,ブナ,水涵保,None,檜山,334,ら,8.14,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.253888,41.964259
None,ブナ,水涵保,None,檜山,334,ら,8.14,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.252725,41.963892
None,ブナ,水涵保,None,檜山,334,う,3.99,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.255443,41.962804
None,カラマツ,水涵保,None,檜山,334,け,4.24,None,厚沢部町,None,None,水源涵養,0,140.255293,41.961072
None,カラマツ,水涵保,None,檜山,334,た,2.65,None,厚沢部町,None,スギ,水源涵養,0,140.254205,41.960821
None,カラマツ,水涵保,None,檜山,334,け,4.24,None,厚沢部町,None,None,水源涵養,0,140.253851,41.961527
None,カラマツ,水涵保,None,檜山,334,け,4.24,None,厚沢部町,None,None,水源涵養,0,140.253244,41.962047
None,カラマツ,水涵保,None,檜山,334,け,4.24,None,厚沢部町,None,None,水源涵養,0,140.253161,41.961544
None,ブナ,水涵保,None,檜山,334,ら,8.14,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.251412,41.963332
None,カラマツ,水涵保,None,檜山,334,け,4.24,None,厚沢部町,None,None,水源涵養,0,140.251161,41.962695
None,ブナ,水涵保,None,檜山,334,む,1.19,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.250935,41.961971
None,カラマツ,水涵保,None,檜山,334,よ,5.31,None,厚沢部町,None,他Ｌ,水源涵養,0,140.250329,41.960893
None,スギ,水涵保,None,檜山,334,か,0.81,None,厚沢部町,None,None,水源涵養,0,140.25331,41.959917
None,スギ,水涵保,None,檜山,334,わ,0.88,None,厚沢部町,None,None,水源涵養,0,140.251991,41.959692
None,スギ,水涵保,None,檜山,334,る,0.44,None,厚沢部町,None,None,水源涵養,0,140.251123,41.958862
None,カラマツ,水涵保,None,檜山,334,け,4.24,None,厚沢部町,None,None,水源涵養,0,140.249534,41.962697
None,カラマツ,水涵保,None,檜山,334,よ,5.31,None,厚沢部町,None,他Ｌ,水源涵養,0,140.249244,41.962198
None,カラマツ,水涵保,None,檜山,334,ま,3.37,None,厚沢部町,None,他Ｌ,水源涵養,0,140.248195,41.961354
None,他Ｌ,水涵保,None,檜山,334,ね,7.01,None,厚沢部町,None,カラマツ,水源涵養,0,140.246256,41.961896
None,カラマツ,水涵保,None,檜山,334,ま,3.37,None,厚沢部町,None,他Ｌ,水源涵養,0,140.249895,41.95969
None,ブナ,水涵保,None,檜山,334,な,3.67,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.249026,41.959969
None,スギ,水涵保,None,檜山,334,の,0.63,None,厚沢部町,None,カラマツ,水源涵養,0,140.24829,41.95885
None,None,水涵保,None,檜山,334,ぬ,1.83,None,厚沢部町,None,None,水源涵養,0,140.247635,41.960203
None,他Ｌ,水涵保,None,檜山,334,や,2.69,None,厚沢部町,None,カラマツ,水源涵養,0,140.246563,41.959003
None,ブナ,水涵保,None,檜山,334,つ,1.94,None,厚沢部町,イタヤカエデ,他Ｌ,水源涵養,0,140.251512,41.958395
None,スギ,水涵保,None,檜山,334,く,0.75,None,厚沢部町,None,カラマツ,水源涵養,0,140.249682,41.957812
None,カラマツ,水涵保,None,檜山,334,ま,3.37,None,厚沢部町,None,他Ｌ,水源涵養,0,140.248984,41.957464
None,スギ,水涵保,None,檜山,334,り,0.5,None,厚沢部町,None,None,水源涵養,0,140.248558,41.958332
None,トドマツ,水涵保,None,檜山,334,ち,0.56,None,厚沢部町,None,None,水源涵養,0,140.249109,41.956885
None,他Ｌ,水涵保,None,檜山,334,や,2.69,None,厚沢部町,None,カラマツ,水源涵養,0,140.246699,41.957968
None,カラマツ,水涵保,None,檜山,334,と,1.92,None,厚沢部町,None,スギ,水源涵養,0,140.248062,41.956906
None,ヤチダモ,水涵保,None,檜山,334,ろ,0.79,None,厚沢部町,None,None,水源涵養,0,140.248048,41.956416
None,カラマツ,水涵保,None,檜山,334,い,5.6,None,厚沢部町,None,トドマツ,水源涵養,0,140.246547,41.956109
None,ブナ,土流保,None,檜山,329,た,2.27,None,厚沢部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.262569,41.931733
None,ブナ,土流保,None,檜山,329,れ,9.52,None,厚沢部町,ヒバ,他Ｌ,山地災害防止（土砂）,0,140.268063,41.93075
None,ブナ,土流保,None,檜山,328,る,8.96,None,厚沢部町,他Ｌ,ヒバ,山地災害防止（土砂）,0,140.268116,41.929335
None,カラマツ,土流保,None,檜山,328,い,1.27,None,厚沢部町,None,スギ,山地災害防止（土砂）,0,140.267193,41.928868
None,None,None,None,檜山,328,ハ,1.4,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.263826,41.929983
None,カラマツ,土流保,None,檜山,328,い,1.27,None,厚沢部町,None,スギ,山地災害防止（土砂）,0,140.268012,41.928288
None,スギ,土流保,None,檜山,328,れ,0.6,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.267117,41.928121
None,カラマツ,土流保,None,檜山,328,た,0.84,None,厚沢部町,None,スギ,山地災害防止（土砂）,0,140.266363,41.927963
None,トドマツ,土流保,None,檜山,329,ぬ,0.95,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.265772,41.930995
None,スギ,土流保,None,檜山,328,ろ,5.84,None,厚沢部町,None,カラマツ,山地災害防止（土砂）,0,140.264201,41.930136
None,スギ,土流保,None,檜山,328,よ,0.4,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.266017,41.929137
None,ブナ,土流保,None,檜山,328,る,8.96,None,厚沢部町,他Ｌ,ヒバ,山地災害防止（土砂）,0,140.264268,41.929784
None,スギ,土流保,None,檜山,328,ろ,5.84,None,厚沢部町,None,カラマツ,山地災害防止（土砂）,0,140.263346,41.929454
None,カラマツ,土流保,None,檜山,329,ち,3.11,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.263454,41.930533
None,カラマツ,土流保,None,檜山,329,ち,3.11,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.262236,41.93026
None,ブナ,土流保,None,檜山,328,る,8.96,None,厚沢部町,他Ｌ,ヒバ,山地災害防止（土砂）,0,140.264305,41.929348
None,カラマツ,土流保,None,檜山,329,ち,3.11,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.261134,41.929354
None,ブナ,土流保,None,檜山,328,る,8.96,None,厚沢部町,他Ｌ,ヒバ,山地災害防止（土砂）,0,140.262183,41.929072
None,スギ,土流保,None,檜山,328,ろ,5.84,None,厚沢部町,None,カラマツ,山地災害防止（土砂）,0,140.265581,41.927784
None,トドマツ,土流保,None,檜山,328,に,1.22,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.265403,41.926862
None,ヒバ,土流保,None,檜山,328,は,1.68,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.263706,41.928214
None,ヒバ,土流保,None,檜山,328,は,1.68,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.262416,41.928616
None,スギ,土流保,None,檜山,328,ほ,3.55,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.262664,41.927836
None,スギ,土流保,None,檜山,328,ほ,3.55,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.262919,41.927024
None,None,土流保,None,檜山,322,ホ,0.38,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.263666,41.92198
None,カラマツ,土流保,None,檜山,322,に,0.16,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.262283,41.92152
None,トドマツ,土流保,None,檜山,329,と,2.96,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.261622,41.931039
None,ブナ,土流保,None,檜山,329,よ,1.6,None,厚沢部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.258477,41.931554
None,ブナ,土流保,None,檜山,329,つ,2.72,None,厚沢部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.25558,41.931771
None,None,None,None,檜山,329,イ,1.25,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.259757,41.928531
None,カラマツ,土流保,None,檜山,329,へ,2.4,None,厚沢部町,None,スギ,山地災害防止（土砂）,0,140.259643,41.930956
None,ブナ,土流保,None,檜山,329,か,0.2,None,厚沢部町,他Ｌ,ヒバ,山地災害防止（土砂）,0,140.258272,41.930482
None,ブナ,土流保,None,檜山,329,よ,1.6,None,厚沢部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.260097,41.929902
None,カラマツ,土流保,None,檜山,329,ほ,2.3,None,厚沢部町,None,None,山地災害防止（土砂）,0,140.259528,41.929088
None,カラマツ,土流保,None,檜山,328,そ,4.89,None,厚沢部町,None,他Ｌ,山地災害防止（土砂）,0,140.260765,41.928362
None,カラマツ,土流保,None,檜山,328,そ,4.89,None,厚沢部町,None,他Ｌ,山地災害防止（土砂）,0,140.261399,41.92727
