A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,None,None,根釧西部,4217,イ,4.34,None,弟子屈町,None,None,水源涵養,0,144.503883,43.649621
None,None,None,None,根釧西部,4218,イ,0.7,None,弟子屈町,None,None,水源涵養,0,144.510589,43.642776
None,トドマツ,水涵保,None,根釧西部,4218,ろ,2.0,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,0,144.510949,43.643051
None,トドマツ,水涵保,None,根釧西部,4218,ろ,2.0,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,0,144.509627,43.643313
None,トドマツ,水涵保,None,根釧西部,4219,は,8.73,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,0,144.509819,43.642454
None,トドマツ,水涵保,None,根釧西部,4219,は,8.73,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,0,144.509917,43.640973
None,天トドマツ,水涵保,None,根釧西部,4219,い,0.46,None,弟子屈町,シナノキ,天エゾマツ,水源涵養,0,144.506044,43.640947
None,天トドマツ,水涵保,None,根釧西部,4219,ろ,31.44,None,弟子屈町,シナノキ,天エゾマツ,水源涵養,0,144.505164,43.639176
None,天トドマツ,水涵保,None,根釧西部,4217,る,44.03,None,弟子屈町,天エゾマツ,トドマツ,水源涵養,0,144.502449,43.649199
None,天トドマツ,水涵保,None,根釧西部,4217,ぬ,1.13,None,弟子屈町,トドマツ,アカエゾマツ,水源涵養,0,144.503088,43.64722
None,アカエゾマツ,水涵保,None,根釧西部,4217,と,0.9,None,弟子屈町,None,ダケカンバ,水源涵養,0,144.502316,43.644843
None,アカエゾマツ,水涵保,None,根釧西部,4217,ち,0.75,None,弟子屈町,None,ダケカンバ,水源涵養,0,144.501121,43.644662
None,アカエゾマツ,水涵保,None,根釧西部,4217,い,23.93,None,弟子屈町,トドマツ,ダケカンバ,水源涵養,0,144.499451,43.647656
None,アカエゾマツ,水涵保,None,根釧西部,4217,り,8.24,None,弟子屈町,トドマツ,ダケカンバ,水源涵養,0,144.503104,43.643202
None,天トドマツ,水涵保,None,根釧西部,4217,わ,11.25,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,1,144.50117,43.642226
None,天トドマツ,水涵保,None,根釧西部,4216,つ,10.5,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,1,144.498274,43.643196
None,天トドマツ,水涵保,None,根釧西部,4217,わ,11.25,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,1,144.497383,43.64403
None,天トドマツ,水涵保,None,根釧西部,4216,つ,10.5,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,1,144.495532,43.643801
None,アカエゾマツ,水涵保,None,根釧西部,4216,よ,6.25,None,弟子屈町,None,None,水源涵養,0,144.499256,43.64166
None,ダケカンバ,保健保,None,根釧西部,4276,は,98.9,None,弟子屈町,他Ｌ,天トドマツ,自然維持,0,144.550891,43.609059
None,None,None,None,根釧西部,4276,イ,0.03,None,弟子屈町,None,None,自然維持,0,144.55198,43.606787
None,ダケカンバ,保健保,None,根釧西部,4276,ろ,116.54,None,弟子屈町,天トドマツ,他Ｌ,自然維持,0,144.543707,43.607429
None,天トドマツ,水涵保,None,根釧西部,4220,い,32.18,None,弟子屈町,他Ｌ,ダケカンバ,自然維持,0,144.527224,43.610564
None,天トドマツ,水涵保,None,根釧西部,4219,に,44.4,None,弟子屈町,シナノキ,天エゾマツ,水源涵養,0,144.515167,43.636236
None,天トドマツ,水涵保,None,根釧西部,4219,に,9.87,None,弟子屈町,トドマツ,天エゾマツ,水源涵養,1,144.514909,43.631123
None,天トドマツ,水涵保,None,根釧西部,4220,は,6.5,None,弟子屈町,トドマツ,天エゾマツ,水源涵養,1,144.514903,43.628697
None,天トドマツ,水涵保,None,根釧西部,4220,に,30.73,None,弟子屈町,天アカエゾ,天エゾマツ,水源涵養,0,144.521073,43.624368
None,トドマツ,水涵保,None,根釧西部,4220,に,11.84,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,1,144.520152,43.621649
None,天トドマツ,水涵保,None,根釧西部,4220,は,37.57,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.516229,43.625692
None,天トドマツ,水涵保,None,根釧西部,4221,ろ,25.47,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.514452,43.62231
None,天エゾマツ,水涵保,None,根釧西部,4219,に,4.0,None,弟子屈町,トドマツ,天トドマツ,水源涵養,2,144.51037,43.639248
None,None,None,None,根釧西部,4219,イ,0.82,None,弟子屈町,None,None,水源涵養,0,144.508032,43.63943
None,天トドマツ,水涵保,None,根釧西部,4219,ほ,21.9,None,弟子屈町,シナノキ,天エゾマツ,水源涵養,0,144.511339,43.633
None,天トドマツ,水涵保,None,根釧西部,4219,ほ,15.38,None,弟子屈町,天エゾマツ,トドマツ,水源涵養,1,144.508007,43.63442
None,天トドマツ,水涵保,None,根釧西部,4219,ろ,31.44,None,弟子屈町,シナノキ,天エゾマツ,水源涵養,0,144.507197,43.637006
None,天トドマツ,水涵保,None,根釧西部,4223,へ,35.58,None,弟子屈町,天エゾマツ,他Ｌ,水源涵養,0,144.50418,43.637539
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.504709,43.636815
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.504478,43.635833
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.504621,43.634767
None,アカエゾマツ,水涵保,None,根釧西部,4223,に,7.07,None,弟子屈町,トドマツ,ダケカンバ,水源涵養,0,144.508018,43.631787
None,None,None,None,根釧西部,4223,ロ,0.7,None,弟子屈町,None,None,水源涵養,0,144.507864,43.631189
None,アカエゾマツ,水涵保,None,根釧西部,4223,に,7.07,None,弟子屈町,トドマツ,ダケカンバ,水源涵養,0,144.508312,43.630258
None,トドマツ,水涵保,None,根釧西部,4223,は,4.75,None,弟子屈町,トドマツ,ダケカンバ,水源涵養,0,144.508243,43.62934
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.505071,43.632629
None,天トドマツ,水涵保,None,根釧西部,4223,へ,35.58,None,弟子屈町,天エゾマツ,他Ｌ,水源涵養,0,144.503941,43.631812
None,アカエゾマツ,水涵保,None,根釧西部,4223,に,7.07,None,弟子屈町,トドマツ,ダケカンバ,水源涵養,0,144.506823,43.631011
None,None,None,None,根釧西部,4223,イ,0.53,None,弟子屈町,None,None,水源涵養,0,144.503256,43.636931
None,エゾマツ,水涵保,None,根釧西部,4223,ろ,2.33,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.501466,43.637713
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.502384,43.636293
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.502502,43.635035
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.501939,43.634709
None,アカエゾマツ,水涵保,None,根釧西部,4223,い,13.27,None,弟子屈町,None,ダケカンバ,水源涵養,0,144.498779,43.638266
None,天トドマツ,水涵保,None,根釧西部,4222,ろ,50.91,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.498291,43.636577
None,天トドマツ,水涵保,None,根釧西部,4223,へ,35.58,None,弟子屈町,天エゾマツ,他Ｌ,水源涵養,0,144.496663,43.639158
None,None,None,None,根釧西部,4222,イ,0.3,None,弟子屈町,None,None,水源涵養,0,144.496272,43.637102
None,アカエゾマツ,水涵保,None,根釧西部,4222,い,3.5,None,弟子屈町,ダケカンバ,トドマツ,水源涵養,0,144.4979,43.635682
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.503407,43.633724
None,アカエゾマツ,水涵保,None,根釧西部,4223,ほ,6.02,None,弟子屈町,トドマツ,トドマツ,水源涵養,0,144.50297,43.632459
None,天トドマツ,水涵保,None,根釧西部,4224,か,49.86,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.500034,43.629607
None,天トドマツ,水涵保,None,根釧西部,4224,か,49.86,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.497827,43.633817
None,トドマツ,水涵保,None,根釧西部,4224,る,16.42,None,弟子屈町,None,トドマツ,水源涵養,0,144.493713,43.631052
None,トドマツ,水涵保,None,根釧西部,4220,ろ,0.75,None,弟子屈町,トドマツ,エゾマツ,水源涵養,0,144.511245,43.627366
None,天トドマツ,水涵保,None,根釧西部,4223,へ,35.58,None,弟子屈町,天エゾマツ,他Ｌ,水源涵養,0,144.508637,43.628088
None,None,None,None,根釧西部,4221,イ,1.23,None,弟子屈町,None,None,水源涵養,0,144.513085,43.622759
None,天トドマツ,水涵保,None,根釧西部,4221,ろ,25.47,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.507418,43.627355
None,天トドマツ,水涵保,None,根釧西部,4222,は,59.54,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.509608,43.623236
None,None,None,None,根釧西部,4222,ロ,1.97,None,弟子屈町,None,None,水源涵養,0,144.508386,43.621551
None,天トドマツ,水涵保,None,根釧西部,4222,は,59.54,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.511086,43.617774
None,トドマツ,水涵保,None,根釧西部,4222,ろ,6.74,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,1,144.506086,43.620489
None,天トドマツ,水涵保,None,根釧西部,4222,ろ,50.91,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.505103,43.621575
None,天トドマツ,水涵保,None,根釧西部,4225,と,46.22,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.503659,43.619202
None,天トドマツ,水涵保,None,根釧西部,4222,ろ,50.91,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.504159,43.625391
None,トドマツ,水涵保,None,根釧西部,4224,お,11.21,None,弟子屈町,ダケカンバ,トドマツ,水源涵養,0,144.499734,43.62796
None,天トドマツ,水涵保,None,根釧西部,4224,か,49.86,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.501085,43.626146
None,トドマツ,水涵保,None,根釧西部,4222,ろ,6.74,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,1,144.50367,43.621496
None,None,None,None,根釧西部,4225,ハ,0.38,None,弟子屈町,None,None,水源涵養,0,144.500772,43.619276
None,天トドマツ,水涵保,None,根釧西部,4225,と,46.22,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.499718,43.621835
None,天トドマツ,水涵保,None,根釧西部,4225,と,7.66,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,1,144.495072,43.623107
None,天トドマツ,水涵保,None,根釧西部,4226,ぬ,7.74,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.498065,43.618278
None,天トドマツ,水涵保,None,根釧西部,4220,ほ,20.91,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.524963,43.614989
None,ダケカンバ,水涵保,None,根釧西部,4221,い,39.9,None,弟子屈町,天トドマツ,他Ｌ,自然維持,0,144.521759,43.607778
None,天トドマツ,水涵保,None,根釧西部,4221,は,41.04,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.517344,43.61602
None,天トドマツ,水涵保,None,根釧西部,4221,に,26.52,None,弟子屈町,ダケカンバ,天エゾマツ,水源涵養,0,144.519602,43.612011
None,天トドマツ,水涵保,None,根釧西部,4227,ろ,2.31,None,弟子屈町,天アカエゾ,他Ｌ,森林空間利用,1,144.515178,43.608915
None,ダケカンバ,水涵保,None,根釧西部,4227,い,10.53,None,弟子屈町,天トドマツ,他Ｌ,自然維持,0,144.516887,43.607704
None,ダケカンバ,水涵保,None,根釧西部,4228,い,23.65,None,弟子屈町,他Ｌ,天トドマツ,自然維持,0,144.51557,43.603575
None,天トドマツ,水涵保,None,根釧西部,4228,は,11.39,None,弟子屈町,天エゾマツ,他Ｌ,森林空間利用,0,144.510023,43.605751
None,ダケカンバ,水涵保,None,根釧西部,4230,い,24.29,None,弟子屈町,他Ｌ,天トドマツ,自然維持,0,144.512889,43.599226
None,トドマツ,水涵保,None,根釧西部,4226,ぬ,4.0,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,1,144.504823,43.616656
None,天トドマツ,水涵保,None,根釧西部,4227,は,8.63,None,弟子屈町,ダケカンバ,天エゾマツ,森林空間利用,1,144.509683,43.612208
None,天トドマツ,水涵保,None,根釧西部,4227,ろ,45.34,None,弟子屈町,天エゾマツ,ダケカンバ,森林空間利用,0,144.511515,43.609603
None,天トドマツ,水涵保,None,根釧西部,4228,に,41.9,None,弟子屈町,天エゾマツ,ダケカンバ,森林空間利用,0,144.503884,43.608641
None,天トドマツ,水涵保,None,根釧西部,4226,ぬ,7.74,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.502341,43.617775
None,天トドマツ,水涵保,None,根釧西部,4226,り,8.01,None,弟子屈町,シナノキ,天エゾマツ,水源涵養,0,144.501064,43.616342
None,天トドマツ,水涵保,None,根釧西部,4227,は,11.14,None,弟子屈町,他Ｌ,天エゾマツ,森林空間利用,0,144.504007,43.615082
None,天トドマツ,水涵保,None,根釧西部,4226,ぬ,7.74,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.498444,43.617252
None,トドマツ,水涵保,None,根釧西部,4226,と,4.84,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,1,144.496283,43.616734
None,トドマツ,水涵保,None,根釧西部,4226,と,4.84,None,弟子屈町,天エゾマツ,天トドマツ,水源涵養,1,144.497845,43.616311
None,天トドマツ,水涵保,None,根釧西部,4227,へ,6.57,None,弟子屈町,天エゾマツ,ダケカンバ,水源涵養,0,144.498261,43.613048
None,天トドマツ,水涵保,None,根釧西部,4227,に,9.43,None,弟子屈町,天エゾマツ,他Ｌ,水源涵養,0,144.496886,43.614449
None,None,None,None,根釧西部,4227,イ,1.12,None,弟子屈町,None,None,水源涵養,0,144.496847,43.612104
None,トドマツ,水涵保,None,根釧西部,4228,ほ,6.73,None,弟子屈町,None,None,森林空間利用,1,144.501757,43.607733
None,天トドマツ,水涵保,None,根釧西部,4228,へ,1.38,None,弟子屈町,天エゾマツ,天アカエゾ,水源涵養,2,144.499339,43.612386
None,天トドマツ,水涵保,None,根釧西部,4228,へ,22.7,None,弟子屈町,他Ｌ,天エゾマツ,水源涵養,0,144.498269,43.611182
None,トドマツ,水涵保,None,根釧西部,4228,へ,5.49,None,弟子屈町,トドマツ,ダケカンバ,水源涵養,1,144.49724,43.61002
None,トドマツ,水涵保,None,根釧西部,4228,へ,5.49,None,弟子屈町,トドマツ,ダケカンバ,水源涵養,1,144.496777,43.60826
None,天トドマツ,水涵保,None,根釧西部,4228,ろ,18.62,None,弟子屈町,他Ｌ,ダケカンバ,森林空間利用,0,144.51099,43.603667
None,ダケカンバ,水涵保,None,根釧西部,4230,ほ,8.88,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.510311,43.601367
None,トドマツ,水涵保,None,根釧西部,4228,ほ,6.73,None,弟子屈町,None,None,森林空間利用,1,144.505215,43.604774
None,天トドマツ,水涵保,None,根釧西部,4230,ろ,17.98,None,弟子屈町,天エゾマツ,ダケカンバ,森林空間利用,0,144.508459,43.599562
None,天トドマツ,水涵保,None,根釧西部,4231,ほ,36.3,None,弟子屈町,ダケカンバ,天エゾマツ,森林空間利用,0,144.50451,43.596859
None,トドマツ,水涵保,None,根釧西部,4228,ほ,6.73,None,弟子屈町,None,None,森林空間利用,1,144.502404,43.605675
None,トドマツ,水涵保,None,根釧西部,4228,ほ,6.73,None,弟子屈町,None,None,森林空間利用,1,144.502722,43.604832
None,トドマツ,水涵保,None,根釧西部,4228,ほ,6.73,None,弟子屈町,None,None,森林空間利用,1,144.500345,43.606017
None,天トドマツ,水涵保,None,根釧西部,4228,ほ,14.34,None,弟子屈町,天エゾマツ,他Ｌ,森林空間利用,0,144.500092,43.6088
None,トドマツ,水涵保,None,根釧西部,4228,ほ,6.73,None,弟子屈町,None,None,森林空間利用,1,144.500604,43.60507
None,天トドマツ,水涵保,None,根釧西部,4230,に,31.72,None,弟子屈町,他Ｌ,天エゾマツ,森林空間利用,0,144.502227,43.602306
None,トドマツ,水涵保,None,根釧西部,4228,ほ,6.73,None,弟子屈町,None,None,森林空間利用,1,144.4988,43.605984
None,トドマツ,水涵保,None,根釧西部,4228,ほ,6.73,None,弟子屈町,None,None,森林空間利用,1,144.497065,43.606839
None,トドマツ,水涵保,None,根釧西部,4230,は,5.94,None,弟子屈町,None,None,森林空間利用,0,144.497672,43.602353
None,天トドマツ,水涵保,None,根釧西部,4231,に,12.23,None,弟子屈町,天エゾマツ,トドマツ,森林空間利用,1,144.498322,43.599006
None,天トドマツ,保健保,None,根釧西部,4275,は,0.42,None,弟子屈町,None,他Ｌ,自然維持,0,144.527518,43.579141
None,None,None,None,根釧西部,4275,ハ,2020.11,None,弟子屈町,None,None,自然維持,0,144.523467,43.565784
None,天トドマツ,保健保,None,根釧西部,4273,ろ,182.38,None,弟子屈町,天エゾマツ,ダケカンバ,自然維持,0,144.546082,43.557614
None,ダケカンバ,保健保,None,根釧西部,4276,い,75.52,None,弟子屈町,他Ｌ,天トドマツ,自然維持,0,144.517791,43.597827
None,ダケカンバ,水涵保,None,根釧西部,4231,い,38.67,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.50977,43.595023
None,None,None,None,根釧西部,4231,イ,4.53,None,弟子屈町,None,None,森林空間利用,0,144.506935,43.591999
None,ダケカンバ,水涵保,None,根釧西部,4231,い,38.67,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.503966,43.590432
None,ダケカンバ,水涵保,None,根釧西部,4233,い,33.1,None,弟子屈町,天エゾマツ,天トドマツ,森林空間利用,0,144.504688,43.589017
None,トドマツ,水涵保,None,根釧西部,4231,は,7.57,None,弟子屈町,None,None,森林空間利用,0,144.502914,43.595123
None,トドマツ,水涵保,None,根釧西部,4231,は,7.57,None,弟子屈町,None,None,森林空間利用,0,144.498973,43.595442
None,トドマツ,水涵保,None,根釧西部,4231,ろ,15.11,None,弟子屈町,天アカエゾ,ダケカンバ,森林空間利用,0,144.49666,43.593776
None,None,None,None,根釧西部,4231,イ,4.53,None,弟子屈町,None,None,森林空間利用,0,144.500546,43.590969
None,ダケカンバ,水涵保,None,根釧西部,4233,い,33.1,None,弟子屈町,天エゾマツ,天トドマツ,森林空間利用,0,144.50146,43.589565
None,None,None,None,根釧西部,4233,イ,26.37,None,弟子屈町,None,None,森林空間利用,0,144.492658,43.585524
None,ダケカンバ,水涵保,None,根釧西部,4233,は,22.25,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.497207,43.590914
None,ダケカンバ,水涵保,None,根釧西部,4233,ろ,31.26,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.496091,43.584941
None,ダケカンバ,保健保,None,根釧西部,4275,ろ,76.63,None,弟子屈町,天トドマツ,他Ｌ,自然維持,0,144.504992,43.576551
None,None,None,None,根釧西部,4233,イ,26.37,None,弟子屈町,None,None,森林空間利用,0,144.503135,43.584828
None,ダケカンバ,水涵保,None,根釧西部,4233,い,33.1,None,弟子屈町,天エゾマツ,天トドマツ,森林空間利用,0,144.503395,43.584361
None,None,保健保,None,根釧西部,4275,ロ,0.75,None,弟子屈町,None,None,森林空間利用,0,144.503122,43.582881
None,ダケカンバ,水涵保,None,根釧西部,4233,い,33.1,None,弟子屈町,天エゾマツ,天トドマツ,森林空間利用,0,144.500673,43.581041
None,ダケカンバ,水涵保,None,根釧西部,4233,い,33.1,None,弟子屈町,天エゾマツ,天トドマツ,森林空間利用,0,144.500562,43.583819
None,None,None,None,根釧西部,4235,イ,2.19,None,弟子屈町,None,None,森林空間利用,0,144.501157,43.575324
None,ダケカンバ,水涵保,None,根釧西部,4235,い,42.21,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.500557,43.579954
None,ダケカンバ,水涵保,None,根釧西部,4235,い,42.21,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.497959,43.578015
None,ダケカンバ,保健保,None,根釧西部,4275,い,53.62,None,弟子屈町,天トドマツ,他Ｌ,自然維持,0,144.505361,43.567035
None,ダケカンバ,水涵保,None,根釧西部,4236,い,26.33,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.501635,43.571678
None,None,None,None,根釧西部,4236,ロ,1.61,None,弟子屈町,None,None,森林空間利用,0,144.501017,43.571512
None,ダケカンバ,水涵保,None,根釧西部,4236,い,26.33,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.498497,43.571961
None,ダケカンバ,水涵保,None,根釧西部,4237,い,18.6,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.502744,43.569195
None,None,None,None,根釧西部,4237,ロ,1.5,None,弟子屈町,None,None,森林空間利用,0,144.502776,43.567696
None,ダケカンバ,水涵保,None,根釧西部,4237,い,18.6,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.500162,43.567077
None,ダケカンバ,水涵保,None,根釧西部,4237,い,18.6,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.503132,43.565838
None,ダケカンバ,水涵保,None,根釧西部,4238,い,8.47,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.502974,43.56528
None,None,None,None,根釧西部,4238,ロ,1.05,None,弟子屈町,None,None,森林空間利用,0,144.50267,43.563953
None,ダケカンバ,保健保,None,根釧西部,4275,い,53.62,None,弟子屈町,天トドマツ,他Ｌ,自然維持,0,144.503934,43.561291
None,ダケカンバ,水涵保,None,根釧西部,4240,に,7.78,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.504545,43.560692
None,None,None,None,根釧西部,4240,イ,2.79,None,弟子屈町,None,None,森林空間利用,0,144.502853,43.562885
None,他Ｌ,水涵保,None,根釧西部,4240,ハ,2.97,None,弟子屈町,None,None,森林空間利用,0,144.504279,43.559021
None,他Ｌ,水涵保,None,根釧西部,4240,ハ,2.97,None,弟子屈町,None,None,森林空間利用,0,144.50621,43.558257
None,None,None,None,根釧西部,4275,イ,0.15,None,弟子屈町,None,None,森林空間利用,0,144.507005,43.557204
None,None,保健保,None,根釧西部,4274,イ,0.3,None,弟子屈町,None,None,森林空間利用,0,144.50737,43.556216
None,None,None,None,根釧西部,4240,ロ,1.27,None,弟子屈町,None,None,森林空間利用,0,144.506976,43.555915
None,他Ｌ,水涵保,None,根釧西部,4240,ハ,2.97,None,弟子屈町,None,None,森林空間利用,0,144.506222,43.556185
None,ダケカンバ,水涵保,None,根釧西部,4240,ろ,0.51,None,弟子屈町,None,他Ｌ,森林空間利用,0,144.505519,43.557685
None,None,水涵保,None,根釧西部,4255,ニ,1.04,None,弟子屈町,None,None,森林空間利用,0,144.507235,43.554986
None,他Ｌ,水涵保,None,根釧西部,4240,ニ,4.73,None,弟子屈町,None,None,森林空間利用,0,144.50621,43.554883
None,グイマツ,水涵保,None,根釧西部,4255,へ,0.57,None,弟子屈町,None,None,森林空間利用,0,144.507638,43.553967
None,欧州アカマツ,水涵保,None,根釧西部,4240,い,0.23,None,弟子屈町,ストローブマツ,バンクシャマツ,森林空間利用,2,144.506065,43.554526
None,None,None,None,根釧西部,4240,ロ,1.27,None,弟子屈町,None,None,森林空間利用,0,144.50547,43.554882
None,トドマツ,水涵保,None,根釧西部,4240,い,1.64,None,弟子屈町,グイマツ,アカエゾマツ,森林空間利用,1,144.504518,43.554508
None,ダケカンバ,水涵保,None,根釧西部,4240,い,0.63,None,弟子屈町,None,他Ｌ,森林空間利用,0,144.504103,43.553848
None,ダケカンバ,水涵保,None,根釧西部,4238,い,8.47,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.502919,43.563821
None,ダケカンバ,水涵保,None,根釧西部,4238,い,8.47,None,弟子屈町,天トドマツ,他Ｌ,森林空間利用,0,144.50046,43.563581
None,ダケカンバ,水涵保,None,根釧西部,4240,に,7.78,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.501902,43.561076
None,ダケカンバ,水涵保,None,根釧西部,4240,れ,17.03,None,弟子屈町,他Ｌ,天トドマツ,自然維持,0,144.497729,43.558388
None,他Ｌ,水涵保,None,根釧西部,4240,ニ,4.73,None,弟子屈町,None,None,森林空間利用,0,144.503614,43.554893
None,ダケカンバ,水涵保,None,根釧西部,4240,は,24.78,None,弟子屈町,他Ｌ,天トドマツ,森林空間利用,0,144.502099,43.557339
None,トドマツ,水涵保,None,根釧西部,4240,ほ,1.82,None,弟子屈町,None,ダケカンバ,水源涵養,0,144.500699,43.555874
None,トドマツ,水涵保,None,根釧西部,4240,へ,1.26,None,弟子屈町,None,ダケカンバ,水源涵養,0,144.500278,43.555103
None,エゾマツ,水涵保,None,根釧西部,4240,と,1.13,None,弟子屈町,None,ダケカンバ,水源涵養,0,144.498082,43.554722
