A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,土流保,保健保,檜山,6153,ラ,0.01,None,函館市,None,None,森林空間利用,0,141.152367,41.806783
None,None,土流保,保健保,檜山,6153,ネ,0.01,None,函館市,None,None,森林空間利用,0,141.152504,41.806831
None,None,土流保,None,檜山,6153,ワ,0.07,None,函館市,None,None,森林空間利用,0,141.152625,41.807025
None,None,土流保,保健保,檜山,6153,イ,121.22,None,函館市,None,None,森林空間利用,0,141.152182,41.807016
None,None,土流保,保健保,檜山,6153,イ,121.22,None,函館市,None,None,森林空間利用,0,141.151371,41.806588
None,None,土流保,保健保,檜山,6153,イ,121.22,None,函館市,None,None,森林空間利用,0,141.15191,41.806113
None,None,土流保,保健保,檜山,6153,イ,121.22,None,函館市,None,None,森林空間利用,0,141.152661,41.80618
None,None,土流保,None,檜山,6153,ヘ,1.34,None,函館市,None,None,森林空間利用,0,141.152507,41.805539
None,None,土流保,保健保,檜山,6153,イ,121.22,None,函館市,None,None,森林空間利用,0,141.15224,41.805513
None,None,土流保,保健保,檜山,6153,ロ,10.27,None,函館市,None,None,森林空間利用,0,141.152352,41.804258
None,None,土流保,None,檜山,6153,ト,0.06,None,函館市,None,None,森林空間利用,0,141.151949,41.805478
None,None,None,None,檜山,6153,カ,0.41,None,函館市,None,None,森林空間利用,0,141.151303,41.804225
None,None,None,None,檜山,6153,カ,0.41,None,函館市,None,None,森林空間利用,0,141.151221,41.803591
None,None,土流保,保健保,檜山,6153,ロ,10.27,None,函館市,None,None,森林空間利用,0,141.150641,41.803668
None,None,土流保,保健保,檜山,6153,ロ,10.27,None,函館市,None,None,森林空間利用,0,141.149418,41.803837
None,None,土流保,保健保,檜山,6153,ロ,10.27,None,函館市,None,None,森林空間利用,0,141.148322,41.805132
None,他Ｌ,保健保,None,檜山,6154,ろ,47.36,None,函館市,None,None,森林空間利用,0,141.140735,41.810103
None,None,土流保,None,檜山,6154,イ,0.2,None,函館市,None,None,森林空間利用,0,141.138822,41.810038
None,他Ｌ,保健保,None,檜山,6154,い,33.66,None,函館市,None,None,森林空間利用,0,141.134686,41.810881
None,他Ｌ,保健保,None,檜山,6154,ろ,47.36,None,函館市,None,None,森林空間利用,0,141.131482,41.807694
None,他Ｌ,保健保,None,檜山,6154,ろ,47.36,None,函館市,None,None,森林空間利用,0,141.130389,41.810976
None,ヤチダモ,保健保,風致保,檜山,6151,い,0.92,None,函館市,None,None,森林空間利用,0,140.764405,41.796815
None,アカマツ,保健保,風致保,檜山,6151,ろ,0.48,None,函館市,ヤチダモ,カツラ,森林空間利用,0,140.764569,41.79409
None,アカマツ,保健保,風致保,檜山,6151,は,0.22,None,函館市,他Ｌ,サクラ,森林空間利用,0,140.763408,41.792295
None,スギ,None,None,檜山,6152,い,3.38,None,函館市,None,None,水源涵養,0,140.701652,41.765431
None,他Ｌ,None,None,檜山,6152,に,0.45,None,函館市,None,None,水源涵養,0,140.700884,41.766539
None,トドマツ,None,None,檜山,6152,は,0.74,None,函館市,None,None,水源涵養,0,140.700151,41.767004
None,スギ,None,None,檜山,6152,ろ,3.93,None,函館市,None,イタヤカエデ,水源涵養,0,140.707148,41.764519
None,他Ｌ,None,None,檜山,6152,ほ,0.17,None,函館市,None,None,水源涵養,0,140.704735,41.76429
None,None,None,None,檜山,6152,イ,0.86,None,函館市,None,None,水源涵養,0,140.699414,41.766099
