ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,696-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,825,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199704,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199705,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199706,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199707,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199708,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,317,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,330,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199711,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,333,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,334,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,318,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,329,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,328,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199717,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,341,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,327,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,332,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,324,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,326,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,325,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,331,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,336,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,335,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,337,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,319,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,827,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,826,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,829,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,320,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,316,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199743,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,828,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199745,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,830,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,831,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,832,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,322,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,321,,
01486-4503-1.zip,202602101146,天塩郡遠別町字東野,323,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199752,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199754,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,810,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,813,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,809,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,814,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,815,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,817,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199769,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,795,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,794,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,796,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,797,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,798,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,799,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,水-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,808,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,水-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,806,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,812,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199783,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,801,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,807,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199786,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,805,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,804,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,791,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,790,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,792,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,水-3,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,793,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199794,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199795,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,802,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,800,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,水-4,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,803,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,774-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,771,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,778,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,777,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,776,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,773,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199806,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,770,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,788,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,787,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,789,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199811,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,783-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,783-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,786,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,785,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,784,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,782,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,772-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,772-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,774-3,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,774-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,775-3,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,775-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,775-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,769,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199826,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,765,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,766,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,767,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199830,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,781,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,780,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,779,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,768,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,734,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,733,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,728,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,736,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,742-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,741,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,738,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,739,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,740,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199844,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,760,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,758,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,757,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199848,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,753,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,754,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,755,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,756,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,751-3,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,763-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,752,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,763-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,759,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,761,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,762,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,751-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,764,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,724-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199863,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,719,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,724-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,727-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,726-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,723,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,727-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,737,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,731,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,732,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,735,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,744,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,743-2,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199879,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,743-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,750,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,747,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,749,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,745,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,746,,
01486-4503-1.zip,202602101146,天塩郡遠別町字共栄,748-1,,
01486-4503-1.zip,202602101146,天塩郡遠別町,地区外-199887,,
