ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,406-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,406-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,409-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,6-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,9-6,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,9-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,無地番-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,無地番-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,409,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,9-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,10-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,10-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,2-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,11-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,2-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557649,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557650,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,長狭物不明-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,長狭物不明-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557653,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,長狭物不明-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,449,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,436,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,412,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,411,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,434,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,435,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,413,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,414,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,415,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,19,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557667,,
01694-4625-1.zip,202602101230,目梨郡羅臼町北浜,長狭物不明-7,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,441,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,450,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,452,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,18-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,18-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,439,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,202,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557681,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,428-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,428-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,428-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,428-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,446,,
01694-4625-1.zip,202602101230,目梨郡羅臼町,地区外-557688,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,446-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,428-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,438,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,445,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,204,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,429-2,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,429-5,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,429-3,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,429-6,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,429-4,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,429-1,,
01694-4625-1.zip,202602101230,目梨郡羅臼町昆布浜,長狭物不明-4,,
