ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-7,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-3,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-2,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-9,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-12,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-6,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,2,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-5,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-11,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-15,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-14,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,5-8,,
01211-4603-2.zip,202602101215,網走市港町,6-11,,
01211-4603-2.zip,202602101215,網走市港町,6-21,,
01211-4603-2.zip,202602101215,網走市港町,6-18,,
01211-4603-2.zip,202602101215,網走市港町,6-12,,
01211-4603-2.zip,202602101215,網走市港町,6-13,,
01211-4603-2.zip,202602101215,網走市港町,6-14,,
01211-4603-2.zip,202602101215,網走市港町,6-15,,
01211-4603-2.zip,202602101215,網走市港町,6-16,,
01211-4603-2.zip,202602101215,網走市港町,6-17,,
01211-4603-2.zip,202602101215,網走市港町,6-19,,
01211-4603-2.zip,202602101215,網走市港町,6-20,,
01211-4603-2.zip,202602101215,網走市港町,6-7,,
01211-4603-2.zip,202602101215,網走市港町,6-8,,
01211-4603-2.zip,202602101215,網走市港町,6-9,,
01211-4603-2.zip,202602101215,網走市南六条東７丁目,5-2,,
01211-4603-2.zip,202602101215,網走市南六条東７丁目,7,,
01211-4603-2.zip,202602101215,網走市南六条東７丁目,5-4,,
01211-4603-2.zip,202602101215,網走市港町,5-1,,
01211-4603-2.zip,202602101215,網走市港町,5-2,,
01211-4603-2.zip,202602101215,網走市港町,5-4,,
01211-4603-2.zip,202602101215,網走市港町,5-9,,
01211-4603-2.zip,202602101215,網走市港町,5-11,,
01211-4603-2.zip,202602101215,網走市港町,5-10,,
01211-4603-2.zip,202602101215,網走市,地区外-3398840,,
01211-4603-2.zip,202602101215,網走市港町,1-1,,
01211-4603-2.zip,202602101215,網走市港町,1-5,,
01211-4603-2.zip,202602101215,網走市港町,2-1,,
01211-4603-2.zip,202602101215,網走市港町,5-7,,
01211-4603-2.zip,202602101215,網走市港町,5-12,,
01211-4603-2.zip,202602101215,網走市港町,5-8,,
01211-4603-2.zip,202602101215,網走市,地区外-3398847,,
01211-4603-2.zip,202602101215,網走市北一条東２丁目,長狭物不明-1,,
01211-4603-2.zip,202602101215,網走市,地区外-3398849,,
01211-4603-2.zip,202602101215,網走市,地区外-3398850,,
01211-4603-2.zip,202602101215,網走市,地区外-3398851,,
01211-4603-2.zip,202602101215,網走市,地区外-3398852,,
01211-4603-2.zip,202602101215,網走市北一条東２丁目,長狭物不明-2,,
01211-4603-2.zip,202602101215,網走市,地区外-3398854,,
01211-4603-2.zip,202602101215,網走市,地区外-3398855,,
01211-4603-2.zip,202602101215,網走市,地区外-3398856,,
01211-4603-2.zip,202602101215,網走市,地区外-3398857,,
01211-4603-2.zip,202602101215,網走市,地区外-3398858,,
01211-4603-2.zip,202602101215,網走市北一条東２丁目,長狭物不明-3,,
01211-4603-2.zip,202602101215,網走市,地区外-3398860,,
01211-4603-2.zip,202602101215,網走市,地区外-3398861,,
01211-4603-2.zip,202602101215,網走市,地区外-3398862,,
01211-4603-2.zip,202602101215,網走市港町,2-2,,
01211-4603-2.zip,202602101215,網走市港町,1-2,,
01211-4603-2.zip,202602101215,網走市港町,1-3,,
01211-4603-2.zip,202602101215,網走市,地区外-3398868,,
01211-4603-2.zip,202602101215,網走市港町,1-4,,
01211-4603-2.zip,202602101215,網走市,地区外-3398870,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,9,,
01211-4603-2.zip,202602101215,網走市,地区外-3398741,,
01211-4603-2.zip,202602101215,網走市南五条東７丁目,7,,
01211-4603-2.zip,202602101215,網走市南六条東７丁目,9,,
01211-4603-2.zip,202602101215,網走市南六条東７丁目,10,,
01211-4603-2.zip,202602101215,網走市南六条東７丁目,道-7,,
01211-4603-2.zip,202602101215,網走市南六条東７丁目,5-5,,
01211-4603-2.zip,202602101215,網走市,地区外-3398863,,
01211-4603-2.zip,202602101215,網走市港町,165,,
01211-4603-2.zip,202602101215,網走市港町,5-3,,
01211-4603-2.zip,202602101215,網走市南七条東７丁目,4,,
01211-4603-2.zip,202602101215,網走市南七条東７丁目,道-6,,
01211-4603-2.zip,202602101215,網走市南七条東７丁目,3-1,,
01211-4603-2.zip,202602101215,網走市南八条東７丁目,20,,
01211-4603-2.zip,202602101215,網走市南八条東７丁目,道-1,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,7-1,,
01211-4603-2.zip,202602101215,網走市南四条東７丁目,8-1,,
01211-4603-3.zip,202602101215,網走市字天都山,33-179,,
01211-4603-3.zip,202602101215,網走市字天都山,30-106,,
01211-4603-3.zip,202602101215,網走市字天都山,筆界未定地-1,網走市字天都山,6-1
01211-4603-3.zip,202602101215,網走市字天都山,筆界未定地-1,網走市字天都山,12-2
01211-4603-3.zip,202602101215,網走市字天都山,53-47,,
01211-4603-3.zip,202602101215,網走市字天都山,32-8,,
01211-4603-3.zip,202602101215,網走市字天都山,54-16,,
01211-4603-3.zip,202602101215,網走市港町,3-10,,
01211-4603-3.zip,202602101215,網走市港町,3-3,,
01211-4603-3.zip,202602101215,網走市字天都山,251-5,,
01211-4603-3.zip,202602101215,網走市,地区外-3400019,,
01211-4603-3.zip,202602101215,網走市字天都山,251-4,,
01211-4603-3.zip,202602101215,網走市字天都山,251-1,,
01211-4603-3.zip,202602101215,網走市,地区外-3400022,,
01211-4603-3.zip,202602101215,網走市字天都山,252-3,,
01211-4603-3.zip,202602101215,網走市字天都山,252-1,,
01211-4603-3.zip,202602101215,網走市字天都山,39-1,,
01211-4603-3.zip,202602101215,網走市字天都山,39-3,,
01211-4603-3.zip,202602101215,網走市字天都山,39-2,,
01211-4603-3.zip,202602101215,網走市字天都山,15-44,,
01211-4603-3.zip,202602101215,網走市字天都山,15-27,,
01211-4603-3.zip,202602101215,網走市字天都山,15-26,,
01211-4603-3.zip,202602101215,網走市字天都山,15-25,,
01211-4603-3.zip,202602101215,網走市字天都山,15-35,,
01211-4603-3.zip,202602101215,網走市字天都山,15-37,,
01211-4603-3.zip,202602101215,網走市字天都山,15-36,,
01211-4603-3.zip,202602101215,網走市字天都山,15-34,,
01211-4603-3.zip,202602101215,網走市字天都山,15-33,,
01211-4603-3.zip,202602101215,網走市字天都山,15-32,,
01211-4603-3.zip,202602101215,網走市字天都山,15-43,,
01211-4603-3.zip,202602101215,網走市字天都山,15-45,,
01211-4603-3.zip,202602101215,網走市字天都山,25-1,,
01211-4603-3.zip,202602101215,網走市字天都山,20-1,,
01211-4603-3.zip,202602101215,網走市字天都山,24-1,,
01211-4603-3.zip,202602101215,網走市字天都山,21-2,,
01211-4603-3.zip,202602101215,網走市字天都山,22-3,,
01211-4603-3.zip,202602101215,網走市字天都山,21-3,,
01211-4603-3.zip,202602101215,網走市字天都山,22-1,,
01211-4603-3.zip,202602101215,網走市字天都山,22-4,,
01211-4603-3.zip,202602101215,網走市字天都山,20-3,,
01211-4603-3.zip,202602101215,網走市字天都山,21-5,,
01211-4603-3.zip,202602101215,網走市字天都山,21-4,,
01211-4603-3.zip,202602101215,網走市字天都山,道-12,,
01211-4603-3.zip,202602101215,網走市字天都山,15-38,,
01211-4603-3.zip,202602101215,網走市字天都山,15-42,,
01211-4603-3.zip,202602101215,網走市字天都山,15-41,,
01211-4603-3.zip,202602101215,網走市字天都山,15-40,,
01211-4603-3.zip,202602101215,網走市字天都山,15-39,,
01211-4603-3.zip,202602101215,網走市字天都山,26-2,,
01211-4603-3.zip,202602101215,網走市字天都山,23-1,,
01211-4603-3.zip,202602101215,網走市字天都山,15-1,,
01211-4603-3.zip,202602101215,網走市字天都山,251-6,,
01211-4603-3.zip,202602101215,網走市字天都山,12-22,,
01211-4603-3.zip,202602101215,網走市字天都山,12-23,,
01211-4603-3.zip,202602101215,網走市字天都山,7-3,,
01211-4603-3.zip,202602101215,網走市字天都山,7-2,,
01211-4603-3.zip,202602101215,網走市字天都山,12-24,,
01211-4603-3.zip,202602101215,網走市字天都山,11-3,,
01211-4603-3.zip,202602101215,網走市字天都山,12-36,,
01211-4603-3.zip,202602101215,網走市字天都山,12-35,,
01211-4603-3.zip,202602101215,網走市字天都山,12-14,,
01211-4603-3.zip,202602101215,網走市字天都山,12-20,,
01211-4603-3.zip,202602101215,網走市字天都山,7-1,,
01211-4603-3.zip,202602101215,網走市字天都山,7-5,,
01211-4603-3.zip,202602101215,網走市字天都山,10-1,,
01211-4603-3.zip,202602101215,網走市字天都山,11-1,,
01211-4603-3.zip,202602101215,網走市字天都山,12-21,,
01211-4603-3.zip,202602101215,網走市字天都山,13-3,,
01211-4603-3.zip,202602101215,網走市字天都山,13-4,,
01211-4603-3.zip,202602101215,網走市字天都山,12-26,,
01211-4603-3.zip,202602101215,網走市字天都山,11-2,,
01211-4603-3.zip,202602101215,網走市字天都山,10-2,,
01211-4603-3.zip,202602101215,網走市,地区外-3400082,,
01211-4603-3.zip,202602101215,網走市字天都山,26-10,,
01211-4603-3.zip,202602101215,網走市字天都山,26-18,,
01211-4603-3.zip,202602101215,網走市字天都山,21-1,,
01211-4603-3.zip,202602101215,網走市,地区外-3400087,,
01211-4603-3.zip,202602101215,網走市字天都山,24-2,,
01211-4603-3.zip,202602101215,網走市字天都山,26-5,,
01211-4603-3.zip,202602101215,網走市,地区外-3400090,,
01211-4603-3.zip,202602101215,網走市字天都山,26-19,,
01211-4603-3.zip,202602101215,網走市字天都山,22-5,,
01211-4603-3.zip,202602101215,網走市字天都山,24-3,,
01211-4603-3.zip,202602101215,網走市字天都山,24-5,,
01211-4603-3.zip,202602101215,網走市字天都山,26-4,,
01211-4603-3.zip,202602101215,網走市字天都山,26-15,,
01211-4603-3.zip,202602101215,網走市字天都山,26-16,,
01211-4603-3.zip,202602101215,網走市字天都山,26-11,,
01211-4603-3.zip,202602101215,網走市字天都山,22-2,,
01211-4603-3.zip,202602101215,網走市字天都山,21-6,,
01211-4603-3.zip,202602101215,網走市字天都山,23-2,,
01211-4603-3.zip,202602101215,網走市字天都山,23-3,,
01211-4603-3.zip,202602101215,網走市字天都山,24-4,,
01211-4603-3.zip,202602101215,網走市字天都山,26-8,,
01211-4603-3.zip,202602101215,網走市字天都山,26-7,,
01211-4603-3.zip,202602101215,網走市字天都山,25-5,,
01211-4603-3.zip,202602101215,網走市字天都山,25-8,,
01211-4603-3.zip,202602101215,網走市字天都山,26-9,,
01211-4603-3.zip,202602101215,網走市字天都山,26-20,,
01211-4603-3.zip,202602101215,網走市字天都山,20-2,,
01211-4603-3.zip,202602101215,網走市字天都山,19-3,,
01211-4603-3.zip,202602101215,網走市字天都山,19-1,,
01211-4603-3.zip,202602101215,網走市字天都山,16-4,,
01211-4603-3.zip,202602101215,網走市字天都山,2-2,,
01211-4603-3.zip,202602101215,網走市字天都山,5-2,,
01211-4603-3.zip,202602101215,網走市字天都山,5-3,,
01211-4603-3.zip,202602101215,網走市字天都山,2-1,,
01211-4603-3.zip,202602101215,網走市字天都山,16-5,,
01211-4603-3.zip,202602101215,網走市字天都山,18,,
01211-4603-3.zip,202602101215,網走市字天都山,5-1,,
01211-4603-3.zip,202602101215,網走市字天都山,5-4,,
01211-4603-3.zip,202602101215,網走市字天都山,16-3,,
01211-4603-3.zip,202602101215,網走市字天都山,16-6,,
