ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,25-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,25-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,25-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,25-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,25-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,25-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,25-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,25-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-2,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-3,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-4,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-5,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-6,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-7,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-8,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-9,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-10,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-11,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-12,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-13,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-14,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,26-15,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,27-1,,
01363-4401-1.zip,202602101135,檜山郡厚沢部町字峠下,27-2,,
