ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01212-4502-1.zip,202602101142,留萌市春日町１丁目,49-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,69,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,48-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,47,,
01212-4502-1.zip,202602101142,留萌市,地区外-10094,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,44,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-14,,
01212-4502-1.zip,202602101142,留萌市,地区外-10097,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,43-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,41-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,39-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,39-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,39-4,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,38-2,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,38-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,32,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,30,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,29-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,34,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,24-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,22-1,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,21-6,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,20,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,8-3,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,7-5,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-15,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-14,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-17,,
01212-4502-1.zip,202602101142,留萌市春日町１丁目,6-1,,
