ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,53-9,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,54-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,54-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,54-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,54-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,54-6,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,54-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,55,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,56-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,56-5,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,57-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,57-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,57-8,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,58-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,58-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,59,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,60-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,60-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,60-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,61,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,62-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,62-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,63-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,63-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,63-7,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,66,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,67,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,69-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,69-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,71,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,73-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,73-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,73-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,75-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,75-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,77,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,78-1,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,78-2,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,78-3,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,78-4,,
01552-4603-2.zip,202602101215,常呂郡佐呂間町字共立,78-5,,
