市区町村名,地番,大字名,丁目名,center_lng,center_lat
小樽市,851,朝里川温泉,１丁目,141.053875,43.087799
小樽市,852,朝里川温泉,１丁目,141.05405,43.087487
小樽市,546-33,朝里川温泉,１丁目,141.058293,43.092769
小樽市,546-52,朝里川温泉,１丁目,141.058441,43.093609
小樽市,546-5,朝里川温泉,１丁目,141.060928,43.092564
小樽市,546-10,朝里川温泉,１丁目,141.059629,43.092653
小樽市,546-54,朝里川温泉,１丁目,141.058887,43.093139
小樽市,546-27,朝里川温泉,１丁目,141.059875,43.092822
小樽市,546-9,朝里川温泉,１丁目,141.058906,43.092695
小樽市,長狭物不明-2,朝里川温泉,１丁目,141.062768,43.092609
小樽市,850,朝里川温泉,１丁目,141.055378,43.091909
小樽市,809,朝里川温泉,１丁目,141.057855,43.092173
小樽市,835,朝里川温泉,１丁目,141.065606,43.091386
小樽市,830,朝里川温泉,１丁目,141.053993,43.090789
小樽市,853,朝里川温泉,１丁目,141.055976,43.088858
小樽市,854,朝里川温泉,１丁目,141.055975,43.089258
小樽市,839,朝里川温泉,１丁目,141.054449,43.090586
小樽市,810,朝里川温泉,１丁目,141.065189,43.091458
小樽市,546-7,朝里川温泉,１丁目,141.058846,43.096305
小樽市,546-28,朝里川温泉,１丁目,141.049665,43.098599
小樽市,546-25,朝里川温泉,１丁目,141.062525,43.095449
小樽市,546-22,朝里川温泉,１丁目,141.062583,43.095122
小樽市,546-8,朝里川温泉,１丁目,141.062851,43.094886
小樽市,546-3,朝里川温泉,１丁目,141.062528,43.093347
小樽市,546-2,朝里川温泉,１丁目,141.063467,43.093894
小樽市,546-34,朝里川温泉,１丁目,141.059638,43.093486
小樽市,546-53,朝里川温泉,１丁目,141.058779,43.093539
小樽市,546-36,朝里川温泉,１丁目,141.058915,43.093472
小樽市,546-31,朝里川温泉,１丁目,141.058559,43.093232
小樽市,546-32,朝里川温泉,１丁目,141.057624,43.093723
小樽市,546-55,朝里川温泉,１丁目,141.058485,43.094007
小樽市,546-35,朝里川温泉,１丁目,141.058303,43.093788
小樽市,545-1X(3/3),朝里川温泉,１丁目,141.01499,43.094133
小樽市,545-15,朝里川温泉,１丁目,141.001755,43.100459
小樽市,545-13,朝里川温泉,１丁目,141.001643,43.100841
小樽市,545-8,朝里川温泉,１丁目,141.002151,43.101426
小樽市,545-18,朝里川温泉,１丁目,141.002439,43.102249
小樽市,水-3,朝里川温泉,１丁目,141.016508,43.101638
小樽市,546-58,朝里川温泉,１丁目,141.042659,43.102957
小樽市,546-24,朝里川温泉,１丁目,141.044085,43.102457
小樽市,546-23,朝里川温泉,１丁目,141.043125,43.102363
小樽市,546-16,朝里川温泉,１丁目,141.04282,43.102169
小樽市,546-63,朝里川温泉,１丁目,141.044941,43.101198
小樽市,546-30,朝里川温泉,１丁目,141.043148,43.101128
小樽市,546-62,朝里川温泉,１丁目,141.043729,43.101233
小樽市,546-6,朝里川温泉,１丁目,141.046564,43.101281
小樽市,546-59,朝里川温泉,１丁目,141.044511,43.101829
小樽市,546-61,朝里川温泉,１丁目,141.042731,43.101433
小樽市,546-29,朝里川温泉,１丁目,141.04221,43.101732
小樽市,長狭物不明-2,見晴町,,141.145795,43.10833
小樽市,126,見晴町,,141.146438,43.112284
小樽市,131-2X(5/8),見晴町,,141.16257,43.10691
小樽市,130,見晴町,,141.148377,43.111502
小樽市,129,見晴町,,141.147153,43.110956
小樽市,131-2X(3/8),見晴町,,141.14917,43.109589
小樽市,131-1,見晴町,,141.149573,43.112523
小樽市,127,見晴町,,141.146847,43.1128
小樽市,128,見晴町,,141.14865,43.112984
小樽市,111X(2/2),星野町,,141.177155,43.116503
小樽市,111X(1/2),星野町,,141.177465,43.116973
小樽市,112-1,星野町,,141.178094,43.11723
小樽市,118,星野町,,141.180525,43.120701
小樽市,117,星野町,,141.178931,43.12094
小樽市,119,星野町,,141.182007,43.121396
小樽市,131-6,見晴町,,141.189823,43.120987
小樽市,131-7,見晴町,,141.191076,43.121218
小樽市,121-2,星野町,,141.181209,43.122542
小樽市,120-3,星野町,,141.182211,43.122519
小樽市,363-3,星野町,,141.18143,43.122665
小樽市,121-1,星野町,,141.180805,43.12202
小樽市,123-2,星野町,,141.179864,43.122065
小樽市,120-4,星野町,,141.18185,43.12202
小樽市,98,星野町,,141.176513,43.121708
小樽市,89,星野町,,141.171031,43.121848
小樽市,124,星野町,,141.178186,43.121886
小樽市,97,星野町,,141.17565,43.12229
小樽市,125-3,星野町,,141.177407,43.122588
小樽市,125-4,星野町,,141.177036,43.122458
小樽市,125-6,星野町,,141.176573,43.122563
小樽市,95,星野町,,141.175496,43.122718
小樽市,93,星野町,,141.174109,43.122436
小樽市,92,星野町,,141.173025,43.122322
小樽市,91,星野町,,141.171986,43.122212
小樽市,131-2X(4/8),見晴町,,141.162048,43.121759
小樽市,88,星野町,,141.17013,43.122251
小樽市,99,星野町,,141.173851,43.121428
小樽市,100,星野町,,141.171742,43.120617
小樽市,116,星野町,,141.177842,43.120825
小樽市,107,星野町,,141.176712,43.120704
小樽市,本番不明-2,星野町,,141.175628,43.120592
小樽市,本番不明-1,星野町,,141.174497,43.120474
小樽市,101,星野町,,141.172556,43.120524
小樽市,104,星野町,,141.174688,43.119501
小樽市,108,星野町,,141.175819,43.11962
小樽市,109,星野町,,141.176904,43.119732
小樽市,102,星野町,,141.173456,43.120104
小樽市,115,星野町,,141.178577,43.119908
小樽市,114,星野町,,141.18008,43.119326
小樽市,113,星野町,,141.178512,43.118636
小樽市,110,星野町,,141.177086,43.118025
小樽市,103,星野町,,141.175103,43.118825
小樽市,138,見晴町,,141.148788,43.118953
小樽市,113,見晴町,,141.14754,43.11883
小樽市,137,見晴町,,141.149045,43.118004
小樽市,114,見晴町,,141.145723,43.118501
小樽市,112,見晴町,,141.147347,43.120023
小樽市,筆界未定地-1,見晴町,,141.148834,43.120549
小樽市,142,見晴町,,141.149394,43.12246
小樽市,143,見晴町,,141.150077,43.123254
小樽市,111-1,見晴町,,141.146963,43.122742
小樽市,110-4,見晴町,,141.147171,43.122176
小樽市,141,見晴町,,141.147968,43.123004
小樽市,140,見晴町,,141.148435,43.121903
小樽市,長狭物不明-7,見晴町,,141.146915,43.127148
小樽市,110-5,見晴町,,141.147496,43.121563
小樽市,111-2,見晴町,,141.146965,43.121518
小樽市,306,桂岡町,,141.144725,43.121827
小樽市,307,桂岡町,,141.145387,43.122133
小樽市,308-1,桂岡町,,141.145873,43.122889
小樽市,131-2X(2/8),見晴町,,141.139078,43.119245
小樽市,1653,桂岡町,,141.145831,43.120831
小樽市,118,見晴町,,141.145925,43.116739
小樽市,116,見晴町,,141.145575,43.117652
小樽市,115,見晴町,,141.147318,43.117835
小樽市,117,見晴町,,141.147496,43.11685
小樽市,136X(1/2),見晴町,,141.149154,43.117009
小樽市,119-2,見晴町,,141.148045,43.116209
小樽市,135X(1/2),見晴町,,141.149487,43.116094
小樽市,135X(2/2),見晴町,,141.150411,43.115756
小樽市,136X(2/2),見晴町,,141.150453,43.115947
小樽市,119-1,見晴町,,141.14728,43.115873
小樽市,120,見晴町,,141.146293,43.11593
小樽市,121,見晴町,,141.147867,43.114898
小樽市,134X(1/2),見晴町,,141.149633,43.115089
小樽市,134X(2/2),見晴町,,141.150749,43.11507
小樽市,133X(2/2),見晴町,,141.150938,43.114233
小樽市,122,見晴町,,141.146584,43.114529
小樽市,133X(1/2),見晴町,,141.149721,43.11412
小樽市,123,見晴町,,141.148054,43.11394
小樽市,124,見晴町,,141.146715,43.113568
小樽市,長狭物不明-1,見晴町,,141.150559,43.113684
小樽市,132X(2/2),見晴町,,141.150541,43.113447
小樽市,132X(1/2),見晴町,,141.14982,43.113165
小樽市,125,見晴町,,141.146263,43.11351
小樽市,長狭物不明-4,見晴町,,141.145254,43.116389
小樽市,551-1,朝里川温泉,２丁目,141.037158,43.114657
小樽市,565X(2/2),朝里川温泉,２丁目,141.044797,43.116104
小樽市,555-1X(2/2),朝里川温泉,２丁目,141.040781,43.116411
小樽市,水-1,朝里川温泉,２丁目,141.042595,43.116169
小樽市,564-12,朝里川温泉,２丁目,141.03686,43.122413
小樽市,563-2,朝里川温泉,２丁目,141.03535,43.122312
小樽市,長狭物不明-2,朝里川温泉,２丁目,141.035695,43.1221
小樽市,562-3,朝里川温泉,２丁目,141.035551,43.122062
小樽市,561-5,朝里川温泉,２丁目,141.035094,43.122059
小樽市,561-2,朝里川温泉,２丁目,141.03497,43.121808
小樽市,562-2,朝里川温泉,２丁目,141.035432,43.122024
小樽市,562-1,朝里川温泉,２丁目,141.035722,43.12153
小樽市,561-3,朝里川温泉,２丁目,141.034694,43.120715
小樽市,水-13,朝里川温泉,２丁目,141.038103,43.12378
小樽市,565X(1/2),朝里川温泉,２丁目,141.042891,43.119907
小樽市,555-1X(1/2),朝里川温泉,２丁目,141.037342,43.119825
小樽市,546-1X(1/2),朝里川温泉,１丁目,141.050659,43.117844
小樽市,560-1X(1/2),朝里川温泉,２丁目,141.03182,43.118113
小樽市,560-3X(1/2),朝里川温泉,２丁目,141.03265,43.119117
小樽市,558-1X(1/2),朝里川温泉,２丁目,141.032161,43.118002
小樽市,水-7,朝里川温泉,１丁目,141.017782,43.119788
小樽市,545-1X(2/3),朝里川温泉,１丁目,141.017258,43.11858
小樽市,502-11,朝里川温泉,１丁目,141.010359,43.118494
小樽市,745-4,朝里川温泉,１丁目,141.009917,43.117901
小樽市,502-44,朝里川温泉,１丁目,141.009765,43.118233
小樽市,745-1,朝里川温泉,１丁目,141.009346,43.116828
小樽市,502-5,朝里川温泉,１丁目,141.010475,43.118395
小樽市,502-1,朝里川温泉,１丁目,141.004779,43.120796
小樽市,502-19,朝里川温泉,１丁目,141.010576,43.118792
小樽市,502-24,朝里川温泉,１丁目,141.010236,43.118798
小樽市,502-43,朝里川温泉,１丁目,141.010037,43.119087
小樽市,544-1,朝里川温泉,１丁目,141.011306,43.119223
小樽市,745-3,朝里川温泉,１丁目,141.010927,43.119594
小樽市,502-29,朝里川温泉,１丁目,141.010718,43.119577
小樽市,502-4,朝里川温泉,１丁目,141.010714,43.119362
小樽市,水-1,朝里川温泉,１丁目,141.010938,43.119784
小樽市,長狭物不明-4,朝里川温泉,１丁目,141.011215,43.119838
小樽市,502-28,朝里川温泉,１丁目,141.010905,43.119679
小樽市,水-2,朝里川温泉,１丁目,141.015676,43.119498
小樽市,水-9,朝里川温泉,１丁目,141.022982,43.119146
小樽市,543-2,朝里川温泉,１丁目,141.022181,43.118694
小樽市,557-1X(1/2),朝里川温泉,２丁目,141.033624,43.119276
小樽市,556X(1/2),朝里川温泉,２丁目,141.034898,43.120151
小樽市,559-2,朝里川温泉,２丁目,141.033413,43.119578
小樽市,765X(1/2),朝里川温泉,２丁目,141.035321,43.122001
小樽市,557-2,朝里川温泉,２丁目,141.034124,43.120464
小樽市,559-3,朝里川温泉,２丁目,141.033475,43.119958
小樽市,559-1,朝里川温泉,２丁目,141.03339,43.120499
小樽市,561-1,朝里川温泉,２丁目,141.033902,43.120963
小樽市,561-4,朝里川温泉,２丁目,141.034426,43.1208
小樽市,502-23,朝里川温泉,１丁目,141.010661,43.121163
小樽市,502-26,朝里川温泉,１丁目,141.011152,43.121602
小樽市,502-2,朝里川温泉,１丁目,141.011232,43.121527
小樽市,502-9,朝里川温泉,１丁目,141.010977,43.121459
小樽市,542-1,朝里川温泉,１丁目,141.012495,43.122849
小樽市,463-14,朝里川温泉,１丁目,141.011507,43.122416
小樽市,542-3,朝里川温泉,１丁目,141.011724,43.122253
小樽市,744-2,朝里川温泉,１丁目,141.011584,43.122314
小樽市,463-6,朝里川温泉,１丁目,141.011483,43.122251
小樽市,463-8,朝里川温泉,１丁目,141.010855,43.121349
小樽市,463-15,朝里川温泉,１丁目,141.010881,43.121269
小樽市,543-1X(1/2),朝里川温泉,１丁目,141.013853,43.121313
小樽市,463-25,朝里川温泉,１丁目,141.010825,43.121044
小樽市,463-7,朝里川温泉,１丁目,141.010927,43.12055
小樽市,744-1,朝里川温泉,１丁目,141.011371,43.120019
小樽市,543-1X(2/2),朝里川温泉,１丁目,141.01698,43.120496
小樽市,502-3,朝里川温泉,１丁目,141.010968,43.12007
小樽市,502-27,朝里川温泉,１丁目,141.010651,43.120044
小樽市,502-10,朝里川温泉,１丁目,141.010568,43.120646
小樽市,502-1X(1/3),朝里川温泉,１丁目,140.997054,43.124734
小樽市,502-41,朝里川温泉,１丁目,141.009205,43.117749
小樽市,502-25,朝里川温泉,１丁目,141.009476,43.117862
小樽市,502-45,朝里川温泉,１丁目,141.009107,43.117557
小樽市,502-32,朝里川温泉,１丁目,141.009078,43.116948
小樽市,502-30,朝里川温泉,１丁目,141.009283,43.116944
小樽市,556X(2/2),朝里川温泉,２丁目,141.032995,43.117413
小樽市,765X(2/2),朝里川温泉,２丁目,141.032994,43.117666
小樽市,560-1X(2/2),朝里川温泉,２丁目,141.031325,43.117312
小樽市,558-1X(2/2),朝里川温泉,２丁目,141.031723,43.117331
小樽市,557-1X(2/2),朝里川温泉,２丁目,141.032418,43.117368
小樽市,560-3X(2/2),朝里川温泉,２丁目,141.031085,43.116807
小樽市,558-2,朝里川温泉,２丁目,141.031165,43.116472
小樽市,560-2,朝里川温泉,２丁目,141.030886,43.116302
小樽市,555-3,朝里川温泉,２丁目,141.031213,43.11633
小樽市,555-2,朝里川温泉,２丁目,141.031015,43.11628
小樽市,554-1,朝里川温泉,２丁目,141.031029,43.116151
小樽市,551-2,朝里川温泉,２丁目,141.031242,43.11611
小樽市,554-3,朝里川温泉,２丁目,141.031426,43.115306
小樽市,745-2,朝里川温泉,１丁目,141.008946,43.116186
小樽市,745-5,朝里川温泉,１丁目,141.009106,43.116402
小樽市,502-31,朝里川温泉,１丁目,141.008799,43.116629
小樽市,746,朝里川温泉,１丁目,141.008964,43.116037
小樽市,545-4,朝里川温泉,１丁目,141.009078,43.115987
小樽市,無地番-4,朝里川温泉,１丁目,141.009034,43.11575
小樽市,545-14,朝里川温泉,１丁目,141.009412,43.115695
小樽市,545-11,朝里川温泉,１丁目,141.009186,43.115494
小樽市,545-19,朝里川温泉,１丁目,141.009789,43.115056
小樽市,502-6,朝里川温泉,１丁目,141.009033,43.115483
小樽市,502-12,朝里川温泉,１丁目,141.008973,43.115459
小樽市,747-1,朝里川温泉,１丁目,141.009117,43.11545
小樽市,747-2,朝里川温泉,１丁目,141.009189,43.115292
小樽市,545-12,朝里川温泉,１丁目,141.009325,43.114972
小樽市,463-18,朝里川温泉,１丁目,141.009164,43.115028
小樽市,道-2,朝里川温泉,１丁目,141.009582,43.114702
小樽市,545-5,朝里川温泉,１丁目,141.009341,43.114887
小樽市,748-1,朝里川温泉,１丁目,141.009285,43.114852
小樽市,463-27,朝里川温泉,１丁目,141.009701,43.114434
小樽市,463-16,朝里川温泉,１丁目,141.009594,43.114558
小樽市,463-26,朝里川温泉,１丁目,141.009468,43.114623
小樽市,749-1,朝里川温泉,１丁目,141.009889,43.114517
小樽市,463-10,朝里川温泉,１丁目,141.009806,43.114496
小樽市,749-3,朝里川温泉,１丁目,141.009685,43.114637
小樽市,748-2,朝里川温泉,１丁目,141.009401,43.114779
小樽市,545-1X(1/3),朝里川温泉,１丁目,141.013206,43.116055
小樽市,550-5,朝里川温泉,２丁目,141.031376,43.115099
小樽市,550-4,朝里川温泉,２丁目,141.031037,43.1153
小樽市,554-2,朝里川温泉,２丁目,141.031565,43.114961
小樽市,550-3,朝里川温泉,２丁目,141.031741,43.113913
小樽市,550-2,朝里川温泉,２丁目,141.031262,43.114109
小樽市,550-1,朝里川温泉,２丁目,141.03376,43.114536
小樽市,本番不明-1,朝里川温泉,２丁目,141.031716,43.113551
小樽市,553,朝里川温泉,２丁目,141.031876,43.113433
小樽市,545-2X(1/2),朝里川温泉,１丁目,141.015387,43.110682
小樽市,545-2X(2/2),朝里川温泉,１丁目,141.018212,43.115537
小樽市,463-9,朝里川温泉,１丁目,141.008536,43.113747
小樽市,544-5,朝里川温泉,１丁目,141.009579,43.113625
小樽市,749-4,朝里川温泉,１丁目,141.009646,43.114014
小樽市,749-2,朝里川温泉,１丁目,141.009473,43.113563
小樽市,道-3,朝里川温泉,１丁目,141.00939,43.113466
小樽市,750-1,朝里川温泉,１丁目,141.009177,43.113061
小樽市,544-3,朝里川温泉,１丁目,141.009177,43.112847
小樽市,502-38,朝里川温泉,１丁目,141.006432,43.110086
小樽市,502-7X(1/2),朝里川温泉,１丁目,141.006793,43.109874
小樽市,502-34,朝里川温泉,１丁目,141.006923,43.110042
小樽市,502-37,朝里川温泉,１丁目,141.006975,43.110427
小樽市,502-39,朝里川温泉,１丁目,141.006179,43.109899
小樽市,502-35,朝里川温泉,１丁目,141.005813,43.109425
小樽市,502-7X(2/2),朝里川温泉,１丁目,141.006402,43.109649
小樽市,502-15X(2/2),朝里川温泉,１丁目,141.005473,43.109311
小樽市,751-1X(2/2),朝里川温泉,１丁目,141.006108,43.109296
小樽市,502-13X(2/2),朝里川温泉,１丁目,141.00521,43.108377
小樽市,545-10,朝里川温泉,１丁目,141.005261,43.10866
小樽市,751-4,朝里川温泉,１丁目,141.005173,43.108658
小樽市,長狭物不明-1,朝里川温泉,１丁目,141.005248,43.108432
小樽市,751-2,朝里川温泉,１丁目,141.00532,43.108329
小樽市,502-8,朝里川温泉,１丁目,141.005271,43.108193
小樽市,546-45,朝里川温泉,１丁目,141.034005,43.109059
小樽市,546-44,朝里川温泉,１丁目,141.034701,43.109324
小樽市,546-50,朝里川温泉,１丁目,141.03377,43.109573
小樽市,546-11,朝里川温泉,１丁目,141.034319,43.110041
小樽市,本番不明-2,朝里川温泉,２丁目,141.032391,43.110644
小樽市,551-10,朝里川温泉,２丁目,141.03381,43.11119
小樽市,552,朝里川温泉,２丁目,141.031893,43.111978
小樽市,551-4,朝里川温泉,２丁目,141.030096,43.111658
小樽市,551-5,朝里川温泉,２丁目,141.030923,43.110914
小樽市,502-18,朝里川温泉,１丁目,141.008102,43.111479
小樽市,751-1X(1/2),朝里川温泉,１丁目,141.007482,43.110277
小樽市,502-15X(1/2),朝里川温泉,１丁目,141.006613,43.109929
小樽市,502-13X(1/2),朝里川温泉,１丁目,141.008289,43.111751
小樽市,502-36,朝里川温泉,１丁目,141.007838,43.111064
小樽市,502-16,朝里川温泉,１丁目,141.008289,43.111267
小樽市,502-33,朝里川温泉,１丁目,141.00836,43.11161
小樽市,無地番-3,朝里川温泉,１丁目,141.008781,43.112193
小樽市,463-11,朝里川温泉,１丁目,141.00875,43.112244
小樽市,751-5,朝里川温泉,１丁目,141.008909,43.112395
小樽市,463-17,朝里川温泉,１丁目,141.00877,43.11239
小樽市,463-32,朝里川温泉,１丁目,141.008858,43.11263
小樽市,道-1,朝里川温泉,１丁目,141.008994,43.1126
小樽市,463-19,朝里川温泉,１丁目,141.008608,43.112332
小樽市,544-6,朝里川温泉,１丁目,141.009407,43.1128
小樽市,544-2,朝里川温泉,１丁目,141.00993,43.112157
小樽市,750-2,朝里川温泉,１丁目,141.009092,43.112832
小樽市,544-4,朝里川温泉,１丁目,141.009396,43.113074
小樽市,551-9,朝里川温泉,２丁目,141.034031,43.112056
小樽市,552-2,朝里川温泉,２丁目,141.03164,43.113029
小樽市,551-3,朝里川温泉,２丁目,141.034294,43.112889
小樽市,551-8,朝里川温泉,２丁目,141.03885,43.112451
小樽市,546-41,朝里川温泉,１丁目,141.039762,43.111887
小樽市,551-13,朝里川温泉,２丁目,141.03801,43.112139
小樽市,551-7,朝里川温泉,２丁目,141.038282,43.11226
小樽市,546-43,朝里川温泉,１丁目,141.03869,43.11207
小樽市,551-12,朝里川温泉,２丁目,141.036697,43.111693
小樽市,546-42,朝里川温泉,１丁目,141.037498,43.111548
小樽市,546-40,朝里川温泉,１丁目,141.037199,43.11137
小樽市,551-6,朝里川温泉,２丁目,141.035375,43.111626
小樽市,546-39,朝里川温泉,１丁目,141.036494,43.111232
小樽市,551-11,朝里川温泉,２丁目,141.035423,43.111039
小樽市,546-38,朝里川温泉,１丁目,141.035137,43.109981
小樽市,546-20,朝里川温泉,１丁目,141.034994,43.109598
小樽市,546-12,朝里川温泉,１丁目,141.035593,43.10952
小樽市,546-21,朝里川温泉,１丁目,141.035715,43.109281
小樽市,549-2,朝里川温泉,２丁目,141.035967,43.109258
小樽市,549-3,朝里川温泉,２丁目,141.035807,43.109209
小樽市,549-4,朝里川温泉,２丁目,141.035664,43.109082
小樽市,546-46,朝里川温泉,１丁目,141.035552,43.109142
小樽市,546-47,朝里川温泉,１丁目,141.03582,43.108977
小樽市,549-1,朝里川温泉,２丁目,141.034921,43.108855
小樽市,546-26,朝里川温泉,１丁目,141.03732,43.108684
小樽市,546-13,朝里川温泉,１丁目,141.036981,43.10871
小樽市,546-51,朝里川温泉,１丁目,141.035442,43.107878
小樽市,546-17,朝里川温泉,１丁目,141.036163,43.108672
小樽市,546-37,朝里川温泉,１丁目,141.037383,43.107401
小樽市,長狭物不明-1,朝里川温泉,１丁目,141.036812,43.107591
小樽市,546-49,朝里川温泉,１丁目,141.036713,43.107814
小樽市,546-48,朝里川温泉,１丁目,141.03615,43.108167
小樽市,546-14,朝里川温泉,１丁目,141.037491,43.106554
小樽市,546-18,朝里川温泉,１丁目,141.037912,43.105757
小樽市,546-4,朝里川温泉,１丁目,141.036567,43.105009
小樽市,546-1,朝里川温泉,１丁目,141.049803,43.107926
小樽市,546-15,朝里川温泉,１丁目,141.038636,43.105036
小樽市,546-19,朝里川温泉,１丁目,141.038135,43.105228
小樽市,546-60,朝里川温泉,１丁目,141.040746,43.103376
小樽市,546-64,朝里川温泉,１丁目,141.042024,43.103435
小樽市,546-57,朝里川温泉,１丁目,141.041508,43.10365
小樽市,546-56,朝里川温泉,１丁目,141.041003,43.103795
小樽市,502-17,朝里川温泉,１丁目,141.00495,43.10822
小樽市,502-14,朝里川温泉,１丁目,141.005125,43.107996
小樽市,502-1X(3/3),朝里川温泉,１丁目,141.00404,43.109081
小樽市,502-40,朝里川温泉,１丁目,141.004736,43.107807
小樽市,751-3,朝里川温泉,１丁目,141.004959,43.107678
小樽市,752-2,朝里川温泉,１丁目,141.004798,43.107045
小樽市,545-17,朝里川温泉,１丁目,141.004981,43.106916
小樽市,752-3,朝里川温泉,１丁目,141.004715,43.10671
小樽市,545-9,朝里川温泉,１丁目,141.004886,43.107015
小樽市,752-1,朝里川温泉,１丁目,141.004606,43.106271
小樽市,545-7,朝里川温泉,１丁目,141.004776,43.106522
小樽市,545-16,朝里川温泉,１丁目,141.004725,43.106122
小樽市,545-6,朝里川温泉,１丁目,141.004836,43.106642
小樽市,545-3,朝里川温泉,１丁目,141.004661,43.106141
小樽市,106,天神,２丁目,140.969261,43.160946
小樽市,108,天神,２丁目,140.968618,43.157401
小樽市,水-3,天神,２丁目,140.966353,43.156811
小樽市,112-1,天神,２丁目,140.969839,43.155712
小樽市,112-3,天神,２丁目,140.969179,43.155318
小樽市,水-7,天神,２丁目,140.969759,43.154512
小樽市,116,天神,２丁目,140.966829,43.154635
小樽市,水-4,天神,２丁目,140.96656,43.154201
小樽市,118,天神,２丁目,140.962959,43.154083
小樽市,114,天神,２丁目,140.969067,43.154381
小樽市,394,天神,２丁目,140.970189,43.153949
小樽市,水-8,天神,２丁目,140.970065,43.153994
小樽市,391,天神,２丁目,140.970287,43.153769
小樽市,道-4,天神,２丁目,140.969509,43.153984
小樽市,129,天神,２丁目,140.968164,43.153705
小樽市,115,天神,２丁目,140.969023,43.153576
小樽市,390,天神,２丁目,140.969762,43.153835
小樽市,117-2,天神,２丁目,140.966804,43.153415
小樽市,128-2,天神,２丁目,140.967436,43.153399
小樽市,374,天神,２丁目,140.968751,43.153476
小樽市,393,天神,２丁目,140.970534,43.153412
小樽市,371,天神,２丁目,140.970181,43.153267
小樽市,388,天神,２丁目,140.968341,43.153298
小樽市,117-1,天神,２丁目,140.966113,43.153236
小樽市,224,天神,２丁目,140.968006,43.153186
小樽市,372,天神,２丁目,140.969439,43.153294
小樽市,373,天神,２丁目,140.969037,43.15299
小樽市,370,天神,２丁目,140.97073,43.152953
小樽市,128-1,天神,２丁目,140.966787,43.152912
小樽市,226,天神,２丁目,140.966981,43.152568
小樽市,375,天神,２丁目,140.96787,43.152447
小樽市,376,天神,２丁目,140.967006,43.152352
小樽市,392,天神,２丁目,140.967341,43.152197
小樽市,長狭物不明-3,天神,２丁目,140.970541,43.152302
小樽市,119,天神,２丁目,140.963518,43.152173
小樽市,417,天神,２丁目,140.963193,43.151103
小樽市,長狭物不明-1,天神,２丁目,140.965758,43.15178
小樽市,127-1,天神,２丁目,140.965234,43.151912
小樽市,127-2,天神,２丁目,140.965086,43.151795
小樽市,377,天神,２丁目,140.968694,43.151814
小樽市,378,天神,２丁目,140.967611,43.151392
小樽市,長狭物不明-2,天神,２丁目,140.96835,43.151326
小樽市,125-2,天神,２丁目,140.9649,43.151392
小樽市,道-3,天神,２丁目,140.964952,43.151048
小樽市,125-1,天神,２丁目,140.964677,43.151385
小樽市,120,天神,２丁目,140.964132,43.151179
小樽市,水-1,天神,２丁目,140.963409,43.150824
小樽市,380,天神,２丁目,140.965509,43.151265
小樽市,379,天神,２丁目,140.966266,43.150896
小樽市,418,天神,２丁目,140.962677,43.150816
小樽市,121,天神,２丁目,140.961931,43.150614
小樽市,381,天神,２丁目,140.964904,43.15065
小樽市,386,天神,２丁目,140.965053,43.150953
小樽市,水-2,天神,２丁目,140.964403,43.150345
小樽市,無地番-1,天神,２丁目,140.964595,43.150173
小樽市,382,天神,２丁目,140.964038,43.15008
小樽市,387,天神,２丁目,140.961577,43.149403
小樽市,383V2,天神,２丁目,140.962487,43.149678
小樽市,122,天神,２丁目,140.962953,43.150202
小樽市,383V1,天神,２丁目,140.960662,43.149207
小樽市,123,天神,２丁目,140.963363,43.149526
小樽市,385,天神,２丁目,140.964295,43.149872
小樽市,462-7,朝里川温泉,１丁目,141.01509,43.140085
小樽市,462-1,朝里川温泉,１丁目,141.016773,43.13694
小樽市,463-30,朝里川温泉,１丁目,141.014026,43.139302
小樽市,454,朝里川温泉,１丁目,141.017929,43.138817
小樽市,463-35,朝里川温泉,１丁目,141.013592,43.138491
小樽市,長狭物不明-2,朝里川温泉,１丁目,141.011433,43.141318
小樽市,463-1X(1/3),朝里川温泉,１丁目,141.01141,43.138077
小樽市,462-8,朝里川温泉,１丁目,141.013964,43.137701
小樽市,461,朝里川温泉,１丁目,141.017935,43.138169
小樽市,458,朝里川温泉,１丁目,141.020616,43.137862
小樽市,459,朝里川温泉,１丁目,141.019838,43.137941
小樽市,457,朝里川温泉,１丁目,141.021716,43.138936
小樽市,456,朝里川温泉,１丁目,141.020286,43.138653
小樽市,455,朝里川温泉,１丁目,141.019092,43.139536
小樽市,長狭物不明-9,朝里川温泉,１丁目,141.020531,43.138452
小樽市,427-2X(2/2),朝里川温泉,１丁目,141.027167,43.139206
小樽市,427-3X(2/3),朝里川温泉,１丁目,141.030731,43.138528
小樽市,427-6,朝里川温泉,１丁目,141.031958,43.140201
小樽市,449,朝里川温泉,１丁目,141.022135,43.14098
小樽市,450,朝里川温泉,１丁目,141.020821,43.14066
小樽市,水-5-1,朝里川温泉,１丁目,141.022652,43.140848
小樽市,448,朝里川温泉,１丁目,141.023276,43.140095
小樽市,462-10,朝里川温泉,１丁目,141.014046,43.140123
小樽市,463-34,朝里川温泉,１丁目,141.013796,43.140143
小樽市,463-31,朝里川温泉,１丁目,141.013701,43.14023
小樽市,463-33,朝里川温泉,１丁目,141.013552,43.140299
小樽市,462-3,朝里川温泉,１丁目,141.014202,43.140009
小樽市,462-4,朝里川温泉,１丁目,141.014575,43.13946
小樽市,453,朝里川温泉,１丁目,141.017029,43.140771
