市区町村名,地番,大字名,center_lng,center_lat
上川郡上川町,214-3,字清川,142.906023,43.77306
上川郡上川町,214-1,字清川,142.905675,43.773244
上川郡上川町,494-2,字清川,142.90584,43.773776
上川郡上川町,213-3,字清川,142.906623,43.773568
上川郡上川町,213-2,字清川,142.906642,43.774247
上川郡上川町,211-67,字清川,142.906867,43.774915
上川郡上川町,211-64,字清川,142.906781,43.774904
上川郡上川町,211-63,字清川,142.906677,43.774888
上川郡上川町,211-48,字清川,142.906508,43.774861
上川郡上川町,213-5,字清川,142.906098,43.774476
上川郡上川町,211-9,字清川,142.90607,43.774835
上川郡上川町,長狭物不明-469,字清川,142.906955,43.774745
上川郡上川町,213-9,字清川,142.905897,43.774425
上川郡上川町,213-1,字清川,142.905298,43.774152
上川郡上川町,213-4,字清川,142.905916,43.774004
上川郡上川町,213-8,字清川,142.90557,43.773901
上川郡上川町,213-7,字清川,142.905182,43.774319
上川郡上川町,213-6,字清川,142.905618,43.774385
上川郡上川町,212-2,字清川,142.905699,43.774779
上川郡上川町,211-10,字清川,142.905287,43.774678
上川郡上川町,211-23,字清川,142.905303,43.774941
上川郡上川町,211-42,字清川,142.905256,43.774861
上川郡上川町,211-34,字清川,142.905119,43.774592
上川郡上川町,211-33,字清川,142.904885,43.77453
上川郡上川町,211-32,字清川,142.905013,43.774572
上川郡上川町,211-43,字清川,142.905014,43.774727
上川郡上川町,211-25,字清川,142.90507,43.774906
上川郡上川町,211-41,字清川,142.90499,43.774822
上川郡上川町,211-24,字清川,142.904869,43.774876
上川郡上川町,211-11,字清川,142.90487,43.774743
上川郡上川町,493,字清川,142.904629,43.774598
上川郡上川町,211-12,字清川,142.904722,43.774796
上川郡上川町,313-14,字清川,142.904471,43.774442
上川郡上川町,313-15,字清川,142.904737,43.774269
上川郡上川町,512,字清川,142.904409,43.774082
上川郡上川町,313-2,字清川,142.904861,43.773821
上川郡上川町,494-1,字清川,142.906079,43.773557
上川郡上川町,494-3,字清川,142.905504,43.773766
上川郡上川町,214-2,字清川,142.905661,43.77345
上川郡上川町,313-6,字清川,142.905133,43.77342
上川郡上川町,313-17,字清川,142.905176,43.773248
上川郡上川町,313-12,字清川,142.905349,43.773303
上川郡上川町,313-13,字清川,142.90547,43.773001
上川郡上川町,313-7,字清川,142.905348,43.773153
上川郡上川町,313-11,字清川,142.905345,43.77289
上川郡上川町,313-16,字清川,142.905058,43.773165
上川郡上川町,513,字清川,142.90486,43.773429
上川郡上川町,511,字清川,142.904354,43.774167
上川郡上川町,314-4,字清川,142.903801,43.774026
上川郡上川町,314-2,字清川,142.903511,43.774167
上川郡上川町,510,字清川,142.904239,43.774386
上川郡上川町,313-4,字清川,142.904288,43.774958
上川郡上川町,509,字清川,142.903962,43.775019
上川郡上川町,314-3,字清川,142.903385,43.775394
上川郡上川町,507,字清川,142.903874,43.775253
上川郡上川町,508,字清川,142.903904,43.775176
上川郡上川町,314-1,字清川,142.9039,43.774343
上川郡上川町,210,字清川,142.904448,43.775923
上川郡上川町,506,字清川,142.903833,43.775399
上川郡上川町,207,字清川,142.904253,43.776732
上川郡上川町,313-1,字清川,142.904053,43.77576
上川郡上川町,長狭物不明-463,字清川,142.903851,43.777584
上川郡上川町,202-2,字清川,142.903962,43.777786
上川郡上川町,202-1,字清川,142.903834,43.778867
上川郡上川町,長狭物不明-466,字清川,142.904327,43.778626
上川郡上川町,201,字清川,142.903493,43.77988
上川郡上川町,長狭物不明-465,字清川,142.904688,43.779723
上川郡上川町,199-1,字清川,142.904133,43.781137
上川郡上川町,199-4,字清川,142.90371,43.780647
上川郡上川町,199-10,字清川,142.903059,43.780888
上川郡上川町,489,字清川,142.904325,43.780063
上川郡上川町,長狭物不明-461,字清川,142.90401,43.779753
上川郡上川町,199-2,字清川,142.902992,43.780849
上川郡上川町,312,字清川,142.902788,43.779906
上川郡上川町,254-4,字清川,142.901744,43.772404
上川郡上川町,495-4,字清川,142.902921,43.772769
上川郡上川町,495-2,字清川,142.903986,43.772658
上川郡上川町,256-4,字清川,142.903645,43.770935
上川郡上川町,505-1,字清川,142.903541,43.77089
上川郡上川町,254-3,字清川,142.902581,43.771464
上川郡上川町,255-4,字清川,142.90199,43.770669
上川郡上川町,255-10,字清川,142.902042,43.769958
上川郡上川町,255-3,字清川,142.902407,43.770175
上川郡上川町,254-2,字清川,142.903396,43.770817
上川郡上川町,254-5,字清川,142.903141,43.770401
上川郡上川町,505-4,字清川,142.903498,43.770738
上川郡上川町,256-6,字清川,142.903497,43.77047
上川郡上川町,256-7,字清川,142.903667,43.770697
上川郡上川町,256-5,字清川,142.903796,43.770797
上川郡上川町,256-1,字清川,142.903884,43.770686
上川郡上川町,495-3,字清川,142.903918,43.77083
上川郡上川町,495-8,字清川,142.904298,43.770351
上川郡上川町,256-2,字清川,142.903584,43.770344
上川郡上川町,505-2,字清川,142.903318,43.770072
上川郡上川町,505-3,字清川,142.903736,43.769083
上川郡上川町,255-2,字清川,142.902905,43.769445
上川郡上川町,255-6,字清川,142.902902,43.769517
上川郡上川町,254-1,字清川,142.902829,43.769986
上川郡上川町,255-5,字清川,142.902523,43.769665
上川郡上川町,255-1,字清川,142.902214,43.769811
上川郡上川町,550,字白川,142.863743,43.767268
上川郡上川町,411-1,字白川,142.871634,43.77986
上川郡上川町,411-2,字白川,142.872787,43.780767
上川郡上川町,無地番-8,字白川,142.873189,43.778294
上川郡上川町,無地番-10,字白川,142.874354,43.779726
上川郡上川町,無地番-11,字白川,142.874947,43.776844
上川郡上川町,長狭物不明-31,字白川,142.874761,43.777885
上川郡上川町,長狭物不明-30,字白川,142.874466,43.77877
上川郡上川町,無地番-9,字白川,142.873137,43.775657
上川郡上川町,515,字清川,142.89144,43.771495
上川郡上川町,水-106,字白川,142.895942,43.787621
上川郡上川町,115-1,字清川,142.892158,43.795147
上川郡上川町,115-5,字清川,142.893736,43.794557
上川郡上川町,長狭物不明-444,字清川,142.89371,43.794761
上川郡上川町,112-7W1,字清川,142.89335,43.795018
上川郡上川町,112-11,字清川,142.893513,43.795412
上川郡上川町,117-4,字清川,142.893797,43.795496
上川郡上川町,112-9,字清川,142.893301,43.795641
上川郡上川町,112-5,字清川,142.892807,43.795816
上川郡上川町,112-6,字清川,142.893192,43.795306
上川郡上川町,112-2,字清川,142.892809,43.795353
上川郡上川町,112-3,字清川,142.89263,43.795682
上川郡上川町,112-8,字清川,142.893064,43.795867
上川郡上川町,112-4,字清川,142.892641,43.795798
上川郡上川町,長狭物不明-440,字清川,142.892705,43.795955
上川郡上川町,長狭物不明-441,字清川,142.892872,43.796074
上川郡上川町,481,字清川,142.892971,43.796143
上川郡上川町,108,字清川,142.893612,43.796036
上川郡上川町,長狭物不明-442,字清川,142.893324,43.796294
上川郡上川町,107-2,字清川,142.893432,43.797007
上川郡上川町,109-3,字清川,142.892583,43.796659
上川郡上川町,109-1,字清川,142.893012,43.796506
上川郡上川町,111-4,字清川,142.892776,43.796188
上川郡上川町,111-6,字清川,142.892339,43.796396
上川郡上川町,111-1,字清川,142.891898,43.79637
上川郡上川町,109-4,字清川,142.892489,43.796756
上川郡上川町,109-2,字清川,142.892433,43.796883
上川郡上川町,480,字清川,142.892419,43.796671
上川郡上川町,98-1,字清川,142.891347,43.796881
上川郡上川町,長狭物不明-438,字清川,142.891518,43.796539
上川郡上川町,113,字清川,142.891517,43.795571
上川郡上川町,111-2,字清川,142.892194,43.795734
上川郡上川町,111-3,字清川,142.892126,43.795929
上川郡上川町,長狭物不明-437,字清川,142.891737,43.795764
上川郡上川町,114,字清川,142.891841,43.795402
上川郡上川町,無地番-94,字清川,142.890951,43.796222
上川郡上川町,97,字清川,142.890915,43.796282
上川郡上川町,98-2,字清川,142.89091,43.796654
上川郡上川町,98-3,字清川,142.891103,43.796604
上川郡上川町,水-105,字清川,142.902912,43.776695
上川郡上川町,263-5,字白川,142.872924,43.792823
上川郡上川町,263-2,字白川,142.873331,43.792428
上川郡上川町,278-3,字白川,142.873231,43.791883
上川郡上川町,278-1,字白川,142.873964,43.790204
上川郡上川町,278-2,字白川,142.873272,43.790203
上川郡上川町,395,字白川,142.872689,43.788845
上川郡上川町,401,字白川,142.873678,43.787462
上川郡上川町,402,字白川,142.874331,43.786368
上川郡上川町,407,字白川,142.874601,43.781953
上川郡上川町,406,字白川,142.873786,43.784774
上川郡上川町,408,字白川,142.87404,43.783211
上川郡上川町,544,字白川,142.873591,43.781824
上川郡上川町,410,字白川,142.871496,43.782299
上川郡上川町,405,字白川,142.869935,43.78444
上川郡上川町,409,字白川,142.8711,43.783572
上川郡上川町,543,字白川,142.872398,43.785772
上川郡上川町,399,字白川,142.868949,43.787547
上川郡上川町,397-1,字白川,142.868564,43.788779
上川郡上川町,398,字白川,142.870659,43.788478
上川郡上川町,400,字白川,142.869874,43.786978
上川郡上川町,403,字白川,142.868387,43.786007
上川郡上川町,404,字白川,142.869817,43.78537
上川郡上川町,271-1,字白川,142.865865,43.786832
上川郡上川町,397-2,字白川,142.865129,43.788248
上川郡上川町,248-1,字白川,142.859718,43.796818
上川郡上川町,369,字白川,142.858674,43.797522
上川郡上川町,370,字白川,142.861731,43.797147
上川郡上川町,385,字白川,142.862259,43.795463
上川郡上川町,259-2,字白川,142.865838,43.796887
上川郡上川町,391,字白川,142.868477,43.794484
上川郡上川町,384,字白川,142.863943,43.794401
上川郡上川町,267-2,字白川,142.862267,43.793011
上川郡上川町,386,字白川,142.862259,43.792059
上川郡上川町,387,字白川,142.864148,43.789756
上川郡上川町,269,字白川,142.863665,43.790374
上川郡上川町,268,字白川,142.863321,43.790609
上川郡上川町,265-2,字白川,142.86684,43.79251
上川郡上川町,388,字白川,142.865071,43.790497
上川郡上川町,390,字白川,142.868808,43.792947
上川郡上川町,389,字白川,142.869701,43.791368
上川郡上川町,273-1,字白川,142.86747,43.790197
上川郡上川町,396,字白川,142.8671,43.789198
上川郡上川町,542,字白川,142.871095,43.790072
上川郡上川町,394,字白川,142.872564,43.79066
上川郡上川町,393,字白川,142.871781,43.7918
上川郡上川町,263-1,字白川,142.870654,43.792357
上川郡上川町,392,字白川,142.871579,43.793929
上川郡上川町,541,字白川,142.869711,43.794651
上川郡上川町,262-2,字白川,142.869827,43.795574
上川郡上川町,383,字白川,142.866587,43.795943
上川郡上川町,381,字白川,142.869532,43.796672
上川郡上川町,382,字白川,142.871037,43.795509
上川郡上川町,379,字白川,142.86753,43.798091
上川郡上川町,257-1,字白川,142.869325,43.798647
上川郡上川町,380,字白川,142.870077,43.797849
上川郡上川町,548,字白川,142.867831,43.801204
上川郡上川町,375,字白川,142.870975,43.800832
上川郡上川町,253-1,字白川,142.870151,43.802741
上川郡上川町,374,字白川,142.86785,43.803509
上川郡上川町,376,字白川,142.86946,43.80105
上川郡上川町,373,字白川,142.867077,43.805806
上川郡上川町,372,字白川,142.865729,43.805153
上川郡上川町,547,字白川,142.865036,43.804561
上川郡上川町,361,字白川,142.863896,43.804568
上川郡上川町,362,字白川,142.863683,43.803291
上川郡上川町,229-2,字白川,142.862951,43.803411
上川郡上川町,367-1,字白川,142.86271,43.802135
上川郡上川町,545,字白川,142.862989,43.800464
上川郡上川町,371,字白川,142.863315,43.800317
上川郡上川町,377,字白川,142.86567,43.800927
上川郡上川町,540,字白川,142.868057,43.796914
上川郡上川町,258-1,字白川,142.86602,43.797528
上川郡上川町,234,字白川,142.862778,43.797393
上川郡上川町,378,字白川,142.864331,43.798543
上川郡上川町,238-1,字白川,142.860842,43.79907
上川郡上川町,367-2,字白川,142.860572,43.801321
上川郡上川町,368,字白川,142.85951,43.800551
上川郡上川町,539,字白川,142.85653,43.801055
上川郡上川町,241-1,字白川,142.857342,43.801284
上川郡上川町,242-1,字白川,142.856687,43.799798
上川郡上川町,353,字白川,142.857015,43.798382
上川郡上川町,348,字白川,142.853427,43.80009
上川郡上川町,351,字白川,142.854462,43.799556
上川郡上川町,352,字白川,142.855689,43.799993
上川郡上川町,206,字白川,142.856,43.801507
上川郡上川町,211,字白川,142.854187,43.803541
上川郡上川町,347,字白川,142.852603,43.80159
上川郡上川町,346,字白川,142.850798,43.801929
上川郡上川町,192-1,字白川,142.852642,43.802991
上川郡上川町,191-1,字白川,142.853108,43.803925
上川郡上川町,538,字白川,142.852233,43.80604
上川郡上川町,345-1,字白川,142.854895,43.804112
上川郡上川町,350,字白川,142.855877,43.803651
上川郡上川町,365-2,字白川,142.858031,43.805013
上川郡上川町,546,字白川,142.858732,43.80432
上川郡上川町,356,字白川,142.8577,43.804006
上川郡上川町,355,字白川,142.856982,43.8028
上川郡上川町,354,字白川,142.856482,43.801599
上川郡上川町,366-1,字白川,142.858787,43.80333
上川郡上川町,366-2,字白川,142.860575,43.803043
上川郡上川町,230-6,字白川,142.861112,43.802038
上川郡上川町,230-5,字白川,142.861659,43.803044
上川郡上川町,230-4,字白川,142.861768,43.803277
上川郡上川町,229-1,字白川,142.861602,43.80375
上川郡上川町,366-3,字白川,142.860896,43.803428
上川郡上川町,364-1,字白川,142.859663,43.805077
上川郡上川町,363,字白川,142.861298,43.805041
上川郡上川町,364-2,字白川,142.860342,43.806185
上川郡上川町,359,字白川,142.861781,43.807839
上川郡上川町,358,字白川,142.857998,43.807747
上川郡上川町,365-1,字白川,142.85851,43.80598
上川郡上川町,357,字白川,142.856918,43.80631
上川郡上川町,345-2,字白川,142.854554,43.805326
上川郡上川町,343,字白川,142.853518,43.806443
上川郡上川町,344,字白川,142.854812,43.808386
上川郡上川町,170,字白川,142.854165,43.809703
上川郡上川町,147,字白川,142.852973,43.811811
上川郡上川町,長狭物不明-403,字白川,142.855584,43.813542
上川郡上川町,151,字白川,142.858775,43.812415
上川郡上川町,168,字白川,142.858009,43.810305
上川郡上川町,159-2,字白川,142.860054,43.812343
上川郡上川町,長狭物不明-400,字白川,142.857185,43.813477
上川郡上川町,159-1,字白川,142.859537,43.812931
上川郡上川町,157-3,字白川,142.859734,43.813407
上川郡上川町,160,字白川,142.861342,43.812635
上川郡上川町,163,字白川,142.862596,43.812011
上川郡上川町,162-1,字白川,142.863461,43.812491
上川郡上川町,360-3,字白川,142.86327,43.806118
上川郡上川町,360-2,字白川,142.865071,43.80616
上川郡上川町,360-1,字白川,142.864918,43.807806
上川郡上川町,549,字白川,142.870055,43.806641
上川郡上川町,167,字白川,142.871564,43.808
上川郡上川町,166,字白川,142.872163,43.809701
上川郡上川町,165-1,字白川,142.871587,43.81016
上川郡上川町,165-3,字白川,142.872106,43.810474
上川郡上川町,165-2,字白川,142.872202,43.810206
上川郡上川町,165-5,字白川,142.872263,43.810294
上川郡上川町,165-4,字白川,142.872276,43.810469
上川郡上川町,164,字白川,142.868017,43.811327
上川郡上川町,長狭物不明-418,字清川,142.869889,43.81252
上川郡上川町,28-1,字清川,142.868307,43.813444
上川郡上川町,44,字清川,142.869195,43.812755
上川郡上川町,42-1,字清川,142.870578,43.813486
上川郡上川町,長狭物不明-419,字清川,142.871128,43.812637
上川郡上川町,長狭物不明-417,字清川,142.870536,43.812463
上川郡上川町,43,字清川,142.870399,43.812814
上川郡上川町,47,字清川,142.871474,43.812128
上川郡上川町,48,字清川,142.871996,43.812302
上川郡上川町,長狭物不明-420,字清川,142.872053,43.812439
上川郡上川町,49-2,字清川,142.872086,43.813138
上川郡上川町,道-64,字清川,142.873109,43.812491
上川郡上川町,49-1,字清川,142.871996,43.812907
上川郡上川町,49-3,字清川,142.87147,43.81281
上川郡上川町,53-1,字清川,142.874962,43.813794
上川郡上川町,54-2,字清川,142.874518,43.812627
上川郡上川町,479,字清川,142.874175,43.812034
上川郡上川町,56-2,字清川,142.874269,43.811988
上川郡上川町,165-6,字白川,142.872823,43.810267
上川郡上川町,長狭物不明-422,字清川,142.874179,43.811399
上川郡上川町,道-65,字清川,142.876547,43.810389
上川郡上川町,262,字清川,142.876263,43.810428
上川郡上川町,56-1,字清川,142.87528,43.812541
上川郡上川町,57-1,字清川,142.87696,43.812985
上川郡上川町,458,字清川,142.876674,43.812219
上川郡上川町,55-3,字清川,142.876105,43.813381
上川郡上川町,長狭物不明-490,字清川,142.874744,43.81249
上川郡上川町,62-2,字清川,142.881889,43.80928
上川郡上川町,62-1,字清川,142.880889,43.810377
上川郡上川町,250,字清川,142.879216,43.811228
上川郡上川町,長狭物不明-423,字清川,142.8785,43.810628
上川郡上川町,502,字清川,142.879681,43.806385
上川郡上川町,263,字清川,142.880064,43.805571
上川郡上川町,517,字清川,142.878602,43.805972
上川郡上川町,75-3,字清川,142.882666,43.802107
上川郡上川町,75-1,字清川,142.882818,43.802407
上川郡上川町,501,字清川,142.882857,43.802849
上川郡上川町,長狭物不明-427,字清川,142.882666,43.803553
上川郡上川町,76-1,字清川,142.883112,43.802927
上川郡上川町,長狭物不明-425,字清川,142.881728,43.804915
上川郡上川町,長狭物不明-424,字清川,142.881476,43.803917
上川郡上川町,500,字清川,142.882552,43.803494
上川郡上川町,76-2,字清川,142.882704,43.803402
上川郡上川町,74,字清川,142.882607,43.804286
上川郡上川町,73,字清川,142.882336,43.80506
上川郡上川町,72,字清川,142.883325,43.805034
上川郡上川町,長狭物不明-426,字清川,142.885659,43.802465
上川郡上川町,80,字清川,142.884766,43.80425
上川郡上川町,81-2,字清川,142.886452,43.803103
上川郡上川町,81-4,字清川,142.886228,43.802566
上川郡上川町,長狭物不明-428,字清川,142.887396,43.803138
上川郡上川町,81-1,字清川,142.887156,43.803379
上川郡上川町,86-2,字清川,142.888811,43.803203
上川郡上川町,86-1,字清川,142.887005,43.802306
上川郡上川町,83,字清川,142.885893,43.801589
上川郡上川町,82,字清川,142.885452,43.802239
上川郡上川町,81-3,字清川,142.885777,43.802633
上川郡上川町,79,字清川,142.885575,43.803151
上川郡上川町,78,字清川,142.884319,43.802669
上川郡上川町,76-3,字清川,142.883327,43.802605
上川郡上川町,76-4,字清川,142.8835,43.802351
上川郡上川町,76-5,字清川,142.883605,43.802111
上川郡上川町,75-4,字清川,142.88393,43.801413
上川郡上川町,85-4,字清川,142.884574,43.801183
上川郡上川町,85-3,字清川,142.884835,43.801033
上川郡上川町,85-1,字清川,142.885574,43.800662
上川郡上川町,91-1,字清川,142.88739,43.800282
上川郡上川町,90-1,字清川,142.887141,43.800043
上川郡上川町,89-6,字清川,142.886105,43.799922
上川郡上川町,89-5,字清川,142.885933,43.80003
上川郡上川町,89-4,字清川,142.886235,43.800097
上川郡上川町,89-1,字清川,142.886549,43.800288
上川郡上川町,504,字清川,142.886711,43.800139
上川郡上川町,90-5,字清川,142.886389,43.799853
上川郡上川町,90-4,字清川,142.886783,43.799886
上川郡上川町,90-3,字清川,142.88664,43.799988
上川郡上川町,89-3,字清川,142.886926,43.800452
上川郡上川町,503,字清川,142.885998,43.800355
上川郡上川町,道-64-2,字清川,142.880452,43.804021
上川郡上川町,長狭物不明-430,字清川,142.886934,43.80104
上川郡上川町,88-1,字清川,142.887443,43.800904
上川郡上川町,92-1,字清川,142.887964,43.800631
上川郡上川町,長狭物不明-429,字清川,142.886261,43.802047
上川郡上川町,138-1,字清川,142.889021,43.800679
上川郡上川町,139,字清川,142.890626,43.801161
上川郡上川町,95-1,字清川,142.890651,43.799479
上川郡上川町,長狭物不明-432,字清川,142.890096,43.799395
上川郡上川町,長狭物不明-435,字清川,142.889804,43.799555
上川郡上川町,長狭物不明-434,字清川,142.889736,43.799764
上川郡上川町,138-2,字清川,142.889437,43.799935
上川郡上川町,138-3,字清川,142.888869,43.800091
上川郡上川町,100-2,字清川,142.89094,43.798245
上川郡上川町,96-2,字清川,142.890823,43.798359
上川郡上川町,95-2,字清川,142.890511,43.798807
上川郡上川町,長狭物不明-433,字清川,142.889886,43.79902
上川郡上川町,長狭物不明-436,字清川,142.891238,43.799027
上川郡上川町,96-1,字清川,142.891022,43.798675
上川郡上川町,100-3,字清川,142.891386,43.797757
上川郡上川町,100-1,字清川,142.891875,43.798117
上川郡上川町,94,字清川,142.892282,43.800261
上川郡上川町,87,字清川,142.8886,43.801847
上川郡上川町,長狭物不明-431,字清川,142.887606,43.801686
上川郡上川町,71,字清川,142.890518,43.80665
上川郡上川町,69,字清川,142.886549,43.806941
上川郡上川町,460,字清川,142.885394,43.807283
上川郡上川町,長狭物不明-28,字清川,142.884037,43.809689
上川郡上川町,66,字清川,142.883567,43.808458
上川郡上川町,長狭物不明-29,字清川,142.886741,43.807741
上川郡上川町,70,字清川,142.888114,43.807792
上川郡上川町,253,字清川,142.885968,43.810606
上川郡上川町,477,字清川,142.88594,43.808595
上川郡上川町,459,字清川,142.883287,43.810995
上川郡上川町,102,字清川,142.895899,43.799361
上川郡上川町,125,字清川,142.898854,43.79783
上川郡上川町,長狭物不明-448,字清川,142.897281,43.797883
上川郡上川町,104-1,字清川,142.897479,43.798449
上川郡上川町,105,字清川,142.896066,43.797726
上川郡上川町,104-2,字清川,142.896459,43.798064
上川郡上川町,103,字清川,142.89617,43.798642
上川郡上川町,101,字清川,142.89386,43.798929
上川郡上川町,長狭物不明-439,字清川,142.894353,43.79814
上川郡上川町,107-1,字清川,142.894773,43.797414
上川郡上川町,121,字清川,142.896037,43.796361
上川郡上川町,119-1,字清川,142.894713,43.795389
上川郡上川町,119-2,字清川,142.893989,43.795589
上川郡上川町,120,字清川,142.894129,43.795791
上川郡上川町,482,字清川,142.895189,43.79486
上川郡上川町,長狭物不明-443,字清川,142.893945,43.795247
上川郡上川町,112-7W2,字清川,142.893901,43.795075
上川郡上川町,112-1,字清川,142.894344,43.794666
上川郡上川町,117-2,字清川,142.89413,43.795249
上川郡上川町,117-1,字清川,142.894599,43.794869
上川郡上川町,117-3,字清川,142.895113,43.794742
上川郡上川町,116-1,字清川,142.894984,43.794496
上川郡上川町,115-8,字清川,142.89463,43.794249
上川郡上川町,115-7,字清川,142.894366,43.794298
上川郡上川町,115-6,字清川,142.894223,43.794306
上川郡上川町,長狭物不明-445,字清川,142.894488,43.794408
上川郡上川町,115-3,字清川,142.893986,43.794423
上川郡上川町,115-2,字清川,142.894729,43.794089
上川郡上川町,137-1,字清川,142.895576,43.794126
上川郡上川町,115-4,字清川,142.895047,43.793896
上川郡上川町,483,字清川,142.896346,43.793482
上川郡上川町,135,字清川,142.896351,43.793868
上川郡上川町,長狭物不明-446,字清川,142.897967,43.795933
上川郡上川町,132,字清川,142.896013,43.794424
上川郡上川町,116-2,字清川,142.89543,43.794592
上川郡上川町,136,字清川,142.895352,43.794401
上川郡上川町,131,字清川,142.895755,43.794622
上川郡上川町,118,字清川,142.89531,43.794942
