小字名,市区町村名,地番,center_lng,center_lat
字仁倉,常呂郡佐呂間町,1149-1,143.895951,44.008208
字仁倉,常呂郡佐呂間町,1149-2,143.896069,44.008194
字仁倉,常呂郡佐呂間町,1148-4,143.896124,44.008139
字仁倉,常呂郡佐呂間町,1150-6,143.895983,44.008548
字仁倉,常呂郡佐呂間町,1148-2,143.895408,44.00881
字仁倉,常呂郡佐呂間町,1150-1,143.895691,44.008618
字仁倉,常呂郡佐呂間町,1150-7,143.895526,44.009165
字仁倉,常呂郡佐呂間町,1150-5,143.895312,44.009342
字仁倉,常呂郡佐呂間町,1148-1,143.894541,44.009615
字仁倉,常呂郡佐呂間町,1151,143.895067,44.010026
字仁倉,常呂郡佐呂間町,道-88,143.89534,44.013601
字仁倉,常呂郡佐呂間町,1139-1,143.895501,44.011089
字仁倉,常呂郡佐呂間町,水-54,143.895574,44.011588
字仁倉,常呂郡佐呂間町,1113,143.89471,44.011319
字仁倉,常呂郡佐呂間町,1118,143.894641,44.011363
字仁倉,常呂郡佐呂間町,1117-1,143.894848,44.011483
字仁倉,常呂郡佐呂間町,1114-1,143.894495,44.011306
字仁倉,常呂郡佐呂間町,1111-2,143.894851,44.01101
字仁倉,常呂郡佐呂間町,1110-5,143.894633,44.010555
字仁倉,常呂郡佐呂間町,水-55,143.895202,44.010613
字仁倉,常呂郡佐呂間町,1152-1,143.895029,44.010294
字仁倉,常呂郡佐呂間町,水-60,143.895451,44.01013
字仁倉,常呂郡佐呂間町,1110-4,143.894235,44.011335
字仁倉,常呂郡佐呂間町,1114-4,143.893903,44.011399
字仁倉,常呂郡佐呂間町,1119-5,143.894029,44.011453
字仁倉,常呂郡佐呂間町,1119-1,143.894148,44.011685
字仁倉,常呂郡佐呂間町,1114-3,143.89376,44.011406
字仁倉,常呂郡佐呂間町,1110-3,143.893716,44.011156
字仁倉,常呂郡佐呂間町,1115,143.893564,44.011501
字仁倉,常呂郡佐呂間町,1110-6,143.894075,44.010656
字仁倉,常呂郡佐呂間町,水-45,143.892152,44.01105
字仁倉,常呂郡佐呂間町,1108-1,143.892594,44.011264
字仁倉,常呂郡佐呂間町,1109-1,143.89212,44.011364
字仁倉,常呂郡佐呂間町,1110-1,143.892198,44.010798
字仁倉,常呂郡佐呂間町,1110-2,143.892324,44.010506
字仁倉,常呂郡佐呂間町,1145-5,143.891955,44.010045
字仁倉,常呂郡佐呂間町,1145-1,143.891623,44.00969
字仁倉,常呂郡佐呂間町,1147-1,143.892658,44.009844
字仁倉,常呂郡佐呂間町,1141-1,143.888545,44.008496
字仁倉,常呂郡佐呂間町,1141-4,143.889117,44.008503
字仁倉,常呂郡佐呂間町,1145-7,143.888405,44.008905
字仁倉,常呂郡佐呂間町,1145-6,143.889274,44.008649
字仁倉,常呂郡佐呂間町,1147-2,143.889722,44.008671
字仁倉,常呂郡佐呂間町,1146-4,143.889832,44.008868
字仁倉,常呂郡佐呂間町,1146-3,143.889851,44.00897
字仁倉,常呂郡佐呂間町,1140,143.888281,44.008939
字仁倉,常呂郡佐呂間町,1145-8,143.89001,44.010092
字仁倉,常呂郡佐呂間町,1145-3,143.890121,44.009748
字仁倉,常呂郡佐呂間町,1146-1,143.89076,44.009508
字仁倉,常呂郡佐呂間町,1146-2,143.890605,44.009259
字仁倉,常呂郡佐呂間町,1143-1,143.890102,44.0102
字仁倉,常呂郡佐呂間町,1144,143.890176,44.010181
字仁倉,常呂郡佐呂間町,道-75,143.89144,44.01101
字仁倉,常呂郡佐呂間町,1109-2,143.890824,44.010414
字仁倉,常呂郡佐呂間町,1109-3,143.891441,44.010694
字仁倉,常呂郡佐呂間町,1108-3,143.891149,44.010833
字仁倉,常呂郡佐呂間町,道-65,143.887175,44.008131
字仁倉,常呂郡佐呂間町,1157-3,143.887983,44.008789
字仁倉,常呂郡佐呂間町,水-43,143.888316,44.008514
字仁倉,常呂郡佐呂間町,1156,143.88796,44.008741
字仁倉,常呂郡佐呂間町,1157-4,143.886798,44.008207
字仁倉,常呂郡佐呂間町,1158-3,143.88657,44.007651
字仁倉,常呂郡佐呂間町,1163,143.886157,44.007618
字仁倉,常呂郡佐呂間町,1164-5,143.886211,44.007799
字仁倉,常呂郡佐呂間町,1164-4,143.886152,44.007844
字仁倉,常呂郡佐呂間町,1162-2,143.885951,44.00759
字仁倉,常呂郡佐呂間町,1164-6,143.885353,44.007185
字仁倉,常呂郡佐呂間町,1162-1,143.885607,44.00754
字仁倉,常呂郡佐呂間町,1161,143.885961,44.007374
字仁倉,常呂郡佐呂間町,道-62,143.885537,44.007128
字仁倉,常呂郡佐呂間町,1166-1,143.886281,44.007006
字仁倉,常呂郡佐呂間町,1167,143.887051,44.007206
字仁倉,常呂郡佐呂間町,水-36,143.887583,44.007479
字仁倉,常呂郡佐呂間町,1169,143.887939,44.007615
字仁倉,常呂郡佐呂間町,水-150,143.887085,44.007774
字仁倉,常呂郡佐呂間町,1160,143.887462,44.007841
字仁倉,常呂郡佐呂間町,1157-5,143.887883,44.008422
字仁倉,常呂郡佐呂間町,1157-1,143.887976,44.008558
字仁倉,常呂郡佐呂間町,1157-6,143.887957,44.008349
字仁倉,常呂郡佐呂間町,1159,143.888271,44.00818
字仁倉,常呂郡佐呂間町,1142,143.88863,44.008268
字仁倉,常呂郡佐呂間町,1256,143.888851,44.008033
字仁倉,常呂郡佐呂間町,1165-3,143.882707,44.006531
字仁倉,常呂郡佐呂間町,1254,143.883822,44.006403
字仁倉,常呂郡佐呂間町,道-209,143.884014,44.006577
字仁倉,常呂郡佐呂間町,1166-4,143.88528,44.00696
字仁倉,常呂郡佐呂間町,1166-3,143.884764,44.006686
字仁倉,常呂郡佐呂間町,1166-2,143.885146,44.006677
字仁倉,常呂郡佐呂間町,1255,143.884392,44.006629
字仁倉,常呂郡佐呂間町,1164-3,143.884402,44.00728
字仁倉,常呂郡佐呂間町,水-28,143.884846,44.006937
字仁倉,常呂郡佐呂間町,1165-5,143.883874,44.006711
字仁倉,常呂郡佐呂間町,1165-4,143.88346,44.006655
字仁倉,常呂郡佐呂間町,1164-2,143.883132,44.006896
字仁倉,常呂郡佐呂間町,1164-1,143.882746,44.006935
字仁倉,常呂郡佐呂間町,1165-2,143.882384,44.006678
字仁倉,常呂郡佐呂間町,1165-1,143.882197,44.006682
字仁倉,常呂郡佐呂間町,道-51,143.882136,44.006513
字仁倉,常呂郡佐呂間町,1116-1,143.893147,44.011945
字仁倉,常呂郡佐呂間町,道-82,143.892739,44.012151
字仁倉,常呂郡佐呂間町,1121-3,143.893759,44.011715
字仁倉,常呂郡佐呂間町,1116-5,143.893779,44.012433
字仁倉,常呂郡佐呂間町,1116-4,143.893321,44.012511
字仁倉,常呂郡佐呂間町,1121-4,143.893768,44.012866
字仁倉,常呂郡佐呂間町,1120-3,143.894371,44.013819
字仁倉,常呂郡佐呂間町,道-85,143.894152,44.011958
字仁倉,常呂郡佐呂間町,1127-1,143.895236,44.014282
字仁倉,常呂郡佐呂間町,1129,143.89606,44.01394
字仁倉,常呂郡佐呂間町,水-52,143.894853,44.014859
字仁倉,常呂郡佐呂間町,1122-1,143.894395,44.014995
字仁倉,常呂郡佐呂間町,1123,143.895076,44.015068
字仁倉,常呂郡佐呂間町,1124,143.895147,44.015085
字仁倉,常呂郡佐呂間町,1125-1,143.895406,44.014781
字仁倉,常呂郡佐呂間町,水-57,143.895399,44.015048
字仁倉,常呂郡佐呂間町,1098-1,143.895982,44.012397
字仁倉,常呂郡佐呂間町,1097-1,143.895808,44.01548
字仁倉,常呂郡佐呂間町,1099-8,143.8961,44.016669
字仁倉,常呂郡佐呂間町,1099-9,143.895869,44.01681
字仁倉,常呂郡佐呂間町,1099-3,143.895972,44.01674
字仁倉,常呂郡佐呂間町,1099-4,143.895957,44.016479
字仁倉,常呂郡佐呂間町,1095-1,143.895425,44.01607
字仁倉,常呂郡佐呂間町,1095-2,143.895206,44.016465
字仁倉,常呂郡佐呂間町,1092,143.894659,44.016714
字仁倉,常呂郡佐呂間町,1093-3,143.894309,44.015775
字仁倉,常呂郡佐呂間町,1093-2,143.894706,44.015886
字仁倉,常呂郡佐呂間町,1093-1,143.894769,44.015406
字仁倉,常呂郡佐呂間町,1094,143.895474,44.015796
字仁倉,常呂郡佐呂間町,1096-1,143.895712,44.015238
字仁倉,常呂郡佐呂間町,道-86,143.895323,44.015156
字仁倉,常呂郡佐呂間町,1276,143.894429,44.01517
字仁倉,常呂郡佐呂間町,1103-1,143.895396,44.018529
字仁倉,常呂郡佐呂間町,1100-1,143.895234,44.017562
字仁倉,常呂郡佐呂間町,1101-2,143.89558,44.018043
字仁倉,常呂郡佐呂間町,1101-1,143.895673,44.01769
字仁倉,常呂郡佐呂間町,1091,143.894417,44.017965
字仁倉,常呂郡佐呂間町,1100-2,143.895316,44.017055
字仁倉,常呂郡佐呂間町,1099-1,143.89595,44.01723
字仁倉,常呂郡佐呂間町,1099-7,143.895711,44.016866
字仁倉,常呂郡佐呂間町,1099-6,143.896163,44.016833
字仁倉,常呂郡佐呂間町,1099-5,143.895881,44.018146
字仁倉,常呂郡佐呂間町,道-92,143.896135,44.015912
字仁倉,常呂郡佐呂間町,水-53,143.896138,44.022477
字仁倉,常呂郡佐呂間町,1023-8,143.896525,44.019938
字仁倉,常呂郡佐呂間町,1102-3,143.896175,44.020004
字仁倉,常呂郡佐呂間町,1090,143.895007,44.019952
字仁倉,常呂郡佐呂間町,1087-2,143.894414,44.020067
字仁倉,常呂郡佐呂間町,1283,143.89442,44.020142
字仁倉,常呂郡佐呂間町,1088,143.894493,44.019993
字仁倉,常呂郡佐呂間町,1089,143.894909,44.019137
字仁倉,常呂郡佐呂間町,1087-3,143.894664,44.019676
字仁倉,常呂郡佐呂間町,1104-1,143.895494,44.019781
字仁倉,常呂郡佐呂間町,1087-1,143.894127,44.019321
字仁倉,常呂郡佐呂間町,1051,143.894319,44.021486
字仁倉,常呂郡佐呂間町,1050,143.892596,44.021281
字仁倉,常呂郡佐呂間町,水-51,143.894211,44.020382
字仁倉,常呂郡佐呂間町,1079,143.895348,44.021572
字仁倉,常呂郡佐呂間町,1053-1,143.894864,44.021154
字仁倉,常呂郡佐呂間町,1053-2,143.894615,44.020239
字仁倉,常呂郡佐呂間町,1282,143.895143,44.020631
字仁倉,常呂郡佐呂間町,1055,143.895019,44.020406
字仁倉,常呂郡佐呂間町,1281,143.895146,44.021127
字仁倉,常呂郡佐呂間町,1078-1,143.895599,44.020626
字仁倉,常呂郡佐呂間町,1078-2,143.895999,44.020633
字仁倉,常呂郡佐呂間町,1084,143.896157,44.021684
字仁倉,常呂郡佐呂間町,1023-3,143.896371,44.021908
字仁倉,常呂郡佐呂間町,1077-5,143.896484,44.022147
字仁倉,常呂郡佐呂間町,1077-4,143.896603,44.022598
字仁倉,常呂郡佐呂間町,1073-2,143.896057,44.022781
字仁倉,常呂郡佐呂間町,1066-1,143.895554,44.022963
字仁倉,常呂郡佐呂間町,1280,143.895938,44.022579
字仁倉,常呂郡佐呂間町,1077-3,143.896328,44.022341
字仁倉,常呂郡佐呂間町,1077-2,143.89649,44.022394
字仁倉,常呂郡佐呂間町,1076,143.895693,44.022218
字仁倉,常呂郡佐呂間町,1075,143.89585,44.022579
字仁倉,常呂郡佐呂間町,1059,143.894929,44.022505
字仁倉,常呂郡佐呂間町,1061-1,143.89423,44.02312
字仁倉,常呂郡佐呂間町,1061-6,143.894344,44.022701
字仁倉,常呂郡佐呂間町,1061-5,143.894593,44.022897
字仁倉,常呂郡佐呂間町,1062-1,143.894938,44.023535
字仁倉,常呂郡佐呂間町,道-91,143.895207,44.023346
字仁倉,常呂郡佐呂間町,水-58,143.896159,44.023429
字仁倉,常呂郡佐呂間町,1070-1,143.895645,44.023381
字仁倉,常呂郡佐呂間町,1067-1,143.896019,44.023481
字仁倉,常呂郡佐呂間町,道-93,143.895957,44.022826
字仁倉,常呂郡佐呂間町,1073-1,143.896245,44.022977
字仁倉,常呂郡佐呂間町,1279,143.896903,44.023356
字仁倉,常呂郡佐呂間町,1066-2,143.896523,44.023359
字仁倉,常呂郡佐呂間町,1066-3,143.896765,44.023425
字仁倉,常呂郡佐呂間町,1070-3,143.896723,44.023496
字仁倉,常呂郡佐呂間町,1067-2,143.89655,44.023507
字仁倉,常呂郡佐呂間町,1070-2,143.896465,44.02348
字仁倉,常呂郡佐呂間町,1069-2,143.896852,44.023392
字仁倉,常呂郡佐呂間町,1067-3,143.896938,44.023522
字仁倉,常呂郡佐呂間町,水-64,143.896939,44.023891
字仁倉,常呂郡佐呂間町,1069-4,143.897052,44.023838
字仁倉,常呂郡佐呂間町,1064-3,143.896727,44.023849
字仁倉,常呂郡佐呂間町,1064-2,143.896147,44.024121
字仁倉,常呂郡佐呂間町,1064-1,143.895575,44.023813
字仁倉,常呂郡佐呂間町,1284,143.896042,44.024585
字仁倉,常呂郡佐呂間町,道-105-4,143.897181,44.024255
字仁倉,常呂郡佐呂間町,1014-1,143.896461,44.024467
字仁倉,常呂郡佐呂間町,1017-1,143.897017,44.024244
字仁倉,常呂郡佐呂間町,1018-1,143.897596,44.024216
字仁倉,常呂郡佐呂間町,1018-6,143.896147,44.025265
字仁倉,常呂郡佐呂間町,1285,143.896171,44.024942
字仁倉,常呂郡佐呂間町,道-105-2,143.896016,44.024946
字仁倉,常呂郡佐呂間町,1014-2,143.896041,44.02487
字仁倉,常呂郡佐呂間町,1015-3,143.895968,44.024951
字仁倉,常呂郡佐呂間町,道-105-3,143.896451,44.024699
字仁倉,常呂郡佐呂間町,1014-3,143.896103,44.024713
字仁倉,常呂郡佐呂間町,1016,143.896809,44.024316
字仁倉,常呂郡佐呂間町,1014-4,143.895766,44.024902
字仁倉,常呂郡佐呂間町,1015-1,143.89565,44.025248
字仁倉,常呂郡佐呂間町,1062-2,143.89495,44.024024
字仁倉,常呂郡佐呂間町,1063,143.894419,44.023972
字仁倉,常呂郡佐呂間町,1047-1,143.891045,44.025419
字仁倉,常呂郡佐呂間町,1061-4,143.893417,44.023358
字仁倉,常呂郡佐呂間町,1061-2,143.894087,44.023566
字仁倉,常呂郡佐呂間町,1061-3,143.893949,44.022606
字仁倉,常呂郡佐呂間町,1048-1,143.88903,44.022469
字仁倉,常呂郡佐呂間町,1048-2,143.88742,44.024813
字知来,常呂郡佐呂間町,水-118,143.884216,44.029114
字知来,常呂郡佐呂間町,91-1,143.883317,44.025451
字知来,常呂郡佐呂間町,91-2,143.883764,44.028476
字知来,常呂郡佐呂間町,91-4,143.881682,44.026623
字知来,常呂郡佐呂間町,91-5,143.881225,44.027945
字知来,常呂郡佐呂間町,91-3,143.882507,44.028409
字知来,常呂郡佐呂間町,91-6,143.880395,44.026404
字知来,常呂郡佐呂間町,91-8,143.877202,44.027277
字知来,常呂郡佐呂間町,91-7,143.878552,44.028373
字知来,常呂郡佐呂間町,90-5,143.877787,44.02939
字知来,常呂郡佐呂間町,90-4,143.879557,44.030017
字知来,常呂郡佐呂間町,90-6,143.879399,44.029973
字知来,常呂郡佐呂間町,83-1,143.879699,44.030381
字知来,常呂郡佐呂間町,90-2,143.879376,44.030415
字知来,常呂郡佐呂間町,90-3,143.879512,44.030346
字知来,常呂郡佐呂間町,90-1,143.878657,44.029952
字知来,常呂郡佐呂間町,道-47,143.877105,44.030241
字知来,常呂郡佐呂間町,道-160,143.875911,44.027846
字知来,常呂郡佐呂間町,322-2,143.874463,44.029324
字知来,常呂郡佐呂間町,322-6,143.874016,44.028971
字知来,常呂郡佐呂間町,227-8,143.87474,44.029788
字知来,常呂郡佐呂間町,227-12,143.874439,44.029923
字知来,常呂郡佐呂間町,227-11,143.874241,44.029967
字知来,常呂郡佐呂間町,227-7,143.874796,44.030012
字知来,常呂郡佐呂間町,227-10,143.874262,44.030022
字知来,常呂郡佐呂間町,227-2,143.87447,44.030187
字知来,常呂郡佐呂間町,道-155,143.874629,44.030481
字知来,常呂郡佐呂間町,234,143.874906,44.030453
字知来,常呂郡佐呂間町,238-1,143.875375,44.03024
字知来,常呂郡佐呂間町,238-4,143.876642,44.030172
字知来,常呂郡佐呂間町,238-3,143.875794,44.030136
字知来,常呂郡佐呂間町,238-5,143.876304,44.029918
字知来,常呂郡佐呂間町,238-6,143.876922,44.029679
字知来,常呂郡佐呂間町,236,143.876865,44.030572
字知来,常呂郡佐呂間町,229-1,143.87598,44.030822
字知来,常呂郡佐呂間町,229-3,143.874527,44.031083
字知来,常呂郡佐呂間町,道-32,143.874537,44.030772
字知来,常呂郡佐呂間町,223-6,143.874373,44.030843
字知来,常呂郡佐呂間町,道-46,143.877049,44.030512
字知来,常呂郡佐呂間町,87,143.878905,44.030841
字知来,常呂郡佐呂間町,水-110,143.875859,44.030531
字知来,常呂郡佐呂間町,71-1,143.879828,44.031214
字知来,常呂郡佐呂間町,71-5,143.879399,44.031725
字知来,常呂郡佐呂間町,71-6,143.880909,44.031793
字知来,常呂郡佐呂間町,78-3,143.881208,44.031928
字知来,常呂郡佐呂間町,71-4,143.880954,44.031834
字知来,常呂郡佐呂間町,78-4,143.88111,44.031821
字知来,常呂郡佐呂間町,77-3,143.882147,44.032125
字知来,常呂郡佐呂間町,77-1,143.883156,44.031512
字知来,常呂郡佐呂間町,78-2,143.881227,44.031633
字知来,常呂郡佐呂間町,78-1,143.88182,44.031241
字知来,常呂郡佐呂間町,83-2,143.880351,44.030366
字知来,常呂郡佐呂間町,84,143.881091,44.02981
字知来,常呂郡佐呂間町,83-3,143.879825,44.029963
字知来,常呂郡佐呂間町,82,143.882139,44.030299
字知来,常呂郡佐呂間町,80-3,143.883952,44.029622
字仁倉,常呂郡佐呂間町,1042-1,143.885193,44.028583
字知来,常呂郡佐呂間町,80-4,143.884305,44.0296
字仁倉,常呂郡佐呂間町,1042-2,143.884855,44.030688
字仁倉,常呂郡佐呂間町,970-2,143.885248,44.030985
字仁倉,常呂郡佐呂間町,969,143.884495,44.031158
字仁倉,常呂郡佐呂間町,970-1,143.88434,44.0309
字仁倉,常呂郡佐呂間町,1042-3,143.884333,44.030586
字知来,常呂郡佐呂間町,道-172,143.884106,44.030714
字知来,常呂郡佐呂間町,80-2,143.883943,44.030761
字知来,常呂郡佐呂間町,81,143.883577,44.030941
字知来,常呂郡佐呂間町,80-1,143.883893,44.031123
字知来,常呂郡佐呂間町,道-171,143.88396,44.031125
字知来,常呂郡佐呂間町,19-7,143.884029,44.032021
字知来,常呂郡佐呂間町,19-6,143.883753,44.03204
字知来,常呂郡佐呂間町,19-1,143.883745,44.032313
字知来,常呂郡佐呂間町,19-3,143.884265,44.032161
字仁倉,常呂郡佐呂間町,968,143.885794,44.031515
字仁倉,常呂郡佐呂間町,1042-4,143.886159,44.031031
字仁倉,常呂郡佐呂間町,1042-6,143.886991,44.030653
字仁倉,常呂郡佐呂間町,967,143.887639,44.031625
字仁倉,常呂郡佐呂間町,964-2,143.889033,44.032104
字仁倉,常呂郡佐呂間町,975,143.889922,44.031364
字仁倉,常呂郡佐呂間町,976,143.890062,44.0297
字仁倉,常呂郡佐呂間町,水-44,143.888697,44.029935
字仁倉,常呂郡佐呂間町,980,143.888112,44.030164
字仁倉,常呂郡佐呂間町,1042-5,143.885761,44.030083
字仁倉,常呂郡佐呂間町,1044-2,143.888005,44.028783
字仁倉,常呂郡佐呂間町,1044-1,143.886862,44.029161
字仁倉,常呂郡佐呂間町,1045,143.885807,44.026522
字仁倉,常呂郡佐呂間町,1046-3,143.889238,44.026683
字仁倉,常呂郡佐呂間町,1046-1,143.889777,44.025478
字仁倉,常呂郡佐呂間町,水-47,143.890474,44.027993
字仁倉,常呂郡佐呂間町,1046-2,143.890045,44.027067
字仁倉,常呂郡佐呂間町,1046-6,143.890242,44.027204
字仁倉,常呂郡佐呂間町,1046-7,143.891053,44.027138
字仁倉,常呂郡佐呂間町,1046-12,143.890772,44.027366
字仁倉,常呂郡佐呂間町,1046-11,143.890827,44.027447
字仁倉,常呂郡佐呂間町,1046-10,143.891324,44.027329
字仁倉,常呂郡佐呂間町,1043-2,143.889096,44.028741
字仁倉,常呂郡佐呂間町,1043-1,143.889575,44.028409
字仁倉,常呂郡佐呂間町,道-104,143.889734,44.028697
字仁倉,常呂郡佐呂間町,1046-9,143.890251,44.028268
字仁倉,常呂郡佐呂間町,1046-8,143.890157,44.028293
字仁倉,常呂郡佐呂間町,982-1,143.891802,44.028634
字仁倉,常呂郡佐呂間町,985,143.894117,44.028535
字仁倉,常呂郡佐呂間町,982-2,143.892462,44.027457
字仁倉,常呂郡佐呂間町,1046-4,143.892988,44.024454
字仁倉,常呂郡佐呂間町,1047-4,143.893422,44.025372
字仁倉,常呂郡佐呂間町,1009,143.895175,44.026213
字仁倉,常呂郡佐呂間町,1007,143.894317,44.026811
字仁倉,常呂郡佐呂間町,1010,143.895298,44.025708
字仁倉,常呂郡佐呂間町,1012,143.895762,44.025934
字仁倉,常呂郡佐呂間町,1018-7,143.896157,44.02543
字仁倉,常呂郡佐呂間町,1018-3,143.896275,44.025438
字仁倉,常呂郡佐呂間町,1018-5,143.896208,44.025573
字仁倉,常呂郡佐呂間町,1019,143.896572,44.026076
字仁倉,常呂郡佐呂間町,水-59,143.897763,44.027464
字仁倉,常呂郡佐呂間町,1013,143.895971,44.026354
字仁倉,常呂郡佐呂間町,1003-1,143.896608,44.02686
字仁倉,常呂郡佐呂間町,1003-2,143.897171,44.026737
字仁倉,常呂郡佐呂間町,1005-2,143.896889,44.027106
字仁倉,常呂郡佐呂間町,1005-3,143.895898,44.027172
字仁倉,常呂郡佐呂間町,1004,143.895792,44.028265
字仁倉,常呂郡佐呂間町,990-1,143.895739,44.030307
字仁倉,常呂郡佐呂間町,987-1,143.892908,44.029655
字仁倉,常呂郡佐呂間町,道-76,143.892373,44.030245
字仁倉,常呂郡佐呂間町,987-2,143.894233,44.029844
字仁倉,常呂郡佐呂間町,988-1,143.89399,44.03075
字仁倉,常呂郡佐呂間町,974,143.892055,44.030925
字仁倉,常呂郡佐呂間町,973-2,143.892444,44.031788
字仁倉,常呂郡佐呂間町,973-1,143.891749,44.032174
字仁倉,常呂郡佐呂間町,988-2,143.894738,44.031348
字仁倉,常呂郡佐呂間町,道-89,143.896696,44.030787
字仁倉,常呂郡佐呂間町,904-3,143.896813,44.031613
字仁倉,常呂郡佐呂間町,904-1,143.895895,44.032219
字仁倉,常呂郡佐呂間町,918-3,143.899154,44.03092
字仁倉,常呂郡佐呂間町,917-1,143.897845,44.030522
字仁倉,常呂郡佐呂間町,道-90,143.899663,44.030457
字仁倉,常呂郡佐呂間町,905-1,143.897762,44.031321
字仁倉,常呂郡佐呂間町,991-1,143.897607,44.029122
字仁倉,常呂郡佐呂間町,918-1,143.899888,44.029786
字仁倉,常呂郡佐呂間町,水-71,143.900599,44.029186
字仁倉,常呂郡佐呂間町,920-1,143.900207,44.028865
字仁倉,常呂郡佐呂間町,924,143.90072,44.029071
字仁倉,常呂郡佐呂間町,922,143.901044,44.029523
字仁倉,常呂郡佐呂間町,926-1,143.901711,44.029222
字仁倉,常呂郡佐呂間町,926-2,143.902706,44.029113
字仁倉,常呂郡佐呂間町,936,143.902721,44.029287
字仁倉,常呂郡佐呂間町,925,143.90162,44.029787
字仁倉,常呂郡佐呂間町,940-4,143.90154,44.029989
字仁倉,常呂郡佐呂間町,938,143.902027,44.029934
字仁倉,常呂郡佐呂間町,水-70,143.902416,44.030146
字仁倉,常呂郡佐呂間町,937,143.902868,44.030206
字仁倉,常呂郡佐呂間町,940-1,143.902983,44.031054
字仁倉,常呂郡佐呂間町,942,143.902726,44.030822
字仁倉,常呂郡佐呂間町,914-1,143.902408,44.031142
字仁倉,常呂郡佐呂間町,914-4,143.902432,44.030995
字仁倉,常呂郡佐呂間町,水-63-4,143.902029,44.030619
字仁倉,常呂郡佐呂間町,915-4,143.901998,44.030829
字仁倉,常呂郡佐呂間町,941,143.902888,44.03115
字仁倉,常呂郡佐呂間町,915-1,143.901057,44.031157
字仁倉,常呂郡佐呂間町,915-2,143.900109,44.031976
字仁倉,常呂郡佐呂間町,914-3,143.902406,44.031425
字仁倉,常呂郡佐呂間町,913-1,143.902735,44.031773
字仁倉,常呂郡佐呂間町,913-3,143.903124,44.032029
字仁倉,常呂郡佐呂間町,913-4,143.903413,44.032071
字仁倉,常呂郡佐呂間町,1293,143.904486,44.032229
字仁倉,常呂郡佐呂間町,944-1,143.903347,44.031231
字仁倉,常呂郡佐呂間町,945-2,143.904447,44.031454
字仁倉,常呂郡佐呂間町,945-1,143.905819,44.030477
字仁倉,常呂郡佐呂間町,797-5,143.905098,44.032271
字仁倉,常呂郡佐呂間町,800,143.906482,44.03183
字仁倉,常呂郡佐呂間町,804-1,143.907278,44.031899
字仁倉,常呂郡佐呂間町,水-75,143.906579,44.032825
字仁倉,常呂郡佐呂間町,805-3,143.908016,44.032053
字仁倉,常呂郡佐呂間町,805-4,143.908404,44.032019
字仁倉,常呂郡佐呂間町,802,143.907547,44.031725
字仁倉,常呂郡佐呂間町,805-1,143.907691,44.031626
字仁倉,常呂郡佐呂間町,815-1,143.908619,44.030901
字仁倉,常呂郡佐呂間町,952,143.906873,44.029636
字仁倉,常呂郡佐呂間町,954,143.907594,44.029845
字仁倉,常呂郡佐呂間町,931-2,143.905461,44.029004
字仁倉,常呂郡佐呂間町,931-1,143.904813,44.029245
字仁倉,常呂郡佐呂間町,933,143.904453,44.030081
字仁倉,常呂郡佐呂間町,1294,143.903206,44.029911
字仁倉,常呂郡佐呂間町,934-2,143.903568,44.030174
字仁倉,常呂郡佐呂間町,934-3,143.903636,44.03004
