市区町村名,地番,大字名,丁目名,center_lng,center_lat
河西郡中札内村,55-2,元更別東五線,,143.100831,42.596906
河西郡中札内村,55-6,元更別東五線,,143.100786,42.596809
河西郡中札内村,55-3,元更別東五線,,143.100699,42.596546
河西郡中札内村,55-4,元更別東五線,,143.100389,42.596966
河西郡中札内村,55-5,元更別東五線,,143.100415,42.597319
河西郡中札内村,54,元更別東五線,,143.101956,42.596572
河西郡中札内村,長狭物不明-17,元更別東五線,,143.102688,42.5972
河西郡中札内村,75,元更別東五線,,143.102076,42.599676
河西郡中札内村,76,元更別東五線,,143.101953,42.59896
河西郡中札内村,52,元更別東五線,,143.100189,42.599359
河西郡中札内村,58-1,元更別東五線,,143.100398,42.598665
河西郡中札内村,77,元更別東五線,,143.101584,42.598156
河西郡中札内村,56,元更別東五線,,143.101091,42.598259
河西郡中札内村,55-1,元更別東五線,,143.10076,42.597428
河西郡中札内村,58-5,元更別東五線,,143.100067,42.597643
河西郡中札内村,58-3,元更別東五線,,143.099787,42.597477
河西郡中札内村,64-1,元更別東五線,,143.097793,42.597601
河西郡中札内村,57-2,元更別東五線,,143.099328,42.598113
河西郡中札内村,57-3,元更別東五線,,143.099697,42.597989
河西郡中札内村,57-1,元更別東五線,,143.099553,42.599109
河西郡中札内村,58-2,元更別東五線,,143.098758,42.599767
河西郡中札内村,58-4,元更別東五線,,143.0982,42.598721
河西郡中札内村,64-2,元更別東五線,,143.097343,42.599078
河西郡中札内村,64-3,元更別東五線,,143.097466,42.598907
河西郡中札内村,59-5,元更別東五線,,143.096413,42.599172
河西郡中札内村,59-2,元更別東五線,,143.095806,42.599318
河西郡中札内村,59-3,元更別東五線,,143.096519,42.598912
河西郡中札内村,63,元更別東五線,,143.096374,42.598439
河西郡中札内村,70,元更別東五線,,143.096199,42.596483
河西郡中札内村,65-1,元更別東五線,,143.099461,42.596026
河西郡中札内村,69,元更別東五線,,143.097968,42.595731
河西郡中札内村,68,元更別東五線,,143.098692,42.595353
河西郡中札内村,62-1,元更別東五線,,143.09519,42.598355
河西郡中札内村,62-3,元更別東五線,,143.095136,42.599075
河西郡中札内村,59-4,元更別東五線,,143.095724,42.5993
河西郡中札内村,62-2,元更別東五線,,143.095308,42.599268
河西郡中札内村,61-1,元更別東五線,,143.094023,42.599484
河西郡中札内村,61-3,元更別東五線,,143.094474,42.598849
河西郡中札内村,325,元更別東四線,,143.09239,42.599017
河西郡中札内村,61-2,元更別東五線,,143.093785,42.59854
河西郡中札内村,71,元更別東五線,,143.093805,42.598129
河西郡中札内村,無地番-1,元更別東四線,,143.09179,42.599389
河西郡中札内村,2-1,元更別東一線,,143.089634,42.599369
河西郡中札内村,1-3,元更別東一線,,143.089958,42.598869
河西郡中札内村,1-4,元更別東一線,,143.089922,42.598856
河西郡中札内村,1-2,元更別東一線,,143.089511,42.598716
河西郡中札内村,2-6,元更別東一線,,143.089304,42.59902
河西郡中札内村,2-7,元更別東一線,,143.08939,42.599093
河西郡中札内村,2-4,元更別東一線,,143.089885,42.599083
河西郡中札内村,1-1,元更別東一線,,143.089473,42.598256
河西郡中札内村,19-2,元更別東一線,,143.079433,42.597425
河西郡中札内村,12-3,元更別東一線,,143.078342,42.597451
河西郡中札内村,11,元更別東一線,,143.07885,42.59717
河西郡中札内村,道-11,元更別東一線,,143.076365,42.596965
河西郡中札内村,無地番-3,元更別東一線,,143.076964,42.597127
河西郡中札内村,15-1,元更別東一線,,143.073309,42.595889
河西郡中札内村,16,元更別東一線,,143.07382,42.596434
河西郡中札内村,15-2,元更別東一線,,143.073784,42.596364
河西郡中札内村,水-6,元更別東一線,,143.073631,42.596968
河西郡中札内村,長狭物不明-7,元更別東一線,,143.075932,42.596893
河西郡中札内村,水-5,元更別東一線,,143.075827,42.596954
河西郡中札内村,217-2,元更別東一線,,143.072314,42.59781
河西郡中札内村,217-3,元更別東一線,,143.074172,42.598283
河西郡中札内村,217-1,元更別東一線,,143.075111,42.599013
河西郡中札内村,12-1,元更別東一線,,143.078372,42.597682
河西郡中札内村,12-2,元更別東一線,,143.079218,42.597601
河西郡中札内村,18,元更別東一線,,143.079275,42.597838
河西郡中札内村,無地番-4,元更別東一線,,143.079332,42.597691
河西郡中札内村,19-1,元更別東一線,,143.079369,42.597636
河西郡中札内村,218-2,元更別東一線,,143.078124,42.599672
河西郡中札内村,311-5,元更別東一線,,143.084299,42.599679
河西郡中札内村,8-1,元更別東一線,,143.081752,42.598467
河西郡中札内村,8-4,元更別東一線,,143.082903,42.598498
河西郡中札内村,8-3,元更別東一線,,143.083088,42.59844
河西郡中札内村,7-2,元更別東一線,,143.083618,42.59814
河西郡中札内村,水-2,元更別東一線,,143.085999,42.598518
河西郡中札内村,7-1,元更別東一線,,143.082517,42.597827
河西郡中札内村,7-3,元更別東一線,,143.081863,42.597797
河西郡中札内村,10-1,元更別東一線,,143.080881,42.598305
河西郡中札内村,10-3,元更別東一線,,143.080427,42.597925
河西郡中札内村,10-2,元更別東一線,,143.080463,42.597864
河西郡中札内村,17,元更別東一線,,143.080098,42.597716
河西郡中札内村,9,元更別東一線,,143.081285,42.597628
河西郡中札内村,3,元更別東一線,,143.088542,42.59831
河西郡中札内村,5,元更別東一線,,143.084109,42.598241
河西郡中札内村,22,元更別東一線,,143.08584,42.598748
河西郡中札内村,6-5,元更別東一線,,143.085246,42.59897
河西郡中札内村,6-4,元更別東一線,,143.085718,42.599062
河西郡中札内村,6-7,元更別東一線,,143.085167,42.599064
河西郡中札内村,6-1,元更別東一線,,143.08492,42.598832
河西郡中札内村,6-2,元更別東一線,,143.083984,42.598833
河西郡中札内村,290,元更別東一線,,143.083999,42.599131
河西郡中札内村,6-3,元更別東一線,,143.084715,42.598911
河西郡中札内村,311-12,元更別東一線,,143.085055,42.599194
河西郡中札内村,311-4,元更別東一線,,143.08497,42.599172
河西郡中札内村,313,元更別東一線,,143.084106,42.59937
河西郡中札内村,311-6,元更別東一線,,143.084574,42.599436
河西郡中札内村,311-16,元更別東一線,,143.084823,42.599465
河西郡中札内村,311-13,元更別東一線,,143.084855,42.599543
河西郡中札内村,311-15,元更別東一線,,143.084881,42.599455
河西郡中札内村,311-3,元更別東一線,,143.085159,42.599226
河西郡中札内村,311-11,元更別東一線,,143.085122,42.599192
河西郡中札内村,6-6,元更別東一線,,143.085265,42.599106
河西郡中札内村,21,元更別東一線,,143.085836,42.599194
河西郡中札内村,23,元更別東一線,,143.086981,42.598902
河西郡中札内村,4-4,元更別東一線,,143.088762,42.599038
河西郡中札内村,4-5,元更別東一線,,143.088096,42.59914
河西郡中札内村,4-3,元更別東一線,,143.086106,42.599215
河西郡中札内村,4-2,元更別東一線,,143.08898,42.599274
河西郡中札内村,4-1,元更別東一線,,143.088534,42.59953
河西郡中札内村,311-14,元更別東一線,,143.08463,42.599688
河西郡中札内村,311-10,元更別東一線,,143.084444,42.599902
河西郡中札内村,311-7,元更別東一線,,143.084237,42.600131
河西郡中札内村,311-1,元更別東一線,,143.085632,42.600853
河西郡中札内村,237-2,元更別東一線,,143.08581,42.602856
河西郡中札内村,224,元更別東一線,,143.08496,42.603496
河西郡中札内村,222-1,元更別東一線,,143.083632,42.602301
河西郡中札内村,221,元更別東一線,,143.079662,42.603651
河西郡中札内村,222-2,元更別東一線,,143.081098,42.602787
河西郡中札内村,220-1,元更別東一線,,143.081394,42.601326
河西郡中札内村,312,元更別東一線,,143.083845,42.600429
河西郡中札内村,311-9,元更別東一線,,143.083686,42.600064
河西郡中札内村,311-8,元更別東一線,,143.084001,42.599894
河西郡中札内村,220-10,元更別東一線,,143.082853,42.599943
河西郡中札内村,220-4,元更別東一線,,143.082916,42.599945
河西郡中札内村,220-9,元更別東一線,,143.081713,42.600305
河西郡中札内村,220-3,元更別東一線,,143.081224,42.600481
河西郡中札内村,220-6,元更別東一線,,143.083189,42.599803
河西郡中札内村,道-15,元更別東一線,,143.080291,42.600708
河西郡中札内村,220-7,元更別東一線,,143.07982,42.600967
河西郡中札内村,220-8,元更別東一線,,143.078536,42.601501
河西郡中札内村,220-2,元更別東一線,,143.078514,42.601463
河西郡中札内村,220-5,元更別東一線,,143.078469,42.601474
河西郡中札内村,219-2,元更別東一線,,143.077859,42.601617
河西郡中札内村,219-3,元更別東一線,,143.078273,42.601503
河西郡中札内村,35-53,南札内基線,,143.077388,42.601661
河西郡中札内村,35-56,南札内基線,,143.07733,42.601641
河西郡中札内村,218-3,元更別東一線,,143.077263,42.601582
河西郡中札内村,218-4,元更別東一線,,143.07728,42.601558
河西郡中札内村,長狭物不明-5,元更別東一線,,143.076774,42.601143
河西郡中札内村,水-3,元更別東一線,,143.076148,42.600821
河西郡中札内村,35-29,南札内基線,,143.073792,42.60257
河西郡中札内村,35-3,南札内基線,,143.073549,42.601206
河西郡中札内村,218-1,元更別東一線,,143.075394,42.600686
河西郡中札内村,35-55,南札内基線,,143.076433,42.601869
河西郡中札内村,35-52,南札内基線,,143.074958,42.602364
河西郡中札内村,35-51,南札内基線,,143.074726,42.602272
河西郡中札内村,35-30,南札内基線,,143.07305,42.60251
河西郡中札内村,35-50,南札内基線,,143.073519,42.6029
河西郡中札内村,35-49,南札内基線,,143.073657,42.602941
河西郡中札内村,35-54,南札内基線,,143.074199,42.602671
河西郡中札内村,35-48,南札内基線,,143.073888,42.602818
河西郡中札内村,129-3,南札内基線,,143.073901,42.60305
河西郡中札内村,35-47,南札内基線,,143.073058,42.603058
河西郡中札内村,129-4,南札内基線,,143.077889,42.603146
河西郡中札内村,129-5,南札内基線,,143.07752,42.602506
河西郡中札内村,219-1,元更別東一線,,143.078638,42.602389
河西郡中札内村,129-2,南札内基線,,143.078151,42.603514
河西郡中札内村,129-1,南札内基線,,143.07589,42.60492
河西郡中札内村,水-23,南札内基線,,143.073721,42.606841
河西郡中札内村,209-11,南札内西一線,,143.072811,42.607137
河西郡中札内村,209-32,南札内西一線,,143.072623,42.607662
河西郡中札内村,209-4,南札内西一線,,143.07322,42.60794
河西郡中札内村,209-21,南札内西一線,,143.073735,42.608318
河西郡中札内村,209-12,南札内西一線,,143.072471,42.608076
河西郡中札内村,209-25,南札内西一線,,143.072635,42.608336
河西郡中札内村,209-23,南札内西一線,,143.072611,42.608345
河西郡中札内村,209-22,南札内西一線,,143.072743,42.608554
河西郡中札内村,209-24,南札内西一線,,143.072719,42.608473
河西郡中札内村,209-20,南札内西一線,,143.073107,42.608429
河西郡中札内村,213-17,南札内西一線,,143.073805,42.608552
河西郡中札内村,209-27,南札内西一線,,143.073754,42.608474
河西郡中札内村,209-26,南札内西一線,,143.073825,42.608441
河西郡中札内村,213-16,南札内西一線,,143.073919,42.608513
河西郡中札内村,130,南札内基線,,143.074179,42.607727
河西郡中札内村,131-7,南札内基線,,143.076497,42.607989
河西郡中札内村,水-25,南札内基線,,143.078836,42.607411
河西郡中札内村,131-8,南札内基線,,143.079684,42.606897
河西郡中札内村,道-12,南札内基線,,143.082978,42.610775
河西郡中札内村,131-19,南札内基線,,143.079273,42.608347
河西郡中札内村,131-20,南札内基線,,143.080248,42.60781
河西郡中札内村,225,元更別東一線,,143.081228,42.607526
河西郡中札内村,228-1,元更別東一線,,143.082475,42.608277
河西郡中札内村,229-3,元更別東一線,,143.082827,42.607362
河西郡中札内村,229-4,元更別東一線,,143.083144,42.607196
河西郡中札内村,226-3,元更別東一線,,143.083002,42.607039
河西郡中札内村,226-1,元更別東一線,,143.081581,42.606618
河西郡中札内村,道-1,元更別東一線,,143.080851,42.606027
河西郡中札内村,223-2,元更別東一線,,143.080365,42.605809
河西郡中札内村,223-3,元更別東一線,,143.080461,42.605456
河西郡中札内村,223-1,元更別東一線,,143.082068,42.604678
河西郡中札内村,水-20,元更別東一線,,143.079577,42.602214
河西郡中札内村,長狭物不明-3,元更別東一線,,143.083418,42.605127
河西郡中札内村,226-2,元更別東一線,,143.084894,42.605548
河西郡中札内村,227,元更別東一線,,143.086043,42.604574
河西郡中札内村,229-1,元更別東一線,,143.086753,42.606694
河西郡中札内村,228-2,元更別東一線,,143.085176,42.60782
河西郡中札内村,無地番-9,元更別東一線,,143.083817,42.607709
河西郡中札内村,228-3,元更別東一線,,143.084646,42.607903
河西郡中札内村,230-3,元更別東一線,,143.088128,42.607955
河西郡中札内村,231,元更別東一線,,143.087924,42.607429
河西郡中札内村,230-5,元更別東一線,,143.086903,42.608244
河西郡中札内村,240-3,元更別東一線,,143.089075,42.608343
河西郡中札内村,240-2,元更別東一線,,143.089194,42.60849
河西郡中札内村,240-1,元更別東一線,,143.0893,42.608082
河西郡中札内村,241-2,元更別東一線,,143.090106,42.607705
河西郡中札内村,長狭物不明-26,元更別東一線,,143.088456,42.607446
河西郡中札内村,長狭物不明-12,元更別東一線,,143.08844,42.607574
河西郡中札内村,242-3,元更別東一線,,143.091958,42.608171
河西郡中札内村,243-3,元更別東一線,,143.093124,42.60818
河西郡中札内村,243-1,元更別東一線,,143.0948,42.607591
河西郡中札内村,243-5,元更別東一線,,143.094793,42.606647
河西郡中札内村,243-4,元更別東一線,,143.094836,42.606671
河西郡中札内村,241-1,元更別東一線,,143.091412,42.606894
河西郡中札内村,241-3,元更別東一線,,143.095618,42.605905
河西郡中札内村,241-4,元更別東一線,,143.095576,42.605322
河西郡中札内村,241-7,元更別東一線,,143.095967,42.605642
河西郡中札内村,241-6,元更別東一線,,143.095491,42.604908
河西郡中札内村,241-5,元更別東一線,,143.095163,42.604822
河西郡中札内村,58,元更別東四線,,143.095628,42.604256
河西郡中札内村,239-5,元更別東一線,,143.093132,42.604057
河西郡中札内村,239-4,元更別東一線,,143.093527,42.604589
河西郡中札内村,239-9,元更別東一線,,143.092777,42.605016
河西郡中札内村,239-1,元更別東一線,,143.090556,42.605387
河西郡中札内村,239-6,元更別東一線,,143.088389,42.606135
河西郡中札内村,238-1,元更別東一線,,143.089256,42.604036
河西郡中札内村,238-4,元更別東一線,,143.091523,42.603554
河西郡中札内村,237-1,元更別東一線,,143.087717,42.602672
河西郡中札内村,311-2,元更別東一線,,143.089434,42.600473
河西郡中札内村,2-3,元更別東一線,,143.089862,42.599807
河西郡中札内村,2-2,元更別東一線,,143.089366,42.599789
河西郡中札内村,2-5,元更別東一線,,143.090862,42.599846
河西郡中札内村,323,元更別東四線,,143.090736,42.600027
河西郡中札内村,322,元更別東四線,,143.090575,42.600126
河西郡中札内村,無地番-2,元更別東四線,,143.090521,42.600169
河西郡中札内村,324,元更別東四線,,143.091304,42.599689
河西郡中札内村,71,元更別東四線,,143.091951,42.600971
河西郡中札内村,73,元更別東四線,,143.091395,42.600585
河西郡中札内村,72,元更別東四線,,143.091231,42.600617
河西郡中札内村,237-3,元更別東一線,,143.09121,42.601547
河西郡中札内村,237-5,元更別東一線,,143.092102,42.601538
河西郡中札内村,237-4,元更別東一線,,143.092446,42.601923
河西郡中札内村,68,元更別東四線,,143.09289,42.601796
河西郡中札内村,水-10,元更別東四線,,143.092864,42.601061
河西郡中札内村,70,元更別東四線,,143.09244,42.601221
河西郡中札内村,75,元更別東四線,,143.09196,42.60019
河西郡中札内村,水-11,元更別東四線,,143.091993,42.599693
河西郡中札内村,76,元更別東四線,,143.093219,42.600159
河西郡中札内村,60,元更別東五線,,143.095024,42.60072
河西郡中札内村,66,元更別東四線,,143.094097,42.601303
河西郡中札内村,64,元更別東四線,,143.095415,42.602082
河西郡中札内村,60,元更別東四線,,143.094731,42.602662
河西郡中札内村,水-17,元更別東四線,,143.094974,42.602884
河西郡中札内村,水-16,元更別東四線,,143.092512,42.60159
河西郡中札内村,238-2,元更別東一線,,143.092307,42.602643
河西郡中札内村,238-7,元更別東一線,,143.092496,42.602096
河西郡中札内村,238-6,元更別東一線,,143.093268,42.602725
河西郡中札内村,69,元更別東四線,,143.093493,42.602627
河西郡中札内村,238-5,元更別東一線,,143.091893,42.603109
河西郡中札内村,無地番-5,元更別東一線,,143.091899,42.603427
河西郡中札内村,238-3,元更別東一線,,143.09258,42.603375
河西郡中札内村,239-3,元更別東一線,,143.093203,42.603783
河西郡中札内村,239-2,元更別東一線,,143.094291,42.604213
河西郡中札内村,239-8,元更別東一線,,143.094972,42.604423
河西郡中札内村,239-7,元更別東一線,,143.094835,42.604111
河西郡中札内村,59,元更別東四線,,143.095151,42.603507
河西郡中札内村,水-8,元更別東四線,,143.098026,42.6068
河西郡中札内村,長狭物不明-11,元更別東四線,,143.095492,42.603838
河西郡中札内村,63,元更別東四線,,143.096363,42.603185
河西郡中札内村,水-12,元更別東四線,,143.096911,42.604885
河西郡中札内村,55,元更別東四線,,143.097415,42.604042
河西郡中札内村,49,元更別東五線,,143.099051,42.602711
河西郡中札内村,水-9,元更別東四線,,143.096289,42.602718
河西郡中札内村,50,元更別東五線,,143.097654,42.601294
河西郡中札内村,65,元更別東四線,,143.095795,42.601847
河西郡中札内村,59-1,元更別東五線,,143.096289,42.600019
河西郡中札内村,51,元更別東五線,,143.101139,42.599435
河西郡中札内村,48,元更別東五線,,143.100069,42.600934
河西郡中札内村,45,元更別東五線,,143.101454,42.600742
河西郡中札内村,74,元更別東五線,,143.102221,42.600677
河西郡中札内村,47,元更別東五線,,143.100808,42.602293
河西郡中札内村,46,元更別東五線,,143.101455,42.601936
河西郡中札内村,35,元更別東五線,,143.100036,42.604248
河西郡中札内村,36,元更別東五線,,143.101564,42.603909
河西郡中札内村,水-21,元更別東五線,,143.101298,42.603375
河西郡中札内村,38,元更別東五線,,143.102305,42.603765
河西郡中札内村,73,元更別東五線,,143.102196,42.603497
河西郡中札内村,31,元更別東五線,,143.102651,42.604911
河西郡中札内村,長狭物不明-15,元更別東五線,,143.103039,42.605605
河西郡中札内村,28,元更別東五線,,143.103025,42.606089
河西郡中札内村,水-14,元更別東五線,,143.100689,42.60544
河西郡中札内村,32,元更別東四線,,143.100752,42.606149
河西郡中札内村,長狭物不明-1,元更別東四線,,143.100475,42.60591
河西郡中札内村,34,元更別東五線,,143.100337,42.605411
河西郡中札内村,33,元更別東五線,,143.101314,42.604855
河西郡中札内村,72,元更別東五線,,143.102073,42.603818
河西郡中札内村,53,元更別東四線,,143.098483,42.605196
河西郡中札内村,54,元更別東四線,,143.098689,42.604367
河西郡中札内村,水-18,元更別東四線,,143.096328,42.605339
河西郡中札内村,水-19,元更別東四線,,143.096504,42.605579
河西郡中札内村,52,元更別東四線,,143.097381,42.605733
河西郡中札内村,水-15,元更別東四線,,143.098189,42.606115
河西郡中札内村,38,元更別東四線,,143.099531,42.606109
河西郡中札内村,水-13,元更別東四線,,143.098519,42.606602
河西郡中札内村,39,元更別東四線,,143.099674,42.60713
河西郡中札内村,40,元更別東四線,,143.098154,42.606591
河西郡中札内村,48,元更別東四線,,143.096879,42.606817
河西郡中札内村,50,元更別東四線,,143.097069,42.606405
河西郡中札内村,49,元更別東四線,,143.096936,42.606737
河西郡中札内村,243-2,元更別東一線,,143.096183,42.6067
河西郡中札内村,46,元更別東四線,,143.098109,42.608468
河西郡中札内村,245-2,元更別東一線,,143.097554,42.608433
河西郡中札内村,47,元更別東四線,,143.097447,42.607355
河西郡中札内村,43,元更別東四線,,143.098483,42.60789
河西郡中札内村,水-24,元更別東四線,,143.099546,42.607676
河西郡中札内村,長狭物不明-21,元更別東四線,,143.098933,42.6082
河西郡中札内村,42,元更別東四線,,143.099657,42.608417
河西郡中札内村,303,元更別東四線,,143.10035,42.608792
河西郡中札内村,2-2,元更別東四線,,143.101655,42.608435
河西郡中札内村,無地番-11,元更別東四線,,143.100644,42.607941
河西郡中札内村,37,元更別東四線,,143.10052,42.607434
河西郡中札内村,長狭物不明-20,元更別東四線,,143.10056,42.607173
河西郡中札内村,34,元更別東四線,,143.100613,42.606618
河西郡中札内村,333,元更別東四線,,143.10104,42.606633
河西郡中札内村,334,元更別東四線,,143.101105,42.60645
河西郡中札内村,長狭物不明-29,元更別東四線,,143.101271,42.606592
河西郡中札内村,31,元更別東四線,,143.101201,42.606662
河西郡中札内村,長狭物不明-30,元更別東四線,,143.101156,42.606794
河西郡中札内村,33,元更別東四線,,143.101122,42.606916
河西郡中札内村,332,元更別東四線,,143.100958,42.60692
河西郡中札内村,331,元更別東四線,,143.100873,42.607193
河西郡中札内村,27,元更別東五線,,143.102389,42.607243
河西郡中札内村,26,元更別東五線,,143.103043,42.606993
河西郡中札内村,2-1,元更別東四線,,143.101367,42.607338
河西郡中札内村,4-1,元更別東四線,,143.103613,42.609089
河西郡中札内村,4-2,元更別東四線,,143.102045,42.608608
河西郡中札内村,301,元更別東四線,,143.101891,42.609492
河西郡中札内村,水-27,元更別東四線,,143.10327,42.609508
河西郡中札内村,4-3,元更別東四線,,143.103023,42.609737
河西郡中札内村,水-26,元更別東四線,,143.101822,42.608917
河西郡中札内村,6-5,元更別東四線,,143.103525,42.610644
河西郡中札内村,300-3,元更別東四線,,143.1027,42.610695
河西郡中札内村,300-1,元更別東四線,,143.102103,42.61025
河西郡中札内村,道-21,元更別東四線,,143.101541,42.609872
河西郡中札内村,101,元更別東四線,,143.101271,42.609741
河西郡中札内村,98,元更別東四線,,143.101353,42.610064
河西郡中札内村,97,元更別東四線,,143.101397,42.610258
河西郡中札内村,94,元更別東四線,,143.101663,42.610424
河西郡中札内村,93,元更別東四線,,143.101494,42.610648
河西郡中札内村,96,元更別東四線,,143.100517,42.610372
河西郡中札内村,95,元更別東四線,,143.10056,42.610568
河西郡中札内村,304-1,元更別東四線,,143.09988,42.610551
河西郡中札内村,99,元更別東四線,,143.100466,42.610179
河西郡中札内村,長狭物不明-27,元更別東四線,,143.100435,42.610017
河西郡中札内村,100,元更別東四線,,143.100602,42.609829
河西郡中札内村,106,元更別東四線,,143.100214,42.609283
河西郡中札内村,103,元更別東四線,,143.100515,42.609446
河西郡中札内村,102,元更別東四線,,143.100137,42.609696
河西郡中札内村,104,元更別東四線,,143.101179,42.609354
河西郡中札内村,105,元更別東四線,,143.101353,42.609132
河西郡中札内村,108,元更別東四線,,143.10118,42.608956
河西郡中札内村,302,元更別東四線,,143.100883,42.608731
河西郡中札内村,長狭物不明-22,元更別東四線,,143.100199,42.608641
河西郡中札内村,107,元更別東四線,,143.100371,42.609061
河西郡中札内村,44,元更別東四線,,143.099664,42.609068
河西郡中札内村,245-3,元更別東一線,,143.096902,42.608658
河西郡中札内村,247-1,元更別東一線,,143.097317,42.610015
河西郡中札内村,247-3,元更別東一線,,143.095921,42.610388
河西郡中札内村,247-2,元更別東一線,,143.098209,42.609516
河西郡中札内村,45,元更別東四線,,143.099215,42.609623
河西郡中札内村,20,元更別東一線,,143.099018,42.610917
河西郡中札内村,249-2,元更別東一線,,143.099135,42.611306
河西郡中札内村,249-6,元更別東一線,,143.09931,42.611524
河西郡中札内村,249-3,元更別東一線,,143.099255,42.611794
河西郡中札内村,249-5,元更別東一線,,143.099346,42.611615
河西郡中札内村,249-4,元更別東一線,,143.099093,42.61173
河西郡中札内村,無地番-7,元更別東一線,,143.099019,42.61183
河西郡中札内村,無地番-8,元更別東一線,,143.09895,42.611766
河西郡中札内村,249-1,元更別東一線,,143.098142,42.611301
河西郡中札内村,248-2,元更別東一線,,143.097887,42.611705
河西郡中札内村,248-4,元更別東一線,,143.096957,42.611752
河西郡中札内村,248-3,元更別東一線,,143.099197,42.612003
河西郡中札内村,272-3,元更別東四線,,143.099894,42.612713
河西郡中札内村,272-1,元更別東四線,,143.100138,42.612516
河西郡中札内村,270-1,元更別東四線,,143.101204,42.612896
河西郡中札内村,79,元更別東四線,,143.100969,42.612247
河西郡中札内村,78,元更別東四線,,143.101015,42.612441
河西郡中札内村,82,元更別東四線,,143.100924,42.612054
河西郡中札内村,長狭物不明-24,元更別東四線,,143.1005,42.612031
河西郡中札内村,270-2,元更別東四線,,143.100005,42.611794
河西郡中札内村,道-18,元更別東四線,,143.099961,42.611415
河西郡中札内村,304-2,元更別東四線,,143.100058,42.611133
河西郡中札内村,91,元更別東四線,,143.100654,42.610956
河西郡中札内村,90,元更別東四線,,143.100634,42.611157
河西郡中札内村,92,元更別東四線,,143.101541,42.610839
河西郡中札内村,89,元更別東四線,,143.101589,42.611032
河西郡中札内村,330,元更別東四線,,143.101712,42.613443
河西郡中札内村,88-2,元更別東四線,,143.101365,42.611397
河西郡中札内村,87,元更別東四線,,143.100715,42.611483
河西郡中札内村,86,元更別東四線,,143.100833,42.61167
河西郡中札内村,83,元更別東四線,,143.100877,42.611863
河西郡中札内村,84,元更別東四線,,143.101758,42.611747
河西郡中札内村,299-8,元更別東四線,,143.102482,42.611888
河西郡中札内村,299-7,元更別東四線,,143.102331,42.611447
河西郡中札内村,85,元更別東四線,,143.101715,42.611554
河西郡中札内村,88-1,元更別東四線,,143.101701,42.611353
河西郡中札内村,道-22,元更別東四線,,143.101501,42.611212
河西郡中札内村,300-2,元更別東四線,,143.102101,42.610866
河西郡中札内村,299-11,元更別東四線,,143.102289,42.611261
河西郡中札内村,299-9,元更別東四線,,143.102859,42.611241
河西郡中札内村,299-10,元更別東四線,,143.102928,42.611682
河西郡中札内村,269-2,元更別東四線,,143.103327,42.611883
河西郡中札内村,269-1,元更別東四線,,143.103819,42.611729
河西郡中札内村,81,元更別東四線,,143.101591,42.611968
河西郡中札内村,80,元更別東四線,,143.101853,42.612133
河西郡中札内村,77,元更別東四線,,143.101897,42.612325
河西郡中札内村,299-3,元更別東四線,,143.102047,42.612721
河西郡中札内村,299-1,元更別東四線,,143.102799,42.612587
河西郡中札内村,336,元更別東四線,,143.101992,42.614004
河西郡中札内村,335,元更別東四線,,143.101912,42.614044
河西郡中札内村,299-12,元更別東四線,,143.101866,42.61354
