市区町村名,地番,大字名,丁目名,center_lng,center_lat
天塩郡遠別町,176,字正修,,141.973157,44.504637
天塩郡遠別町,56-2,字正修,,141.973504,44.503973
天塩郡遠別町,189,字正修,,141.97297,44.504066
天塩郡遠別町,177-1,字正修,,141.972979,44.50435
天塩郡遠別町,188,字正修,,141.972435,44.50398
天塩郡遠別町,167,字正修,,141.972473,44.505101
天塩郡遠別町,42-1,字正修,,141.971448,44.505427
天塩郡遠別町,42-2,字正修,,141.97121,44.506253
天塩郡遠別町,173,字正修,,141.970776,44.506224
天塩郡遠別町,172,字正修,,141.970601,44.506051
天塩郡遠別町,41,字正修,,141.970132,44.505992
天塩郡遠別町,42-3,字正修,,141.970006,44.504364
天塩郡遠別町,水-26,字正修,,141.969473,44.502861
天塩郡遠別町,187,字正修,,141.970451,44.503666
天塩郡遠別町,58-1,字正修,,141.971194,44.501987
天塩郡遠別町,61,字正修,,141.973458,44.500026
天塩郡遠別町,169,字正修,,141.973484,44.501813
天塩郡遠別町,58-3,字正修,,141.973443,44.501147
天塩郡遠別町,58-2,字正修,,141.972792,44.501143
天塩郡遠別町,168,字正修,,141.973025,44.503309
天塩郡遠別町,水-8,字正修,,141.974111,44.497822
天塩郡遠別町,57-2,字正修,,141.973439,44.502763
天塩郡遠別町,57-4,字正修,,141.974179,44.502638
天塩郡遠別町,179,字正修,,141.974405,44.502279
天塩郡遠別町,56-1,字正修,,141.974304,44.503704
天塩郡遠別町,178,字正修,,141.974487,44.502805
天塩郡遠別町,56-3,字正修,,141.974746,44.502045
天塩郡遠別町,63-4,字正修,,141.975276,44.501249
天塩郡遠別町,181,字正修,,141.975364,44.501127
天塩郡遠別町,63-3,字正修,,141.974902,44.501396
天塩郡遠別町,182,字正修,,141.974972,44.501266
天塩郡遠別町,水-11,字正修,,141.975193,44.502021
天塩郡遠別町,180,字正修,,141.974449,44.501683
天塩郡遠別町,56-4,字正修,,141.974649,44.501573
天塩郡遠別町,57-1,字正修,,141.973964,44.501865
天塩郡遠別町,170,字正修,,141.974011,44.5001
天塩郡遠別町,171,字正修,,141.974331,44.499058
天塩郡遠別町,62,字正修,,141.975115,44.500208
天塩郡遠別町,71-1,字正修,,141.978395,44.499364
天塩郡遠別町,79-1,字正修,,141.976448,44.497877
天塩郡遠別町,79-2,字正修,,141.976704,44.497821
天塩郡遠別町,79-3,字正修,,141.976855,44.497747
天塩郡遠別町,191,字正修,,141.976857,44.499584
天塩郡遠別町,184,字正修,,141.978462,44.50016
天塩郡遠別町,63-1,字正修,,141.976172,44.501687
天塩郡遠別町,63-2,字正修,,141.975211,44.501511
天塩郡遠別町,183,字正修,,141.976386,44.500897
天塩郡遠別町,190,字正修,,141.974172,44.504257
天塩郡遠別町,44-1,字正修,,141.974417,44.50566
天塩郡遠別町,47,字正修,,141.977783,44.505405
天塩郡遠別町,194,字正修,,141.978122,44.504884
天塩郡遠別町,50,字正修,,141.978884,44.504586
天塩郡遠別町,水-24,字正修,,141.980848,44.503947
天塩郡遠別町,197,字正修,,141.979743,44.504769
天塩郡遠別町,196,字正修,,141.979565,44.505346
天塩郡遠別町,232,字正修,,141.979772,44.505343
天塩郡遠別町,195,字正修,,141.980197,44.505214
天塩郡遠別町,48,字正修,,141.981534,44.504416
天塩郡遠別町,209,字正修,,141.982544,44.498381
天塩郡遠別町,70-1,字正修,,141.980065,44.49905
天塩郡遠別町,49,字正修,,141.980733,44.5034
天塩郡遠別町,198,字正修,,141.98013,44.50352
天塩郡遠別町,52,字正修,,141.979248,44.503163
天塩郡遠別町,69-3,字正修,,141.978861,44.500113
天塩郡遠別町,193,字正修,,141.979902,44.500062
天塩郡遠別町,192,字正修,,141.979493,44.499997
天塩郡遠別町,70-4,字正修,,141.979642,44.499659
天塩郡遠別町,70-5,字正修,,141.979234,44.49963
天塩郡遠別町,185,字正修,,141.979147,44.499014
天塩郡遠別町,71-2,字正修,,141.979023,44.499029
天塩郡遠別町,70-3,字正修,,141.979038,44.498801
天塩郡遠別町,186,字正修,,141.979118,44.498881
天塩郡遠別町,70-2,字正修,,141.9792,44.49884
天塩郡遠別町,70-6,字正修,,141.979145,44.499228
天塩郡遠別町,81-5,字正修,,141.977869,44.497
天塩郡遠別町,81-3,字正修,,141.978134,44.496796
天塩郡遠別町,81-2,字正修,,141.97825,44.496493
天塩郡遠別町,81-4,字正修,,141.978548,44.496587
天塩郡遠別町,81-1,字正修,,141.978898,44.497156
天塩郡遠別町,86-1,字正修,,141.97958,44.496045
天塩郡遠別町,86-3,字正修,,141.978512,44.495224
天塩郡遠別町,86-4,字正修,,141.980186,44.495276
天塩郡遠別町,204,字正修,,141.978654,44.49484
天塩郡遠別町,86-5,字正修,,141.97886,44.49597
天塩郡遠別町,81-6,字正修,,141.978567,44.495996
天塩郡遠別町,201,字正修,,141.97811,44.495327
天塩郡遠別町,92,字正修,,141.979026,44.494163
天塩郡遠別町,123-1,字正修,,141.980917,44.494062
天塩郡遠別町,123-2,字正修,,141.981825,44.49509
天塩郡遠別町,205,字正修,,141.980403,44.495332
天塩郡遠別町,206,字正修,,141.980341,44.495573
天塩郡遠別町,207,字正修,,141.980109,44.496459
天塩郡遠別町,208,字正修,,141.980461,44.497
天塩郡遠別町,長狭物不明-1,字正修,,141.984206,44.495511
天塩郡遠別町,210,字正修,,141.984541,44.497499
天塩郡遠別町,211,字正修,,141.984845,44.497184
天塩郡遠別町,212,字正修,,141.985976,44.495867
天塩郡遠別町,水-7,字正修,,141.986512,44.495624
天塩郡遠別町,117,字正修,,141.979902,44.487413
天塩郡遠別町,225,字正修,,141.978012,44.489656
天塩郡遠別町,110-1,字正修,,141.977744,44.489418
天塩郡遠別町,107-3,字正修,,141.976177,44.487988
天塩郡遠別町,107-2,字正修,,141.974717,44.48829
天塩郡遠別町,226,字正修,,141.975211,44.487847
天塩郡遠別町,107-1,字正修,,141.975569,44.484777
天塩郡遠別町,112-4,字正修,,141.974972,44.486918
天塩郡遠別町,107-4,字正修,,141.975009,44.487779
天塩郡遠別町,222,字正修,,141.974863,44.489128
天塩郡遠別町,93-2,字正修,,141.976721,44.491634
天塩郡遠別町,97,字正修,,141.97655,44.491388
天塩郡遠別町,218,字正修,,141.976446,44.491342
天塩郡遠別町,96,字正修,,141.976727,44.490861
天塩郡遠別町,219,字正修,,141.976597,44.490949
天塩郡遠別町,99-1,字正修,,141.975985,44.490319
天塩郡遠別町,221,字正修,,141.977171,44.489863
天塩郡遠別町,99-5,字正修,,141.975695,44.489478
天塩郡遠別町,108-4,字正修,,141.976142,44.489132
天塩郡遠別町,108-3,字正修,,141.975489,44.48905
天塩郡遠別町,100,字正修,,141.976198,44.489437
天塩郡遠別町,99-2,字正修,,141.976491,44.489571
天塩郡遠別町,99-6,字正修,,141.976866,44.489715
天塩郡遠別町,109-2,字正修,,141.976997,44.489446
天塩郡遠別町,108-2,字正修,,141.976811,44.489282
天塩郡遠別町,109-1,字正修,,141.977059,44.489445
天塩郡遠別町,223,字正修,,141.977332,44.489525
天塩郡遠別町,110-2,字正修,,141.977511,44.489464
天塩郡遠別町,224,字正修,,141.977385,44.489134
天塩郡遠別町,95-8,字正修,,141.977443,44.489906
天塩郡遠別町,95-1,字正修,,141.977847,44.490344
天塩郡遠別町,95-7,字正修,,141.977285,44.49078
天塩郡遠別町,95-4,字正修,,141.977411,44.490484
天塩郡遠別町,95-9,字正修,,141.977075,44.491058
天塩郡遠別町,220,字正修,,141.976782,44.491052
天塩郡遠別町,95-5,字正修,,141.977238,44.491198
天塩郡遠別町,95-3,字正修,,141.97717,44.49134
天塩郡遠別町,95-2,字正修,,141.976838,44.491224
天塩郡遠別町,95-6,字正修,,141.976848,44.49119
天塩郡遠別町,93-5,字正修,,141.976771,44.491646
天塩郡遠別町,93-4,字正修,,141.977082,44.491638
天塩郡遠別町,水-9,字正修,,141.977556,44.491604
天塩郡遠別町,93-1,字正修,,141.976998,44.492694
天塩郡遠別町,93-6,字正修,,141.976914,44.491806
天塩郡遠別町,217,字正修,,141.976706,44.491798
天塩郡遠別町,216,字正修,,141.976567,44.491799
天塩郡遠別町,94-2,字正修,,141.976603,44.492074
天塩郡遠別町,94-1,字正修,,141.976586,44.492245
天塩郡遠別町,98-2,字正修,,141.975894,44.49339
天塩郡遠別町,215,字正修,,141.976158,44.493406
天塩郡遠別町,214,字正修,,141.976194,44.492999
天塩郡遠別町,93-3,字正修,,141.976623,44.492683
天塩郡遠別町,213,字正修,,141.9759,44.493788
天塩郡遠別町,203,字正修,,141.97684,44.494578
天塩郡遠別町,86-7,字正修,,141.977531,44.494863
天塩郡遠別町,86-2,字正修,,141.977856,44.495055
天塩郡遠別町,85-3,字正修,,141.976839,44.494827
天塩郡遠別町,85-1,字正修,,141.976681,44.494965
天塩郡遠別町,200,字正修,,141.978734,44.496287
天塩郡遠別町,83-3,字正修,,141.977074,44.4977
天塩郡遠別町,78,字正修,,141.975982,44.496193
天塩郡遠別町,199,字正修,,141.975191,44.496258
天塩郡遠別町,77,字正修,,141.975389,44.496495
天塩郡遠別町,水-10,字正修,,141.975567,44.496195
天塩郡遠別町,76,字正修,,141.974478,44.496165
天塩郡遠別町,202,字正修,,141.974488,44.49419
天塩郡遠別町,98-1,字正修,,141.974956,44.492728
天塩郡遠別町,122,字正修,,141.972129,44.49026
天塩郡遠別町,113-6,字正修,,141.97623,44.485401
天塩郡遠別町,113-7,字正修,,141.975952,44.485295
天塩郡遠別町,228,字正修,,141.977067,44.484386
天塩郡遠別町,113-4,字正修,,141.977147,44.484468
天塩郡遠別町,113-5,字正修,,141.977083,44.484552
天塩郡遠別町,119-8,字正修,,141.977534,44.484203
天塩郡遠別町,119-10,字正修,,141.977575,44.483824
天塩郡遠別町,119-2,字正修,,141.977919,44.483672
天塩郡遠別町,119-1,字正修,,141.976629,44.483398
天塩郡遠別町,227,字正修,,141.976098,44.484216
天塩郡遠別町,120-3,字正修,,141.976428,44.48155
天塩郡遠別町,119-9,字正修,,141.977551,44.482555
天塩郡遠別町,119-5,字正修,,141.977424,44.482357
天塩郡遠別町,120-2,字正修,,141.976656,44.481372
天塩郡遠別町,120-4,字正修,,141.976511,44.48136
天塩郡遠別町,128,字正修,,141.972296,44.470748
天塩郡遠別町,132,字正修,,141.987137,44.464624
天塩郡遠別町,129,字正修,,141.980821,44.471712
天塩郡遠別町,130,字正修,,141.978059,44.475208
天塩郡遠別町,231,字正修,,141.978632,44.479538
天塩郡遠別町,水-36,字正修,,141.980039,44.479902
天塩郡遠別町,120-1,字正修,,141.978553,44.480798
天塩郡遠別町,119-4,字正修,,141.977818,44.482823
天塩郡遠別町,230,字正修,,141.98007,44.480666
天塩郡遠別町,119-6,字正修,,141.978264,44.483541
天塩郡遠別町,119-3,字正修,,141.978468,44.48407
天塩郡遠別町,119-7,字正修,,141.97802,44.483889
天塩郡遠別町,229,字正修,,141.978961,44.484311
天塩郡遠別町,116,字正修,,141.979014,44.484911
天塩郡遠別町,118,字正修,,141.979397,44.484445
天塩郡遠別町,239,字正修,,141.992579,44.462098
天塩郡遠別町,134,字正修,,141.987068,44.46575
天塩郡遠別町,135,字正修,,141.987176,44.463707
天塩郡遠別町,238,字正修,,141.986847,44.465344
天塩郡遠別町,133,字正修,,141.992769,44.462911
天塩郡遠別町,234,字正修,,142.002123,44.458577
天塩郡遠別町,233,字正修,,142.001907,44.458451
天塩郡遠別町,236,字正修,,142.003211,44.457795
天塩郡遠別町,138,字正修,,142.003826,44.457713
天塩郡遠別町,136,字正修,,141.963081,44.461591
天塩郡遠別町,137,字正修,,141.962849,44.457542
天塩郡遠別町,131,字正修,,141.968878,44.468762
天塩郡遠別町,水-25,字正修,,141.968846,44.504455
天塩郡遠別町,126,字正修,,141.965522,44.509543
天塩郡遠別町,18-1,字正修,,141.968013,44.512474
天塩郡遠別町,237,字正修,,141.966552,44.509823
天塩郡遠別町,163,字正修,,141.965908,44.512734
天塩郡遠別町,17-1,字正修,,141.96626,44.512754
天塩郡遠別町,17-4,字正修,,141.966716,44.511791
天塩郡遠別町,164,字正修,,141.966853,44.511943
天塩郡遠別町,17-2,字正修,,141.967135,44.512079
天塩郡遠別町,17-3,字正修,,141.967122,44.513052
天塩郡遠別町,14-2,字正修,,141.966734,44.513659
天塩郡遠別町,水-27,字正修,,141.966562,44.513177
天塩郡遠別町,162,字正修,,141.965319,44.513346
天塩郡遠別町,14-7,字正修,,141.965831,44.513176
天塩郡遠別町,14-4,字正修,,141.964791,44.514402
天塩郡遠別町,14-3,字正修,,141.965718,44.514416
天塩郡遠別町,11-1,字正修,,141.965258,44.51535
天塩郡遠別町,19,字正修,,141.967565,44.513721
天塩郡遠別町,149,字正修,,141.968948,44.51658
天塩郡遠別町,20,字正修,,141.967901,44.516364
天塩郡遠別町,24,字正修,,141.967884,44.517976
天塩郡遠別町,146,字正修,,141.967986,44.518563
天塩郡遠別町,148,字正修,,141.968682,44.517445
天塩郡遠別町,5,字正修,,141.968543,44.518858
天塩郡遠別町,3,字正修,,141.967915,44.520881
天塩郡遠別町,141,字正修,,141.96769,44.520673
天塩郡遠別町,142,字正修,,141.96789,44.520019
天塩郡遠別町,6,字正修,,141.967756,44.519608
天塩郡遠別町,143,字正修,,141.968251,44.518843
天塩郡遠別町,7,字正修,,141.967944,44.51877
天塩郡遠別町,8,字正修,,141.966831,44.519213
天塩郡遠別町,274-2,字大成,,141.96521,44.520974
天塩郡遠別町,147,字正修,,141.96651,44.518328
天塩郡遠別町,10-3,字正修,,141.964882,44.51612
天塩郡遠別町,10-4,字正修,,141.964754,44.516953
天塩郡遠別町,10-1,字正修,,141.964307,44.516321
天塩郡遠別町,10-2,字正修,,141.964539,44.517308
天塩郡遠別町,159,字正修,,141.964074,44.516408
天塩郡遠別町,水-39,字正修,,141.963937,44.515911
天塩郡遠別町,158,字正修,,141.964368,44.517598
天塩郡遠別町,157,字正修,,141.964318,44.519736
天塩郡遠別町,274-3,字大成,,141.964848,44.520787
天塩郡遠別町,水-38,字大成,,141.964542,44.521352
天塩郡遠別町,274-1,字大成,,141.964389,44.520906
天塩郡遠別町,156,字正修,,141.964527,44.520343
天塩郡遠別町,9,字正修,,141.962901,44.517961
天塩郡遠別町,12,字正修,,141.962579,44.514873
天塩郡遠別町,160,字正修,,141.964163,44.515273
天塩郡遠別町,11-3,字正修,,141.964327,44.515658
天塩郡遠別町,11-2,字正修,,141.964613,44.515102
天塩郡遠別町,14-5,字正修,,141.964989,44.513841
天塩郡遠別町,水-28,字正修,,141.965276,44.514882
天塩郡遠別町,161,字正修,,141.964326,44.514482
天塩郡遠別町,15,字正修,,141.964463,44.513111
天塩郡遠別町,13,字正修,,141.963889,44.513887
天塩郡遠別町,16,字正修,,141.963778,44.511858
天塩郡遠別町,水-41,字大成,,141.961761,44.523268
天塩郡遠別町,401,字大成,,141.957938,44.533333
天塩郡遠別町,251,字大成,,141.960993,44.532197
天塩郡遠別町,402,字大成,,141.960895,44.53327
天塩郡遠別町,409,字大成,,141.96443,44.53126
天塩郡遠別町,414,字大成,,141.965324,44.528509
天塩郡遠別町,238,字大成,,141.964839,44.527803
天塩郡遠別町,294,字大成,,141.959968,44.526443
天塩郡遠別町,435,字大成,,141.964108,44.523044
天塩郡遠別町,270,字大成,,141.963342,44.522765
天塩郡遠別町,271-2,字大成,,141.964017,44.521614
天塩郡遠別町,271-3,字大成,,141.963671,44.521731
天塩郡遠別町,271-1,字大成,,141.965257,44.522465
天塩郡遠別町,水-42,字大成,,141.964229,44.522838
天塩郡遠別町,256-1,字大成,,141.964817,44.52378
天塩郡遠別町,427,字大成,,141.966204,44.525504
天塩郡遠別町,259,字大成,,141.966768,44.524916
天塩郡遠別町,水-45,字大成,,141.965156,44.52461
天塩郡遠別町,255,字大成,,141.965724,44.524923
天塩郡遠別町,437,字大成,,141.965921,44.523342
天塩郡遠別町,436,字大成,,141.965478,44.52326
天塩郡遠別町,257,字大成,,141.965347,44.523316
天塩郡遠別町,273-2,字大成,,141.965267,44.521676
天塩郡遠別町,272-1,字大成,,141.965076,44.521616
天塩郡遠別町,271-4,字大成,,141.966312,44.522587
天塩郡遠別町,273-1,字大成,,141.966672,44.522364
天塩郡遠別町,430,字大成,,141.967076,44.52266
天塩郡遠別町,429,字大成,,141.966892,44.523267
天塩郡遠別町,438,字大成,,141.966697,44.523459
天塩郡遠別町,268-1,字大成,,141.966298,44.523196
天塩郡遠別町,256-2,字大成,,141.966002,44.523404
天塩郡遠別町,267,字大成,,141.966651,44.523327
天塩郡遠別町,無地番-1,字大成,,141.96637,44.523399
天塩郡遠別町,428,字大成,,141.966581,44.524275
天塩郡遠別町,264-2,字大成,,141.967393,44.524305
天塩郡遠別町,434,字大成,,141.96704,44.524005
天塩郡遠別町,258-1,字大成,,141.966849,44.524348
天塩郡遠別町,263-2,字大成,,141.967732,44.524269
天塩郡遠別町,265-1,字大成,,141.968336,44.523418
天塩郡遠別町,水-40,字大成,,141.968029,44.523121
天塩郡遠別町,265-2,字大成,,141.967108,44.523362
天塩郡遠別町,266,字大成,,141.967599,44.522737
天塩郡遠別町,439,字大成,,141.968476,44.523732
天塩郡遠別町,263-1,字大成,,141.969397,44.524718
天塩郡遠別町,水-44,字大成,,141.968795,44.525579
天塩郡遠別町,261-3,字大成,,141.968664,44.525496
天塩郡遠別町,433,字大成,,141.968645,44.525891
天塩郡遠別町,261-1,字大成,,141.96852,44.526084
天塩郡遠別町,260-2,字大成,,141.968416,44.525827
天塩郡遠別町,258-2,字大成,,141.968374,44.525197
天塩郡遠別町,水-46,字大成,,141.967297,44.524819
天塩郡遠別町,260-1,字大成,,141.967503,44.525866
天塩郡遠別町,432,字大成,,141.968544,44.525362
天塩郡遠別町,261-2,字大成,,141.968048,44.526445
天塩郡遠別町,431,字大成,,141.967844,44.526367
天塩郡遠別町,水-43,字大成,,141.968314,44.526482
天塩郡遠別町,262,字大成,,141.969092,44.525898
天塩郡遠別町,241,字大成,,141.968834,44.52932
天塩郡遠別町,240-1,字大成,,141.96829,44.529249
天塩郡遠別町,245-3,字大成,,141.967765,44.529937
天塩郡遠別町,245-4,字大成,,141.967678,44.530464
天塩郡遠別町,417,字大成,,141.96781,44.528901
天塩郡遠別町,236-1,字大成,,141.967411,44.52829
天塩郡遠別町,236-4,字大成,,141.966786,44.527788
天塩郡遠別町,240-3,字大成,,141.967121,44.528949
天塩郡遠別町,240-2,字大成,,141.966995,44.528906
天塩郡遠別町,239-2,字大成,,141.966777,44.528845
天塩郡遠別町,411,字大成,,141.966614,44.528062
天塩郡遠別町,237-2,字大成,,141.966633,44.528428
天塩郡遠別町,412,字大成,,141.966503,44.527711
天塩郡遠別町,237-1,字大成,,141.966015,44.528041
天塩郡遠別町,415,字大成,,141.96551,44.527764
天塩郡遠別町,413,字大成,,141.96529,44.528595
天塩郡遠別町,416,字大成,,141.966034,44.528622
天塩郡遠別町,239-1,字大成,,141.966535,44.528917
天塩郡遠別町,245-2,字大成,,141.967248,44.529747
天塩郡遠別町,410,字大成,,141.966762,44.53133
天塩郡遠別町,246-2,字大成,,141.966306,44.532231
天塩郡遠別町,246-1,字大成,,141.966648,44.52948
天塩郡遠別町,248-2,字大成,,141.966049,44.532184
天塩郡遠別町,403,字大成,,141.96546,44.533172
天塩郡遠別町,245-1,字大成,,141.967412,44.531338
天塩郡遠別町,242-2,字大成,,141.96831,44.530654
天塩郡遠別町,242-3,字大成,,141.969337,44.530778
天塩郡遠別町,248-1,字大成,,141.966976,44.532636
天塩郡遠別町,404,字大成,,141.96882,44.533102
天塩郡遠別町,215,字大成,,141.97005,44.533494
天塩郡遠別町,206-1,字大成,,141.966742,44.534648
天塩郡遠別町,213-2,字大成,,141.965196,44.533752
天塩郡遠別町,199-1,字大成,,141.966577,44.536251
天塩郡遠別町,291-1,字大成,,141.965686,44.537287
天塩郡遠別町,182-2,字大成,,141.966505,44.53906
天塩郡遠別町,180,字大成,,141.967905,44.539281
天塩郡遠別町,382,字大成,,141.967491,44.538108
天塩郡遠別町,198,字大成,,141.968155,44.537396
天塩郡遠別町,383,字大成,,141.968592,44.538085
天塩郡遠別町,182-3,字大成,,141.967316,44.540373
天塩郡遠別町,176-1,字大成,,141.967375,44.540753
天塩郡遠別町,177-2,字大成,,141.967705,44.540671
天塩郡遠別町,175,字大成,,141.968024,44.541656
天塩郡遠別町,176-2,字大成,,141.967927,44.541449
天塩郡遠別町,380,字大成,,141.967966,44.541325
天塩郡遠別町,176-3,字大成,,141.967747,44.541278
天塩郡遠別町,378,字大成,,141.967765,44.542287
天塩郡遠別町,173-1,字大成,,141.968487,44.541828
天塩郡遠別町,379,字大成,,141.968194,44.541727
天塩郡遠別町,177-1,字大成,,141.968364,44.540999
天塩郡遠別町,171,字大成,,141.970337,44.542272
天塩郡遠別町,372,字大成,,141.969009,44.5431
天塩郡遠別町,155,字大成,,141.968361,44.543614
天塩郡遠別町,156,字大成,,141.96947,44.54498
天塩郡遠別町,173-2,字大成,,141.966855,44.542889
天塩郡遠別町,371,字大成,,141.966934,44.543144
天塩郡遠別町,370,字大成,,141.966249,44.543158
天塩郡遠別町,174-1,字大成,,141.966324,44.543095
天塩郡遠別町,174-2,字大成,,141.966488,44.543011
天塩郡遠別町,154-4,字大成,,141.966547,44.543195
天塩郡遠別町,369,字大成,,141.966449,44.543209
天塩郡遠別町,140,字大成,,141.96704,44.54533
天塩郡遠別町,154-1,字大成,,141.966509,44.544336
天塩郡遠別町,368,字大成,,141.96569,44.544499
天塩郡遠別町,136-2,字大成,,141.965401,44.544334
天塩郡遠別町,460,字大成,,141.965298,44.545061
天塩郡遠別町,367,字大成,,141.965448,44.544653
天塩郡遠別町,152-1,字大成,,141.965464,44.54359
天塩郡遠別町,381,字大成,,141.967138,44.539944
天塩郡遠別町,182-1,字大成,,141.967113,44.540309
天塩郡遠別町,181-2,字大成,,141.967415,44.540194
天塩郡遠別町,183,字大成,,141.964627,44.540261
天塩郡遠別町,375,字大成,,141.964136,44.540634
天塩郡遠別町,184,字大成,,141.963607,44.542218
天塩郡遠別町,374,字大成,,141.964198,44.542153
天塩郡遠別町,150-1,字大成,,141.964806,44.543957
天塩郡遠別町,459,字大成,,141.96493,44.545238
天塩郡遠別町,360,字大成,,141.96438,44.545223
天塩郡遠別町,361,字大成,,141.964321,44.544351
天塩郡遠別町,151,字大成,,141.963478,44.54464
天塩郡遠別町,373,字大成,,141.961201,44.543262
天塩郡遠別町,186,字大成,,141.962047,44.542259
天塩郡遠別町,187,字大成,,141.962696,44.540666
天塩郡遠別町,377,字大成,,141.962048,44.538222
天塩郡遠別町,190,字大成,,141.961755,44.538966
天塩郡遠別町,189,字大成,,141.963392,44.539232
天塩郡遠別町,376,字大成,,141.964088,44.539458
天塩郡遠別町,291-2,字大成,,141.964267,44.537233
天塩郡遠別町,199-3,字大成,,141.964303,44.536146
天塩郡遠別町,395,字大成,,141.963991,44.537116
天塩郡遠別町,398,字大成,,141.963916,44.535289
天塩郡遠別町,397,字大成,,141.963747,44.536163
天塩郡遠別町,195,字大成,,141.963833,44.536116
天塩郡遠別町,396,字大成,,141.963958,44.536308
天塩郡遠別町,199-2,字大成,,141.964158,44.536835
天塩郡遠別町,206-2,字大成,,141.964587,44.535599
天塩郡遠別町,204-2,字大成,,141.964761,44.534622
天塩郡遠別町,400,字大成,,141.964687,44.535126
天塩郡遠別町,204-1,字大成,,141.964246,44.535233
天塩郡遠別町,399,字大成,,141.964191,44.535667
天塩郡遠別町,205,字大成,,141.964477,44.534933
天塩郡遠別町,210,字大成,,141.964999,44.53445
天塩郡遠別町,211,字大成,,141.964828,44.534041
天塩郡遠別町,212-2,字大成,,141.965012,44.534016
天塩郡遠別町,212-1,字大成,,141.964933,44.533933
天塩郡遠別町,213-1,字大成,,141.965001,44.53377
天塩郡遠別町,194,字大成,,141.963013,44.536139
天塩郡遠別町,250,字大成,,141.961026,44.533971
天塩郡遠別町,193,字大成,,141.957212,44.536751
天塩郡遠別町,293,字大成,,141.96001,44.538806
