市区町村名,地番,大字名,丁目名,center_lng,center_lat
紋別市,無地番-1,鴻之舞住吉町,,143.348133,44.140135
紋別市,4-1,鴻之舞元町,,143.348345,44.139009
紋別市,4-2,鴻之舞元町,,143.348659,44.138143
紋別市,1-2,鴻之舞元町,,143.348647,44.139205
紋別市,1-1,鴻之舞元町,,143.349119,44.139098
紋別市,2,鴻之舞元町,,143.349447,44.13829
紋別市,3,鴻之舞元町,,143.349016,44.138065
紋別市,18,鴻之舞元町,,143.350972,44.135356
紋別市,37,鴻之舞住吉町,,143.348331,44.141069
紋別市,36,鴻之舞住吉町,,143.347849,44.141021
紋別市,35-2,鴻之舞住吉町,,143.346408,44.141018
紋別市,34-2,鴻之舞住吉町,,143.34637,44.141212
紋別市,34-1,鴻之舞住吉町,,143.347118,44.141398
紋別市,33-1,鴻之舞住吉町,,143.346772,44.142149
紋別市,29-1,鴻之舞住吉町,,143.346115,44.142198
紋別市,29-2,鴻之舞住吉町,,143.345761,44.141537
紋別市,31-2,鴻之舞住吉町,,143.345696,44.141406
紋別市,32-2,鴻之舞住吉町,,143.345905,44.141295
紋別市,33-2,鴻之舞住吉町,,143.34602,44.141399
紋別市,35-1,鴻之舞住吉町,,143.345964,44.140867
紋別市,32-1,鴻之舞住吉町,,143.345607,44.141025
紋別市,31-1,鴻之舞住吉町,,143.345387,44.141123
紋別市,30-1,鴻之舞住吉町,,143.345042,44.141365
紋別市,23-1,鴻之舞住吉町,,143.344294,44.142026
紋別市,23-2,鴻之舞住吉町,,143.344481,44.142063
紋別市,26-2,鴻之舞住吉町,,143.34483,44.142044
紋別市,24-2,鴻之舞住吉町,,143.344805,44.141888
紋別市,24-1,鴻之舞住吉町,,143.344679,44.141686
紋別市,30-2,鴻之舞住吉町,,143.345302,44.141619
紋別市,28-2,鴻之舞住吉町,,143.345069,44.141914
紋別市,道-4,鴻之舞住吉町,,143.343059,44.143761
紋別市,26-1,鴻之舞住吉町,,143.345169,44.142337
紋別市,21-1,鴻之舞住吉町,,143.344834,44.142696
紋別市,25-1,鴻之舞住吉町,,143.344805,44.142346
紋別市,22-1,鴻之舞住吉町,,143.344619,44.142405
紋別市,17-1,鴻之舞住吉町,,143.344448,44.14281
紋別市,水-1,鴻之舞住吉町,,143.347077,44.139894
紋別市,25-2,鴻之舞住吉町,,143.344609,44.142167
紋別市,22-2,鴻之舞住吉町,,143.344304,44.142377
紋別市,21-2,鴻之舞住吉町,,143.344264,44.142409
紋別市,20,鴻之舞住吉町,,143.344014,44.142282
紋別市,19,鴻之舞住吉町,,143.343914,44.142482
紋別市,17-2,鴻之舞住吉町,,143.3442,44.14249
紋別市,18-2,鴻之舞住吉町,,143.343842,44.142846
紋別市,12,鴻之舞住吉町,,143.344374,44.14347
紋別市,13,鴻之舞住吉町,,143.344444,44.143291
紋別市,15,鴻之舞住吉町,,143.344629,44.143133
紋別市,無地番-2,鴻之舞住吉町,,143.344004,44.142667
紋別市,16,鴻之舞住吉町,,143.345233,44.143653
紋別市,27,鴻之舞住吉町,,143.345746,44.142867
紋別市,28-1,鴻之舞住吉町,,143.345612,44.142406
紋別市,10,鴻之舞住吉町,,143.344229,44.143867
紋別市,11,鴻之舞住吉町,,143.344302,44.143672
紋別市,9,鴻之舞住吉町,,143.343976,44.144028
紋別市,8,鴻之舞住吉町,,143.343903,44.144224
紋別市,5,鴻之舞住吉町,,143.343812,44.144596
紋別市,20-2,鴻之舞栄町,,143.343803,44.159929
紋別市,20-1,鴻之舞栄町,,143.344144,44.160301
紋別市,20-3,鴻之舞栄町,,143.34402,44.16037
紋別市,道-3,鴻之舞栄町,,143.344411,44.160831
紋別市,7-2,鴻之舞栄町,,143.34388,44.160776
紋別市,7-3,鴻之舞栄町,,143.344192,44.160897
紋別市,7-4,鴻之舞栄町,,143.344225,44.16114
紋別市,22,鴻之舞栄町,,143.344461,44.161207
紋別市,7-1,鴻之舞栄町,,143.344327,44.161204
紋別市,8-3,鴻之舞栄町,,143.343865,44.161815
紋別市,6,鴻之舞栄町,,143.345076,44.161671
紋別市,道-1,鴻之舞栄町,,143.344425,44.162043
紋別市,5-3,鴻之舞栄町,,143.344111,44.162482
紋別市,1,鴻之舞栄町,,143.344792,44.164276
紋別市,496-3,上藻別,,143.370879,44.172932
紋別市,496-2,上藻別,,143.370904,44.173942
紋別市,495-2,上藻別,,143.370917,44.17449
紋別市,495-1,上藻別,,143.371665,44.174279
紋別市,493,上藻別,,143.37236,44.175403
紋別市,無地番-6,上藻別,,143.37297,44.172724
紋別市,長狭物不明-17,上藻別,,143.373435,44.172555
紋別市,496-1,上藻別,,143.371452,44.173322
紋別市,497-1,上藻別,,143.370471,44.172969
紋別市,道-20,上藻別,,143.370853,44.174488
紋別市,497-2,上藻別,,143.371109,44.172306
紋別市,496-4,上藻別,,143.371512,44.171964
紋別市,497-3,上藻別,,143.372084,44.171286
紋別市,498-1,上藻別,,143.372667,44.170744
紋別市,道-21,上藻別,,143.373123,44.170607
紋別市,498-3,上藻別,,143.373456,44.170162
紋別市,499,上藻別,,143.373898,44.169782
紋別市,500-2,上藻別,,143.373828,44.170033
紋別市,500-1,上藻別,,143.373397,44.170805
紋別市,498-2,上藻別,,143.372771,44.170822
紋別市,長狭物不明-19,上藻別,,143.373128,44.171026
紋別市,長狭物不明-18,上藻別,,143.374754,44.170284
紋別市,503,上藻別,,143.375949,44.169073
紋別市,502,上藻別,,143.375436,44.17005
紋別市,517-1,上藻別,,143.37998,44.165018
紋別市,510,上藻別,,143.378152,44.166097
紋別市,道-16,上藻別,,143.378001,44.165676
紋別市,道-15,上藻別,,143.377979,44.164361
紋別市,511,上藻別,,143.378281,44.164357
紋別市,516,上藻別,,143.379153,44.164117
紋別市,517-2,上藻別,,143.37966,44.162838
紋別市,512,上藻別,,143.378164,44.163944
紋別市,水-13,上藻別,,143.377639,44.163512
紋別市,507,上藻別,,143.376375,44.164069
紋別市,508,上藻別,,143.377133,44.16495
紋別市,長狭物不明-12,上藻別,,143.37766,44.165191
紋別市,509,上藻別,,143.377361,44.166509
紋別市,長狭物不明-21,上藻別,,143.37712,44.16683
紋別市,506,上藻別,,143.376706,44.166776
紋別市,長狭物不明-20,上藻別,,143.376531,44.167263
紋別市,504,上藻別,,143.377742,44.167757
紋別市,道-22,上藻別,,143.377439,44.167474
紋別市,505,上藻別,,143.376695,44.167876
紋別市,514,上藻別,,143.377308,44.162449
紋別市,長狭物不明-60,上藻別,,143.380953,44.157221
紋別市,530-2,上藻別,,143.381071,44.156371
紋別市,530-1,上藻別,,143.380572,44.156514
紋別市,531,上藻別,,143.381665,44.15656
紋別市,長狭物不明-59,上藻別,,143.381917,44.157379
紋別市,518-2,上藻別,,143.381553,44.159519
紋別市,527,上藻別,,143.38179,44.158045
紋別市,528,上藻別,,143.381037,44.157798
紋別市,529-2,上藻別,,143.379805,44.15915
紋別市,529-1,上藻別,,143.380012,44.157826
紋別市,524,上藻別,,143.379487,44.159779
紋別市,水-15,上藻別,,143.379137,44.160303
紋別市,523,上藻別,,143.379381,44.160392
紋別市,道-19,上藻別,,143.379697,44.160233
紋別市,525,上藻別,,143.380078,44.159711
紋別市,518-1,上藻別,,143.380193,44.161813
紋別市,長狭物不明-14,上藻別,,143.379739,44.161377
紋別市,520,上藻別,,143.37963,44.160789
紋別市,道-18,上藻別,,143.378629,44.161536
紋別市,522,上藻別,,143.378622,44.160795
紋別市,521,上藻別,,143.378237,44.161435
紋別市,長狭物不明-13,上藻別,,143.377831,44.161676
紋別市,519,上藻別,,143.379291,44.161925
紋別市,長狭物不明-16,上藻別,,143.379161,44.162446
紋別市,515,上藻別,,143.379074,44.162194
紋別市,513,上藻別,,143.378301,44.162956
紋別市,道-17,上藻別,,143.37794,44.163128
紋別市,長狭物不明-15,上藻別,,143.379815,44.162235
紋別市,488,上藻別,,143.371317,44.178829
紋別市,487-5,上藻別,,143.371239,44.177163
紋別市,492,上藻別,,143.37245,44.176048
紋別市,長狭物不明-63,上藻別,,143.371769,44.175422
紋別市,490-2,上藻別,,143.371415,44.17583
紋別市,長狭物不明-62,上藻別,,143.371459,44.1759
紋別市,489-3,上藻別,,143.371387,44.175934
紋別市,道-62,上藻別,,143.371409,44.175934
紋別市,490-1,上藻別,,143.371211,44.175566
紋別市,道-60,上藻別,,143.371556,44.175547
紋別市,490-3,上藻別,,143.371111,44.175312
紋別市,491-2,上藻別,,143.371459,44.175296
紋別市,491-1,上藻別,,143.371629,44.175092
紋別市,489-2,上藻別,,143.370529,44.176403
紋別市,長狭物不明-64,上藻別,,143.37065,44.177351
紋別市,489-1,上藻別,,143.370451,44.17694
紋別市,484,上藻別,,143.368735,44.180234
紋別市,長狭物不明-70,上藻別,,143.369154,44.179915
紋別市,483,上藻別,,143.369283,44.180094
紋別市,485,上藻別,,143.368845,44.179417
紋別市,486-10,上藻別,,143.370594,44.17899
紋別市,道-58,上藻別,,143.369937,44.181785
紋別市,486-1,上藻別,,143.370349,44.178603
紋別市,487-1,上藻別,,143.37084,44.180769
紋別市,487-4,上藻別,,143.370367,44.180505
紋別市,486-9,上藻別,,143.369955,44.181489
紋別市,482,上藻別,,143.369179,44.180436
紋別市,長狭物不明-68,上藻別,,143.368398,44.180279
紋別市,481,上藻別,,143.368401,44.181526
紋別市,486-2,上藻別,,143.368487,44.183099
紋別市,486-7,上藻別,,143.369327,44.182646
紋別市,486-8,上藻別,,143.369755,44.181946
紋別市,487-3,上藻別,,143.370519,44.182694
紋別市,487-2,上藻別,,143.369939,44.183299
紋別市,476-1,上藻別,,143.369675,44.184019
紋別市,476-2,上藻別,,143.368967,44.184845
紋別市,道-32,上藻別,,143.368504,44.184353
紋別市,476-4,上藻別,,143.368652,44.18573
紋別市,476-5,上藻別,,143.36857,44.185952
紋別市,476-3,上藻別,,143.368582,44.185526
紋別市,477-4,上藻別,,143.368408,44.185576
紋別市,477-6,上藻別,,143.368313,44.185685
紋別市,477-3,上藻別,,143.368394,44.185872
紋別市,477-1,上藻別,,143.36818,44.18474
紋別市,477-2,上藻別,,143.368022,44.184293
紋別市,486-4,上藻別,,143.367995,44.183935
紋別市,477-5,上藻別,,143.368424,44.184263
紋別市,475-2,上藻別,,143.368606,44.184255
紋別市,長狭物不明-2,上藻別,,143.368814,44.183897
紋別市,475-1,上藻別,,143.368786,44.184196
紋別市,486-3,上藻別,,143.368212,44.183502
紋別市,486-6,上藻別,,143.367642,44.183853
紋別市,486-5,上藻別,,143.367336,44.183783
紋別市,478,上藻別,,143.366991,44.183019
紋別市,長狭物不明-65,上藻別,,143.365975,44.184346
紋別市,472,上藻別,,143.366648,44.185074
紋別市,471-1,上藻別,,143.364297,44.186051
紋別市,479,上藻別,,143.365132,44.183001
紋別市,長狭物不明-66,上藻別,,143.366829,44.182476
紋別市,480,上藻別,,143.367249,44.181211
紋別市,水-14,上藻別,,143.35044,44.192858
紋別市,440,上藻別,,143.357155,44.191277
紋別市,長狭物不明-36,上藻別,,143.354202,44.19129
紋別市,433,上藻別,,143.35754,44.190033
紋別市,長狭物不明-34,上藻別,,143.352565,44.190975
紋別市,260-4,上藻別,,143.345063,44.19186
紋別市,431,上藻別,,143.346033,44.190949
紋別市,432-1,上藻別,,143.34983,44.191398
紋別市,426,上藻別,,143.350467,44.192277
紋別市,424-1,上藻別,,143.349403,44.193475
紋別市,424-2,上藻別,,143.34885,44.19374
紋別市,421-2,上藻別,,143.351372,44.193449
紋別市,421-1,上藻別,,143.349711,44.193933
紋別市,419-1,上藻別,,143.348618,44.193694
紋別市,419-2,上藻別,,143.348677,44.193776
紋別市,418-3,上藻別,,143.348452,44.194015
紋別市,428,上藻別,,143.347533,44.192728
紋別市,427,上藻別,,143.348748,44.192578
紋別市,432-2,上藻別,,143.348903,44.191986
紋別市,長狭物不明-38,上藻別,,143.348776,44.192144
紋別市,432-3,上藻別,,143.346352,44.192215
紋別市,長狭物不明-52,上藻別,,143.345766,44.191894
紋別市,260-3,上藻別,,143.344013,44.192452
紋別市,268,上藻別,,143.345553,44.193519
紋別市,269,上藻別,,143.345794,44.192877
紋別市,430,上藻別,,143.346779,44.193069
紋別市,429,上藻別,,143.346972,44.193834
紋別市,長狭物不明-58,上藻別,,143.34669,44.19489
紋別市,無地番-9,上藻別,,143.346841,44.194909
紋別市,267-2,上藻別,,143.345906,44.195707
紋別市,267-1,上藻別,,143.344626,44.194409
紋別市,265-1,上藻別,,143.343212,44.194245
紋別市,222-1,上藻別,,143.343335,44.197772
紋別市,270,上藻別,,143.34649,44.196011
紋別市,271,上藻別,,143.346802,44.197005
紋別市,長狭物不明-40,上藻別,,143.347429,44.197364
紋別市,長狭物不明-39,上藻別,,143.348749,44.197232
紋別市,415-1,上藻別,,143.348646,44.196869
紋別市,415-2,上藻別,,143.348157,44.197199
紋別市,416-1,上藻別,,143.347908,44.195869
紋別市,1025-4,上藻別,,143.347873,44.194836
紋別市,1025-1,上藻別,,143.34753,44.195229
紋別市,417-1,上藻別,,143.347793,44.194749
紋別市,417-2,上藻別,,143.347837,44.194697
紋別市,418-2,上藻別,,143.348266,44.196283
紋別市,416-2,上藻別,,143.348109,44.195607
紋別市,418-1,上藻別,,143.348796,44.195861
紋別市,道-42,上藻別,,143.348212,44.195889
紋別市,420-1,上藻別,,143.35028,44.194919
紋別市,425-2,上藻別,,143.351606,44.193281
紋別市,425-1,上藻別,,143.352395,44.192407
紋別市,423-1,上藻別,,143.352451,44.19304
紋別市,425-3,上藻別,,143.353103,44.193028
紋別市,長狭物不明-37,上藻別,,143.353189,44.19304
紋別市,437-1,上藻別,,143.353331,44.19185
紋別市,434-1,上藻別,,143.353123,44.192282
紋別市,435-1,上藻別,,143.353297,44.192634
紋別市,436-1,上藻別,,143.353563,44.192804
紋別市,435-2,上藻別,,143.353332,44.192992
紋別市,434-2,上藻別,,143.353379,44.192986
紋別市,436-2,上藻別,,143.353504,44.192974
紋別市,438-3,上藻別,,143.354006,44.193155
紋別市,438-1,上藻別,,143.353409,44.193133
紋別市,438-2,上藻別,,143.353267,44.193122
紋別市,422,上藻別,,143.353165,44.193133
紋別市,420-2,上藻別,,143.352436,44.193266
紋別市,423-2,上藻別,,143.352604,44.193112
紋別市,437-2,上藻別,,143.354368,44.193039
紋別市,439-5,上藻別,,143.354524,44.19305
紋別市,439-2,上藻別,,143.3542,44.191717
紋別市,439-3,上藻別,,143.355032,44.191467
紋別市,439-7,上藻別,,143.355983,44.192706
紋別市,道-40,上藻別,,143.358928,44.191884
紋別市,439-4,上藻別,,143.355171,44.192722
