市区町村名,地番,大字名,丁目名,center_lng,center_lat
河西郡芽室町,33-2,栄一線,,143.074209,42.807631
河西郡芽室町,36-7,栄一線,,143.073999,42.807536
河西郡芽室町,17-1,上伏古五線,,143.03363,42.788952
河西郡芽室町,17-2,上伏古五線,,143.033366,42.788686
河西郡芽室町,18-5,上伏古五線,,143.031988,42.78878
河西郡芽室町,20-1,上伏古五線,,143.031973,42.787446
河西郡芽室町,18-3,上伏古五線,,143.032308,42.787788
河西郡芽室町,20-3,上伏古五線,,143.031414,42.787773
河西郡芽室町,18-4,上伏古五線,,143.030615,42.788269
河西郡芽室町,20-5,上伏古五線,,143.029453,42.787702
河西郡芽室町,水-1,上伏古五線,,143.029231,42.786971
河西郡芽室町,21-4,上伏古六線,,143.028437,42.786863
河西郡芽室町,20-2,上伏古五線,,143.028809,42.787347
河西郡芽室町,19-1,上伏古六線,,143.027891,42.788174
河西郡芽室町,水-2,上伏古六線,,143.02623,42.786437
河西郡芽室町,21-2,上伏古六線,,143.027247,42.786673
河西郡芽室町,23-4,上伏古六線,,143.024751,42.78662
河西郡芽室町,21-7,上伏古六線,,143.026187,42.786834
河西郡芽室町,21-1,上伏古六線,,143.025649,42.78758
河西郡芽室町,19-3,上伏古六線,,143.026513,42.788805
河西郡芽室町,19-6,上伏古六線,,143.025821,42.78849
河西郡芽室町,19-5,上伏古六線,,143.025923,42.788657
河西郡芽室町,19-7,上伏古六線,,143.02607,42.789048
河西郡芽室町,19-2,上伏古六線,,143.025745,42.788972
河西郡芽室町,20-4,上伏古六線,,143.025588,42.78903
河西郡芽室町,19-4,上伏古六線,,143.0252,42.788222
河西郡芽室町,21-3,上伏古六線,,143.025023,42.787772
河西郡芽室町,21-5,上伏古六線,,143.026426,42.786784
河西郡芽室町,23-3,上伏古六線,,143.024877,42.787074
河西郡芽室町,23-15,上伏古六線,,143.02467,42.7869
河西郡芽室町,23-6,上伏古六線,,143.024495,42.786886
河西郡芽室町,23-5,上伏古六線,,143.024209,42.786767
河西郡芽室町,23-10,上伏古六線,,143.024032,42.786855
河西郡芽室町,23-12,上伏古六線,,143.023556,42.787187
河西郡芽室町,23-2,上伏古六線,,143.024202,42.787197
河西郡芽室町,21-6,上伏古六線,,143.024785,42.787372
河西郡芽室町,22-2,上伏古六線,,143.024831,42.787765
河西郡芽室町,22-1,上伏古六線,,143.02331,42.788272
河西郡芽室町,23-1,上伏古六線,,143.023444,42.787533
河西郡芽室町,23-16,上伏古六線,,143.023373,42.787356
河西郡芽室町,23-14,上伏古六線,,143.02369,42.787187
河西郡芽室町,22-5,上伏古六線,,143.021505,42.787747
河西郡芽室町,22-4,上伏古六線,,143.021769,42.787879
河西郡芽室町,22-3,上伏古六線,,143.02231,42.78789
河西郡芽室町,21-2,上伏古七線,,143.021131,42.788994
河西郡芽室町,21-21,上伏古七線,,143.020776,42.788509
河西郡芽室町,24,上伏古六線,,143.02111,42.787361
河西郡芽室町,水-3,上伏古六線,,143.021015,42.787119
河西郡芽室町,23-3,上伏古七線,,143.019602,42.787587
河西郡芽室町,21-7,上伏古七線,,143.020963,42.787924
河西郡芽室町,21-15,上伏古七線,,143.020022,42.788464
河西郡芽室町,21-4,上伏古七線,,143.019197,42.788917
河西郡芽室町,21-3,上伏古七線,,143.018611,42.788659
河西郡芽室町,21-17,上伏古七線,,143.018374,42.788668
河西郡芽室町,21-11,上伏古七線,,143.018295,42.78867
河西郡芽室町,21-18,上伏古七線,,143.018612,42.788963
河西郡芽室町,23-1,上伏古七線,,143.01809,42.788563
河西郡芽室町,23-5,上伏古七線,,143.017988,42.788333
河西郡芽室町,23-2,上伏古七線,,143.018241,42.787732
河西郡芽室町,23-6,上伏古七線,,143.018022,42.786899
河西郡芽室町,33-9,上伏古八線,,143.00718,42.781954
河西郡芽室町,33-2,上伏古八線,,143.007793,42.781626
河西郡芽室町,33-5,上伏古八線,,143.008539,42.781634
河西郡芽室町,33-10,上伏古八線,,143.007696,42.781504
河西郡芽室町,33-4,上伏古八線,,143.008148,42.782744
河西郡芽室町,33-1,上伏古八線,,143.007417,42.782754
河西郡芽室町,31-8,上伏古八線,,143.008266,42.783192
河西郡芽室町,31-9,上伏古八線,,143.008881,42.782467
河西郡芽室町,31-5,上伏古八線,,143.008242,42.782953
河西郡芽室町,31-7,上伏古八線,,143.008498,42.782752
河西郡芽室町,31-15,上伏古八線,,143.008349,42.784309
河西郡芽室町,31-18,上伏古八線,,143.007884,42.784201
河西郡芽室町,31-14,上伏古八線,,143.008025,42.784195
河西郡芽室町,32-13,上伏古八線,,143.00787,42.784351
河西郡芽室町,31-6,上伏古八線,,143.007769,42.783277
河西郡芽室町,32-2,上伏古八線,,143.007274,42.78407
河西郡芽室町,32-4,上伏古八線,,143.007052,42.78422
河西郡芽室町,32-12,上伏古八線,,143.006108,42.783707
河西郡芽室町,32-3,上伏古八線,,143.007018,42.783546
河西郡芽室町,31-19,上伏古八線,,143.006943,42.78264
河西郡芽室町,34-7,上伏古八線,,143.006053,42.78209
河西郡芽室町,34-1,上伏古八線,,143.006039,42.782938
河西郡芽室町,34-5,上伏古八線,,143.004635,42.78344
河西郡芽室町,34-3,上伏古八線,,143.004272,42.783811
河西郡芽室町,36-4,上伏古八線,,143.003819,42.781843
河西郡芽室町,36-2,上伏古八線,,143.004679,42.781628
河西郡芽室町,36-6,上伏古八線,,143.004236,42.781533
河西郡芽室町,36-3,上伏古八線,,143.004176,42.781411
河西郡芽室町,31-20,上伏古八線,,143.006192,42.781394
河西郡芽室町,水-7,上伏古八線,,143.003953,42.781129
河西郡芽室町,37-2,上伏古九線,,142.999851,42.781398
河西郡芽室町,35-4,上伏古九線,,142.999534,42.781972
河西郡芽室町,水-8,上伏古九線,,143.000037,42.781808
河西郡芽室町,35-2,上伏古九線,,143.002088,42.781418
河西郡芽室町,35-1,上伏古九線,,143.002295,42.782127
河西郡芽室町,35-3,上伏古九線,,143.000489,42.782796
河西郡芽室町,31-5,上伏古九線,,143.000518,42.784336
河西郡芽室町,33,上伏古九線,,143.002131,42.783864
河西郡芽室町,36-5,上伏古八線,,143.003195,42.78229
河西郡芽室町,36-1,上伏古八線,,143.003604,42.782334
河西郡芽室町,34-6,上伏古八線,,143.003722,42.782704
河西郡芽室町,34-2,上伏古八線,,143.003896,42.783343
河西郡芽室町,31-1,上伏古九線,,143.003031,42.785358
河西郡芽室町,31-3,上伏古九線,,143.002564,42.786406
河西郡芽室町,29-2,上伏古九線,,143.002309,42.786601
河西郡芽室町,29-4,上伏古九線,,143.002142,42.786717
河西郡芽室町,29-3,上伏古九線,,143.00192,42.786673
河西郡芽室町,32-2,上伏古九線,,143.000515,42.785978
河西郡芽室町,32-3,上伏古九線,,143.000614,42.787041
河西郡芽室町,30-2,上伏古九線,,142.999968,42.787371
河西郡芽室町,32-1,上伏古九線,,143.0002,42.78685
河西郡芽室町,32-4,上伏古九線,,142.999645,42.786799
河西郡芽室町,32-5,上伏古九線,,142.99985,42.787044
河西郡芽室町,30-1,上伏古九線,,143.000152,42.788289
河西郡芽室町,28-4,上伏古九線,,143.002345,42.787693
河西郡芽室町,28-1,上伏古九線,,143.002545,42.788778
河西郡芽室町,28-6,上伏古九線,,143.002307,42.789004
河西郡芽室町,29-1,上伏古九線,,143.003997,42.786949
河西郡芽室町,25-10,上伏古九線,,143.003304,42.788964
河西郡芽室町,27-3,上伏古九線,,143.004992,42.788366
河西郡芽室町,31-4,上伏古九線,,143.004393,42.785809
河西郡芽室町,30-4,上伏古八線,,143.005616,42.785466
河西郡芽室町,32-9,上伏古八線,,143.00547,42.784556
河西郡芽室町,32-5,上伏古八線,,143.007553,42.784117
河西郡芽室町,30-1,上伏古八線,,143.007023,42.785957
河西郡芽室町,30-3,上伏古八線,,143.007379,42.78489
河西郡芽室町,32-1,上伏古八線,,143.007619,42.784473
河西郡芽室町,30-5,上伏古八線,,143.008065,42.784665
河西郡芽室町,29-6,上伏古八線,,143.00831,42.784695
河西郡芽室町,29-7,上伏古八線,,143.008217,42.784586
河西郡芽室町,29-2,上伏古八線,,143.008609,42.785256
河西郡芽室町,28-1,上伏古八線,,143.007899,42.78741
河西郡芽室町,26-15,上伏古八線,,143.008466,42.78832
河西郡芽室町,26-4,上伏古八線,,143.008385,42.788193
河西郡芽室町,26-3,上伏古八線,,143.008546,42.788429
河西郡芽室町,26-2,上伏古八線,,143.009091,42.788813
河西郡芽室町,25-14,上伏古八線,,143.009498,42.786883
河西郡芽室町,27-3,上伏古八線,,143.009434,42.786625
河西郡芽室町,25-11,上伏古八線,,143.010907,42.788636
河西郡芽室町,25-5,上伏古八線,,143.010751,42.788346
河西郡芽室町,25-10,上伏古八線,,143.010533,42.78844
河西郡芽室町,26-5,上伏古八線,,143.010129,42.788153
河西郡芽室町,26-6,上伏古八線,,143.01049,42.788805
河西郡芽室町,25-9,上伏古八線,,143.010811,42.788904
河西郡芽室町,23-4,上伏古八線,,143.012491,42.788706
河西郡芽室町,25-1,上伏古八線,,143.012467,42.788125
河西郡芽室町,25-12,上伏古八線,,143.013269,42.78755
河西郡芽室町,25-6,上伏古八線,,143.013236,42.787442
河西郡芽室町,25-4,上伏古八線,,143.01023,42.787757
河西郡芽室町,25-13,上伏古八線,,143.011223,42.787655
河西郡芽室町,25-3,上伏古八線,,143.011431,42.78758
河西郡芽室町,25-2,上伏古八線,,143.010864,42.787653
河西郡芽室町,27-1,上伏古八線,,143.010477,42.786616
河西郡芽室町,28-7,上伏古七線,,143.013206,42.786447
河西郡芽室町,28-5,上伏古七線,,143.012944,42.786178
河西郡芽室町,28-4,上伏古七線,,143.013287,42.786061
河西郡芽室町,30-7,上伏古七線,,143.013454,42.784406
河西郡芽室町,30-2,上伏古七線,,143.012278,42.784287
河西郡芽室町,27-4,上伏古八線,,143.012139,42.78541
河西郡芽室町,29-4,上伏古八線,,143.011101,42.78455
河西郡芽室町,29-3,上伏古八線,,143.010605,42.785354
河西郡芽室町,28-3,上伏古八線,,143.009267,42.78665
河西郡芽室町,29-1,上伏古八線,,143.009335,42.785372
河西郡芽室町,31-1,上伏古八線,,143.009434,42.783451
河西郡芽室町,29-5,上伏古八線,,143.009755,42.784114
河西郡芽室町,31-16,上伏古八線,,143.011015,42.783219
河西郡芽室町,33-8,上伏古八線,,143.009401,42.782196
河西郡芽室町,31-2,上伏古八線,,143.009044,42.782592
河西郡芽室町,31-4,上伏古八線,,143.009115,42.782661
河西郡芽室町,31-3,上伏古八線,,143.009371,42.782622
河西郡芽室町,31-17,上伏古八線,,143.009445,42.782478
河西郡芽室町,33-6,上伏古八線,,143.009136,42.782414
河西郡芽室町,水-6,上伏古八線,,143.009915,42.781755
河西郡芽室町,30-9,上伏古七線,,143.012116,42.783576
河西郡芽室町,30-10,上伏古七線,,143.011474,42.783552
河西郡芽室町,水-5,上伏古七線,,143.012826,42.783503
河西郡芽室町,30-8,上伏古七線,,143.014451,42.78316
河西郡芽室町,30-1,上伏古七線,,143.014161,42.78323
河西郡芽室町,30-3,上伏古七線,,143.01428,42.78388
河西郡芽室町,29-1,上伏古七線,,143.015217,42.78327
河西郡芽室町,29-2,上伏古七線,,143.01493,42.783537
河西郡芽室町,27-2,上伏古七線,,143.016463,42.784082
河西郡芽室町,水-4,上伏古七線,,143.016467,42.784937
河西郡芽室町,25-2,上伏古七線,,143.017937,42.786508
河西郡芽室町,25,上伏古七線,,143.017262,42.786725
河西郡芽室町,25-3,上伏古七線,,143.016649,42.786389
河西郡芽室町,27-1,上伏古七線,,143.016316,42.785527
河西郡芽室町,28-3,上伏古七線,,143.015055,42.78452
河西郡芽室町,28-1,上伏古七線,,143.0142,42.785231
河西郡芽室町,28-6,上伏古七線,,143.01367,42.786289
河西郡芽室町,28-2,上伏古七線,,143.014924,42.785884
河西郡芽室町,26-1,上伏古七線,,143.015443,42.786794
河西郡芽室町,26-6,上伏古七線,,143.013867,42.786605
河西郡芽室町,26-7,上伏古七線,,143.01365,42.786997
河西郡芽室町,26-8,上伏古七線,,143.013774,42.787716
河西郡芽室町,26-4,上伏古七線,,143.014102,42.787688
河西郡芽室町,24-19,上伏古七線,,143.014237,42.788136
河西郡芽室町,26-2,上伏古七線,,143.014089,42.787976
河西郡芽室町,24-13,上伏古七線,,143.015288,42.78827
河西郡芽室町,24-16,上伏古七線,,143.015611,42.788277
河西郡芽室町,24-2,上伏古七線,,143.015268,42.788665
河西郡芽室町,24-1,上伏古七線,,143.015496,42.789202
河西郡芽室町,21-12,上伏古七線,,143.015692,42.788009
河西郡芽室町,24-3,上伏古七線,,143.016889,42.788237
河西郡芽室町,24-15,上伏古七線,,143.014931,42.78828
河西郡芽室町,24-4,上伏古七線,,143.017057,42.787414
河西郡芽室町,24-18,上伏古七線,,143.01593,42.787582
河西郡芽室町,24-17,上伏古七線,,143.017182,42.787876
河西郡芽室町,24-10,上伏古七線,,143.01691,42.787762
河西郡芽室町,23-7,上伏古七線,,143.017454,42.787726
河西郡芽室町,22-5,上伏古七線,,143.01797,42.788814
河西郡芽室町,22-3,上伏古七線,,143.017825,42.788861
河西郡芽室町,22-6,上伏古七線,,143.01768,42.789767
河西郡芽室町,22-1,上伏古七線,,143.016159,42.790251
河西郡芽室町,23-5,上伏古八線,,143.013925,42.789188
河西郡芽室町,21-4,上伏古八線,,143.014944,42.791096
河西郡芽室町,21-6,上伏古八線,,143.014602,42.790311
河西郡芽室町,19-8,上伏古八線,,143.015614,42.792208
河西郡芽室町,21-1,上伏古八線,,143.013433,42.791588
河西郡芽室町,19-1,上伏古八線,,143.014108,42.792696
河西郡芽室町,17-6,上伏古八線,,143.014412,42.793644
河西郡芽室町,19-7,上伏古八線,,143.015432,42.793162
河西郡芽室町,17-8,上伏古八線,,143.015553,42.793253
河西郡芽室町,17-9,上伏古八線,,143.01507,42.793418
河西郡芽室町,17-7,上伏古八線,,143.016569,42.792916
河西郡芽室町,20-1,上伏古七線,,143.017054,42.791738
河西郡芽室町,20-4,上伏古七線,,143.017898,42.792358
河西郡芽室町,17-2,上伏古八線,,143.016498,42.793837
河西郡芽室町,15-1,上伏古八線,,143.016655,42.795577
河西郡芽室町,13-4,上伏古八線,,143.01742,42.797119
河西郡芽室町,13-2,上伏古八線,,143.016469,42.797429
河西郡芽室町,11-5,上伏古八線,,143.016431,42.798392
河西郡芽室町,14-3,上伏古八線,,143.015917,42.797689
河西郡芽室町,14-1,上伏古八線,,143.014504,42.79807
河西郡芽室町,16-1,上伏古八線,,143.013241,42.796692
河西郡芽室町,18-3,上伏古八線,,143.013774,42.795128
河西郡芽室町,18-8,上伏古八線,,143.01421,42.795366
河西郡芽室町,18-4,上伏古八線,,143.014473,42.795282
河西郡芽室町,16-4,上伏古八線,,143.014291,42.795503
河西郡芽室町,16-3,上伏古八線,,143.014997,42.796167
河西郡芽室町,13-3,上伏古八線,,143.01505,42.7961
河西郡芽室町,15-2,上伏古八線,,143.01505,42.79594
河西郡芽室町,17-3,上伏古八線,,143.015616,42.794135
河西郡芽室町,17-1,上伏古八線,,143.014874,42.794388
河西郡芽室町,18-6,上伏古八線,,143.014366,42.795098
河西郡芽室町,17-5,上伏古八線,,143.013819,42.79386
河西郡芽室町,18-5,上伏古八線,,143.013966,42.794453
河西郡芽室町,17-4,上伏古八線,,143.013675,42.793806
河西郡芽室町,20-4,上伏古八線,,143.011386,42.794487
河西郡芽室町,18-7,上伏古八線,,143.011676,42.794527
河西郡芽室町,18-1,上伏古八線,,143.012246,42.795231
河西郡芽室町,15-2,上伏古九線,,143.011919,42.797636
河西郡芽室町,16-2,上伏古八線,,143.01209,42.797067
河西郡芽室町,15-1,上伏古九線,,143.0101,42.797696
河西郡芽室町,15-4,上伏古九線,,143.009161,42.79856
河西郡芽室町,13-3,上伏古九線,,143.008826,42.798133
河西郡芽室町,19-13,上伏古九線,,143.009308,42.795143
河西郡芽室町,17-8,上伏古九線,,143.009224,42.795328
河西郡芽室町,17-6,上伏古九線,,143.010143,42.795055
河西郡芽室町,17-2,上伏古九線,,143.00882,42.796211
河西郡芽室町,17-4,上伏古九線,,143.010134,42.796354
河西郡芽室町,19-12,上伏古九線,,143.009649,42.795035
河西郡芽室町,19-6,上伏古九線,,143.009612,42.794158
河西郡芽室町,22,上伏古八線,,143.010687,42.792039
河西郡芽室町,20-1,上伏古八線,,143.011582,42.793526
河西郡芽室町,21-3,上伏古八線,,143.012846,42.7922
河西郡芽室町,19-4,上伏古八線,,143.013206,42.792842
河西郡芽室町,19-6,上伏古八線,,143.012263,42.791474
河西郡芽室町,20-3,上伏古八線,,143.012285,42.791779
河西郡芽室町,21-5,上伏古八線,,143.013091,42.790805
河西郡芽室町,23-1,上伏古八線,,143.012416,42.789681
河西郡芽室町,24-5,上伏古八線,,143.01009,42.789547
河西郡芽室町,24-1,上伏古八線,,143.009129,42.790956
河西郡芽室町,24-7,上伏古八線,,143.008993,42.790071
河西郡芽室町,24-4,上伏古八線,,143.009321,42.789741
河西郡芽室町,24-2,上伏古八線,,143.00981,42.789826
河西郡芽室町,24-6,上伏古八線,,143.009602,42.789705
河西郡芽室町,26-14,上伏古八線,,143.009718,42.789554
河西郡芽室町,26-10,上伏古八線,,143.009973,42.789196
河西郡芽室町,26-11,上伏古八線,,143.00916,42.789416
河西郡芽室町,26-9,上伏古八線,,143.008188,42.789854
河西郡芽室町,26-13,上伏古八線,,143.007773,42.790189
河西郡芽室町,26-1,上伏古八線,,143.008015,42.789518
河西郡芽室町,26-12,上伏古八線,,143.008304,42.789391
河西郡芽室町,25-3,上伏古九線,,143.006881,42.790171
河西郡芽室町,25-12,上伏古九線,,143.007718,42.790204
河西郡芽室町,23-4,上伏古九線,,143.007191,42.790497
河西郡芽室町,21-1,上伏古九線,,143.007678,42.793075
河西郡芽室町,21-2,上伏古九線,,143.007229,42.792325
河西郡芽室町,23-1,上伏古九線,,143.006749,42.791533
河西郡芽室町,23-2,上伏古九線,,143.005545,42.792072
河西郡芽室町,19-11,上伏古九線,,143.006066,42.793551
河西郡芽室町,22-6,上伏古九線,,143.005092,42.793418
河西郡芽室町,23-3,上伏古九線,,143.004684,42.791257
河西郡芽室町,25-1,上伏古九線,,143.005567,42.790379
河西郡芽室町,25-11,上伏古九線,,143.005482,42.790938
河西郡芽室町,25-9,上伏古九線,,143.006433,42.790003
河西郡芽室町,25-2,上伏古九線,,143.00617,42.789431
河西郡芽室町,25-5,上伏古九線,,143.005832,42.789041
河西郡芽室町,25-4,上伏古九線,,143.004519,42.790204
河西郡芽室町,27-6,上伏古九線,,143.004242,42.789384
河西郡芽室町,27-2,上伏古九線,,143.003731,42.789403
河西郡芽室町,27-8,上伏古九線,,143.003647,42.789346
河西郡芽室町,27-7,上伏古九線,,143.003603,42.789308
河西郡芽室町,26-3,上伏古九線,,143.003674,42.789778
河西郡芽室町,26-1,上伏古九線,,143.002619,42.790982
河西郡芽室町,28-3,上伏古九線,,143.002974,42.789597
河西郡芽室町,28-2,上伏古九線,,143.00128,42.789644
河西郡芽室町,30-4,上伏古九線,,142.999764,42.789178
河西郡芽室町,26-2,上伏古九線,,143.001539,42.792189
河西郡芽室町,25-8,上伏古十線,,143.001516,42.792196
河西郡芽室町,25-3,上伏古十線,,143.000332,42.791728
河西郡芽室町,25-5,上伏古十線,,142.99958,42.792602
河西郡芽室町,23-4,上伏古十線,,143.000047,42.792771
河西郡芽室町,23-2,上伏古十線,,143.001137,42.793366
河西郡芽室町,24,上伏古九線,,143.003576,42.792569
河西郡芽室町,22-2,上伏古九線,,143.003701,42.794142
河西郡芽室町,22-1,上伏古九線,,143.004152,42.794891
河西郡芽室町,21-1,上伏古十線,,143.002092,42.794785
河西郡芽室町,23-1,上伏古十線,,142.999625,42.79386
河西郡芽室町,19-4,上伏古十線,,142.999816,42.795541
河西郡芽室町,22-3,上伏古十線,,142.999925,42.795854
河西郡芽室町,21-2,上伏古十線,,143.000852,42.795856
河西郡芽室町,19-3,上伏古十線,,143.000059,42.795808
河西郡芽室町,20-2,上伏古十線,,142.999855,42.797107
河西郡芽室町,20-4,上伏古十線,,143.000702,42.797147
河西郡芽室町,20-1,上伏古十線,,143.000321,42.79787
河西郡芽室町,18-8,上伏古十線,,142.999636,42.798392
河西郡芽室町,18-12,上伏古十線,,142.999226,42.798599
河西郡芽室町,20-8,上伏古十線,,142.999626,42.798322
河西郡芽室町,18-10,上伏古十線,,143.00041,42.798204
河西郡芽室町,18-3,上伏古十線,,143.001153,42.798084
河西郡芽室町,18-6,上伏古十線,,143.000848,42.798184
河西郡芽室町,20-5,上伏古十線,,143.000817,42.797835
河西郡芽室町,17-5,上伏古十線,,143.003013,42.797357
河西郡芽室町,17-4,上伏古十線,,143.002805,42.797357
河西郡芽室町,19-1,上伏古十線,,143.00232,42.796554
河西郡芽室町,19-5,上伏古十線,,143.002081,42.797524
河西郡芽室町,17-2,上伏古十線,,143.003324,42.798129
河西郡芽室町,18-3,上伏古九線,,143.007257,42.797704
河西郡芽室町,18-4,上伏古九線,,143.005348,42.796964
河西郡芽室町,18-1,上伏古九線,,143.006259,42.797378
河西郡芽室町,18-5,上伏古九線,,143.005783,42.79645
河西郡芽室町,18-8,上伏古九線,,143.005061,42.796706
河西郡芽室町,20-4,上伏古九線,,143.004922,42.796587
河西郡芽室町,18-6,上伏古九線,,143.004913,42.796763
河西郡芽室町,18-7,上伏古九線,,143.00441,42.796905
河西郡芽室町,20-1,上伏古九線,,143.004687,42.795763
河西郡芽室町,22-4,上伏古九線,,143.005542,42.794168
河西郡芽室町,20-2,上伏古九線,,143.006212,42.79528
河西郡芽室町,20-3,上伏古九線,,143.006664,42.796029
河西郡芽室町,18-9,上伏古九線,,143.006802,42.796117
河西郡芽室町,17-5,上伏古九線,,143.007445,42.795841
河西郡芽室町,19-1,上伏古九線,,143.007608,42.795586
河西郡芽室町,19-4,上伏古九線,,143.007415,42.794453
河西郡芽室町,19-3,上伏古九線,,143.007731,42.794978
河西郡芽室町,19-9,上伏古九線,,143.008516,42.794171
河西郡芽室町,19-8,上伏古九線,,143.008401,42.794759
河西郡芽室町,17-7,上伏古九線,,143.008547,42.795548
河西郡芽室町,19-15,上伏古九線,,143.008593,42.7954
河西郡芽室町,19-5,上伏古九線,,143.008458,42.795175
河西郡芽室町,19-2,上伏古九線,,143.007973,42.795329
河西郡芽室町,19-14,上伏古九線,,143.008184,42.795534
河西郡芽室町,19-16,上伏古九線,,143.007675,42.795699
河西郡芽室町,17-9,上伏古九線,,143.007692,42.795827
河西郡芽室町,17-3,上伏古九線,,143.007771,42.795958
河西郡芽室町,17-1,上伏古九線,,143.008035,42.796397
河西郡芽室町,18-2,上伏古九線,,143.007078,42.796564
河西郡芽室町,15-3,上伏古九線,,143.008627,42.797679
河西郡芽室町,14-4,上伏古九線,,143.008482,42.799602
河西郡芽室町,16-1,上伏古九線,,143.00728,42.798638
河西郡芽室町,14-2,上伏古九線,,143.006573,42.800135
河西郡芽室町,14-12,上伏古九線,,143.007791,42.800844
河西郡芽室町,14-11,上伏古九線,,143.007999,42.800777
河西郡芽室町,14-5,上伏古九線,,143.00815,42.800102
河西郡芽室町,14-1,上伏古九線,,143.009157,42.800301
河西郡芽室町,14-3,上伏古九線,,143.008277,42.800817
河西郡芽室町,14-10,上伏古九線,,143.008396,42.800761
河西郡芽室町,14-9,上伏古九線,,143.00854,42.800793
河西郡芽室町,12-3,上伏古九線,,143.008306,42.801783
河西郡芽室町,12-9,上伏古九線,,143.007679,42.802201
河西郡芽室町,11-4,上伏古十線,,143.005569,42.80194
河西郡芽室町,11-1,上伏古十線,,143.006351,42.803212
河西郡芽室町,11-3,上伏古十線,,143.005898,42.802463
河西郡芽室町,13-1,上伏古十線,,143.004162,42.802153
河西郡芽室町,13-6,上伏古十線,,143.004527,42.801954
河西郡芽室町,13-3,上伏古十線,,143.005501,42.801011
河西郡芽室町,15-7,上伏古十線,,143.003406,42.800497
河西郡芽室町,15-8,上伏古十線,,143.002933,42.800168
河西郡芽室町,15-11,上伏古十線,,143.004937,42.799885
河西郡芽室町,15-10,上伏古十線,,143.004887,42.799936
河西郡芽室町,15-3,上伏古十線,,143.00478,42.800249
河西郡芽室町,14-7,上伏古九線,,143.006411,42.799945
河西郡芽室町,14-6,上伏古九線,,143.006606,42.799838
河西郡芽室町,16-3,上伏古九線,,143.006168,42.799885
河西郡芽室町,13-8,上伏古十線,,143.006155,42.799919
河西郡芽室町,15-9,上伏古十線,,143.006072,42.799851
河西郡芽室町,16-2,上伏古九線,,143.005751,42.799131
河西郡芽室町,15-4,上伏古十線,,143.005099,42.799266
河西郡芽室町,15-1,上伏古十線,,143.004383,42.799921
河西郡芽室町,15-5,上伏古十線,,143.003166,42.799761
河西郡芽室町,13-7,上伏古十線,,143.002574,42.80012
河西郡芽室町,13-4,上伏古十線,,143.003307,42.801193
河西郡芽室町,14-7,上伏古十線,,143.00248,42.800116
河西郡芽室町,16-1,上伏古十線,,143.002284,42.80072
河西郡芽室町,16-22,上伏古十線,,143.002491,42.800253
河西郡芽室町,16-28,上伏古十線,,143.001562,42.800341
河西郡芽室町,15-6,上伏古十線,,143.002917,42.799362
河西郡芽室町,17-1,上伏古十線,,143.002604,42.799177
河西郡芽室町,18-2,上伏古十線,,143.00133,42.79911
河西郡芽室町,18-13,上伏古十線,,142.999548,42.799223
河西郡芽室町,18-4,上伏古十線,,143.000177,42.799181
河西郡芽室町,16-21,上伏古十線,,142.999902,42.800382
河西郡芽室町,16-26,上伏古十線,,142.99967,42.80069
河西郡芽室町,16-4,上伏古十線,,142.999362,42.800813
河西郡芽室町,16-27,上伏古十線,,143.000044,42.800589
河西郡芽室町,16-29,上伏古十線,,143.000201,42.800305
河西郡芽室町,16-25,上伏古十線,,143.000318,42.800572
河西郡芽室町,16-3,上伏古十線,,143.001051,42.80073
河西郡芽室町,16-23,上伏古十線,,143.001279,42.800386
河西郡芽室町,16-9,上伏古十線,,143.001027,42.800105
河西郡芽室町,16-10,上伏古十線,,143.001792,42.799917
河西郡芽室町,16-5,上伏古十線,,143.0014,42.801186
河西郡芽室町,14-6,上伏古十線,,143.001367,42.801694
河西郡芽室町,14-12,上伏古十線,,143.000284,42.801947
河西郡芽室町,16-30,上伏古十線,,142.999892,42.801053
河西郡芽室町,16-31,上伏古十線,,143.000354,42.801528
河西郡芽室町,14-14,上伏古十線,,143.00097,42.801818
河西郡芽室町,13-4,上伏古十一線,,142.999759,42.802888
河西郡芽室町,14-13,上伏古十線,,143.001007,42.802631
河西郡芽室町,14-4,上伏古十線,,143.001955,42.802669
河西郡芽室町,12-6,上伏古十線,,143.002396,42.802976
河西郡芽室町,14-1,上伏古十線,,143.002416,42.802464
河西郡芽室町,14-3,上伏古十線,,143.001972,42.801696
河西郡芽室町,14-5,上伏古十線,,143.002753,42.801521
河西郡芽室町,14-11,上伏古十線,,143.003047,42.80199
河西郡芽室町,13-9,上伏古十線,,143.00323,42.800907
河西郡芽室町,14-2,上伏古十線,,143.003154,42.802325
河西郡芽室町,12-2,上伏古十線,,143.004026,42.803392
河西郡芽室町,10-4,上伏古十線,,143.004011,42.805191
河西郡芽室町,10-1,上伏古十線,,143.003269,42.805433
河西郡芽室町,12-1,上伏古十線,,143.003169,42.803811
河西郡芽室町,12-7,上伏古十線,,143.002329,42.803384
河西郡芽室町,12-4,上伏古十線,,143.002012,42.803488
河西郡芽室町,12-5,上伏古十線,,143.00142,42.803682
河西郡芽室町,11-1,上伏古十一線,,143.000149,42.804301
河西郡芽室町,11-2,上伏古十一線,,143.000092,42.805216
河西郡芽室町,9-1,上伏古十一線,,143.000723,42.806264
河西郡芽室町,7-1,上伏古十一線,,143.001616,42.807748
河西郡芽室町,10-5,上伏古十線,,143.002678,42.805626
河西郡芽室町,8-8,上伏古十線,,143.003309,42.806674
