市区町村名,地番,大字名,center_lng,center_lat
上川郡剣淵町,3162,東町,142.40466,44.071007
上川郡剣淵町,3156,東町,142.404592,44.070726
上川郡剣淵町,3141,東町,142.403962,44.070271
上川郡剣淵町,3138,東町,142.403803,44.07038
上川郡剣淵町,3139,東町,142.403013,44.070245
上川郡剣淵町,85,南桜町,142.357554,44.051781
上川郡剣淵町,83,南桜町,142.357839,44.052627
上川郡剣淵町,84,南桜町,142.358112,44.05253
上川郡剣淵町,80,南桜町,142.358267,44.052975
上川郡剣淵町,77,南桜町,142.358747,44.054641
上川郡剣淵町,76,南桜町,142.35816,44.055239
上川郡剣淵町,71,南桜町,142.362092,44.057553
上川郡剣淵町,国有地-5,南桜町,142.361207,44.057415
上川郡剣淵町,75,南桜町,142.359928,44.056144
上川郡剣淵町,135,南桜町,142.357697,44.055855
上川郡剣淵町,道-17,南桜町,142.354591,44.057777
上川郡剣淵町,73,南桜町,142.359262,44.058066
上川郡剣淵町,74,南桜町,142.359388,44.057257
上川郡剣淵町,187,南桜町,142.359073,44.058578
上川郡剣淵町,186,南桜町,142.357819,44.058227
上川郡剣淵町,188,南桜町,142.359074,44.059405
上川郡剣淵町,水-34,南桜町,142.366427,44.069133
上川郡剣淵町,国有地-3,南桜町,142.362335,44.058377
上川郡剣淵町,70,南桜町,142.363274,44.058368
上川郡剣淵町,69,南桜町,142.361839,44.058906
上川郡剣淵町,66,南桜町,142.362346,44.059866
上川郡剣淵町,65,南桜町,142.362826,44.060332
上川郡剣淵町,64,南桜町,142.362717,44.060349
上川郡剣淵町,63,南桜町,142.362681,44.061063
上川郡剣淵町,61,南桜町,142.363717,44.061867
上川郡剣淵町,60,南桜町,142.361397,44.062498
上川郡剣淵町,231,南桜町,142.360454,44.061561
上川郡剣淵町,232,南桜町,142.359047,44.061505
上川郡剣淵町,230,南桜町,142.36015,44.061562
上川郡剣淵町,228,南桜町,142.35881,44.061489
上川郡剣淵町,229,南桜町,142.358815,44.061461
上川郡剣淵町,189,南桜町,142.359396,44.060662
上川郡剣淵町,190,南桜町,142.357698,44.060559
上川郡剣淵町,227,南桜町,142.358802,44.061536
上川郡剣淵町,225,南桜町,142.357926,44.062213
上川郡剣淵町,226,南桜町,142.358575,44.063018
上川郡剣淵町,233,南桜町,142.359519,44.062347
上川郡剣淵町,234,南桜町,142.35976,44.063283
上川郡剣淵町,235,南桜町,142.358506,44.063237
上川郡剣淵町,236,南桜町,142.357548,44.063946
上川郡剣淵町,262,南桜町,142.356805,44.06468
上川郡剣淵町,46,南桜町,142.360479,44.063375
上川郡剣淵町,道-8,南桜町,142.360994,44.058883
上川郡剣淵町,47,南桜町,142.360533,44.063342
上川郡剣淵町,48,南桜町,142.362526,44.063485
上川郡剣淵町,45,南桜町,142.363337,44.064371
上川郡剣淵町,49,南桜町,142.364921,44.064631
上川郡剣淵町,53,南桜町,142.36555,44.063701
上川郡剣淵町,56,南桜町,142.364759,44.063478
上川郡剣淵町,57,南桜町,142.36429,44.063398
上川郡剣淵町,国有地-6,南桜町,142.363541,44.06348
上川郡剣淵町,59,南桜町,142.363844,44.062622
上川郡剣淵町,62,南桜町,142.364777,44.061595
上川郡剣淵町,58,南桜町,142.364555,44.062676
上川郡剣淵町,55,南桜町,142.365537,44.063091
上川郡剣淵町,54,南桜町,142.366493,44.063621
上川郡剣淵町,52,南桜町,142.366865,44.064448
上川郡剣淵町,51,南桜町,142.366486,44.064675
上川郡剣淵町,50,南桜町,142.365792,44.064803
上川郡剣淵町,2,南桜町,142.366008,44.065708
上川郡剣淵町,1,南桜町,142.367132,44.065937
上川郡剣淵町,32,南桜町,142.365821,44.069489
上川郡剣淵町,28,南桜町,142.365464,44.067732
上川郡剣淵町,33,南桜町,142.365147,44.069287
上川郡剣淵町,27,南桜町,142.364321,44.067704
上川郡剣淵町,25,南桜町,142.363352,44.067668
上川郡剣淵町,26,南桜町,142.362703,44.066819
上川郡剣淵町,17,南桜町,142.36369,44.066542
上川郡剣淵町,道-5,南桜町,142.365701,44.065177
上川郡剣淵町,44,南桜町,142.364133,44.065667
上川郡剣淵町,43,南桜町,142.36255,44.065726
上川郡剣淵町,40,南桜町,142.360418,44.067052
上川郡剣淵町,42,南桜町,142.36181,44.065963
上川郡剣淵町,41,南桜町,142.36096,44.06581
上川郡剣淵町,265,南桜町,142.358311,44.066446
上川郡剣淵町,264,南桜町,142.35941,44.065697
上川郡剣淵町,263,南桜町,142.358418,44.06562
上川郡剣淵町,261-1,南桜町,142.357546,44.065244
上川郡剣淵町,266-1,南桜町,142.357425,44.066039
上川郡剣淵町,293-1,南桜町,142.359043,44.06733
上川郡剣淵町,3538-5,南桜町,142.359293,44.06822
上川郡剣淵町,294-5,南桜町,142.359451,44.068164
上川郡剣淵町,297-3,南桜町,142.359404,44.068347
上川郡剣淵町,295-3,南桜町,142.359205,44.068286
上川郡剣淵町,300-4,南桜町,142.359259,44.068414
上川郡剣淵町,297-1,南桜町,142.35945,44.068383
上川郡剣淵町,300-2,南桜町,142.359332,44.068565
上川郡剣淵町,296-1,南桜町,142.358891,44.068295
上川郡剣淵町,296-3,南桜町,142.359048,44.068313
上川郡剣淵町,297-2,南桜町,142.359093,44.068304
上川郡剣淵町,295-1,南桜町,142.359024,44.068272
上川郡剣淵町,293-2,南桜町,142.359461,44.068103
上川郡剣淵町,294-2,南桜町,142.358462,44.06809
上川郡剣淵町,301-2,南桜町,142.358259,44.06831
上川郡剣淵町,3538-4,南桜町,142.358933,44.068192
上川郡剣淵町,300-1,南桜町,142.358668,44.06917
上川郡剣淵町,301-1,南桜町,142.357872,44.068777
上川郡剣淵町,312,南桜町,142.357831,44.069641
上川郡剣淵町,311,南桜町,142.359232,44.069755
上川郡剣淵町,299,南桜町,142.359254,44.069705
上川郡剣淵町,300-3,南桜町,142.358981,44.06855
上川郡剣淵町,298-1,南桜町,142.359412,44.068752
上川郡剣淵町,298-2,南桜町,142.359377,44.068989
上川郡剣淵町,3538-7,南桜町,142.359457,44.069436
上川郡剣淵町,3538-6,南桜町,142.359599,44.068443
上川郡剣淵町,35-1,南桜町,142.359965,44.068591
上川郡剣淵町,35-2,南桜町,142.359614,44.069521
上川郡剣淵町,23,南桜町,142.36143,44.067814
上川郡剣淵町,24,南桜町,142.362395,44.067343
上川郡剣淵町,31,南桜町,142.36475,44.068576
上川郡剣淵町,34,南桜町,142.363944,44.06918
上川郡剣淵町,620,屯田町,142.361802,44.071763
上川郡剣淵町,617,屯田町,142.361139,44.071203
上川郡剣淵町,616,屯田町,142.360943,44.072233
上川郡剣淵町,615,屯田町,142.361163,44.070839
上川郡剣淵町,612-1,屯田町,142.359844,44.070507
上川郡剣淵町,754-2,屯田町,142.359055,44.070866
上川郡剣淵町,321,南桜町,142.358105,44.07024
上川郡剣淵町,314,南桜町,142.358355,44.070122
上川郡剣淵町,313,南桜町,142.357986,44.069911
上川郡剣淵町,754-1,屯田町,142.358232,44.072162
上川郡剣淵町,757-2,屯田町,142.358946,44.071938
上川郡剣淵町,614-2,屯田町,142.3593,44.071702
上川郡剣淵町,612-2,屯田町,142.359445,44.070808
上川郡剣淵町,756,屯田町,142.359015,44.071494
上川郡剣淵町,754-3,屯田町,142.358963,44.071815
上川郡剣淵町,755,屯田町,142.359054,44.071037
上川郡剣淵町,613,屯田町,142.359384,44.071096
上川郡剣淵町,614-1,屯田町,142.3601,44.07217
上川郡剣淵町,610,屯田町,142.359914,44.073263
上川郡剣淵町,611-1,屯田町,142.359938,44.073195
上川郡剣淵町,611-2,屯田町,142.359079,44.073164
上川郡剣淵町,753,屯田町,142.357596,44.073307
上川郡剣淵町,757-1,屯田町,142.358737,44.073206
上川郡剣淵町,759,屯田町,142.357484,44.074083
上川郡剣淵町,760,屯田町,142.357456,44.07431
上川郡剣淵町,534,屯田町,142.358919,44.07418
上川郡剣淵町,537,屯田町,142.359017,44.073502
上川郡剣淵町,536,屯田町,142.360141,44.073738
上川郡剣淵町,535,屯田町,142.360532,44.074547
上川郡剣淵町,542,屯田町,142.361163,44.074399
上川郡剣淵町,538,屯田町,142.360969,44.073451
上川郡剣淵町,609,屯田町,142.360847,44.073333
上川郡剣淵町,619,屯田町,142.360878,44.073266
上川郡剣淵町,618,屯田町,142.360938,44.072549
上川郡剣淵町,540,屯田町,142.362806,44.073831
上川郡剣淵町,539,屯田町,142.362475,44.073678
上川郡剣淵町,608,屯田町,142.361298,44.073366
上川郡剣淵町,541,屯田町,142.361712,44.074198
上川郡剣淵町,548,屯田町,142.363213,44.074388
上川郡剣淵町,607,屯田町,142.362984,44.073495
上川郡剣淵町,605,屯田町,142.363734,44.073552
上川郡剣淵町,604,屯田町,142.364361,44.073506
上川郡剣淵町,549,屯田町,142.363766,44.074256
上川郡剣淵町,544,屯田町,142.36315,44.074443
上川郡剣淵町,552,屯田町,142.364657,44.074324
上川郡剣淵町,598,屯田町,142.365394,44.073676
上川郡剣淵町,597,屯田町,142.365666,44.073488
上川郡剣淵町,599,屯田町,142.365183,44.073584
上川郡剣淵町,601,屯田町,142.364934,44.073423
上川郡剣淵町,602,屯田町,142.364788,44.073631
上川郡剣淵町,551,屯田町,142.364675,44.073724
上川郡剣淵町,550,屯田町,142.36476,44.073728
上川郡剣淵町,道-7,屯田町,142.364834,44.073687
上川郡剣淵町,603,屯田町,142.364526,44.073434
上川郡剣淵町,629,屯田町,142.364204,44.072948
上川郡剣淵町,630,屯田町,142.365132,44.073059
上川郡剣淵町,600,屯田町,142.365227,44.073228
上川郡剣淵町,631,屯田町,142.365386,44.071767
上川郡剣淵町,632,屯田町,142.365381,44.072053
上川郡剣淵町,628,屯田町,142.364524,44.072625
上川郡剣淵町,627,屯田町,142.364553,44.072425
上川郡剣淵町,606,屯田町,142.363833,44.073353
上川郡剣淵町,622,屯田町,142.363397,44.072707
上川郡剣淵町,621,屯田町,142.362751,44.072288
上川郡剣淵町,625,屯田町,142.363928,44.07182
上川郡剣淵町,623,屯田町,142.363818,44.072403
上川郡剣淵町,624,屯田町,142.364016,44.071009
上川郡剣淵町,633,屯田町,142.365505,44.071255
上川郡剣淵町,634,屯田町,142.365713,44.071362
上川郡剣淵町,626,屯田町,142.364686,44.071633
上川郡剣淵町,635,屯田町,142.366847,44.071359
上川郡剣淵町,593,屯田町,142.367537,44.072783
上川郡剣淵町,565,屯田町,142.366944,44.073897
上川郡剣淵町,596,屯田町,142.366317,44.073545
上川郡剣淵町,564,屯田町,142.366308,44.073852
上川郡剣淵町,595,屯田町,142.366253,44.073741
上川郡剣淵町,563,屯田町,142.366261,44.074442
上川郡剣淵町,571,屯田町,142.367838,44.074038
上川郡剣淵町,568,屯田町,142.367715,44.074021
上川郡剣淵町,594,屯田町,142.367108,44.073805
上川郡剣淵町,569,屯田町,142.367919,44.073968
上川郡剣淵町,570,屯田町,142.368904,44.074041
上川郡剣淵町,588,屯田町,142.369565,44.07409
上川郡剣淵町,589,屯田町,142.370053,44.074126
上川郡剣淵町,592,屯田町,142.368846,44.072718
上川郡剣淵町,204,東町,142.36928,44.072731
上川郡剣淵町,203,東町,142.369728,44.072947
上川郡剣淵町,202,東町,142.370182,44.073163
上川郡剣淵町,201,東町,142.370304,44.072783
上川郡剣淵町,591,屯田町,142.370252,44.074142
上川郡剣淵町,590,屯田町,142.370273,44.074202
上川郡剣淵町,205,東町,142.370361,44.074222
上川郡剣淵町,206,東町,142.370627,44.074579
上川郡剣淵町,道-1,東町,142.371226,44.074168
上川郡剣淵町,167,東町,142.375491,44.069727
上川郡剣淵町,169,東町,142.376016,44.069872
上川郡剣淵町,168,東町,142.375719,44.069746
上川郡剣淵町,174,東町,142.376603,44.069789
上川郡剣淵町,173-2,東町,142.376631,44.069808
上川郡剣淵町,151,東町,142.376687,44.06915
上川郡剣淵町,152,東町,142.377382,44.068527
上川郡剣淵町,154,東町,142.37647,44.068482
上川郡剣淵町,136,東町,142.378914,44.067312
上川郡剣淵町,139,東町,142.379663,44.067731
上川郡剣淵町,140,東町,142.379445,44.067922
上川郡剣淵町,145,東町,142.379599,44.068652
上川郡剣淵町,143,東町,142.379204,44.068321
上川郡剣淵町,153,東町,142.377252,44.068238
上川郡剣淵町,144,東町,142.378131,44.068584
上川郡剣淵町,150,東町,142.377263,44.069885
上川郡剣淵町,149,東町,142.377945,44.069454
上川郡剣淵町,148,東町,142.37897,44.069814
上川郡剣淵町,147,東町,142.378727,44.069042
上川郡剣淵町,348,東町,142.378834,44.071033
上川郡剣淵町,346,東町,142.379453,44.071228
上川郡剣淵町,345,東町,142.379728,44.071805
上川郡剣淵町,315,東町,142.378926,44.072047
上川郡剣淵町,314,東町,142.378303,44.071849
上川郡剣淵町,182,東町,142.377842,44.072248
上川郡剣淵町,184,東町,142.377376,44.071844
上川郡剣淵町,178-1,東町,142.377636,44.070669
上川郡剣淵町,180-1,東町,142.378181,44.070802
上川郡剣淵町,178-2,東町,142.37792,44.070239
上川郡剣淵町,179,東町,142.378314,44.070367
上川郡剣淵町,180-2,東町,142.378489,44.070436
上川郡剣淵町,177-2,東町,142.377517,44.070105
上川郡剣淵町,176,東町,142.377312,44.070029
上川郡剣淵町,175-2,東町,142.376887,44.069888
上川郡剣淵町,175-1,東町,142.376529,44.070433
上川郡剣淵町,177-1,東町,142.37705,44.070604
上川郡剣淵町,181,東町,142.377302,44.071244
上川郡剣淵町,172,東町,142.375795,44.070467
上川郡剣淵町,173-1,東町,142.376252,44.070329
上川郡剣淵町,170,東町,142.375704,44.070032
上川郡剣淵町,171,東町,142.375478,44.070301
上川郡剣淵町,189,東町,142.37506,44.070391
上川郡剣淵町,188,東町,142.375339,44.071297
上川郡剣淵町,186,東町,142.376316,44.071721
上川郡剣淵町,187,東町,142.375775,44.07158
上川郡剣淵町,185,東町,142.37681,44.071933
上川郡剣淵町,193,東町,142.377107,44.07294
上川郡剣淵町,194,東町,142.376757,44.073159
上川郡剣淵町,192,東町,142.376344,44.072931
上川郡剣淵町,190,東町,142.375915,44.072257
上川郡剣淵町,191,東町,142.375938,44.072559
上川郡剣淵町,198,東町,142.375235,44.073304
上川郡剣淵町,196,東町,142.375853,44.07442
上川郡剣淵町,195,東町,142.376092,44.073656
上川郡剣淵町,278,東町,142.376557,44.074526
上川郡剣淵町,304,東町,142.378336,44.074434
上川郡剣淵町,307,東町,142.378039,44.073649
上川郡剣淵町,308,東町,142.377322,44.07336
上川郡剣淵町,183,東町,142.377601,44.072401
上川郡剣淵町,311,東町,142.377964,44.072736
上川郡剣淵町,310,東町,142.377695,44.0728
上川郡剣淵町,313,東町,142.378348,44.072341
上川郡剣淵町,309,東町,142.379189,44.073368
上川郡剣淵町,312,東町,142.37862,44.07278
上川郡剣淵町,316,東町,142.379751,44.072651
上川郡剣淵町,317,東町,142.379345,44.073259
上川郡剣淵町,306,東町,142.379029,44.073988
上川郡剣淵町,305,東町,142.379338,44.07408
上川郡剣淵町,302,東町,142.380628,44.074532
上川郡剣淵町,321,東町,142.381062,44.073447
上川郡剣淵町,325,東町,142.382426,44.07447
上川郡剣淵町,323,東町,142.382234,44.073603
上川郡剣淵町,322,東町,142.381688,44.073449
上川郡剣淵町,337,東町,142.382384,44.072326
上川郡剣淵町,320,東町,142.381254,44.07305
上川郡剣淵町,319,東町,142.380604,44.073093
上川郡剣淵町,318,東町,142.380106,44.072914
上川郡剣淵町,343,東町,142.381269,44.072531
上川郡剣淵町,344,東町,142.380444,44.071647
上川郡剣淵町,340,東町,142.38134,44.071964
上川郡剣淵町,342-1,東町,142.380847,44.07179
上川郡剣淵町,342-2,東町,142.381145,44.071332
上川郡剣淵町,347,東町,142.380089,44.070977
上川郡剣淵町,341,東町,142.381636,44.0715
上川郡剣淵町,339-1,東町,142.381845,44.072141
上川郡剣淵町,339-2,東町,142.38215,44.071675
上川郡剣淵町,338,東町,142.382703,44.071863
上川郡剣淵町,335-2,東町,142.383245,44.072047
上川郡剣淵町,363-2,東町,142.385491,44.069959
上川郡剣淵町,328,東町,142.384718,44.073066
上川郡剣淵町,329,東町,142.384491,44.073034
上川郡剣淵町,334,東町,142.384122,44.072346
上川郡剣淵町,333,東町,142.383725,44.072426
上川郡剣淵町,332,東町,142.383221,44.072568
上川郡剣淵町,336,東町,142.383015,44.072332
上川郡剣淵町,335-1,東町,142.382944,44.072526
上川郡剣淵町,331,東町,142.383222,44.072749
上川郡剣淵町,327,東町,142.382949,44.073102
上川郡剣淵町,330,東町,142.383969,44.072998
上川郡剣淵町,324,東町,142.383086,44.073928
上川郡剣淵町,673,東町,142.385984,44.073371
上川郡剣淵町,674,東町,142.386743,44.073113
上川郡剣淵町,676,東町,142.387253,44.072318
上川郡剣淵町,679,東町,142.38818,44.072201
上川郡剣淵町,680,東町,142.388064,44.072478
上川郡剣淵町,671,東町,142.38847,44.073837
上川郡剣淵町,669,東町,142.38832,44.073773
上川郡剣淵町,683,東町,142.387988,44.073534
上川郡剣淵町,670,東町,142.387473,44.07349
上川郡剣淵町,672,東町,142.387099,44.07396
上川郡剣淵町,667,東町,142.388404,44.074528
上川郡剣淵町,666,東町,142.388662,44.074448
上川郡剣淵町,664,東町,142.389029,44.07432
上川郡剣淵町,668,東町,142.388714,44.074045
上川郡剣淵町,685,東町,142.388823,44.073661
上川郡剣淵町,684,東町,142.388977,44.073867
上川郡剣淵町,687,東町,142.389512,44.073522
上川郡剣淵町,694,東町,142.389616,44.074084
上川郡剣淵町,663,東町,142.390165,44.074404
上川郡剣淵町,695,東町,142.39071,44.074464
上川郡剣淵町,698,東町,142.390617,44.074107
上川郡剣淵町,699,東町,142.390458,44.073363
上川郡剣淵町,693,東町,142.390289,44.072952
上川郡剣淵町,692,東町,142.389586,44.073916
上川郡剣淵町,704,東町,142.391052,44.073176
上川郡剣淵町,705,東町,142.391191,44.072558
上川郡剣淵町,691,東町,142.390023,44.072333
上川郡剣淵町,689,東町,142.389254,44.072528
上川郡剣淵町,688,東町,142.389154,44.072874
上川郡剣淵町,686,東町,142.389096,44.073246
上川郡剣淵町,682,東町,142.388766,44.07275
上川郡剣淵町,681,東町,142.389086,44.071831
上川郡剣淵町,678,東町,142.388526,44.070988
上川郡剣淵町,690,東町,142.389854,44.071483
上川郡剣淵町,740,東町,142.389933,44.070512
上川郡剣淵町,735,東町,142.391426,44.070178
上川郡剣淵町,739,東町,142.390588,44.070453
上川郡剣淵町,746,東町,142.38968,44.070017
上川郡剣淵町,747,東町,142.389481,44.070218
上川郡剣淵町,748,東町,142.388669,44.07017
上川郡剣淵町,677,東町,142.387975,44.071218
上川郡剣淵町,675,東町,142.386453,44.07228
上川郡剣淵町,359,東町,142.385625,44.071663
上川郡剣淵町,361,東町,142.386748,44.069987
上川郡剣淵町,362-2,東町,142.386019,44.07014
上川郡剣淵町,360,東町,142.385574,44.070003
上川郡剣淵町,363-1,東町,142.385716,44.069613
上川郡剣淵町,362-1,東町,142.386292,44.069813
上川郡剣淵町,393,東町,142.3864,44.069398
上川郡剣淵町,392,東町,142.386221,44.068472
上川郡剣淵町,390,東町,142.386301,44.067574
上川郡剣淵町,391,東町,142.38672,44.067716
上川郡剣淵町,60,東町,142.386835,44.067598
上川郡剣淵町,61,東町,142.38685,44.067569
上川郡剣淵町,394,東町,142.386648,44.068794
上川郡剣淵町,398,東町,142.387399,44.06857
上川郡剣淵町,401,東町,142.387213,44.067884
上川郡剣淵町,59,東町,142.387212,44.067697
上川郡剣淵町,54,東町,142.387347,44.067773
上川郡剣淵町,402,東町,142.387926,44.068113
上川郡剣淵町,403,東町,142.38796,44.068124
上川郡剣淵町,52,東町,142.388011,44.068009
上川郡剣淵町,51,東町,142.388044,44.068014
上川郡剣淵町,53,東町,142.388026,44.068001
上川郡剣淵町,55,東町,142.387895,44.067951
上川郡剣淵町,56,東町,142.387604,44.067828
上川郡剣淵町,57,東町,142.387858,44.067653
上川郡剣淵町,400,東町,142.387942,44.068151
上川郡剣淵町,399,東町,142.387767,44.068441
上川郡剣淵町,397,東町,142.387402,44.068776
上川郡剣淵町,395,東町,142.387215,44.068834
上川郡剣淵町,396,東町,142.387129,44.069192
上川郡剣淵町,749,東町,142.388103,44.069767
上川郡剣淵町,750,東町,142.388967,44.069146
上川郡剣淵町,752,東町,142.389165,44.068734
上川郡剣淵町,741,東町,142.390472,44.069352
上川郡剣淵町,742,東町,142.391014,44.069366
上川郡剣淵町,744,東町,142.390673,44.069052
上川郡剣淵町,773,東町,142.391067,44.069039
上川郡剣淵町,774,東町,142.391345,44.068949
上川郡剣淵町,772,東町,142.390614,44.068884
上川郡剣淵町,768,東町,142.390445,44.068827
上川郡剣淵町,767,東町,142.390401,44.068811
上川郡剣淵町,753,東町,142.390333,44.068939
上川郡剣淵町,745,東町,142.390382,44.068954
上川郡剣淵町,751,東町,142.389945,44.06914
上川郡剣淵町,761,東町,142.390124,44.068717
上川郡剣淵町,762,東町,142.390262,44.068499
上川郡剣淵町,769,東町,142.391169,44.067725
上川郡剣淵町,766,東町,142.391127,44.067709
上川郡剣淵町,763,東町,142.390265,44.067716
上川郡剣淵町,759,東町,142.389679,44.068305
上川郡剣淵町,754,東町,142.389648,44.068705
上川郡剣淵町,760,東町,142.389546,44.068519
上川郡剣淵町,757,東町,142.389071,44.068357
上川郡剣淵町,758,東町,142.389261,44.068161
上川郡剣淵町,756,東町,142.38902,44.068338
上川郡剣淵町,755,東町,142.388942,44.068463
上川郡剣淵町,48,東町,142.388481,44.067347
上川郡剣淵町,764,東町,142.389864,44.06706
上川郡剣淵町,765,東町,142.390562,44.067256
上川郡剣淵町,820,東町,142.390867,44.066806
上川郡剣淵町,821-1,東町,142.390915,44.065466
上川郡剣淵町,46,東町,142.389196,44.066254
