市区町村名,地番,大字名,丁目名,center_lng,center_lat
札幌市西区,80,山の手一条,４丁目,141.303097,43.066427
札幌市西区,79,山の手一条,４丁目,141.302658,43.066043
札幌市西区,24,山の手一条,４丁目,141.302734,43.06625
札幌市西区,25,山の手一条,４丁目,141.302494,43.066289
札幌市西区,23,山の手一条,５丁目,141.302422,43.066088
札幌市西区,24,山の手一条,５丁目,141.302357,43.066035
札幌市西区,25,山の手一条,５丁目,141.302295,43.065981
札幌市西区,26,山の手一条,５丁目,141.302217,43.065921
札幌市西区,3,山の手一条,５丁目,141.302391,43.065921
札幌市西区,2,山の手一条,５丁目,141.302458,43.065975
札幌市西区,1,山の手一条,５丁目,141.302525,43.066029
札幌市西区,81,山の手一条,４丁目,141.302606,43.06604
札幌市西区,67,山の手一条,６丁目,141.301221,43.064885
札幌市西区,32-2,山の手一条,６丁目,141.301098,43.06491
札幌市西区,29,山の手一条,６丁目,141.301207,43.065038
札幌市西区,68,山の手一条,６丁目,141.301312,43.064984
札幌市西区,28,山の手一条,５丁目,141.301869,43.065542
札幌市西区,29,山の手一条,５丁目,141.301732,43.065445
札幌市西区,27-1,山の手一条,５丁目,141.301749,43.065667
札幌市西区,27-2,山の手一条,５丁目,141.301967,43.06563
札幌市西区,76,山の手一条,５丁目,141.301738,43.06533
札幌市西区,75,山の手一条,５丁目,141.302069,43.065566
札幌市西区,4,山の手一条,５丁目,141.30232,43.065867
札幌市西区,5-4,山の手一条,５丁目,141.302172,43.06579
札幌市西区,5-3,山の手一条,５丁目,141.302222,43.065822
札幌市西区,6-2,山の手一条,５丁目,141.30212,43.065749
札幌市西区,5-1,山の手一条,５丁目,141.302057,43.065866
札幌市西区,5-2,山の手一条,５丁目,141.302103,43.065899
札幌市西区,22,山の手一条,５丁目,141.302114,43.065977
札幌市西区,20,山の手一条,５丁目,141.302254,43.066091
札幌市西区,21,山の手一条,５丁目,141.302192,43.066037
札幌市西区,19,山の手一条,５丁目,141.30232,43.066144
札幌市西区,18,山の手一条,５丁目,141.301985,43.066188
札幌市西区,17-1,山の手一条,５丁目,141.301706,43.066302
札幌市西区,8,山の手一条,５丁目,141.301779,43.065995
札幌市西区,7,山の手一条,５丁目,141.301918,43.065919
札幌市西区,6-1,山の手一条,５丁目,141.301992,43.065819
札幌市西区,27-3,山の手一条,５丁目,141.301629,43.065813
札幌市西区,35,山の手一条,５丁目,141.301453,43.065912
札幌市西区,9,山の手一条,５丁目,141.301637,43.066072
札幌市西区,10-3,山の手一条,５丁目,141.301604,43.066187
札幌市西区,11,山の手一条,５丁目,141.301416,43.066233
札幌市西区,10-2,山の手一条,５丁目,141.301574,43.066238
札幌市西区,10-1,山の手一条,５丁目,141.301516,43.066147
札幌市西区,77,山の手一条,５丁目,141.301061,43.066235
札幌市西区,13,山の手一条,５丁目,141.301344,43.066344
札幌市西区,12,山の手一条,５丁目,141.301221,43.066246
札幌市西区,49,山の手一条,５丁目,141.301044,43.066103
札幌市西区,36,山の手一条,５丁目,141.30117,43.066014
札幌市西区,34,山の手一条,５丁目,141.30135,43.06583
札幌市西区,79,山の手一条,５丁目,141.30119,43.065886
札幌市西区,26,山の手一条,６丁目,141.30113,43.065516
札幌市西区,33,山の手一条,５丁目,141.301205,43.065739
札幌市西区,32,山の手一条,５丁目,141.30131,43.06568
札幌市西区,31,山の手一条,５丁目,141.3014,43.06563
札幌市西区,27-4,山の手一条,５丁目,141.301532,43.065727
札幌市西区,27-5,山の手一条,５丁目,141.301672,43.065732
札幌市西区,30,山の手一条,５丁目,141.30156,43.065541
札幌市西区,28,山の手一条,６丁目,141.301468,43.065328
札幌市西区,1,山の手一条,６丁目,141.301572,43.065271
札幌市西区,2,山の手一条,６丁目,141.301469,43.065177
札幌市西区,3,山の手一条,６丁目,141.301355,43.065214
札幌市西区,27,山の手一条,６丁目,141.301322,43.065409
札幌市西区,4,山の手一条,６丁目,141.301226,43.06527
札幌市西区,5,山の手一条,６丁目,141.301114,43.06534
札幌市西区,30-2,山の手一条,６丁目,141.301065,43.06512
札幌市西区,30-1,山の手一条,６丁目,141.300962,43.065173
札幌市西区,6,山の手一条,６丁目,141.301016,43.065395
札幌市西区,31-1,山の手一条,６丁目,141.30083,43.065252
札幌市西区,31-2,山の手一条,６丁目,141.300599,43.06515
札幌市西区,43,山の手一条,６丁目,141.300465,43.065236
札幌市西区,44-2,山の手一条,６丁目,141.300471,43.065387
札幌市西区,45-2,山の手一条,６丁目,141.300609,43.06536
札幌市西区,69,山の手一条,６丁目,141.300149,43.065264
札幌市西区,45-1,山の手一条,６丁目,141.300672,43.065325
札幌市西区,44-1,山の手一条,６丁目,141.300546,43.065447
札幌市西区,12,山の手一条,６丁目,141.300446,43.065598
札幌市西区,10,山の手一条,６丁目,141.300497,43.065686
札幌市西区,9,山の手一条,６丁目,141.30064,43.065606
札幌市西区,25-2,山の手一条,６丁目,141.300745,43.065732
札幌市西区,25-3,山の手一条,６丁目,141.300817,43.065692
札幌市西区,8-1,山の手一条,６丁目,141.300793,43.065501
札幌市西区,7,山の手一条,６丁目,141.300932,43.06544
札幌市西区,8-2,山の手一条,６丁目,141.300927,43.065611
札幌市西区,37,山の手一条,５丁目,141.300994,43.065872
札幌市西区,80,山の手一条,５丁目,141.300776,43.06584
札幌市西区,38,山の手一条,５丁目,141.300852,43.06597
札幌市西区,48,山の手一条,５丁目,141.300926,43.066169
札幌市西区,47,山の手一条,５丁目,141.300811,43.066232
札幌市西区,46,山の手一条,５丁目,141.300692,43.066298
札幌市西区,41,山の手一条,５丁目,141.300389,43.066223
札幌市西区,40,山の手一条,５丁目,141.300536,43.066146
札幌市西区,39,山の手一条,５丁目,141.300693,43.066058
札幌市西区,25-1,山の手一条,６丁目,141.300674,43.065771
札幌市西区,24,山の手一条,６丁目,141.300585,43.065821
札幌市西区,23-1,山の手一条,６丁目,141.300505,43.065866
札幌市西区,23-2,山の手一条,６丁目,141.300451,43.065895
札幌市西区,11,山の手一条,６丁目,141.300361,43.065762
札幌市西区,19,山の手一条,６丁目,141.300062,43.065785
札幌市西区,20,山の手一条,６丁目,141.30018,43.065879
札幌市西区,21,山の手一条,６丁目,141.300246,43.066015
札幌市西区,22,山の手一条,６丁目,141.300368,43.065948
札幌市西区,43-2,山の手一条,５丁目,141.30034,43.066319
札幌市西区,43-3,山の手一条,５丁目,141.300279,43.066351
札幌市西区,42-3,山の手一条,５丁目,141.300225,43.066251
札幌市西区,42-4,山の手一条,５丁目,141.300164,43.066284
札幌市西区,42-1,山の手一条,５丁目,141.300096,43.066323
札幌市西区,46,山の手一条,６丁目,141.299998,43.066156
札幌市西区,48-2,山の手一条,６丁目,141.299839,43.065934
札幌市西区,47,山の手一条,６丁目,141.299853,43.066063
札幌市西区,48-3,山の手一条,６丁目,141.299771,43.065876
札幌市西区,76,山の手一条,６丁目,141.29977,43.06576
札幌市西区,17,山の手一条,６丁目,141.299776,43.065557
札幌市西区,13-1,山の手一条,６丁目,141.300232,43.065639
札幌市西区,14,山の手一条,６丁目,141.300154,43.0655
札幌市西区,15-3,山の手一条,６丁目,141.30011,43.065351
札幌市西区,41,山の手一条,６丁目,141.300303,43.065327
札幌市西区,42,山の手一条,６丁目,141.300347,43.065302
札幌市西区,39,山の手一条,６丁目,141.300174,43.065162
札幌市西区,40,山の手一条,６丁目,141.300128,43.065186
札幌市西区,15-1,山の手一条,６丁目,141.299966,43.065427
札幌市西区,16,山の手一条,６丁目,141.29989,43.065286
札幌市西区,73,山の手一条,６丁目,141.300004,43.064922
札幌市西区,38,山の手一条,６丁目,141.300292,43.065097
札幌市西区,37,山の手一条,６丁目,141.300521,43.064949
札幌市西区,32-5,山の手一条,６丁目,141.300832,43.065056
札幌市西区,32-4,山の手一条,６丁目,141.300954,43.064989
札幌市西区,32-1,山の手一条,６丁目,141.300824,43.064928
札幌市西区,36,山の手一条,６丁目,141.300818,43.064786
札幌市西区,70,山の手一条,６丁目,141.299631,43.065302
札幌市西区,72,山の手一条,６丁目,141.299564,43.065251
札幌市西区,51-5,山の手一条,６丁目,141.299349,43.065533
札幌市西区,51-4,山の手一条,６丁目,141.299182,43.065624
札幌市西区,51-1,山の手一条,６丁目,141.299261,43.065684
札幌市西区,51-3,山の手一条,６丁目,141.299428,43.065592
札幌市西区,50-1,山の手一条,６丁目,141.299514,43.065691
札幌市西区,49,山の手一条,６丁目,141.299585,43.065838
札幌市西区,77,山の手一条,６丁目,141.299455,43.065972
札幌市西区,48-1,山の手一条,６丁目,141.299667,43.065977
札幌市西区,52-7,山の手一条,６丁目,141.299716,43.066344
札幌市西区,52-8,山の手一条,６丁目,141.299629,43.066278
札幌市西区,52-10,山の手一条,６丁目,141.299481,43.066164
札幌市西区,52-9,山の手一条,６丁目,141.299547,43.066215
札幌市西区,52-11,山の手一条,６丁目,141.299409,43.06611
札幌市西区,52-4,山の手一条,６丁目,141.299384,43.066327
札幌市西区,52-3,山の手一条,６丁目,141.299299,43.066272
札幌市西区,52-1,山の手一条,６丁目,141.299158,43.066148
札幌市西区,52-2,山の手一条,６丁目,141.299224,43.066213
札幌市西区,54,山の手一条,６丁目,141.299162,43.065916
札幌市西区,53-1,山の手一条,６丁目,141.299239,43.065994
札幌市西区,52-12,山の手一条,６丁目,141.299332,43.066051
札幌市西区,50-2,山の手一条,６丁目,141.299373,43.065767
札幌市西区,55,山の手一条,６丁目,141.29901,43.065802
札幌市西区,56-2,山の手一条,６丁目,141.298835,43.065902
札幌市西区,56-1,山の手一条,６丁目,141.298983,43.066017
札幌市西区,53-3,山の手一条,６丁目,141.299057,43.066096
札幌市西区,78,山の手一条,６丁目,141.299024,43.066217
札幌市西区,57-7,山の手一条,６丁目,141.29898,43.066375
札幌市西区,57-8,山の手一条,６丁目,141.298849,43.066323
札幌市西区,59,山の手一条,６丁目,141.298775,43.06621
札幌市西区,63,山の手一条,６丁目,141.298614,43.066352
札幌市西区,62,山の手一条,６丁目,141.298463,43.066228
札幌市西区,60,山の手一条,６丁目,141.298592,43.066062
札幌市西区,74,山の手一条,６丁目,141.298686,43.065646
札幌市西区,75,山の手一条,６丁目,141.298144,43.065945
札幌市西区,71,山の手一条,６丁目,141.298273,43.066047
札幌市西区,61,山の手一条,６丁目,141.298329,43.06612
札幌市西区,19,山の手二条,６丁目,141.298128,43.06628
札幌市西区,121,山の手二条,６丁目,141.29812,43.066133
札幌市西区,20-2,山の手二条,６丁目,141.297865,43.066347
札幌市西区,382-3,山の手一条,１２丁目,141.295563,43.060626
札幌市西区,382-2,山の手一条,１２丁目,141.29586,43.060575
札幌市西区,383-73,山の手一条,１２丁目,141.295191,43.060764
札幌市西区,383-72,山の手一条,１２丁目,141.294973,43.06091
札幌市西区,383-199,山の手一条,１２丁目,141.294925,43.061023
札幌市西区,383-200,山の手一条,１２丁目,141.295128,43.060882
札幌市西区,383-11,山の手一条,１２丁目,141.294708,43.061223
札幌市西区,383-99,山の手一条,１２丁目,141.294703,43.061079
札幌市西区,383-123,山の手一条,１２丁目,141.29459,43.060988
札幌市西区,383-71,山の手一条,１２丁目,141.294861,43.060819
札幌市西区,383-70,山の手一条,１２丁目,141.294749,43.060728
札幌市西区,383-69,山の手一条,１２丁目,141.294583,43.060674
札幌市西区,383-181,山の手一条,１２丁目,141.294689,43.060602
札幌市西区,383-187,山の手一条,１２丁目,141.294598,43.060547
札幌市西区,383-201,山の手一条,１２丁目,141.294677,43.060454
札幌市西区,383-182,山の手一条,１２丁目,141.294633,43.060482
札幌市西区,383-194,山の手一条,１２丁目,141.294686,43.060524
札幌市西区,383-196,山の手一条,１２丁目,141.29473,43.060496
札幌市西区,383-19,山の手一条,１２丁目,141.294769,43.060413
札幌市西区,383-197,山の手一条,１２丁目,141.294743,43.060464
札幌市西区,383-75,山の手一条,１２丁目,141.294853,43.060489
札幌市西区,383-74,山の手一条,１２丁目,141.294976,43.060574
札幌市西区,383-79,山の手一条,１２丁目,141.29508,43.060672
札幌市西区,383-76,山の手一条,１２丁目,141.294639,43.060317
札幌市西区,383-15,山の手一条,１２丁目,141.294217,43.059716
札幌市西区,383-223,山の手一条,１２丁目,141.294832,43.059757
札幌市西区,383-181,山の手一条,１３丁目,141.294141,43.059238
札幌市西区,383-110,山の手一条,１３丁目,141.29407,43.059284
札幌市西区,383-29,山の手一条,１２丁目,141.29421,43.059334
札幌市西区,383-102,山の手一条,１３丁目,141.293973,43.059352
札幌市西区,383-167,山の手一条,１３丁目,141.294026,43.059144
札幌市西区,383-154,山の手一条,１３丁目,141.293712,43.059077
札幌市西区,383-224,山の手一条,１３丁目,141.293587,43.058912
札幌市西区,383-225,山の手一条,１３丁目,141.293657,43.058966
札幌市西区,383-232,山の手一条,１３丁目,141.2933,43.058842
札幌市西区,383-220,山の手一条,１３丁目,141.293372,43.058944
札幌市西区,383-219,山の手一条,１３丁目,141.293366,43.059062
札幌市西区,383-198,山の手一条,１３丁目,141.293436,43.059117
札幌市西区,383-6,山の手一条,１３丁目,141.293474,43.058988
札幌市西区,383-120,山の手一条,１３丁目,141.293531,43.059052
札幌市西区,383-153,山の手一条,１３丁目,141.293532,43.059228
札幌市西区,383-196,山の手一条,１３丁目,141.29329,43.059141
札幌市西区,383-132,山の手一条,１３丁目,141.293554,43.059404
札幌市西区,383-163,山の手一条,１３丁目,141.293809,43.059153
札幌市西区,383-109,山の手一条,１３丁目,141.293863,43.059224
札幌市西区,383-104,山の手一条,１３丁目,141.293835,43.059364
札幌市西区,383-14,山の手一条,１３丁目,141.293747,43.059426
札幌市西区,383-2,山の手一条,１２丁目,141.293832,43.059593
札幌市西区,383-179,山の手一条,１３丁目,141.293609,43.059598
札幌市西区,383-187,山の手一条,１３丁目,141.293655,43.059566
札幌市西区,383-264,山の手一条,１３丁目,141.293646,43.059573
札幌市西区,383-180,山の手一条,１３丁目,141.293706,43.05953
札幌市西区,383-136,山の手一条,１３丁目,141.293473,43.059458
札幌市西区,383-135,山の手一条,１３丁目,141.29341,43.059533
札幌市西区,383-134,山の手一条,１３丁目,141.293297,43.059601
札幌市西区,383-131,山の手一条,１３丁目,141.293475,43.059689
札幌市西区,383-244,山の手一条,１３丁目,141.293299,43.059825
札幌市西区,383-248,山の手一条,１３丁目,141.293374,43.059878
札幌市西区,383-51,山の手一条,１２丁目,141.293344,43.05994
札幌市西区,383-211,山の手一条,１２丁目,141.293327,43.060063
札幌市西区,383-222,山の手一条,１２丁目,141.293356,43.060044
札幌市西区,383-159,山の手一条,１２丁目,141.293424,43.059999
札幌市西区,383-214,山の手一条,１２丁目,141.293431,43.059923
札幌市西区,383-204,山の手一条,１２丁目,141.293658,43.060052
札幌市西区,383-77,山の手一条,１２丁目,141.294469,43.060181
札幌市西区,383-226,山の手一条,１２丁目,141.294414,43.060377
札幌市西区,383-227,山の手一条,１２丁目,141.294404,43.0603
札幌市西区,383-66,山の手一条,１２丁目,141.294303,43.060289
札幌市西区,383-78,山の手一条,１２丁目,141.294366,43.060084
札幌市西区,383-203,山の手一条,１２丁目,141.294191,43.060125
札幌市西区,383-186,山の手一条,１２丁目,141.294083,43.060163
札幌市西区,383-202,山の手一条,１２丁目,141.293986,43.060264
札幌市西区,383-65,山の手一条,１２丁目,141.294141,43.060238
札幌市西区,383-81,山の手一条,１２丁目,141.294196,43.060361
札幌市西区,383-198,山の手一条,１２丁目,141.29401,43.060402
札幌市西区,383-218,山の手一条,１２丁目,141.294017,43.06058
札幌市西区,383-60,山の手一条,１２丁目,141.293913,43.060513
札幌市西区,383-126,山の手一条,１２丁目,141.29416,43.060695
札幌市西区,383-225,山の手一条,１２丁目,141.294252,43.060404
札幌市西区,383-67,山の手一条,１２丁目,141.294308,43.060449
札幌市西区,383-68,山の手一条,１２丁目,141.294421,43.060543
札幌市西区,383-183,山の手一条,１２丁目,141.294527,43.060471
札幌市西区,383-184,山の手一条,１２丁目,141.294428,43.060623
札幌市西区,383-63,山の手一条,１２丁目,141.294421,43.060676
札幌市西区,383-193,山の手一条,１２丁目,141.294481,43.060664
札幌市西区,383-101,山の手一条,１２丁目,141.294403,43.060836
札幌市西区,383-192,山の手一条,１２丁目,141.294411,43.060726
札幌市西区,383-100,山の手一条,１２丁目,141.294516,43.060927
札幌市西区,383-107,山の手一条,１２丁目,141.294549,43.06118
札幌市西区,383-231,山の手一条,１２丁目,141.29449,43.061319
札幌市西区,383-155,山の手一条,１２丁目,141.294394,43.06129
札幌市西区,383-232,山の手一条,１２丁目,141.294416,43.061257
札幌市西区,383-191,山の手一条,１２丁目,141.294444,43.061253
札幌市西区,383-156,山の手一条,１２丁目,141.294355,43.061316
札幌市西区,383-12,山の手一条,１２丁目,141.294263,43.061241
札幌市西区,383-150,山の手一条,１２丁目,141.294289,43.061128
札幌市西区,383-207,山の手一条,１２丁目,141.294355,43.061181
札幌市西区,383-143,山の手一条,１２丁目,141.29433,43.061015
札幌市西区,383-96,山の手一条,１２丁目,141.294083,43.061047
札幌市西区,383-92,山の手一条,１２丁目,141.294209,43.061167
札幌市西区,383-230,山の手一条,１２丁目,141.294182,43.061341
札幌市西区,383-91,山の手一条,１２丁目,141.294094,43.061262
札幌市西区,383-224,山の手一条,１２丁目,141.294063,43.061173
札幌市西区,383-104,山の手一条,１２丁目,141.29392,43.061319
札幌市西区,383-93,山の手一条,１２丁目,141.293924,43.061135
札幌市西区,383-94,山の手一条,１２丁目,141.293999,43.061101
札幌市西区,383-95,山の手一条,１２丁目,141.294025,43.061085
札幌市西区,383-167,山の手一条,１２丁目,141.294141,43.061008
札幌市西区,383-109,山の手一条,１２丁目,141.294151,43.060846
札幌市西区,383-114,山の手一条,１２丁目,141.294175,43.060863
札幌市西区,383-127,山の手一条,１２丁目,141.293959,43.060822
札幌市西区,383-113,山の手一条,１２丁目,141.293754,43.060813
札幌市西区,383-131,山の手一条,１２丁目,141.293591,43.060717
札幌市西区,383-111,山の手一条,１２丁目,141.293608,43.060849
札幌市西区,383-132,山の手一条,１２丁目,141.293673,43.060783
札幌市西区,383-110,山の手一条,１２丁目,141.29375,43.060963
札幌市西区,383-138,山の手一条,１２丁目,141.293879,43.060949
札幌市西区,383-139,山の手一条,１２丁目,141.293885,43.060994
札幌市西区,383-133,山の手一条,１２丁目,141.29391,43.061004
札幌市西区,383-135,山の手一条,１２丁目,141.293814,43.06108
札幌市西区,383-125,山の手一条,１２丁目,141.293791,43.061056
札幌市西区,383-54,山の手一条,１２丁目,141.293788,43.061327
札幌市西区,383-103,山の手一条,１２丁目,141.293796,43.061216
札幌市西区,383-149,山の手一条,１２丁目,141.293673,43.06121
札幌市西区,383-108,山の手一条,１２丁目,141.293699,43.061154
札幌市西区,383-228,山の手一条,１２丁目,141.293709,43.061111
札幌市西区,383-40,山の手一条,１２丁目,141.293621,43.061068
札幌市西区,383-185,山の手一条,１２丁目,141.293595,43.06117
札幌市西区,375-20,山の手一条,１２丁目,141.29342,43.061222
札幌市西区,375-28,山の手一条,１２丁目,141.293337,43.061156
札幌市西区,383-154,山の手一条,１２丁目,141.29331,43.060832
札幌市西区,375-68,山の手一条,１２丁目,141.293341,43.061008
札幌市西区,383-180,山の手一条,１２丁目,141.293489,43.060956
札幌市西区,383-112,山の手一条,１２丁目,141.293464,43.060732
札幌市西区,383-177,山の手一条,１２丁目,141.29331,43.060573
札幌市西区,383-219,山の手一条,１２丁目,141.29346,43.060476
札幌市西区,383-49,山の手一条,１２丁目,141.293441,43.060376
札幌市西区,383-144,山の手一条,１２丁目,141.293517,43.060656
札幌市西区,383-134,山の手一条,１２丁目,141.293541,43.060641
札幌市西区,383-147,山の手一条,１２丁目,141.293585,43.060612
札幌市西区,383-129,山の手一条,１２丁目,141.293668,43.060557
札幌市西区,383-128,山の手一条,１２丁目,141.293817,43.060707
札幌市西区,383-130,山の手一条,１２丁目,141.293778,43.060484
札幌市西区,383-118,山の手一条,１２丁目,141.293898,43.060405
札幌市西区,383-10,山の手一条,１２丁目,141.293677,43.060441
札幌市西区,383-208,山の手一条,１２丁目,141.293632,43.060365
札幌市西区,383-189,山の手一条,１２丁目,141.29387,43.060276
札幌市西区,383-209,山の手一条,１２丁目,141.293763,43.060281
札幌市西区,383-220,山の手一条,１２丁目,141.293707,43.060236
札幌市西区,383-157,山の手一条,１２丁目,141.29359,43.06016
札幌市西区,383-158,山の手一条,１２丁目,141.293495,43.060097
札幌市西区,383-50,山の手一条,１２丁目,141.293501,43.060276
札幌市西区,383-105,山の手一条,１２丁目,141.293299,43.060321
札幌市西区,383-221,山の手一条,１２丁目,141.293365,43.060182
札幌市西区,383-210,山の手一条,１２丁目,141.29326,43.060098
札幌市西区,383-212,山の手一条,１２丁目,141.293088,43.060144
札幌市西区,383-122,山の手一条,１２丁目,141.293101,43.060227
札幌市西区,383-106,山の手一条,１２丁目,141.29319,43.060168
札幌市西区,383-178,山の手一条,１２丁目,141.293061,43.060323
札幌市西区,383-179,山の手一条,１２丁目,141.292976,43.060377
札幌市西区,383-215,山の手一条,１２丁目,141.292931,43.060248
札幌市西区,383-258,山の手一条,１３丁目,141.293036,43.06012
札幌市西区,383-166,山の手一条,１２丁目,141.292967,43.060196
札幌市西区,383-213,山の手一条,１２丁目,141.292998,43.060204
札幌市西区,383-259,山の手一条,１３丁目,141.293047,43.060117
札幌市西区,383-159,山の手一条,１３丁目,141.292925,43.060116
札幌市西区,383-111,山の手一条,１３丁目,141.292706,43.060229
札幌市西区,383-216,山の手一条,１２丁目,141.292905,43.060265
札幌市西区,383-233,山の手一条,１２丁目,141.292894,43.06043
札幌市西区,383-168,山の手一条,１２丁目,141.29281,43.060485
札幌市西区,375-40,山の手一条,１２丁目,141.292636,43.060624
札幌市西区,383-174,山の手一条,１２丁目,141.293068,43.060675
札幌市西区,383-173,山の手一条,１２丁目,141.292987,43.060595
札幌市西区,383-176,山の手一条,１２丁目,141.293198,43.060481
札幌市西区,383-48,山の手一条,１２丁目,141.293263,43.060688
札幌市西区,383-175,山の手一条,１２丁目,141.293165,43.060744
札幌市西区,375-80,山の手一条,１２丁目,141.292988,43.060784
札幌市西区,375-83,山の手一条,１２丁目,141.293072,43.060917
札幌市西区,375-81,山の手一条,１２丁目,141.293025,43.060909
札幌市西区,375-77,山の手一条,１２丁目,141.293127,43.060965
札幌市西区,375-76,山の手一条,１２丁目,141.293237,43.061077
札幌市西区,375-8,山の手一条,１２丁目,141.293224,43.061311
札幌市西区,375-85,山の手一条,１２丁目,141.293087,43.061218
札幌市西区,375-50,山の手一条,１２丁目,141.293056,43.061324
札幌市西区,375-51,山の手一条,１２丁目,141.292952,43.06132
札幌市西区,375-84,山の手一条,１２丁目,141.29301,43.061148
札幌市西区,375-69,山の手一条,１２丁目,141.292925,43.061082
札幌市西区,375-48,山の手一条,１２丁目,141.292835,43.061043
札幌市西区,375-43,山の手一条,１２丁目,141.292709,43.061258
札幌市西区,375-52,山の手一条,１２丁目,141.292665,43.061033
札幌市西区,375-49,山の手一条,１２丁目,141.292691,43.061089
札幌市西区,375-47,山の手一条,１２丁目,141.292745,43.060974
札幌市西区,375-67,山の手一条,１２丁目,141.292871,43.06088
札幌市西区,375-39,山の手一条,１２丁目,141.292773,43.060744
札幌市西区,375-73,山の手一条,１２丁目,141.292434,43.060683
札幌市西区,375-13,山の手一条,１２丁目,141.292281,43.0606
札幌市西区,375-12,山の手一条,１２丁目,141.292289,43.060741
札幌市西区,375-32,山の手一条,１２丁目,141.292309,43.060995
札幌市西区,375-46,山の手一条,１２丁目,141.292582,43.061096
札幌市西区,375-45,山の手一条,１２丁目,141.292471,43.061179
札幌市西区,375-44,山の手一条,１２丁目,141.292329,43.061284
札幌市西区,375-38,山の手一条,１２丁目,141.292385,43.06105
札幌市西区,375-63,山の手一条,１２丁目,141.292276,43.06102
札幌市西区,375-31,山の手一条,１２丁目,141.292226,43.061027
札幌市西区,375-10,山の手一条,１２丁目,141.29221,43.061182
札幌市西区,375-60,山の手一条,１２丁目,141.292072,43.061144
札幌市西区,375-29,山の手一条,１２丁目,141.292002,43.061092
札幌市西区,375-65,山の手一条,１２丁目,141.292112,43.061006
札幌市西区,375-64,山の手一条,１２丁目,141.292212,43.060955
札幌市西区,375-59,山の手一条,１２丁目,141.292272,43.060912
札幌市西区,375-30,山の手一条,１２丁目,141.292079,43.060838
札幌市西区,375-22,山の手一条,１３丁目,141.292021,43.060612
札幌市西区,375-48,山の手一条,１３丁目,141.29202,43.06049
札幌市西区,375-40,山の手一条,１３丁目,141.292162,43.060548
札幌市西区,375-39,山の手一条,１３丁目,141.292143,43.060437
札幌市西区,375-72,山の手一条,１２丁目,141.292313,43.060582
札幌市西区,375-4,山の手一条,１２丁目,141.292488,43.060512
札幌市西区,375-78,山の手一条,１２丁目,141.292591,43.060402
札幌市西区,375-21,山の手一条,１３丁目,141.292405,43.060464
札幌市西区,375-16,山の手一条,１３丁目,141.29233,43.060395
札幌市西区,375-42,山の手一条,１３丁目,141.292373,43.060252
札幌市西区,375-20,山の手一条,１３丁目,141.292513,43.060361
札幌市西区,383-253,山の手一条,１３丁目,141.29261,43.06038
札幌市西区,383-103,山の手一条,１３丁目,141.292603,43.060295
札幌市西区,383-249,山の手一条,１３丁目,141.292825,43.060284
札幌市西区,383-112,山の手一条,１３丁目,141.292585,43.06012
札幌市西区,375-19,山の手一条,１３丁目,141.292382,43.060226
札幌市西区,375-17,山の手一条,１３丁目,141.292158,43.060168
札幌市西区,375-38,山の手一条,１３丁目,141.292317,43.060213
札幌市西区,375-30,山の手一条,１３丁目,141.291981,43.060439
札幌市西区,375-54,山の手一条,１３丁目,141.292039,43.060359
札幌市西区,375-47,山の手一条,１３丁目,141.291976,43.060256
札幌市西区,375-28,山の手一条,１３丁目,141.292072,43.06012
札幌市西区,375-27,山の手一条,１３丁目,141.29202,43.060114
札幌市西区,375-24,山の手一条,１３丁目,141.291992,43.059976
札幌市西区,375-37,山の手一条,１３丁目,141.29216,43.060067
札幌市西区,383-228,山の手一条,１３丁目,141.292004,43.059768
札幌市西区,383-155,山の手一条,１３丁目,141.292119,43.059889
札幌市西区,383-7,山の手一条,１３丁目,141.292057,43.059525
札幌市西区,383-234,山の手一条,１３丁目,141.292321,43.059677
札幌市西区,383-265,山の手一条,１３丁目,141.29236,43.059469
札幌市西区,383-56,山の手一条,１３丁目,141.292476,43.05956
札幌市西区,383-271,山の手一条,１３丁目,141.292613,43.059452
札幌市西区,383-238,山の手一条,１３丁目,141.292593,43.05982
札幌市西区,383-250,山の手一条,１３丁目,141.292537,43.059739
札幌市西区,383-9,山の手一条,１３丁目,141.292397,43.060016
札幌市西区,383-268,山の手一条,１３丁目,141.29275,43.059985
札幌市西区,383-38,山の手一条,１３丁目,141.292663,43.059942
札幌市西区,383-106,山の手一条,１３丁目,141.292869,43.059865
札幌市西区,383-237,山の手一条,１３丁目,141.292737,43.060019
札幌市西区,383-160,山の手一条,１３丁目,141.292816,43.060042
札幌市西区,383-236,山の手一条,１３丁目,141.293035,43.060107
札幌市西区,383-105,山の手一条,１３丁目,141.29297,43.059962
札幌市西区,383-186,山の手一条,１３丁目,141.293057,43.060035
札幌市西区,383-257,山の手一条,１３丁目,141.293092,43.060079
札幌市西区,383-254,山の手一条,１３丁目,141.293165,43.060028
札幌市西区,383-39,山の手一条,１２丁目,141.293151,43.06007
札幌市西区,383-217,山の手一条,１２丁目,141.293177,43.060085
札幌市西区,383-255,山の手一条,１３丁目,141.293195,43.060007
札幌市西区,383-162,山の手一条,１３丁目,141.293218,43.059885
札幌市西区,383-117,山の手一条,１３丁目,141.293099,43.059787
札幌市西区,383-108,山の手一条,１３丁目,141.29303,43.059871
札幌市西区,383-128,山の手一条,１３丁目,141.292982,43.059679
札幌市西区,383-262,山の手一条,１３丁目,141.293044,43.05973
