市区町村名,地番,大字名,丁目名,center_lng,center_lat
芦別市,26-5,泉,,142.349079,43.378132
芦別市,26-4,泉,,142.348897,43.37809
芦別市,26-1,泉,,142.34851,43.378077
芦別市,26-3,泉,,142.348746,43.377989
芦別市,26-6,泉,,142.34839,43.377968
芦別市,33-2,泉,,142.348145,43.378039
芦別市,33-12,泉,,142.348253,43.377935
芦別市,23-6,泉,,142.348164,43.377869
芦別市,33-7,泉,,142.347712,43.377839
芦別市,33-11,泉,,142.347736,43.377795
芦別市,33-26,泉,,142.348035,43.377864
芦別市,33-15,泉,,142.347923,43.377817
芦別市,33-18,泉,,142.347752,43.377698
芦別市,27-3,泉,,142.347321,43.377685
芦別市,33-19,泉,,142.347672,43.377781
芦別市,33-25,泉,,142.347551,43.377976
芦別市,33-22,泉,,142.347478,43.378126
芦別市,33-14,泉,,142.347406,43.378161
芦別市,33-16,泉,,142.347258,43.378068
芦別市,23-3,泉,,142.345502,43.37738
芦別市,33-1,泉,,142.346679,43.378102
芦別市,33-8,泉,,142.347107,43.377814
芦別市,27-1,泉,,142.346829,43.37753
芦別市,27-2,泉,,142.346419,43.377099
芦別市,35-2,泉,,142.344876,43.377461
芦別市,33-9,泉,,142.345373,43.376996
芦別市,33-17,泉,,142.345979,43.376964
芦別市,33-23,泉,,142.345199,43.375961
芦別市,31-1,泉,,142.344711,43.375853
芦別市,31-2,泉,,142.34505,43.375592
芦別市,水-24,泉,,142.340365,43.374124
芦別市,33-24,泉,,142.344235,43.375715
芦別市,33-10,泉,,142.343527,43.37596
芦別市,44,泉,,142.343582,43.376735
芦別市,43-4,泉,,142.34307,43.377435
芦別市,45-1,泉,,142.342315,43.377595
芦別市,45-8,泉,,142.341448,43.377467
芦別市,45-9,泉,,142.341864,43.377585
芦別市,45-7,泉,,142.342676,43.376322
芦別市,52,泉,,142.340025,43.376279
芦別市,51-14,泉,,142.340392,43.376688
芦別市,51-8,泉,,142.340782,43.376675
芦別市,51-10,泉,,142.340767,43.377354
芦別市,51-13,泉,,142.339814,43.377489
芦別市,51-15,泉,,142.339833,43.377984
芦別市,51-12,泉,,142.340241,43.377528
芦別市,51-4,泉,,142.339689,43.376839
芦別市,59-3,泉,,142.338882,43.377289
芦別市,長狭物不明-7,泉,,142.338245,43.38102
芦別市,51-16,泉,,142.339462,43.378102
芦別市,60-11,泉,,142.338854,43.378003
芦別市,60-13,泉,,142.338849,43.377663
芦別市,60-12,泉,,142.338531,43.377966
芦別市,60-14,泉,,142.338144,43.378007
芦別市,60-15,泉,,142.338195,43.377763
芦別市,60-16,泉,,142.338256,43.377497
芦別市,60-17,泉,,142.33832,43.377233
芦別市,60-18,泉,,142.338385,43.376967
芦別市,60-57,泉,,142.338026,43.376578
芦別市,60-19,泉,,142.33845,43.376701
芦別市,59-1,泉,,142.338942,43.37697
芦別市,59-2,泉,,142.339087,43.376434
芦別市,60-20,泉,,142.338532,43.376404
芦別市,60-58,泉,,142.338051,43.37638
芦別市,53,泉,,142.339312,43.375888
芦別市,54,泉,,142.339534,43.374616
芦別市,55,泉,,142.337445,43.372841
芦別市,60-54,泉,,142.337047,43.376691
芦別市,60-53,泉,,142.336771,43.376873
芦別市,60-52,泉,,142.336498,43.377046
芦別市,60-42,泉,,142.33725,43.377043
芦別市,60-55,泉,,142.337329,43.376509
芦別市,60-56,泉,,142.337686,43.376506
芦別市,60-38,泉,,142.337947,43.376841
芦別市,60-39,泉,,142.3376,43.376926
芦別市,60-37,泉,,142.337902,43.377037
芦別市,60-36,泉,,142.337676,43.377219
芦別市,60-35,泉,,142.337624,43.37744
芦別市,60-32,泉,,142.337683,43.377911
芦別市,60-33,泉,,142.33736,43.377865
芦別市,60-1,泉,,142.337664,43.378819
芦別市,60-34,泉,,142.337574,43.377662
芦別市,60-40,泉,,142.337037,43.377701
芦別市,60-31,泉,,142.336537,43.378109
芦別市,60-43,泉,,142.33661,43.377769
芦別市,60-44,泉,,142.336652,43.377537
芦別市,60-41,泉,,142.33695,43.377311
芦別市,60-51,泉,,142.336155,43.377203
芦別市,60-50,泉,,142.335976,43.37748
芦別市,60-49,泉,,142.336038,43.377794
芦別市,60-48,泉,,142.336026,43.378045
芦別市,長狭物不明-103,泉,,142.326686,43.369865
芦別市,71-1,泉,,142.327532,43.369748
芦別市,69,泉,,142.327065,43.371041
芦別市,74-1,泉,,142.326012,43.369274
芦別市,107,泉,,142.325594,43.36903
芦別市,長狭物不明-104,泉,,142.325218,43.369046
芦別市,76-3,泉,,142.324794,43.368696
芦別市,76-2,泉,,142.325391,43.368591
芦別市,76-1,泉,,142.326306,43.368521
芦別市,74-2,泉,,142.326533,43.369162
芦別市,106,泉,,142.327143,43.369069
芦別市,71-2,泉,,142.326836,43.369197
芦別市,73,泉,,142.327148,43.368813
芦別市,82-9,泉,,142.322207,43.367052
芦別市,82-8,泉,,142.324601,43.36821
芦別市,82-7,泉,,142.323722,43.367937
芦別市,82-5,泉,,142.323411,43.368042
芦別市,82-4,泉,,142.324195,43.367987
芦別市,108,泉,,142.324384,43.368984
芦別市,79-3,泉,,142.322792,43.368185
芦別市,79-2,泉,,142.323502,43.368825
芦別市,79-9,泉,,142.323,43.369211
芦別市,79-8,泉,,142.321912,43.368129
芦別市,79-6,泉,,142.321928,43.367873
芦別市,79-7,泉,,142.322242,43.367872
芦別市,79-4,泉,,142.322404,43.367782
芦別市,80,泉,,142.322493,43.368042
芦別市,82-2,泉,,142.324053,43.368482
芦別市,109,泉,,142.322629,43.367798
芦別市,82-1,泉,,142.322706,43.367709
芦別市,82-6,泉,,142.323015,43.367678
芦別市,82-3,泉,,142.322996,43.367491
芦別市,79-5,泉,,142.321646,43.367455
芦別市,81,泉,,142.320792,43.367122
芦別市,79-1,泉,,142.321093,43.367824
芦別市,79-10,泉,,142.321644,43.368675
芦別市,79-11,泉,,142.320668,43.368472
芦別市,79-12,泉,,142.319392,43.368159
芦別市,85-2,泉,,142.318748,43.365758
芦別市,85-1,泉,,142.319354,43.366902
芦別市,84-2,泉,,142.32165,43.366914
芦別市,84-1,泉,,142.321685,43.366758
芦別市,86-3,泉,,142.321048,43.366504
芦別市,86-2,泉,,142.320711,43.366138
芦別市,110,泉,,142.320946,43.366534
芦別市,86-1,泉,,142.320825,43.365945
芦別市,85-3,泉,,142.319453,43.36592
芦別市,85-9,泉,,142.319519,43.365651
芦別市,85-8,泉,,142.319129,43.365443
芦別市,85-7,泉,,142.318986,43.365667
芦別市,85-12,泉,,142.318181,43.364808
芦別市,85-4,泉,,142.316272,43.364245
芦別市,85-5,泉,,142.317956,43.364942
芦別市,111,泉,,142.318251,43.364661
芦別市,85-15,泉,,142.31775,43.364457
芦別市,85-13,泉,,142.31776,43.364402
芦別市,85-14,泉,,142.317879,43.364494
芦別市,85-6,泉,,142.317583,43.364235
芦別市,85-10,泉,,142.317329,43.36366
芦別市,89-2,泉,,142.315898,43.362898
芦別市,85-11,泉,,142.315054,43.362747
芦別市,89-1,泉,,142.315559,43.362501
芦別市,112,泉,,142.312069,43.361592
芦別市,79-13,泉,,142.321185,43.369267
芦別市,77-3,泉,,142.324338,43.370309
芦別市,77-2,泉,,142.32388,43.370093
芦別市,77-1,泉,,142.325065,43.37022
芦別市,60-47,泉,,142.33602,43.378305
芦別市,60-46,泉,,142.336005,43.378568
芦別市,60-45,泉,,142.335991,43.378827
芦別市,60-23,泉,,142.336948,43.378879
芦別市,60-24,泉,,142.336451,43.378916
芦別市,60-25,泉,,142.336605,43.378715
芦別市,60-26,泉,,142.336758,43.378471
芦別市,60-30,泉,,142.336875,43.378159
芦別市,60-27,泉,,142.337341,43.378554
芦別市,60-29,泉,,142.337223,43.378205
芦別市,60-28,泉,,142.337578,43.378254
芦別市,60-8,泉,,142.337938,43.378837
芦別市,60-22,泉,,142.337397,43.378826
芦別市,60-21,泉,,142.337338,43.379044
芦別市,60-7,泉,,142.337871,43.379106
芦別市,62,泉,,142.33679,43.380546
芦別市,102-3,泉,,142.337875,43.385395
芦別市,102-1,泉,,142.339291,43.38504
芦別市,91,泉,,142.340917,43.384432
芦別市,2,泉,,142.34374,43.383289
芦別市,3-2,泉,,142.343934,43.383069
芦別市,103-1,泉,,142.342559,43.382641
芦別市,95-1,泉,,142.341467,43.383207
芦別市,道-2,泉,,142.34487,43.380758
芦別市,105,泉,,142.340643,43.382979
芦別市,90-3,泉,,142.340498,43.383619
芦別市,103-3,泉,,142.340928,43.38343
芦別市,90-6,泉,,142.34083,43.383503
芦別市,90-5,泉,,142.33818,43.384588
芦別市,90-1,泉,,142.339439,43.382987
芦別市,48-1,泉,,142.34072,43.381917
芦別市,水-5,泉,,142.340303,43.381099
芦別市,47,泉,,142.340867,43.380492
芦別市,60-60,泉,,142.338647,43.379361
芦別市,60-2,泉,,142.338239,43.379145
芦別市,60-59,泉,,142.33854,43.379191
芦別市,60-3,泉,,142.338463,43.378895
芦別市,60-9,泉,,142.338005,43.378572
芦別市,60-10,泉,,142.338073,43.378304
芦別市,60-6,泉,,142.338445,43.378353
芦別市,60-5,泉,,142.338755,43.378395
芦別市,60-4,泉,,142.338525,43.378641
芦別市,51-3,泉,,142.339165,43.379065
芦別市,51-9,泉,,142.340395,43.378674
芦別市,51-2,泉,,142.339822,43.378568
芦別市,51-11,泉,,142.339596,43.378124
芦別市,51-5,泉,,142.340408,43.378261
芦別市,51-1,泉,,142.340683,43.378414
芦別市,51-6,泉,,142.340452,43.379072
芦別市,51-7,泉,,142.340206,43.379365
芦別市,43-3,泉,,142.342314,43.379736
芦別市,43-2,泉,,142.342746,43.379802
芦別市,45-6,泉,,142.340888,43.37928
芦別市,45-5,泉,,142.34189,43.378949
芦別市,45-4,泉,,142.342102,43.378514
芦別市,43-5,泉,,142.342613,43.378476
芦別市,43-1,泉,,142.343309,43.379026
芦別市,36-3,泉,,142.344258,43.378609
芦別市,38-3,泉,,142.34416,43.378878
芦別市,38-1,泉,,142.34442,43.379175
芦別市,38-2,泉,,142.344046,43.379446
芦別市,43-6,泉,,142.343658,43.380072
芦別市,長狭物不明-105,泉,,142.343644,43.38017
芦別市,42-2,泉,,142.343902,43.380349
芦別市,38-4,泉,,142.343875,43.37977
芦別市,38-5,泉,,142.344303,43.380102
芦別市,38-6,泉,,142.344126,43.380066
芦別市,39-6,泉,,142.344333,43.380348
芦別市,39-3,泉,,142.343806,43.380804
芦別市,42-1,泉,,142.342808,43.380622
芦別市,41-4,泉,,142.342337,43.38132
芦別市,41-1,泉,,142.341915,43.382028
芦別市,103-2,泉,,142.343096,43.382287
芦別市,104,泉,,142.342725,43.381823
芦別市,40-4,泉,,142.344051,43.381501
芦別市,40-12,泉,,142.344237,43.381844
芦別市,19-3,泉,,142.344633,43.382418
芦別市,19-1,泉,,142.344965,43.382065
芦別市,19-2,泉,,142.344496,43.382213
芦別市,40-11,泉,,142.344777,43.381755
芦別市,40-13,泉,,142.344618,43.381499
芦別市,40-14,泉,,142.344938,43.38157
芦別市,40-16,泉,,142.345107,43.381466
芦別市,40-15,泉,,142.345146,43.381561
芦別市,20-3,泉,,142.345219,43.381475
芦別市,40-10,泉,,142.345131,43.381732
芦別市,20-1,泉,,142.34552,43.381691
芦別市,18,泉,,142.345869,43.381964
芦別市,12,泉,,142.345639,43.382538
芦別市,4-1,泉,,142.345982,43.382412
芦別市,4-2,泉,,142.346342,43.38227
芦別市,4-3,泉,,142.346704,43.382142
芦別市,5,泉,,142.347651,43.381781
芦別市,114,泉,,142.347415,43.381537
芦別市,14-1,泉,,142.346857,43.381432
芦別市,15,泉,,142.346432,43.381663
芦別市,10-2,泉,,142.346285,43.381532
芦別市,116,泉,,142.34645,43.381016
芦別市,21-7,泉,,142.346336,43.381028
芦別市,21-6,泉,,142.346555,43.381141
芦別市,長狭物不明-83,泉,,142.346624,43.381108
芦別市,22-24,泉,,142.34669,43.381006
芦別市,22-23,泉,,142.346814,43.380946
芦別市,22-28,泉,,142.346856,43.381015
芦別市,22-3,泉,,142.346766,43.381058
芦別市,115-1,泉,,142.346906,43.381292
芦別市,14-2,泉,,142.347015,43.381413
芦別市,115-2,泉,,142.347054,43.381337
芦別市,13-3,泉,,142.347337,43.381189
芦別市,13-4,泉,,142.347441,43.381024
芦別市,10-5,泉,,142.347154,43.381019
芦別市,22-21,泉,,142.346988,43.380926
芦別市,22-17,泉,,142.346635,43.380946
芦別市,22-4,泉,,142.347399,43.380732
芦別市,22-1,泉,,142.347557,43.380364
芦別市,22-25,泉,,142.347394,43.380494
芦別市,22-22,泉,,142.34699,43.380461
芦別市,22-7,泉,,142.346354,43.380486
芦別市,37-17,泉,,142.345375,43.380385
芦別市,37-16,泉,,142.345478,43.38046
芦別市,21-2,泉,,142.34536,43.38053
芦別市,21-3,泉,,142.345451,43.380577
芦別市,長狭物不明-84,泉,,142.34584,43.380697
芦別市,21-1,泉,,142.345531,43.380975
芦別市,21-4,泉,,142.345795,43.381488
芦別市,21-5,泉,,142.345436,43.381387
芦別市,20-2,泉,,142.345173,43.381395
芦別市,水-4,泉,,142.344765,43.381401
芦別市,40-1,泉,,142.344525,43.381215
芦別市,39-1,泉,,142.345013,43.380988
芦別市,39-8,泉,,142.345259,43.380473
芦別市,長狭物不明-85,泉,,142.344934,43.38037
芦別市,39-7,泉,,142.344628,43.380473
芦別市,37-6,泉,,142.344667,43.380208
芦別市,37-5,泉,,142.344945,43.379909
芦別市,37-12,泉,,142.345233,43.380321
芦別市,37-13,泉,,142.344999,43.380305
芦別市,37-7,泉,,142.345316,43.380117
芦別市,22-5,泉,,142.345394,43.380278
芦別市,22-31,泉,,142.345704,43.380268
芦別市,22-30,泉,,142.346061,43.380161
芦別市,37-14,泉,,142.345935,43.380019
芦別市,37-15,泉,,142.346051,43.379967
芦別市,37-9,泉,,142.346074,43.379825
芦別市,37-1,泉,,142.34568,43.379538
芦別市,37-8,泉,,142.346082,43.379473
芦別市,36-1,泉,,142.346132,43.379287
芦別市,37-10,泉,,142.344938,43.379205
芦別市,37-11,泉,,142.344761,43.379583
芦別市,37-3,泉,,142.345143,43.379618
芦別市,37-4,泉,,142.344907,43.379564
芦別市,長狭物不明-106,泉,,142.344598,43.379617
芦別市,36-2,泉,,142.344927,43.378835
芦別市,36-4,泉,,142.344695,43.378415
芦別市,35-1,泉,,142.345234,43.378403
芦別市,37-2,泉,,142.34531,43.379229
芦別市,35-3,泉,,142.346927,43.379017
芦別市,33-21,泉,,142.347116,43.37871
芦別市,33-13,泉,,142.347336,43.378296
芦別市,33-5,泉,,142.347513,43.378371
芦別市,33-6,泉,,142.347535,43.37818
芦別市,33-27,泉,,142.347361,43.378503
芦別市,33-4,泉,,142.347709,43.378706
芦別市,33-20,泉,,142.347367,43.378895
芦別市,23-12,泉,,142.347193,43.379041
芦別市,23-11,泉,,142.347459,43.379136
芦別市,34-2,泉,,142.347566,43.37952
芦別市,34-4,泉,,142.347151,43.379747
芦別市,34-3,泉,,142.347129,43.379336
芦別市,34-1,泉,,142.346297,43.379675
芦別市,22-18,泉,,142.346683,43.379978
芦別市,22-49,泉,,142.346684,43.379904
芦別市,34-5,泉,,142.346647,43.379815
芦別市,22-32,泉,,142.346499,43.379892
芦別市,22-6,泉,,142.346348,43.38006
芦別市,22-16,泉,,142.347189,43.380267
芦別市,22-19,泉,,142.346973,43.37999
芦別市,22-45,泉,,142.347672,43.379817
芦別市,22-8,泉,,142.347515,43.380095
芦別市,22-56,泉,,142.34776,43.38022
芦別市,22-12,泉,,142.347921,43.38014
芦別市,22-52,泉,,142.347742,43.38015
芦別市,22-55,泉,,142.347931,43.379966
芦別市,22-58,泉,,142.347965,43.379917
芦別市,22-48,泉,,142.347917,43.379802
芦別市,22-29,泉,,142.348041,43.379899
芦別市,22-47,泉,,142.347986,43.37992
芦別市,22-57,泉,,142.348179,43.379924
芦別市,22-44,泉,,142.348156,43.379766
芦別市,22-42,泉,,142.348474,43.379926
芦別市,22-14,泉,,142.348396,43.379994
芦別市,22-51,泉,,142.348219,43.380116
芦別市,10-6,泉,,142.348384,43.380289
芦別市,13-5,泉,,142.348905,43.380128
芦別市,11-1,泉,,142.349121,43.380134
芦別市,11-3,泉,,142.349332,43.379928
芦別市,11-2,泉,,142.349352,43.37985
芦別市,22-33,泉,,142.348515,43.379878
芦別市,22-10,泉,,142.348701,43.379907
芦別市,22-37,泉,,142.34856,43.379793
芦別市,22-41,泉,,142.348702,43.379705
芦別市,22-2,泉,,142.348892,43.379581
芦別市,10-1,泉,,142.349476,43.379543
芦別市,22-36,泉,,142.348977,43.379783
芦別市,22-35,泉,,142.348873,43.37971
芦別市,22-40,泉,,142.349204,43.379596
芦別市,22-50,泉,,142.349291,43.379522
芦別市,23-14,泉,,142.349357,43.379445
芦別市,23-9,泉,,142.349319,43.379403
芦別市,22-15,泉,,142.349176,43.379428
芦別市,22-11,泉,,142.349054,43.379326
芦別市,22-59,泉,,142.348673,43.379472
芦別市,22-38,泉,,142.3484,43.379689
芦別市,22-34,泉,,142.348375,43.37975
芦別市,22-9,泉,,142.348184,43.379671
芦別市,23-8,泉,,142.348121,43.37957
芦別市,22-46,泉,,142.347857,43.379702
芦別市,22-43,泉,,142.347935,43.379649
芦別市,23-15,泉,,142.348403,43.378937
芦別市,23-5,泉,,142.348134,43.378396
芦別市,26-2,泉,,142.348785,43.378343
芦別市,23-1,泉,,142.349298,43.378757
芦別市,9-3,泉,,142.350273,43.379031
芦別市,10-4,泉,,142.34991,43.378883
芦別市,23-7,泉,,142.349663,43.378173
芦別市,23-10,泉,,142.349519,43.378261
芦別市,24,泉,,142.349775,43.37831
芦別市,10-7,泉,,142.350201,43.378313
芦別市,96-3,泉,,142.350435,43.379654
芦別市,22-39,泉,,142.349475,43.379322
芦別市,23-4,泉,,142.34938,43.37934
芦別市,23-13,泉,,142.349418,43.379389
芦別市,9-2,泉,,142.349516,43.379856
芦別市,96-2,泉,,142.350404,43.379445
芦別市,9-1,泉,,142.349466,43.379956
芦別市,8-1,泉,,142.350494,43.379973
芦別市,8-2,泉,,142.349799,43.380346
芦別市,7,泉,,142.348887,43.381032
芦別市,96-1,泉,,142.349682,43.380109
芦別市,22-54,泉,,142.347964,43.380359
芦別市,22-53,泉,,142.347806,43.380334
芦別市,10-3,泉,,142.34757,43.380758
芦別市,13-1,泉,,142.347692,43.381003
芦別市,6,泉,,142.348094,43.381622
芦別市,113,泉,,142.347811,43.381755
芦別市,3-1,泉,,142.344162,43.383126
芦別市,230-2,滝里町,,142.344875,43.398864
芦別市,222-2,滝里町,,142.344972,43.402433
芦別市,679-2,滝里町,,142.34472,43.401602
芦別市,228-3,滝里町,,142.344657,43.401396
芦別市,679-3,滝里町,,142.344761,43.401463
芦別市,229-1,滝里町,,142.345579,43.400188
芦別市,229-4,滝里町,,142.345339,43.400898
芦別市,229-3,滝里町,,142.345605,43.400712
芦別市,688-1,滝里町,,142.342648,43.402357
芦別市,688-2,滝里町,,142.343821,43.402065
芦別市,228-5,滝里町,,142.344571,43.401559
芦別市,228-2,滝里町,,142.343647,43.40232
芦別市,228-4,滝里町,,142.343545,43.402528
芦別市,227-1,滝里町,,142.343656,43.402919
芦別市,222-6,滝里町,,142.344488,43.403338
芦別市,227-2,滝里町,,142.343115,43.403593
芦別市,222-5,滝里町,,142.343459,43.404051
芦別市,221-4,滝里町,,142.342255,43.40372
芦別市,220,滝里町,,142.342221,43.404186
芦別市,504,滝里町,,142.343501,43.403531
芦別市,219-11,滝里町,,142.341452,43.404182
芦別市,679-1,滝里町,,142.344932,43.401493
芦別市,221-1,滝里町,,142.341719,43.403299
芦別市,219-15,滝里町,,142.342884,43.402945
芦別市,219-2,滝里町,,142.342276,43.402864
芦別市,219-16,滝里町,,142.341601,43.402766
芦別市,219-14,滝里町,,142.341195,43.402687
芦別市,221-2,滝里町,,142.339607,43.40331
芦別市,219-9,滝里町,,142.339989,43.403214
芦別市,219-13,滝里町,,142.340036,43.403308
芦別市,221-5,滝里町,,142.340459,43.40326
芦別市,218-2,滝里町,,142.340962,43.403025
芦別市,218-1,滝里町,,142.341009,43.403499
芦別市,221-3,滝里町,,142.340534,43.403575
芦別市,219-8,滝里町,,142.340713,43.403762
芦別市,219-1,滝里町,,142.340707,43.403953
芦別市,219-6,滝里町,,142.341293,43.403664
芦別市,219-10,滝里町,,142.340871,43.404089
芦別市,203-9,滝里町,,142.339802,43.404239
芦別市,219-7,滝里町,,142.340325,43.403752
芦別市,219-12,滝里町,,142.340086,43.403541
芦別市,231,滝里町,,142.344447,43.3996
芦別市,689,滝里町,,142.343258,43.396911
芦別市,230-1,滝里町,,142.34403,43.397341
芦別市,500,滝里町,,142.344382,43.398853
芦別市,232,滝里町,,142.342802,43.395937
芦別市,203-1,滝里町,,142.337377,43.405609
芦別市,687,滝里町,,142.33547,43.406753
芦別市,190,滝里町,,142.335895,43.406581
芦別市,水-17,滝里町,,142.33887,43.409038
芦別市,181-1,滝里町,,142.335789,43.409008
芦別市,181-2,滝里町,,142.33471,43.408259
芦別市,173-3,滝里町,,142.331958,43.413375
芦別市,173-2,滝里町,,142.334705,43.411571
芦別市,173-1,滝里町,,142.334395,43.410923
芦別市,686,滝里町,,142.331871,43.413166
芦別市,173-4,滝里町,,142.332709,43.412467
芦別市,173-5,滝里町,,142.334232,43.410281
芦別市,731,滝里町,,142.336492,43.41024
芦別市,196,滝里町,,142.33732,43.409635
芦別市,511,滝里町,,142.337404,43.409856
芦別市,197,滝里町,,142.338495,43.409392
芦別市,726,滝里町,,142.336033,43.41295
芦別市,597,滝里町,,142.335742,43.411161
芦別市,無地番-1,滝里町,,142.336014,43.413081
芦別市,493-11,滝里町,,142.336267,43.413091
芦別市,493-5,滝里町,,142.336597,43.41333
芦別市,493-10,滝里町,,142.337125,43.413314
芦別市,493-4,滝里町,,142.336897,43.413337
芦別市,493-1,滝里町,,142.336955,43.4131
芦別市,493-3,滝里町,,142.33725,43.413271
芦別市,493-6,滝里町,,142.337343,43.412657
芦別市,493-7,滝里町,,142.337902,43.412736
芦別市,493-16,滝里町,,142.337992,43.413153
芦別市,493-13,滝里町,,142.338147,43.413243
芦別市,493-12,滝里町,,142.337822,43.41324
芦別市,493-8,滝里町,,142.338093,43.41289
芦別市,493-15,滝里町,,142.338585,43.412996
芦別市,493-14,滝里町,,142.338884,43.413248
芦別市,494-7,滝里町,,142.339183,43.413264
芦別市,494-6,滝里町,,142.339227,43.413286
芦別市,494-3,滝里町,,142.339203,43.41291
芦別市,494-13,滝里町,,142.339409,43.4125
芦別市,494-4,滝里町,,142.33866,43.412662
芦別市,494-5,滝里町,,142.338832,43.411916
芦別市,494-1,滝里町,,142.339224,43.411207
芦別市,494-15,滝里町,,142.339462,43.411794
芦別市,494-14,滝里町,,142.339593,43.411988
芦別市,494-12,滝里町,,142.340085,43.412044
芦別市,494-10,滝里町,,142.339855,43.41165
芦別市,692,滝里町,,142.339745,43.41099
芦別市,494-2,滝里町,,142.340483,43.412238
芦別市,494-8,滝里町,,142.340518,43.412295
芦別市,494-9,滝里町,,142.340098,43.412525
芦別市,496-6,滝里町,,142.339962,43.412884
芦別市,495-2,滝里町,,142.34003,43.412752
芦別市,496-1,滝里町,,142.33983,43.413265
芦別市,496-5,滝里町,,142.34035,43.413293
芦別市,495-3,滝里町,,142.340397,43.412828
芦別市,495-1,滝里町,,142.341267,43.413554
芦別市,494-11,滝里町,,142.339403,43.410982
芦別市,205,滝里町,,142.341303,43.406691
芦別市,204,滝里町,,142.340266,43.406859
芦別市,203-8,滝里町,,142.339622,43.405531
芦別市,203-10,滝里町,,142.338462,43.405503
芦別市,211-3,滝里町,,142.341938,43.406259
芦別市,211-1,滝里町,,142.342406,43.405441
芦別市,211-2,滝里町,,142.342818,43.405197
芦別市,222-3,滝里町,,142.343046,43.404793
芦別市,691,滝里町,,142.344575,43.406549
芦別市,682-1,滝里町,,142.344843,43.415553
芦別市,682-2,滝里町,,142.34381,43.415325
芦別市,682-3,滝里町,,142.342027,43.415195
芦別市,498-12,滝里町,,142.34128,43.415047
芦別市,499-2,滝里町,,142.341246,43.414746
芦別市,499-1,滝里町,,142.341311,43.414145
芦別市,498-9,滝里町,,142.34105,43.414515
芦別市,498-10,滝里町,,142.34069,43.414226
芦別市,496-3,滝里町,,142.339495,43.413452
芦別市,496-4,滝里町,,142.339648,43.413691
芦別市,497-1,滝里町,,142.338976,43.413869
芦別市,496-2,滝里町,,142.338907,43.413459
芦別市,493-9,滝里町,,142.338163,43.413498
芦別市,497-2,滝里町,,142.338568,43.413667
芦別市,490-4,滝里町,,142.337996,43.414194
芦別市,水-16,滝里町,,142.337516,43.413564
芦別市,498-3,滝里町,,142.339198,43.414117
芦別市,498-4,滝里町,,142.339425,43.413958
芦別市,490-2,滝里町,,142.338483,43.414535
芦別市,490-1,滝里町,,142.338004,43.41446
芦別市,622,滝里町,,142.339716,43.41543
芦別市,489,滝里町,,142.338216,43.415153
芦別市,498-6,滝里町,,142.339671,43.41415
芦別市,498-8,滝里町,,142.340644,43.414754
芦別市,498-2,滝里町,,142.340288,43.413847
芦別市,498-13,滝里町,,142.34111,43.414775
芦別市,498-5,滝里町,,142.340073,43.413923
芦別市,498-11,滝里町,,142.34097,43.414846
芦別市,498-7,滝里町,,142.340918,43.414944
芦別市,498-1,滝里町,,142.340651,43.41512
芦別市,694,滝里町,,142.339799,43.41647
芦別市,487,滝里町,,142.339657,43.415658
芦別市,486,滝里町,,142.338763,43.415918
芦別市,621,滝里町,,142.339434,43.41608
芦別市,737,滝里町,,142.339593,43.416805
芦別市,461-3,滝里町,,142.338689,43.416787
芦別市,464,滝里町,,142.338055,43.416824
芦別市,461-4,滝里町,,142.339065,43.416739
芦別市,461-5,滝里町,,142.339325,43.417116
芦別市,461-1,滝里町,,142.339862,43.417629
芦別市,693,滝里町,,142.342086,43.416265
芦別市,長狭物不明-42,滝里町,,142.340978,43.418217
芦別市,459-1,滝里町,,142.340515,43.418654
芦別市,459-2,滝里町,,142.3395,43.419426
芦別市,436,滝里町,,142.33892,43.420304
芦別市,433-4,滝里町,,142.33702,43.422867
芦別市,413-5,滝里町,,142.33678,43.423118
芦別市,413-2,滝里町,,142.336191,43.423198
芦別市,414-2,滝里町,,142.334965,43.423886
芦別市,413-3,滝里町,,142.335349,43.423671
芦別市,413-1,滝里町,,142.33559,43.423205
芦別市,413-4,滝里町,,142.335057,43.423402
芦別市,413-11,滝里町,,142.334922,43.423258
芦別市,414-3,滝里町,,142.335005,43.423196
芦別市,414-6,滝里町,,142.334934,43.423128
芦別市,413-12,滝里町,,142.334984,43.422921
芦別市,413-10,滝里町,,142.33513,43.422889
芦別市,433-1,滝里町,,142.336571,43.422368
芦別市,433-9,滝里町,,142.335141,43.422568
芦別市,413-7,滝里町,,142.334435,43.42282
芦別市,413-9,滝里町,,142.334618,43.422916
芦別市,414-5,滝里町,,142.334569,43.423192
芦別市,418-1,滝里町,,142.332238,43.423052
芦別市,長狭物不明-37,滝里町,,142.33277,43.425299
芦別市,418-3,滝里町,,142.332473,43.423896
芦別市,長狭物不明-39,滝里町,,142.333364,43.422704
芦別市,606,滝里町,,142.333805,43.422951
芦別市,416-3,滝里町,,142.333926,43.42418
芦別市,416-1,滝里町,,142.333545,43.424058
芦別市,414-1,滝里町,,142.334105,43.42307
芦別市,413-6,滝里町,,142.334338,43.423346
芦別市,413-8,滝里町,,142.334486,43.423453
芦別市,414-4,滝里町,,142.334555,43.423905
芦別市,695,滝里町,,142.334538,43.424466
芦別市,411-1,滝里町,,142.333576,43.425381
芦別市,405-2,滝里町,,142.3324,43.424502
芦別市,406-3,滝里町,,142.332144,43.424957
芦別市,405-1,滝里町,,142.331445,43.425117
芦別市,406-1,滝里町,,142.332496,43.425536
芦別市,408-1,滝里町,,142.332507,43.425025
