市区町村名,地番,大字名,丁目名,center_lng,center_lat
中川郡本別町,76-3,勇足,,143.547104,43.095241
中川郡本別町,76-2,勇足,,143.546068,43.09584
中川郡本別町,74-1,勇足,,143.549047,43.097057
中川郡本別町,56-2,勇足,,143.547392,43.100639
中川郡本別町,56-22,勇足,,143.547532,43.100776
中川郡本別町,55-10,勇足,,143.547511,43.100808
中川郡本別町,55-9,勇足,,143.547475,43.10081
中川郡本別町,56-21,勇足,,143.547245,43.100714
中川郡本別町,56-24,勇足,,143.546518,43.100409
中川郡本別町,56-3,勇足,,143.546875,43.100491
中川郡本別町,56-8,勇足,,143.546979,43.100711
中川郡本別町,56-7,勇足,,143.5465,43.100729
中川郡本別町,56-9,勇足,,143.546216,43.100419
中川郡本別町,57-4,勇足,,143.546322,43.100092
中川郡本別町,57-3,勇足,,143.545668,43.100151
中川郡本別町,56-6,勇足,,143.544796,43.100324
中川郡本別町,56-14,勇足,,143.545097,43.100375
中川郡本別町,56-11,勇足,,143.544906,43.100604
中川郡本別町,56-17,勇足,,143.545214,43.100275
中川郡本別町,56-20,勇足,,143.545249,43.100291
中川郡本別町,56-19,勇足,,143.545279,43.100226
中川郡本別町,56-18,勇足,,143.545237,43.10021
中川郡本別町,56-23,勇足,,143.545249,43.100149
中川郡本別町,56-10,勇足,,143.545147,43.100185
中川郡本別町,56-16,勇足,,143.545066,43.100241
中川郡本別町,296-1,勇足,,143.544796,43.100037
中川郡本別町,56-25,勇足,,143.545212,43.100147
中川郡本別町,74-6,勇足,,143.545293,43.099758
中川郡本別町,74-8,勇足,,143.545276,43.100013
中川郡本別町,74-9,勇足,,143.545375,43.10006
中川郡本別町,74-7,勇足,,143.545651,43.099992
中川郡本別町,77-9,勇足,,143.543831,43.099006
中川郡本別町,77-8,勇足,,143.543396,43.098786
中川郡本別町,75-22,勇足,,143.543373,43.098707
中川郡本別町,77-11,勇足,,143.543119,43.098894
中川郡本別町,77-10,勇足,,143.543161,43.098929
中川郡本別町,77-3,勇足,,143.5434,43.099082
中川郡本別町,77-7,勇足,,143.543313,43.099335
中川郡本別町,77-6,勇足,,143.542957,43.099062
中川郡本別町,77-5,勇足,,143.542839,43.099045
中川郡本別町,75-6,勇足,,143.542808,43.099043
中川郡本別町,77-4,勇足,,143.542729,43.099161
中川郡本別町,77-2,勇足,,143.54291,43.099246
中川郡本別町,75-19,勇足,,143.542828,43.098993
中川郡本別町,75-20,勇足,,143.542894,43.099
中川郡本別町,75-14,勇足,,143.542366,43.098442
中川郡本別町,75-21,勇足,,143.543134,43.098598
中川郡本別町,75-7,勇足,,143.542934,43.098736
中川郡本別町,75-9,勇足,,143.541754,43.097904
中川郡本別町,75-8,勇足,,143.54185,43.098512
中川郡本別町,73-6,勇足,,143.54142,43.09811
中川郡本別町,75-23,勇足,,143.541806,43.098351
中川郡本別町,73-1,勇足,,143.541371,43.098799
中川郡本別町,73-5,勇足,,143.540865,43.098983
中川郡本別町,61-19,勇足,,143.540126,43.099246
中川郡本別町,61-14,勇足,,143.540104,43.099262
中川郡本別町,68-6,勇足,,143.541239,43.099811
中川郡本別町,68-13,勇足,,143.540721,43.099306
中川郡本別町,68-7,勇足,,143.540074,43.098711
中川郡本別町,68-11,勇足,,143.54026,43.098667
中川郡本別町,68-8,勇足,,143.540876,43.099182
中川郡本別町,75-30,勇足,,143.542586,43.098823
中川郡本別町,75-5,勇足,,143.542342,43.099023
中川郡本別町,62-10,勇足,,143.542478,43.099313
中川郡本別町,62-9,勇足,,143.541781,43.099729
中川郡本別町,62-8,勇足,,143.541814,43.099864
中川郡本別町,62-5,勇足,,143.541579,43.099824
中川郡本別町,61-4,勇足,,143.540234,43.100782
中川郡本別町,61-16,勇足,,143.54236,43.100963
中川郡本別町,61-9,勇足,,143.541474,43.099986
中川郡本別町,278,勇足,,143.542837,43.100876
中川郡本別町,62-3,勇足,,143.542719,43.100585
中川郡本別町,62-2,勇足,,143.543068,43.100943
中川郡本別町,62-1,勇足,,143.543237,43.100365
中川郡本別町,62-7,勇足,,143.543188,43.100833
中川郡本別町,62-4,勇足,,143.542803,43.099652
中川郡本別町,74-2,勇足,,143.543333,43.099453
中川郡本別町,74-4,勇足,,143.543589,43.099511
中川郡本別町,74-3,勇足,,143.5439,43.099367
中川郡本別町,74-5,勇足,,143.544019,43.099121
中川郡本別町,62-11,勇足,,143.544458,43.099968
中川郡本別町,62-6,勇足,,143.544739,43.100013
中川郡本別町,296-2,勇足,,143.544752,43.100071
中川郡本別町,56-5,勇足,,143.54378,43.101004
中川郡本別町,56-13,勇足,,143.544316,43.101018
中川郡本別町,56-12,勇足,,143.544394,43.101024
中川郡本別町,56-4,勇足,,143.544731,43.10129
中川郡本別町,53-14,勇足,,143.544323,43.101851
中川郡本別町,53-13,勇足,,143.544644,43.102206
中川郡本別町,61-13,勇足,,143.5429,43.101094
中川郡本別町,53-4,勇足,,143.543737,43.101467
中川郡本別町,279,勇足,,143.543132,43.101144
中川郡本別町,53-5,勇足,,143.543038,43.101134
中川郡本別町,56-15,勇足,,143.543265,43.100997
中川郡本別町,61-3,勇足,,143.540663,43.101227
中川郡本別町,61-2,勇足,,143.541204,43.101713
中川郡本別町,61-1,勇足,,143.540613,43.102266
中川郡本別町,61-12,勇足,,143.541593,43.101853
中川郡本別町,53-8,勇足,,143.54157,43.10198
中川郡本別町,61-10,勇足,,143.540692,43.102368
中川郡本別町,61-11,勇足,,143.540423,43.102514
中川郡本別町,60-10,勇足,,143.540254,43.10261
中川郡本別町,54-4,勇足,,143.546436,43.103359
中川郡本別町,53-9,勇足,,143.543227,43.101428
中川郡本別町,53-11,勇足,,143.545635,43.103032
中川郡本別町,53-6,勇足,,143.547048,43.103857
中川郡本別町,53-3,勇足,,143.544788,43.102303
中川郡本別町,53-12,勇足,,143.544958,43.102272
中川郡本別町,56-1,勇足,,143.54591,43.101028
中川郡本別町,55-3,勇足,,143.546865,43.100981
中川郡本別町,55-1,勇足,,143.546638,43.102125
中川郡本別町,55-2,勇足,,143.548018,43.101671
中川郡本別町,55-7,勇足,,143.547775,43.101369
中川郡本別町,55-6,勇足,,143.547445,43.101239
中川郡本別町,55-12,勇足,,143.547238,43.100953
中川郡本別町,55-8,勇足,,143.547407,43.100973
中川郡本別町,55-5,勇足,,143.547858,43.101171
中川郡本別町,55-4,勇足,,143.548193,43.10088
中川郡本別町,55-11,勇足,,143.54772,43.100878
中川郡本別町,297-1,勇足,,143.548354,43.101272
中川郡本別町,297-2,勇足,,143.548361,43.101111
中川郡本別町,道-102,勇足,,143.548373,43.100992
中川郡本別町,29-2,勇足,,143.549622,43.101103
中川郡本別町,29-30,勇足,,143.548598,43.101192
中川郡本別町,29-12,勇足,,143.549255,43.10162
中川郡本別町,29-31,勇足,,143.549544,43.101804
中川郡本別町,29-29,勇足,,143.548773,43.101743
中川郡本別町,29-11,勇足,,143.548577,43.101866
中川郡本別町,29-7,勇足,,143.549474,43.102032
中川郡本別町,29-8,勇足,,143.54949,43.102059
中川郡本別町,29-4,勇足,,143.549478,43.102072
中川郡本別町,34-20,勇足,,143.549509,43.102088
中川郡本別町,34-10,勇足,,143.549528,43.102265
中川郡本別町,34-26,勇足,,143.549517,43.10256
中川郡本別町,34-16,勇足,,143.549468,43.102787
中川郡本別町,34-9,勇足,,143.549457,43.102932
中川郡本別町,34-13,勇足,,143.549495,43.102937
中川郡本別町,34-5,勇足,,143.549257,43.102673
中川郡本別町,道-98,勇足,,143.548233,43.103664
中川郡本別町,54-2,勇足,,143.547662,43.103262
中川郡本別町,54-5,勇足,,143.546634,43.103385
中川郡本別町,34-22,勇足,,143.548685,43.103494
中川郡本別町,34-7,勇足,,143.549087,43.103621
中川郡本別町,34-18,勇足,,143.549248,43.103197
中川郡本別町,34-8,勇足,,143.548644,43.103788
中川郡本別町,34-17,勇足,,143.548967,43.103312
中川郡本別町,34-6,勇足,,143.548717,43.102454
中川郡本別町,34-23,勇足,,143.548771,43.103374
中川郡本別町,34-24,勇足,,143.548649,43.103393
中川郡本別町,34-2,勇足,,143.549659,43.103454
中川郡本別町,34-15,勇足,,143.55026,43.103097
中川郡本別町,34-14,勇足,,143.549702,43.102759
中川郡本別町,34-11,勇足,,143.549607,43.102137
中川郡本別町,34-19,勇足,,143.549617,43.102653
中川郡本別町,34-29,勇足,,143.549742,43.102451
中川郡本別町,34-3,勇足,,143.550068,43.102492
中川郡本別町,28-8,勇足,,143.550582,43.102654
中川郡本別町,28-9,勇足,,143.550599,43.102699
中川郡本別町,34-28,勇足,,143.550277,43.102745
中川郡本別町,34-27,勇足,,143.550453,43.10284
中川郡本別町,28-7,勇足,,143.550636,43.102976
中川郡本別町,28-13,勇足,,143.550741,43.102498
中川郡本別町,28-14,勇足,,143.551149,43.102364
中川郡本別町,28-10,勇足,,143.551315,43.102493
中川郡本別町,28-6,勇足,,143.55236,43.102412
中川郡本別町,28-11,勇足,,143.551772,43.102796
中川郡本別町,28-2,勇足,,143.552454,43.103381
中川郡本別町,28-4,勇足,,143.551626,43.103414
中川郡本別町,28-5,勇足,,143.551103,43.10338
中川郡本別町,21-3,勇足,,143.553617,43.103523
中川郡本別町,21-9,勇足,,143.554573,43.102943
中川郡本別町,21-10,勇足,,143.552954,43.10225
中川郡本別町,28-3,勇足,,143.552413,43.102903
中川郡本別町,28-12,勇足,,143.551954,43.1026
中川郡本別町,28-15,勇足,,143.552751,43.102216
中川郡本別町,21-8,勇足,,143.553109,43.101994
中川郡本別町,22-1,勇足,,143.554194,43.10166
中川郡本別町,29-1,勇足,,143.551277,43.101453
中川郡本別町,29-28,勇足,,143.550541,43.101666
中川郡本別町,29-10,勇足,,143.550281,43.101894
中川郡本別町,34-21,勇足,,143.550491,43.102144
中川郡本別町,34-31,勇足,,143.550065,43.102165
中川郡本別町,34-25,勇足,,143.549675,43.102116
中川郡本別町,34-30,勇足,,143.549745,43.102114
中川郡本別町,29-22,勇足,,143.549729,43.102013
中川郡本別町,29-9,勇足,,143.549812,43.10194
中川郡本別町,29-17,勇足,,143.549648,43.102012
中川郡本別町,29-23,勇足,,143.5498,43.101827
中川郡本別町,29-26,勇足,,143.549921,43.101896
中川郡本別町,29-24,勇足,,143.549831,43.101716
中川郡本別町,29-27,勇足,,143.549981,43.101761
中川郡本別町,29-20,勇足,,143.549964,43.101613
中川郡本別町,29-25,勇足,,143.54985,43.101633
中川郡本別町,29-32,勇足,,143.549679,43.101621
中川郡本別町,29-33,勇足,,143.549635,43.1017
中川郡本別町,29-3,勇足,,143.549493,43.101963
中川郡本別町,29-21,勇足,,143.549837,43.101407
中川郡本別町,29-6,勇足,,143.549874,43.101486
中川郡本別町,29-13,勇足,,143.549854,43.101436
中川郡本別町,29-14,勇足,,143.550449,43.100985
中川郡本別町,29-18,勇足,,143.550581,43.100986
中川郡本別町,29-5,勇足,,143.550229,43.100887
中川郡本別町,29-16,勇足,,143.549954,43.101317
中川郡本別町,29-19,勇足,,143.550359,43.10084
中川郡本別町,29-15,勇足,,143.550677,43.100825
中川郡本別町,22-5,勇足,,143.550871,43.100445
中川郡本別町,22-3,勇足,,143.55076,43.100605
中川郡本別町,22-4,勇足,,143.550711,43.100771
中川郡本別町,271-5,勇足,,143.551418,43.100215
中川郡本別町,271-3,勇足,,143.550887,43.100377
中川郡本別町,271-20,勇足,,143.551293,43.100212
中川郡本別町,271-19,勇足,,143.551001,43.10036
中川郡本別町,22-2,勇足,,143.550762,43.100453
中川郡本別町,271-16,勇足,,143.551935,43.099986
中川郡本別町,57-1,勇足,,143.552991,43.097095
中川郡本別町,271-18,勇足,,143.552872,43.099164
中川郡本別町,271-6,勇足,,143.55364,43.098633
中川郡本別町,271-9,勇足,,143.554186,43.098844
中川郡本別町,271-13,勇足,,143.554266,43.098987
中川郡本別町,271-17,勇足,,143.553675,43.098798
中川郡本別町,271-12,勇足,,143.553823,43.098776
中川郡本別町,271-21,勇足,,143.553544,43.098683
中川郡本別町,271-8,勇足,,143.553498,43.09869
中川郡本別町,271-11,勇足,,143.552005,43.099858
中川郡本別町,271-2,勇足,,143.556699,43.100586
中川郡本別町,271-22,勇足,,143.554533,43.098948
中川郡本別町,271-10,勇足,,143.556277,43.097637
中川郡本別町,271-23,勇足,,143.556106,43.097991
中川郡本別町,271-7,勇足,,143.555995,43.097842
中川郡本別町,271-4,勇足,,143.557648,43.098721
中川郡本別町,道-100,勇足,,143.55511,43.101693
中川郡本別町,10-2,勇足,,143.55571,43.102174
中川郡本別町,10-4,勇足,,143.556122,43.102785
中川郡本別町,10-6,勇足,,143.556167,43.102679
中川郡本別町,16-9,勇足,,143.555199,43.102378
中川郡本別町,16-14,勇足,,143.555408,43.102519
中川郡本別町,298-2,勇足,,143.55507,43.102495
中川郡本別町,298-1,勇足,,143.555037,43.103138
中川郡本別町,16-10,勇足,,143.555557,43.103045
中川郡本別町,10-1,勇足,,143.556925,43.102577
中川郡本別町,10-5,勇足,,143.559099,43.103401
中川郡本別町,10-3,勇足,,143.557726,43.103339
中川郡本別町,4-13,勇足,,143.559597,43.103559
中川郡本別町,4-10,勇足,,143.559557,43.103615
中川郡本別町,4-8,勇足,,143.560562,43.103742
中川郡本別町,4-3,勇足,,143.559844,43.103381
中川郡本別町,長狭物不明-133,勇足,,143.561791,43.10383
中川郡本別町,長狭物不明-132,共栄,,143.561861,43.103418
中川郡本別町,79-2,共栄,,143.563821,43.103471
中川郡本別町,79-3,共栄,,143.562029,43.10342
中川郡本別町,75-3,共栄,,143.566199,43.103483
中川郡本別町,71-2,共栄,,143.566626,43.10351
中川郡本別町,63,共栄,,143.570736,43.103762
中川郡本別町,44,坂下町,,143.61421,43.108777
中川郡本別町,25-5,坂下町,,143.609146,43.109932
中川郡本別町,25-3,坂下町,,143.607746,43.109035
中川郡本別町,4-8,共栄,,143.607429,43.10899
中川郡本別町,4-3,共栄,,143.60748,43.10905
中川郡本別町,3-8,共栄,,143.607426,43.109062
中川郡本別町,3-6,共栄,,143.607453,43.109068
中川郡本別町,3-7,共栄,,143.60743,43.109042
中川郡本別町,3-5,共栄,,143.607378,43.108995
中川郡本別町,3-3,共栄,,143.606824,43.109471
中川郡本別町,3-9,共栄,,143.607084,43.109009
中川郡本別町,4-10,共栄,,143.607479,43.108821
中川郡本別町,4-5,共栄,,143.607159,43.108645
中川郡本別町,4-11,共栄,,143.606952,43.108385
中川郡本別町,4-1,共栄,,143.606585,43.108182
中川郡本別町,4-2,共栄,,143.606401,43.107782
中川郡本別町,4-12,共栄,,143.606857,43.107701
中川郡本別町,4-9,共栄,,143.607155,43.107864
中川郡本別町,4-6,共栄,,143.6066,43.107219
中川郡本別町,8-9,共栄,,143.605258,43.106648
中川郡本別町,筆界未定地-54,共栄,,143.597064,43.105554
中川郡本別町,11-7,共栄,,143.597997,43.106165
中川郡本別町,15-11,共栄,,143.597838,43.106226
中川郡本別町,15-16,共栄,,143.597307,43.106096
中川郡本別町,15-10,共栄,,143.597579,43.106682
中川郡本別町,15-12,共栄,,143.5976,43.106357
中川郡本別町,15-9,共栄,,143.597811,43.106587
中川郡本別町,12-3,共栄,,143.598183,43.106224
中川郡本別町,12-4,共栄,,143.598131,43.106192
中川郡本別町,13-7,共栄,,143.598326,43.106141
中川郡本別町,13-3,共栄,,143.59921,43.106106
中川郡本別町,11-6,共栄,,143.598263,43.106685
中川郡本別町,13-8,共栄,,143.599658,43.106525
中川郡本別町,13-6,共栄,,143.599964,43.106118
中川郡本別町,13-11,共栄,,143.599977,43.10621
中川郡本別町,13-9,共栄,,143.599894,43.106022
中川郡本別町,13-10,共栄,,143.599732,43.106059
中川郡本別町,13-1,共栄,,143.600828,43.106941
中川郡本別町,13-4,共栄,,143.602299,43.107449
中川郡本別町,12-6,共栄,,143.600334,43.107326
中川郡本別町,12-7,共栄,,143.600064,43.107492
中川郡本別町,11-10,共栄,,143.6002,43.108071
中川郡本別町,11-9,共栄,,143.599818,43.108206
中川郡本別町,12-5,共栄,,143.599503,43.107218
中川郡本別町,12-1,共栄,,143.599641,43.107061
中川郡本別町,11-5,共栄,,143.597943,43.106843
中川郡本別町,15-8,共栄,,143.597789,43.106954
中川郡本別町,15-7,共栄,,143.597557,43.107043
中川郡本別町,15-15,共栄,,143.597433,43.106787
中川郡本別町,15-21,共栄,,143.597774,43.107212
中川郡本別町,15-6,共栄,,143.597527,43.10753
中川郡本別町,15-17,共栄,,143.597217,43.108323
中川郡本別町,15-5,共栄,,143.597497,43.10802
中川郡本別町,15-4,共栄,,143.59772,43.107864
中川郡本別町,11-15,共栄,,143.598056,43.108021
中川郡本別町,11-2,共栄,,143.598022,43.108176
中川郡本別町,11-3,共栄,,143.59832,43.108176
中川郡本別町,11-14,共栄,,143.598417,43.107884
中川郡本別町,11-1,共栄,,143.599229,43.107753
中川郡本別町,11-11,共栄,,143.598506,43.10826
中川郡本別町,9-24,共栄,,143.598707,43.108651
中川郡本別町,9-19,共栄,,143.597971,43.108279
中川郡本別町,11-13,共栄,,143.598314,43.108258
中川郡本別町,11-12,共栄,,143.59803,43.108256
中川郡本別町,11-8,共栄,,143.59785,43.108215
中川郡本別町,15-1,共栄,,143.5977,43.108401
中川郡本別町,14-8,共栄,,143.597474,43.108469
中川郡本別町,15-3,共栄,,143.597481,43.108308
中川郡本別町,15-18,共栄,,143.596979,43.108369
中川郡本別町,9-11,共栄,,143.598071,43.108962
中川郡本別町,9-18,共栄,,143.597842,43.108601
中川郡本別町,9-10,共栄,,143.597742,43.109503
中川郡本別町,14-12,共栄,,143.597604,43.109539
中川郡本別町,14-11,共栄,,143.597637,43.109291
中川郡本別町,9-27,共栄,,143.598361,43.109587
中川郡本別町,9-28,共栄,,143.59838,43.109409
中川郡本別町,9-17,共栄,,143.597841,43.108984
中川郡本別町,9-29,共栄,,143.598398,43.109236
中川郡本別町,9-31,共栄,,143.598768,43.109244
中川郡本別町,9-30,共栄,,143.599018,43.109251
中川郡本別町,9-32,共栄,,143.599002,43.109425
中川郡本別町,9-33,共栄,,143.598753,43.109419
中川郡本別町,9-39,共栄,,143.598616,43.109117
中川郡本別町,9-34,共栄,,143.59885,43.109601
中川郡本別町,9-37,共栄,,143.599377,43.10944
中川郡本別町,9-22,共栄,,143.599899,43.109409
中川郡本別町,9-25,共栄,,143.599672,43.109095
中川郡本別町,9-36,共栄,,143.599395,43.109262
中川郡本別町,9-16,共栄,,143.600177,43.109323
中川郡本別町,11-4,共栄,,143.600494,43.10833
中川郡本別町,10-1,共栄,,143.600377,43.10879
中川郡本別町,10-2,共栄,,143.600708,43.108419
中川郡本別町,10-3,共栄,,143.600962,43.108432
中川郡本別町,無地番-40,共栄,,143.601372,43.108506
中川郡本別町,6-15,共栄,,143.601396,43.108648
中川郡本別町,6-5,共栄,,143.601371,43.108854
中川郡本別町,6-14,共栄,,143.601443,43.108713
中川郡本別町,6-12,共栄,,143.601034,43.109094
中川郡本別町,6-8,共栄,,143.601548,43.109046
中川郡本別町,6-6,共栄,,143.600847,43.109694
中川郡本別町,6-10,共栄,,143.602854,43.108723
中川郡本別町,6-7,共栄,,143.602897,43.109715
中川郡本別町,2-8,共栄,,143.603105,43.109719
中川郡本別町,6-19,共栄,,143.603665,43.109319
中川郡本別町,6-3,共栄,,143.603018,43.109174
中川郡本別町,6-16,共栄,,143.603067,43.108571
中川郡本別町,6-17,共栄,,143.603249,43.108634
中川郡本別町,7-3,共栄,,143.603581,43.108564
中川郡本別町,7-6,共栄,,143.603566,43.108411
中川郡本別町,7-2,共栄,,143.603599,43.108346
中川郡本別町,13-2,共栄,,143.603592,43.108253
中川郡本別町,12-2,共栄,,143.603245,43.108454
中川郡本別町,6-4,共栄,,143.602305,43.108299
中川郡本別町,6-11,共栄,,143.60218,43.108767
中川郡本別町,12-8,共栄,,143.601045,43.107879
中川郡本別町,13-5,共栄,,143.603334,43.107923
中川郡本別町,7-1,共栄,,143.604998,43.107923
中川郡本別町,8-5,共栄,,143.605082,43.106732
中川郡本別町,8-4,共栄,,143.605108,43.106917
中川郡本別町,8-1,共栄,,143.605772,43.107383
中川郡本別町,8-8,共栄,,143.605526,43.106783
中川郡本別町,8-7,共栄,,143.605954,43.106964
中川郡本別町,4-7,共栄,,143.606294,43.107232
中川郡本別町,8-6,共栄,,143.606247,43.107227
中川郡本別町,4-4,共栄,,143.606238,43.107336
中川郡本別町,7-4,共栄,,143.605762,43.107758
中川郡本別町,8-2,共栄,,143.605851,43.107765
中川郡本別町,8-3,共栄,,143.605907,43.107842
中川郡本別町,3-4,共栄,,143.605978,43.107849
中川郡本別町,3-2,共栄,,143.605851,43.108227
中川郡本別町,7-5,共栄,,143.604223,43.108939
中川郡本別町,6-18,共栄,,143.604199,43.108944
中川郡本別町,3-1,共栄,,143.60601,43.109225
中川郡本別町,道-156,共栄,,143.607503,43.109089
中川郡本別町,2-2,共栄,,143.604279,43.109865
中川郡本別町,2-7,共栄,,143.605171,43.110527
中川郡本別町,2-3,共栄,,143.604467,43.110871
中川郡本別町,2-6,共栄,,143.604561,43.110946
中川郡本別町,24-1,坂下町,,143.604908,43.111872
中川郡本別町,17-4,坂下町,,143.607352,43.111626
中川郡本別町,24-3,坂下町,,143.605971,43.112274
中川郡本別町,1-3,共栄,,143.604033,43.111342
中川郡本別町,2-5,共栄,,143.60384,43.111416
中川郡本別町,1-4,共栄,,143.60322,43.111821
中川郡本別町,23-2,坂下町,,143.603505,43.112057
中川郡本別町,24-6,坂下町,,143.603385,43.111927
中川郡本別町,23-1,坂下町,,143.603428,43.112536
中川郡本別町,195,南,４丁目,143.602253,43.112508
中川郡本別町,150,南,４丁目,143.602024,43.112528
中川郡本別町,151,南,４丁目,143.601771,43.112541
中川郡本別町,152,南,４丁目,143.601716,43.112447
中川郡本別町,153,南,４丁目,143.601699,43.112324
中川郡本別町,155,南,４丁目,143.601621,43.112243
中川郡本別町,1-5,共栄,,143.602342,43.112284
中川郡本別町,長狭物不明-299,共栄,,143.601713,43.111727
中川郡本別町,1-1,共栄,,143.602107,43.111437
中川郡本別町,2-1,共栄,,143.603109,43.1108
中川郡本別町,2-4,共栄,,143.60298,43.109803
中川郡本別町,2-9,共栄,,143.603014,43.109781
中川郡本別町,6-9,共栄,,143.602981,43.109773
中川郡本別町,6-20,共栄,,143.6018,43.110549
中川郡本別町,6-1,共栄,,143.60186,43.109748
中川郡本別町,6-21,共栄,,143.600789,43.109782
中川郡本別町,6-13,共栄,,143.600723,43.109728
