市区町村名,地番,大字名,丁目名,center_lng,center_lat
空知郡上富良野町,5865,,,142.534644,43.392162
空知郡上富良野町,5867,,,142.534756,43.391865
空知郡上富良野町,5866,,,142.5347,43.392014
空知郡上富良野町,5855,,,142.535066,43.392059
空知郡上富良野町,5856,,,142.53513,43.391939
空知郡上富良野町,5857,,,142.535179,43.39179
空知郡上富良野町,5862,,,142.535053,43.391828
空知郡上富良野町,5868,,,142.534813,43.391718
空知郡上富良野町,5869,,,142.534869,43.391569
空知郡上富良野町,5878,,,142.534427,43.391644
空知郡上富良野町,5879,,,142.534572,43.391524
空知郡上富良野町,5877,,,142.534282,43.391773
空知郡上富良野町,5876,,,142.534242,43.391925
空知郡上富良野町,5875,,,142.534186,43.392073
空知郡上富良野町,5881,,,142.533993,43.391846
空知郡上富良野町,5883,,,142.533885,43.391862
空知郡上富良野町,5882,,,142.53372,43.392063
空知郡上富良野町,5885,,,142.533173,43.392107
空知郡上富良野町,5884,,,142.533473,43.392074
空知郡上富良野町,2211-139,,,142.53318,43.392322
空知郡上富良野町,2211-243,,,142.53331,43.392423
空知郡上富良野町,2211-48,,,142.533233,43.392265
空知郡上富良野町,2211-311,,,142.532796,43.392411
空知郡上富良野町,2211-312,,,142.53297,43.39231
空知郡上富良野町,2211-64,,,142.533069,43.392231
空知郡上富良野町,2211-239,,,142.532942,43.392493
空知郡上富良野町,2211-238,,,142.532861,43.392582
空知郡上富良野町,2211-63,,,142.532862,43.392815
空知郡上富良野町,2211-242,,,142.533165,43.392601
空知郡上富良野町,2211-246,,,142.533453,43.392661
空知郡上富良野町,2211-247,,,142.533536,43.39245
空知郡上富良野町,5874,,,142.534129,43.392221
空知郡上富良野町,2211-254,,,142.533986,43.392508
空知郡上富良野町,2211-253,,,142.533931,43.39265
空知郡上富良野町,2211-259,,,142.534328,43.392893
空知郡上富良野町,2211-62,,,142.534489,43.393201
空知郡上富良野町,道-93,,,142.532976,43.392626
空知郡上富良野町,2211-258,,,142.534271,43.39304
空知郡上富良野町,2211-257,,,142.534213,43.393186
空知郡上富良野町,2211-256,,,142.534156,43.393332
空知郡上富良野町,2211-248,,,142.533881,43.393363
空知郡上富良野町,2211-288,,,142.533519,43.393358
空知郡上富良野町,2211-289,,,142.533454,43.393258
空知郡上富良野町,2211-249,,,142.533703,43.393237
空知郡上富良野町,2211-250,,,142.533758,43.39309
空知郡上富良野町,2211-251,,,142.533815,43.392944
空知郡上富良野町,2211-252,,,142.533873,43.392798
空知郡上富良野町,2211-245,,,142.533368,43.392876
空知郡上富良野町,2211-244,,,142.533287,43.393086
空知郡上富良野町,2211-241,,,142.533084,43.392816
空知郡上富良野町,2211-240,,,142.53301,43.393018
空知郡上富良野町,2211-295,,,142.53292,43.39325
空知郡上富良野町,2211-296,,,142.532881,43.393106
空知郡上富良野町,2211-137,,,142.532705,43.393253
空知郡上富良野町,2211-292,,,142.533197,43.393307
空知郡上富良野町,2211-291,,,142.533116,43.393166
空知郡上富良野町,2211-290,,,142.533338,43.393434
空知郡上富良野町,2211-293,,,142.533118,43.393505
空知郡上富良野町,2211-294,,,142.532844,43.39345
空知郡上富良野町,道-92,,,142.532606,43.393929
空知郡上富良野町,2211-47,,,142.532913,43.394117
空知郡上富良野町,2211-59,,,142.533521,43.393845
空知郡上富良野町,2211-282,,,142.533893,43.394074
空知郡上富良野町,2211-287,,,142.533514,43.393557
空知郡上富良野町,2211-285,,,142.533921,43.393603
空知郡上富良野町,2211-286,,,142.533974,43.393468
空知郡上富良野町,2211-255,,,142.534292,43.393469
空知郡上富良野町,2211-284,,,142.53395,43.39377
空知郡上富良野町,2211-283,,,142.533948,43.393927
空知郡上富良野町,2211-274,,,142.534474,43.394037
空知郡上富良野町,2211-275,,,142.534528,43.393891
空知郡上富良野町,2211-263,,,142.534696,43.393446
空知郡上富良野町,2211-262,,,142.534773,43.39359
空知郡上富良野町,2211-276,,,142.534584,43.393743
空知郡上富良野町,2211-277,,,142.534471,43.393594
空知郡上富良野町,2211-264,,,142.534751,43.393299
空知郡上富良野町,2211-266,,,142.534983,43.393028
空知郡上富良野町,2211-267,,,142.534919,43.392855
空知郡上富良野町,2211-265,,,142.534806,43.393152
空知郡上富良野町,筆界未定地-1,,,142.535894,43.393961
空知郡上富良野町,2211-38,,,142.537688,43.392369
空知郡上富良野町,2211-10,,,142.541185,43.392414
空知郡上富良野町,1897-30,,,142.540012,43.389982
空知郡上富良野町,1897-11,,,142.541671,43.39029
空知郡上富良野町,1897-26,,,142.544519,43.390821
空知郡上富良野町,2211-11,,,142.543387,43.392852
空知郡上富良野町,2211-12,,,142.54555,43.393272
空知郡上富良野町,2211-26,,,142.542344,43.394486
空知郡上富良野町,2211-27,,,142.540127,43.394271
空知郡上富良野町,2213-28,,,142.543948,43.404421
空知郡上富良野町,2213-29,,,142.541519,43.403995
空知郡上富良野町,5840,,,142.536995,43.399862
空知郡上富良野町,2213-31,,,142.538536,43.401815
空知郡上富良野町,2213-23,,,142.538836,43.403714
空知郡上富良野町,2213-117,,,142.537237,43.403902
空知郡上富良野町,2213-105,,,142.535724,43.403605
空知郡上富良野町,2213-104,,,142.535348,43.403781
空知郡上富良野町,2213-33,,,142.536536,43.402097
空知郡上富良野町,2213-43,,,142.534781,43.403265
空知郡上富良野町,2213-103,,,142.535232,43.403678
空知郡上富良野町,2213-93,,,142.534903,43.403944
空知郡上富良野町,2213-88,,,142.534889,43.404409
空知郡上富良野町,2213-114,,,142.535087,43.40383
空知郡上富良野町,2213-94,,,142.533288,43.403379
空知郡上富良野町,2213-95,,,142.534019,43.40383
空知郡上富良野町,2213-109,,,142.534186,43.403773
空知郡上富良野町,2213-62,,,142.534192,43.404366
空知郡上富良野町,2213-58,,,142.53331,43.404245
空知郡上富良野町,2213-92,,,142.533425,43.403791
空知郡上富良野町,2213-91,,,142.533432,43.403632
空知郡上富良野町,2213-57,,,142.533698,43.4028
空知郡上富良野町,2213-34,,,142.53444,43.40038
空知郡上富良野町,4569-2,,,142.532293,43.398447
空知郡上富良野町,4569-1,,,142.533658,43.397972
空知郡上富良野町,4570,,,142.532921,43.397184
空知郡上富良野町,2211-60,,,142.534694,43.397794
空知郡上富良野町,2211-30,,,142.538393,43.397213
空知郡上富良野町,2211-35,,,142.536252,43.397808
空知郡上富良野町,2211-39,,,142.536817,43.396151
空知郡上富良野町,2211-28,,,142.538061,43.39439
空知郡上富良野町,2211-273,,,142.534418,43.394184
空知郡上富良野町,2211-272,,,142.534362,43.394331
空知郡上富良野町,2211-34,,,142.53498,43.39608
空知郡上富良野町,2211-228,,,142.533953,43.395422
空知郡上富良野町,2211-229,,,142.53374,43.39556
空知郡上富良野町,2211-230,,,142.534012,43.395857
空知郡上富良野町,2213-81,,,142.533744,43.396045
空知郡上富良野町,2211-220,,,142.533423,43.395506
空知郡上富良野町,2211-219,,,142.533182,43.395481
空知郡上富良野町,2211-218,,,142.532939,43.395454
空知郡上富良野町,2211-217,,,142.532694,43.395427
空知郡上富良野町,2211-211,,,142.532914,43.395135
空知郡上富良野町,2211-210,,,142.532672,43.395098
空知郡上富良野町,2211-58,,,142.533292,43.395026
空知郡上富良野町,2211-222,,,142.533456,43.395213
空知郡上富良野町,2211-221,,,142.533152,43.39517
空知郡上富良野町,2211-227,,,142.534008,43.395275
空知郡上富良野町,2211-226,,,142.534062,43.39513
空知郡上富良野町,2211-225,,,142.534116,43.394985
空知郡上富良野町,2211-269,,,142.534191,43.39478
空知郡上富良野町,道-99,,,142.533928,43.39483
空知郡上富良野町,2211-223,,,142.533533,43.39502
空知郡上富良野町,2211-224,,,142.533587,43.394875
空知郡上富良野町,2211-278,,,142.533666,43.394669
空知郡上富良野町,2211-279,,,142.533725,43.394515
空知郡上富良野町,2211-270,,,142.534248,43.394627
空知郡上富良野町,2211-271,,,142.534304,43.394477
空知郡上富良野町,2211-4,,,142.534137,43.394114
空知郡上富良野町,2211-281,,,142.533837,43.394223
空知郡上富良野町,2211-280,,,142.533889,43.394393
空知郡上富良野町,2211-45,,,142.532683,43.394701
空知郡上富良野町,2211-205,,,142.53188,43.394719
空知郡上富良野町,2211-204,,,142.531933,43.39457
空知郡上富良野町,2211-203,,,142.531992,43.394424
空知郡上富良野町,2211-202,,,142.532047,43.394281
空知郡上富良野町,2211-201,,,142.532101,43.394134
空知郡上富良野町,2211-168,,,142.53112,43.394428
空知郡上富良野町,2211-192,,,142.531354,43.394599
空知郡上富良野町,2211-193,,,142.531485,43.394404
空知郡上富良野町,2211-2,,,142.531715,43.395163
空知郡上富良野町,2211-206,,,142.53166,43.394849
空知郡上富良野町,2211-231,,,142.531561,43.39502
空知郡上富良野町,2211-191,,,142.531318,43.394873
空知郡上富良野町,2211-190,,,142.531084,43.394823
空知郡上富良野町,2211-188,,,142.530994,43.395055
空知郡上富良野町,2211-189,,,142.531226,43.395104
空知郡上富良野町,2211-187,,,142.53098,43.395305
空知郡上富良野町,2211-212,,,142.531476,43.395294
空知郡上富良野町,2211-213,,,142.531718,43.395319
空知郡上富良野町,2211-214,,,142.531963,43.395347
空知郡上富良野町,2211-215,,,142.532207,43.395374
空知郡上富良野町,2211-207,,,142.531957,43.394992
空知郡上富良野町,2211-208,,,142.5322,43.395026
空知郡上富良野町,2211-209,,,142.532436,43.395062
空知郡上富良野町,2211-216,,,142.53245,43.3954
空知郡上富良野町,2211-44,,,142.533534,43.39577
空知郡上富良野町,2213-86,,,142.532485,43.396369
空知郡上富良野町,2213-49,,,142.531453,43.396081
空知郡上富良野町,2211-36,,,142.530395,43.395513
空知郡上富良野町,2213-84,,,142.53008,43.395722
空知郡上富良野町,2211-182,,,142.529487,43.395173
空知郡上富良野町,2211-175,,,142.529618,43.394761
空知郡上富良野町,2211-181,,,142.529646,43.395028
空知郡上富良野町,2211-176,,,142.529843,43.394809
空知郡上富良野町,2211-177,,,142.530073,43.39486
空知郡上富良野町,2211-183,,,142.529982,43.395137
空知郡上富良野町,2211-184,,,142.530209,43.395191
空知郡上富良野町,2211-185,,,142.53044,43.395223
空知郡上富良野町,2211-186,,,142.530674,43.395251
空知郡上富良野町,2211-179,,,142.53053,43.394957
空知郡上富良野町,2211-180,,,142.530761,43.395005
空知郡上富良野町,2211-169,,,142.530851,43.394774
空知郡上富良野町,2211-178,,,142.530301,43.394908
空知郡上富良野町,2211-172,,,142.530164,43.394629
空知郡上富良野町,2211-171,,,142.530392,43.394678
空知郡上富良野町,2211-170,,,142.530621,43.394726
空知郡上富良野町,2211-167,,,142.530892,43.394452
空知郡上富良野町,2211-166,,,142.530661,43.394403
空知郡上富良野町,2211-165,,,142.530388,43.394359
空知郡上富良野町,2211-164,,,142.530115,43.3943
空知郡上富良野町,2211-163,,,142.530203,43.3941
空知郡上富良野町,2211-159,,,142.529778,43.39413
空知郡上富良野町,2211-160,,,142.529721,43.394275
空知郡上富良野町,2211-173,,,142.529936,43.39458
空知郡上富良野町,2211-174,,,142.52971,43.394532
空知郡上富良野町,2211-149,,,142.529299,43.394687
空知郡上富良野町,2211-150,,,142.529417,43.394484
空知郡上富良野町,2211-152,,,142.529455,43.39422
空知郡上富良野町,2211-144,,,142.528972,43.394408
空知郡上富良野町,2211-151,,,142.528971,43.39412
空知郡上富良野町,2211-142,,,142.528527,43.394381
空知郡上富良野町,2211-143,,,142.528758,43.394373
空知郡上富良野町,2211-145,,,142.529194,43.394443
空知郡上富良野町,2211-148,,,142.529281,43.39487
空知郡上富良野町,2211-147,,,142.529118,43.39501
空知郡上富良野町,2211-146,,,142.529022,43.395157
空知郡上富良野町,2211-40,,,142.527678,43.39514
空知郡上富良野町,2211-41,,,142.528737,43.39478
空知郡上富良野町,2211-140,,,142.528139,43.394437
空知郡上富良野町,2211-141,,,142.52832,43.394413
空知郡上富良野町,2212-290,,,142.527086,43.394697
空知郡上富良野町,2212-287,,,142.526747,43.394644
空知郡上富良野町,2212-289,,,142.526816,43.394867
空知郡上富良野町,長狭物不明-272,,,142.527137,43.39486
空知郡上富良野町,4572,,,142.52639,43.395668
空知郡上富良野町,4552,,,142.52636,43.396163
空知郡上富良野町,2213-51,,,142.526821,43.395757
空知郡上富良野町,4557,,,142.528756,43.396851
空知郡上富良野町,4885,,,142.527656,43.396753
空知郡上富良野町,4553,,,142.526996,43.396953
空知郡上富良野町,4545,,,142.526156,43.397537
空知郡上富良野町,道-100,,,142.521673,43.398917
空知郡上富良野町,4541,,,142.526846,43.398772
空知郡上富良野町,4884,,,142.527811,43.398197
空知郡上富良野町,4551,,,142.528741,43.39809
空知郡上富良野町,4550,,,142.529689,43.398848
空知郡上富良野町,4563,,,142.5306,43.39861
空知郡上富良野町,4561,,,142.53026,43.396815
空知郡上富良野町,4565,,,142.530646,43.397228
空知郡上富良野町,4562,,,142.530726,43.397817
空知郡上富良野町,4566-2,,,142.531472,43.39787
空知郡上富良野町,4564,,,142.531016,43.397183
空知郡上富良野町,4567,,,142.53158,43.397115
空知郡上富良野町,4566-1,,,142.531328,43.398514
空知郡上富良野町,2213-70,,,142.533001,43.398791
空知郡上富良野町,2213-53,,,142.530761,43.399309
空知郡上富良野町,2213-37,,,142.529212,43.399712
空知郡上富良野町,2213-118,,,142.529918,43.399953
空知郡上富良野町,2213-44,,,142.530614,43.400719
空知郡上富良野町,2213-45,,,142.531691,43.401131
空知郡上富良野町,2213-35,,,142.532726,43.399811
空知郡上富良野町,2213-115,,,142.532833,43.403458
空知郡上富良野町,2213-116,,,142.531387,43.403629
空知郡上富良野町,2213-102,,,142.532312,43.40363
空知郡上富良野町,2213-100,,,142.531096,43.403907
空知郡上富良野町,2213-101,,,142.531025,43.403607
空知郡上富良野町,2213-90,,,142.532098,43.403308
空知郡上富良野町,2213-113,,,142.530669,43.403592
空知郡上富良野町,2213-110,,,142.529284,43.402844
空知郡上富良野町,2213-112,,,142.530412,43.403114
空知郡上富良野町,2213-69,,,142.530236,43.402555
空知郡上富良野町,2213-108,,,142.528344,43.40298
空知郡上富良野町,3799-29,,,142.528574,43.403127
空知郡上富良野町,2213-106,,,142.528484,43.402889
空知郡上富良野町,3799-28,,,142.528603,43.402923
空知郡上富良野町,2213-111,,,142.528846,43.403277
空知郡上富良野町,2213-38,,,142.527745,43.403726
空知郡上富良野町,2213-107,,,142.527003,43.403282
空知郡上富良野町,3799-6,,,142.526213,43.404025
空知郡上富良野町,2213-55,,,142.526614,43.403477
空知郡上富良野町,2213-96,,,142.526162,43.403381
空知郡上富良野町,2213-99,,,142.525904,43.403149
空知郡上富良野町,2213-98,,,142.527025,43.403175
空知郡上富良野町,2213-39,,,142.528094,43.402409
空知郡上富良野町,2213-67,,,142.527177,43.402353
空知郡上富良野町,2213-66,,,142.528921,43.401376
空知郡上富良野町,2213-54,,,142.528597,43.400288
空知郡上富良野町,4548,,,142.527929,43.399266
空知郡上富良野町,4539,,,142.525158,43.399491
空知郡上富良野町,4537-2,,,142.524144,43.399818
空知郡上富良野町,4537-1,,,142.523371,43.399305
空知郡上富良野町,4535,,,142.523107,43.399974
空知郡上富良野町,2213-40,,,142.523983,43.40159
空知郡上富良野町,2213-26,,,142.525463,43.402939
空知郡上富良野町,2213-97,,,142.525506,43.40333
空知郡上富良野町,3794-10,,,142.525706,43.403541
空知郡上富良野町,3799-9,,,142.524742,43.4044
空知郡上富良野町,3799-27,,,142.52406,43.404195
空知郡上富良野町,3794-2,,,142.524115,43.403669
空知郡上富良野町,3794-9,,,142.523487,43.404406
空知郡上富良野町,3794-11,,,142.525135,43.403602
空知郡上富良野町,3794-7,,,142.523102,43.404145
空知郡上富良野町,3794-6,,,142.522685,43.404347
空知郡上富良野町,3794-1,,,142.522611,43.403713
空知郡上富良野町,2213-63,,,142.520858,43.402856
空知郡上富良野町,3794-5,,,142.523097,43.403048
空知郡上富良野町,3794-4,,,142.521075,43.40342
空知郡上富良野町,3794-8,,,142.521942,43.404195
空知郡上富良野町,3794-3,,,142.521608,43.40445
空知郡上富良野町,2487-5,,,142.520927,43.404337
空知郡上富良野町,2489-2,,,142.52042,43.40347
空知郡上富良野町,2487-7,,,142.520463,43.404194
空知郡上富良野町,2489-5,,,142.520042,43.402669
空知郡上富良野町,4533,,,142.520821,43.400341
空知郡上富良野町,4534,,,142.522007,43.400125
空知郡上富良野町,4532,,,142.519884,43.400739
空知郡上富良野町,2213-25,,,142.520161,43.398975
空知郡上富良野町,2214-14,,,142.519902,43.398053
空知郡上富良野町,2214-15,,,142.519755,43.397229
空知郡上富良野町,2214-11,,,142.52009,43.397952
空知郡上富良野町,2214-4,,,142.521415,43.397078
空知郡上富良野町,4536,,,142.521941,43.398594
空知郡上富良野町,2213-46,,,142.521919,43.397801
空知郡上富良野町,2213-47,,,142.520792,43.398661
空知郡上富良野町,4538,,,142.523049,43.398529
空知郡上富良野町,水-4,,,142.525555,43.395067
空知郡上富良野町,4542-2,,,142.525209,43.398027
空知郡上富良野町,4540-2,,,142.524171,43.398346
空知郡上富良野町,4542-1,,,142.524428,43.397058
空知郡上富良野町,4540-1,,,142.523347,43.397366
空知郡上富良野町,道-101,,,142.522696,43.396972
空知郡上富良野町,2214-54,,,142.523372,43.396483
空知郡上富良野町,2214-12,,,142.523163,43.396242
空知郡上富良野町,2214-53,,,142.522004,43.396283
空知郡上富良野町,2214-5,,,142.522636,43.395536
空知郡上富良野町,4546,,,142.525333,43.396586
空知郡上富良野町,2213-50,,,142.525978,43.395763
空知郡上富良野町,2214-2,,,142.524343,43.395531
空知郡上富良野町,2212-286,,,142.524734,43.394663
空知郡上富良野町,2214-16,,,142.52332,43.39515
空知郡上富良野町,2212-41,,,142.523055,43.394369
空知郡上富良野町,2214-10,,,142.522779,43.394365
空知郡上富良野町,2214-20,,,142.522331,43.394248
空知郡上富良野町,2214-9,,,142.522312,43.394685
空知郡上富良野町,5635,,,142.521229,43.39428
空知郡上富良野町,2216-107,,,142.521177,43.394192
空知郡上富良野町,2214-27,,,142.520902,43.394441
空知郡上富良野町,5636,,,142.520835,43.394435
空知郡上富良野町,2214-8,,,142.521526,43.395042
空知郡上富良野町,2214-19,,,142.521179,43.395831
空知郡上富良野町,2214-7,,,142.519292,43.396673
空知郡上富良野町,5639,,,142.518976,43.396473
空知郡上富良野町,5638,,,142.519534,43.395987
空知郡上富良野町,2216-129,,,142.520382,43.395278
空知郡上富良野町,5637,,,142.520394,43.39534
空知郡上富良野町,2216-106,,,142.520803,43.394225
空知郡上富良野町,2216-35,,,142.519847,43.394593
空知郡上富良野町,2211-97,,,142.528938,43.394051
空知郡上富良野町,2211-115,,,142.529159,43.393957
空知郡上富良野町,2211-116,,,142.5292,43.393941
空知郡上富良野町,2211-153,,,142.529376,43.394045
空知郡上富良野町,2211-117,,,142.529352,43.393876
空知郡上富良野町,2211-118,,,142.529602,43.39377
空知郡上富良野町,2211-155,,,142.529677,43.393816
空知郡上富良野町,2211-154,,,142.52955,43.393921
空知郡上富良野町,2211-158,,,142.529836,43.393983
空知郡上富良野町,2211-157,,,142.529895,43.393835
空知郡上富良野町,2211-119,,,142.529749,43.393707
空知郡上富良野町,2211-156,,,142.530011,43.393704
空知郡上富良野町,2211-124,,,142.52991,43.393639
空知郡上富良野町,2211-125,,,142.530127,43.393547
空知郡上富良野町,2211-130,,,142.530383,43.393438
空知郡上富良野町,2211-129,,,142.530241,43.393499
空知郡上富良野町,2211-126,,,142.530198,43.393494
空知郡上富良野町,2211-232,,,142.530121,43.393616
空知郡上富良野町,2211-161,,,142.530339,43.393741
空知郡上富良野町,2211-162,,,142.530448,43.393995
空知郡上富良野町,2211-46,,,142.531057,43.393724
空知郡上富良野町,2211-195,,,142.531721,43.393548
空知郡上富良野町,2211-194,,,142.531724,43.39379
空知郡上富良野町,2211-199,,,142.532207,43.393836
空知郡上富良野町,2211-200,,,142.532155,43.393986
空知郡上富良野町,2211-198,,,142.53242,43.393632
空知郡上富良野町,2211-197,,,142.532156,43.393575
空知郡上富良野町,2211-196,,,142.531738,43.393392
空知郡上富良野町,2211-134,,,142.531999,43.393135
空知郡上富良野町,2211-57,,,142.532111,43.393356
空知郡上富良野町,2211-136,,,142.532543,43.393253
空知郡上富良野町,2211-135,,,142.532256,43.393189
空知郡上富良野町,2211-234,,,142.532682,43.392991
空知郡上富良野町,2211-5,,,142.532255,43.392964
空知郡上富良野町,2211-236,,,142.532689,43.392865
空知郡上富良野町,2211-235,,,142.532212,43.392802
空知郡上富良野町,2211-138,,,142.532,43.392907
空知郡上富良野町,2211-233,,,142.532186,43.392872
空知郡上富良野町,2211-300,,,142.531814,43.39286
空知郡上富良野町,2211-302,,,142.531929,43.392809
空知郡上富良野町,2211-301,,,142.531767,43.39279
空知郡上富良野町,2211-299,,,142.531708,43.39285
空知郡上富良野町,2211-298,,,142.531641,43.392862
空知郡上富良野町,2211-297,,,142.531648,43.392936
空知郡上富良野町,2211-133,,,142.531736,43.393108
空知郡上富良野町,2211-304,,,142.532257,43.392631
空知郡上富良野町,2211-303,,,142.53207,43.392736
空知郡上富良野町,2211-308,,,142.532299,43.392714
空知郡上富良野町,2211-237,,,142.532753,43.39272
空知郡上富良野町,2211-309,,,142.532392,43.392629
空知郡上富良野町,2211-310,,,142.53258,43.392522
空知郡上富良野町,2211-305,,,142.532346,43.392542
空知郡上富良野町,2216-52,,,142.517909,43.393927
空知郡上富良野町,2216-15,,,142.512538,43.393743
空知郡上富良野町,2216-158,,,142.511266,43.393728
空知郡上富良野町,2216-157,,,142.509641,43.393374
空知郡上富良野町,2216-14,,,142.508895,43.393806
空知郡上富良野町,5893,,,142.495044,43.392551
空知郡上富良野町,5892,,,142.493827,43.392741
空知郡上富良野町,5894,,,142.494693,43.392418
空知郡上富良野町,5898,,,142.494187,43.392239
空知郡上富良野町,5897,,,142.492947,43.392117
空知郡上富良野町,5906,,,142.492168,43.391922
空知郡上富良野町,5905,,,142.492283,43.391946
空知郡上富良野町,5909,,,142.491893,43.392107
空知郡上富良野町,5900,,,142.492755,43.392559
空知郡上富良野町,長狭物不明-252,,,142.492513,43.392149
空知郡上富良野町,2216-4,,,142.493411,43.393756
空知郡上富良野町,2216-152,,,142.494252,43.393676
空知郡上富良野町,2216-96,,,142.495504,43.393492
空知郡上富良野町,5895,,,142.495539,43.392196
空知郡上富良野町,5896,,,142.495288,43.392329
空知郡上富良野町,5889,,,142.496112,43.392221
空知郡上富良野町,5887,,,142.496667,43.392587
空知郡上富良野町,2216-99,,,142.497539,43.393427
