市区町村名,地番,大字名,丁目名,center_lng,center_lat
足寄郡足寄町,415-19,稲牛,,143.770947,43.227994
足寄郡足寄町,415-16W2,稲牛,,143.771397,43.227844
足寄郡足寄町,541,稲牛,,143.76579,43.222727
足寄郡足寄町,421-2,稲牛,,143.764977,43.221987
足寄郡足寄町,421-1,稲牛,,143.764726,43.221517
足寄郡足寄町,道-5,稲牛,,143.764588,43.221368
足寄郡足寄町,422,稲牛,,143.764351,43.221763
足寄郡足寄町,337,稲牛,,143.720963,43.218258
足寄郡足寄町,335,稲牛,,143.720448,43.218019
足寄郡足寄町,334,稲牛,,143.719696,43.218303
足寄郡足寄町,333,稲牛,,143.719042,43.21792
足寄郡足寄町,329-1,稲牛,,143.717146,43.218198
足寄郡足寄町,331,稲牛,,143.717806,43.218276
足寄郡足寄町,332,稲牛,,143.719092,43.21837
足寄郡足寄町,302-2,稲牛,,143.716176,43.220338
足寄郡足寄町,300-1,稲牛,,143.714723,43.221166
足寄郡足寄町,299,稲牛,,143.714516,43.22129
足寄郡足寄町,300-2,稲牛,,143.714625,43.221554
足寄郡足寄町,301,稲牛,,143.714619,43.220926
足寄郡足寄町,294-5,稲牛,,143.714779,43.221671
足寄郡足寄町,294-1,稲牛,,143.71455,43.222095
足寄郡足寄町,297-4,稲牛,,143.713641,43.221436
足寄郡足寄町,297-1,稲牛,,143.713006,43.222114
足寄郡足寄町,291-2,稲牛,,143.712736,43.222397
足寄郡足寄町,297-2,稲牛,,143.714159,43.221609
足寄郡足寄町,298-1,稲牛,,143.713239,43.221237
足寄郡足寄町,291-6,稲牛,,143.7133,43.221322
足寄郡足寄町,298-2,稲牛,,143.713048,43.220969
足寄郡足寄町,298-3,稲牛,,143.713298,43.221249
足寄郡足寄町,297-3,稲牛,,143.71342,43.220958
足寄郡足寄町,306-2,稲牛,,143.713099,43.220636
足寄郡足寄町,298-4,稲牛,,143.713153,43.220746
足寄郡足寄町,303,稲牛,,143.714087,43.221038
足寄郡足寄町,302-1,稲牛,,143.715023,43.220732
足寄郡足寄町,302-8,稲牛,,143.714563,43.220609
足寄郡足寄町,302-5,稲牛,,143.714379,43.220698
足寄郡足寄町,304,稲牛,,143.714068,43.220673
足寄郡足寄町,302-6,稲牛,,143.714771,43.220287
足寄郡足寄町,302-9,稲牛,,143.715029,43.220257
足寄郡足寄町,302-3,稲牛,,143.715279,43.220272
足寄郡足寄町,307,稲牛,,143.714556,43.220037
足寄郡足寄町,306-3,稲牛,,143.713453,43.220632
足寄郡足寄町,306-1,稲牛,,143.713181,43.220581
足寄郡足寄町,309-1,稲牛,,143.714826,43.219268
足寄郡足寄町,308-2,稲牛,,143.715019,43.219317
足寄郡足寄町,308-1,稲牛,,143.715231,43.219326
足寄郡足寄町,308-4,稲牛,,143.714867,43.219572
足寄郡足寄町,308-3,稲牛,,143.714882,43.219774
足寄郡足寄町,309-2,稲牛,,143.714237,43.219856
足寄郡足寄町,305,稲牛,,143.713846,43.220716
足寄郡足寄町,302-7,稲牛,,143.715395,43.219675
足寄郡足寄町,302-4,稲牛,,143.71571,43.219615
足寄郡足寄町,313,稲牛,,143.716779,43.218943
足寄郡足寄町,314-1,稲牛,,143.716155,43.218999
足寄郡足寄町,無地番-10,稲牛,,143.715989,43.219123
足寄郡足寄町,312-1,稲牛,,143.715914,43.21921
足寄郡足寄町,312-2,稲牛,,143.715686,43.219286
足寄郡足寄町,311-2,稲牛,,143.715636,43.218947
足寄郡足寄町,535,稲牛,,143.715832,43.219008
足寄郡足寄町,315-2,稲牛,,143.715636,43.218643
足寄郡足寄町,328-2,稲牛,,143.716532,43.218541
足寄郡足寄町,314-2,稲牛,,143.716133,43.218816
足寄郡足寄町,328-4,稲牛,,143.71648,43.218844
足寄郡足寄町,329-3,稲牛,,143.716764,43.218727
足寄郡足寄町,329-2,稲牛,,143.716811,43.218545
足寄郡足寄町,330,稲牛,,143.717515,43.218317
足寄郡足寄町,328-1,稲牛,,143.71651,43.218345
足寄郡足寄町,316,稲牛,,143.714625,43.21779
足寄郡足寄町,315-1,稲牛,,143.714106,43.217693
足寄郡足寄町,310,稲牛,,143.715003,43.218829
足寄郡足寄町,328-3,稲牛,,143.715249,43.218157
足寄郡足寄町,311-1,稲牛,,143.715275,43.218985
足寄郡足寄町,318,稲牛,,143.713375,43.21753
足寄郡足寄町,317,稲牛,,143.713753,43.217507
足寄郡足寄町,320,稲牛,,143.713996,43.217323
足寄郡足寄町,319,稲牛,,143.713623,43.217302
足寄郡足寄町,322,稲牛,,143.713815,43.216148
足寄郡足寄町,321,稲牛,,143.71334,43.217058
足寄郡足寄町,323,稲牛,,143.713346,43.216562
足寄郡足寄町,336,稲牛,,143.719123,43.217807
足寄郡足寄町,338,稲牛,,143.719603,43.21781
足寄郡足寄町,339,稲牛,,143.721655,43.217858
足寄郡足寄町,340,稲牛,,143.722019,43.217643
足寄郡足寄町,325,稲牛,,143.714065,43.214022
足寄郡足寄町,326,稲牛,,143.714248,43.214621
足寄郡足寄町,324,稲牛,,143.713808,43.215375
足寄郡足寄町,327,稲牛,,143.714161,43.213567
足寄郡足寄町,291-1,稲牛,,143.712967,43.221358
足寄郡足寄町,153-2,稲牛,,143.684195,43.238627
足寄郡足寄町,153-1,稲牛,,143.683144,43.238832
足寄郡足寄町,155-2,稲牛,,143.676686,43.237188
足寄郡足寄町,154-1,稲牛,,143.679306,43.238737
足寄郡足寄町,154-2,稲牛,,143.67637,43.239493
足寄郡足寄町,道-84,稲牛,,143.675897,43.23978
足寄郡足寄町,155-1,稲牛,,143.675362,43.237141
足寄郡足寄町,157-2,稲牛,,143.675032,43.237234
足寄郡足寄町,155-3,稲牛,,143.675172,43.236774
足寄郡足寄町,156-5,稲牛,,143.675185,43.235845
足寄郡足寄町,156-4,稲牛,,143.675896,43.236467
足寄郡足寄町,156-3,稲牛,,143.675589,43.23625
足寄郡足寄町,156-1,稲牛,,143.678864,43.236113
足寄郡足寄町,156-2,稲牛,,143.67758,43.235968
足寄郡足寄町,158,稲牛,,143.674588,43.236235
足寄郡足寄町,157,稲牛,,143.67383,43.237327
足寄郡足寄町,148-5,平和,,143.616323,43.229123
足寄郡足寄町,148-6,平和,,143.616285,43.229471
足寄郡足寄町,478,平和,,143.616817,43.230539
足寄郡足寄町,148-1,平和,,143.617673,43.230652
足寄郡足寄町,33-2,平和,,143.619873,43.230643
足寄郡足寄町,424,平和,,143.627868,43.227356
足寄郡足寄町,33-3,平和,,143.624924,43.232166
足寄郡足寄町,199-2,平和,,143.618748,43.231561
足寄郡足寄町,477,平和,,143.618048,43.230975
足寄郡足寄町,146-25,平和,,143.61639,43.230407
足寄郡足寄町,146-12,平和,,143.61672,43.231254
足寄郡足寄町,476,平和,,143.617235,43.231498
足寄郡足寄町,474,平和,,143.618323,43.231791
足寄郡足寄町,198-4,平和,,143.617474,43.232147
足寄郡足寄町,198-3,平和,,143.61647,43.232467
足寄郡足寄町,198-5,平和,,143.61906,43.232553
足寄郡足寄町,199-1,平和,,143.619957,43.232553
足寄郡足寄町,473,平和,,143.619704,43.232939
足寄郡足寄町,199-4,平和,,143.620736,43.233603
足寄郡足寄町,199-3,平和,,143.620843,43.233794
足寄郡足寄町,472,平和,,143.620511,43.233611
足寄郡足寄町,197-12,平和,,143.619666,43.233615
足寄郡足寄町,197-7,平和,,143.619064,43.233577
足寄郡足寄町,197-6,平和,,143.618918,43.233125
足寄郡足寄町,197-11,平和,,143.619402,43.233098
足寄郡足寄町,198-2,平和,,143.618357,43.233028
足寄郡足寄町,198-9,平和,,143.615557,43.232986
足寄郡足寄町,198-7,平和,,143.617144,43.233541
足寄郡足寄町,197-8,平和,,143.618174,43.234097
足寄郡足寄町,471,平和,,143.621998,43.234848
足寄郡足寄町,33-12,平和,,143.620989,43.233641
足寄郡足寄町,33-13,平和,,143.623961,43.234423
足寄郡足寄町,33-11,平和,,143.625836,43.236405
足寄郡足寄町,197-10,平和,,143.621068,43.234986
足寄郡足寄町,197-3,平和,,143.618854,43.235071
足寄郡足寄町,197-9,平和,,143.617644,43.236731
足寄郡足寄町,465,平和,,143.620577,43.235976
足寄郡足寄町,464,平和,,143.618033,43.237613
足寄郡足寄町,33-14,平和,,143.625852,43.23492
足寄郡足寄町,111-1,稲牛,,143.66929,43.254357
足寄郡足寄町,111-2,稲牛,,143.668745,43.254343
足寄郡足寄町,104-2,稲牛,,143.672134,43.256098
足寄郡足寄町,道-1-1,稲牛,,143.671916,43.255758
足寄郡足寄町,102-7,稲牛,,143.672015,43.255714
足寄郡足寄町,道-1-9,稲牛,,143.672463,43.255949
足寄郡足寄町,102-6,稲牛,,143.672497,43.25606
足寄郡足寄町,道-1-8,稲牛,,143.672404,43.25611
足寄郡足寄町,道-88,稲牛,,143.672884,43.25593
足寄郡足寄町,道-92,稲牛,,143.671874,43.254757
足寄郡足寄町,114,稲牛,,143.673083,43.254801
足寄郡足寄町,113-1,稲牛,,143.67214,43.254743
足寄郡足寄町,113-3,稲牛,,143.671939,43.254376
足寄郡足寄町,113-2,稲牛,,143.671774,43.25423
足寄郡足寄町,道-99,稲牛,,143.671512,43.254219
足寄郡足寄町,112-3,稲牛,,143.671488,43.254741
足寄郡足寄町,112-1,稲牛,,143.670363,43.256055
足寄郡足寄町,112-2,稲牛,,143.67034,43.25445
足寄郡足寄町,121-2,稲牛,,143.671458,43.253143
足寄郡足寄町,112-4,稲牛,,143.671621,43.253701
足寄郡足寄町,水-32,稲牛,,143.671415,43.253457
足寄郡足寄町,道-94,稲牛,,143.671872,43.253818
足寄郡足寄町,道-90,稲牛,,143.671969,43.253766
足寄郡足寄町,120-2,稲牛,,143.672202,43.253516
足寄郡足寄町,120-1,稲牛,,143.672154,43.253722
足寄郡足寄町,水-27,稲牛,,143.673564,43.253626
足寄郡足寄町,道-93,稲牛,,143.673304,43.2539
足寄郡足寄町,道-95,稲牛,,143.671969,43.253376
足寄郡足寄町,120-3,稲牛,,143.672209,43.253045
足寄郡足寄町,119-2,稲牛,,143.672816,43.252665
足寄郡足寄町,119-1,稲牛,,143.673284,43.251995
足寄郡足寄町,121-3,稲牛,,143.671579,43.251879
足寄郡足寄町,道-100,稲牛,,143.671406,43.251766
足寄郡足寄町,121-1,稲牛,,143.670365,43.252563
足寄郡足寄町,121-4,稲牛,,143.67132,43.252212
足寄郡足寄町,水-33,稲牛,,143.670979,43.251384
足寄郡足寄町,122-1,稲牛,,143.669474,43.25138
足寄郡足寄町,123-1,稲牛,,143.670837,43.251151
足寄郡足寄町,道-102,稲牛,,143.671148,43.251148
足寄郡足寄町,123-2,稲牛,,143.671403,43.251226
足寄郡足寄町,125-2,稲牛,,143.672632,43.251016
足寄郡足寄町,125-4,稲牛,,143.673972,43.251024
足寄郡足寄町,125-3,稲牛,,143.67182,43.250069
足寄郡足寄町,120-4,稲牛,,143.671829,43.251376
足寄郡足寄町,130-2,稲牛,,143.671126,43.250111
足寄郡足寄町,124,稲牛,,143.67149,43.250734
足寄郡足寄町,無地番-16,稲牛,,143.670982,43.25061
足寄郡足寄町,130-1,稲牛,,143.670992,43.250428
足寄郡足寄町,水-34,稲牛,,143.670201,43.250309
足寄郡足寄町,122-2,稲牛,,143.670263,43.250711
足寄郡足寄町,131-3,稲牛,,143.670306,43.249889
足寄郡足寄町,131-4,稲牛,,143.670046,43.249243
足寄郡足寄町,131-5,稲牛,,143.669274,43.24941
足寄郡足寄町,131-6,稲牛,,143.669581,43.249042
足寄郡足寄町,131-1,稲牛,,143.67032,43.248877
足寄郡足寄町,道-104,稲牛,,143.670671,43.249132
足寄郡足寄町,132-1,稲牛,,143.670786,43.248964
足寄郡足寄町,道-105,稲牛,,143.670744,43.249108
足寄郡足寄町,道-103,稲牛,,143.6711,43.25038
足寄郡足寄町,130-3,稲牛,,143.67112,43.249831
足寄郡足寄町,129-2,稲牛,,143.671563,43.249707
足寄郡足寄町,128-2,稲牛,,143.671721,43.249752
足寄郡足寄町,129-1,稲牛,,143.671947,43.248933
足寄郡足寄町,134,稲牛,,143.670778,43.247625
足寄郡足寄町,132-2,稲牛,,143.670767,43.248682
足寄郡足寄町,132-3,稲牛,,143.670752,43.24844
足寄郡足寄町,131-2,稲牛,,143.669588,43.248255
足寄郡足寄町,水-35,稲牛,,143.670294,43.247952
足寄郡足寄町,133-1,稲牛,,143.67039,43.24782
足寄郡足寄町,143-1,稲牛,,143.670583,43.237875
足寄郡足寄町,149-1,稲牛,,143.673613,43.239564
足寄郡足寄町,146-2,稲牛,,143.674083,43.242245
足寄郡足寄町,146-6,稲牛,,143.673802,43.242141
足寄郡足寄町,146-7,稲牛,,143.673472,43.242205
足寄郡足寄町,道-112,稲牛,,143.670868,43.241524
足寄郡足寄町,141-2,稲牛,,143.669794,43.241408
足寄郡足寄町,141-4,稲牛,,143.669446,43.241995
足寄郡足寄町,水-37,稲牛,,143.670822,43.241599
足寄郡足寄町,142-1,稲牛,,143.669731,43.240905
足寄郡足寄町,141-1,稲牛,,143.67065,43.242831
足寄郡足寄町,141-3,稲牛,,143.672007,43.243066
足寄郡足寄町,139-3,稲牛,,143.673248,43.242591
足寄郡足寄町,道-91,稲牛,,143.672886,43.243446
足寄郡足寄町,道-98,稲牛,,143.671933,43.24406
足寄郡足寄町,138-2,稲牛,,143.672862,43.244032
足寄郡足寄町,139-1,稲牛,,143.672133,43.244251
足寄郡足寄町,水-36,稲牛,,143.669679,43.2445
足寄郡足寄町,140-2,稲牛,,143.671249,43.244107
足寄郡足寄町,140-1,稲牛,,143.670225,43.244204
足寄郡足寄町,道-110,稲牛,,143.670439,43.246987
足寄郡足寄町,道-108,稲牛,,143.67099,43.246732
足寄郡足寄町,135,稲牛,,143.670622,43.246921
足寄郡足寄町,136-4,稲牛,,143.671506,43.246966
足寄郡足寄町,136-1,稲牛,,143.67133,43.246327
足寄郡足寄町,133-3,稲牛,,143.669808,43.24553
足寄郡足寄町,133-2,稲牛,,143.670921,43.24576
足寄郡足寄町,道-101,稲牛,,143.671673,43.245401
足寄郡足寄町,136-2,稲牛,,143.671649,43.246182
足寄郡足寄町,道-109,稲牛,,143.6706,43.246365
足寄郡足寄町,道-107,稲牛,,143.67083,43.24627
足寄郡足寄町,136-3,稲牛,,143.671838,43.246358
足寄郡足寄町,136-5,稲牛,,143.67175,43.245961
足寄郡足寄町,道-96,稲牛,,143.671823,43.245544
足寄郡足寄町,136-7,稲牛,,143.67352,43.245919
足寄郡足寄町,136-6,稲牛,,143.673669,43.246529
足寄郡足寄町,水-31,稲牛,,143.671532,43.254422
足寄郡足寄町,137,稲牛,,143.67638,43.247666
足寄郡足寄町,136-8,稲牛,,143.675857,43.246113
足寄郡足寄町,145,稲牛,,143.679369,43.243286
足寄郡足寄町,147-1,稲牛,,143.677494,43.243207
足寄郡足寄町,144-2,稲牛,,143.677754,43.245198
足寄郡足寄町,144-1,稲牛,,143.677133,43.244682
足寄郡足寄町,138-1,稲牛,,143.674309,43.244648
足寄郡足寄町,146-1,稲牛,,143.675765,43.24305
足寄郡足寄町,水-25,稲牛,,143.674422,43.241773
足寄郡足寄町,150-6,稲牛,,143.678652,43.241785
足寄郡足寄町,147-3,稲牛,,143.674816,43.241603
足寄郡足寄町,147-2,稲牛,,143.676467,43.242143
足寄郡足寄町,146-3,稲牛,,143.674322,43.242289
足寄郡足寄町,146-4,稲牛,,143.67422,43.242108
足寄郡足寄町,146-5,稲牛,,143.674358,43.241986
足寄郡足寄町,147-4,稲牛,,143.674678,43.241338
足寄郡足寄町,147-5,稲牛,,143.674639,43.241298
足寄郡足寄町,150-1,稲牛,,143.674673,43.24124
足寄郡足寄町,149-2,稲牛,,143.675017,43.240885
足寄郡足寄町,道-87,稲牛,,143.675166,43.240535
足寄郡足寄町,150-2,稲牛,,143.674786,43.241194
足寄郡足寄町,150-3,稲牛,,143.67589,43.241193
足寄郡足寄町,150-5,稲牛,,143.676103,43.240273
足寄郡足寄町,150-9,稲牛,,143.6805,43.240015
足寄郡足寄町,150-4,稲牛,,143.677269,43.241561
足寄郡足寄町,水-24,稲牛,,143.678689,43.24107
足寄郡足寄町,150-7,稲牛,,143.679556,43.241244
足寄郡足寄町,151-2,稲牛,,143.680433,43.240849
足寄郡足寄町,150-8,稲牛,,143.679467,43.240688
足寄郡足寄町,545,稲牛,,143.681207,43.239628
足寄郡足寄町,152-1,稲牛,,143.68168,43.239478
足寄郡足寄町,152-2,稲牛,,143.683218,43.23996
足寄郡足寄町,151-1,稲牛,,143.681249,43.241084
足寄郡足寄町,128-1,稲牛,,143.673855,43.24902
足寄郡足寄町,127-2,稲牛,,143.677258,43.249755
足寄郡足寄町,127-3,稲牛,,143.67732,43.24952
足寄郡足寄町,127-4,稲牛,,143.677441,43.249139
足寄郡足寄町,127-1,稲牛,,143.677143,43.249966
足寄郡足寄町,125-1,稲牛,,143.675388,43.250658
足寄郡足寄町,水-26,稲牛,,143.676553,43.250349
足寄郡足寄町,126-1,稲牛,,143.676826,43.251374
足寄郡足寄町,126-4,稲牛,,143.677245,43.252515
足寄郡足寄町,126-3,稲牛,,143.676015,43.251971
足寄郡足寄町,126-2,稲牛,,143.675708,43.252167
足寄郡足寄町,118,稲牛,,143.676695,43.252716
足寄郡足寄町,117,稲牛,,143.676267,43.253999
足寄郡足寄町,115,稲牛,,143.674918,43.255617
足寄郡足寄町,540,稲牛,,143.692656,43.253177
足寄郡足寄町,539,稲牛,,143.691611,43.254832
足寄郡足寄町,177-2,稲牛,,143.690784,43.255222
足寄郡足寄町,水-22,稲牛,,143.691902,43.255143
足寄郡足寄町,177-3,稲牛,,143.690007,43.255886
足寄郡足寄町,177-5,稲牛,,143.690622,43.25568
足寄郡足寄町,177-4,稲牛,,143.690514,43.256088
足寄郡足寄町,177-1,稲牛,,143.691345,43.255931
足寄郡足寄町,177-6,稲牛,,143.691592,43.255374
足寄郡足寄町,177-7,稲牛,,143.691151,43.255356
足寄郡足寄町,172-55,稲牛,,143.694861,43.256353
足寄郡足寄町,172-107,稲牛,,143.695781,43.25539
足寄郡足寄町,172-105,稲牛,,143.694849,43.255812
足寄郡足寄町,172-52,稲牛,,143.694815,43.25561
足寄郡足寄町,172-53,稲牛,,143.695136,43.255384
足寄郡足寄町,172-54,稲牛,,143.695766,43.25511
足寄郡足寄町,176-3,稲牛,,143.694234,43.254392
足寄郡足寄町,174-1,稲牛,,143.697179,43.254748
足寄郡足寄町,174-3,稲牛,,143.696668,43.255046
足寄郡足寄町,176-5,稲牛,,143.696479,43.254085
足寄郡足寄町,176-4,稲牛,,143.697002,43.254503
足寄郡足寄町,176-6,稲牛,,143.696801,43.254191
足寄郡足寄町,200-12,稲牛,,143.698,43.25405
足寄郡足寄町,200-5,稲牛,,143.698425,43.253936
足寄郡足寄町,172-104,稲牛,,143.697468,43.254696
足寄郡足寄町,174-2,稲牛,,143.697381,43.254605
足寄郡足寄町,172-113,稲牛,,143.697475,43.254834
足寄郡足寄町,172-60,稲牛,,143.697294,43.254867
足寄郡足寄町,172-110,稲牛,,143.698313,43.255107
足寄郡足寄町,172-111,稲牛,,143.697722,43.255138
足寄郡足寄町,172-112,稲牛,,143.697849,43.255275
足寄郡足寄町,172-109,稲牛,,143.697907,43.255309
足寄郡足寄町,172-108,稲牛,,143.697285,43.255102
足寄郡足寄町,175-2,稲牛,,143.697019,43.255103
足寄郡足寄町,175-1,稲牛,,143.697001,43.255134
足寄郡足寄町,172-106,稲牛,,143.696388,43.255097
足寄郡足寄町,172-58,稲牛,,143.696635,43.255857
足寄郡足寄町,172-56,稲牛,,143.695381,43.25625
足寄郡足寄町,178-47,稲牛,,143.697987,43.255624
足寄郡足寄町,道-60,稲牛,,143.699897,43.254362
足寄郡足寄町,185-36,稲牛,,143.699387,43.254609
足寄郡足寄町,185-1,稲牛,,143.699592,43.254603
足寄郡足寄町,200-3,稲牛,,143.698859,43.253235
足寄郡足寄町,200-2,稲牛,,143.699581,43.253174
足寄郡足寄町,200-1,稲牛,,143.700287,43.252747
足寄郡足寄町,200-10,稲牛,,143.699798,43.253577
足寄郡足寄町,185-3,稲牛,,143.701314,43.253511
足寄郡足寄町,185-30,稲牛,,143.70104,43.25393
足寄郡足寄町,道-58,稲牛,,143.701465,43.253905
足寄郡足寄町,197-1,稲牛,,143.702855,43.253637
足寄郡足寄町,185-4,稲牛,,143.701812,43.25328
足寄郡足寄町,185-37,稲牛,,143.702266,43.253399
足寄郡足寄町,185-41,稲牛,,143.702869,43.253072
足寄郡足寄町,185-39,稲牛,,143.702522,43.253025
足寄郡足寄町,201-2,稲牛,,143.702268,43.252307
足寄郡足寄町,201-3,稲牛,,143.702938,43.252415
足寄郡足寄町,202-2,稲牛,,143.702948,43.25212
足寄郡足寄町,201-1,稲牛,,143.701098,43.25229
足寄郡足寄町,206-6,稲牛,,143.699951,43.252037
足寄郡足寄町,200-8,稲牛,,143.700102,43.252247
足寄郡足寄町,200-9,稲牛,,143.699611,43.25244
足寄郡足寄町,道-201,稲牛,,143.699854,43.25234
足寄郡足寄町,200-4,稲牛,,143.699191,43.252864
足寄郡足寄町,206-7,稲牛,,143.698454,43.252672
足寄郡足寄町,206-1,稲牛,,143.699245,43.252196
足寄郡足寄町,206-8,稲牛,,143.698262,43.252383
足寄郡足寄町,205-6,稲牛,,143.696647,43.252171
足寄郡足寄町,道-63,稲牛,,143.69632,43.25266
足寄郡足寄町,205-9,稲牛,,143.697766,43.252631
足寄郡足寄町,道-62,稲牛,,143.697198,43.253558
足寄郡足寄町,200-6,稲牛,,143.698022,43.253505
足寄郡足寄町,200-7,稲牛,,143.697798,43.254009
足寄郡足寄町,200-11,稲牛,,143.697405,43.254072
足寄郡足寄町,538,稲牛,,143.696777,43.253852
足寄郡足寄町,205-1,稲牛,,143.696374,43.253778
足寄郡足寄町,205-8,稲牛,,143.696079,43.253543
足寄郡足寄町,205-2,稲牛,,143.69671,43.253196
足寄郡足寄町,205-3,稲牛,,143.695684,43.252994
足寄郡足寄町,204-3,稲牛,,143.695403,43.253275
足寄郡足寄町,水-21,稲牛,,143.692324,43.254032
足寄郡足寄町,537,稲牛,,143.694498,43.253019
足寄郡足寄町,205-4,稲牛,,143.695426,43.252432
足寄郡足寄町,204-2,稲牛,,143.695084,43.252693
足寄郡足寄町,204-1,稲牛,,143.694504,43.252303
足寄郡足寄町,道-64,稲牛,,143.695643,43.253153
足寄郡足寄町,205-5,稲牛,,143.694798,43.250675
足寄郡足寄町,水-19,稲牛,,143.695582,43.249528
足寄郡足寄町,205-7,稲牛,,143.696512,43.251593
足寄郡足寄町,206-3,稲牛,,143.69694,43.249917
足寄郡足寄町,206-2,稲牛,,143.698563,43.250914
足寄郡足寄町,206-4,稲牛,,143.695371,43.249414
足寄郡足寄町,207-6,稲牛,,143.699328,43.249615
足寄郡足寄町,道-61,稲牛,,143.699781,43.248472
足寄郡足寄町,208-8,稲牛,,143.701084,43.248374
足寄郡足寄町,208-12,稲牛,,143.702612,43.249849
足寄郡足寄町,208-7,稲牛,,143.702125,43.249863
足寄郡足寄町,208-9,稲牛,,143.701668,43.250472
足寄郡足寄町,208-1,稲牛,,143.702922,43.250462
足寄郡足寄町,208-3,稲牛,,143.702419,43.25083
足寄郡足寄町,208-2,稲牛,,143.70224,43.250711
足寄郡足寄町,208-11,稲牛,,143.701385,43.250463
足寄郡足寄町,208-4,稲牛,,143.701923,43.250627
足寄郡足寄町,207-9,稲牛,,143.700935,43.250845
足寄郡足寄町,208-5,稲牛,,143.701493,43.250083
足寄郡足寄町,208-6,稲牛,,143.701839,43.250145
足寄郡足寄町,207-5,稲牛,,143.700656,43.250702
足寄郡足寄町,無地番-15,稲牛,,143.700257,43.251798
足寄郡足寄町,207-7,稲牛,,143.700789,43.25145
足寄郡足寄町,207-1,稲牛,,143.70112,43.2515
足寄郡足寄町,207-3,稲牛,,143.701589,43.251436
足寄郡足寄町,207-2,稲牛,,143.701287,43.251294
足寄郡足寄町,207-4,稲牛,,143.701542,43.251099
足寄郡足寄町,道-57,稲牛,,143.701819,43.250931
足寄郡足寄町,202-1,稲牛,,143.702702,43.251439
足寄郡足寄町,道-59,稲牛,,143.701686,43.251538
足寄郡足寄町,道-55,稲牛,,143.70258,43.251853
足寄郡足寄町,水-20,稲牛,,143.70844,43.250562
足寄郡足寄町,185-14,稲牛,,143.704871,43.251028
足寄郡足寄町,185-13,稲牛,,143.705131,43.251627
足寄郡足寄町,203-1,稲牛,,143.706314,43.250867
足寄郡足寄町,211,稲牛,,143.707391,43.250571
足寄郡足寄町,211-4,稲牛,,143.707219,43.250048
足寄郡足寄町,長狭物不明-2,稲牛,,143.708781,43.249992
足寄郡足寄町,211-2,稲牛,,143.707959,43.250169
足寄郡足寄町,203-3,稲牛,,143.705368,43.249948
足寄郡足寄町,203-4,稲牛,,143.705719,43.249805
足寄郡足寄町,長狭物不明-4,稲牛,,143.705528,43.249866
足寄郡足寄町,道-53,稲牛,,143.704845,43.250127
足寄郡足寄町,長狭物不明-3,稲牛,,143.704338,43.249782
足寄郡足寄町,209-1,稲牛,,143.704199,43.250086
足寄郡足寄町,209-5,稲牛,,143.70504,43.249913
足寄郡足寄町,209-3,稲牛,,143.703908,43.249535
足寄郡足寄町,209-7,稲牛,,143.704521,43.249715
足寄郡足寄町,209-2,稲牛,,143.705365,43.249707
足寄郡足寄町,筆界未定地-3,稲牛,,143.70471,43.24786
足寄郡足寄町,道-51,稲牛,,143.707636,43.248883
足寄郡足寄町,無地番-13,稲牛,,143.706141,43.249679
足寄郡足寄町,無地番-12,稲牛,,143.707747,43.249473
足寄郡足寄町,道-49,稲牛,,143.708417,43.249276
足寄郡足寄町,214,稲牛,,143.710206,43.248952
足寄郡足寄町,214-4,稲牛,,143.709942,43.247994
足寄郡足寄町,214-2,稲牛,,143.709569,43.249688
足寄郡足寄町,水-13,稲牛,,143.709838,43.248987
足寄郡足寄町,長狭物不明-1,稲牛,,143.709138,43.249732
足寄郡足寄町,213-1,稲牛,,143.70928,43.249294
足寄郡足寄町,212,稲牛,,143.708807,43.248876
足寄郡足寄町,水-14,稲牛,,143.709788,43.247112
足寄郡足寄町,215-4,稲牛,,143.710286,43.248053
足寄郡足寄町,213-2,稲牛,,143.70968,43.248258
足寄郡足寄町,215-1,稲牛,,143.71111,43.248746
足寄郡足寄町,215-3,稲牛,,143.710964,43.247681
足寄郡足寄町,道-46,稲牛,,143.711464,43.247658
足寄郡足寄町,216-7,稲牛,,143.712156,43.247549
足寄郡足寄町,215-2,稲牛,,143.710705,43.248813
足寄郡足寄町,185-21,稲牛,,143.711974,43.250177
足寄郡足寄町,185-29,稲牛,,143.712428,43.25013
足寄郡足寄町,185-23,稲牛,,143.712674,43.250188
足寄郡足寄町,185-20,稲牛,,143.711122,43.250483
足寄郡足寄町,185-28,稲牛,,143.711174,43.25057
足寄郡足寄町,185-18,稲牛,,143.710871,43.250203
足寄郡足寄町,186,稲牛,,143.712195,43.249949
足寄郡足寄町,185-17,稲牛,,143.712234,43.249467
足寄郡足寄町,185-27,稲牛,,143.710425,43.25083
足寄郡足寄町,185-16,稲牛,,143.708817,43.251287
足寄郡足寄町,185-26,稲牛,,143.708941,43.251367
足寄郡足寄町,185-25,稲牛,,143.708669,43.251473
足寄郡足寄町,185-15,稲牛,,143.708565,43.251416
足寄郡足寄町,197-8,稲牛,,143.710361,43.251915
足寄郡足寄町,197-9,稲牛,,143.711824,43.251731
足寄郡足寄町,197-7,稲牛,,143.708901,43.252059
足寄郡足寄町,197-6,稲牛,,143.70774,43.252102
足寄郡足寄町,197-21,稲牛,,143.707917,43.252041
足寄郡足寄町,185-38,稲牛,,143.707084,43.251914
足寄郡足寄町,197-19,稲牛,,143.707331,43.252175
足寄郡足寄町,197-20,稲牛,,143.707912,43.252263
