市区町村名,地番,大字名,center_lng,center_lat
苫前郡初山別村,1040,字明里,141.79408,44.572873
苫前郡初山別村,1152-1,字明里,141.794913,44.572061
苫前郡初山別村,1038,字明里,141.794827,44.57305
苫前郡初山別村,1037,字明里,141.795195,44.573542
苫前郡初山別村,1042-1,字明里,141.795427,44.571958
苫前郡初山別村,1148,字明里,141.795135,44.573008
苫前郡初山別村,1917-1,字明里,141.795426,44.574498
苫前郡初山別村,1914,字明里,141.79594,44.576488
苫前郡初山別村,1913,字明里,141.795607,44.577311
苫前郡初山別村,47-1,字明里,141.795369,44.575686
苫前郡初山別村,1912,字明里,141.794476,44.577839
苫前郡初山別村,285-2,字大沢,141.794977,44.578271
苫前郡初山別村,838,字大沢,141.79488,44.580694
苫前郡初山別村,830,字大沢,141.795576,44.583039
苫前郡初山別村,821,字大沢,141.796,44.587621
苫前郡初山別村,815,字大沢,141.795579,44.586293
苫前郡初山別村,809,字大沢,141.79486,44.590617
苫前郡初山別村,816,字大沢,141.794652,44.585993
苫前郡初山別村,814,字大沢,141.792935,44.586812
苫前郡初山別村,812,字大沢,141.793097,44.587882
苫前郡初山別村,813,字大沢,141.792575,44.587383
苫前郡初山別村,144-3,字大沢,141.793788,44.589913
苫前郡初山別村,144-6,字大沢,141.792612,44.58914
苫前郡初山別村,827,字大沢,141.793456,44.585331
苫前郡初山別村,829,字大沢,141.791984,44.584246
苫前郡初山別村,831,字大沢,141.791786,44.582853
苫前郡初山別村,832,字大沢,141.790969,44.583062
苫前郡初山別村,828,字大沢,141.791898,44.585715
苫前郡初山別村,835,字大沢,141.792996,44.581684
苫前郡初山別村,836,字大沢,141.790093,44.581372
苫前郡初山別村,834,字大沢,141.790388,44.581502
苫前郡初山別村,6-6,字大沢,141.789434,44.581645
苫前郡初山別村,833,字大沢,141.78969,44.582674
苫前郡初山別村,18-10,字大沢,141.789761,44.583423
苫前郡初山別村,18-2,字大沢,141.78992,44.583073
苫前郡初山別村,19-8,字大沢,141.789861,44.583731
苫前郡初山別村,水-8,字大沢,141.790205,44.584939
苫前郡初山別村,20-2,字大沢,141.790415,44.583955
苫前郡初山別村,19-4,字大沢,141.790418,44.584691
苫前郡初山別村,22-1,字大沢,141.790631,44.584429
苫前郡初山別村,924,字大沢,141.790637,44.584549
苫前郡初山別村,925,字大沢,141.791182,44.585873
苫前郡初山別村,水-7,字大沢,141.790809,44.584259
苫前郡初山別村,21-1,字大沢,141.790637,44.584183
苫前郡初山別村,31-11,字大沢,141.790947,44.584784
苫前郡初山別村,31-6,字大沢,141.790821,44.586162
苫前郡初山別村,918,字大沢,141.791009,44.586407
苫前郡初山別村,32-3,字大沢,141.790341,44.588157
苫前郡初山別村,958,字大沢,141.789821,44.589389
苫前郡初山別村,911-2,字大沢,141.789467,44.589481
苫前郡初山別村,道-10,字大沢,141.789839,44.589806
苫前郡初山別村,961,字大沢,141.789769,44.590526
苫前郡初山別村,912,字大沢,141.790636,44.58916
苫前郡初山別村,31-5,字大沢,141.790524,44.588758
苫前郡初山別村,53-2,字大沢,141.790594,44.590349
苫前郡初山別村,38-1,字大沢,141.790718,44.589562
苫前郡初山別村,147,字大沢,141.79137,44.588768
苫前郡初山別村,31-4,字大沢,141.791726,44.587051
苫前郡初山別村,365,字大沢,141.791149,44.586895
苫前郡初山別村,364,字大沢,141.791509,44.587663
苫前郡初山別村,358,字大沢,141.792026,44.588311
苫前郡初山別村,913,字大沢,141.790902,44.588347
苫前郡初山別村,146-2,字大沢,141.79238,44.590357
苫前郡初山別村,144-2,字大沢,141.792655,44.591155
苫前郡初山別村,56-2,字大沢,141.792369,44.591838
苫前郡初山別村,58-1,字大沢,141.791862,44.592813
苫前郡初山別村,58-2,字大沢,141.79214,44.592875
苫前郡初山別村,58-37,字大沢,141.792377,44.593232
苫前郡初山別村,58-8,字大沢,141.792412,44.593158
苫前郡初山別村,58-3,字大沢,141.792257,44.59266
苫前郡初山別村,58-7,字大沢,141.79265,44.592263
苫前郡初山別村,57-6,字大沢,141.792772,44.592429
苫前郡初山別村,58-15,字大沢,141.79271,44.592624
苫前郡初山別村,58-4,字大沢,141.792539,44.592658
苫前郡初山別村,58-12,字大沢,141.792576,44.593023
苫前郡初山別村,58-11,字大沢,141.79268,44.593133
苫前郡初山別村,90-2,字大沢,141.792516,44.593602
苫前郡初山別村,89-2,字大沢,141.792265,44.593818
苫前郡初山別村,88-4,字大沢,141.791768,44.594153
苫前郡初山別村,89-3,字大沢,141.791956,44.593756
苫前郡初山別村,89-9,字大沢,141.792159,44.593395
苫前郡初山別村,89-1,字大沢,141.791748,44.593584
苫前郡初山別村,93-2,字大沢,141.791504,44.594859
苫前郡初山別村,92-2,字大沢,141.791416,44.594527
苫前郡初山別村,93-11,字大沢,141.791365,44.594742
苫前郡初山別村,93-6,字大沢,141.79121,44.594778
苫前郡初山別村,96-2,字大沢,141.791327,44.595088
苫前郡初山別村,93-4,字大沢,141.791196,44.594382
苫前郡初山別村,93-10,字大沢,141.791193,44.594448
苫前郡初山別村,92-8,字大沢,141.791458,44.594414
苫前郡初山別村,92-9,字大沢,141.791418,44.594325
苫前郡初山別村,88-1,字大沢,141.791342,44.594018
苫前郡初山別村,88-3,字大沢,141.791408,44.593604
苫前郡初山別村,88-2,字大沢,141.791055,44.593694
苫前郡初山別村,60-1,字大沢,141.791109,44.593213
苫前郡初山別村,59-1,字大沢,141.791485,44.592974
苫前郡初山別村,904,字大沢,141.790854,44.592375
苫前郡初山別村,56,字大沢,141.791848,44.592265
苫前郡初山別村,55-1,字大沢,141.791466,44.591208
苫前郡初山別村,60-2,字大沢,141.790988,44.592975
苫前郡初山別村,道-11,字大沢,141.790259,44.591499
苫前郡初山別村,52-1,字大沢,141.789527,44.591201
苫前郡初山別村,53-1,字大沢,141.789172,44.5909
苫前郡初山別村,51-1,字大沢,141.789282,44.591624
苫前郡初山別村,65,字大沢,141.789594,44.593
苫前郡初山別村,854-2,字大沢,141.789622,44.592815
苫前郡初山別村,878,字大沢,141.789723,44.592681
苫前郡初山別村,903,字大沢,141.789906,44.592343
苫前郡初山別村,55-3,字大沢,141.789957,44.592137
苫前郡初山別村,61-1,字大沢,141.790035,44.592807
苫前郡初山別村,62-1,字大沢,141.790114,44.592953
苫前郡初山別村,849-1,字大沢,141.790165,44.593747
苫前郡初山別村,85-1,字大沢,141.790124,44.594285
苫前郡初山別村,84,字大沢,141.78981,44.594268
苫前郡初山別村,75,字大沢,141.789642,44.593856
苫前郡初山別村,73,字大沢,141.789555,44.59332
苫前郡初山別村,72,字大沢,141.78938,44.593414
苫前郡初山別村,71,字大沢,141.789294,44.593512
苫前郡初山別村,水-12,字大沢,141.789358,44.593495
苫前郡初山別村,898,字大沢,141.789126,44.594061
苫前郡初山別村,76,字大沢,141.789437,44.59409
苫前郡初山別村,水-14,字大沢,141.78961,44.59413
苫前郡初山別村,道-13,字大沢,141.790573,44.594519
苫前郡初山別村,85-2,字大沢,141.790266,44.5949
苫前郡初山別村,64-1,字大沢,141.79033,44.59339
苫前郡初山別村,87,字大沢,141.790313,44.5936
苫前郡初山別村,88-7,字大沢,141.790416,44.593531
苫前郡初山別村,899,字大沢,141.790335,44.593498
苫前郡初山別村,86-1,字大沢,141.7904,44.593829
苫前郡初山別村,86-3,字大沢,141.790602,44.594261
苫前郡初山別村,95-1,字大沢,141.79079,44.595311
苫前郡初山別村,水-13,字大沢,141.790749,44.59548
苫前郡初山別村,98-1,字大沢,141.790146,44.596373
苫前郡初山別村,509-1,字大沢,141.789689,44.598544
苫前郡初山別村,505-2,字大沢,141.790021,44.600153
苫前郡初山別村,508,字大沢,141.790396,44.597782
苫前郡初山別村,509-2,字大沢,141.790568,44.598471
苫前郡初山別村,道-12,字大沢,141.791642,44.600902
苫前郡初山別村,512,字大沢,141.791763,44.59724
苫前郡初山別村,96-4,字大沢,141.792738,44.597633
苫前郡初山別村,96-3,字大沢,141.793184,44.598514
苫前郡初山別村,511-2,字大沢,141.792377,44.598811
苫前郡初山別村,510,字大沢,141.791868,44.598476
苫前郡初山別村,511-1,字大沢,141.792001,44.599639
苫前郡初山別村,506,字大沢,141.792796,44.600296
苫前郡初山別村,513,字大沢,141.793053,44.599576
苫前郡初山別村,890,字大沢,141.793545,44.59972
苫前郡初山別村,136-2,字大沢,141.793987,44.599263
苫前郡初山別村,136-3,字大沢,141.794157,44.598864
苫前郡初山別村,794,字大沢,141.794494,44.5959
苫前郡初山別村,793,字大沢,141.793713,44.596561
苫前郡初山別村,893,字大沢,141.793454,44.5964
苫前郡初山別村,96-1,字大沢,141.792627,44.595922
苫前郡初山別村,90-1,字大沢,141.792895,44.593595
苫前郡初山別村,92-1,字大沢,141.793166,44.594336
苫前郡初山別村,58-16,字大沢,141.792856,44.592697
苫前郡初山別村,58-13,字大沢,141.792824,44.593057
苫前郡初山別村,57-4,字大沢,141.792961,44.592215
苫前郡初山別村,57-5,字大沢,141.793421,44.592114
苫前郡初山別村,57-2,字大沢,141.793116,44.59295
苫前郡初山別村,57-3,字大沢,141.793295,44.592715
苫前郡初山別村,900,字大沢,141.793887,44.592635
苫前郡初山別村,57-1,字大沢,141.793521,44.592449
苫前郡初山別村,144-1,字大沢,141.794332,44.591401
苫前郡初山別村,139-4,字大沢,141.794293,44.592404
苫前郡初山別村,92-6,字大沢,141.794018,44.593664
苫前郡初山別村,91-1,字大沢,141.793868,44.59342
苫前郡初山別村,道-7,字大沢,141.793559,44.593509
苫前郡初山別村,795,字大沢,141.794978,44.595373
苫前郡初山別村,143,字大沢,141.795374,44.591551
苫前郡初山別村,139-1,字大沢,141.794936,44.592731
苫前郡初山別村,139-5,字大沢,141.794944,44.592133
苫前郡初山別村,139-12,字大沢,141.794738,44.593104
苫前郡初山別村,139-6,字大沢,141.795873,44.592263
苫前郡初山別村,138-5,字大沢,141.795973,44.593316
苫前郡初山別村,138-2,字大沢,141.79542,44.59395
苫前郡初山別村,796,字大沢,141.796381,44.597222
苫前郡初山別村,798,字大沢,141.796208,44.596665
苫前郡初山別村,791,字大沢,141.79486,44.597889
苫前郡初山別村,792,字大沢,141.794744,44.59661
苫前郡初山別村,507,字大沢,141.795177,44.601098
苫前郡初山別村,135-6,字大沢,141.795142,44.600366
苫前郡初山別村,135-3,字大沢,141.794935,44.599559
苫前郡初山別村,790,字大沢,141.79634,44.598163
苫前郡初山別村,797,字大沢,141.79705,44.597237
苫前郡初山別村,179-15,字大沢,141.797365,44.595811
苫前郡初山別村,516,字大沢,141.79736,44.598285
苫前郡初山別村,515,字大沢,141.798342,44.599128
苫前郡初山別村,514,字大沢,141.795451,44.599244
苫前郡初山別村,131-18,字大沢,141.79766,44.599994
苫前郡初山別村,517,字大沢,141.799855,44.598027
苫前郡初山別村,520,字大沢,141.798748,44.597597
苫前郡初山別村,523,字大沢,141.798341,44.597373
苫前郡初山別村,524,字大沢,141.799069,44.597213
苫前郡初山別村,179-38,字大沢,141.798961,44.596494
苫前郡初山別村,179-39,字大沢,141.79907,44.596108
苫前郡初山別村,179-40,字大沢,141.799079,44.595779
苫前郡初山別村,179-35,字大沢,141.798499,44.595772
苫前郡初山別村,179-36,字大沢,141.798492,44.5961
苫前郡初山別村,179-37,字大沢,141.798542,44.596489
苫前郡初山別村,522,字大沢,141.797956,44.597497
苫前郡初山別村,179-16,字大沢,141.797968,44.596356
苫前郡初山別村,179-18,字大沢,141.797844,44.595764
苫前郡初山別村,179-17,字大沢,141.797837,44.596075
苫前郡初山別村,179-20,字大沢,141.797862,44.595107
苫前郡初山別村,179-19,字大沢,141.797853,44.595435
苫前郡初山別村,179-21,字大沢,141.797869,44.594779
苫前郡初山別村,179-22,字大沢,141.797878,44.59445
苫前郡初山別村,179-23,字大沢,141.797885,44.594122
苫前郡初山別村,179-25,字大沢,141.797901,44.593465
苫前郡初山別村,179-24,字大沢,141.797893,44.593793
苫前郡初山別村,179-28,字大沢,141.798557,44.593472
苫前郡初山別村,179-29,字大沢,141.798549,44.593801
苫前郡初山別村,179-30,字大沢,141.798541,44.59413
苫前郡初山別村,179-31,字大沢,141.798532,44.594459
苫前郡初山別村,179-32,字大沢,141.798524,44.594787
苫前郡初山別村,179-26,字大沢,141.798197,44.594788
苫前郡初山別村,179-33,字大沢,141.798517,44.595115
苫前郡初山別村,179-34,字大沢,141.798508,44.595444
苫前郡初山別村,179-42,字大沢,141.799096,44.595123
苫前郡初山別村,179-41,字大沢,141.799087,44.595451
苫前郡初山別村,179-43,字大沢,141.799104,44.594794
苫前郡初山別村,179-45,字大沢,141.79912,44.594137
苫前郡初山別村,179-44,字大沢,141.799112,44.594466
苫前郡初山別村,179-47,字大沢,141.799136,44.59348
苫前郡初山別村,179-46,字大沢,141.799128,44.593808
苫前郡初山別村,179-27,字大沢,141.798573,44.593134
苫前郡初山別村,901,字大沢,141.798842,44.592098
苫前郡初山別村,177-2,字大沢,141.799121,44.59293
苫前郡初山別村,179-48,字大沢,141.799046,44.593142
苫前郡初山別村,800,字大沢,141.799332,44.592746
苫前郡初山別村,801-1,字大沢,141.799189,44.592412
苫前郡初山別村,801-2,字大沢,141.79951,44.592589
苫前郡初山別村,802,字大沢,141.799279,44.592076
苫前郡初山別村,803-1,字大沢,141.79895,44.591681
苫前郡初山別村,804,字大沢,141.799021,44.591328
苫前郡初山別村,139-11,字大沢,141.798541,44.591722
苫前郡初山別村,139-10,字大沢,141.798326,44.591875
苫前郡初山別村,140-1,字大沢,141.798839,44.592846
苫前郡初山別村,142,字大沢,141.797631,44.591136
苫前郡初山別村,139-9,字大沢,141.797245,44.592
苫前郡初山別村,140-2,字大沢,141.79694,44.593093
苫前郡初山別村,139-8,字大沢,141.796808,44.592645
苫前郡初山別村,179-7,字大沢,141.798047,44.593158
苫前郡初山別村,139-15,字大沢,141.79843,44.592823
苫前郡初山別村,179-8,字大沢,141.797322,44.593457
苫前郡初山別村,179-9,字大沢,141.797314,44.593785
苫前郡初山別村,179-10,字大沢,141.797307,44.594115
苫前郡初山別村,水-6,字大沢,141.796532,44.595219
苫前郡初山別村,179-12,字大沢,141.797291,44.594772
苫前郡初山別村,179-13,字大沢,141.797282,44.5951
苫前郡初山別村,179-14,字大沢,141.797274,44.595427
苫前郡初山別村,138-1,字大沢,141.796083,44.594926
苫前郡初山別村,179-6,字大沢,141.796971,44.594439
苫前郡初山別村,179-11,字大沢,141.797299,44.594442
苫前郡初山別村,179-5,字大沢,141.796743,44.593418
苫前郡初山別村,179-4,字大沢,141.796631,44.593778
苫前郡初山別村,179-3,字大沢,141.79663,44.594106
苫前郡初山別村,179-2,字大沢,141.79663,44.594435
苫前郡初山別村,179-1,字大沢,141.796689,44.594809
苫前郡初山別村,894,字大沢,141.795752,44.595136
苫前郡初山別村,799,字大沢,141.795942,44.595884
苫前郡初山別村,139-13,字大沢,141.796222,44.593175
苫前郡初山別村,139-7,字大沢,141.796248,44.592377
苫前郡初山別村,139-14,字大沢,141.796329,44.593172
苫前郡初山別村,905,字大沢,141.795911,44.591106
苫前郡初山別村,811,字大沢,141.796404,44.590197
苫前郡初山別村,819,字大沢,141.796398,44.588561
苫前郡初山別村,810,字大沢,141.796935,44.590559
苫前郡初山別村,817,字大沢,141.796616,44.589608
苫前郡初山別村,818,字大沢,141.796741,44.589186
苫前郡初山別村,824,字大沢,141.796342,44.586158
苫前郡初山別村,820,字大沢,141.796185,44.587616
苫前郡初山別村,826,字大沢,141.797712,44.584498
苫前郡初山別村,941,字大沢,141.798221,44.580887
苫前郡初山別村,825,字大沢,141.799317,44.587392
苫前郡初山別村,823,字大沢,141.798389,44.58879
苫前郡初山別村,822,字大沢,141.797278,44.589269
苫前郡初山別村,道-6,字大沢,141.802268,44.589643
苫前郡初山別村,808-1,字大沢,141.800891,44.59039
苫前郡初山別村,166-4,字大沢,141.80091,44.589632
苫前郡初山別村,160,字大沢,141.799905,44.58945
苫前郡初山別村,934,字大沢,141.800319,44.588816
苫前郡初山別村,158,字大沢,141.800482,44.584372
苫前郡初山別村,940,字大沢,141.802069,44.583065
苫前郡初山別村,252-4,字大沢,141.803257,44.586388
苫前郡初山別村,252-3,字大沢,141.801901,44.588867
苫前郡初山別村,166-5,字大沢,141.801617,44.589504
苫前郡初山別村,870,字大沢,141.801558,44.588771
苫前郡初山別村,166-2,字大沢,141.801678,44.58986
苫前郡初山別村,808-2,字大沢,141.801921,44.590234
苫前郡初山別村,808-4,字大沢,141.801718,44.590906
苫前郡初山別村,931,字大沢,141.802271,44.589776
苫前郡初山別村,166-6,字大沢,141.802282,44.589426
苫前郡初山別村,251-3,字大沢,141.802418,44.589282
苫前郡初山別村,251-1,字大沢,141.802548,44.589007
苫前郡初山別村,250-2,字大沢,141.802547,44.58956
苫前郡初山別村,168-7,字大沢,141.80249,44.589898
苫前郡初山別村,171-1,字大沢,141.803022,44.591373
苫前郡初山別村,水-4,字大沢,141.802652,44.591244
苫前郡初山別村,168-5,字大沢,141.802556,44.591154
苫前郡初山別村,168-6,字大沢,141.802085,44.590935
苫前郡初山別村,170-1,字大沢,141.802665,44.591385
苫前郡初山別村,172-1,字大沢,141.801936,44.591241
苫前郡初山別村,171-3,字大沢,141.802703,44.591604
苫前郡初山別村,645-1,字大沢,141.802392,44.593084
苫前郡初山別村,646-1,字大沢,141.801956,44.592402
苫前郡初山別村,179-80,字大沢,141.80207,44.594824
苫前郡初山別村,641,字大沢,141.802189,44.594164
苫前郡初山別村,179-79,字大沢,141.802124,44.594506
苫前郡初山別村,645-2,字大沢,141.802254,44.593497
苫前郡初山別村,179-77,字大沢,141.801529,44.594105
苫前郡初山別村,179-78,字大沢,141.801908,44.594508
苫前郡初山別村,179-74,字大沢,141.801426,44.595165
苫前郡初山別村,179-75,字大沢,141.801573,44.594825
苫前郡初山別村,179-76,字大沢,141.801581,44.594497
苫前郡初山別村,642,字大沢,141.801046,44.593189
苫前郡初山別村,643,字大沢,141.801932,44.593372
苫前郡初山別村,640,字大沢,141.802517,44.594409
苫前郡初山別村,930,字大沢,141.801759,44.590943
苫前郡初山別村,808-3,字大沢,141.801724,44.591007
苫前郡初山別村,170-2,字大沢,141.801619,44.591362
苫前郡初山別村,805-2,字大沢,141.8016,44.591201
苫前郡初山別村,647-3,字大沢,141.801398,44.591534
苫前郡初山別村,807,字大沢,141.800372,44.591021
苫前郡初山別村,805-3,字大沢,141.800129,44.592016
苫前郡初山別村,647-2,字大沢,141.801026,44.591774
苫前郡初山別村,806,字大沢,141.800901,44.591625
苫前郡初山別村,164-6,字大沢,141.80047,44.591917
苫前郡初山別村,646-2,字大沢,141.800844,44.591874
苫前郡初山別村,805-1,字大沢,141.800198,44.591477
苫前郡初山別村,164-4,字大沢,141.799806,44.592506
苫前郡初山別村,953,字大沢,141.799844,44.592508
苫前郡初山別村,803-2,字大沢,141.799735,44.592421
苫前郡初山別村,176-1,字大沢,141.79961,44.592928
苫前郡初山別村,水-5,字大沢,141.799832,44.592867
苫前郡初山別村,174-1,字大沢,141.799876,44.592748
苫前郡初山別村,954,字大沢,141.800099,44.592257
苫前郡初山別村,164-1,字大沢,141.800238,44.59206
苫前郡初山別村,179-50,字大沢,141.79978,44.593407
苫前郡初山別村,179-51,字大沢,141.799782,44.593818
苫前郡初山別村,179-52,字大沢,141.799775,44.594147
苫前郡初山別村,179-53,字大沢,141.799767,44.594474
苫前郡初山別村,179-54,字大沢,141.799759,44.594803
苫前郡初山別村,179-49,字大沢,141.799431,44.594789
苫前郡初山別村,179-55,字大沢,141.799751,44.595131
苫前郡初山別村,179-56,字大沢,141.799742,44.595459
苫前郡初山別村,179-60,字大沢,141.800321,44.595467
苫前郡初山別村,179-61,字大沢,141.800331,44.595138
苫前郡初山別村,895,字大沢,141.79966,44.596385
苫前郡初山別村,179-62,字大沢,141.800338,44.59481
苫前郡初山別村,179-63,字大沢,141.800346,44.594482
苫前郡初山別村,179-64,字大沢,141.800355,44.594153
苫前郡初山別村,179-66,字大沢,141.80031,44.593492
苫前郡初山別村,179-65,字大沢,141.800362,44.593825
苫前郡初山別村,179-68,字大沢,141.800919,44.593799
苫前郡初山別村,179-69,字大沢,141.801009,44.594161
苫前郡初山別村,179-70,字大沢,141.801001,44.59449
苫前郡初山別村,179-71,字大沢,141.800994,44.594818
苫前郡初山別村,179-67,字大沢,141.800692,44.593775
苫前郡初山別村,179-72,字大沢,141.800986,44.595146
苫前郡初山別村,179-73,字大沢,141.800839,44.595489
苫前郡初山別村,529,字大沢,141.800853,44.595915
苫前郡初山別村,179-59,字大沢,141.800212,44.595829
苫前郡初山別村,525,字大沢,141.800201,44.596543
苫前郡初山別村,179-57,字大沢,141.799734,44.595788
苫前郡初山別村,179-58,字大沢,141.799626,44.596153
苫前郡初山別村,132-7,字大沢,141.799753,44.599167
苫前郡初山別村,132-6,字大沢,141.800564,44.60044
苫前郡初山別村,132-5,字大沢,141.801517,44.599724
苫前郡初山別村,133-1,字大沢,141.800536,44.59859
苫前郡初山別村,水-17,字大沢,141.800409,44.59912
苫前郡初山別村,133-2,字大沢,141.80072,44.599035
苫前郡初山別村,521,字大沢,141.801784,44.598524
苫前郡初山別村,518,字大沢,141.800766,44.598081
苫前郡初山別村,892,字大沢,141.800882,44.598431
苫前郡初山別村,526,字大沢,141.801812,44.595602
苫前郡初山別村,530,字大沢,141.802826,44.595407
苫前郡初山別村,519,字大沢,141.802656,44.599399
苫前郡初山別村,131-1,字大沢,141.800577,44.602435
苫前郡初山別村,131-15,字大沢,141.801746,44.602969
苫前郡初山別村,888,字大沢,141.80177,44.603654
苫前郡初山別村,497,字大沢,141.801166,44.604377
苫前郡初山別村,498,字大沢,141.801271,44.605589
苫前郡初山別村,500,字大沢,141.80253,44.604317
苫前郡初山別村,479,字大沢,141.80199,44.606351
苫前郡初山別村,478,字大沢,141.80272,44.605796
苫前郡初山別村,477,字大沢,141.802426,44.605296
苫前郡初山別村,480,字大沢,141.801721,44.606951
苫前郡初山別村,469,字大沢,141.802474,44.60675
苫前郡初山別村,343,字大沢,141.802187,44.610199
苫前郡初山別村,267,字共成,141.802168,44.61023
苫前郡初山別村,125-4,字大沢,141.802135,44.60957
苫前郡初山別村,453,字大沢,141.802288,44.608504
苫前郡初山別村,水-21,字大沢,141.802243,44.608766
苫前郡初山別村,水-20,字大沢,141.801595,44.608037
苫前郡初山別村,128-2,字大沢,141.801791,44.608025
苫前郡初山別村,124-2,字大沢,141.801531,44.609476
苫前郡初山別村,342,字大沢,141.801447,44.610121
苫前郡初山別村,452,字大沢,141.801584,44.608315
苫前郡初山別村,464-1,字大沢,141.801115,44.607613
苫前郡初山別村,463,字大沢,141.801302,44.607761
苫前郡初山別村,464-2,字大沢,141.801266,44.607568
苫前郡初山別村,127-11,字大沢,141.801066,44.60692
苫前郡初山別村,127-14,字大沢,141.801355,44.607599
苫前郡初山別村,127-13,字大沢,141.80129,44.607472
苫前郡初山別村,127-3,字大沢,141.801383,44.607505
苫前郡初山別村,127-12,字大沢,141.801488,44.607708
苫前郡初山別村,水-22,字大沢,141.801462,44.607894
苫前郡初山別村,840,字大沢,141.801599,44.607863
苫前郡初山別村,水-19,字大沢,141.800927,44.606759
苫前郡初山別村,459-2,字大沢,141.800705,44.60775
苫前郡初山別村,461,字大沢,141.800546,44.607598
苫前郡初山別村,468,字大沢,141.800902,44.607475
苫前郡初山別村,451,字大沢,141.800912,44.608241
苫前郡初山別村,448,字大沢,141.800957,44.609322
苫前郡初山別村,124-1,字大沢,141.800327,44.610008
苫前郡初山別村,450,字大沢,141.799336,44.608402
苫前郡初山別村,460,字大沢,141.799991,44.607738
苫前郡初山別村,462,字大沢,141.798386,44.607336
苫前郡初山別村,467,字大沢,141.800203,44.607389
苫前郡初山別村,476,字大沢,141.799835,44.606146
苫前郡初山別村,129-10,字大沢,141.799705,44.60495
苫前郡初山別村,129-2,字大沢,141.799977,44.603554
苫前郡初山別村,501,字大沢,141.800445,44.603601
苫前郡初山別村,131-3,字大沢,141.799275,44.602057
苫前郡初山別村,131-16,字大沢,141.799853,44.601322
苫前郡初山別村,129-9,字大沢,141.799281,44.603391
苫前郡初山別村,131-17,字大沢,141.798381,44.600442
苫前郡初山別村,131-2,字大沢,141.797884,44.601188
苫前郡初山別村,131-13,字大沢,141.798352,44.601963
苫前郡初山別村,131-12,字大沢,141.797534,44.602704
苫前郡初山別村,495,字大沢,141.796911,44.60537
苫前郡初山別村,887,字大沢,141.79647,44.60406
苫前郡初山別村,496,字大沢,141.798305,44.604401
苫前郡初山別村,道-20,字大沢,141.797537,44.606608
苫前郡初山別村,道-17,字大沢,141.797077,44.606224
苫前郡初山別村,885,字大沢,141.796138,44.606735
苫前郡初山別村,446,字大沢,141.79656,44.608445
苫前郡初山別村,123,字大沢,141.797588,44.610436
苫前郡初山別村,447,字大沢,141.79798,44.608347
苫前郡初山別村,道-19,字大沢,141.798972,44.609011
苫前郡初山別村,水-23,字大沢,141.798438,44.607543
苫前郡初山別村,473,字大沢,141.798517,44.60674
苫前郡初山別村,474,字大沢,141.797339,44.605839
苫前郡初山別村,475,字大沢,141.7995,44.60546
苫前郡初山別村,472,字大沢,141.798222,44.606275
苫前郡初山別村,466,字大沢,141.799123,44.607396
苫前郡初山別村,459-1,字大沢,141.799335,44.608074
苫前郡初山別村,124-3,字大沢,141.798826,44.610693
苫前郡初山別村,514,字共成,141.79907,44.61186
苫前郡初山別村,286-3,字共成,141.799335,44.611809
苫前郡初山別村,2,字共成,141.798337,44.612843
苫前郡初山別村,546-5,字共成,141.796877,44.611555
苫前郡初山別村,380,字共成,141.796896,44.612105
苫前郡初山別村,372,字共成,141.796763,44.613805
苫前郡初山別村,376,字共成,141.796233,44.612828
苫前郡初山別村,256-9,字共成,141.796974,44.614214
苫前郡初山別村,373,字共成,141.797376,44.613784
苫前郡初山別村,256-2,字共成,141.796458,44.616613
苫前郡初山別村,503,字共成,141.795382,44.615075
苫前郡初山別村,256-4,字共成,141.795392,44.617934
苫前郡初山別村,256-5,字共成,141.798361,44.618119
苫前郡初山別村,226-3,字共成,141.797997,44.618946
苫前郡初山別村,256-6,字共成,141.79747,44.615426
苫前郡初山別村,256-7,字共成,141.799129,44.616369
苫前郡初山別村,256-8,字共成,141.799219,44.617606
苫前郡初山別村,226-5,字共成,141.798959,44.619663
苫前郡初山別村,288-1,字共成,141.799434,44.618612
苫前郡初山別村,344,字共成,141.799713,44.619642
苫前郡初山別村,293-3,字共成,141.79953,44.619769
苫前郡初山別村,293-4,字共成,141.800159,44.619784
苫前郡初山別村,209,字共成,141.800628,44.619341
苫前郡初山別村,306,字共成,141.800473,44.619222
苫前郡初山別村,道-22,字共成,141.799982,44.61773
苫前郡初山別村,207-10,字共成,141.801012,44.618442
苫前郡初山別村,208-10,字共成,141.800984,44.617825
苫前郡初山別村,208-1,字共成,141.800435,44.618622
苫前郡初山別村,255-5,字共成,141.800413,44.617963
苫前郡初山別村,286-2,字共成,141.800352,44.615986
苫前郡初山別村,546-4,字共成,141.800178,44.615344
苫前郡初山別村,286-1,字共成,141.799865,44.61381
苫前郡初山別村,286-9,字共成,141.799701,44.61313
苫前郡初山別村,286-8,字共成,141.799845,44.613482
苫前郡初山別村,550,字共成,141.799566,44.611261
苫前郡初山別村,257-14,字共成,141.800135,44.611492
苫前郡初山別村,286-4,字共成,141.800313,44.61219
苫前郡初山別村,515,字共成,141.800009,44.611041
苫前郡初山別村,257-10,字共成,141.800575,44.611202
苫前郡初山別村,257-12,字共成,141.800646,44.612641
苫前郡初山別村,257-11,字共成,141.801064,44.613963
苫前郡初山別村,257-13,字共成,141.800693,44.613974
苫前郡初山別村,道-17,字共成,141.800449,44.614513
苫前郡初山別村,257-5,字共成,141.801443,44.613352
苫前郡初山別村,257-4,字共成,141.801177,44.612134
