ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,道-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,276-1,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,道-5,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字本泊,道-6,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,長狭物不明-4,,
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-1,利尻郡利尻富士町鴛泊字大磯,395
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-1,利尻郡利尻富士町鴛泊字大磯,396
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-2,利尻郡利尻富士町鴛泊字大磯,397
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-2,利尻郡利尻富士町鴛泊字大磯,399
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-3,利尻郡利尻富士町鴛泊字大磯,320
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-3,利尻郡利尻富士町鴛泊字大磯,321
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-4,利尻郡利尻富士町鴛泊字大磯,307
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-4,利尻郡利尻富士町鴛泊字大磯,317
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-5,利尻郡利尻富士町鴛泊字大磯,295
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-5,利尻郡利尻富士町鴛泊字大磯,296
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-6,利尻郡利尻富士町鴛泊字大磯,287
01519-4503-2.zip,202602101146,利尻郡利尻富士町鴛泊字大磯,筆界未定地-6,利尻郡利尻富士町鴛泊字大磯,道-7
