ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01226-4315-1.zip,202602101030,砂川市空知太西四条５丁目,69-16,,
01226-4315-1.zip,202602101030,砂川市空知太,661,,
01226-4315-1.zip,202602101030,砂川市空知太,582,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,66-6,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,64,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,66-1,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,66-5,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,66-4,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,67-2,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,66-10,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,66-9,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,66-3,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,63,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,66-7,,
01226-4315-1.zip,202602101030,砂川市空知太西四条６丁目,65,,
01226-4315-1.zip,202602101030,砂川市空知太,146,,
01226-4315-1.zip,202602101030,砂川市空知太西一条３丁目,139-46,,
01226-4315-1.zip,202602101030,砂川市空知太東二条１丁目,387-7,,
01226-4315-1.zip,202602101030,砂川市空知太東二条１丁目,387-2,,
01226-4315-1.zip,202602101030,砂川市空知太東二条２丁目,382-16,,
01226-4315-1.zip,202602101030,砂川市空知太東一条７丁目,337-24,,
01226-4315-1.zip,202602101030,砂川市,地区外-353993,,
01226-4315-1.zip,202602101030,砂川市,地区外-353994,,
01226-4315-1.zip,202602101030,砂川市空知太,280-5,,
01226-4315-1.zip,202602101030,砂川市空知太,280-1,,
01226-4315-1.zip,202602101030,砂川市空知太,280-12,,
01226-4315-1.zip,202602101030,砂川市,地区外-353999,,
01226-4315-1.zip,202602101030,砂川市空知太,280-11,,
01226-4315-1.zip,202602101030,砂川市空知太,280-7,,
01226-4315-1.zip,202602101030,砂川市,地区外-354003,,
01226-4315-1.zip,202602101030,砂川市空知太,287,,
01226-4315-1.zip,202602101030,砂川市空知太,282,,
01226-4315-1.zip,202602101030,砂川市空知太,286,,
01226-4315-1.zip,202602101030,砂川市空知太,281-2,,
01226-4315-1.zip,202602101030,砂川市空知太,285,,
01226-4315-1.zip,202602101030,砂川市空知太,281-1,,
01226-4315-1.zip,202602101030,砂川市空知太,288,,
01226-4315-1.zip,202602101030,砂川市,地区外-354011,,
01226-4315-1.zip,202602101030,砂川市,地区外-354012,,
01226-4315-1.zip,202602101030,砂川市西九条北９丁目,15,,
01226-4315-1.zip,202602101030,砂川市,地区外-354015,,
01226-4315-1.zip,202602101030,砂川市空知太,280-9,,
01226-4315-1.zip,202602101030,砂川市空知太,280-10,,
01226-4315-1.zip,202602101030,砂川市空知太,276,,
01226-4315-1.zip,202602101030,砂川市空知太,270-2,,
01226-4315-1.zip,202602101030,砂川市北光,510-3,,
01226-4315-1.zip,202602101030,砂川市空知太,274-1,,
01226-4315-1.zip,202602101030,砂川市空知太,273,,
01226-4315-1.zip,202602101030,砂川市西八条北２３丁目,270-8,,
01226-4315-1.zip,202602101030,砂川市西八条北２３丁目,260-2,,
01226-4315-1.zip,202602101030,砂川市空知太,280-6,,
01226-4315-1.zip,202602101030,砂川市空知太,280-4,,
01226-4315-1.zip,202602101030,砂川市空知太,280-3,,
01226-4315-1.zip,202602101030,砂川市空知太,279-2,,
01226-4315-1.zip,202602101030,砂川市空知太,279-1,,
01226-4315-1.zip,202602101030,砂川市空知太,280-8,,
01226-4315-1.zip,202602101030,砂川市空知太,280-14,,
01226-4315-1.zip,202602101030,砂川市空知太,280-13,,
01226-4315-1.zip,202602101030,砂川市空知太,715,,
01226-4315-1.zip,202602101030,砂川市空知太,280-2,,
01226-4315-1.zip,202602101030,砂川市空知太,278,,
01226-4315-1.zip,202602101030,砂川市空知太,277,,
01226-4315-1.zip,202602101030,砂川市空知太,275,,
01226-4315-1.zip,202602101030,砂川市空知太,250,,
01226-4315-1.zip,202602101030,砂川市空知太,水-3,,
01226-4315-1.zip,202602101030,砂川市空知太,255,,
01226-4315-1.zip,202602101030,砂川市空知太,254,,
01226-4315-1.zip,202602101030,砂川市空知太,256,,
01226-4315-1.zip,202602101030,砂川市空知太,247,,
01226-4315-1.zip,202602101030,砂川市,地区外-354051,,
01226-4315-1.zip,202602101030,砂川市空知太,248,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,510-8,,
01226-4315-1.zip,202602101030,砂川市,地区外-354055,,
01226-4315-1.zip,202602101030,砂川市西七条北２３丁目,270-9,,
01226-4315-1.zip,202602101030,砂川市西七条北２３丁目,265-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,259-4,,
01226-4315-1.zip,202602101030,砂川市西五条北２３丁目,道-8,,
01226-4315-1.zip,202602101030,砂川市,地区外-354060,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,696-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,618,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,575,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,220-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,220-4,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,220-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,221,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,220-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,220-5,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,610,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,215-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,216,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,215-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,215-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,616,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,617,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,628-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,231-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,230-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,232-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,232-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,629,,
01226-4315-1.zip,202602101030,砂川市西二条北２４丁目,229-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,638-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,268-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,630-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,638-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,230-4,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,230-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,231-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,640,,
01226-4315-1.zip,202602101030,砂川市西二条北２４丁目,222-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,628-3,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,233-1,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,233-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,624-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,632-9,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,259-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,634-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,633-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,633-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,630-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,634-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,635-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,632-4,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,266-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,636-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,628-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,631-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,231-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,230-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,609,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,630-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,637,,
01226-4315-1.zip,202602101030,砂川市空知太,道-9,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,259-3,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,258,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,698,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,245,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,697,,
01226-4315-1.zip,202602101030,砂川市空知太,716,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,243-1,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,243-3,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,590-2,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,696-7,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,196-2,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,193-1,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,196-3,,
01226-4315-1.zip,202602101030,砂川市空知太,194-4,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,590-1,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,198-1,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,596,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,619,,
01226-4315-1.zip,202602101030,砂川市空知太,717,,
01226-4315-1.zip,202602101030,砂川市空知太,718,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,244,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,602-2,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,211,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,603-3,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,603-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,214-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,214-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,213,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,606,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,612-1,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,605-2,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,603-1,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,604,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,605-1,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,204,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,602-3,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,598,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,210,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,208,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,209,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,601,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,207,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,206,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,202,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,201,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,199,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,200,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,696-2,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,236,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,238-1,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,235-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,623,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,238-2,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,239-1,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,239-2,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,238-3,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,241-1,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,242,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,234,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,235-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２３丁目,625-2,,
01226-4315-1.zip,202602101030,砂川市空知太,243-2,,
01226-4315-1.zip,202602101030,砂川市空知太,194-3,,
01226-4315-1.zip,202602101030,砂川市空知太,251-2,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,251-1,,
01226-4315-1.zip,202602101030,砂川市空知太,257-2,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,257-1,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,252-1,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,253,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,699,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,624-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,608,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,203,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,599,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,600,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,241-2,,
01226-4315-1.zip,202602101030,砂川市空知太,252-2,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,240,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,237,,
01226-4315-1.zip,202602101030,砂川市西七条北２４丁目,212,,
01226-4315-1.zip,202602101030,砂川市空知太,長狭物不明-1,,
01226-4315-1.zip,202602101030,砂川市,地区外-354205,,
01226-4315-1.zip,202602101030,砂川市空知太,719,,
01226-4315-1.zip,202602101030,砂川市空知太,192,,
01226-4315-1.zip,202602101030,砂川市空知太,191,,
01226-4315-1.zip,202602101030,砂川市空知太,189,,
01226-4315-1.zip,202602101030,砂川市空知太,190,,
01226-4315-1.zip,202602101030,砂川市,乙22号-2,,
01226-4315-1.zip,202602101030,砂川市,乙22号-3,,
01226-4315-1.zip,202602101030,砂川市空知太,720,,
01226-4315-1.zip,202602101030,砂川市空知太,684,,
01226-4315-1.zip,202602101030,砂川市空知太,長狭物不明-2,,
01226-4315-1.zip,202602101030,砂川市空知太,704,,
01226-4315-1.zip,202602101030,砂川市空知太,8,,
01226-4315-1.zip,202602101030,砂川市,乙22号-6,,
01226-4315-1.zip,202602101030,砂川市,乙22号-5,,
01226-4315-1.zip,202602101030,砂川市空知太,193-2,,
01226-4315-1.zip,202602101030,砂川市,乙22号-4,,
01226-4315-1.zip,202602101030,砂川市,乙21号甲2,,
01226-4315-1.zip,202602101030,砂川市,乙22号-7,,
01226-4315-1.zip,202602101030,砂川市西八条北２４丁目,193-3,,
01226-4315-1.zip,202602101030,砂川市空知太,163-3,,
01226-4315-1.zip,202602101030,砂川市空知太,683,,
01226-4315-1.zip,202602101030,砂川市空知太,643,,
01226-4315-1.zip,202602101030,砂川市空知太,長狭物不明-3,,
01226-4315-1.zip,202602101030,砂川市空知太,184-2,,
01226-4315-1.zip,202602101030,砂川市空知太,675,,
01226-4315-1.zip,202602101030,砂川市空知太,162-2,,
01226-4315-1.zip,202602101030,砂川市空知太,162-1,,
01226-4315-1.zip,202602101030,砂川市空知太,163-1,,
01226-4315-1.zip,202602101030,砂川市空知太,161,,
01226-4315-1.zip,202602101030,砂川市空知太,685,,
01226-4315-1.zip,202602101030,砂川市空知太,686,,
01226-4315-1.zip,202602101030,砂川市空知太,163-2,,
01226-4315-1.zip,202602101030,砂川市空知太,163-4,,
01226-4315-1.zip,202602101030,砂川市空知太,151-1,,
01226-4315-1.zip,202602101030,砂川市空知太,長狭物不明-4,,
01226-4315-1.zip,202602101030,砂川市,地区外-354258,,
01226-4315-1.zip,202602101030,砂川市空知太,127-10,,
01226-4315-1.zip,202602101030,砂川市空知太,127-11,,
01226-4315-1.zip,202602101030,砂川市空知太,127-12,,
01226-4315-1.zip,202602101030,砂川市空知太,702,,
01226-4315-1.zip,202602101030,砂川市空知太,127-1,,
01226-4315-1.zip,202602101030,砂川市空知太,127-2,,
01226-4315-1.zip,202602101030,砂川市空知太,128-8,,
01226-4315-1.zip,202602101030,砂川市空知太,583-2,,
01226-4315-1.zip,202602101030,砂川市空知太,188,,
01226-4315-1.zip,202602101030,砂川市空知太,583-1,,
01226-4315-1.zip,202602101030,砂川市空知太,188-4,,
01226-4315-1.zip,202602101030,砂川市空知太,188-5,,
01226-4315-1.zip,202602101030,砂川市空知太,124-4,,
01226-4315-1.zip,202602101030,砂川市空知太,712,,
01226-4315-1.zip,202602101030,砂川市空知太,124-3,,
01226-4315-1.zip,202602101030,砂川市空知太,701,,
01226-4315-1.zip,202602101030,砂川市空知太,705,,
01226-4315-1.zip,202602101030,砂川市空知太,644,,
01226-4315-1.zip,202602101030,砂川市空知太,179-2,,
01226-4315-1.zip,202602101030,砂川市空知太,660-2,,
01226-4315-1.zip,202602101030,砂川市空知太,164,,
01226-4315-1.zip,202602101030,砂川市空知太,129-2,,
01226-4315-1.zip,202602101030,砂川市空知太,169,,
01226-4315-1.zip,202602101030,砂川市空知太,167,,
01226-4315-1.zip,202602101030,砂川市空知太,168,,
01226-4315-1.zip,202602101030,砂川市空知太,166,,
01226-4315-1.zip,202602101030,砂川市空知太,165,,
01226-4315-1.zip,202602101030,砂川市空知太,658,,
01226-4315-1.zip,202602101030,砂川市空知太,659,,
01226-4315-1.zip,202602101030,砂川市空知太,130,,
01226-4315-1.zip,202602101030,砂川市空知太,129-1,,
01226-4315-1.zip,202602101030,砂川市空知太,660-1,,
01226-4315-1.zip,202602101030,砂川市,地区外-354315,,
01226-4315-1.zip,202602101030,砂川市空知太,127-7,,
01226-4315-1.zip,202602101030,砂川市空知太,道-12,,
01226-4315-1.zip,202602101030,砂川市空知太,127-13,,
01226-4315-1.zip,202602101030,砂川市空知太,127-3,,
01226-4315-1.zip,202602101030,砂川市空知太,127-6,,
01226-4315-1.zip,202602101030,砂川市空知太,127-4,,
01226-4315-1.zip,202602101030,砂川市空知太,127-8,,
01226-4315-1.zip,202602101030,砂川市空知太,127-5,,
01226-4315-1.zip,202602101030,砂川市空知太,127-9,,
01226-4315-1.zip,202602101030,砂川市空知太,道-13,,
01226-4315-1.zip,202602101030,砂川市空知太,82-8,,
01226-4315-1.zip,202602101030,砂川市空知太,721,,
01226-4315-1.zip,202602101030,砂川市空知太,82-5,,
01226-4315-1.zip,202602101030,砂川市空知太,82-3,,
01226-4315-1.zip,202602101030,砂川市空知太,82-4,,
01226-4315-1.zip,202602101030,砂川市空知太,82-9,,
01226-4315-1.zip,202602101030,砂川市空知太,82-12,,
01226-4315-1.zip,202602101030,砂川市空知太,82-11,,
01226-4315-1.zip,202602101030,砂川市空知太,82-10,,
01226-4315-1.zip,202602101030,砂川市空知太,82-6,,
01226-4315-1.zip,202602101030,砂川市空知太,126-3,,
01226-4315-1.zip,202602101030,砂川市空知太,126-1,,
01226-4315-1.zip,202602101030,砂川市空知太,126-2,,
01226-4315-1.zip,202602101030,砂川市,地区外-354339,,
01226-4315-1.zip,202602101030,砂川市空知太,82-1,,
01226-4315-1.zip,202602101030,砂川市空知太西一条１丁目,道-14,,
01226-4315-1.zip,202602101030,砂川市空知太東一条１丁目,道-15,,
01226-4315-1.zip,202602101030,砂川市,地区外-354343,,
01226-4315-1.zip,202602101030,砂川市西二条北２３丁目,道-16,,
01226-4315-1.zip,202602101030,砂川市北光,道-17,,
01226-4315-1.zip,202602101030,砂川市空知太東一条１丁目,534-2,,
01226-4315-1.zip,202602101030,砂川市空知太東一条１丁目,534-3,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,580,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,228,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,226,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,225-3,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,225-4,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,225-2,,
01226-4315-1.zip,202602101030,砂川市空知太東一条２丁目,道-19,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,219-1,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,219-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,217,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,612-2,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,611,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,581,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,218,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,615,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,639,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,613,,
01226-4315-1.zip,202602101030,砂川市西六条北２４丁目,614,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,582,,
01226-4315-1.zip,202602101030,砂川市西二条北２４丁目,223,,
01226-4315-1.zip,202602101030,砂川市西一条北２４丁目,227,,
01226-4315-1.zip,202602101030,砂川市空知太西一条１丁目,長狭物不明-5,,
01226-4315-1.zip,202602101030,砂川市空知太西一条２丁目,145-7,,
01226-4315-1.zip,202602101030,砂川市空知太西一条２丁目,長狭物不明-6,,
