ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01454-4500-1.zip,202602101112,上川郡当麻町,1852-49,,
01454-4500-1.zip,202602101112,上川郡当麻町,1852-50,,
01454-4500-1.zip,202602101112,上川郡当麻町,1852-51,,
01454-4500-1.zip,202602101112,上川郡当麻町,1852-52,,
01454-4500-1.zip,202602101112,上川郡当麻町,1852-53,,
01454-4500-1.zip,202602101112,上川郡当麻町,1852-54,,
01454-4500-1.zip,202602101112,上川郡当麻町,無地番-5,,
01454-4500-1.zip,202602101112,上川郡当麻町,無地番-10,,
01454-4500-1.zip,202602101112,上川郡当麻町,無地番-11,,
01454-4500-1.zip,202602101112,上川郡当麻町,無地番-62,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-8,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-9,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-91,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-93,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-96,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-99,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-103,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-113,,
01454-4500-1.zip,202602101112,上川郡当麻町,道-115,,
01454-4500-1.zip,202602101112,上川郡当麻町,水-10,,
01454-4500-1.zip,202602101112,上川郡当麻町,水-17,,
01454-4500-1.zip,202602101112,上川郡当麻町,水-146,,
01454-4500-1.zip,202602101112,上川郡当麻町,水-151,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-128482,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-100,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-101,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-102,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-106,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-103,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-105,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-109,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-110,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-112,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-113,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-114,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-115,,
01454-4500-1.zip,202602101112,上川郡当麻町,1846-17,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-160,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-161,,
01454-4500-1.zip,202602101112,上川郡当麻町,1851-35,,
01454-4500-1.zip,202602101112,上川郡当麻町,無地番-59,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-145,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-143,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-140,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-142,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-147,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-150,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-149,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-146,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-148,,
01454-4500-1.zip,202602101112,上川郡当麻町,1852-31,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-128481,,
01454-4500-1.zip,202602101112,上川郡当麻町,1851-15,,
01454-4500-1.zip,202602101112,上川郡当麻町,1851-52,,
01454-4500-1.zip,202602101112,上川郡当麻町,1852-47,,
01454-4500-1.zip,202602101112,上川郡当麻町,1574-3,,
01454-4500-1.zip,202602101112,上川郡当麻町,1572-6,,
01454-4500-1.zip,202602101112,上川郡当麻町,1579-21,,
01454-4500-1.zip,202602101112,上川郡当麻町,1579-66,,
01454-4500-1.zip,202602101112,上川郡当麻町,1846-52,,
01454-4500-1.zip,202602101112,上川郡当麻町,1852-23,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-82,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-13,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-128479,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-83,,
01454-4500-1.zip,202602101112,上川郡当麻町,1847-33,,
01454-4500-1.zip,202602101112,上川郡当麻町,地区外-141,,
