ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,674-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2026,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,784-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,787,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,784-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,783,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2004,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2025,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2027,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,682-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,769,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,782,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,674-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,768,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,686-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,679-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,680-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,685-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2024,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,679-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1999-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1999-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,694-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,658-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,637-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,660-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,691,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467416,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467417,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467418,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467419,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467420,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467421,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467422,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467423,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467424,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467425,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467426,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467427,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467428,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467429,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467430,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467431,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467432,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467433,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467434,,
01484-4502-1.zip,202602101142,苫前郡羽幌町,地区外-467435,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,水-3,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,水-4,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,水-5,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,水-6,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2110,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2108,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2067,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2066,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2065,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2061,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2059,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2057,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2056,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2055,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2054,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2052,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2049,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2048,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2047,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2046,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2044,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2043,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2041,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2040,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2039,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2038,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2037,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2036,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2033,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2032,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2031,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2030,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2029,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2028,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2023,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2022,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2021,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2020,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2019,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2018,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2014,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2012,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2011-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2008,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2003,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2001,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,2000,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1998-2,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1998-1,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1993,,
01484-4502-1.zip,202602101142,苫前郡羽幌町字築別,1992,,
