市区町村名,地番,大字名,丁目名,center_lng,center_lat
恵庭市,道-47,恵南,,141.604054,42.856477
恵庭市,66-1,恵南,,141.603339,42.855889
恵庭市,85-2,恵南,,141.603229,42.855542
恵庭市,66-2,恵南,,141.603664,42.856337
恵庭市,66-3,恵南,,141.603627,42.856451
恵庭市,83,恵南,,141.603878,42.856636
恵庭市,85-1,恵南,,141.603817,42.856855
恵庭市,86-1,恵南,,141.604351,42.857103
恵庭市,65,恵南,,141.603975,42.856746
恵庭市,82,恵南,,141.604405,42.85735
恵庭市,64,恵南,,141.60445,42.857405
恵庭市,555-2,戸磯,,141.604475,42.858319
恵庭市,555-1,戸磯,,141.604957,42.858329
恵庭市,554,戸磯,,141.605172,42.858904
恵庭市,555-4,戸磯,,141.604938,42.85856
恵庭市,555-3,戸磯,,141.604726,42.858478
恵庭市,552,戸磯,,141.604221,42.859189
恵庭市,553-1,戸磯,,141.605327,42.860124
恵庭市,道-37,戸磯,,141.60842,42.863133
恵庭市,542-17,戸磯,,141.608309,42.863603
恵庭市,432-3,戸磯,,141.609004,42.864209
恵庭市,432-1,戸磯,,141.609088,42.864719
恵庭市,428-3,戸磯,,141.609778,42.865282
恵庭市,435-9,戸磯,,141.608747,42.865814
恵庭市,432-2,戸磯,,141.608876,42.864986
恵庭市,542-14,戸磯,,141.607835,42.864793
恵庭市,542-4,戸磯,,141.607601,42.864904
恵庭市,長狭物不明-25,戸磯,,141.607573,42.865173
恵庭市,433-1,戸磯,,141.608437,42.865107
恵庭市,542-6,戸磯,,141.60647,42.865784
恵庭市,542-15,戸磯,,141.606823,42.865639
恵庭市,542-5,戸磯,,141.606523,42.865842
恵庭市,542-1,戸磯,,141.605074,42.863588
恵庭市,542-16,戸磯,,141.600604,42.861189
恵庭市,21-22,恵南,,141.600037,42.861095
恵庭市,21-23,恵南,,141.599877,42.860982
恵庭市,21-11,恵南,,141.599643,42.861158
恵庭市,21-10,恵南,,141.599804,42.861272
恵庭市,21-164,恵南,,141.599621,42.861471
恵庭市,道-48,戸磯,,141.599653,42.861704
恵庭市,581-45,戸磯,,141.599661,42.861902
恵庭市,581-44,戸磯,,141.600353,42.862764
恵庭市,581-50,戸磯,,141.599721,42.862913
恵庭市,542-12,戸磯,,141.602332,42.865101
恵庭市,573-34,戸磯,,141.601957,42.865146
恵庭市,1003,戸磯,,141.601819,42.864642
恵庭市,573-41,戸磯,,141.600169,42.8654
恵庭市,573-40,戸磯,,141.59965,42.864627
恵庭市,573-39,戸磯,,141.600853,42.864676
恵庭市,581-51,戸磯,,141.599811,42.863626
恵庭市,581-42,戸磯,,141.598401,42.863662
恵庭市,584-4,戸磯,,141.597979,42.863677
恵庭市,581-46,戸磯,,141.598322,42.864169
恵庭市,573-1,戸磯,,141.598973,42.865364
恵庭市,649,戸磯,,141.5982,42.865268
恵庭市,592-2,戸磯,,141.596179,42.865502
恵庭市,592-1,戸磯,,141.596507,42.864474
恵庭市,581-43,戸磯,,141.597392,42.86407
恵庭市,道-39,戸磯,,141.596723,42.864344
恵庭市,584-7,戸磯,,141.597349,42.863905
恵庭市,584-5,戸磯,,141.597506,42.863925
恵庭市,584-2,戸磯,,141.597594,42.863731
恵庭市,15-2,恵南,,141.596782,42.86366
恵庭市,17-12,恵南,,141.596831,42.863622
恵庭市,長狭物不明-31,戸磯,,141.597123,42.863964
恵庭市,16-3,恵南,,141.596139,42.864135
恵庭市,15-1,恵南,,141.595964,42.863242
恵庭市,17-5,恵南,,141.596624,42.862719
恵庭市,17-7,恵南,,141.597317,42.862567
恵庭市,17-6,恵南,,141.597112,42.862444
恵庭市,17-10,恵南,,141.597715,42.862954
恵庭市,17-11,恵南,,141.597741,42.862933
恵庭市,1480-3,戸磯,,141.599216,42.861885
恵庭市,17-9,恵南,,141.597684,42.862978
恵庭市,17-8,恵南,,141.596901,42.863571
恵庭市,584-3,戸磯,,141.59784,42.863442
恵庭市,584-6,戸磯,,141.598254,42.863437
恵庭市,581-49,戸磯,,141.599057,42.862966
恵庭市,581-48,戸磯,,141.598677,42.86315
恵庭市,581-41,戸磯,,141.59959,42.862372
恵庭市,581-47,戸磯,,141.599486,42.862057
恵庭市,18-2,恵南,,141.598305,42.862508
恵庭市,1480-2,戸磯,,141.599421,42.861712
恵庭市,21-2,恵南,,141.599472,42.861529
恵庭市,21-3,恵南,,141.599338,42.861394
恵庭市,21-4,恵南,,141.599187,42.861273
恵庭市,21-12,恵南,,141.59945,42.861104
恵庭市,21-13,恵南,,141.599423,42.861001
恵庭市,21-170,恵南,,141.599369,42.86096
恵庭市,21-5,恵南,,141.599035,42.861151
恵庭市,21-6,恵南,,141.598885,42.861031
恵庭市,18-1,恵南,,141.597162,42.861037
恵庭市,22-14,恵南,,141.597814,42.860133
恵庭市,22-15,恵南,,141.596806,42.859177
恵庭市,23-19,恵南,,141.596679,42.859059
恵庭市,24-285,恵南,,141.596476,42.859149
恵庭市,24-290,恵南,,141.596148,42.859198
恵庭市,24-289,恵南,,141.596321,42.859008
恵庭市,23-21,恵南,,141.596454,42.858935
恵庭市,24-284,恵南,,141.596125,42.858831
恵庭市,23-15,恵南,,141.596254,42.858677
恵庭市,23-14,恵南,,141.59662,42.858539
恵庭市,23-25,恵南,,141.596547,42.858473
恵庭市,23-5,恵南,,141.596876,42.858674
恵庭市,23-28,恵南,,141.596937,42.858887
恵庭市,23-27,恵南,,141.596774,42.858738
恵庭市,23-4,恵南,,141.596711,42.85878
恵庭市,23-3,恵南,,141.596557,42.858873
恵庭市,23-6,恵南,,141.59687,42.858927
恵庭市,22-17,恵南,,141.598054,42.859393
恵庭市,22-12,恵南,,141.597261,42.859609
恵庭市,22-2,恵南,,141.59873,42.859261
恵庭市,21-83,恵南,,141.598694,42.859646
恵庭市,22-16,恵南,,141.597861,42.858651
恵庭市,21-74,恵南,,141.599353,42.859255
恵庭市,21-86,恵南,,141.599142,42.859432
恵庭市,21-84,恵南,,141.598877,42.859511
恵庭市,21-85,恵南,,141.599009,42.859607
恵庭市,21-70,恵南,,141.599356,42.859564
恵庭市,21-64,恵南,,141.599452,42.859619
恵庭市,21-63,恵南,,141.599553,42.859706
恵庭市,21-51,恵南,,141.599259,42.859847
恵庭市,21-50,恵南,,141.599482,42.860007
恵庭市,21-41,恵南,,141.599456,42.860277
恵庭市,21-42,恵南,,141.599355,42.860187
恵庭市,21-43,恵南,,141.599232,42.860117
恵庭市,21-44,恵南,,141.599133,42.860029
恵庭市,21-32,恵南,,141.598853,42.860246
恵庭市,21-33,恵南,,141.598753,42.860157
恵庭市,21-45,恵南,,141.599033,42.859941
恵庭市,21-68,恵南,,141.598934,42.859886
恵庭市,21-69,恵南,,141.599117,42.859746
恵庭市,21-82,恵南,,141.598827,42.859742
恵庭市,21-81,恵南,,141.59855,42.859712
恵庭市,21-80,恵南,,141.598572,42.859932
恵庭市,21-79,恵南,,141.598474,42.859808
恵庭市,21-78,恵南,,141.59822,42.859998
恵庭市,22-13,恵南,,141.597984,42.860297
恵庭市,22-11,恵南,,141.59812,42.860163
恵庭市,21-66,恵南,,141.598417,42.860278
恵庭市,21-77,恵南,,141.598349,42.860098
恵庭市,21-67,恵南,,141.59865,42.860102
恵庭市,21-21,恵南,,141.598498,42.860352
恵庭市,21-20,恵南,,141.598621,42.860423
恵庭市,21-65,恵南,,141.598241,42.860515
恵庭市,21-9,恵南,,141.598429,42.860666
恵庭市,21-8,恵南,,141.598588,42.860792
恵庭市,21-7,恵南,,141.598738,42.860912
恵庭市,21-16,恵南,,141.599067,42.860743
恵庭市,21-17,恵南,,141.598956,42.860663
恵庭市,21-18,恵南,,141.598843,42.860583
恵庭市,21-19,恵南,,141.598731,42.860502
恵庭市,21-31,恵南,,141.598963,42.860325
恵庭市,21-30,恵南,,141.599074,42.860404
恵庭市,21-28,恵南,,141.599286,42.860574
恵庭市,21-29,恵南,,141.599197,42.860477
恵庭市,21-52,恵南,,141.598904,42.859825
恵庭市,21-26,恵南,,141.599519,42.860724
恵庭市,21-27,恵南,,141.599419,42.860635
恵庭市,21-15,恵南,,141.599177,42.860821
恵庭市,21-14,恵南,,141.599286,42.860901
恵庭市,21-24,恵南,,141.599799,42.860841
恵庭市,21-25,恵南,,141.59963,42.860804
恵庭市,21-34,恵南,,141.600319,42.860879
恵庭市,21-46,恵南,,141.600421,42.860681
恵庭市,21-35,恵南,,141.60016,42.860766
恵庭市,21-36,恵南,,141.600024,42.860669
恵庭市,21-47,恵南,,141.600116,42.86046
恵庭市,21-48,恵南,,141.599919,42.860318
恵庭市,21-37,恵南,,141.599913,42.860587
恵庭市,21-38,恵南,,141.599802,42.860507
恵庭市,21-39,恵南,,141.599691,42.860428
恵庭市,21-40,恵南,,141.59958,42.860349
恵庭市,21-49,恵南,,141.599707,42.860167
恵庭市,21-89,恵南,,141.599855,42.860129
恵庭市,21-154,恵南,,141.600003,42.86005
恵庭市,21-62,恵南,,141.599662,42.859786
恵庭市,21-155,恵南,,141.599797,42.859901
恵庭市,21-171,恵南,,141.599918,42.859987
恵庭市,21-158,恵南,,141.600024,42.859684
恵庭市,21-157,恵南,,141.600272,42.859864
恵庭市,21-156,恵南,,141.600386,42.860137
恵庭市,21-153,恵南,,141.60012,42.860137
恵庭市,21-176,恵南,,141.60024,42.860222
恵庭市,21-174,恵南,,141.600359,42.860309
恵庭市,21-173,恵南,,141.600803,42.860224
恵庭市,21-128,恵南,,141.600876,42.859995
恵庭市,21-175,恵南,,141.600581,42.860084
恵庭市,21-91,恵南,,141.600652,42.859837
恵庭市,21-165,恵南,,141.600781,42.859738
恵庭市,21-104,恵南,,141.600847,42.859676
恵庭市,21-90,恵南,,141.600775,42.859924
恵庭市,21-105,恵南,,141.600977,42.859817
恵庭市,21-137,恵南,,141.601096,42.859905
恵庭市,21-162,恵南,,141.601335,42.860141
恵庭市,21-106,恵南,,141.601236,42.860008
恵庭市,21-87,恵南,,141.600944,42.860044
恵庭市,21-76,恵南,,141.601106,42.860163
恵庭市,21-172,恵南,,141.600971,42.860363
恵庭市,21-152,恵南,,141.600513,42.860371
恵庭市,21-53,恵南,,141.600672,42.860531
恵庭市,道-38,戸磯,,141.603399,42.858673
恵庭市,21-88,恵南,,141.601466,42.859957
恵庭市,21-71,恵南,,141.601703,42.859596
恵庭市,21-109,恵南,,141.601382,42.859345
恵庭市,21-166,恵南,,141.6014,42.859168
恵庭市,22-10,恵南,,141.601836,42.859053
恵庭市,21-168,恵南,,141.601325,42.859169
恵庭市,21-126,恵南,,141.601232,42.859316
恵庭市,21-72,恵南,,141.601225,42.859768
恵庭市,21-112,恵南,,141.600986,42.859677
恵庭市,21-123,恵南,,141.600906,42.859578
恵庭市,21-167,恵南,,141.601015,42.859384
恵庭市,21-169,恵南,,141.600764,42.859669
恵庭市,21-1,恵南,,141.600655,42.859328
恵庭市,21-94,恵南,,141.600272,42.859564
恵庭市,21-136,恵南,,141.600209,42.859519
恵庭市,21-98,恵南,,141.599757,42.859511
恵庭市,21-96,恵南,,141.599977,42.859355
恵庭市,21-97,恵南,,141.599847,42.859264
恵庭市,22-1,恵南,,141.599313,42.858484
恵庭市,水-11,恵南,,141.59533,42.857199
恵庭市,23-1,恵南,,141.598124,42.857655
恵庭市,23-26,恵南,,141.597086,42.858088
恵庭市,1020,,,141.577896,42.833746
恵庭市,水-2,,,141.578594,42.843647
恵庭市,911,,,141.57782,42.844018
恵庭市,1073-1,,,141.574803,42.844151
恵庭市,951,,,141.576548,42.84441
恵庭市,1029,,,141.577318,42.843089
恵庭市,943,,,141.571094,42.841254
恵庭市,588,,,141.572219,42.84274
恵庭市,1021,,,141.575287,42.842348
恵庭市,1022,,,141.573725,42.842999
恵庭市,1073-2,,,141.573091,42.845709
恵庭市,1074,,,141.571192,42.844422
恵庭市,水-3,,,141.570282,42.842308
恵庭市,940,,,141.569177,42.838782
恵庭市,941,,,141.571258,42.839079
恵庭市,942,,,141.573017,42.83929
恵庭市,道-13,,,141.573463,42.841153
恵庭市,937,,,141.573557,42.836938
恵庭市,936,,,141.571712,42.836668
恵庭市,道-8,,,141.571686,42.837893
恵庭市,935,,,141.569714,42.836406
恵庭市,930,,,141.570122,42.834109
恵庭市,927,,,141.574812,42.83274
恵庭市,931,,,141.572154,42.834395
恵庭市,932,,,141.574087,42.834665
恵庭市,899,,,141.579154,42.830525
恵庭市,1320,,,141.579999,42.830532
恵庭市,898,,,141.566273,42.832087
恵庭市,929,,,141.567963,42.833825
恵庭市,928,,,141.5659,42.833337
恵庭市,無地番-2,,,141.563783,42.835911
恵庭市,970,,,141.561725,42.833423
恵庭市,971,,,141.558536,42.832693
恵庭市,972-2,,,141.555791,42.833355
恵庭市,972-1,,,141.55678,42.831009
恵庭市,973-2,,,141.55466,42.830523
恵庭市,974,,,141.552038,42.831212
恵庭市,973-1,,,141.553667,42.832868
恵庭市,967-4,,,141.552888,42.834722
恵庭市,967-3,,,141.552393,42.835894
恵庭市,967-2,,,141.5519,42.837065
恵庭市,967-1,,,141.551407,42.838238
恵庭市,963,,,141.548007,42.840778
恵庭市,698,,,141.550019,42.835996
恵庭市,994,,,141.54133,42.839776
恵庭市,991,,,141.543297,42.840546
恵庭市,775-2,,,141.545285,42.840004
恵庭市,775-1,,,141.546306,42.840319
恵庭市,986,,,141.544517,42.843185
恵庭市,990,,,141.542371,42.842723
恵庭市,989,,,141.541384,42.845029
恵庭市,985-2,,,141.543523,42.845507
恵庭市,985-3,,,141.543857,42.844725
恵庭市,959,,,141.545989,42.845558
恵庭市,958-2,,,141.548609,42.84487
恵庭市,962-2,,,141.549603,42.841138
恵庭市,962-1,,,141.550661,42.841384
恵庭市,961,,,141.552258,42.841745
恵庭市,923,,,141.560467,42.843616
恵庭市,960,,,141.558746,42.843221
恵庭市,977-1,,,141.557153,42.842865
恵庭市,977-2,,,141.556096,42.842622
恵庭市,705,,,141.554508,42.842258
恵庭市,966,,,141.554273,42.836965
恵庭市,無地番-1,,,141.556525,42.837481
恵庭市,道-4,,,141.553969,42.840598
恵庭市,965,,,141.558647,42.837959
恵庭市,964,,,141.56077,42.838446
恵庭市,道-19,,,141.563004,42.845839
恵庭市,道-3,,,141.56208,42.838269
恵庭市,水-1,,,141.566685,42.83901
恵庭市,938,,,141.565088,42.838028
恵庭市,933,,,141.565835,42.83553
恵庭市,934,,,141.567603,42.836108
恵庭市,939,,,141.565863,42.839763
恵庭市,896,,,141.567382,42.842826
恵庭市,922,,,141.561531,42.843867
恵庭市,921-1,,,141.56306,42.842282
恵庭市,921-2,,,141.562367,42.846072
恵庭市,870-3,,,141.56403,42.845102
恵庭市,870-1,,,141.566603,42.846797
恵庭市,958-1,,,141.547622,42.847214
恵庭市,985-1,,,141.543193,42.846272
恵庭市,988-1,,,141.540922,42.847578
恵庭市,953,,,141.544145,42.849914
恵庭市,905-1,,,141.546447,42.85
恵庭市,905-2,,,141.545648,42.851904
恵庭市,811-1,,,141.543313,42.853007
恵庭市,145-1,盤尻,,141.540857,42.8575
恵庭市,227-1,牧場,,141.544344,42.862831
恵庭市,227-2,牧場,,141.5451,42.862099
恵庭市,136,盤尻,,141.543187,42.8616
恵庭市,137,盤尻,,141.538252,42.861545
恵庭市,6,盤尻,,141.541486,42.86319
恵庭市,3-6,盤尻,,141.540497,42.863216
恵庭市,5,盤尻,,141.54097,42.863267
恵庭市,12-1,盤尻,,141.542109,42.863375
恵庭市,240-4,牧場,,141.543132,42.86396
恵庭市,240-2,牧場,,141.543373,42.864064
恵庭市,8-2,盤尻,,141.542312,42.863784
恵庭市,12-2,盤尻,,141.542148,42.863545
恵庭市,8-1,盤尻,,141.541804,42.863699
恵庭市,3-2,盤尻,,141.540828,42.86418
恵庭市,2,盤尻,,141.541999,42.864497
恵庭市,長狭物不明-8,盤尻,,141.541102,42.86552
恵庭市,240-1,牧場,,141.543657,42.864432
恵庭市,240-3,牧場,,141.544411,42.864257
恵庭市,228-1,牧場,,141.547431,42.865065
恵庭市,228-2,牧場,,141.545056,42.864248
恵庭市,232,牧場,,141.548062,42.863275
恵庭市,241-9,牧場,,141.545566,42.86582
恵庭市,230-2,牧場,,141.547736,42.865348
恵庭市,246-1,牧場,,141.546249,42.865236
恵庭市,246-4,牧場,,141.547499,42.865453
恵庭市,230-1,牧場,,141.548062,42.864973
恵庭市,229-10,牧場,,141.548769,42.865371
恵庭市,229-9,牧場,,141.548982,42.865593
恵庭市,229-8,牧場,,141.548583,42.865459
恵庭市,229-1,牧場,,141.548394,42.865418
恵庭市,229-5,牧場,,141.548476,42.865597
恵庭市,229-6,牧場,,141.549393,42.8659
恵庭市,229-4,牧場,,141.549397,42.864902
恵庭市,229-2,牧場,,141.549641,42.865363
恵庭市,225-1,牧場,,141.550254,42.865571
恵庭市,229-7,牧場,,141.549128,42.865264
恵庭市,229-11,牧場,,141.549098,42.865199
恵庭市,229-3,牧場,,141.549298,42.865676
恵庭市,水-4,牧場,,141.54958,42.864125
恵庭市,226,牧場,,141.550405,42.863656
恵庭市,231,牧場,,141.547842,42.864599
恵庭市,水-7,牧場,,141.553738,42.865225
恵庭市,223-1,牧場,,141.550973,42.865906
恵庭市,219-1,牧場,,141.555955,42.86614
恵庭市,204-1,牧場,,141.557526,42.864441
恵庭市,210-5,牧場,,141.55731,42.86564
恵庭市,210-1,牧場,,141.557881,42.864886
恵庭市,209,牧場,,141.556665,42.864985
恵庭市,204-4,牧場,,141.556827,42.865517
恵庭市,204-5,牧場,,141.557161,42.865763
恵庭市,207-2,牧場,,141.558118,42.865653
恵庭市,207-1,牧場,,141.558644,42.864784
恵庭市,202-4,牧場,,141.559077,42.865042
恵庭市,202-1,牧場,,141.559902,42.86497
恵庭市,199,牧場,,141.560003,42.865854
恵庭市,166-3,牧場,,141.560759,42.865864
恵庭市,160-8,牧場,,141.561242,42.865825
恵庭市,160-9,牧場,,141.561191,42.865389
恵庭市,166-4,牧場,,141.560738,42.865456
恵庭市,201-1,牧場,,141.560045,42.863885
恵庭市,203,牧場,,141.559787,42.863599
恵庭市,210-2,牧場,,141.558745,42.863346
恵庭市,206,牧場,,141.559227,42.863891
恵庭市,210-4,牧場,,141.558253,42.86426
恵庭市,210-3,牧場,,141.558477,42.86407
恵庭市,210-6,牧場,,141.558334,42.863538
恵庭市,29-2,白樺町,１丁目,141.561411,42.862874
恵庭市,30-3,白樺町,１丁目,141.560341,42.862406
恵庭市,30-1,白樺町,１丁目,141.561157,42.862002
恵庭市,36-1,白樺町,１丁目,141.561967,42.860905
恵庭市,37-5,白樺町,１丁目,141.559495,42.861244
恵庭市,37-4,盤尻,,141.558783,42.861217
恵庭市,37-6,盤尻,,141.559117,42.861523
恵庭市,30-4,白樺町,１丁目,141.559343,42.861573
恵庭市,32,盤尻,,141.558677,42.860645
恵庭市,37-1,盤尻,,141.559614,42.860466
恵庭市,36-2,白樺町,１丁目,141.559896,42.860499
恵庭市,49,白樺町,４丁目,141.568003,42.860799
恵庭市,50,白樺町,４丁目,141.567621,42.861155
恵庭市,46-1,白樺町,４丁目,141.567473,42.861793
恵庭市,44,白樺町,１丁目,141.567025,42.863036
恵庭市,83,白樺町,１丁目,141.567599,42.862681
恵庭市,46-4,白樺町,１丁目,141.56712,42.862379
恵庭市,42,白樺町,１丁目,141.566321,42.862616
恵庭市,26,白樺町,１丁目,141.565853,42.863386
恵庭市,82,白樺町,１丁目,141.5658,42.861826
恵庭市,長狭物不明-17,白樺町,１丁目,141.564181,42.860699
恵庭市,81,白樺町,１丁目,141.562937,42.862221
恵庭市,40,白樺町,１丁目,141.563518,42.861292
恵庭市,水-23,白樺町,１丁目,141.56267,42.86277
恵庭市,29-1,白樺町,１丁目,141.562208,42.862712
恵庭市,28-1,白樺町,１丁目,141.565367,42.862124
恵庭市,28-4,白樺町,１丁目,141.564269,42.863386
恵庭市,27-1,白樺町,１丁目,141.564495,42.862587
恵庭市,水-1,白樺町,１丁目,141.564652,42.865246
恵庭市,160-10,牧場,,141.562675,42.864883
恵庭市,160-7,牧場,,141.56133,42.86596
恵庭市,24-3,白樺町,１丁目,141.566241,42.865008
恵庭市,27-2,白樺町,１丁目,141.565832,42.864494
恵庭市,28-2,白樺町,１丁目,141.565813,42.864588
恵庭市,28-3,白樺町,１丁目,141.565755,42.864735
恵庭市,79,白樺町,１丁目,141.566462,42.864625
恵庭市,18-24,白樺町,３丁目,141.566509,42.864723
恵庭市,18-45,白樺町,３丁目,141.566736,42.864517
恵庭市,18-62,白樺町,３丁目,141.566853,42.864405
恵庭市,18-46,白樺町,３丁目,141.566862,42.864616
恵庭市,18-47,白樺町,３丁目,141.566986,42.864703
恵庭市,18-60,白樺町,３丁目,141.567096,42.864583
恵庭市,18-59,白樺町,３丁目,141.567217,42.864672
恵庭市,18-61,白樺町,３丁目,141.566974,42.864494
恵庭市,18-94,白樺町,３丁目,141.567108,42.864299
恵庭市,18-95,白樺町,３丁目,141.567241,42.864398
恵庭市,18-93,白樺町,３丁目,141.566975,42.8642
恵庭市,18-92,白樺町,３丁目,141.566837,42.864096
恵庭市,18-63,白樺町,３丁目,141.566732,42.864307
恵庭市,80,白樺町,１丁目,141.566603,42.864434
恵庭市,18-208,白樺町,３丁目,141.567428,42.863548
恵庭市,18-6,白樺町,３丁目,141.568055,42.864299
恵庭市,18-96,白樺町,３丁目,141.567374,42.864497
恵庭市,18-97,白樺町,３丁目,141.567508,42.864597
恵庭市,18-98,白樺町,３丁目,141.567641,42.864696
恵庭市,18-99,白樺町,３丁目,141.567774,42.864795
恵庭市,18-100,白樺町,３丁目,141.567907,42.864895
恵庭市,18-101,白樺町,３丁目,141.56805,42.865
恵庭市,18-102,白樺町,３丁目,141.568188,42.86493
恵庭市,18-77,白樺町,３丁目,141.568078,42.865291
恵庭市,18-54,白樺町,３丁目,141.567856,42.865142
恵庭市,18-55,白樺町,３丁目,141.567723,42.865044
恵庭市,18-52,白樺町,３丁目,141.5676,42.865142
恵庭市,18-53,白樺町,３丁目,141.567729,42.865231
恵庭市,18-30,白樺町,３丁目,141.567453,42.865336
恵庭市,18-51,白樺町,３丁目,141.567478,42.865054
恵庭市,18-50,白樺町,３丁目,141.567355,42.864967
恵庭市,18-56,白樺町,３丁目,141.567593,42.864948
恵庭市,18-57,白樺町,３丁目,141.567466,42.864855
恵庭市,18-58,白樺町,３丁目,141.56734,42.864763
恵庭市,18-49,白樺町,３丁目,141.567232,42.864879
恵庭市,18-26,白樺町,３丁目,141.566919,42.864967
恵庭市,18-48,白樺町,３丁目,141.567109,42.864791
恵庭市,18-25,白樺町,３丁目,141.566777,42.86486
恵庭市,18-27,白樺町,３丁目,141.56706,42.865051
恵庭市,18-28,白樺町,３丁目,141.567192,42.865143
恵庭市,18-29,白樺町,３丁目,141.567317,42.865242
恵庭市,24-2,白樺町,１丁目,141.566539,42.865375
恵庭市,24-9,白樺町,１丁目,141.5672,42.866279
恵庭市,24-4,白樺町,１丁目,141.567367,42.865926
恵庭市,18-31,白樺町,３丁目,141.567589,42.865431
恵庭市,18-32,白樺町,３丁目,141.567733,42.865531
恵庭市,18-33,白樺町,３丁目,141.567889,42.865636
恵庭市,18-64,白樺町,３丁目,141.567943,42.865381
恵庭市,18-65,白樺町,３丁目,141.56809,42.865472
恵庭市,18-34,白樺町,３丁目,141.568045,42.865732
恵庭市,18-36,白樺町,３丁目,141.568359,42.865917
恵庭市,18-35,白樺町,３丁目,141.568202,42.865824
恵庭市,18-68,白樺町,３丁目,141.568518,42.865725
恵庭市,18-70,白樺町,３丁目,141.568802,42.865893
恵庭市,18-71,白樺町,３丁目,141.568938,42.8658
恵庭市,18-72,白樺町,３丁目,141.568797,42.865717
恵庭市,18-69,白樺町,３丁目,141.568661,42.86581
恵庭市,18-73,白樺町,３丁目,141.568654,42.865632
恵庭市,18-139,白樺町,３丁目,141.568965,42.865379
恵庭市,18-138,白樺町,３丁目,141.568829,42.865466
恵庭市,18-137,白樺町,３丁目,141.568692,42.865367
恵庭市,18-74,白樺町,３丁目,141.568511,42.865547
恵庭市,18-67,白樺町,３丁目,141.568375,42.865641
恵庭市,18-66,白樺町,３丁目,141.568232,42.865556
恵庭市,18-75,白樺町,３丁目,141.568367,42.865462
恵庭市,18-76,白樺町,３丁目,141.568223,42.865376
恵庭市,18-121,白樺町,３丁目,141.568455,42.865233
恵庭市,18-122,白樺町,３丁目,141.568591,42.865142
恵庭市,18-120,白樺町,３丁目,141.5683,42.865142
恵庭市,18-103,白樺町,３丁目,141.568302,42.864843
恵庭市,18-104,白樺町,３丁目,141.568422,42.864762
恵庭市,18-118,白樺町,３丁目,141.568619,42.864929
恵庭市,18-119,白樺町,３丁目,141.568465,42.865032
恵庭市,18-117,白樺町,３丁目,141.568773,42.864826
恵庭市,18-116,白樺町,３丁目,141.568928,42.864723
恵庭市,18-125,白樺町,３丁目,141.568999,42.86487
恵庭市,18-124,白樺町,３丁目,141.568863,42.864961
恵庭市,18-135,白樺町,３丁目,141.569002,42.86516
恵庭市,18-123,白樺町,３丁目,141.568727,42.865051
恵庭市,18-136,白樺町,３丁目,141.568857,42.865257
恵庭市,18-140,白樺町,３丁目,141.569097,42.865292
恵庭市,18-141,白樺町,３丁目,141.569228,42.865204
恵庭市,18-142,白樺町,３丁目,141.56936,42.865116
恵庭市,18-134,白樺町,３丁目,141.569147,42.865063
恵庭市,18-126,白樺町,３丁目,141.569135,42.864779
恵庭市,18-132,白樺町,３丁目,141.569437,42.86487
恵庭市,18-133,白樺町,３丁目,141.569292,42.864967
恵庭市,18-143,白樺町,３丁目,141.569491,42.865028
恵庭市,18-144,白樺町,３丁目,141.569622,42.864941
恵庭市,18-131,白樺町,３丁目,141.569582,42.864773
恵庭市,18-145,白樺町,３丁目,141.569753,42.864853
恵庭市,18-146,白樺町,３丁目,141.569894,42.864759
恵庭市,18-1,白樺町,３丁目,141.56979,42.865389
恵庭市,18-149,白樺町,３丁目,141.569307,42.865466
恵庭市,18-18,白樺町,３丁目,141.570684,42.866176
恵庭市,18-150,白樺町,３丁目,141.569114,42.865592
恵庭市,18-91,白樺町,３丁目,141.56917,42.86594
恵庭市,18-151,白樺町,３丁目,141.569474,42.865831
恵庭市,18-152,白樺町,３丁目,141.56964,42.865728
恵庭市,18-160,白樺町,３丁目,141.5699,42.865865
恵庭市,18-161,白樺町,３丁目,141.569745,42.865963
恵庭市,18-164,白樺町,３丁目,141.570134,42.865903
恵庭市,18-165,白樺町,３丁目,141.570275,42.865817
恵庭市,18-158,白樺町,３丁目,141.570217,42.865666
恵庭市,18-159,白樺町,３丁目,141.570058,42.865765
恵庭市,18-157,白樺町,３丁目,141.570374,42.865566
恵庭市,18-167,白樺町,３丁目,141.570558,42.865644
恵庭市,18-156,白樺町,３丁目,141.570531,42.865466
恵庭市,18-155,白樺町,３丁目,141.570693,42.865366
恵庭市,18-168,白樺町,３丁目,141.570699,42.865558
恵庭市,18-205,白樺町,３丁目,141.570779,42.865795
恵庭市,18-166,白樺町,３丁目,141.570417,42.865731
恵庭市,18-207,白樺町,３丁目,141.570534,42.86594
恵庭市,18-206,白樺町,３丁目,141.570657,42.865867
恵庭市,18-182,白樺町,３丁目,141.570917,42.865903
恵庭市,18-171,白樺町,３丁目,141.570899,42.865724
恵庭市,18-183,白樺町,３丁目,141.571062,42.86582
恵庭市,18-184,白樺町,３丁目,141.571207,42.865739
恵庭市,18-186,白樺町,３丁目,141.57131,42.865972
恵庭市,18-185,白樺町,３丁目,141.571446,42.865897
恵庭市,18-12,白樺町,３丁目,141.57164,42.865793
恵庭市,18-204,白樺町,３丁目,141.571447,42.865595
恵庭市,18-203,白樺町,３丁目,141.571291,42.86548
恵庭市,18-202,白樺町,３丁目,141.571141,42.865365
恵庭市,18-170,白樺町,３丁目,141.571047,42.865639
