市区町村名,地番,大字名,丁目名,center_lng,center_lat
岩見沢市,196-1,,,141.831534,42.948097
岩見沢市,1200-1,栗沢町茂世丑,,141.831453,43.111953
岩見沢市,1245-1,栗沢町茂世丑,,141.835263,43.114967
岩見沢市,1202-2,栗沢町茂世丑,,141.83215,43.112645
岩見沢市,1202-1,栗沢町茂世丑,,141.831354,43.11271
岩見沢市,1207,栗沢町茂世丑,,141.831355,43.113673
岩見沢市,1216,栗沢町茂世丑,,141.830807,43.113499
岩見沢市,1204,栗沢町茂世丑,,141.832817,43.113489
岩見沢市,1243,栗沢町茂世丑,,141.83198,43.114563
岩見沢市,1206,栗沢町茂世丑,,141.8317,43.114371
岩見沢市,1205-2,栗沢町茂世丑,,141.831708,43.115469
岩見沢市,1205-1,栗沢町茂世丑,,141.833843,43.113894
岩見沢市,1205-3,栗沢町茂世丑,,141.833409,43.114948
岩見沢市,2661,栗沢町茂世丑,,141.834305,43.11642
岩見沢市,695-2,栗沢町茂世丑,,141.831152,43.115924
岩見沢市,長狭物不明-1,栗沢町茂世丑,,141.831735,43.115931
岩見沢市,695-1,栗沢町茂世丑,,141.83078,43.116172
岩見沢市,707-2,栗沢町茂世丑,,141.831399,43.116953
岩見沢市,708-2,栗沢町茂世丑,,141.832582,43.116308
岩見沢市,708-3,栗沢町茂世丑,,141.831892,43.116632
岩見沢市,708-1,栗沢町茂世丑,,141.832464,43.11725
岩見沢市,692-1,栗沢町茂世丑,,141.833802,43.117468
岩見沢市,692-4,栗沢町茂世丑,,141.837108,43.117736
岩見沢市,691-1,栗沢町茂世丑,,141.834815,43.117043
岩見沢市,691-3,栗沢町茂世丑,,141.833619,43.116488
岩見沢市,1245-2,栗沢町茂世丑,,141.83488,43.116416
岩見沢市,1245-4,栗沢町茂世丑,,141.834247,43.116101
岩見沢市,1245-3,栗沢町茂世丑,,141.835168,43.116566
岩見沢市,691-2,栗沢町茂世丑,,141.836704,43.116925
岩見沢市,1245-5,栗沢町茂世丑,,141.837172,43.116097
岩見沢市,692-2,栗沢町茂世丑,,141.837467,43.117071
岩見沢市,692-3,栗沢町茂世丑,,141.837698,43.117192
岩見沢市,685-2,栗沢町茂世丑,,141.835394,43.118218
岩見沢市,680-4,栗沢町茂世丑,,141.838248,43.117226
岩見沢市,680-2,栗沢町茂世丑,,141.838091,43.117286
岩見沢市,680-3,栗沢町茂世丑,,141.838114,43.117657
岩見沢市,長狭物不明-31,栗沢町茂世丑,,141.839233,43.117355
岩見沢市,長狭物不明-39,栗沢町茂世丑,,141.838022,43.118242
岩見沢市,680-1,栗沢町茂世丑,,141.839021,43.117734
岩見沢市,1477,栗沢町茂世丑,,141.838561,43.116183
岩見沢市,1246-1,栗沢町茂世丑,,141.840571,43.116212
岩見沢市,1246-3,栗沢町茂世丑,,141.838613,43.115683
岩見沢市,1246-2,栗沢町茂世丑,,141.838369,43.116796
岩見沢市,1476-5,栗沢町茂世丑,,141.853565,43.128118
岩見沢市,1476-1,栗沢町茂世丑,,141.860305,43.131153
岩見沢市,1476-2,栗沢町茂世丑,,141.84725,43.124661
岩見沢市,1476-12,栗沢町茂世丑,,141.843446,43.129352
岩見沢市,661,栗沢町茂世丑,,141.844704,43.124939
岩見沢市,663-2,栗沢町茂世丑,,141.844114,43.123861
岩見沢市,669,栗沢町茂世丑,,141.845748,43.123416
岩見沢市,670,栗沢町茂世丑,,141.845403,43.123376
岩見沢市,2539,栗沢町茂世丑,,141.844329,43.12372
岩見沢市,678,栗沢町茂世丑,,141.845388,43.123096
岩見沢市,筆界未定地-2,栗沢町茂世丑,,141.847937,43.121861
岩見沢市,1481,栗沢町茂世丑,,141.840764,43.120197
岩見沢市,1479,栗沢町茂世丑,,141.840798,43.120337
岩見沢市,677,栗沢町茂世丑,,141.842657,43.120203
岩見沢市,筆界未定地-1,栗沢町茂世丑,,141.84286,43.122715
岩見沢市,2550,栗沢町茂世丑,,141.843691,43.123864
岩見沢市,2545,栗沢町茂世丑,,141.843422,43.123949
岩見沢市,2544,栗沢町茂世丑,,141.842875,43.124232
岩見沢市,2551,栗沢町茂世丑,,141.845497,43.123935
岩見沢市,671,栗沢町茂世丑,,141.841782,43.123655
岩見沢市,2546,栗沢町茂世丑,,141.842699,43.12431
岩見沢市,2549,栗沢町茂世丑,,141.842402,43.124446
岩見沢市,2548,栗沢町茂世丑,,141.84216,43.124314
岩見沢市,2547,栗沢町茂世丑,,141.841996,43.124194
岩見沢市,2542,栗沢町茂世丑,,141.84136,43.12414
岩見沢市,2543,栗沢町茂世丑,,141.841611,43.124325
岩見沢市,1480,栗沢町茂世丑,,141.840178,43.121816
岩見沢市,水-8,栗沢町茂世丑,,141.842502,43.123999
岩見沢市,672,栗沢町茂世丑,,141.840661,43.123302
岩見沢市,2541,栗沢町茂世丑,,141.841125,43.124043
岩見沢市,2556,栗沢町茂世丑,,141.838921,43.123691
岩見沢市,2538,栗沢町茂世丑,,141.839458,43.123622
岩見沢市,2557,栗沢町茂世丑,,141.838727,43.123181
岩見沢市,2540,栗沢町茂世丑,,141.83904,43.123694
岩見沢市,2537,栗沢町茂世丑,,141.838301,43.123265
岩見沢市,646,栗沢町茂世丑,,141.83859,43.122419
岩見沢市,684,栗沢町茂世丑,,141.839417,43.121386
岩見沢市,水-9,栗沢町茂世丑,,141.840903,43.119576
岩見沢市,682-1,栗沢町茂世丑,,141.838975,43.119545
岩見沢市,682-2,栗沢町茂世丑,,141.837897,43.118535
岩見沢市,645,栗沢町茂世丑,,141.83744,43.121774
岩見沢市,617,栗沢町茂世丑,,141.835886,43.120541
岩見沢市,618,栗沢町茂世丑,,141.836252,43.12064
岩見沢市,616,栗沢町茂世丑,,141.835429,43.121191
岩見沢市,619-3,栗沢町茂世丑,,141.834805,43.121344
岩見沢市,長狭物不明-37,栗沢町茂世丑,,141.837189,43.120657
岩見沢市,614,栗沢町茂世丑,,141.834672,43.120694
岩見沢市,685-1,栗沢町茂世丑,,141.833687,43.118821
岩見沢市,611,栗沢町茂世丑,,141.831353,43.120435
岩見沢市,2513,栗沢町茂世丑,,141.830852,43.121016
岩見沢市,606-2,栗沢町茂世丑,,141.831038,43.120861
岩見沢市,道-2,栗沢町茂世丑,,141.831481,43.121195
岩見沢市,626-2,栗沢町茂世丑,,141.832308,43.120904
岩見沢市,水-2,栗沢町茂世丑,,141.832454,43.120883
岩見沢市,612-2,栗沢町茂世丑,,141.832645,43.120967
岩見沢市,627-4,栗沢町茂世丑,,141.832862,43.12144
岩見沢市,2535,栗沢町茂世丑,,141.832604,43.121171
岩見沢市,627-2,栗沢町茂世丑,,141.83308,43.121538
岩見沢市,621-2,栗沢町茂世丑,,141.832833,43.121115
岩見沢市,612-1,栗沢町茂世丑,,141.832881,43.120507
岩見沢市,2553,栗沢町茂世丑,,141.833974,43.121229
岩見沢市,2534,栗沢町茂世丑,,141.833587,43.121423
岩見沢市,620-2,栗沢町茂世丑,,141.834095,43.1218
岩見沢市,622-1,栗沢町茂世丑,,141.834004,43.123064
岩見沢市,624-1,栗沢町茂世丑,,141.833048,43.122718
岩見沢市,624-2,栗沢町茂世丑,,141.833212,43.121756
岩見沢市,624-3,栗沢町茂世丑,,141.833393,43.121831
岩見沢市,621-3,栗沢町茂世丑,,141.833303,43.121619
岩見沢市,627-1,栗沢町茂世丑,,141.83203,43.122053
岩見沢市,631,栗沢町茂世丑,,141.831753,43.124436
岩見沢市,長狭物不明-41,栗沢町茂世丑,,141.833836,43.125058
岩見沢市,633-2,栗沢町茂世丑,,141.834662,43.124576
岩見沢市,637-1,栗沢町茂世丑,,141.835591,43.123641
岩見沢市,2554,栗沢町茂世丑,,141.834566,43.121551
岩見沢市,619-2,栗沢町茂世丑,,141.83489,43.12191
岩見沢市,619-1,栗沢町茂世丑,,141.834923,43.12163
岩見沢市,622-2,栗沢町茂世丑,,141.83504,43.122065
岩見沢市,637-2,栗沢町茂世丑,,141.835471,43.122276
岩見沢市,623-1,栗沢町茂世丑,,141.835388,43.122009
岩見沢市,623-2,栗沢町茂世丑,,141.835291,43.122098
岩見沢市,635-1,栗沢町茂世丑,,141.835531,43.122073
岩見沢市,635-2,栗沢町茂世丑,,141.835669,43.122293
岩見沢市,636-2,栗沢町茂世丑,,141.835832,43.122442
岩見沢市,636-1,栗沢町茂世丑,,141.835885,43.122557
岩見沢市,644-10,栗沢町茂世丑,,141.836385,43.122623
岩見沢市,2536,栗沢町茂世丑,,141.836281,43.122272
岩見沢市,644-8,栗沢町茂世丑,,141.836429,43.122669
岩見沢市,644-9,栗沢町茂世丑,,141.836326,43.12259
岩見沢市,644-11,栗沢町茂世丑,,141.83616,43.122499
岩見沢市,644-7,栗沢町茂世丑,,141.836103,43.122479
岩見沢市,道-14,栗沢町茂世丑,,141.835909,43.121718
岩見沢市,2552,栗沢町茂世丑,,141.836513,43.122079
岩見沢市,2555,栗沢町茂世丑,,141.837696,43.122811
岩見沢市,639-1,栗沢町茂世丑,,141.837531,43.124489
岩見沢市,152,栗沢町茂世丑,,141.837203,43.126736
岩見沢市,149-3,栗沢町茂世丑,,141.835814,43.127094
岩見沢市,149-1,栗沢町茂世丑,,141.837023,43.127686
岩見沢市,149-2,栗沢町茂世丑,,141.833861,43.126957
岩見沢市,146,栗沢町茂世丑,,141.833569,43.127414
岩見沢市,長狭物不明-4,栗沢町茂世丑,,141.835659,43.125964
岩見沢市,634,栗沢町茂世丑,,141.835338,43.125374
岩見沢市,633-1,栗沢町茂世丑,,141.834288,43.125025
岩見沢市,154,栗沢町茂世丑,,141.8331,43.126108
岩見沢市,長狭物不明-88,栗沢町茂世丑,,141.833163,43.124864
岩見沢市,155-4,栗沢町茂世丑,,141.831364,43.12597
岩見沢市,155-1,栗沢町茂世丑,,141.831921,43.126289
岩見沢市,155-2,栗沢町茂世丑,,141.832683,43.126768
岩見沢市,159-2,栗沢町茂世丑,,141.831043,43.12736
岩見沢市,水-1,栗沢町茂世丑,,141.837053,43.128146
岩見沢市,長狭物不明-87,栗沢町茂世丑,,141.833435,43.126971
岩見沢市,長狭物不明-85,栗沢町茂世丑,,141.833059,43.128752
岩見沢市,145-1,栗沢町茂世丑,,141.835374,43.129888
岩見沢市,145-2,栗沢町茂世丑,,141.833517,43.127714
岩見沢市,1476-7,栗沢町茂世丑,,141.84026,43.128015
岩見沢市,1476-15,栗沢町茂世丑,,141.8406,43.128262
岩見沢市,1476-10,栗沢町茂世丑,,141.838722,43.128109
岩見沢市,1476-13,栗沢町茂世丑,,141.839904,43.127736
岩見沢市,1476-14,栗沢町茂世丑,,141.839927,43.127875
岩見沢市,147,栗沢町茂世丑,,141.83777,43.128292
岩見沢市,1476-8,栗沢町茂世丑,,141.838119,43.126569
岩見沢市,1476-9,栗沢町茂世丑,,141.838593,43.126455
岩見沢市,1476-4,栗沢町茂世丑,,141.84116,43.127332
岩見沢市,650-1,栗沢町茂世丑,,141.839965,43.125105
岩見沢市,652,栗沢町茂世丑,,141.841981,43.125052
岩見沢市,1476-6,栗沢町茂世丑,,141.842821,43.129013
岩見沢市,1476-11,栗沢町茂世丑,,141.842983,43.129411
岩見沢市,1476-3,栗沢町茂世丑,,141.840382,43.131941
岩見沢市,長狭物不明-7018,栗沢町上幌,,141.84303,43.132894
岩見沢市,918,栗沢町上幌,,141.844612,43.1351
岩見沢市,920,栗沢町上幌,,141.842768,43.136608
岩見沢市,長狭物不明-7016,栗沢町上幌,,141.841043,43.13574
岩見沢市,1517,栗沢町上幌,,141.837124,43.13296
岩見沢市,長狭物不明-7014,栗沢町上幌,,141.829545,43.130614
岩見沢市,1417,栗沢町上幌,,141.829961,43.131706
岩見沢市,1518,栗沢町上幌,,141.830568,43.132935
岩見沢市,1416,栗沢町上幌,,141.835567,43.132741
岩見沢市,1415,栗沢町上幌,,141.835368,43.135132
岩見沢市,1403,栗沢町上幌,,141.82968,43.136559
岩見沢市,長狭物不明-7025,栗沢町上幌,,141.832929,43.136324
岩見沢市,1514,栗沢町上幌,,141.833809,43.135203
岩見沢市,1516,栗沢町上幌,,141.835079,43.133721
岩見沢市,1515,栗沢町上幌,,141.83703,43.134639
岩見沢市,1496,栗沢町上幌,,141.836897,43.136333
岩見沢市,952,栗沢町上幌,,141.83746,43.138805
岩見沢市,954,栗沢町上幌,,141.835516,43.139619
岩見沢市,959-2,栗沢町上幌,,141.834448,43.139028
岩見沢市,1405,栗沢町上幌,,141.835115,43.136948
岩見沢市,953-1,栗沢町上幌,,141.832118,43.138679
岩見沢市,953-2,栗沢町上幌,,141.833776,43.138029
岩見沢市,水-7005,栗沢町上幌,,141.835505,43.137347
岩見沢市,長狭物不明-7024,栗沢町上幌,,141.828379,43.137351
岩見沢市,1408,栗沢町上幌,,141.832066,43.13777
岩見沢市,961-2,栗沢町上幌,,141.833339,43.139176
岩見沢市,961-1,栗沢町上幌,,141.833408,43.140051
岩見沢市,962,栗沢町上幌,,141.832413,43.140476
岩見沢市,723,栗沢町上幌,,141.831768,43.142924
岩見沢市,745,栗沢町上幌,,141.832598,43.142433
岩見沢市,743,栗沢町上幌,,141.833876,43.14213
岩見沢市,長狭物不明-7046,栗沢町上幌,,141.834147,43.143023
岩見沢市,746,栗沢町上幌,,141.836329,43.142529
岩見沢市,768,栗沢町上幌,,141.835271,43.141965
岩見沢市,959-1,栗沢町上幌,,141.834659,43.140384
岩見沢市,775,栗沢町上幌,,141.835817,43.140074
岩見沢市,長狭物不明-7047,栗沢町上幌,,141.836988,43.140647
岩見沢市,770,栗沢町上幌,,141.835801,43.141445
岩見沢市,772,栗沢町上幌,,141.83641,43.140984
岩見沢市,773,栗沢町上幌,,141.835785,43.140632
岩見沢市,951,栗沢町上幌,,141.836687,43.140103
岩見沢市,2479,栗沢町上幌,,141.837873,43.142944
岩見沢市,長狭物不明-7050,栗沢町上幌,,141.837705,43.141999
岩見沢市,766,栗沢町上幌,,141.839339,43.141
岩見沢市,786,栗沢町上幌,,141.838315,43.1421
岩見沢市,787,栗沢町上幌,,141.838677,43.142033
岩見沢市,2502,栗沢町上幌,,141.839252,43.141831
岩見沢市,2501,栗沢町上幌,,141.840051,43.141372
岩見沢市,2482,栗沢町上幌,,141.839078,43.142048
岩見沢市,2481,栗沢町上幌,,141.839232,43.142117
岩見沢市,2503,栗沢町上幌,,141.839337,43.142449
岩見沢市,2480,栗沢町上幌,,141.839375,43.142275
岩見沢市,800,栗沢町上幌,,141.840195,43.142159
岩見沢市,道-7012,栗沢町上幌,,141.839795,43.142252
岩見沢市,2484,栗沢町上幌,,141.840398,43.142017
岩見沢市,2483,栗沢町上幌,,141.840409,43.141368
岩見沢市,2504,栗沢町上幌,,141.83998,43.142046
岩見沢市,785,栗沢町上幌,,141.839192,43.141745
岩見沢市,2508-1,栗沢町上幌,,141.840612,43.139972
岩見沢市,2495,栗沢町上幌,,141.840728,43.140104
岩見沢市,771,栗沢町上幌,,141.837711,43.140881
岩見沢市,950,栗沢町上幌,,141.839908,43.138048
岩見沢市,926,栗沢町上幌,,141.840664,43.137251
岩見沢市,776-2,栗沢町上幌,,141.840784,43.138923
岩見沢市,774,栗沢町上幌,,141.840353,43.139031
岩見沢市,776-1,栗沢町上幌,,141.839517,43.13922
岩見沢市,2496,栗沢町上幌,,141.840252,43.139768
岩見沢市,2494,栗沢町上幌,,141.840522,43.139764
岩見沢市,2508-2,栗沢町上幌,,141.840764,43.13964
岩見沢市,2490,栗沢町上幌,,141.841071,43.139694
岩見沢市,2493,栗沢町上幌,,141.841068,43.138977
岩見沢市,2491,栗沢町上幌,,141.841414,43.139189
岩見沢市,2492,栗沢町上幌,,141.841093,43.140077
岩見沢市,2497,栗沢町上幌,,141.842217,43.13911
岩見沢市,2507,栗沢町上幌,,141.84211,43.138801
岩見沢市,945,栗沢町上幌,,141.842237,43.138598
岩見沢市,949,栗沢町上幌,,141.84103,43.138482
岩見沢市,946-2,栗沢町上幌,,141.842719,43.13902
岩見沢市,944-1,栗沢町上幌,,141.843019,43.139318
岩見沢市,944-2,栗沢町上幌,,141.842761,43.13905
岩見沢市,942,栗沢町上幌,,141.843639,43.139406
岩見沢市,820,栗沢町上幌,,141.842775,43.14037
岩見沢市,2489,栗沢町上幌,,141.841657,43.140187
岩見沢市,水-7002,栗沢町上幌,,141.840754,43.140432
岩見沢市,2506,栗沢町上幌,,141.841467,43.140436
岩見沢市,2505,栗沢町上幌,,141.841533,43.140836
岩見沢市,道-7011,栗沢町上幌,,141.841898,43.14035
岩見沢市,2488,栗沢町上幌,,141.841137,43.140854
岩見沢市,2487,栗沢町上幌,,141.842591,43.141255
岩見沢市,2486,栗沢町上幌,,141.841731,43.141553
岩見沢市,2485,栗沢町上幌,,141.841242,43.141646
岩見沢市,823,栗沢町上幌,,141.845311,43.141586
岩見沢市,825,栗沢町上幌,,141.845072,43.141553
岩見沢市,815-1,栗沢町上幌,,141.843665,43.141777
岩見沢市,長狭物不明-7043,栗沢町上幌,,141.844248,43.141681
岩見沢市,822,栗沢町上幌,,141.844836,43.141505
岩見沢市,821,栗沢町上幌,,141.844372,43.140657
岩見沢市,827,栗沢町上幌,,141.845552,43.141129
岩見沢市,824,栗沢町上幌,,141.846831,43.141483
岩見沢市,826,栗沢町上幌,,141.846207,43.141049
岩見沢市,815-2,栗沢町上幌,,141.846238,43.142178
岩見沢市,816-1,栗沢町上幌,,141.846091,43.142977
岩見沢市,長狭物不明-7045,栗沢町上幌,,141.849289,43.142328
岩見沢市,837,栗沢町上幌,,141.849312,43.14157
岩見沢市,871,栗沢町上幌,,141.850255,43.140728
岩見沢市,869,栗沢町上幌,,141.851149,43.140589
岩見沢市,828,栗沢町上幌,,141.847865,43.141356
岩見沢市,長狭物不明-7041,栗沢町上幌,,141.847472,43.140463
岩見沢市,1504,栗沢町上幌,,141.85113,43.139891
岩見沢市,874,栗沢町上幌,,141.850696,43.138644
岩見沢市,長狭物不明-7020,栗沢町上幌,,141.85223,43.135106
岩見沢市,931,栗沢町上幌,,141.846878,43.137666
岩見沢市,938,栗沢町上幌,,141.84722,43.139849
岩見沢市,941,栗沢町上幌,,141.844804,43.139384
岩見沢市,長狭物不明-7022,栗沢町上幌,,141.842667,43.138385
岩見沢市,水-7003,栗沢町上幌,,141.847702,43.134329
岩見沢市,930-2,栗沢町上幌,,141.847061,43.135528
岩見沢市,919,栗沢町上幌,,141.845966,43.135565
岩見沢市,916,栗沢町上幌,,141.846746,43.134502
岩見沢市,長狭物不明-7023,栗沢町上幌,,141.847854,43.13325
岩見沢市,長狭物不明-7017,栗沢町上幌,,141.844347,43.134477
岩見沢市,917,栗沢町上幌,,141.845044,43.133562
岩見沢市,長狭物不明-7019,栗沢町上幌,,141.847746,43.132944
岩見沢市,906,栗沢町上幌,,141.847221,43.131201
岩見沢市,908,栗沢町上幌,,141.848766,43.133833
岩見沢市,910,栗沢町上幌,,141.851414,43.135229
岩見沢市,913,栗沢町上幌,,141.847653,43.134783
岩見沢市,930-1,栗沢町上幌,,141.849258,43.135992
岩見沢市,長狭物不明-7021,栗沢町上幌,,141.849252,43.13541
岩見沢市,878,栗沢町上幌,,141.85225,43.136502
岩見沢市,1520,栗沢町上幌,,141.852693,43.1347
岩見沢市,1521,栗沢町上幌,,141.853916,43.134605
岩見沢市,880,栗沢町上幌,,141.853088,43.134264
岩見沢市,1522,栗沢町上幌,,141.853865,43.134466
岩見沢市,901,栗沢町上幌,,141.851626,43.133249
岩見沢市,1497,栗沢町上幌,,141.851438,43.130932
岩見沢市,905,栗沢町上幌,,141.852675,43.132246
岩見沢市,903,栗沢町上幌,,141.853576,43.133432
岩見沢市,900,栗沢町上幌,,141.855403,43.132813
岩見沢市,長狭物不明-7011,栗沢町上幌,,141.859533,43.132874
岩見沢市,無地番-7001,栗沢町上幌,,141.857595,43.134518
岩見沢市,1508,栗沢町上幌,,141.856155,43.135175
岩見沢市,897,栗沢町上幌,,141.857437,43.135337
岩見沢市,1511,栗沢町上幌,,141.855686,43.133948
岩見沢市,長狭物不明-7012,栗沢町上幌,,141.857712,43.136804
岩見沢市,1512,栗沢町上幌,,141.854789,43.133789
岩見沢市,1507,栗沢町上幌,,141.855326,43.135694
岩見沢市,881,栗沢町上幌,,141.854012,43.136542
岩見沢市,885,栗沢町上幌,,141.856246,43.136719
岩見沢市,899,栗沢町上幌,,141.85573,43.135353
岩見沢市,898,栗沢町上幌,,141.857156,43.136081
岩見沢市,866,栗沢町上幌,,141.855951,43.139626
岩見沢市,1506,栗沢町上幌,,141.855175,43.13839
岩見沢市,1519,栗沢町上幌,,141.850954,43.137282
岩見沢市,876,栗沢町上幌,,141.850487,43.13752
岩見沢市,867,栗沢町上幌,,141.853355,43.138548
岩見沢市,1505,栗沢町上幌,,141.852676,43.139728
岩見沢市,868,栗沢町上幌,,141.853457,43.140719
岩見沢市,838,栗沢町上幌,,141.852229,43.141535
岩見沢市,839,栗沢町上幌,,141.851173,43.141863
岩見沢市,846-1,栗沢町上幌,,141.852946,43.141935
岩見沢市,長狭物不明-7039,栗沢町上幌,,141.859669,43.140598
岩見沢市,長狭物不明-7010,栗沢町上幌,,141.86045,43.139431
岩見沢市,長狭物不明-7002,栗沢町宮村,,141.857746,43.141061
岩見沢市,857,栗沢町上幌,,141.858115,43.139846
岩見沢市,856,栗沢町上幌,,141.857945,43.142344
岩見沢市,1503,栗沢町上幌,,141.859005,43.14053
岩見沢市,860,栗沢町上幌,,141.859074,43.137799
岩見沢市,890,栗沢町上幌,,141.859736,43.137353
岩見沢市,858,栗沢町上幌,,141.859559,43.138104
岩見沢市,長狭物不明-7040,栗沢町上幌,,141.860395,43.138808
岩見沢市,865,栗沢町上幌,,141.860251,43.138913
岩見沢市,337,栗沢町宮村,,141.867156,43.136292
岩見沢市,892,栗沢町上幌,,141.859151,43.134442
岩見沢市,887,栗沢町上幌,,141.860678,43.134676
岩見沢市,長狭物不明-7013,栗沢町上幌,,141.859453,43.136633
岩見沢市,1510,栗沢町上幌,,141.857908,43.135156
岩見沢市,888,栗沢町上幌,,141.857755,43.136434
岩見沢市,1509,栗沢町上幌,,141.85844,43.136323
岩見沢市,894,栗沢町上幌,,141.85733,43.133174
岩見沢市,338,栗沢町宮村,,141.875927,43.130843
岩見沢市,336,栗沢町宮村,,141.87138,43.140244
岩見沢市,水-1,栗沢町美流渡西町,,141.880611,43.139113
岩見沢市,333-1,栗沢町美流渡西町,,141.886792,43.133442
岩見沢市,322,栗沢町美流渡西町,,141.896542,43.131546
岩見沢市,333-5,栗沢町美流渡西町,,141.895053,43.139969
岩見沢市,333-4,栗沢町美流渡西町,,141.89751,43.141694
岩見沢市,325,栗沢町美流渡西町,,141.899648,43.13672
岩見沢市,長狭物不明-14,栗沢町美流渡西町,,141.902186,43.1378
岩見沢市,326,栗沢町美流渡西町,,141.902419,43.138108
岩見沢市,342-3,栗沢町美流渡西町,,141.902606,43.139862
岩見沢市,303,栗沢町美流渡西町,,141.903042,43.141403
岩見沢市,道-6,栗沢町美流渡西町,,141.902499,43.142478
岩見沢市,333-3,栗沢町美流渡西町,,141.901386,43.140778
岩見沢市,道-3,栗沢町美流渡西町,,141.9029,43.140796
岩見沢市,290,栗沢町美流渡西町,,141.904088,43.140632
岩見沢市,長狭物不明-7,栗沢町美流渡西町,,141.901373,43.130978
岩見沢市,320,栗沢町美流渡西町,,141.900978,43.131779
岩見沢市,長狭物不明-6,栗沢町美流渡西町,,141.9008,43.133531
岩見沢市,324,栗沢町美流渡西町,,141.90128,43.133265
岩見沢市,長狭物不明-5,栗沢町美流渡西町,,141.9014,43.136455
岩見沢市,323,栗沢町美流渡西町,,141.899149,43.133599
岩見沢市,321,栗沢町美流渡西町,,141.898671,43.128941
岩見沢市,317,栗沢町美流渡西町,,141.902653,43.127553
岩見沢市,318,栗沢町美流渡西町,,141.900534,43.127575
岩見沢市,水-2,栗沢町美流渡西町,,141.889103,43.124718
岩見沢市,319,栗沢町美流渡西町,,141.90181,43.13063
岩見沢市,長狭物不明-12,栗沢町美流渡西町,,141.901638,43.130658
岩見沢市,長狭物不明-8,栗沢町美流渡西町,,141.903564,43.128656
岩見沢市,304,栗沢町美流渡西町,,141.904705,43.129506
岩見沢市,305,栗沢町美流渡西町,,141.91146,43.129081
岩見沢市,筆界未定地-4,栗沢町美流渡西町,,141.909655,43.124638
岩見沢市,筆界未定地-3,栗沢町美流渡西町,,141.907073,43.124338
岩見沢市,長狭物不明-10,栗沢町美流渡西町,,141.904614,43.127796
岩見沢市,筆界未定地-2,栗沢町美流渡西町,,141.903474,43.124979
岩見沢市,長狭物不明-3,栗沢町美流渡西町,,141.907171,43.120709
岩見沢市,長狭物不明-4,栗沢町美流渡西町,,141.904856,43.118408
岩見沢市,314,栗沢町美流渡西町,,141.905314,43.121994
岩見沢市,312,栗沢町美流渡西町,,141.892779,43.122765
岩見沢市,313,栗沢町美流渡西町,,141.906119,43.118
岩見沢市,水-4,栗沢町美流渡西町,,141.907941,43.117061
岩見沢市,73,栗沢町美流渡楓町,,141.925452,43.117197
岩見沢市,74,栗沢町美流渡楓町,,141.927421,43.11785
岩見沢市,77,栗沢町美流渡楓町,,141.930635,43.121829
岩見沢市,78,栗沢町美流渡楓町,,141.93416,43.121939
岩見沢市,86,栗沢町美流渡楓町,,141.932629,43.125433
岩見沢市,85,栗沢町美流渡楓町,,141.931769,43.127821
岩見沢市,41,栗沢町美流渡楓町,,141.932816,43.128468
岩見沢市,42,栗沢町美流渡楓町,,141.931912,43.130652
岩見沢市,56,栗沢町美流渡楓町,,141.931521,43.130854
岩見沢市,57,栗沢町美流渡楓町,,141.930623,43.128929
岩見沢市,58,栗沢町美流渡楓町,,141.93002,43.128555
岩見沢市,84,栗沢町美流渡楓町,,141.931002,43.127713
岩見沢市,59,栗沢町美流渡楓町,,141.930261,43.127899
岩見沢市,82,栗沢町美流渡楓町,,141.930736,43.126857
岩見沢市,83,栗沢町美流渡楓町,,141.931022,43.127205
岩見沢市,81,栗沢町美流渡楓町,,141.929792,43.125798
岩見沢市,80,栗沢町美流渡楓町,,141.929769,43.125541
岩見沢市,79,栗沢町美流渡楓町,,141.929633,43.125125
岩見沢市,61,栗沢町美流渡楓町,,141.929262,43.125805
岩見沢市,62,栗沢町美流渡楓町,,141.928536,43.125858
岩見沢市,63,栗沢町美流渡楓町,,141.927463,43.125687
岩見沢市,60,栗沢町美流渡楓町,,141.929395,43.126842
岩見沢市,66,栗沢町美流渡楓町,,141.923984,43.127849
岩見沢市,67,栗沢町美流渡楓町,,141.923575,43.126838
岩見沢市,65,栗沢町美流渡楓町,,141.924741,43.127416
岩見沢市,64-2,栗沢町美流渡楓町,,141.925298,43.126638
岩見沢市,64-1,栗沢町美流渡楓町,,141.926011,43.12571
岩見沢市,69,栗沢町美流渡楓町,,141.926484,43.123199
岩見沢市,76,栗沢町美流渡楓町,,141.929766,43.12301
岩見沢市,75,栗沢町美流渡楓町,,141.929237,43.121566
岩見沢市,72,栗沢町美流渡楓町,,141.926151,43.119788
岩見沢市,71,栗沢町美流渡楓町,,141.922386,43.121259
岩見沢市,70,栗沢町美流渡楓町,,141.921375,43.121763
岩見沢市,311,栗沢町美流渡西町,,141.913999,43.119952
岩見沢市,水-7,栗沢町美流渡西町,,141.912609,43.122549
岩見沢市,306,栗沢町美流渡西町,,141.915664,43.127221
岩見沢市,68,栗沢町美流渡楓町,,141.921832,43.12677
岩見沢市,37,栗沢町美流渡楓町,,141.91646,43.134491
岩見沢市,27,栗沢町美流渡東町,,141.917963,43.142041
岩見沢市,28,栗沢町美流渡東町,,141.917514,43.140748
岩見沢市,294,栗沢町美流渡西町,,141.916414,43.139935
岩見沢市,29-1,栗沢町美流渡東町,,141.919726,43.138822
岩見沢市,30,栗沢町美流渡東町,,141.922011,43.138295
