市区町村名,地番,大字名,丁目名,center_lng,center_lat
上川郡比布町,5854,,,142.488356,43.860988
上川郡比布町,5852,,,142.488181,43.861193
上川郡比布町,6060-1,,,142.488704,43.860813
上川郡比布町,5857-1,,,142.48886,43.861866
上川郡比布町,5856,,,142.489586,43.861565
上川郡比布町,5860,,,142.48963,43.862695
上川郡比布町,5859,,,142.489166,43.863023
上川郡比布町,5858-1,,,142.489387,43.862833
上川郡比布町,5863-1,,,142.488963,43.862748
上川郡比布町,6057-1,,,142.488493,43.862423
上川郡比布町,5858-2,,,142.488513,43.863243
上川郡比布町,5863-2,,,142.488421,43.863169
上川郡比布町,873-64,,,142.489009,43.863817
上川郡比布町,873-12,,,142.486862,43.862152
上川郡比布町,873-17,,,142.488849,43.863936
上川郡比布町,5862-2,,,142.489371,43.86392
上川郡比布町,882-2,,,142.490688,43.863943
上川郡比布町,5862-1,,,142.490189,43.863312
上川郡比布町,6060-3,,,142.489917,43.862069
上川郡比布町,5861,,,142.489675,43.862479
上川郡比布町,5872-1,,,142.490991,43.862035
上川郡比布町,6057-2,,,142.491949,43.862827
上川郡比布町,5866,,,142.491682,43.863884
上川郡比布町,5869,,,142.492391,43.863323
上川郡比布町,5867,,,142.493109,43.863908
上川郡比布町,5868-1,,,142.492861,43.864194
上川郡比布町,6061,,,142.493027,43.862845
上川郡比布町,6112-1,,,142.49294,43.862298
上川郡比布町,886-362,,,142.493117,43.862112
上川郡比布町,6112-2,,,142.492881,43.862203
上川郡比布町,6058-1,,,142.493366,43.863348
上川郡比布町,5870,,,142.49178,43.861652
上川郡比布町,6058-4,,,142.492228,43.861893
上川郡比布町,5871,,,142.492053,43.861841
上川郡比布町,5912-2,,,142.492404,43.861509
上川郡比布町,5912-1,,,142.49228,43.861415
上川郡比布町,5910,,,142.49164,43.859938
上川郡比布町,5911,,,142.491946,43.860181
上川郡比布町,5913,,,142.492599,43.860671
上川郡比布町,6010,,,142.493019,43.861398
上川郡比布町,5915,,,142.49295,43.861297
上川郡比布町,5916,,,142.492922,43.861184
上川郡比布町,5914,,,142.492576,43.861545
上川郡比布町,5919,,,142.494148,43.861335
上川郡比布町,5917,,,142.493579,43.860866
上川郡比布町,5922,,,142.49428,43.860894
上川郡比布町,5923,,,142.494344,43.860798
上川郡比布町,886-347,,,142.494509,43.860535
上川郡比布町,5921,,,142.494576,43.861464
上川郡比布町,6234,,,142.494844,43.862583
上川郡比布町,6233,,,142.495041,43.862551
上川郡比布町,5209-1,,,142.494758,43.863118
上川郡比布町,6232,,,142.494873,43.862807
上川郡比布町,6105-2,,,142.494577,43.862974
上川郡比布町,5920-1,,,142.494461,43.862517
上川郡比布町,6105-1,,,142.494721,43.862393
上川郡比布町,5920-2,,,142.49429,43.862264
上川郡比布町,886-44,,,142.493584,43.86247
上川郡比布町,6093-1,,,142.493409,43.863045
上川郡比布町,886-285,,,142.494194,43.862549
上川郡比布町,886-314,,,142.494462,43.86291
上川郡比布町,886-468,,,142.494238,43.863395
上川郡比布町,6093-2,,,142.493784,43.863628
上川郡比布町,6062-2,,,142.493751,43.863681
上川郡比布町,6113,,,142.49378,43.863683
上川郡比布町,6058-2,,,142.493617,43.86379
上川郡比布町,6058-3,,,142.49348,43.863863
上川郡比布町,5207-1,,,142.493589,43.864141
上川郡比布町,5208,,,142.493628,43.863868
上川郡比布町,5207-2,,,142.4938,43.864002
上川郡比布町,6444-2,,,142.493944,43.863854
上川郡比布町,5207-3,,,142.49385,43.863969
上川郡比布町,6444-3,,,142.494222,43.863663
上川郡比布町,6444-1,,,142.494175,43.863654
上川郡比布町,2736-4,,,142.49406,43.86403
上川郡比布町,2736-3,,,142.494293,43.863884
上川郡比布町,6444-4,,,142.494472,43.86347
上川郡比布町,道-235,,,142.494509,43.863166
上川郡比布町,886-54,,,142.494605,43.863276
上川郡比布町,886-474,,,142.494696,43.863382
上川郡比布町,886-470,,,142.494646,43.863355
上川郡比布町,886-469,,,142.494554,43.863433
上川郡比布町,886-263,,,142.494607,43.863439
上川郡比布町,886-442,,,142.494327,43.863644
上川郡比布町,886-471,,,142.49478,43.863327
上川郡比布町,5209-3,,,142.494716,43.863311
上川郡比布町,5209-4,,,142.494956,43.863135
上川郡比布町,886-472,,,142.495043,43.863156
上川郡比布町,886-441,,,142.495319,43.863773
上川郡比布町,886-440,,,142.494839,43.863493
上川郡比布町,886-252,,,142.49495,43.86393
上川郡比布町,885-16,,,142.494723,43.864812
上川郡比布町,5632,,,142.494442,43.864696
上川郡比布町,5313-3,,,142.494696,43.865184
上川郡比布町,6114-5,,,142.494601,43.865135
上川郡比布町,5317-2,,,142.494597,43.865085
上川郡比布町,5317-1,,,142.494587,43.864985
上川郡比布町,883-29,,,142.494464,43.865032
上川郡比布町,6114-4,,,142.494366,43.864889
上川郡比布町,5316-1,,,142.494214,43.86437
上川郡比布町,6114-1,,,142.494085,43.864349
上川郡比布町,5311-3,,,142.494148,43.864527
上川郡比布町,5312-3,,,142.494131,43.864507
上川郡比布町,5316-2,,,142.494128,43.864398
上川郡比布町,6114-3,,,142.494049,43.864429
上川郡比布町,5312-1,,,142.493911,43.864436
上川郡比布町,5312-2,,,142.493882,43.864221
上川郡比布町,5312-4,,,142.494,43.864278
上川郡比布町,5274,,,142.493867,43.864056
上川郡比布町,6114-2,,,142.493802,43.864091
上川郡比布町,5312-6,,,142.493749,43.864108
上川郡比布町,5312-5,,,142.493725,43.864254
上川郡比布町,883-48,,,142.493434,43.86425
上川郡比布町,883-50,,,142.493488,43.864248
上川郡比布町,883-38,,,142.493552,43.864394
上川郡比布町,883-40,,,142.493427,43.864434
上川郡比布町,883-41,,,142.493648,43.864409
上川郡比布町,883-39,,,142.49373,43.864426
上川郡比布町,883-13,,,142.494025,43.864956
上川郡比布町,883-21,,,142.493555,43.864715
上川郡比布町,5311-1,,,142.494068,43.864595
上川郡比布町,5311-2,,,142.494199,43.86468
上川郡比布町,883-14,,,142.494281,43.864981
上川郡比布町,883-22,,,142.494085,43.864924
上川郡比布町,5313-2,,,142.494683,43.865215
上川郡比布町,6115-3,,,142.494697,43.865227
上川郡比布町,6115-2,,,142.494753,43.865237
上川郡比布町,5318-2,,,142.494818,43.86529
上川郡比布町,6115-1,,,142.495346,43.865525
上川郡比布町,5318-1,,,142.49498,43.865348
上川郡比布町,883-30,,,142.495167,43.86563
上川郡比布町,883-27,,,142.495123,43.865661
上川郡比布町,883-16,,,142.495102,43.865848
上川郡比布町,883-17,,,142.494522,43.865431
上川郡比布町,883-8,,,142.495044,43.866915
上川郡比布町,883-34,,,142.494792,43.868208
上川郡比布町,874-16,,,142.493504,43.868007
上川郡比布町,874-11,,,142.495022,43.868595
上川郡比布町,883-33,,,142.493769,43.867401
上川郡比布町,883-52,,,142.493183,43.866559
上川郡比布町,883-7,,,142.493609,43.866954
上川郡比布町,883-51,,,142.494127,43.867383
上川郡比布町,883-35,,,142.492975,43.866778
上川郡比布町,874-19,,,142.492953,43.867382
上川郡比布町,874-4,,,142.491892,43.868517
上川郡比布町,883-31,,,142.49199,43.865995
上川郡比布町,883-44,,,142.492004,43.865191
上川郡比布町,883-1,,,142.492207,43.865724
上川郡比布町,883-53,,,142.492841,43.865903
上川郡比布町,883-43,,,142.493267,43.865421
上川郡比布町,883-45,,,142.492491,43.864871
上川郡比布町,883-37,,,142.49333,43.86471
上川郡比布町,883-47,,,142.492998,43.864537
上川郡比布町,883-46,,,142.493144,43.864441
上川郡比布町,883-36,,,142.493053,43.864578
上川郡比布町,883-5,,,142.493254,43.864589
上川郡比布町,道-277,,,142.493696,43.863939
上川郡比布町,883-49,,,142.493275,43.864354
上川郡比布町,5868-3,,,142.493155,43.864116
上川郡比布町,5868-2,,,142.493077,43.864242
上川郡比布町,道-231,,,142.49273,43.864584
上川郡比布町,5864-2,,,142.492851,43.864395
上川郡比布町,5864-3,,,142.492842,43.864346
上川郡比布町,5864-1,,,142.492545,43.864379
上川郡比布町,5865,,,142.492323,43.86421
上川郡比布町,882-14,,,142.491991,43.864743
上川郡比布町,882-43,,,142.491908,43.865014
上川郡比布町,882-31,,,142.491449,43.864329
上川郡比布町,882-46,,,142.490976,43.864712
上川郡比布町,882-44,,,142.490659,43.864754
上川郡比布町,882-45,,,142.491368,43.865156
上川郡比布町,882-32,,,142.4913,43.865441
上川郡比布町,873-53,,,142.490794,43.86578
上川郡比布町,882-40,,,142.491236,43.865393
上川郡比布町,874-126,,,142.49027,43.866307
上川郡比布町,道-229,,,142.490451,43.866097
上川郡比布町,873-51,,,142.490404,43.866036
上川郡比布町,873-19,,,142.490002,43.865962
上川郡比布町,873-26,,,142.490449,43.865539
上川郡比布町,882-41,,,142.490727,43.864992
上川郡比布町,882-42,,,142.490334,43.864682
上川郡比布町,882-37,,,142.490514,43.864524
上川郡比布町,882-39,,,142.489935,43.864367
上川郡比布町,873-18,,,142.48966,43.864612
上川郡比布町,6704,,,142.488226,43.865559
上川郡比布町,873-63,,,142.488154,43.865676
上川郡比布町,873-62,,,142.488655,43.865866
上川郡比布町,873-27,,,142.489177,43.865194
上川郡比布町,873-74,,,142.489744,43.866174
上川郡比布町,874-124,,,142.489904,43.866553
上川郡比布町,873-54,,,142.489678,43.866521
上川郡比布町,874-125,,,142.488837,43.86725
上川郡比布町,873-30,,,142.488853,43.866512
上川郡比布町,873-41,,,142.488267,43.866971
上川郡比布町,873-72,,,142.488339,43.867237
上川郡比布町,873-50,,,142.48866,43.867204
上川郡比布町,道-226,,,142.488907,43.867126
上川郡比布町,874-81,,,142.488777,43.867367
上川郡比布町,874-82,,,142.488885,43.867467
上川郡比布町,874-89,,,142.488755,43.867723
上川郡比布町,874-88,,,142.488638,43.86763
上川郡比布町,873-45,,,142.48815,43.867538
上川郡比布町,874-93,,,142.488337,43.867657
上川郡比布町,874-87,,,142.488511,43.867543
上川郡比布町,874-94,,,142.488465,43.867743
上川郡比布町,874-99,,,142.488164,43.867801
上川郡比布町,874-63,,,142.488249,43.867931
上川郡比布町,874-70,,,142.488156,43.86812
上川郡比布町,874-80,,,142.48836,43.868445
上川郡比布町,874-71,,,142.488296,43.868202
上川郡比布町,874-72,,,142.488404,43.868302
上川郡比布町,874-64,,,142.488426,43.868071
上川郡比布町,874-66,,,142.488532,43.868217
上川郡比布町,874-67,,,142.488647,43.868308
上川郡比布町,874-104,,,142.488732,43.86825
上川郡比布町,874-103,,,142.488617,43.86816
上川郡比布町,874-95,,,142.488583,43.867837
上川郡比布町,874-96,,,142.488692,43.867939
上川郡比布町,874-97,,,142.48882,43.868027
上川郡比布町,874-105,,,142.489278,43.867971
上川郡比布町,874-90,,,142.488875,43.867818
上川郡比布町,874-98,,,142.488936,43.868117
上川郡比布町,874-86,,,142.489359,43.867841
上川郡比布町,874-92,,,142.489106,43.868004
上川郡比布町,874-91,,,142.488991,43.867912
上川郡比布町,874-84,,,142.489134,43.867647
上川郡比布町,874-83,,,142.489004,43.86756
上川郡比布町,874-85,,,142.489242,43.867748
上川郡比布町,874-3,,,142.490197,43.867457
上川郡比布町,874-1,,,142.490245,43.868154
上川郡比布町,874-2,,,142.48992,43.866855
上川郡比布町,873-52,,,142.489984,43.866312
上川郡比布町,874-141,,,142.490101,43.866504
上川郡比布町,874-143,,,142.490799,43.867162
上川郡比布町,874-59,,,142.491071,43.86709
上川郡比布町,874-27,,,142.491151,43.866367
上川郡比布町,874-140,,,142.491026,43.867718
上川郡比布町,874-142,,,142.491297,43.867734
上川郡比布町,874-139,,,142.491167,43.867937
上川郡比布町,水-43,,,142.490783,43.867514
上川郡比布町,874-135,,,142.491157,43.869206
上川郡比布町,874-36,,,142.490549,43.869561
上川郡比布町,874-134,,,142.490314,43.868509
上川郡比布町,874-26,,,142.489577,43.868432
上川郡比布町,874-8,,,142.489735,43.869079
上川郡比布町,874-6,,,142.489148,43.868869
上川郡比布町,874-73,,,142.488519,43.868392
上川郡比布町,874-78,,,142.488158,43.868464
上川郡比布町,874-79,,,142.488272,43.868557
上川郡比布町,874-132,,,142.488698,43.869001
上川郡比布町,874-39,,,142.488794,43.869554
上川郡比布町,874-37,,,142.488214,43.869925
上川郡比布町,874-35,,,142.488664,43.869951
上川郡比布町,874-106,,,142.488927,43.87042
上川郡比布町,874-151,,,142.489345,43.870021
上川郡比布町,874-32,,,142.48941,43.870474
上川郡比布町,874-22,,,142.489176,43.870307
上川郡比布町,874-33,,,142.488598,43.870506
上川郡比布町,1378-8,,,142.488828,43.871461
上川郡比布町,1378-6,,,142.488719,43.871719
上川郡比布町,1378-7,,,142.488637,43.871588
上川郡比布町,1378-2,,,142.488425,43.871763
上川郡比布町,1379-4,,,142.489431,43.871957
上川郡比布町,874-58,,,142.490769,43.871649
上川郡比布町,874-31,,,142.489743,43.870775
上川郡比布町,874-25,,,142.490379,43.871151
上川郡比布町,874-10,,,142.491058,43.870708
上川郡比布町,875-57,,,142.490997,43.872614
上川郡比布町,875-35,,,142.491308,43.872421
上川郡比布町,874-109,,,142.491651,43.872036
上川郡比布町,875-58,,,142.491627,43.872196
上川郡比布町,875-36,,,142.491532,43.872272
上川郡比布町,875-59,,,142.492088,43.871901
上川郡比布町,道-230,,,142.492157,43.871776
上川郡比布町,875-55,,,142.492147,43.872116
上川郡比布町,875-33,,,142.492247,43.872601
上川郡比布町,875-34,,,142.492488,43.872455
上川郡比布町,875-18,,,142.492717,43.872435
上川郡比布町,875-67,,,142.493157,43.871734
上川郡比布町,874-54,,,142.492515,43.871438
上川郡比布町,874-110,,,142.493286,43.870951
上川郡比布町,875-60,,,142.49338,43.871052
上川郡比布町,874-150,,,142.493312,43.870907
上川郡比布町,874-146,,,142.493331,43.870893
上川郡比布町,874-136,,,142.493358,43.870875
上川郡比布町,874-149,,,142.492613,43.870334
上川郡比布町,874-145,,,142.493283,43.870853
上川郡比布町,874-137,,,142.493307,43.870835
上川郡比布町,874-15,,,142.491689,43.871429
上川郡比布町,874-148,,,142.492502,43.870241
上川郡比布町,874-147,,,142.492562,43.870258
上川郡比布町,874-138,,,142.491861,43.869717
上川郡比布町,874-24,,,142.492379,43.869828
上川郡比布町,874-23,,,142.493685,43.869833
上川郡比布町,874-144,,,142.492573,43.870284
上川郡比布町,874-30,,,142.493323,43.87022
上川郡比布町,874-112,,,142.494115,43.870409
上川郡比布町,874-61,,,142.49412,43.86998
上川郡比布町,874-5,,,142.49448,43.869052
上川郡比布町,道-234,,,142.49426,43.870385
上川郡比布町,874-113,,,142.494391,43.870226
上川郡比布町,875-87,,,142.495027,43.871339
上川郡比布町,875-11,,,142.494564,43.870557
上川郡比布町,875-63,,,142.494496,43.870307
上川郡比布町,874-111,,,142.493765,43.870641
上川郡比布町,875-64,,,142.493737,43.870809
上川郡比布町,875-62,,,142.493491,43.870971
上川郡比布町,875-61,,,142.493466,43.870991
上川郡比布町,875-50,,,142.493516,43.871023
上川郡比布町,875-83,,,142.49415,43.871545
上川郡比布町,875-82,,,142.494179,43.871501
上川郡比布町,875-49,,,142.494279,43.871621
上川郡比布町,875-85,,,142.494792,43.872037
上川郡比布町,875-48,,,142.494899,43.872009
上川郡比布町,875-89,,,142.495062,43.87213
上川郡比布町,875-44,,,142.495012,43.872106
上川郡比布町,875-81,,,142.494898,43.872076
上川郡比布町,875-90,,,142.49515,43.872069
上川郡比布町,875-45,,,142.495737,43.872455
上川郡比布町,875-51,,,142.495793,43.87221
上川郡比布町,875-88,,,142.494862,43.870504
上川郡比布町,875-1,,,142.496004,43.870412
上川郡比布町,875-21,,,142.496687,43.871602
上川郡比布町,875-2,,,142.497569,43.872124
上川郡比布町,875-13,,,142.498338,43.871652
上川郡比布町,875-14,,,142.497467,43.870881
上川郡比布町,884-17,,,142.496888,43.869755
上川郡比布町,884-18,,,142.496915,43.869503
上川郡比布町,884-5,,,142.49715,43.869325
上川郡比布町,884-1,,,142.497854,43.869813
上川郡比布町,884-14,,,142.497405,43.870292
上川郡比布町,884-10,,,142.497043,43.868608
上川郡比布町,道-241,,,142.496994,43.868564
上川郡比布町,883-24,,,142.497211,43.86835
上川郡比布町,883-23,,,142.49662,43.868744
上川郡比布町,道-232,,,142.497585,43.870519
上川郡比布町,884-16,,,142.496568,43.869628
上川郡比布町,884-15,,,142.496269,43.869391
上川郡比布町,875-12,,,142.495939,43.869419
上川郡比布町,875-65,,,142.495179,43.869849
上川郡比布町,874-114,,,142.495596,43.869422
上川郡比布町,883-2,,,142.495702,43.868431
上川郡比布町,883-32,,,142.495426,43.868715
上川郡比布町,883-3,,,142.49632,43.868001
上川郡比布町,5342-1,,,142.496131,43.867513
上川郡比布町,885-9,,,142.496941,43.8675
上川郡比布町,885-46,,,142.496358,43.866755
上川郡比布町,885-14,,,142.496326,43.866996
上川郡比布町,5327,,,142.496944,43.86683
上川郡比布町,885-59,,,142.496319,43.866653
上川郡比布町,885-61,,,142.496292,43.866564
上川郡比布町,885-60,,,142.496282,43.866514
上川郡比布町,5326-3,,,142.496234,43.866493
上川郡比布町,6116-6,,,142.496227,43.866541
上川郡比布町,5320-2,,,142.496177,43.866571
上川郡比布町,5341-2,,,142.496223,43.866605
上川郡比布町,5341-1,,,142.496237,43.866695
上川郡比布町,6117-2,,,142.496213,43.866756
上川郡比布町,6116-5,,,142.496058,43.866495
上川郡比布町,5326-5,,,142.49609,43.866452
上川郡比布町,5326-2,,,142.495877,43.866363
上川郡比布町,5323-3,,,142.495982,43.866382
上川郡比布町,5323-2,,,142.495929,43.866382
上川郡比布町,6116-1,,,142.495848,43.866419
上川郡比布町,5320-1,,,142.496028,43.866563
上川郡比布町,6117-1,,,142.496013,43.866644
上川郡比布町,5319,,,142.496044,43.86682
上川郡比布町,6116-2,,,142.495478,43.865859
上川郡比布町,5320-4,,,142.495508,43.865973
上川郡比布町,5320-3,,,142.495604,43.866141
上川郡比布町,6116-3,,,142.495604,43.86604
上川郡比布町,885-62,,,142.495742,43.865973
上川郡比布町,5326-1,,,142.4957,43.866052
上川郡比布町,6116-4,,,142.495709,43.866209
上川郡比布町,5326-4,,,142.495792,43.866217
上川郡比布町,883-28,,,142.495323,43.86568
上川郡比布町,5313-1,,,142.495491,43.865677
上川郡比布町,885-3,,,142.495739,43.865043
上川郡比布町,886-254,,,142.49557,43.864207
上川郡比布町,886-255,,,142.49601,43.864476
上川郡比布町,886-436,,,142.496237,43.864391
上川郡比布町,886-438,,,142.496048,43.864191
上川郡比布町,886-260,,,142.496257,43.864199
上川郡比布町,886-435,,,142.496308,43.864297
上川郡比布町,5270-3,,,142.496569,43.86459
上川郡比布町,5270-2,,,142.496681,43.864471
上川郡比布町,6102-4,,,142.497011,43.864438
上川郡比布町,5324-5,,,142.496762,43.864798
上川郡比布町,5270-1,,,142.496521,43.864835
上川郡比布町,885-4,,,142.496766,43.865067
上川郡比布町,5269,,,142.49642,43.865332
上川郡比布町,5314,,,142.496256,43.86523
上川郡比布町,5315,,,142.496149,43.865608
上川郡比布町,5323-1,,,142.496208,43.865998
上川郡比布町,885-22,,,142.497062,43.866205
上川郡比布町,5324-1,,,142.49807,43.865479
上川郡比布町,885-23,,,142.497199,43.865296
上川郡比布町,885-63,,,142.496908,43.865408
上川郡比布町,885-17,,,142.497022,43.865201
上川郡比布町,5324-4,,,142.497098,43.864875
上川郡比布町,6102-5,,,142.497143,43.864628
上川郡比布町,5324-2,,,142.497028,43.864699
上川郡比布町,5324-6,,,142.496905,43.864546
上川郡比布町,5325-4,,,142.497131,43.864371
上川郡比布町,885-8,,,142.497022,43.864175
上川郡比布町,6102-3,,,142.497759,43.86512
上川郡比布町,5325-3,,,142.497717,43.865006
上川郡比布町,5325-1,,,142.49745,43.864516
上川郡比布町,5328,,,142.498102,43.86482
上川郡比布町,5325-2,,,142.498618,43.865651
上川郡比布町,6102-2,,,142.498277,43.865305
上川郡比布町,5324-3,,,142.498204,43.865382
上川郡比布町,885-47,,,142.498215,43.866249
上川郡比布町,6102-1,,,142.498882,43.865992
上川郡比布町,885-6,,,142.49875,43.867114
上川郡比布町,5340,,,142.498301,43.867225
上川郡比布町,5329,,,142.497921,43.867233
上川郡比布町,885-2,,,142.497889,43.866718
上川郡比布町,5339-1,,,142.496998,43.867089
上川郡比布町,5339-2,,,142.496627,43.866796
上川郡比布町,885-44,,,142.496937,43.867155
上川郡比布町,6118,,,142.496568,43.866703
上川郡比布町,5330,,,142.497869,43.867402
上川郡比布町,883-6,,,142.497266,43.868094
上川郡比布町,883-26,,,142.497263,43.868315
上川郡比布町,883-25,,,142.497752,43.867993
上川郡比布町,6103,,,142.498178,43.867778
上川郡比布町,5332-2,,,142.498082,43.867916
上川郡比布町,5342-2,,,142.497985,43.867839
上川郡比布町,5343-1,,,142.497701,43.867499
上川郡比布町,5343-3,,,142.49792,43.867578
上川郡比布町,6119,,,142.497835,43.86765
上川郡比布町,5344-1,,,142.49793,43.867443
上川郡比布町,5343-2,,,142.498115,43.86775
上川郡比布町,5344-2,,,142.498244,43.867666
上川郡比布町,5352-2,,,142.498328,43.867746
上川郡比布町,5352-1,,,142.498512,43.867944
上川郡比布町,6123-3,,,142.498314,43.867821
上川郡比布町,5333-1,,,142.498251,43.867821
上川郡比布町,5333-2,,,142.498232,43.867809
上川郡比布町,6121-2,,,142.498199,43.867866
上川郡比布町,6121-1,,,142.498279,43.867895
上川郡比布町,6123-2,,,142.498408,43.867968
上川郡比布町,6122,,,142.498478,43.868003
上川郡比布町,885-58,,,142.498989,43.867176
上川郡比布町,885-56,,,142.498774,43.867444
上川郡比布町,道-242,,,142.49836,43.867661
上川郡比布町,5350,,,142.499687,43.868031
上川郡比布町,5635,,,142.499676,43.867128
上川郡比布町,5273-2,,,142.499615,43.866743
上川郡比布町,5335,,,142.500099,43.866984
上川郡比布町,885-52,,,142.500312,43.867399
上川郡比布町,5331-1,,,142.500152,43.866211
上川郡比布町,5331-2,,,142.499964,43.866026
上川郡比布町,6120-1,,,142.499953,43.866227
上川郡比布町,6104,,,142.50029,43.866364
上川郡比布町,5353-1,,,142.499761,43.86655
上川郡比布町,5353-2,,,142.499654,43.86662
上川郡比布町,5275-2,,,142.499356,43.866345
上川郡比布町,885-15,,,142.499463,43.867187
上川郡比布町,5351-2,,,142.499033,43.867124
上川郡比布町,885-57,,,142.499187,43.867171
上川郡比布町,5351-1,,,142.499023,43.866915
上川郡比布町,5273-1,,,142.499249,43.866534
上川郡比布町,5271,,,142.49902,43.866465
上川郡比布町,5322,,,142.498944,43.866263
上川郡比布町,5308,,,142.498613,43.866105
上川郡比布町,5345-2,,,142.498793,43.865823
上川郡比布町,5345-1,,,142.499165,43.86589
上川郡比布町,885-25,,,142.49885,43.865297
上川郡比布町,6120-2,,,142.498565,43.865331
上川郡比布町,5275-1,,,142.49963,43.866173
上川郡比布町,885-64,,,142.500006,43.865878
上川郡比布町,885-65,,,142.50016,43.865925
上川郡比布町,道-244,,,142.500338,43.866464
上川郡比布町,885-40,,,142.500513,43.866507
上川郡比布町,885-38,,,142.500765,43.86677
上川郡比布町,885-11,,,142.500769,43.867469
上川郡比布町,5355,,,142.499928,43.86761
上川郡比布町,6124,,,142.501562,43.869219
上川郡比布町,885-48,,,142.501722,43.867769
上川郡比布町,885-20,,,142.501765,43.86831
上川郡比布町,885-36,,,142.502122,43.868699
上川郡比布町,5354-2,,,142.501073,43.870373
上川郡比布町,885-53,,,142.501508,43.869823
上川郡比布町,5349-2,,,142.50086,43.870304
上川郡比布町,5349-3,,,142.500833,43.870347
上川郡比布町,6123-1,,,142.49924,43.870143
上川郡比布町,5334,,,142.500496,43.868487
上川郡比布町,885-19,,,142.500554,43.868111
上川郡比布町,885-42,,,142.499707,43.869575
上川郡比布町,2735-1,,,142.499,43.869265
上川郡比布町,5349-1,,,142.49851,43.868178
上川郡比布町,885-1,,,142.499997,43.86911
上川郡比布町,5332-1,,,142.498163,43.868707
上川郡比布町,884-12,,,142.499049,43.871595
上川郡比布町,875-16,,,142.499445,43.872376
上川郡比布町,884-6,,,142.50002,43.872139
上川郡比布町,884-13,,,142.500455,43.872708
上川郡比布町,884-3,,,142.501307,43.871701
上川郡比布町,5354-3,,,142.500971,43.87048
上川郡比布町,5336,,,142.501366,43.870763
上川郡比布町,885-54,,,142.501461,43.87033
上川郡比布町,5354-4,,,142.502428,43.870521
上川郡比布町,5337,,,142.502012,43.870964
上川郡比布町,884-9,,,142.501614,43.87223
上川郡比布町,道-245,,,142.501482,43.872392
上川郡比布町,5354-1,,,142.502776,43.870608
上川郡比布町,5338,,,142.503035,43.870817
上川郡比布町,885-55,,,142.502408,43.870469
上川郡比布町,885-21,,,142.5026,43.869811
上川郡比布町,水-47,,,142.511184,43.877785
上川郡比布町,39-7,,,142.509047,43.878283
上川郡比布町,39-10,,,142.509472,43.878794
上川郡比布町,2244-1,,,142.510993,43.879064
上川郡比布町,道-248,,,142.510878,43.879781
上川郡比布町,39-8,,,142.510403,43.8792
上川郡比布町,39-9,,,142.509511,43.879139
上川郡比布町,39-11,,,142.509926,43.880142
上川郡比布町,39-6,,,142.510129,43.87963
上川郡比布町,837-5,,,142.509408,43.879967
上川郡比布町,837-8,,,142.509839,43.880365
上川郡比布町,864-8,,,142.509983,43.880459
上川郡比布町,1147-3,,,142.510372,43.880443
上川郡比布町,1147-2,,,142.510744,43.880624
上川郡比布町,1147-1,,,142.511553,43.880931
上川郡比布町,793-2,,,142.512843,43.880243
上川郡比布町,793-1,,,142.511724,43.879986
上川郡比布町,5624,,,142.512748,43.881772
上川郡比布町,5179,,,142.512927,43.883443
上川郡比布町,5180,,,142.51398,43.884792
上川郡比布町,5153,,,142.514922,43.886932
