市区町村名,地番,大字名,丁目名,center_lng,center_lat
標津郡中標津町,6085-2,字協和,,145.030901,43.511044
標津郡中標津町,5817-3,字協和,,145.029601,43.51086
標津郡中標津町,5817-1,字協和,,145.030596,43.509269
標津郡中標津町,5832-1,字協和,,145.020065,43.499843
標津郡中標津町,6110,字協和,,145.017523,43.498524
標津郡中標津町,5832-3,字協和,,145.01668,43.500921
標津郡中標津町,5832-5,字協和,,145.018904,43.500811
標津郡中標津町,6131,字協和,,145.022927,43.501692
標津郡中標津町,5832-4,字協和,,145.020832,43.502563
標津郡中標津町,5832-2,字協和,,145.018926,43.502013
標津郡中標津町,237-2,字協和,,145.017267,43.50423
標津郡中標津町,6129,字協和,,145.020793,43.503478
標津郡中標津町,5823-2,字協和,,145.024166,43.504309
標津郡中標津町,6109,字協和,,145.026113,43.502228
標津郡中標津町,長狭物不明-3046,字協和,,145.027659,43.505263
標津郡中標津町,長狭物不明-3047,字協和,,145.026351,43.506313
標津郡中標津町,長狭物不明-3002,字協和,,145.027508,43.509039
標津郡中標津町,長狭物不明-3005,字協和,,145.026858,43.509385
標津郡中標津町,5817-5,字協和,,145.028314,43.509414
標津郡中標津町,5817-4,字協和,,145.029214,43.509799
標津郡中標津町,331-1,字協和,,145.028325,43.511183
標津郡中標津町,331-10,字協和,,145.026767,43.510522
標津郡中標津町,331-7,字協和,,145.02682,43.510208
標津郡中標津町,331-9,字協和,,145.026744,43.510569
標津郡中標津町,331-8,字協和,,145.026137,43.510987
標津郡中標津町,長狭物不明-3006,字協和,,145.024551,43.51104
標津郡中標津町,316,字協和,,145.023119,43.51086
標津郡中標津町,道-3002,字協和,,145.02657,43.508781
標津郡中標津町,333,字協和,,145.024013,43.50919
標津郡中標津町,332-1,字協和,,145.024979,43.509661
標津郡中標津町,長狭物不明-3003,字協和,,145.026238,43.508612
標津郡中標津町,333-2,字協和,,145.025709,43.508632
標津郡中標津町,259-2,字協和,,145.020119,43.508881
標津郡中標津町,317,字協和,,145.022969,43.509779
標津郡中標津町,4799,字協和,,145.021455,43.510827
標津郡中標津町,2335-2,字協和,,145.020098,43.509969
標津郡中標津町,259-1,字協和,,145.021073,43.509729
標津郡中標津町,2335-1,字協和,,145.018982,43.509706
標津郡中標津町,6214-2X(1/2),字協和,,145.0163,43.509118
標津郡中標津町,4807,字協和,,145.021099,43.508886
標津郡中標津町,水-3016,字協和,,145.017399,43.508325
標津郡中標津町,258,字協和,,145.019147,43.50738
標津郡中標津町,4808,字協和,,145.01747,43.507304
標津郡中標津町,4800,字協和,,145.021135,43.506153
標津郡中標津町,6215,字協和,,145.019396,43.504475
標津郡中標津町,2845-1,字協和,,145.015443,43.504922
標津郡中標津町,2845-3,字協和,,145.016025,43.506117
標津郡中標津町,4820,字協和,,145.014033,43.505889
標津郡中標津町,6082,字協和,,145.009914,43.506005
標津郡中標津町,水-3015,字協和,,145.012354,43.506909
標津郡中標津町,4816-6,字協和,,145.010099,43.507321
標津郡中標津町,6081,字協和,,145.01066,43.507391
標津郡中標津町,4817-1,字協和,,145.012568,43.507565
標津郡中標津町,4819,字協和,,145.0133,43.507503
標津郡中標津町,4818,字協和,,145.014705,43.506936
標津郡中標津町,水-3017,字協和,,145.01486,43.508307
標津郡中標津町,475-4,字協和,,145.01514,43.509998
標津郡中標津町,4803,字協和,,145.011618,43.510928
標津郡中標津町,4816-1,字協和,,145.009183,43.509986
標津郡中標津町,4817-2,字協和,,145.011664,43.508954
標津郡中標津町,4816-3,字協和,,145.006051,43.508484
標津郡中標津町,4816-11,字協和,,145.005691,43.508647
標津郡中標津町,4816-12,字協和,,145.005708,43.508782
標津郡中標津町,4816-19,字協和,,145.006248,43.509008
標津郡中標津町,4816-18,字協和,,145.006322,43.508977
標津郡中標津町,4816-20,字協和,,145.006226,43.509132
標津郡中標津町,4816-14,字協和,,145.006552,43.509335
標津郡中標津町,4816-13,字協和,,145.006659,43.509274
標津郡中標津町,6173,字協和,,145.007849,43.510381
標津郡中標津町,4816-7,字協和,,145.007138,43.509587
標津郡中標津町,4816-10,字協和,,145.007356,43.509863
標津郡中標津町,434-6,字協和,,145.006291,43.509928
標津郡中標津町,434-7,字協和,,145.00608,43.509577
標津郡中標津町,434-1,字協和,,145.004927,43.50971
標津郡中標津町,6123-2,字協和,,145.003597,43.510563
標津郡中標津町,2110-8,字協和,,145.004394,43.509105
標津郡中標津町,長狭物不明-3055,字協和,,145.004548,43.508176
標津郡中標津町,長狭物不明-3054,字協和,,145.004449,43.508244
標津郡中標津町,2110-5,字協和,,145.003494,43.508525
標津郡中標津町,6164,字協和,,145.00331,43.507449
標津郡中標津町,6184-3,字協和,,145.003302,43.507363
標津郡中標津町,6163,字協和,,145.001946,43.50636
標津郡中標津町,4835-1,字協和,,145.00458,43.506902
標津郡中標津町,4835-2,字協和,,145.005453,43.50751
標津郡中標津町,4835-3,字協和,,145.004389,43.507807
標津郡中標津町,4835-4,字協和,,145.004981,43.508313
標津郡中標津町,4816-17,字協和,,145.0067,43.507946
標津郡中標津町,6195,字協和,,145.005248,43.50841
標津郡中標津町,4816-4,字協和,,145.007916,43.507502
標津郡中標津町,水-3019,字協和,,145.007026,43.506482
標津郡中標津町,4836,字協和,,145.005686,43.50599
標津郡中標津町,2807,字協和,,145.007653,43.505169
標津郡中標津町,長狭物不明-3051,字協和,,145.00488,43.504991
標津郡中標津町,4840-1,字協和,,145.00291,43.504473
標津郡中標津町,4840-2,字協和,,145.002222,43.503965
標津郡中標津町,1228-5,字協和,,145.00232,43.503216
標津郡中標津町,6180,字協和,,145.002832,43.502895
標津郡中標津町,1228-4,字協和,,145.003651,43.50215
標津郡中標津町,4834-3,字協和,,145.003526,43.502463
標津郡中標津町,4834-2,字協和,,145.002619,43.503177
標津郡中標津町,4834-4,字協和,,145.003586,43.502457
標津郡中標津町,4834-1,字協和,,145.0044,43.502993
標津郡中標津町,長狭物不明-3035,字協和,,145.008675,43.504093
標津郡中標津町,6083-2,字協和,,145.011731,43.503661
標津郡中標津町,6083-1,字協和,,145.013344,43.504122
標津郡中標津町,2845-2,字協和,,145.014608,43.504967
標津郡中標津町,237-3,字協和,,145.015299,43.5028
標津郡中標津町,237-1,字協和,,145.014036,43.502103
標津郡中標津町,6106,字協和,,145.010002,43.503292
標津郡中標津町,長狭物不明-3043,字協和,,145.009463,43.501289
標津郡中標津町,4841,字協和,,145.012261,43.501461
標津郡中標津町,1194,字協和,,145.007803,43.500189
標津郡中標津町,1228-3,字協和,,145.004457,43.501412
標津郡中標津町,1228-1,字協和,,145.002102,43.500961
標津郡中標津町,1228-7,字協和,,145.002673,43.500256
標津郡中標津町,1228-6,字協和,,145.003216,43.500587
標津郡中標津町,1846-7,字協和,,145.003132,43.50036
標津郡中標津町,2786,字協和,,145.005083,43.499226
標津郡中標津町,1846-3,字協和,,145.002726,43.498848
標津郡中標津町,1846-1,字協和,,145.004617,43.500229
標津郡中標津町,2504-2,字協和,,145.003986,43.497523
標津郡中標津町,6104,字協和,,145.006602,43.497964
標津郡中標津町,6086-1,字協和,,145.004159,43.495063
標津郡中標津町,6086-2,字協和,,145.004831,43.496094
標津郡中標津町,6086-3,字協和,,145.002712,43.49566
標津郡中標津町,1552-3,字協和,,145.002564,43.495601
標津郡中標津町,長狭物不明-3044,字協和,,145.004465,43.49456
標津郡中標津町,6122-1,字協和,,145.003743,43.494433
標津郡中標津町,6122-2,字協和,,145.003607,43.494137
標津郡中標津町,道-3001,字協和,,145.003453,43.494128
標津郡中標津町,6102-4,字協和,,145.003822,43.494
標津郡中標津町,6167,字協和,,145.0027,43.493402
標津郡中標津町,6101-3,字協和,,145.00235,43.493097
標津郡中標津町,6101-1,字協和,,145.002937,43.492702
標津郡中標津町,6101-9,字協和,,145.005637,43.493083
標津郡中標津町,6102-5,字協和,,145.005643,43.493241
標津郡中標津町,6101-8,字協和,,145.005024,43.493325
標津郡中標津町,6101-10,字協和,,145.004686,43.493458
標津郡中標津町,6102-3,字協和,,145.004709,43.493546
標津郡中標津町,6213,字協和,,145.006403,43.492486
標津郡中標津町,6187,字協和,,145.006505,43.492511
標津郡中標津町,6212,字協和,,145.006535,43.492588
標津郡中標津町,長狭物不明-3037,字協和,,145.009062,43.494201
標津郡中標津町,6102-1,字協和,,145.007399,43.495349
標津郡中標津町,6105,字協和,,145.011781,43.493813
標津郡中標津町,6220,字協和,,145.013376,43.494413
標津郡中標津町,4844-1,字協和,,145.013884,43.494682
標津郡中標津町,6219,字協和,,145.014368,43.495393
標津郡中標津町,4843,字協和,,145.013844,43.496021
標津郡中標津町,水-3014,字協和,,145.01302,43.495423
標津郡中標津町,4842,字協和,,145.010908,43.497695
標津郡中標津町,長狭物不明-3036,字協和,,145.013818,43.497712
標津郡中標津町,5838,字協和,,145.015739,43.498668
標津郡中標津町,6087-1,字協和,,145.009332,43.492148
標津郡中標津町,6088-3,字協和,,145.006262,43.489391
標津郡中標津町,6088-1,字協和,,145.006358,43.49047
標津郡中標津町,6088-2,字協和,,145.007412,43.491006
標津郡中標津町,6118,字協和,,145.007785,43.491363
標津郡中標津町,6087-3,字協和,,145.008113,43.49131
標津郡中標津町,長狭物不明-3038,字協和,,145.008028,43.491297
標津郡中標津町,6101-4,字協和,,145.00401,43.492346
標津郡中標津町,長狭物不明-3041,字協和,,145.003923,43.490815
標津郡中標津町,529-2,字協和,,145.004388,43.489668
標津郡中標津町,長狭物不明-3039,字協和,,145.004973,43.488164
標津郡中標津町,529-1,字協和,,145.003801,43.488316
標津郡中標津町,6208,字協和,,145.00331,43.487065
標津郡中標津町,6144,字協和,,145.00353,43.487212
標津郡中標津町,6209,字協和,,145.003671,43.487306
標津郡中標津町,長狭物不明-3016,字豊岡,,144.977717,43.470229
標津郡中標津町,5854-2,字豊岡,,144.976612,43.47042
標津郡中標津町,5853-2,字豊岡,,144.977613,43.471067
標津郡中標津町,5854-3,字豊岡,,144.976858,43.471472
標津郡中標津町,5854-1,字豊岡,,144.976502,43.471162
標津郡中標津町,4865-1,字豊岡,,144.975011,43.471915
標津郡中標津町,4866-2,字豊岡,,144.97693,43.472493
標津郡中標津町,4866-3,字豊岡,,144.976304,43.472109
標津郡中標津町,7318,字豊岡,,144.975063,43.473003
標津郡中標津町,4865-2,字豊岡,,144.975819,43.472297
標津郡中標津町,4866-4,字豊岡,,144.97589,43.472443
標津郡中標津町,1884-3,字豊岡,,144.974479,43.473566
標津郡中標津町,4866-1,字豊岡,,144.978073,43.47344
標津郡中標津町,5853-1,字豊岡,,144.979194,43.472344
標津郡中標津町,7261,字豊岡,,144.98923,43.477806
標津郡中標津町,長狭物不明-3041,字豊岡,,144.990914,43.478916
標津郡中標津町,7259,字豊岡,,144.991905,43.479568
標津郡中標津町,水-3009,字豊岡,,144.992085,43.479687
標津郡中標津町,7257,字豊岡,,144.997251,43.483083
標津郡中標津町,6143,字協和,,145.000218,43.485032
標津郡中標津町,6146,字協和,,145.000528,43.485233
標津郡中標津町,6207,字協和,,145.000941,43.485505
標津郡中標津町,水-3007,字協和,,144.998821,43.486182
標津郡中標津町,1448-5,字協和,,144.999238,43.485722
標津郡中標津町,1448-1,字協和,,144.998363,43.485163
標津郡中標津町,長狭物不明-3043,字豊岡,,144.996282,43.485784
標津郡中標津町,長狭物不明-3004,字協和,,144.997785,43.484553
標津郡中標津町,1450,字協和,,144.996485,43.48371
標津郡中標津町,長狭物不明-3044,字豊岡,,144.993511,43.483966
標津郡中標津町,4065-2,字豊岡,,144.992794,43.485913
標津郡中標津町,4065-10,字豊岡,,144.99117,43.484782
標津郡中標津町,4064-2,字豊岡,,144.993013,43.484913
標津郡中標津町,4065-1,字豊岡,,144.991425,43.485352
標津郡中標津町,7242,字豊岡,,144.990525,43.485375
標津郡中標津町,4062-8,字豊岡,,144.990139,43.485476
標津郡中標津町,4062-7,字豊岡,,144.989639,43.48561
標津郡中標津町,4062-1,字豊岡,,144.98991,43.485269
標津郡中標津町,4063-1,字豊岡,,144.988901,43.484569
標津郡中標津町,4063-3,字豊岡,,144.988621,43.484456
標津郡中標津町,4064-1,字豊岡,,144.990561,43.483957
標津郡中標津町,7270,字豊岡,,144.989652,43.483645
標津郡中標津町,4080-1,字協和,,144.988783,43.483058
標津郡中標津町,長狭物不明-3045,字豊岡,,144.991174,43.482438
標津郡中標津町,4068-1,字協和,,144.994519,43.482359
標津郡中標津町,4068-2,字協和,,144.993132,43.481916
標津郡中標津町,4067,字協和,,144.992423,43.48183
標津郡中標津町,7256,字豊岡,,144.992216,43.4816
標津郡中標津町,7271,字豊岡,,144.993401,43.482583
標津郡中標津町,7258,字豊岡,,144.992768,43.481155
標津郡中標津町,4075,字協和,,144.992921,43.48056
標津郡中標津町,4076-2,字協和,,144.991962,43.48068
標津郡中標津町,4076-1,字協和,,144.990902,43.480655
標津郡中標津町,長狭物不明-3042,字豊岡,,144.988922,43.480909
標津郡中標津町,5846-9,字協和,,144.983334,43.480561
標津郡中標津町,5845-4,字協和,,144.981609,43.479645
標津郡中標津町,5845-7,字協和,,144.98229,43.480048
標津郡中標津町,5846-7,字協和,,144.982743,43.480171
標津郡中標津町,5845-6,字協和,,144.983006,43.480532
標津郡中標津町,5845-1,字協和,,144.981766,43.480817
標津郡中標津町,5845-2,字協和,,144.983639,43.480914
標津郡中標津町,7260-2,字豊岡,,144.983769,43.480846
標津郡中標津町,4087-6,字協和,,144.983761,43.48101
標津郡中標津町,4087-2,字協和,,144.983763,43.480991
標津郡中標津町,7243,字豊岡,,144.984594,43.481466
標津郡中標津町,4087-1,字協和,,144.983883,43.481876
標津郡中標津町,5845-5,字協和,,144.98223,43.482067
標津郡中標津町,6188,字協和,,144.982969,43.481571
標津郡中標津町,4087-4,字協和,,144.983664,43.481106
標津郡中標津町,4087-5,字協和,,144.983305,43.481431
標津郡中標津町,4087-7,字協和,,144.982527,43.482029
標津郡中標津町,7331,字豊岡,,144.982185,43.482222
標津郡中標津町,4087-3,字協和,,144.983882,43.482857
標津郡中標津町,7292,字豊岡,,144.986327,43.482605
標津郡中標津町,4081-1,字豊岡,,144.987134,43.483628
標津郡中標津町,4062-10,字豊岡,,144.988851,43.484897
標津郡中標津町,4082-1,字豊岡,,144.986997,43.484701
標津郡中標津町,4062-9,字豊岡,,144.987072,43.485718
標津郡中標津町,4083,字豊岡,,144.986142,43.485181
標津郡中標津町,4086-3,字豊岡,,144.981473,43.484617
標津郡中標津町,長狭物不明-3049,字豊岡,,144.983727,43.484306
標津郡中標津町,7330,字豊岡,,144.980841,43.4833
標津郡中標津町,水-3012,字豊岡,,144.980773,43.483516
標津郡中標津町,5841-1,字豊岡,,144.977946,43.483101
標津郡中標津町,5841-7,字豊岡,,144.979941,43.483673
標津郡中標津町,5841-6,字豊岡,,144.979105,43.484198
標津郡中標津町,4086-9,字豊岡,,144.979289,43.484637
標津郡中標津町,4086-4,字豊岡,,144.979948,43.484506
標津郡中標津町,4086-7,字豊岡,,144.979505,43.484491
標津郡中標津町,道-3020,字豊岡,,144.979672,43.484314
標津郡中標津町,4086-8,字豊岡,,144.979967,43.484087
標津郡中標津町,道-3019,字豊岡,,144.980567,43.483418
標津郡中標津町,7267,字豊岡,,144.979956,43.484001
標津郡中標津町,4086-5,字豊岡,,144.980245,43.483894
標津郡中標津町,4086-6,字豊岡,,144.980213,43.483888
標津郡中標津町,4086-1,字豊岡,,144.980784,43.484039
標津郡中標津町,7237,字豊岡,,144.979991,43.485185
標津郡中標津町,5839-5,字豊岡,,144.978508,43.485554
標津郡中標津町,5839-13,字豊岡,,144.978304,43.48542
標津郡中標津町,5839-12,字豊岡,,144.978332,43.48544
標津郡中標津町,長狭物不明-3052,字豊岡,,144.977526,43.486018
標津郡中標津町,5839-9,字豊岡,,144.978489,43.485271
標津郡中標津町,5839-8,字豊岡,,144.978814,43.485051
標津郡中標津町,無地番-3001,字豊岡,,144.978959,43.48469
標津郡中標津町,5903-8,字豊岡,,144.977419,43.484703
標津郡中標津町,5839-11,字豊岡,,144.977781,43.485837
標津郡中標津町,5839-10,字豊岡,,144.977698,43.485947
標津郡中標津町,5903-2,字豊岡,,144.975137,43.48533
標津郡中標津町,5840-4,字豊岡,,144.976306,43.483412
標津郡中標津町,5842-4,字豊岡,,144.974127,43.482049
標津郡中標津町,水-3011,字豊岡,,144.978917,43.482589
標津郡中標津町,5843-4,字豊岡,,144.978077,43.481977
標津郡中標津町,長狭物不明-3048,字豊岡,,144.978694,43.480959
標津郡中標津町,5843-1,字豊岡,,144.975736,43.481144
標津郡中標津町,長狭物不明-3046,字豊岡,,144.974701,43.480773
標津郡中標津町,5856-5,字豊岡,,144.976359,43.477262
標津郡中標津町,5856-3,字豊岡,,144.977896,43.477129
標津郡中標津町,7397-1,字豊岡,,144.977846,43.478227
標津郡中標津町,1233-2,字豊岡,,144.979391,43.478118
標津郡中標津町,1233-8,字豊岡,,144.978785,43.477769
標津郡中標津町,7397-2,字豊岡,,144.978595,43.477608
標津郡中標津町,1233-6,字豊岡,,144.978704,43.477708
標津郡中標津町,7399-2,字豊岡,,144.978727,43.477518
標津郡中標津町,5853-6,字豊岡,,144.978668,43.477471
標津郡中標津町,5857-3,字豊岡,,144.978421,43.47729
標津郡中標津町,5857-2,字豊岡,,144.978254,43.477211
標津郡中標津町,1234-1,字豊岡,,144.980774,43.477773
標津郡中標津町,1234-2,字豊岡,,144.97961,43.478112
標津郡中標津町,1234-3,字豊岡,,144.981188,43.479145
標津郡中標津町,1233-3,字豊岡,,144.980512,43.478857
標津郡中標津町,1233-4,字豊岡,,144.979894,43.478486
標津郡中標津町,1233-7,字豊岡,,144.981,43.479197
標津郡中標津町,1233-5,字豊岡,,144.9799,43.478518
標津郡中標津町,1233-1,字豊岡,,144.979135,43.47909
標津郡中標津町,7308,字豊岡,,144.982393,43.480023
標津郡中標津町,5845-3,字協和,,144.981768,43.479724
標津郡中標津町,5846-6,字協和,,144.98224,43.47982
標津郡中標津町,5846-2,字協和,,144.982276,43.479866
標津郡中標津町,5846-3,字協和,,144.982839,43.479889
標津郡中標津町,5846-4,字協和,,144.982533,43.479589
標津郡中標津町,5846-5,字協和,,144.983018,43.47939
標津郡中標津町,5846-8,字協和,,144.98163,43.479433
標津郡中標津町,5846-13,字協和,,144.982209,43.478493
標津郡中標津町,5846-10,字協和,,144.982694,43.478756
標津郡中標津町,5846-11,字協和,,144.984547,43.478911
標津郡中標津町,4077,字協和,,144.98695,43.479651
標津郡中標津町,7260-1,字豊岡,,144.988119,43.477424
標津郡中標津町,5847-2,字豊岡,,144.987554,43.477283
標津郡中標津町,5846-12,字協和,,144.983576,43.478264
標津郡中標津町,5846-1,字協和,,144.98244,43.476659
標津郡中標津町,5847-1,字豊岡,,144.98525,43.476334
標津郡中標津町,長狭物不明-3015,字豊岡,,144.981576,43.472766
標津郡中標津町,5853-3,字豊岡,,144.979703,43.474855
標津郡中標津町,7399-1,字豊岡,,144.979611,43.476808
標津郡中標津町,5856-14,字豊岡,,144.97592,43.475892
標津郡中標津町,5856-13,字豊岡,,144.978357,43.477482
標津郡中標津町,5856-23,字豊岡,,144.977159,43.476666
標津郡中標津町,5853-5,字豊岡,,144.976317,43.475925
標津郡中標津町,5856-2,字豊岡,,144.976458,43.476184
標津郡中標津町,5856-6,字豊岡,,144.975115,43.475667
標津郡中標津町,5856-4,字豊岡,,144.974843,43.476029
標津郡中標津町,7307,字豊岡,,144.977382,43.476718
標津郡中標津町,5853-4,字豊岡,,144.976161,43.475825
標津郡中標津町,5856-11,字豊岡,,144.975544,43.475639
標津郡中標津町,5856-9,字豊岡,,144.975667,43.475683
標津郡中標津町,5856-25,字豊岡,,144.975348,43.475467
標津郡中標津町,1884-4,字豊岡,,144.975303,43.475257
標津郡中標津町,5856-20,字豊岡,,144.974943,43.475249
標津郡中標津町,5856-10,字豊岡,,144.975082,43.47534
標津郡中標津町,5856-12,字豊岡,,144.975054,43.475368
標津郡中標津町,5856-24,字豊岡,,144.975123,43.475314
標津郡中標津町,5856-15,字豊岡,,144.975265,43.47546
標津郡中標津町,5856-16,字豊岡,,144.975291,43.475517
標津郡中標津町,1884-2,字豊岡,,144.974734,43.474896
標津郡中標津町,1884-1,字豊岡,,144.976084,43.474677
標津郡中標津町,6379-1,字豊岡,,144.974111,43.474405
標津郡中標津町,6379-3,字豊岡,,144.974389,43.474653
標津郡中標津町,6379-2,字豊岡,,144.973727,43.474165
標津郡中標津町,5859-18,字豊岡,,144.973398,43.474217
標津郡中標津町,5859-15,字豊岡,,144.973404,43.474204
標津郡中標津町,5856-22,字豊岡,,144.973547,43.474311
標津郡中標津町,5859-9,字豊岡,,144.97268,43.474744
標津郡中標津町,5859-8,字豊岡,,144.972351,43.475048
標津郡中標津町,5859-16,字豊岡,,144.973198,43.474388
標津郡中標津町,5859-10,字豊岡,,144.972448,43.475002
標津郡中標津町,5856-17,字豊岡,,144.972703,43.474983
標津郡中標津町,5856-19,字豊岡,,144.97345,43.474394
標津郡中標津町,道-3018,字豊岡,,144.972983,43.474585
標津郡中標津町,5856-21,字豊岡,,144.975002,43.475235
標津郡中標津町,5856-7,字豊岡,,144.974193,43.474712
標津郡中標津町,5856-8,字豊岡,,144.974934,43.475287
標津郡中標津町,5856-1,字豊岡,,144.973568,43.475415
標津郡中標津町,5856-18,字豊岡,,144.974182,43.476462
標津郡中標津町,7317,字豊岡,,144.971182,43.476114
標津郡中標津町,7406,字豊岡,,144.971302,43.476119
標津郡中標津町,7407,字豊岡,,144.971154,43.47603
標津郡中標津町,5859-17,字豊岡,,144.971954,43.475378
標津郡中標津町,5859-11,字豊岡,,144.97196,43.475402
標津郡中標津町,5859-14,字豊岡,,144.971924,43.475398
標津郡中標津町,523-8,字豊岡,,144.970384,43.476624
標津郡中標津町,523-7,字豊岡,,144.970417,43.476633
標津郡中標津町,523-10,字豊岡,,144.970343,43.476657
標津郡中標津町,523-1,字豊岡,,144.968412,43.476389
標津郡中標津町,長狭物不明-3018,字豊岡,,144.968671,43.474364
標津郡中標津町,516-1,字豊岡,,144.965938,43.474763
標津郡中標津町,516-2,字豊岡,,144.963959,43.474524
標津郡中標津町,913-4,字豊岡,,144.964233,43.47415
標津郡中標津町,913-6,字豊岡,,144.963844,43.474454
標津郡中標津町,2136-1,字豊岡,,144.962074,43.47458
標津郡中標津町,2136-3,字豊岡,,144.963141,43.475012
標津郡中標津町,7344,字豊岡,,144.963834,43.474545
標津郡中標津町,515-3,字豊岡,,144.964217,43.47548
標津郡中標津町,515-4,字豊岡,,144.962429,43.475772
標津郡中標津町,7304,字豊岡,,144.961518,43.476421
標津郡中標津町,515-2,字豊岡,,144.96316,43.476062
標津郡中標津町,515-1,字豊岡,,144.964745,43.476306
標津郡中標津町,道-3017,字豊岡,,144.965199,43.475441
標津郡中標津町,1232-1,字豊岡,,144.966073,43.4783
標津郡中標津町,517-2,字豊岡,,144.960831,43.477064
標津郡中標津町,517-1,字豊岡,,144.962087,43.477879
標津郡中標津町,道-3047,字豊岡,,144.968641,43.478065
標津郡中標津町,1232-5,字豊岡,,144.966698,43.479656
標津郡中標津町,1232-6,字豊岡,,144.966015,43.480207
標津郡中標津町,5858-33,字協和,,144.967333,43.479506
標津郡中標津町,7322,字豊岡,,144.967073,43.479441
標津郡中標津町,5858-28,字協和,,144.966505,43.480031
標津郡中標津町,5858-11,字協和,,144.966697,43.479903
標津郡中標津町,5858-21,字協和,,144.966834,43.479747
標津郡中標津町,5858-29,字協和,,144.966908,43.479716
標津郡中標津町,5858-13,字協和,,144.967018,43.479635
標津郡中標津町,5858-22,字協和,,144.966962,43.479638
標津郡中標津町,5858-14,字協和,,144.96703,43.479668
標津郡中標津町,5858-5,字協和,,144.967271,43.479827
標津郡中標津町,5858-31,字協和,,144.96766,43.479974
標津郡中標津町,5858-32,字協和,,144.967884,43.479724
標津郡中標津町,5858-20,字協和,,144.968473,43.478394
標津郡中標津町,5858-24,字協和,,144.968474,43.47842
標津郡中標津町,5858-30,字協和,,144.968434,43.478453
標津郡中標津町,5858-18,字協和,,144.967782,43.478959
標津郡中標津町,5858-16,字協和,,144.968721,43.478189
標津郡中標津町,5858-26,字協和,,144.96885,43.478109
標津郡中標津町,7405,字豊岡,,144.969008,43.477954
標津郡中標津町,1232-4,字豊岡,,144.968453,43.478175
標津郡中標津町,1232-3,字豊岡,,144.968625,43.478059
標津郡中標津町,523-5,字豊岡,,144.969194,43.47761
標津郡中標津町,522-3,字豊岡,,144.969456,43.477625
標津郡中標津町,522-2,字豊岡,,144.970369,43.476866
標津郡中標津町,523-3,字豊岡,,144.969604,43.477253
標津郡中標津町,523-4,字豊岡,,144.968978,43.477741
標津郡中標津町,道-3001,字豊岡,,144.969021,43.477756
標津郡中標津町,523-9,字豊岡,,144.969776,43.477131
標津郡中標津町,523-6,字豊岡,,144.970107,43.476882
標津郡中標津町,522-4,字豊岡,,144.970561,43.476743
標津郡中標津町,522-1,字豊岡,,144.971066,43.478141
標津郡中標津町,長狭物不明-3047,字豊岡,,144.973816,43.477751
標津郡中標津町,5844,字豊岡,,144.97342,43.47968
標津郡中標津町,道-3016,字豊岡,,144.970332,43.478822
標津郡中標津町,5858-2,字協和,,144.973294,43.481305
標津郡中標津町,5858-1,字協和,,144.972646,43.481928
標津郡中標津町,5858-3,字協和,,144.9693,43.480846
標津郡中標津町,5833-18,字豊岡,,144.968012,43.482578
標津郡中標津町,5833-7,字豊岡,,144.968908,43.482824
標津郡中標津町,長狭物不明-3053,字豊岡,,144.972382,43.482707
標津郡中標津町,5842-1,字豊岡,,144.973162,43.483093
標津郡中標津町,水-3010,字豊岡,,144.974178,43.483649
標津郡中標津町,5903-6,字豊岡,,144.97112,43.483962
標津郡中標津町,5840-1,字豊岡,,144.973985,43.484357
標津郡中標津町,5903-5,字豊岡,,144.972165,43.486019
標津郡中標津町,5903-1,字豊岡,,144.971465,43.484885
標津郡中標津町,7403,字豊岡,,144.969611,43.485032
標津郡中標津町,無地番-3006,字豊岡,,144.969551,43.485157
標津郡中標津町,無地番-3002,字豊岡,,144.969852,43.485189
標津郡中標津町,無地番-3010,字豊岡,,144.970077,43.48534
標津郡中標津町,539-5,字豊岡,,144.970429,43.485753
標津郡中標津町,無地番-3004,字豊岡,,144.96928,43.484983
標津郡中標津町,5905-17,字豊岡,,144.968921,43.48477
標津郡中標津町,無地番-3005,字豊岡,,144.968215,43.484286
標津郡中標津町,5905-16,字豊岡,,144.967945,43.484121
標津郡中標津町,長狭物不明-3054,字豊岡,,144.967906,43.483999
標津郡中標津町,5904-5,字豊岡,,144.968113,43.484043
標津郡中標津町,無地番-3003,字豊岡,,144.968507,43.484478
標津郡中標津町,7300,字豊岡,,144.968345,43.484289
標津郡中標津町,5904-1,字豊岡,,144.969437,43.484295
標津郡中標津町,7394,字豊岡,,144.969818,43.48486
標津郡中標津町,水-3013,字豊岡,,144.968396,43.483683
標津郡中標津町,5858-6,字協和,,144.970822,43.483273
標津郡中標津町,5833-1,字豊岡,,144.968072,43.483356
標津郡中標津町,5833-8,字豊岡,,144.967569,43.483682
標津郡中標津町,5833-9,字豊岡,,144.967167,43.48342
標津郡中標津町,無地番-3009,字豊岡,,144.966899,43.483253
標津郡中標津町,5832-7,字豊岡,,144.965211,43.482319
標津郡中標津町,5832-1,字豊岡,,144.965066,43.482888
標津郡中標津町,水-3014,字豊岡,,144.965415,43.483672
標津郡中標津町,5905-19,字豊岡,,144.966643,43.484781
標津郡中標津町,5905-9,字豊岡,,144.965516,43.486241
標津郡中標津町,5905-18,字豊岡,,144.964097,43.486078
標津郡中標津町,5905-20,字豊岡,,144.964116,43.48549
標津郡中標津町,5905-1,字豊岡,,144.963201,43.485479
標津郡中標津町,5905-13,字豊岡,,144.962172,43.484969
