ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3568,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3570,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3571,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3576,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3578,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3583,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3584-1,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3584-2,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3585,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3587-1,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3587-2,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3587-3,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3587-4,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3587-5,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3588-1,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3588-2,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3588-3,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3589-1,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3589-2,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3592,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3593,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3594,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3595,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3599,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3600,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3601,,
01468-4501-1.zip,202602101133,上川郡下川町上名寄,3602,,
01468-4501-2.zip,202602101133,上川郡下川町上名寄,3605-14,,
01468-4501-2.zip,202602101133,上川郡下川町上名寄,3605-15,,
01468-4501-2.zip,202602101133,上川郡下川町上名寄,3605-16,,
01468-4501-2.zip,202602101133,上川郡下川町上名寄,3605-17,,
01468-4501-2.zip,202602101133,上川郡下川町上名寄,3605-18,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,水-1,,
01468-4501-3.zip,202602101133,上川郡下川町,地区外-258693,,
01468-4501-3.zip,202602101133,上川郡下川町,地区外-258694,,
01468-4501-3.zip,202602101133,上川郡下川町,地区外-258695,,
01468-4501-3.zip,202602101133,上川郡下川町,地区外-258696,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2501-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2501-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2501-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2501-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2501-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2502-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2502-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2503,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2504-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2506,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2507-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2507-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2507-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2507-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2507-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2508,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2511-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2511-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2511-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2514-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2514-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2519,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2520,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2522-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2532,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2541,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2547,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2559-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2600-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2603,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2609,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2609-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2610-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2610-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2610-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2611,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2614-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2614-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2615,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2618,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2673,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2676,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2676-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2677,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2677-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2677-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2678,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2679,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2680,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2683,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2684,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2685,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2686,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2687-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2688-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2688-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2688-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2688-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2689-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2689-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2689-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2691-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2691-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2691-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2693-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2693-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2693-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2693-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2693-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2693-6,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2695-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2695-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2695-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2695-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2696-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2696-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2696-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2697-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2697-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2697-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2697-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2697-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2698,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2698-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2699-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2699-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2699-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2700-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2700-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2700-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2700-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2701-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2701-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2702,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2702-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2703-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2703-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2704,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2704-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2705-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2705-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2705-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2706,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2706-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2707-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2707-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2707-5,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2708,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2709-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2709-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2709-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2711,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2712-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2712-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2712-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2712-4,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2713-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2713-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2714,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2715,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2717,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2718,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2719,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2720-1,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2720-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2720-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2721,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2721-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2721-3,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2722,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2722-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2723,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2724,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2725,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2725-2,,
01468-4501-3.zip,202602101133,上川郡下川町上名寄,2727,,
