ファイル名,地番区域,緯度,経度
伊達市/01233-4302-17.topojson,伊達市志門気町,42.529903,140.921066
伊達市/01233-4302-18.topojson,伊達市南稀府町,42.43634,140.922302
伊達市/01233-4302-20.topojson,伊達市大滝区清原町,42.712208,141.07103
伊達市/01233-4302-20.topojson,伊達市大滝区北湯沢温泉町,42.638203,140.995438
伊達市/01233-4302-20.topojson,伊達市大滝区円山町,42.620094,141.080353
伊達市/01233-4302-20.topojson,伊達市大滝区昭園町,42.597317,141.063934
伊達市/01233-4302-20.topojson,伊達市大滝区優徳町,42.666325,141.000229
伊達市/01233-4302-20.topojson,伊達市大滝区宮城町,42.725719,141.051483
伊達市/01233-4302-20.topojson,伊達市大滝区愛地町,42.777519,141.139801
