ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-4,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-9,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,水-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-13,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-17,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-18,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-29,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-25,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-22,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-32,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-23,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-33,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-14,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-27,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-24,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-31,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-32,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,685-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,長狭物不明-125,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,長狭物不明-126,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,685-3,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,176-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-9,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,169,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-6,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-7,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-4,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-12,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-16,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-13,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-17,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,水-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,176-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,176-5,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-6,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-10,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-5,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,171-7,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-9,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,176-3,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,179-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,179-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-3,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-26,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-27,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-25,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-24,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-12,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-16,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-20,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,175-14,,
01564-4603-1.zip,202602101215,網走郡大空町,地区外-2850834,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-24,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-328,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,長狭物不明-127,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-9,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-5,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-14,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-10,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-116,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-26,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-12,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-16,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-13,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-105,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-112,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-319,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-107,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,長狭物不明-128,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-114,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-287,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-30,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-101,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-315,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-29,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-316,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-335,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-113,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-110,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-320,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-288,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-289,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-291,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-119,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-336,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-292,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-332,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-290,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-327,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-318,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-317,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-329,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-103,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-286,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,630-118,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,683-25,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴末広,長狭物不明-129,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-24,,
01564-4603-1.zip,202602101215,網走郡大空町,地区外-2850882,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-18,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-9,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-21,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-17,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-12,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-6,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-13,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-14,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-31,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-16,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-31,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-28,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-25,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-27,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-62,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-11,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-14,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-8,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-7,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-15,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-12,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-22,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,174-8,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-10,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-46,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-50,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-13,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-6,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-33,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-61,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-34,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-52,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-32,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-23,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-53,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-10,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-26,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-36,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-60,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-54,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-35,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-44,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-43,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-45,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-48,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-47,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-49,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,172-63,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,167-13,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-16,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-17,,
01564-4603-1.zip,202602101215,網走郡大空町,地区外-2850941,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-18,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,長狭物不明-19,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-1,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-30,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-27,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-26,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-22,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-5,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-14,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-31,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-35,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-25,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-2,,
01564-4603-1.zip,202602101215,網走郡大空町東藻琴清浦,170-6,,
