ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,10-20,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,10-21,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,10-22,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-2,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-3,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-4,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-18,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,11-19,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-1,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-5,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-6,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-7,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-8,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-9,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-10,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-11,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-12,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-13,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-14,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-15,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-16,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-17,,
01543-4603-1.zip,202602101215,網走郡美幌町字栄町一丁目,13-18,,
