ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
01644-4601-1.zip,202602101156,中川郡池田町字西三条六丁目,26-3,,
01644-4601-1.zip,202602101156,中川郡池田町字西三条六丁目,27,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条五丁目,26-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条五丁目,26-3,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条五丁目,27,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条三丁目,23,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条三丁目,24-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条三丁目,24-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条三丁目,25,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,1-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,1-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,3,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,4,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,5,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,6,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,7,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,8,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,9,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,10,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,12,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,13,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,14,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,15,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,16,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,17,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,18,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,19-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,19-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,20,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,21,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,22,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,23-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,23-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,24-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,24-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,24-3,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条七丁目,25,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,6-1,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,6-2,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,7,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,8,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,9,,
01644-4601-1.zip,202602101156,中川郡池田町字西二条四丁目,10,,
