A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,24,わ,水源涵養,天塩町,None,アカエゾマツ,0,カンバ,None,4.81,None,留萌北部,None,141.875597,44.854957
トドマツ,24,る,水源涵養,天塩町,None,アカエゾマツ,0,カンバ,None,8.75,None,留萌北部,None,141.870911,44.855966
カンバ,24,お,水源涵養,天塩町,None,アカエゾマツ,0,トドマツ,None,5.41,None,留萌北部,None,141.872408,44.853486
None,24,は,水源涵養,天塩町,None,アカエゾマツ,0,None,None,10.88,None,留萌北部,None,141.88076,44.852041
None,24,に,水源涵養,天塩町,None,アカエゾマツ,0,None,None,4.43,None,留萌北部,None,141.879924,44.847817
None,24,と,水源涵養,天塩町,None,アカエゾマツ,0,None,None,4.05,None,留萌北部,None,141.876659,44.852087
カンバ,24,た,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,37.07,水涵保,留萌北部,None,141.875328,44.852148
None,24,ほ,水源涵養,天塩町,None,アカエゾマツ,0,None,None,1.58,None,留萌北部,None,141.877779,44.847837
None,24,へ,水源涵養,天塩町,None,アカエゾマツ,0,None,None,7.33,None,留萌北部,None,141.875621,44.849626
カンバ,24,た,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,37.07,水涵保,留萌北部,None,141.874612,44.850569
None,24,イ,水源涵養,天塩町,None,None,0,None,None,2.1,None,留萌北部,None,141.87409,44.849192
None,24,ち,水源涵養,天塩町,None,アカエゾマツ,0,カンバ,None,7.47,None,留萌北部,None,141.872595,44.851093
シナノキ,24,そ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,35.28,水涵保,留萌北部,None,141.874523,44.848402
天トドマツ,24,れ,水源涵養,天塩町,None,他Ｌ,0,シナノキ,None,2.22,水涵保,留萌北部,None,141.872933,44.848311
シナノキ,24,そ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,35.28,水涵保,留萌北部,None,141.87638,44.846801
天トドマツ,25,お,水源涵養,天塩町,None,他Ｌ,0,カンバ,None,47.16,水涵保,留萌北部,None,141.873608,44.844898
None,25,り,水源涵養,天塩町,None,トドマツ,0,ニレ,None,2.13,水涵保,留萌北部,None,141.871422,44.844821
None,25,い,水源涵養,天塩町,None,トドマツ,0,ニレ,None,3.14,水涵保,留萌北部,None,141.874434,44.842693
None,28,い,水源涵養,天塩町,None,トドマツ,0,カンバ,None,17.06,水涵保,留萌北部,None,141.903428,44.829918
None,29,ほ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,11.1,水涵保,留萌北部,None,141.909068,44.825667
None,29,へ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,6.0,水涵保,留萌北部,None,141.909835,44.822742
None,29,と,水源涵養,天塩町,None,トドマツ,0,カンバ,None,5.13,水涵保,留萌北部,None,141.905999,44.821629
None,29,り,水源涵養,天塩町,None,トドマツ,0,カンバ,None,3.32,水涵保,留萌北部,None,141.909549,44.81931
None,29,ち,水源涵養,天塩町,None,アカエゾマツ,0,カンバ,None,1.55,水涵保,留萌北部,None,141.908732,44.820178
ミズナラ,29,か,水源涵養,天塩町,None,他Ｌ,0,カンバ,None,22.03,水涵保,留萌北部,None,141.904799,44.821654
None,29,る,水源涵養,天塩町,None,トドマツ,0,カンバ,None,13.5,水涵保,留萌北部,None,141.909896,44.816463
None,29,た,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,5.38,水涵保,留萌北部,None,141.904182,44.819775
None,29,ぬ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,4.07,水涵保,留萌北部,None,141.905924,44.817576
None,29,お,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,3.14,水涵保,留萌北部,None,141.904086,44.81578
None,29,い,水源涵養,天塩町,None,トドマツ,0,カンバ,None,3.87,水涵保,留萌北部,None,141.905088,44.813626
ミズナラ,29,よ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,32.88,水涵保,留萌北部,None,141.902371,44.81725
None,29,は,水源涵養,天塩町,None,トドマツ,0,カンバ,None,2.83,水涵保,留萌北部,None,141.909139,44.808619
カンバ,29,わ,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,9.75,水涵保,留萌北部,None,141.905834,44.809568
None,29,ろ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,26.83,水涵保,留萌北部,None,141.911401,44.812016
None,30,ろ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,6.71,水涵保,留萌北部,None,141.90533,44.805877
None,30,と,水源涵養,天塩町,None,トドマツ,0,カンバ,None,3.52,水涵保,留萌北部,None,141.907484,44.801746
カンバ,31,ぬ,水源涵養,天塩町,None,天トドマツ,0,他Ｌ,None,102.77,水涵保,留萌北部,None,141.906145,44.800994
None,31,ろ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,16.51,水涵保,留萌北部,None,141.904917,44.800047
カンバ,28,そ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,38.0,水涵保,留萌北部,None,141.900479,44.833458
None,27,に,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,6.56,水涵保,留萌北部,None,141.88957,44.831607
None,27,ろ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,1.76,水涵保,留萌北部,None,141.887485,44.831517
カンバ,28,ろ,水源涵養,天塩町,None,トドマツ,0,トドマツ,None,2.65,水涵保,留萌北部,None,141.899772,44.831119
None,28,は,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,22.02,水涵保,留萌北部,None,141.897841,44.826441
トドマツ,28,に,水源涵養,天塩町,None,トドマツ,0,カンバ,None,1.22,水涵保,留萌北部,None,141.897721,44.828373
None,28,イ,水源涵養,天塩町,None,None,0,None,None,1.74,None,留萌北部,None,141.901101,44.820391
カンバ,28,そ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,38.0,水涵保,留萌北部,None,141.900875,44.821922
None,28,ほ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,4.25,水涵保,留萌北部,None,141.897478,44.823821
None,28,と,水源涵養,天塩町,None,トドマツ,0,カンバ,None,2.58,水涵保,留萌北部,None,141.897378,44.822793
None,28,ぬ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,3.25,水涵保,留萌北部,None,141.896353,44.821328
None,27,は,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,2.75,水涵保,留萌北部,None,141.887714,44.829967
カンバ,27,お,水源涵養,天塩町,None,天トドマツ,0,ミズナラ,None,126.46,水涵保,留萌北部,None,141.888398,44.826861
None,28,へ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,3.36,水涵保,留萌北部,None,141.89271,44.823923
None,28,ち,水源涵養,天塩町,None,トドマツ,0,カンバ,None,3.26,水涵保,留萌北部,None,141.894293,44.823913
None,28,り,水源涵養,天塩町,None,トドマツ,0,カンバ,None,0.83,水涵保,留萌北部,None,141.892346,44.822095
カンバ,27,る,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,14.65,水涵保,留萌北部,None,141.885965,44.83124
ミズナラ,25,ぬ,水源涵養,天塩町,None,他Ｌ,0,カンバ,None,21.71,水涵保,留萌北部,None,141.875195,44.841058
None,25,わ,水源涵養,天塩町,None,トドマツ,0,ニレ,None,0.5,水涵保,留萌北部,None,141.872966,44.841699
None,25,ろ,水源涵養,天塩町,None,トドマツ,0,ニレ,None,4.16,水涵保,留萌北部,None,141.871087,44.840145
None,25,は,水源涵養,天塩町,None,トドマツ,0,ニレ,None,8.19,水涵保,留萌北部,None,141.873231,44.838339
None,25,ロ,水源涵養,天塩町,None,None,0,None,None,0.27,None,留萌北部,None,141.87698,44.83205
None,27,い,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,1.92,水涵保,留萌北部,None,141.884758,44.83098
None,27,ほ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,6.41,水涵保,留萌北部,None,141.8821,44.828664
None,27,へ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,4.71,水涵保,留萌北部,None,141.880013,44.829826
None,27,と,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,1.3,水涵保,留萌北部,None,141.879442,44.827803
カンバ,27,る,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,14.65,水涵保,留萌北部,None,141.880677,44.827173
None,27,ぬ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,8.51,水涵保,留萌北部,None,141.883133,44.824407
None,27,ち,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,7.5,水涵保,留萌北部,None,141.877835,44.826618
None,25,ロ,水源涵養,天塩町,None,None,0,None,None,0.27,None,留萌北部,None,141.8778,44.831132
カンバ,27,る,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,14.65,水涵保,留萌北部,None,141.878677,44.829805
カンバ,27,る,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,14.65,水涵保,留萌北部,None,141.876768,44.826427
None,27,り,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,4.89,水涵保,留萌北部,None,141.876532,44.825175
カンバ,26,は,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,13.95,水涵保,留萌北部,None,141.875877,44.822407
None,26,る,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,3.42,水涵保,留萌北部,None,141.875161,44.823435
None,26,お,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,4.55,水涵保,留萌北部,None,141.875747,44.821103
カンバ,27,る,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,14.65,水涵保,留萌北部,None,141.874677,44.824715
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.873984,44.823474
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.872907,44.824258
天トドマツ,26,い,水源涵養,天塩町,None,カンバ,0,他Ｌ,None,2.0,水涵保,留萌北部,None,141.872699,44.823532
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.873826,44.82207
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.8743,44.821985
None,26,ち,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,5.05,水涵保,留萌北部,None,141.871392,44.822736
カンバ,26,は,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,13.95,水涵保,留萌北部,None,141.869667,44.827741
None,28,ロ,水源涵養,天塩町,None,None,0,None,None,2.32,水涵保,留萌北部,None,141.898616,44.817527
カンバ,28,そ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,38.0,水涵保,留萌北部,None,141.899531,44.81803
None,28,お,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,9.29,水涵保,留萌北部,None,141.899129,44.819503
カンバ,28,そ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,38.0,水涵保,留萌北部,None,141.89663,44.819516
カンバ,28,つ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,138.35,水涵保,留萌北部,None,141.898454,44.816572
None,28,わ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,8.69,水涵保,留萌北部,None,141.896091,44.815945
カンバ,28,つ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,138.35,水涵保,留萌北部,None,141.903311,44.82285
None,28,た,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,11.96,水涵保,留萌北部,None,141.898945,44.812578
カンバ,28,つ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,138.35,水涵保,留萌北部,None,141.898578,44.811977
None,28,た,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,11.96,水涵保,留萌北部,None,141.899024,44.810349
None,28,か,水源涵養,天塩町,None,トドマツ,0,カンバ,None,10.24,水涵保,留萌北部,None,141.894264,44.813558
None,28,た,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,11.96,水涵保,留萌北部,None,141.896638,44.810792
None,28,る,水源涵養,天塩町,None,トドマツ,0,キハダ,None,5.37,水涵保,留萌北部,None,141.89416,44.820628
カンバ,28,つ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,138.35,水涵保,留萌北部,None,141.890655,44.818159
None,28,よ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,7.52,水涵保,留萌北部,None,141.890033,44.813907
ミズナラ,30,ぬ,水源涵養,天塩町,None,天トドマツ,0,他Ｌ,None,19.68,水涵保,留萌北部,None,141.900685,44.806672
カンバ,28,つ,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,138.35,水涵保,留萌北部,None,141.896421,44.809203
None,28,ハ,水源涵養,天塩町,None,None,0,None,None,0.22,水涵保,留萌北部,None,141.896538,44.809525
カンバ,30,は,水源涵養,天塩町,None,アカエゾマツ,0,トドマツ,None,23.37,水涵保,留萌北部,None,141.896925,44.806342
None,30,に,水源涵養,天塩町,None,トドマツ,0,カンバ,None,4.25,水涵保,留萌北部,None,141.897673,44.801458
ミズナラ,30,り,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,28.16,水涵保,留萌北部,None,141.904684,44.802183
None,28,れ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,8.96,水涵保,留萌北部,None,141.893776,44.8097
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.893467,44.808507
None,30,イ,水源涵養,天塩町,None,None,0,None,None,1.71,水涵保,留萌北部,None,141.888737,44.807914
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.889221,44.808024
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.888227,44.808266
None,30,イ,水源涵養,天塩町,None,None,0,None,None,1.71,水涵保,留萌北部,None,141.886971,44.806472
None,30,ほ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,9.3,水涵保,留萌北部,None,141.891696,44.804369
None,30,い,水源涵養,天塩町,None,トドマツ,0,カンバ,None,4.75,水涵保,留萌北部,None,141.89401,44.801738
None,30,へ,水源涵養,天塩町,None,トドマツ,0,カンバ,None,2.9,水涵保,留萌北部,None,141.893447,44.79971
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.888552,44.801617
カンバ,26,は,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,13.95,水涵保,留萌北部,None,141.881371,44.820053
None,26,そ,水源涵養,天塩町,None,カンバ,0,他Ｌ,None,14.75,水涵保,留萌北部,None,141.880559,44.817578
None,26,か,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,2.58,水涵保,留萌北部,None,141.88026,44.815643
None,26,れ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,7.52,水涵保,留萌北部,None,141.88315,44.810983
他Ｌ,26,に,水源涵養,天塩町,None,天トドマツ,0,カンバ,None,14.46,水涵保,留萌北部,None,141.882375,44.812815
None,26,よ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,4.23,水涵保,留萌北部,None,141.88097,44.814258
None,26,た,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,5.72,水涵保,留萌北部,None,141.880299,44.811563
天トドマツ,26,ろ,水源涵養,天塩町,None,カンバ,0,他Ｌ,None,9.33,水涵保,留萌北部,None,141.877726,44.819532
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.875136,44.815772
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.873851,44.819757
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.874237,44.819207
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.874842,44.818631
None,26,り,水源涵養,天塩町,None,他Ｌ,0,カンバ,None,4.25,水涵保,留萌北部,None,141.871805,44.820024
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.874603,44.817261
None,26,ぬ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,2.55,水涵保,留萌北部,None,141.872846,44.817484
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.874721,44.815406
None,26,わ,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,4.93,水涵保,留萌北部,None,141.876599,44.814806
天トドマツ,26,ほ,水源涵養,天塩町,None,他Ｌ,0,ミズナラ,None,29.57,水涵保,留萌北部,None,141.877983,44.811201
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.873949,44.815261
None,26,イ,水源涵養,天塩町,None,None,0,None,None,0.58,None,留萌北部,None,141.873858,44.814937
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.88652,44.806523
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.886287,44.805538
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.88617,44.803925
None,30,イ,水源涵養,天塩町,None,None,0,None,None,1.71,水涵保,留萌北部,None,141.883983,44.803017
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.884241,44.803135
None,30,イ,水源涵養,天塩町,None,None,0,None,None,1.71,水涵保,留萌北部,None,141.884465,44.802049
None,30,ロ,水源涵養,天塩町,None,None,0,None,None,0.39,水涵保,留萌北部,None,141.885183,44.800076
ミズナラ,30,ち,水源涵養,天塩町,None,他Ｌ,0,天トドマツ,None,69.12,水涵保,留萌北部,None,141.885067,44.800151
シナノキ,13,よ,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,36.0,水涵保,留萌北部,None,141.815081,44.950201
None,14,イ,水源涵養,天塩町,None,None,0,None,None,80.12,None,留萌北部,None,141.817601,44.941838
None,14,ろ,山地災害防止（土砂）,天塩町,None,トドマツ,0,ニレ,None,0.69,水涵保,留萌北部,None,141.809363,44.944548
None,14,に,山地災害防止（土砂）,天塩町,None,トドマツ,0,イタヤカエデ,None,1.56,水涵保,留萌北部,None,141.813092,44.942147
None,14,と,山地災害防止（土砂）,天塩町,None,トドマツ,0,イタヤカエデ,None,1.38,水涵保,留萌北部,None,141.812502,44.940651
None,14,ほ,山地災害防止（土砂）,天塩町,None,トドマツ,0,イタヤカエデ,None,0.56,水涵保,留萌北部,None,141.811375,44.941324
None,14,へ,山地災害防止（土砂）,天塩町,None,トドマツ,0,イタヤカエデ,None,0.5,水涵保,留萌北部,None,141.810077,44.940784
None,15,イ,水源涵養,天塩町,None,None,0,None,None,59.17,None,留萌北部,None,141.820312,44.937169
ミズナラ,15,は,山地災害防止（土砂）,天塩町,None,他Ｌ,0,シナノキ,None,4.69,水涵保,留萌北部,None,141.819233,44.934279
ミズナラ,15,は,山地災害防止（土砂）,天塩町,None,他Ｌ,0,シナノキ,None,4.69,水涵保,留萌北部,None,141.818487,44.934235
None,15,ロ,水源涵養,天塩町,None,None,0,None,None,16.15,None,留萌北部,None,141.825914,44.934012
カンバ,15,ほ,山地災害防止（土砂）,天塩町,None,他Ｌ,0,ミズナラ,None,2.3,水涵保,留萌北部,None,141.818667,44.929818
ミズナラ,15,わ,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,4.13,水涵保,留萌北部,None,141.815438,44.935498
ミズナラ,15,お,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,3.88,水涵保,留萌北部,None,141.810864,44.936672
ミズナラ,15,か,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,1.62,水涵保,留萌北部,None,141.810429,44.934596
ミズナラ,15,は,山地災害防止（土砂）,天塩町,None,他Ｌ,0,シナノキ,None,4.69,水涵保,留萌北部,None,141.813767,44.934391
None,15,ろ,山地災害防止（土砂）,天塩町,None,トドマツ,0,None,None,7.2,水涵保,留萌北部,None,141.814688,44.934466
ミズナラ,15,り,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,21.64,水涵保,留萌北部,None,141.813064,44.929815
ミズナラ,15,る,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,9.38,水涵保,留萌北部,None,141.808878,44.932841
シナノキ,19,に,山地災害防止（土砂）,天塩町,None,他Ｌ,0,カンバ,None,26.52,水涵保,留萌北部,None,141.842238,44.900518
シナノキ,18,ほ,山地災害防止（土砂）,天塩町,None,他Ｌ,0,カンバ,None,12.2,水涵保,留萌北部,None,141.840056,44.899159
None,19,ほ,山地災害防止（土砂）,天塩町,None,カンバ,0,他Ｌ,None,16.38,水涵保,留萌北部,None,141.845267,44.898664
None,20,へ,山地災害防止（土砂）,天塩町,None,トドマツ,0,カンバ,None,18.78,水涵保,留萌北部,None,141.849463,44.890642
シナノキ,19,い,山地災害防止（土砂）,天塩町,None,カンバ,0,他Ｌ,None,24.87,水涵保,留萌北部,None,141.84608,44.895341
None,20,と,山地災害防止（土砂）,天塩町,None,トドマツ,0,カンバ,None,0.6,水涵保,留萌北部,None,141.844754,44.890312
シナノキ,18,は,山地災害防止（土砂）,天塩町,None,他Ｌ,0,カンバ,None,21.68,水涵保,留萌北部,None,141.840264,44.894548
シナノキ,18,は,山地災害防止（土砂）,天塩町,None,他Ｌ,0,カンバ,None,21.68,水涵保,留萌北部,None,141.840047,44.893433
シナノキ,19,へ,山地災害防止（土砂）,天塩町,None,他Ｌ,0,カンバ,None,19.1,水涵保,留萌北部,None,141.842379,44.893229
None,20,い,山地災害防止（土砂）,天塩町,None,トドマツ,0,カンバ,None,9.03,水涵保,留萌北部,None,141.845957,44.880963
None,20,ほ,山地災害防止（土砂）,天塩町,None,トドマツ,0,カンバ,None,2.8,水涵保,留萌北部,None,141.845601,44.887529
None,20,に,山地災害防止（土砂）,天塩町,None,トドマツ,0,カンバ,None,0.7,水涵保,留萌北部,None,141.845656,44.886399
シナノキ,7,ま,水源涵養,天塩町,None,他Ｌ,0,カンバ,None,106.29,水涵保,留萌北部,None,141.840005,44.890198
None,7,る,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,0.5,水涵保,留萌北部,None,141.840069,44.889188
None,7,や,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,2.77,水涵保,留萌北部,None,141.841702,44.888592
None,7,ハ,水源涵養,天塩町,None,None,0,None,None,0.26,None,留萌北部,None,141.840059,44.889727
None,7,や,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,2.77,水涵保,留萌北部,None,141.84407,44.887246
None,7,や,水源涵養,天塩町,None,トドマツ,0,ダケカンバ,None,2.77,水涵保,留萌北部,None,141.843311,44.886915
シナノキ,7,ま,水源涵養,天塩町,None,他Ｌ,0,カンバ,None,106.29,水涵保,留萌北部,None,141.843759,44.886478
None,7,ロ,水源涵養,天塩町,None,None,0,None,None,0.71,None,留萌北部,None,141.844398,44.884623
シナノキ,7,ま,水源涵養,天塩町,None,他Ｌ,0,カンバ,None,106.29,水涵保,留萌北部,None,141.843822,44.885212
None,18,ぬ,山地災害防止（土砂）,天塩町,None,トドマツ,0,None,None,4.8,水涵保,留萌北部,None,141.832992,44.910708
シナノキ,18,り,山地災害防止（土砂）,天塩町,None,他Ｌ,0,カンバ,None,19.06,水涵保,留萌北部,None,141.836405,44.910717
ミズナラ,16,ろ,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,4.56,水涵保,留萌北部,None,141.818876,44.927077
None,16,イ,水源涵養,天塩町,None,None,0,None,None,161.35,None,留萌北部,None,141.81744,44.921081
カンバ,15,と,山地災害防止（土砂）,天塩町,None,他Ｌ,0,ミズナラ,None,4.2,水涵保,留萌北部,None,141.811637,44.927451
カンバ,15,へ,山地災害防止（土砂）,天塩町,None,他Ｌ,0,ミズナラ,None,3.2,水涵保,留萌北部,None,141.815424,44.926959
他Ｌ,16,は,山地災害防止（土砂）,天塩町,None,天トドマツ,0,ミズナラ,None,10.56,水涵保,留萌北部,None,141.81677,44.925123
天トドマツ,15,ち,山地災害防止（土砂）,天塩町,None,他Ｌ,0,ミズナラ,None,11.93,水涵保,留萌北部,None,141.811584,44.926176
ミズナラ,16,い,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,18.85,水涵保,留萌北部,None,141.809039,44.924126
ミズナラ,16,に,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,5.66,水涵保,留萌北部,None,141.810293,44.922626
ミズナラ,16,ほ,山地災害防止（土砂）,天塩町,None,天トドマツ,0,他Ｌ,None,13.66,水涵保,留萌北部,None,141.809657,44.920237
None,19,ろ,山地災害防止（土砂）,天塩町,None,カンバ,0,他Ｌ,None,12.3,水涵保,留萌北部,None,141.839767,44.906443
None,19,は,山地災害防止（土砂）,天塩町,None,カンバ,0,他Ｌ,None,6.9,水涵保,留萌北部,None,141.839559,44.903637
