A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ウダイカンバ,水涵保,None,後志,3516,そ,2.38,None,黒松内町,None,他Ｌ,水源涵養,0,140.294596,42.71499
None,トドマツ,水涵保,None,後志,3516,お,2.82,None,黒松内町,None,None,水源涵養,0,140.293063,42.712198
None,ウダイカンバ,水涵保,None,後志,3516,そ,2.38,None,黒松内町,None,他Ｌ,水源涵養,0,140.292038,42.714062
None,トドマツ,水涵保,None,後志,3516,る,23.92,None,黒松内町,None,他Ｌ,水源涵養,0,140.291518,42.714273
None,トドマツ,水涵保,None,後志,3516,る,23.92,None,黒松内町,None,他Ｌ,水源涵養,0,140.290548,42.71456
None,None,None,None,後志,3516,ト,0.74,None,黒松内町,None,None,水源涵養,0,140.291613,42.714756
None,他Ｌ,水涵保,None,後志,3516,む,1.12,None,黒松内町,ブナ,ダケカンバ,水源涵養,0,140.291378,42.713247
None,他Ｌ,水涵保,None,後志,3516,む,1.12,None,黒松内町,ブナ,ダケカンバ,水源涵養,0,140.290409,42.713757
None,トドマツ,水涵保,None,後志,3516,れ,8.27,None,黒松内町,None,他Ｌ,水源涵養,0,140.290078,42.713543
None,他Ｌ,水涵保,None,後志,3516,む,1.12,None,黒松内町,ブナ,ダケカンバ,水源涵養,0,140.288356,42.715248
None,カラマツ,水涵保,None,後志,3516,よ,1.62,None,黒松内町,None,ダケカンバ,水源涵養,0,140.29315,42.710686
None,トドマツ,水涵保,None,後志,3516,れ,8.27,None,黒松内町,None,他Ｌ,水源涵養,0,140.29014,42.710803
None,None,水涵保,None,後志,3516,チ,0.01,None,黒松内町,None,None,水源涵養,0,140.29004,42.711835
None,None,None,None,後志,3516,ロ,0.1,None,黒松内町,None,None,水源涵養,0,140.290192,42.711809
None,トドマツ,水涵保,None,後志,3516,る,23.92,None,黒松内町,None,他Ｌ,水源涵養,0,140.289319,42.714788
None,None,None,None,後志,3516,ホ,0.05,None,黒松内町,None,None,水源涵養,0,140.288121,42.715331
None,None,None,None,後志,3516,ニ,0.1,None,黒松内町,None,None,水源涵養,0,140.288131,42.714843
None,None,None,None,後志,3516,ロ,0.1,None,黒松内町,None,None,水源涵養,0,140.288076,42.715074
None,他Ｌ,水涵保,None,後志,3516,う,2.13,None,黒松内町,イタヤカエデ,ダケカンバ,水源涵養,0,140.293294,42.710109
None,カラマツ,水涵保,None,後志,3516,た,6.19,None,黒松内町,None,ダケカンバ,水源涵養,0,140.290959,42.709204
None,None,None,None,後志,3046,ロ,0.82,None,黒松内町,None,None,水源涵養,0,140.253464,42.702013
None,ブナ,土流保,None,後志,3038,と,5.99,None,黒松内町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.248373,42.690986
None,ブナ,土流保,None,後志,3037,ろ,1.94,None,黒松内町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.249311,42.689971
None,トドマツ,土流保,None,後志,3038,い,2.92,None,黒松内町,None,None,山地災害防止（土砂）,0,140.24785,42.690721
None,トドマツ,土流保,None,後志,3037,は,7.6,None,黒松内町,None,None,山地災害防止（土砂）,0,140.24834,42.688941
None,ブナ,土流保,None,後志,3036,ち,4.19,None,黒松内町,他Ｌ,トドマツ,山地災害防止（土砂）,0,140.250195,42.684473
None,ブナ,土流保,None,後志,3037,ろ,1.94,None,黒松内町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.249739,42.687436
None,トドマツ,土流保,None,後志,3037,に,3.26,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.248316,42.686787
None,トドマツ,土流保,None,後志,3036,い,2.08,None,黒松内町,None,None,山地災害防止（土砂）,0,140.248788,42.683978
None,他Ｌ,土流保,None,後志,3035,ぬ,11.87,None,黒松内町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.256804,42.680726
None,None,土流保,None,後志,3035,ロ,8.41,None,黒松内町,None,None,山地災害防止（土砂）,0,140.256968,42.681807
None,トドマツ,土流保,None,後志,3035,と,0.97,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.255627,42.681284
None,他Ｌ,土流保,None,後志,3035,ぬ,11.87,None,黒松内町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.254803,42.681756
None,トドマツ,土流保,None,後志,3035,へ,2.26,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.254926,42.680422
None,カラマツ,土流保,None,後志,3020,い,1.3,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.256598,42.679153
None,他Ｌ,土流保,None,後志,3035,ぬ,11.87,None,黒松内町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.255743,42.679944
None,トドマツ,土流保,None,後志,3020,ろ,3.81,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.257961,42.675717
None,トドマツ,土流保,None,後志,3020,に,6.23,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.25511,42.676695
None,トドマツ,土流保,None,後志,3020,は,2.77,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.256598,42.674973
None,他Ｌ,土流保,None,後志,3035,ぬ,11.87,None,黒松内町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,140.251826,42.681674
None,None,土流保,None,後志,3035,ロ,8.41,None,黒松内町,None,None,山地災害防止（土砂）,0,140.251262,42.680556
None,トドマツ,土流保,None,後志,3035,ほ,1.35,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.25301,42.680466
None,None,土流保,None,後志,3020,イ,3.63,None,黒松内町,None,None,山地災害防止（土砂）,0,140.2543,42.678624
None,トドマツ,土流保,None,後志,3036,ろ,3.45,None,黒松内町,None,None,山地災害防止（土砂）,0,140.249906,42.682916
None,トドマツ,土流保,None,後志,3035,に,5.95,None,黒松内町,None,ダケカンバ,山地災害防止（土砂）,0,140.247285,42.681848
None,None,土流保,None,後志,3035,ロ,8.41,None,黒松内町,None,None,山地災害防止（土砂）,0,140.249927,42.67847
None,None,None,None,後志,3035,イ,1.9,None,黒松内町,None,None,山地災害防止（土砂）,0,140.251104,42.679091
None,トドマツ,土流保,None,後志,3035,ち,2.18,None,黒松内町,None,ダケカンバ,山地災害防止（土砂）,0,140.248418,42.678914
None,None,土流保,None,後志,3035,ロ,8.41,None,黒松内町,None,None,山地災害防止（土砂）,0,140.247302,42.678234
None,トドマツ,土流保,None,後志,3020,ほ,4.1,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.250372,42.676106
None,ブナ,土流保,None,後志,3020,と,42.66,None,黒松内町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.253603,42.672468
None,トドマツ,土流保,None,後志,3035,は,3.83,None,黒松内町,None,None,山地災害防止（土砂）,0,140.249736,42.678038
None,トドマツ,土流保,None,後志,3035,は,3.83,None,黒松内町,None,None,山地災害防止（土砂）,0,140.249086,42.677508
None,トドマツ,土流保,None,後志,3035,は,3.83,None,黒松内町,None,None,山地災害防止（土砂）,0,140.248466,42.676336
None,None,土流保,None,後志,3035,ロ,8.41,None,黒松内町,None,None,山地災害防止（土砂）,0,140.245482,42.676707
None,None,土流保,None,後志,3035,ロ,8.41,None,黒松内町,None,None,山地災害防止（土砂）,0,140.248727,42.675294
None,ブナ,土流保,None,後志,3020,と,42.66,None,黒松内町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.248046,42.67567
None,None,土流保,None,後志,3020,イ,3.63,None,黒松内町,None,None,山地災害防止（土砂）,0,140.2487,42.674542
None,トドマツ,土流保,None,後志,3021,は,8.0,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.247643,42.673152
None,トドマツ,土流保,None,後志,3020,へ,6.51,None,黒松内町,None,他Ｌ,山地災害防止（土砂）,0,140.251003,42.671998
None,ブナ,土流保,None,後志,3021,ほ,43.17,None,黒松内町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.246545,42.669677
None,ブナ,None,None,後志,3515,ろ,32.24,None,黒松内町,イタヤカエデ,シナノキ,自然維持,0,140.332608,42.642862
None,ブナ,None,None,後志,3515,い,58.92,None,黒松内町,センノキ,ミズナラ,自然維持,0,140.328818,42.650483
None,None,None,None,後志,3515,イ,1.27,None,黒松内町,None,None,自然維持,0,140.326907,42.647567
None,トドマツ,水涵保,None,後志,3001,い,3.21,None,黒松内町,None,None,水源涵養,0,140.288408,42.621994
None,ブナ,水涵保,None,後志,3001,り,4.49,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.290029,42.621769
None,トドマツ,水涵保,None,後志,3001,ろ,7.38,None,黒松内町,None,None,水源涵養,0,140.286694,42.620558
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.285511,42.620556
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.284969,42.619504
None,ブナ,水涵保,None,後志,3001,ぬ,4.39,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.285932,42.616594
None,ブナ,水涵保,None,後志,3001,ぬ,4.39,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.283288,42.617891
None,カラマツ,水涵保,None,後志,3001,は,8.11,None,黒松内町,None,None,水源涵養,0,140.284489,42.616742
None,ブナ,水涵保,None,後志,3001,り,4.49,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.285369,42.613514
None,トドマツ,水涵保,None,後志,3001,に,8.01,None,黒松内町,None,None,水源涵養,0,140.284547,42.614586
None,トドマツ,水涵保,None,後志,3001,に,8.01,None,黒松内町,None,None,水源涵養,0,140.284231,42.615765
None,カラマツ,水涵保,None,後志,3001,は,8.11,None,黒松内町,None,None,水源涵養,0,140.28235,42.615263
None,トドマツ,水涵保,None,後志,3002,れ,0.66,None,黒松内町,None,他Ｌ,水源涵養,0,140.281536,42.617182
None,ヤチダモ,水涵保,None,後志,3002,た,0.4,None,黒松内町,他Ｌ,他Ｎ,水源涵養,0,140.281572,42.616633
None,None,水涵保,None,後志,3002,ロ,7.18,None,黒松内町,None,None,水源涵養,0,140.280589,42.614797
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.280037,42.613693
None,トドマツ,水涵保,None,後志,3002,わ,3.32,None,黒松内町,None,None,水源涵養,0,140.278381,42.613455
None,None,水涵保,None,後志,3001,イ,1.04,None,黒松内町,None,None,水源涵養,0,140.284788,42.612282
None,ブナ,水涵保,None,後志,3001,り,4.49,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.284841,42.611226
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.283519,42.611822
None,None,水涵保,None,後志,3001,イ,1.04,None,黒松内町,None,None,水源涵養,0,140.283903,42.61124
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.283109,42.613233
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.282597,42.612276
None,トドマツ,水涵保,None,後志,3001,ほ,13.61,None,黒松内町,None,None,水源涵養,0,140.283047,42.611395
None,None,None,None,後志,3001,ハ,1.47,None,黒松内町,None,None,水源涵養,0,140.283303,42.611706
None,ブナ,水涵保,None,後志,3001,り,4.49,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.282467,42.610552
None,トドマツ,水涵保,None,後志,3001,ほ,13.61,None,黒松内町,None,None,水源涵養,0,140.279572,42.611817
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.27957,42.613218
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.27834,42.612566
None,None,水涵保,None,後志,3001,ロ,2.68,None,黒松内町,None,None,水源涵養,0,140.277832,42.611625
None,ブナ,水涵保,None,後志,3001,り,4.49,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.280782,42.609762
None,ブナ,水涵保,None,後志,3001,り,4.49,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.280083,42.608621
None,トドマツ,水涵保,None,後志,3001,ほ,13.61,None,黒松内町,None,None,水源涵養,0,140.279895,42.608954
None,トドマツ,水涵保,None,後志,3001,へ,2.94,None,黒松内町,None,None,水源涵養,0,140.277643,42.610069
None,ブナ,水涵保,None,後志,3001,り,4.49,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.279296,42.609049
None,トドマツ,水涵保,None,後志,3001,ち,0.19,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.279293,42.608898
None,None,None,None,後志,3002,ハ,0.73,None,黒松内町,None,None,水源涵養,0,140.275666,42.609889
None,トドマツ,水涵保,None,後志,3001,ち,0.19,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.278774,42.609148
None,トドマツ,水涵保,None,後志,3002,ろ,3.57,None,黒松内町,None,ダケカンバ,水源涵養,0,140.278392,42.608367
None,ブナ,水涵保,None,後志,3014,は,15.77,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.262928,42.630849
None,ダケカンバ,水涵保,None,後志,3015,は,10.41,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.261309,42.633816
None,ダケカンバ,水涵保,None,後志,3015,と,1.03,None,黒松内町,None,None,水源涵養,0,140.258563,42.635734
None,None,None,None,後志,3015,ト,0.22,None,黒松内町,None,None,水源涵養,0,140.256378,42.637348
None,他Ｌ,水涵保,None,後志,3015,い,11.8,None,黒松内町,シナノキ,ブナ,水源涵養,0,140.256829,42.636429
None,ダケカンバ,水涵保,None,後志,3015,は,10.41,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.256443,42.636833
None,None,None,None,後志,3015,ト,0.22,None,黒松内町,None,None,水源涵養,0,140.258088,42.635332
None,ダケカンバ,水涵保,None,後志,3015,は,10.41,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.256097,42.637322
None,他Ｌ,水涵保,None,後志,3015,り,3.47,None,黒松内町,シナノキ,ブナ,水源涵養,0,140.255769,42.637212
None,他Ｌ,水涵保,None,後志,3015,い,11.8,None,黒松内町,シナノキ,ブナ,水源涵養,0,140.255795,42.637041
None,None,None,None,後志,3015,ホ,0.56,None,黒松内町,None,None,水源涵養,0,140.255297,42.6362
None,他Ｌ,水涵保,None,後志,3015,り,3.47,None,黒松内町,シナノキ,ブナ,水源涵養,0,140.254493,42.637292
None,他Ｌ,水涵保,None,後志,3015,い,11.8,None,黒松内町,シナノキ,ブナ,水源涵養,0,140.255293,42.635614
None,ダケカンバ,水涵保,None,後志,3015,ほ,2.2,None,黒松内町,None,None,水源涵養,0,140.254443,42.635023
None,ダケカンバ,水涵保,None,後志,3015,ち,0.62,None,黒松内町,None,None,水源涵養,0,140.260092,42.634826
None,None,水涵保,None,後志,3015,イ,8.14,None,黒松内町,None,None,自然維持,0,140.260374,42.632633
None,他Ｌ,水涵保,None,後志,3015,い,11.8,None,黒松内町,シナノキ,ブナ,水源涵養,0,140.255773,42.631987
None,None,None,None,後志,3015,ロ,0.4,None,黒松内町,None,None,水源涵養,0,140.254891,42.633597
None,ダケカンバ,水涵保,None,後志,3015,ほ,2.2,None,黒松内町,None,None,水源涵養,0,140.255684,42.633634
None,他Ｌ,水涵保,None,後志,3015,い,11.8,None,黒松内町,シナノキ,ブナ,水源涵養,0,140.254794,42.632537
None,他Ｌ,水涵保,None,後志,3015,へ,1.18,None,黒松内町,ダケカンバ,ブナ,水源涵養,0,140.253685,42.63874
None,他Ｌ,水涵保,None,後志,3015,い,11.8,None,黒松内町,シナノキ,ブナ,水源涵養,0,140.253102,42.63682
None,ブナ,水涵保,None,後志,3015,ろ,11.72,None,黒松内町,ダケカンバ,他Ｌ,水源涵養,0,140.250828,42.639953
None,ブナ,水涵保,None,後志,3015,ろ,11.72,None,黒松内町,ダケカンバ,他Ｌ,水源涵養,0,140.252023,42.638763
None,ダケカンバ,水涵保,None,後志,3015,ほ,2.2,None,黒松内町,None,None,水源涵養,0,140.253595,42.636172
None,ブナ,水涵保,None,後志,3015,ぬ,0.08,None,黒松内町,他Ｌ,ダケカンバ,水源涵養,0,140.251733,42.636929
None,ブナ,水涵保,None,後志,3016,ほ,0.2,None,黒松内町,ダケカンバ,他Ｌ,水源涵養,0,140.251102,42.636634
None,ブナ,水涵保,None,後志,3016,い,62.41,None,黒松内町,ダケカンバ,他Ｌ,水源涵養,0,140.248834,42.634461
None,ダケカンバ,水涵保,None,後志,3016,は,2.68,None,黒松内町,None,他Ｌ,水源涵養,0,140.24622,42.636905
None,None,None,None,後志,3015,ニ,3.37,None,黒松内町,None,None,水源涵養,0,140.253758,42.635531
None,ブナ,水涵保,None,後志,3015,ろ,11.72,None,黒松内町,ダケカンバ,他Ｌ,水源涵養,0,140.253142,42.633316
None,None,None,None,後志,3015,ハ,0.02,None,黒松内町,None,None,水源涵養,0,140.252098,42.632811
None,ブナ,水涵保,None,後志,3015,ろ,11.72,None,黒松内町,ダケカンバ,他Ｌ,水源涵養,0,140.253184,42.631697
None,ダケカンバ,水涵保,None,後志,3015,に,5.57,None,黒松内町,ブナ,他Ｌ,自然維持,0,140.254306,42.630627
None,None,水涵保,None,後志,3016,ニ,0.31,None,黒松内町,None,None,水源涵養,0,140.251341,42.630601
None,None,水涵保,None,後志,3016,イ,12.7,None,黒松内町,None,None,自然維持,0,140.248119,42.629888
None,ブナ,水涵保,None,後志,3013,ち,30.73,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.269405,42.623359
None,カラマツ,水涵保,None,後志,3012,い,1.27,None,黒松内町,None,他Ｌ,水源涵養,0,140.272023,42.618909
None,トドマツ,水涵保,None,後志,3013,い,3.8,None,黒松内町,None,他Ｌ,水源涵養,0,140.270206,42.620971
None,ダケカンバ,水涵保,None,後志,3012,ち,4.7,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.271533,42.619198
None,None,水涵保,None,後志,3014,ロ,4.13,None,黒松内町,None,None,水源涵養,0,140.267113,42.625658
None,トドマツ,水涵保,None,後志,3014,い,2.53,None,黒松内町,None,他Ｌ,水源涵養,0,140.268527,42.62478
None,None,水涵保,None,後志,3014,ロ,4.13,None,黒松内町,None,None,水源涵養,0,140.264421,42.628999
None,トドマツ,水涵保,None,後志,3014,ろ,4.31,None,黒松内町,None,他Ｌ,水源涵養,0,140.26392,42.628159
None,None,水涵保,None,後志,3014,ロ,4.13,None,黒松内町,None,None,水源涵養,0,140.263645,42.626557
None,ブナ,水涵保,None,後志,3014,は,15.77,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.26506,42.626294
None,None,水涵保,None,後志,3014,ロ,4.13,None,黒松内町,None,None,水源涵養,0,140.263666,42.625355
None,トドマツ,水涵保,None,後志,3013,と,3.0,None,黒松内町,None,他Ｌ,水源涵養,0,140.267733,42.623846
None,トドマツ,水涵保,None,後志,3013,へ,1.73,None,黒松内町,None,他Ｌ,水源涵養,0,140.267783,42.622487
None,カラマツ,水涵保,None,後志,3013,ほ,4.44,None,黒松内町,None,他Ｌ,水源涵養,0,140.267791,42.621045
None,ブナ,水涵保,None,後志,3013,ち,30.73,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.266068,42.621552
None,ダケカンバ,水涵保,None,後志,3012,ろ,2.26,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.268966,42.619251
None,None,None,None,後志,3012,ロ,0.26,None,黒松内町,None,None,水源涵養,0,140.267353,42.6195
None,ダケカンバ,水涵保,None,後志,3012,ろ,2.26,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.267359,42.618989
None,ダケカンバ,水涵保,None,後志,3012,ち,4.7,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.266865,42.619899
None,ブナ,水涵保,None,後志,3013,ち,30.73,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.265458,42.624001
None,ダケカンバ,水涵保,None,後志,3013,は,3.86,None,黒松内町,カラマツ,他Ｌ,水源涵養,0,140.26369,42.623421
None,トドマツ,水涵保,None,後志,3013,ろ,2.95,None,黒松内町,None,他Ｌ,水源涵養,0,140.26478,42.621543
None,トドマツ,水涵保,None,後志,3013,に,1.62,None,黒松内町,None,他Ｌ,水源涵養,0,140.262132,42.622089
None,ブナ,水涵保,None,後志,3013,ち,30.73,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.262446,42.621547
None,ダケカンバ,水涵保,None,後志,3012,ち,4.7,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.265678,42.620627
None,ブナ,水涵保,None,後志,3013,ち,30.73,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.263868,42.622788
None,ダケカンバ,水涵保,None,後志,3012,ち,4.7,None,黒松内町,ブナ,他Ｌ,水源涵養,0,140.264806,42.619289
None,トドマツ,水涵保,None,後志,3012,に,5.11,None,黒松内町,None,他Ｌ,水源涵養,0,140.263875,42.619554
None,トドマツ,水涵保,None,後志,3002,ね,3.33,None,黒松内町,ダケカンバ,カラマツ,水源涵養,0,140.276227,42.612436
None,トドマツ,水涵保,None,後志,3001,と,1.47,None,黒松内町,None,None,水源涵養,0,140.277119,42.611458
None,ダケカンバ,水涵保,None,後志,3002,か,7.05,None,黒松内町,None,None,水源涵養,0,140.274257,42.612332
None,トドマツ,水涵保,None,後志,3002,る,2.48,None,黒松内町,None,None,水源涵養,0,140.274694,42.611232
None,カラマツ,水涵保,None,後志,3002,に,6.19,None,黒松内町,None,他Ｌ,水源涵養,0,140.275768,42.610365
None,トドマツ,水涵保,None,後志,3002,い,2.52,None,黒松内町,None,None,水源涵養,0,140.277195,42.608861
None,ブナ,水涵保,None,後志,3002,つ,17.31,None,黒松内町,イタヤカエデ,他Ｌ,水源涵養,0,140.276097,42.608244
None,カラマツ,水涵保,None,後志,3002,に,6.19,None,黒松内町,None,他Ｌ,水源涵養,0,140.27468,42.608699
None,None,水涵保,None,後志,3002,ロ,7.18,None,黒松内町,None,None,水源涵養,0,140.271359,42.610102
None,トドマツ,水涵保,None,後志,3002,ぬ,1.36,None,黒松内町,None,他Ｌ,水源涵養,0,140.272903,42.610013
None,トドマツ,水涵保,None,後志,3002,ち,1.27,None,黒松内町,None,他Ｌ,水源涵養,0,140.271994,42.609141
None,トドマツ,水涵保,None,後志,3002,り,0.76,None,黒松内町,None,他Ｌ,水源涵養,0,140.270727,42.609162
None,トドマツ,水涵保,None,後志,3002,へ,0.73,None,黒松内町,None,他Ｌ,水源涵養,0,140.270261,42.608578
None,トドマツ,水涵保,None,後志,3011,と,14.55,None,黒松内町,None,None,水源涵養,0,140.269425,42.617918
None,トドマツ,水涵保,None,後志,3011,と,14.55,None,黒松内町,None,None,水源涵養,0,140.267829,42.61837
None,トドマツ,水涵保,None,後志,3011,ろ,2.02,None,黒松内町,None,None,水源涵養,0,140.267971,42.617067
