A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,None,None,宗谷,128,チ,0.24,None,利尻富士町,None,None,山地災害防止（気象）,0,141.268712,45.231316
None,None,None,None,宗谷,128,ヘ,1.66,None,利尻富士町,None,None,山地災害防止（気象）,0,141.269049,45.231182
None,None,None,None,宗谷,128,ヘ,1.66,None,利尻富士町,None,None,山地災害防止（気象）,0,141.26965,45.230728
None,None,None,None,宗谷,128,オ,0.24,None,利尻富士町,None,None,山地災害防止（気象）,0,141.268363,45.231437
None,None,None,None,宗谷,128,イ,0.64,None,利尻富士町,None,None,山地災害防止（気象）,0,141.267453,45.231179
None,None,土崩保,None,宗谷,127,ヘ,1.11,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.264418,45.229654
None,None,土崩保,None,宗谷,127,ト,0.2,None,利尻富士町,None,None,山地災害防止（気象）,0,141.26059,45.23105
None,天トドマツ,水涵保,None,宗谷,127,い,9.8,None,利尻富士町,他Ｌ,天エゾマツ,山地災害防止（気象）,0,141.261131,45.228794
None,None,None,None,宗谷,127,イ,0.81,None,利尻富士町,None,None,山地災害防止（気象）,0,141.261651,45.229154
None,None,水涵保,None,宗谷,127,ヌ,0.01,None,利尻富士町,None,None,山地災害防止（気象）,0,141.260422,45.228947
None,None,None,None,宗谷,127,イ,0.81,None,利尻富士町,None,None,山地災害防止（気象）,0,141.260224,45.22974
None,天トドマツ,水涵保,None,宗谷,127,い,9.8,None,利尻富士町,他Ｌ,天エゾマツ,山地災害防止（気象）,0,141.260413,45.229238
None,None,土崩保,None,宗谷,127,ホ,8.28,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.257557,45.232336
None,None,土崩保,None,宗谷,127,チ,0.05,None,利尻富士町,None,None,山地災害防止（気象）,0,141.252998,45.234552
None,None,None,None,宗谷,127,ニ,0.01,None,利尻富士町,None,None,山地災害防止（気象）,0,141.253332,45.234337
None,None,土崩保,None,宗谷,127,チ,0.05,None,利尻富士町,None,None,山地災害防止（気象）,0,141.253395,45.234325
None,None,土崩保,None,宗谷,126,ワ,0.28,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.250325,45.234745
None,None,None,None,宗谷,127,ハ,0.33,None,利尻富士町,None,None,山地災害防止（気象）,0,141.252628,45.234134
None,None,土崩保,None,宗谷,126,ヌ,0.01,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.246612,45.233913
None,None,土崩保,None,宗谷,126,ル,13.49,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.242625,45.232409
None,トドマツ,防風保,None,宗谷,126,は,1.67,None,利尻富士町,None,カンバ,山地災害防止（気象）,0,141.248329,45.232663
None,トドマツ,防風保,None,宗谷,126,は,1.67,None,利尻富士町,None,カンバ,山地災害防止（気象）,0,141.245255,45.23218
None,天トドマツ,防風保,None,宗谷,124,い,3.09,None,利尻富士町,他Ｌ,天エゾマツ,山地災害防止（気象）,0,141.319893,45.187056
None,天トドマツ,防風保,None,宗谷,124,い,3.09,None,利尻富士町,他Ｌ,天エゾマツ,山地災害防止（気象）,0,141.320976,45.185084
None,天トドマツ,防風保,None,宗谷,124,ろ,4.65,None,利尻富士町,天エゾマツ,他Ｌ,山地災害防止（気象）,0,141.320926,45.182246
None,None,防風保,None,宗谷,124,ロ,0.04,None,利尻富士町,None,None,山地災害防止（気象）,0,141.321077,45.181681
None,None,防風保,None,宗谷,124,ロ,0.04,None,利尻富士町,None,None,山地災害防止（気象）,0,141.320671,45.18171
None,None,None,None,宗谷,124,イ,0.15,None,利尻富士町,None,None,山地災害防止（気象）,0,141.321139,45.1808
None,天トドマツ,水涵保,None,宗谷,103,ほ,182.68,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.316978,45.181279
None,天トドマツ,防風保,None,宗谷,124,ろ,4.65,None,利尻富士町,天エゾマツ,他Ｌ,山地災害防止（気象）,0,141.321446,45.180528
None,天トドマツ,防風保,None,宗谷,124,ろ,4.65,None,利尻富士町,天エゾマツ,他Ｌ,山地災害防止（気象）,0,141.321835,45.18007
None,天トドマツ,防風保,None,宗谷,124,ろ,4.65,None,利尻富士町,天エゾマツ,他Ｌ,山地災害防止（気象）,0,141.321742,45.178873
None,None,防風保,None,宗谷,124,は,0.58,None,利尻富士町,None,None,山地災害防止（気象）,0,141.321377,45.17577
None,トドマツ,None,None,宗谷,103,に,3.75,None,利尻富士町,None,他Ｌ,水源涵養,0,141.309825,45.174104
None,天トドマツ,水涵保,None,宗谷,104,お,13.0,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.30951,45.163248
None,天トドマツ,水涵保,None,宗谷,104,お,13.0,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.310566,45.160582
None,None,水涵保,None,宗谷,104,ヌ,0.94,None,利尻富士町,None,None,水源涵養,0,141.31035,45.153697
None,None,水涵保,None,宗谷,104,ワ,0.02,None,利尻富士町,None,None,水源涵養,0,141.309839,45.153669
None,天トドマツ,水涵保,None,宗谷,104,ほ,79.54,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.310907,45.148513
None,None,None,None,宗谷,104,ロ,0.15,None,利尻富士町,None,None,水源涵養,0,141.316431,45.144106
None,None,水涵保,None,宗谷,104,ヨ,1.37,None,利尻富士町,None,None,水源涵養,0,141.315433,45.142585
None,None,None,None,宗谷,104,オ,0.36,None,利尻富士町,None,None,水源涵養,0,141.314961,45.142005
None,None,水涵保,None,宗谷,104,ヨ,1.37,None,利尻富士町,None,None,水源涵養,0,141.310729,45.144905
None,None,防風保,None,宗谷,128,ホ,0.23,None,利尻富士町,None,None,山地災害防止（気象）,0,141.30314,45.211621
None,天トドマツ,防風保,None,宗谷,128,と,13.33,None,利尻富士町,他Ｌ,天エゾマツ,山地災害防止（気象）,0,141.30426,45.2103
None,None,防風保,None,宗谷,128,ニ,0.28,None,利尻富士町,None,None,山地災害防止（気象）,0,141.292786,45.219109
None,天トドマツ,防風保,None,宗谷,128,と,13.33,None,利尻富士町,他Ｌ,天エゾマツ,山地災害防止（気象）,0,141.292029,45.219306
None,None,防風保,None,宗谷,128,ハ,0.55,None,利尻富士町,None,None,山地災害防止（気象）,0,141.290354,45.219782
None,天トドマツ,防風保,None,宗谷,128,へ,0.68,None,利尻富士町,他Ｌ,カンバ,山地災害防止（気象）,0,141.289481,45.219853
None,天トドマツ,防風保,None,宗谷,128,ほ,0.7,None,利尻富士町,天エゾマツ,他Ｌ,山地災害防止（気象）,0,141.288269,45.220116
None,カンバ,土崩保,None,宗谷,128,に,0.6,None,利尻富士町,None,他Ｌ,山地災害防止（土砂）,0,141.285459,45.2202
None,None,None,None,宗谷,128,イ,0.64,None,利尻富士町,None,None,山地災害防止（気象）,0,141.277746,45.22776
None,None,土崩保,None,宗谷,128,ぬ,2.73,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.277905,45.224981
None,カンバ,土崩保,None,宗谷,128,は,3.07,None,利尻富士町,None,他Ｌ,山地災害防止（土砂）,0,141.283342,45.221085
None,None,水涵保,None,宗谷,123,ホ,1.94,None,利尻富士町,None,None,水源涵養,0,141.28236,45.218619
None,カンバ,土崩保,None,宗谷,128,い,1.87,None,利尻富士町,None,他Ｌ,森林空間利用,0,141.279854,45.222797
None,カンバ,土崩保,None,宗谷,128,ろ,0.03,None,利尻富士町,None,他Ｌ,山地災害防止（土砂）,0,141.279149,45.222864
None,None,水涵保,None,宗谷,123,ホ,1.94,None,利尻富士町,None,None,水源涵養,0,141.27859,45.22018
None,None,None,None,宗谷,123,ヘ,0.01,None,利尻富士町,None,None,水源涵養,0,141.287494,45.217482
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.287428,45.217532
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.287484,45.217411
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.285933,45.213111
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.285822,45.212838
None,天トドマツ,水涵保,None,宗谷,123,か,131.54,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.293921,45.209157
None,カンバ,水涵保,None,宗谷,123,り,3.19,None,利尻富士町,None,他Ｌ,水源涵養,0,141.289314,45.208077
None,アカエゾマツ,水涵保,None,宗谷,123,そ,0.9,None,利尻富士町,None,None,水源涵養,0,141.289229,45.208916
None,アカエゾマツ,水涵保,None,宗谷,123,れ,4.59,None,利尻富士町,None,None,水源涵養,0,141.28664,45.210188
None,None,水涵保,None,宗谷,123,ク,2.44,None,利尻富士町,None,None,水源涵養,0,141.286236,45.212759
None,None,水涵保,None,宗谷,123,ク,2.44,None,利尻富士町,None,None,水源涵養,0,141.286307,45.211706
None,カンバ,水涵保,None,宗谷,123,り,3.19,None,利尻富士町,None,他Ｌ,水源涵養,0,141.287465,45.208475
None,天トドマツ,水涵保,None,宗谷,123,お,26.38,None,利尻富士町,天エゾマツ,他Ｌ,水源涵養,0,141.287084,45.209316
None,None,None,None,宗谷,123,チ,0.77,None,利尻富士町,None,None,水源涵養,0,141.285158,45.207688
None,トドマツ,水涵保,None,宗谷,123,ぬ,3.34,None,利尻富士町,None,None,水源涵養,0,141.281462,45.214265
None,天トドマツ,水涵保,None,宗谷,123,か,131.54,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.277085,45.215135
None,カンバ,水涵保,None,宗谷,123,ち,4.34,None,利尻富士町,None,他Ｌ,水源涵養,0,141.280682,45.207756
None,天トドマツ,水涵保,None,宗谷,102,へ,16.19,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.296804,45.190001
None,天トドマツ,水涵保,None,宗谷,102,ほ,81.01,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.300887,45.18723
None,天トドマツ,水涵保,None,宗谷,101,へ,13.0,None,利尻富士町,カンバ,天エゾマツ,水源涵養,0,141.289876,45.189774
None,カンバ,水涵保,None,宗谷,123,り,3.19,None,利尻富士町,None,他Ｌ,水源涵養,0,141.288893,45.207238
None,カンバ,水涵保,None,宗谷,123,り,3.19,None,利尻富士町,None,他Ｌ,水源涵養,0,141.28797,45.206841
None,アカエゾマツ,水涵保,None,宗谷,123,つ,2.2,None,利尻富士町,None,None,水源涵養,0,141.287213,45.20746
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.285272,45.206297
None,カンバ,水涵保,None,宗谷,123,り,3.19,None,利尻富士町,None,他Ｌ,水源涵養,0,141.286766,45.206127
None,天トドマツ,水涵保,None,宗谷,123,お,26.38,None,利尻富士町,天エゾマツ,他Ｌ,水源涵養,0,141.28538,45.205009
None,天トドマツ,水涵保,None,宗谷,101,ほ,277.7,None,利尻富士町,カンバ,天エゾマツ,水源涵養,0,141.295042,45.198059
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.284845,45.206405
None,None,None,None,宗谷,123,オ,0.01,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.284028,45.205517
None,天トドマツ,None,None,宗谷,123,た,0.04,None,利尻富士町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,141.282649,45.206138
None,天トドマツ,水涵保,None,宗谷,123,お,26.38,None,利尻富士町,天エゾマツ,他Ｌ,水源涵養,0,141.282026,45.205577
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.28394,45.203775
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.283531,45.204344
None,None,None,None,宗谷,123,チ,0.77,None,利尻富士町,None,None,水源涵養,0,141.28327,45.203678
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.278134,45.200315
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.277548,45.200036
None,天トドマツ,水涵保,None,宗谷,101,に,13.15,None,利尻富士町,カンバ,天エゾマツ,水源涵養,0,141.287928,45.192002
None,カンバ,None,None,宗谷,128,り,3.91,None,利尻富士町,None,他Ｌ,山地災害防止（気象）,0,141.275751,45.229017
None,None,水涵保,None,宗谷,123,ホ,1.94,None,利尻富士町,None,None,水源涵養,0,141.277299,45.220417
None,天トドマツ,水涵保,None,宗谷,122,う,13.36,None,利尻富士町,カンバ,天エゾマツ,水源涵養,0,141.273421,45.219593
None,天トドマツ,水涵保,None,宗谷,127,い,9.8,None,利尻富士町,他Ｌ,天エゾマツ,山地災害防止（気象）,0,141.261948,45.228566
None,天トドマツ,水涵保,None,宗谷,123,る,34.88,None,利尻富士町,天エゾマツ,他Ｌ,水源涵養,0,141.265984,45.207763
None,トドマツ,水涵保,None,宗谷,123,よ,10.0,None,利尻富士町,None,None,水源涵養,0,141.275265,45.209259
None,天トドマツ,水涵保,None,宗谷,122,な,49.12,None,利尻富士町,カンバ,天エゾマツ,水源涵養,0,141.264816,45.21359
None,天トドマツ,水涵保,None,宗谷,122,つ,9.7,None,利尻富士町,カンバ,天エゾマツ,水源涵養,0,141.267796,45.212672
None,トドマツ,水涵保,None,宗谷,122,ち,10.0,None,利尻富士町,None,None,水源涵養,0,141.26018,45.212606
None,None,None,None,宗谷,127,イ,0.81,None,利尻富士町,None,None,山地災害防止（気象）,0,141.260171,45.228581
None,None,水涵保,None,宗谷,127,リ,0.04,None,利尻富士町,None,None,山地災害防止（気象）,0,141.260359,45.228009
None,None,水涵保,None,宗谷,127,リ,0.04,None,利尻富士町,None,None,山地災害防止（気象）,0,141.260157,45.228004
None,天トドマツ,水涵保,None,宗谷,127,い,9.8,None,利尻富士町,他Ｌ,天エゾマツ,山地災害防止（気象）,0,141.25888,45.228375
None,他Ｌ,水涵保,None,宗谷,122,お,2.2,None,利尻富士町,None,None,水源涵養,0,141.260024,45.218342
None,天トドマツ,水涵保,None,宗谷,122,そ,39.62,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.257676,45.224137
None,トドマツ,水涵保,None,宗谷,122,と,5.0,None,利尻富士町,None,None,水源涵養,0,141.254232,45.221685
None,None,水涵保,None,宗谷,122,ヌ,0.08,None,利尻富士町,None,None,森林空間利用,0,141.251906,45.228576
None,天トドマツ,水涵保,保健保,宗谷,122,た,62.08,None,利尻富士町,カンバ,天エゾマツ,森林空間利用,0,141.248284,45.227858
None,天トドマツ,水涵保,保健保,宗谷,122,れ,2.06,None,利尻富士町,他Ｌ,天エゾマツ,森林空間利用,0,141.24661,45.228533
None,天トドマツ,水涵保,保健保,宗谷,122,ほ,13.56,None,利尻富士町,カンバ,天エゾマツ,森林空間利用,0,141.246302,45.227495
None,天トドマツ,水涵保,保健保,宗谷,122,ほ,13.56,None,利尻富士町,カンバ,天エゾマツ,森林空間利用,0,141.24768,45.226944
None,天トドマツ,水涵保,保健保,宗谷,122,む,0.1,None,利尻富士町,他Ｌ,天エゾマツ,森林空間利用,0,141.247435,45.226896
None,天トドマツ,水涵保,保健保,宗谷,122,ほ,13.56,None,利尻富士町,カンバ,天エゾマツ,森林空間利用,0,141.247569,45.226678
None,None,水涵保,保健保,宗谷,122,ル,0.06,None,利尻富士町,None,None,森林空間利用,0,141.247764,45.226793
None,天トドマツ,水涵保,保健保,宗谷,122,む,0.1,None,利尻富士町,他Ｌ,天エゾマツ,森林空間利用,0,141.247174,45.226399
None,None,水涵保,保健保,宗谷,122,ル,0.06,None,利尻富士町,None,None,森林空間利用,0,141.247307,45.226564
None,None,None,None,宗谷,122,ホ,0.02,None,利尻富士町,None,None,森林空間利用,0,141.247217,45.226508
None,None,None,None,宗谷,122,ニ,0.04,None,利尻富士町,None,None,森林空間利用,0,141.247605,45.226519
None,None,None,None,宗谷,122,ホ,0.02,None,利尻富士町,None,None,森林空間利用,0,141.247231,45.226987
None,天トドマツ,水涵保,保健保,宗谷,122,ほ,13.56,None,利尻富士町,カンバ,天エゾマツ,森林空間利用,0,141.247328,45.225327
None,天トドマツ,水涵保,保健保,宗谷,122,ほ,13.56,None,利尻富士町,カンバ,天エゾマツ,森林空間利用,0,141.247156,45.226204
None,None,None,None,宗谷,122,ヘ,0.01,None,利尻富士町,None,None,森林空間利用,0,141.246331,45.225621
None,None,水涵保,None,宗谷,122,リ,0.37,None,利尻富士町,None,None,森林空間利用,0,141.240524,45.217147
None,天トドマツ,水涵保,None,宗谷,122,ら,81.97,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.25013,45.221037
None,トドマツ,水涵保,None,宗谷,122,る,2.33,None,利尻富士町,None,None,水源涵養,0,141.25953,45.217651
None,カンバ,水涵保,None,宗谷,122,わ,17.95,None,利尻富士町,None,他Ｌ,水源涵養,0,141.256661,45.216594
None,天トドマツ,水涵保,None,宗谷,122,ろ,35.96,None,利尻富士町,カンバ,天エゾマツ,自然維持,0,141.256099,45.209067
None,他Ｌ,水涵保,None,宗谷,122,よ,15.95,None,利尻富士町,天トドマツ,カンバ,水源涵養,0,141.25261,45.213944
None,トドマツ,水涵保,None,宗谷,122,ぬ,2.72,None,利尻富士町,None,None,水源涵養,0,141.248666,45.217859
None,他Ｌ,水涵保,None,宗谷,122,か,11.74,None,利尻富士町,None,カンバ,水源涵養,0,141.246689,45.213258
None,天トドマツ,水涵保,None,宗谷,122,い,55.79,None,利尻富士町,天エゾマツ,カンバ,自然維持,0,141.256055,45.205862
None,天トドマツ,水涵保,None,宗谷,123,わ,85.9,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.271385,45.204162
None,None,水涵保,None,宗谷,123,ノ,3.57,None,利尻富士町,None,None,水源涵養,0,141.27723,45.200065
None,天トドマツ,水涵保,None,宗谷,123,お,26.38,None,利尻富士町,天エゾマツ,他Ｌ,水源涵養,0,141.277349,45.199854
None,None,None,None,宗谷,123,ウ,0.05,None,利尻富士町,None,None,水源涵養,0,141.276901,45.1998
None,天トドマツ,水涵保,None,宗谷,123,お,26.38,None,利尻富士町,天エゾマツ,他Ｌ,水源涵養,0,141.276413,45.199839
None,None,None,None,宗谷,101,ロ,0.12,None,利尻富士町,None,None,水源涵養,0,141.274137,45.19876
None,天トドマツ,水涵保,None,宗谷,101,ほ,277.7,None,利尻富士町,カンバ,天エゾマツ,水源涵養,0,141.274175,45.199126
None,None,None,None,宗谷,123,ウ,0.05,None,利尻富士町,None,None,水源涵養,0,141.27323,45.199284
None,天トドマツ,水涵保,None,宗谷,123,お,26.38,None,利尻富士町,天エゾマツ,他Ｌ,水源涵養,0,141.272439,45.199046
None,他Ｌ,水涵保,None,宗谷,101,ろ,0.02,None,利尻富士町,天トドマツ,天エゾマツ,山地災害防止（土砂）,0,141.27088,45.198166
None,カンバ,水涵保,None,宗谷,123,に,0.59,None,利尻富士町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.269738,45.198979
None,None,水涵保,保健保,宗谷,123,カ,0.1,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.270141,45.198676
None,None,水涵保,None,宗谷,123,ラ,0.59,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.269751,45.198602
None,天トドマツ,水涵保,None,宗谷,123,ほ,25.91,None,利尻富士町,他Ｌ,天エゾマツ,自然維持,0,141.264639,45.202799
None,None,水涵保,None,宗谷,123,ト,0.18,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.26886,45.197849
None,None,水涵保,None,宗谷,123,ツ,0.04,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.268713,45.198379
None,カンバ,水涵保,None,宗谷,123,に,0.59,None,利尻富士町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.268468,45.198411
None,None,水涵保,None,宗谷,123,ヤ,3.36,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.268844,45.198608
None,カンバ,水涵保,None,宗谷,123,に,0.59,None,利尻富士町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.269324,45.197571
None,天トドマツ,水涵保,None,宗谷,123,ね,0.27,None,利尻富士町,他Ｌ,天エゾマツ,自然維持,0,141.269001,45.197023
None,天トドマツ,水涵保,None,宗谷,123,ほ,25.91,None,利尻富士町,他Ｌ,天エゾマツ,自然維持,0,141.268449,45.196291
None,None,水涵保,None,宗谷,123,ヤ,3.36,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.269223,45.198384
None,None,水涵保,保健保,宗谷,123,ワ,0.53,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.268048,45.197425
None,None,水涵保,None,宗谷,123,エ,0.11,None,利尻富士町,None,None,自然維持,0,141.268372,45.196719
None,None,水涵保,None,宗谷,123,テ,0.01,None,利尻富士町,None,None,自然維持,0,141.268065,45.196675
None,None,水涵保,None,宗谷,123,コ,0.01,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.267218,45.197653
None,None,水涵保,None,宗谷,123,フ,0.01,None,利尻富士町,None,None,自然維持,0,141.267262,45.197767
None,None,水涵保,None,宗谷,123,ケ,0.05,None,利尻富士町,None,None,自然維持,0,141.267491,45.197916
None,カンバ,水涵保,None,宗谷,123,ろ,0.23,None,利尻富士町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.267111,45.197592
None,None,水涵保,None,宗谷,123,ヤ,3.36,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.26763,45.197051
None,None,水涵保,None,宗谷,123,ツ,0.04,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.266415,45.196978
None,None,水涵保,None,宗谷,123,ヤ,3.36,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.265789,45.196863
None,カンバ,水涵保,None,宗谷,123,い,22.23,None,利尻富士町,天エゾマツ,他Ｌ,自然維持,0,141.262606,45.199964
None,天トドマツ,水涵保,None,宗谷,101,は,45.9,None,利尻富士町,カンバ,他Ｌ,自然維持,0,141.277506,45.191393
None,カンバ,水涵保,None,宗谷,101,い,28.94,None,利尻富士町,天エゾマツ,他Ｌ,自然維持,0,141.273131,45.191015
None,カンバ,水涵保,None,宗谷,123,ろ,0.23,None,利尻富士町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.267826,45.196552
None,None,水涵保,保健保,宗谷,123,ハ,0.28,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.266693,45.19653
None,None,水涵保,None,宗谷,123,ヤ,3.36,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.265684,45.195786
None,カンバ,水涵保,None,宗谷,123,は,0.5,None,利尻富士町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.266197,45.195949
None,None,水涵保,None,宗谷,123,ニ,0.35,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.266164,45.196307
None,カンバ,水涵保,None,宗谷,123,は,0.5,None,利尻富士町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.264193,45.196388
None,None,水涵保,None,宗谷,123,ヨ,0.22,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.265467,45.19564
None,None,水涵保,None,宗谷,123,タ,0.45,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.265067,45.195879
None,None,水涵保,None,宗谷,123,ヤ,3.36,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.26487,45.195492
None,None,水涵保,None,宗谷,123,ヨ,0.22,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.264586,45.196328
None,None,水涵保,None,宗谷,123,リ,0.26,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.264006,45.196246
None,None,水涵保,None,宗谷,123,マ,1.09,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.264153,45.195707
None,カンバ,水涵保,None,宗谷,123,は,0.5,None,利尻富士町,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.264366,45.19521
None,カンバ,水涵保,None,宗谷,123,い,22.23,None,利尻富士町,天エゾマツ,他Ｌ,自然維持,0,141.264222,45.194359
None,None,水涵保,None,宗谷,123,マ,1.09,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.262903,45.195501
None,None,水涵保,None,宗谷,123,ネ,0.02,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.263456,45.195634
None,None,水涵保,None,宗谷,123,リ,0.26,None,利尻富士町,None,None,山地災害防止（土砂）,0,141.26373,45.194961
None,None,水涵保,None,宗谷,123,ソ,0.02,None,利尻富士町,None,None,自然維持,0,141.261442,45.194528
None,None,水涵保,None,宗谷,101,イ,68.71,None,利尻富士町,None,None,自然維持,0,141.266477,45.189055
None,None,水涵保,None,宗谷,123,ロ,244.85,None,利尻富士町,None,None,自然維持,0,141.257095,45.191685
None,天トドマツ,水涵保,None,宗谷,103,ほ,182.68,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.305252,45.181016
None,アカエゾマツ,水涵保,None,宗谷,102,ち,19.12,None,利尻富士町,None,None,水源涵養,0,141.304016,45.183957
None,アカエゾマツ,水涵保,None,宗谷,103,る,5.18,None,利尻富士町,None,None,水源涵養,0,141.305633,45.18025
None,アカエゾマツ,水涵保,None,宗谷,103,る,5.18,None,利尻富士町,None,None,水源涵養,0,141.303144,45.180217
None,天トドマツ,水涵保,None,宗谷,103,ほ,182.68,None,利尻富士町,他Ｌ,天エゾマツ,水源涵養,0,141.302574,45.180193
None,None,None,None,宗谷,103,ホ,2.65,None,利尻富士町,None,None,水源涵養,0,141.309268,45.181206
None,アカエゾマツ,水涵保,None,宗谷,103,る,5.18,None,利尻富士町,None,None,水源涵養,0,141.301981,45.180351
