A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,2406,ロ,山地災害防止（気象）,士別市,None,None,0,None,None,0.08,防風保,上川北部,None,142.37106,44.263548
None,2405,く,山地災害防止（気象）,士別市,None,ミズナラ,0,None,None,0.2,防風保,上川北部,None,142.385752,44.243772
None,2405,や,山地災害防止（気象）,士別市,None,ミズナラ,0,None,None,0.41,防風保,上川北部,None,142.384921,44.243771
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.384566,44.244077
カンバ,2405,い,山地災害防止（気象）,士別市,None,ヤチダモ,0,他Ｌ,None,1.96,防風保,上川北部,None,142.382963,44.243769
カンバ,2405,ろ,山地災害防止（気象）,士別市,None,カンバ,0,他Ｌ,None,1.77,防風保,上川北部,None,142.381204,44.243788
カンバ,2405,ろ,山地災害防止（気象）,士別市,None,カンバ,0,他Ｌ,None,1.77,防風保,上川北部,None,142.380543,44.243563
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.37993,44.244025
カンバ,2405,ろ,山地災害防止（気象）,士別市,None,カンバ,0,他Ｌ,None,1.77,防風保,上川北部,None,142.37872,44.243741
None,2405,ハ,山地災害防止（気象）,士別市,None,None,0,None,None,0.05,None,上川北部,None,142.377195,44.243969
カンバ,2405,ろ,山地災害防止（気象）,士別市,None,カンバ,0,他Ｌ,None,1.77,防風保,上川北部,None,142.37639,44.243747
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.376586,44.244048
None,2405,ま,山地災害防止（気象）,士別市,None,ニレ,0,None,None,0.08,防風保,上川北部,None,142.375471,44.243762
None,2405,は,山地災害防止（気象）,士別市,None,ニレ,0,None,None,0.42,防風保,上川北部,None,142.374837,44.24377
トドマツ,2405,に,山地災害防止（気象）,士別市,None,ヤチダモ,0,カンバ,None,0.18,防風保,上川北部,None,142.374104,44.243784
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.373934,44.244093
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.373572,44.244113
None,2405,ホ,山地災害防止（気象）,士別市,None,None,0,None,None,0.02,防風保,上川北部,None,142.373885,44.243537
None,2405,ほ,山地災害防止（気象）,士別市,None,カラマツ,0,カンバ,None,0.21,防風保,上川北部,None,142.373361,44.243805
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.373416,44.243536
他Ｌ,2405,へ,山地災害防止（気象）,士別市,None,トドマツ,0,トドマツ,None,0.27,防風保,上川北部,None,142.372732,44.243842
None,2404,ろ,山地災害防止（気象）,士別市,None,アカエゾマツ,0,他Ｌ,None,0.42,防風保,上川北部,None,142.414563,44.228975
None,2404,い,山地災害防止（気象）,士別市,None,トドマツ,0,他Ｌ,None,1.76,防風保,上川北部,None,142.413162,44.228836
None,2404,は,山地災害防止（気象）,士別市,None,アカエゾマツ,0,他Ｌ,None,1.07,防風保,上川北部,None,142.409186,44.229106
None,2404,に,山地災害防止（気象）,士別市,None,他Ｌ,0,ヤチダモ,None,3.77,防風保,上川北部,None,142.409814,44.228827
None,2404,は,山地災害防止（気象）,士別市,None,アカエゾマツ,0,他Ｌ,None,1.07,防風保,上川北部,None,142.40517,44.229085
None,2404,に,山地災害防止（気象）,士別市,None,他Ｌ,0,ヤチダモ,None,3.77,防風保,上川北部,None,142.402237,44.228781
None,2403,わ,山地災害防止（気象）,士別市,None,グイマツ,0,None,None,1.34,防風保,上川北部,None,142.441764,44.156626
None,2403,ろ,山地災害防止（気象）,士別市,None,カラマツ,0,None,None,0.08,防風保,上川北部,None,142.441565,44.156194
None,2403,お,山地災害防止（気象）,士別市,None,トドマツ,0,他Ｌ,None,0.95,防風保,上川北部,None,142.44133,44.156649
None,2403,イ,山地災害防止（気象）,士別市,None,None,0,None,None,0.26,None,上川北部,None,142.441118,44.156096
None,2403,い,山地災害防止（気象）,士別市,None,カラマツ,0,カンバ,None,0.27,防風保,上川北部,None,142.441023,44.155839
None,2403,わ,山地災害防止（気象）,士別市,None,グイマツ,0,None,None,1.34,防風保,上川北部,None,142.440966,44.155972
None,2403,イ,山地災害防止（気象）,士別市,None,None,0,None,None,0.26,None,上川北部,None,142.440762,44.156263
None,2403,わ,山地災害防止（気象）,士別市,None,グイマツ,0,None,None,1.34,防風保,上川北部,None,142.440188,44.155591
None,2403,お,山地災害防止（気象）,士別市,None,トドマツ,0,他Ｌ,None,0.95,防風保,上川北部,None,142.440013,44.155795
None,2403,い,山地災害防止（気象）,士別市,None,カラマツ,0,カンバ,None,0.27,防風保,上川北部,None,142.43994,44.155144
None,2403,た,山地災害防止（気象）,士別市,None,トドマツ,0,None,None,0.04,防風保,上川北部,None,142.439288,44.15535
None,2406,と,山地災害防止（気象）,士別市,None,トドマツ,0,None,None,0.07,防風保,上川北部,None,142.370278,44.264118
None,2406,ほ,山地災害防止（気象）,士別市,None,他Ｌ,0,ヤチダモ,None,2.33,防風保,上川北部,None,142.368708,44.263813
None,2406,ロ,山地災害防止（気象）,士別市,None,None,0,None,None,0.08,防風保,上川北部,None,142.369756,44.264131
None,2406,ロ,山地災害防止（気象）,士別市,None,None,0,None,None,0.08,防風保,上川北部,None,142.370109,44.26354
None,2406,お,山地災害防止（気象）,士別市,None,グイマツ,0,カンバ,None,2.23,防風保,上川北部,None,142.369843,44.263537
None,2406,お,山地災害防止（気象）,士別市,None,グイマツ,0,カンバ,None,2.23,防風保,上川北部,None,142.367624,44.26408
カンバ,2406,ち,山地災害防止（気象）,士別市,None,カラマツ,0,他Ｌ,None,1.4,防風保,上川北部,None,142.367348,44.263796
None,2406,お,山地災害防止（気象）,士別市,None,グイマツ,0,カンバ,None,2.23,防風保,上川北部,None,142.365533,44.264066
カンバ,2406,ち,山地災害防止（気象）,士別市,None,カラマツ,0,他Ｌ,None,1.4,防風保,上川北部,None,142.365495,44.263792
None,2406,お,山地災害防止（気象）,士別市,None,グイマツ,0,カンバ,None,2.23,防風保,上川北部,None,142.366506,44.263525
他Ｌ,2406,り,山地災害防止（気象）,士別市,None,トドマツ,0,エゾマツ,None,0.06,防風保,上川北部,None,142.364372,44.26403
None,2406,ぬ,山地災害防止（気象）,士別市,None,ドロノキ,0,カンバ,None,1.91,防風保,上川北部,None,142.363408,44.263773
None,2406,お,山地災害防止（気象）,士別市,None,グイマツ,0,カンバ,None,2.23,防風保,上川北部,None,142.362037,44.264061
None,2406,お,山地災害防止（気象）,士別市,None,グイマツ,0,カンバ,None,2.23,防風保,上川北部,None,142.360974,44.263558
None,2406,お,山地災害防止（気象）,士別市,None,グイマツ,0,カンバ,None,2.23,防風保,上川北部,None,142.358258,44.264081
None,2406,る,山地災害防止（気象）,士別市,None,トドマツ,0,None,None,0.9,防風保,上川北部,None,142.358454,44.263788
None,2406,お,山地災害防止（気象）,士別市,None,グイマツ,0,カンバ,None,2.23,防風保,上川北部,None,142.359161,44.26354
None,2405,と,山地災害防止（気象）,士別市,None,他Ｌ,0,ヤチダモ,None,2.22,防風保,上川北部,None,142.370689,44.243809
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.369236,44.243543
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.370631,44.244092
None,2405,と,山地災害防止（気象）,士別市,None,他Ｌ,0,ヤチダモ,None,2.22,防風保,上川北部,None,142.368064,44.243813
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.366931,44.244097
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.368509,44.243536
カンバ,2405,ち,山地災害防止（気象）,士別市,None,他Ｌ,0,他Ｌ,None,0.24,防風保,上川北部,None,142.367145,44.243813
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.366565,44.244089
他Ｌ,2405,り,山地災害防止（気象）,士別市,None,ヤチダモ,0,カンバ,None,0.32,防風保,上川北部,None,142.366342,44.243824
None,2405,イ,山地災害防止（気象）,士別市,None,None,0,None,None,0.05,None,上川北部,None,142.366661,44.243622
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.366549,44.243542
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.365354,44.243975
None,2405,ぬ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,0.62,防風保,上川北部,None,142.364244,44.243765
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.363602,44.243548
None,2405,ヘ,山地災害防止（気象）,士別市,None,None,0,None,None,0.01,None,上川北部,None,142.363243,44.243987
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.362936,44.24401
他Ｌ,2405,る,山地災害防止（気象）,士別市,None,他Ｌ,0,カンバ,None,1.34,防風保,上川北部,None,142.36256,44.243773
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.362229,44.243537
None,2405,ニ,山地災害防止（気象）,士別市,None,None,0,None,None,0.02,None,上川北部,None,142.362096,44.243635
None,2405,わ,山地災害防止（気象）,士別市,None,グイマツ,0,他Ｌ,None,2.65,防風保,上川北部,None,142.36199,44.243534
None,2405,ニ,山地災害防止（気象）,士別市,None,None,0,None,None,0.02,None,上川北部,None,142.36212,44.243536
None,2405,ロ,山地災害防止（気象）,士別市,None,None,0,None,None,0.01,防風保,上川北部,None,142.361608,44.243762
他Ｌ,2405,る,山地災害防止（気象）,士別市,None,他Ｌ,0,カンバ,None,1.34,防風保,上川北部,None,142.361809,44.243739
他Ｌ,2405,る,山地災害防止（気象）,士別市,None,他Ｌ,0,カンバ,None,1.34,防風保,上川北部,None,142.360858,44.24376
None,2405,お,山地災害防止（気象）,士別市,None,トドマツ,0,他Ｌ,None,0.06,防風保,上川北部,None,142.360073,44.243531
None,2398,け,水源涵養,士別市,None,他Ｌ,0,None,None,0.75,水涵保,上川北部,None,142.247401,44.222449
None,2398,い,水源涵養,士別市,None,トドマツ,0,カンバ,None,5.92,水涵保,上川北部,None,142.248091,44.221841
None,2398,ま,水源涵養,士別市,None,他Ｌ,0,None,None,0.33,水涵保,上川北部,None,142.249313,44.221145
None,2398,イ,水源涵養,士別市,None,None,0,None,None,1.53,水涵保,上川北部,None,142.247608,44.221548
None,2374,る,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,6.16,水涵保,上川北部,None,142.263479,44.048738
トドマツ,2374,お,水源涵養,士別市,None,アカエゾマツ,0,ダケカンバ,None,0.55,水涵保,上川北部,None,142.261935,44.047639
カンバ,2375,わ,水源涵養,士別市,None,天トドマツ,0,他Ｌ,None,1.55,水涵保,上川北部,None,142.254736,44.054525
ミズナラ,2375,ち,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,1.48,水涵保,上川北部,None,142.253993,44.052592
None,2375,ろ,水源涵養,士別市,None,トドマツ,0,カンバ,None,1.95,水涵保,上川北部,None,142.25354,44.051845
None,2374,ロ,水源涵養,士別市,None,None,0,None,None,0.4,None,上川北部,None,142.259893,44.051606
シナノキ,2374,の,水源涵養,士別市,None,他Ｌ,0,天トドマツ,None,1.4,水涵保,上川北部,None,142.257876,44.051441
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.258833,44.050648
ダケカンバ,2374,む,水源涵養,士別市,None,アカエゾマツ,0,トドマツ,None,4.88,水涵保,上川北部,None,142.258095,44.050595
None,2374,わ,水源涵養,士別市,None,トドマツ,0,シナノキ,None,2.45,水涵保,上川北部,None,142.261066,44.047427
None,2374,わ,水源涵養,士別市,None,トドマツ,0,シナノキ,None,2.45,水涵保,上川北部,None,142.260787,44.048378
ダケカンバ,2374,む,水源涵養,士別市,None,アカエゾマツ,0,トドマツ,None,4.88,水涵保,上川北部,None,142.257904,44.049821
ダケカンバ,2374,む,水源涵養,士別市,None,アカエゾマツ,0,トドマツ,None,4.88,水涵保,上川北部,None,142.258221,44.049489
トドマツ,2374,う,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.96,水涵保,上川北部,None,142.255704,44.052405
None,2374,ニ,水源涵養,士別市,None,None,0,None,None,0.48,水涵保,上川北部,None,142.257139,44.051364
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.257568,44.05
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.25768,44.049514
ダケカンバ,2374,む,水源涵養,士別市,None,アカエゾマツ,0,トドマツ,None,4.88,水涵保,上川北部,None,142.255698,44.048897
ダケカンバ,2374,ら,水源涵養,士別市,None,アカエゾマツ,0,トドマツ,None,1.0,水涵保,上川北部,None,142.257317,44.047771
トドマツ,2375,は,水源涵養,士別市,None,トドマツ,0,カンバ,None,7.0,水涵保,上川北部,None,142.251945,44.05434
天トドマツ,2375,り,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,1.22,水涵保,上川北部,None,142.25054,44.053433
天トドマツ,2375,か,水源涵養,士別市,None,他Ｌ,0,カンバ,None,1.53,水涵保,上川北部,None,142.249618,44.053192
None,2375,に,水源涵養,士別市,None,トドマツ,0,ダケカンバ,None,3.02,水涵保,上川北部,None,142.252112,44.052509
None,2375,る,水源涵養,士別市,None,他Ｌ,0,None,None,1.34,水涵保,上川北部,None,142.252217,44.049921
None,2375,ほ,水源涵養,士別市,None,トドマツ,0,カンバ,None,13.0,水涵保,上川北部,None,142.251598,44.048373
ミズナラ,2375,ぬ,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,1.45,水涵保,上川北部,None,142.249314,44.052276
天トドマツ,2375,よ,水源涵養,士別市,None,他Ｌ,0,カンバ,None,1.95,水涵保,上川北部,None,142.248784,44.051696
天トドマツ,2375,た,水源涵養,士別市,None,他Ｌ,0,カンバ,None,1.6,水涵保,上川北部,None,142.247289,44.050086
天トドマツ,2375,お,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,2.51,水涵保,上川北部,None,142.249257,44.048822
None,2375,へ,水源涵養,士別市,None,トドマツ,0,ニレ,None,2.16,水涵保,上川北部,None,142.248041,44.049073
None,2375,と,水源涵養,士別市,None,カラマツ,0,シラカバ,None,4.94,水涵保,上川北部,None,142.246263,44.048594
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.276423,44.044291
None,2374,い,水源涵養,士別市,None,トドマツ,0,キハダ,None,5.96,水涵保,上川北部,None,142.27503,44.045837
None,2374,は,水源涵養,士別市,None,トドマツ,0,イタヤカエデ,None,2.4,水涵保,上川北部,None,142.273422,44.044351
None,2374,ろ,水源涵養,士別市,None,トドマツ,0,イタヤカエデ,None,3.58,水涵保,上川北部,None,142.272719,44.046632
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.27206,44.046108
None,2374,ろ,水源涵養,士別市,None,トドマツ,0,イタヤカエデ,None,3.58,水涵保,上川北部,None,142.271694,44.045502
None,2374,へ,水源涵養,士別市,None,トドマツ,0,キハダ,None,2.96,水涵保,上川北部,None,142.270251,44.046441
None,2374,ほ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.41,水涵保,上川北部,None,142.270723,44.044757
None,2374,ハ,水源涵養,士別市,None,None,0,None,None,2.28,水涵保,上川北部,None,142.266743,44.03964
天トドマツ,2374,や,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,77.39,水涵保,上川北部,None,142.272694,44.043559
None,2374,は,水源涵養,士別市,None,トドマツ,0,イタヤカエデ,None,2.4,水涵保,上川北部,None,142.272402,44.044275
None,2374,に,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.59,水涵保,上川北部,None,142.272726,44.042561
None,2374,に,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.59,水涵保,上川北部,None,142.271993,44.042998
None,2374,に,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.59,水涵保,上川北部,None,142.272226,44.042153
None,2374,ほ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.41,水涵保,上川北部,None,142.270849,44.04353
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.270954,44.042238
天トドマツ,2374,や,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,77.39,水涵保,上川北部,None,142.274248,44.041641
None,2374,と,水源涵養,士別市,None,トドマツ,0,イタヤカエデ,None,5.63,水涵保,上川北部,None,142.26866,44.045727
None,2374,と,水源涵養,士別市,None,トドマツ,0,イタヤカエデ,None,5.63,水涵保,上川北部,None,142.268461,44.04501
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.266377,44.045965
None,2374,ち,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.59,水涵保,上川北部,None,142.267367,44.045032
None,2374,り,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,4.56,水涵保,上川北部,None,142.266115,44.045167
None,2374,と,水源涵養,士別市,None,トドマツ,0,イタヤカエデ,None,5.63,水涵保,上川北部,None,142.269295,44.04373
None,2374,ち,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.59,水涵保,上川北部,None,142.267874,44.04361
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.268564,44.042372
None,2374,り,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,4.56,水涵保,上川北部,None,142.266062,44.043821
None,2374,る,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,6.16,水涵保,上川北部,None,142.26477,44.045943
None,2374,ハ,水源涵養,士別市,None,None,0,None,None,2.28,水涵保,上川北部,None,142.263098,44.048752
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.265223,44.041921
None,2374,ぬ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.65,水涵保,上川北部,None,142.264434,44.044827
None,2374,よ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,4.81,水涵保,上川北部,None,142.264291,44.04081
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.262235,44.043325
None,2374,た,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.81,水涵保,上川北部,None,142.262933,44.039744
天トドマツ,2374,や,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,77.39,水涵保,上川北部,None,142.261317,44.042574
None,2374,か,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,4.04,水涵保,上川北部,None,142.262003,44.045885
None,2374,か,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,4.04,水涵保,上川北部,None,142.259238,44.046659
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.259244,44.045129
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.259067,44.047449
ミズナラ,2374,く,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,54.89,水涵保,上川北部,None,142.258369,44.04459
None,2374,れ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.28,水涵保,上川北部,None,142.260273,44.043878
None,2374,イ,水源涵養,士別市,None,None,0,None,None,2.81,None,上川北部,None,142.258321,44.040147
None,2374,ふ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.0,水涵保,上川北部,None,142.259308,44.043711
トドマツ,2374,け,水源涵養,士別市,None,アカエゾマツ,0,カツラ,None,1.02,水涵保,上川北部,None,142.257546,44.047009
None,2374,ふ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.0,水涵保,上川北部,None,142.25782,44.044723
天トドマツ,2374,や,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,77.39,水涵保,上川北部,None,142.254543,44.050485
None,2374,な,水源涵養,士別市,None,トドマツ,0,ダケカンバ,None,3.69,水涵保,上川北部,None,142.254431,44.047217
None,2374,そ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.94,水涵保,上川北部,None,142.257037,44.042252
トドマツ,2374,ね,水源涵養,士別市,None,アカエゾマツ,0,ダケカンバ,None,4.66,水涵保,上川北部,None,142.255579,44.043532
天トドマツ,2374,ま,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,20.13,水涵保,上川北部,None,142.260229,44.038672
None,2374,そ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,1.94,水涵保,上川北部,None,142.258276,44.041815
天トドマツ,2374,ま,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,20.13,水涵保,上川北部,None,142.256803,44.041251
None,2374,つ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.45,水涵保,上川北部,None,142.256527,44.039725
None,2374,つ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.45,水涵保,上川北部,None,142.255846,44.041157
None,2375,つ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,4.75,水涵保,上川北部,None,142.255267,44.036839
天トドマツ,2375,け,水源涵養,士別市,None,他Ｌ,0,シナノキ,None,25.58,水涵保,上川北部,None,142.249079,44.045187
カンバ,2375,あ,水源涵養,士別市,None,天トドマツ,0,他Ｌ,None,3.0,水涵保,上川北部,None,142.247473,44.04215
シナノキ,2375,ま,水源涵養,士別市,None,他Ｌ,0,天トドマツ,None,16.57,水涵保,上川北部,None,142.251831,44.041525
None,2375,そ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,3.3,水涵保,上川北部,None,142.251548,44.039914
None,2375,つ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,4.75,水涵保,上川北部,None,142.25263,44.038635
None,2375,ニ,水源涵養,士別市,None,None,0,None,None,0.31,水涵保,上川北部,None,142.252522,44.038076
None,2375,つ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,4.75,水涵保,上川北部,None,142.251866,44.038078
None,2375,そ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,3.3,水涵保,上川北部,None,142.250844,44.038906
シナノキ,2375,ま,水源涵養,士別市,None,他Ｌ,0,天トドマツ,None,16.57,水涵保,上川北部,None,142.25053,44.039197
None,2375,な,水源涵養,士別市,None,トドマツ,0,ダケカンバ,None,1.91,水涵保,上川北部,None,142.251996,44.037238
None,2375,イ,水源涵養,士別市,None,None,0,None,None,1.65,None,上川北部,None,142.252715,44.036485
None,2375,ら,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.01,水涵保,上川北部,None,142.250348,44.037963
None,2375,ら,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.01,水涵保,上川北部,None,142.250401,44.036868
None,2375,れ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,5.5,水涵保,上川北部,None,142.249128,44.040745
None,2375,そ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,3.3,水涵保,上川北部,None,142.249733,44.039327
None,2375,れ,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,5.5,水涵保,上川北部,None,142.249102,44.039469
シナノキ,2375,ま,水源涵養,士別市,None,他Ｌ,0,天トドマツ,None,16.57,水涵保,上川北部,None,142.249097,44.039737
シナノキ,2375,ま,水源涵養,士別市,None,他Ｌ,0,天トドマツ,None,16.57,水涵保,上川北部,None,142.246583,44.039968
None,2375,む,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,3.82,水涵保,上川北部,None,142.247252,44.038867
None,2375,む,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,3.82,水涵保,上川北部,None,142.248374,44.038012
シナノキ,2375,ゆ,水源涵養,士別市,None,他Ｌ,0,天トドマツ,None,4.6,水涵保,上川北部,None,142.257467,44.036353
シナノキ,2375,め,水源涵養,士別市,None,他Ｌ,0,天トドマツ,None,2.0,水涵保,上川北部,None,142.256687,44.035306
None,2375,ね,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.4,水涵保,上川北部,None,142.254837,44.035709
シナノキ,2375,み,水源涵養,士別市,None,天トドマツ,0,他Ｌ,None,4.8,水涵保,上川北部,None,142.254677,44.033963
None,2375,ね,水源涵養,士別市,None,アカエゾマツ,0,イタヤカエデ,None,2.4,水涵保,上川北部,None,142.253779,44.036373
シナノキ,2375,ま,水源涵養,士別市,None,他Ｌ,0,天トドマツ,None,16.57,水涵保,上川北部,None,142.253425,44.035478
