A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,381,た,水源涵養,更別村,None,トドマツ,0,カラマツ,None,3.94,None,十勝西部,None,143.080158,42.587886
None,381,お,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,2.4,None,十勝西部,None,143.0782,42.587051
None,381,は,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,1.6,None,十勝西部,None,143.076631,42.591684
None,381,こ,水源涵養,更別村,None,トドマツ,0,None,None,12.82,None,十勝西部,None,143.074904,42.591087
None,381,こ,水源涵養,更別村,None,トドマツ,0,None,None,12.82,None,十勝西部,None,143.075659,42.588694
ニレ,381,よ,水源涵養,更別村,None,他Ｌ,1,ダケカンバ,None,3.51,None,十勝西部,None,143.074445,42.587161
None,380,ふ,水源涵養,更別村,None,他Ｌ,0,アカエゾマツ,None,0.57,None,十勝西部,None,143.072255,42.595225
イタヤカエデ,380,あ,水源涵養,更別村,None,ニレ,0,シナノキ,None,45.13,None,十勝西部,None,143.072491,42.594471
None,380,く,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,6.48,None,十勝西部,None,143.070501,42.592737
None,380,う,水源涵養,更別村,None,アカエゾマツ,0,他Ｌ,None,1.5,None,十勝西部,None,143.068278,42.594249
None,380,こ,水源涵養,更別村,None,アカエゾマツ,0,他Ｌ,None,0.95,None,十勝西部,None,143.067044,42.59365
イタヤカエデ,381,き,水源涵養,更別村,None,ニレ,1,シナノキ,None,9.0,None,十勝西部,None,143.072611,42.592066
ダケカンバ,381,つ,水源涵養,更別村,None,カラマツ,0,他Ｌ,None,1.1,None,十勝西部,None,143.074119,42.587656
None,380,い,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,7.83,None,十勝西部,None,143.06912,42.590808
None,380,た,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,3.67,None,十勝西部,None,143.068846,42.588969
ニレ,381,よ,水源涵養,更別村,None,他Ｌ,1,ダケカンバ,None,3.51,None,十勝西部,None,143.067554,42.587022
None,380,う,水源涵養,更別村,None,アカエゾマツ,0,他Ｌ,None,1.5,None,十勝西部,None,143.066406,42.594307
イタヤカエデ,380,あ,水源涵養,更別村,None,ニレ,0,シナノキ,None,45.13,None,十勝西部,None,143.064303,42.594366
None,380,こ,水源涵養,更別村,None,アカエゾマツ,0,他Ｌ,None,0.95,None,十勝西部,None,143.065445,42.593701
None,380,う,水源涵養,更別村,None,アカエゾマツ,0,他Ｌ,None,1.5,None,十勝西部,None,143.064687,42.593954
イタヤカエデ,380,あ,水源涵養,更別村,None,ニレ,0,シナノキ,None,45.13,None,十勝西部,None,143.066356,42.59237
None,380,イ,水源涵養,更別村,None,None,0,None,None,0.55,None,十勝西部,None,143.063862,42.594141
None,380,や,水源涵養,更別村,None,ダケカンバ,0,アカエゾマツ,None,0.61,None,十勝西部,None,143.063192,42.593802
None,380,ま,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,1.91,None,十勝西部,None,143.062431,42.593156
None,380,と,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,1.83,None,十勝西部,None,143.059776,42.593394
None,380,え,水源涵養,更別村,None,他Ｌ,0,アカエゾマツ,None,0.26,None,十勝西部,None,143.059594,42.594229
None,380,て,水源涵養,更別村,None,他Ｌ,0,アカエゾマツ,None,0.24,None,十勝西部,None,143.059145,42.594054
None,380,は,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,1.08,None,十勝西部,None,143.058794,42.593523
None,380,ロ,水源涵養,更別村,None,None,0,None,None,0.68,None,十勝西部,None,143.065875,42.593737
None,380,ほ,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,3.52,None,十勝西部,None,143.06481,42.591674
None,380,へ,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,10.63,None,十勝西部,None,143.066344,42.590326
None,380,ほ,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,3.52,None,十勝西部,None,143.065155,42.590734
None,380,に,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,4.73,None,十勝西部,None,143.063695,42.592608
None,380,り,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,2.7,None,十勝西部,None,143.062747,42.590962
イタヤカエデ,380,あ,水源涵養,更別村,None,ニレ,0,シナノキ,None,45.13,None,十勝西部,None,143.063681,42.590145
他Ｌ,380,か,水源涵養,更別村,None,トドマツ,0,アカエゾマツ,None,4.97,None,十勝西部,None,143.064142,42.589726
None,380,ぬ,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,2.3,None,十勝西部,None,143.064735,42.588682
None,380,よ,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,2.65,None,十勝西部,None,143.064037,42.587054
None,380,ち,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,4.93,None,十勝西部,None,143.059326,42.590894
他Ｌ,380,か,水源涵養,更別村,None,トドマツ,0,アカエゾマツ,None,4.97,None,十勝西部,None,143.06062,42.589993
イタヤカエデ,380,あ,水源涵養,更別村,None,ニレ,0,シナノキ,None,45.13,None,十勝西部,None,143.061484,42.587843
None,381,り,水源涵養,更別村,None,トドマツ,0,None,None,4.2,None,十勝西部,None,143.058796,42.588162
None,381,か,水源涵養,更別村,None,トドマツ,0,アカエゾマツ,None,4.6,None,十勝西部,None,143.057575,42.58777
None,382,ほ,水源涵養,更別村,None,トドマツ,0,None,None,7.68,None,十勝西部,None,143.089054,42.585198
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.089801,42.583285
None,382,へ,水源涵養,更別村,None,トドマツ,0,None,None,1.57,None,十勝西部,None,143.089391,42.58281
None,382,へ,水源涵養,更別村,None,トドマツ,0,None,None,1.57,None,十勝西部,None,143.088649,42.583476
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.0872,42.585388
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.088774,42.582398
None,382,ち,水源涵養,更別村,None,トドマツ,0,None,None,4.76,None,十勝西部,None,143.086001,42.584252
None,382,ち,水源涵養,更別村,None,トドマツ,0,None,None,4.76,None,十勝西部,None,143.087551,42.582004
イタヤカエデ,382,よ,水源涵養,更別村,None,トドマツ,1,シナノキ,None,22.17,None,十勝西部,None,143.087209,42.581319
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.085698,42.583068
None,382,り,水源涵養,更別村,None,トドマツ,0,None,None,8.29,None,十勝西部,None,143.084896,42.582507
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.083649,42.583054
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.083404,42.581341
None,382,と,水源涵養,更別村,None,トドマツ,0,None,None,2.58,None,十勝西部,None,143.089835,42.581145
イタヤカエデ,382,よ,水源涵養,更別村,None,トドマツ,0,シナノキ,None,14.13,None,十勝西部,None,143.087099,42.581262
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.086786,42.58119
None,382,り,水源涵養,更別村,None,トドマツ,0,None,None,8.29,None,十勝西部,None,143.086797,42.579882
イタヤカエデ,382,よ,水源涵養,更別村,None,トドマツ,1,シナノキ,None,22.17,None,十勝西部,None,143.085493,42.581051
None,382,り,水源涵養,更別村,None,トドマツ,0,None,None,8.29,None,十勝西部,None,143.085138,42.58093
None,382,り,水源涵養,更別村,None,トドマツ,0,None,None,8.29,None,十勝西部,None,143.084467,42.580679
None,382,ぬ,水源涵養,更別村,None,トドマツ,0,None,None,2.77,None,十勝西部,None,143.084273,42.578543
イタヤカエデ,382,よ,水源涵養,更別村,None,トドマツ,1,シナノキ,None,22.17,None,十勝西部,None,143.082333,42.580462
イタヤカエデ,382,よ,水源涵養,更別村,None,トドマツ,1,シナノキ,None,22.17,None,十勝西部,None,143.08417,42.577176
None,382,ぬ,水源涵養,更別村,None,トドマツ,0,None,None,2.77,None,十勝西部,None,143.083036,42.577986
None,382,る,水源涵養,更別村,None,トドマツ,0,None,None,5.12,None,十勝西部,None,143.08144,42.583407
None,382,る,水源涵養,更別村,None,トドマツ,0,None,None,5.12,None,十勝西部,None,143.08098,42.581597
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.080452,42.582869
None,382,お,水源涵養,更別村,None,トドマツ,0,None,None,5.32,None,十勝西部,None,143.080005,42.583317
None,382,お,水源涵養,更別村,None,トドマツ,0,None,None,5.32,None,十勝西部,None,143.079097,42.581915
None,381,そ,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,0.9,None,十勝西部,None,143.075691,42.584572
None,381,よ,水源涵養,更別村,None,トドマツ,0,カラマツ,None,18.8,None,十勝西部,None,143.076093,42.585957
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.076781,42.580891
None,382,わ,水源涵養,更別村,None,トドマツ,0,None,None,3.39,None,十勝西部,None,143.076153,42.581892
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.074007,42.582093
ニレ,382,か,水源涵養,更別村,None,シナノキ,0,イタヤカエデ,None,22.95,None,十勝西部,None,143.079853,42.581013
None,381,く,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,3.82,None,十勝西部,None,143.075858,42.579772
None,381,の,水源涵養,更別村,None,カラマツ,0,None,None,5.0,None,十勝西部,None,143.072016,42.584589
シラカバ,381,に,水源涵養,更別村,None,トドマツ,1,他Ｌ,None,7.38,None,十勝西部,None,143.072687,42.583046
None,381,に,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,7.49,None,十勝西部,None,143.071733,42.582545
シラカバ,381,に,水源涵養,更別村,None,トドマツ,1,他Ｌ,None,7.38,None,十勝西部,None,143.072204,42.581451
ニレ,381,よ,水源涵養,更別村,None,他Ｌ,1,ダケカンバ,None,3.51,None,十勝西部,None,143.069259,42.587108
None,381,ほ,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,2.26,None,十勝西部,None,143.070758,42.584332
None,381,う,水源涵養,更別村,None,カラマツ,0,None,None,10.5,None,十勝西部,None,143.066751,42.585582
None,381,に,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,7.49,None,十勝西部,None,143.07009,42.582614
None,381,に,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,7.49,None,十勝西部,None,143.068921,42.583126
シラカバ,381,に,水源涵養,更別村,None,トドマツ,1,他Ｌ,None,7.38,None,十勝西部,None,143.069968,42.581386
シラカバ,381,に,水源涵養,更別村,None,トドマツ,1,他Ｌ,None,7.38,None,十勝西部,None,143.068017,42.58316
None,381,に,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,7.49,None,十勝西部,None,143.067138,42.583207
シラカバ,381,に,水源涵養,更別村,None,トドマツ,1,他Ｌ,None,7.38,None,十勝西部,None,143.067772,42.582154
None,381,あ,水源涵養,更別村,None,トドマツ,1,None,None,2.78,None,十勝西部,None,143.073148,42.580475
None,381,さ,水源涵養,更別村,None,トドマツ,0,None,None,2.71,None,十勝西部,None,143.072475,42.579457
イタヤカエデ,381,き,水源涵養,更別村,None,シナノキ,0,ニレ,None,64.73,None,十勝西部,None,143.070548,42.580277
None,381,あ,水源涵養,更別村,None,トドマツ,0,None,None,1.76,None,十勝西部,None,143.067168,42.579841
None,381,へ,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,1.9,None,十勝西部,None,143.063777,42.585548
シラカバ,381,に,水源涵養,更別村,None,トドマツ,1,他Ｌ,None,7.38,None,十勝西部,None,143.066311,42.582688
None,381,や,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,5.1,None,十勝西部,None,143.063174,42.5833
None,381,て,水源涵養,更別村,None,アカエゾマツ,0,None,None,2.15,None,十勝西部,None,143.064747,42.582172
None,381,と,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,0.57,None,十勝西部,None,143.062219,42.586282
None,381,ち,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,5.0,None,十勝西部,None,143.061423,42.585706
None,381,ぬ,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,1.17,None,十勝西部,None,143.061984,42.582119
None,381,ま,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,4.44,None,十勝西部,None,143.061147,42.580959
None,381,て,水源涵養,更別村,None,アカエゾマツ,1,None,None,2.25,None,十勝西部,None,143.066592,42.580856
None,381,る,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,3.83,None,十勝西部,None,143.064578,42.581002
ダケカンバ,380,ろ,水源涵養,更別村,None,トドマツ,0,アカエゾマツ,None,6.21,None,十勝西部,None,143.057094,42.593294
イタヤカエデ,380,あ,水源涵養,更別村,None,ニレ,0,シナノキ,None,45.13,None,十勝西部,None,143.05798,42.592305
None,380,れ,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,13.4,None,十勝西部,None,143.056658,42.591403
イタヤカエデ,380,あ,水源涵養,更別村,None,ニレ,0,シナノキ,None,45.13,None,十勝西部,None,143.055326,42.592011
トドマツ,381,む,水源涵養,更別村,None,他Ｌ,1,ダケカンバ,None,9.29,None,十勝西部,None,143.056405,42.586859
None,380,る,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,7.0,None,十勝西部,None,143.052905,42.590874
None,380,お,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,2.66,None,十勝西部,None,143.051028,42.589717
イタヤカエデ,380,あ,水源涵養,更別村,None,ニレ,0,シナノキ,None,45.13,None,十勝西部,None,143.042348,42.587628
None,380,そ,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,3.75,None,十勝西部,None,143.05288,42.588468
None,380,つ,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,5.75,None,十勝西部,None,143.050805,42.587784
None,380,わ,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,1.34,None,十勝西部,None,143.04989,42.591008
他Ｌ,380,ね,水源涵養,更別村,None,トドマツ,0,ハンノキ,None,6.65,None,十勝西部,None,143.048006,42.589214
None,380,む,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,1.37,None,十勝西部,None,143.045795,42.587178
None,380,ら,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,4.17,None,十勝西部,None,143.04381,42.588011
None,381,む,水源涵養,更別村,None,トドマツ,0,ダケカンバ,None,1.29,None,十勝西部,None,143.057698,42.58578
None,381,わ,水源涵養,更別村,None,トドマツ,0,他Ｌ,None,6.5,None,十勝西部,None,143.058108,42.583552
他Ｌ,381,ら,水源涵養,更別村,None,トドマツ,0,エゾマツ,None,3.62,None,十勝西部,None,143.056374,42.582082
ウダイカンバ,381,ら,水源涵養,更別村,None,他Ｌ,1,ダケカンバ,None,1.38,None,十勝西部,None,143.053224,42.582931
None,381,け,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,11.45,None,十勝西部,None,143.056047,42.57996
アカエゾマツ,380,な,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,5.48,None,十勝西部,None,143.048014,42.58644
None,380,け,水源涵養,更別村,None,ダケカンバ,0,トドマツ,None,4.61,None,十勝西部,None,143.050182,42.584031
