A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天エゾマツ,水涵保,None,網走南部,353,ね,9.63,None,大空町,ダケカンバ,天トドマツ,水源涵養,0,144.365724,43.724384
None,天エゾマツ,水涵保,None,網走南部,353,ぬ,16.63,None,大空町,他Ｌ,天トドマツ,水源涵養,0,144.362569,43.723166
None,アカエゾマツ,水涵保,None,網走南部,254,と,10.73,None,大空町,None,他Ｌ,水源涵養,0,144.359283,43.724045
None,トドマツ,水涵保,None,網走南部,254,へ,8.35,None,大空町,None,他Ｌ,水源涵養,0,144.355711,43.723861
None,天エゾマツ,水涵保,保健保,網走南部,353,へ,9.12,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.355921,43.719618
None,None,None,None,網走南部,254,ロ,2.65,None,大空町,None,None,水源涵養,0,144.355255,43.721273
None,アカエゾマツ,水涵保,None,網走南部,254,ぬ,7.74,None,大空町,None,他Ｌ,水源涵養,0,144.352299,43.726253
None,アカエゾマツ,水涵保,None,網走南部,254,か,6.64,None,大空町,None,None,水源涵養,0,144.350874,43.725102
None,トドマツ,水涵保,None,網走南部,254,り,1.76,None,大空町,None,他Ｌ,水源涵養,0,144.354443,43.721608
None,天エゾマツ,水涵保,None,網走南部,254,る,34.17,None,大空町,天トドマツ,他Ｌ,水源涵養,0,144.355257,43.720424
None,天アカエゾ,水涵保,保健保,網走南部,254,ろ,29.96,None,大空町,天トドマツ,天エゾマツ,森林空間利用,0,144.350173,43.721405
None,None,None,None,網走南部,353,ロ,0.54,None,大空町,None,None,森林空間利用,0,144.355367,43.719334
None,天エゾマツ,水涵保,保健保,網走南部,353,へ,9.12,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.353077,43.718262
None,天エゾマツ,水涵保,保健保,網走南部,353,と,19.12,None,大空町,他Ｌ,天トドマツ,森林空間利用,0,144.349145,43.716865
None,天エゾマツ,水涵保,保健保,網走南部,255,わ,23.96,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.345434,43.720065
None,天エゾマツ,水涵保,保健保,網走南部,255,か,18.75,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.343169,43.722618
None,天エゾマツ,水涵保,保健保,網走南部,256,へ,23.82,None,大空町,シナノキ,天トドマツ,森林空間利用,0,144.339773,43.724558
None,他Ｌ,水涵保,保健保,網走南部,353,り,6.48,None,大空町,ダケカンバ,天エゾマツ,森林空間利用,0,144.343478,43.714526
None,天エゾマツ,水涵保,保健保,網走南部,255,た,20.07,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.340262,43.716318
None,他Ｌ,水涵保,保健保,網走南部,353,ち,1.99,None,大空町,天エゾマツ,ダケカンバ,自然維持,0,144.342479,43.71292
None,天エゾマツ,水涵保,保健保,網走南部,257,は,55.66,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.334017,43.724015
None,天エゾマツ,水涵保,保健保,網走南部,255,れ,15.86,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.336649,43.716738
None,天エゾマツ,水涵保,保健保,網走南部,255,に,28.13,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.334203,43.714033
None,None,None,None,網走南部,257,ト,1.12,None,大空町,None,None,森林空間利用,0,144.330034,43.723766
None,天エゾマツ,水涵保,保健保,網走南部,258,る,6.7,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.328292,43.724649
None,天エゾマツ,水涵保,保健保,網走南部,260,は,9.49,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.326635,43.72349
None,None,None,None,網走南部,260,チ,0.16,None,大空町,None,None,森林空間利用,0,144.325229,43.724309
None,天エゾマツ,水涵保,保健保,網走南部,260,は,9.49,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.32456,43.724647
None,None,None,None,網走南部,260,ト,0.14,None,大空町,None,None,森林空間利用,0,144.324387,43.723327
None,天エゾマツ,水涵保,保健保,網走南部,260,ほ,10.85,None,大空町,天トドマツ,他Ｌ,森林空間利用,0,144.326379,43.719357
None,天エゾマツ,水涵保,保健保,網走南部,257,と,42.78,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.330701,43.716016
None,None,None,None,網走南部,257,ホ,0.48,None,大空町,None,None,森林空間利用,0,144.328054,43.716818
None,天エゾマツ,水涵保,保健保,網走南部,257,と,42.78,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.327891,43.718676
None,None,None,None,網走南部,257,ホ,0.48,None,大空町,None,None,森林空間利用,0,144.328065,43.718683
None,None,None,None,網走南部,260,ニ,0.58,None,大空町,None,None,森林空間利用,0,144.327245,43.718065
None,天エゾマツ,水涵保,保健保,網走南部,260,ほ,10.85,None,大空町,天トドマツ,他Ｌ,森林空間利用,0,144.327373,43.717843
None,天エゾマツ,水涵保,保健保,網走南部,260,ほ,10.85,None,大空町,天トドマツ,他Ｌ,森林空間利用,0,144.326669,43.718213
None,天エゾマツ,水涵保,保健保,網走南部,260,ぬ,9.94,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.324935,43.718705
None,天エゾマツ,水涵保,保健保,網走南部,261,ほ,11.67,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.32745,43.716166
None,天エゾマツ,水涵保,保健保,網走南部,261,ほ,11.67,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.326237,43.716696
None,None,水涵保,None,網走南部,261,ロ,1.2,None,大空町,None,None,森林空間利用,0,144.327548,43.715286
None,ダケカンバ,水涵保,保健保,網走南部,255,ぬ,13.16,None,大空町,他Ｌ,天エゾマツ,自然維持,0,144.336624,43.710633
None,None,水涵保,保健保,網走南部,255,イ,12.13,None,大空町,None,None,自然維持,0,144.334481,43.708799
None,ダケカンバ,水涵保,保健保,網走南部,257,ほ,3.49,None,大空町,他Ｌ,天エゾマツ,自然維持,0,144.332221,43.71122
None,ダケカンバ,水涵保,保健保,網走南部,257,ぬ,0.25,None,大空町,他Ｌ,天エゾマツ,森林空間利用,0,144.330911,43.711815
None,天エゾマツ,水涵保,保健保,網走南部,257,と,42.78,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.327669,43.716791
None,天エゾマツ,水涵保,保健保,網走南部,261,ほ,11.67,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.328298,43.714254
None,None,None,None,網走南部,257,ハ,0.02,None,大空町,None,None,森林空間利用,0,144.330185,43.71173
None,ダケカンバ,水涵保,保健保,網走南部,257,り,2.55,None,大空町,他Ｌ,天エゾマツ,森林空間利用,0,144.33005,43.710186
None,None,水涵保,保健保,網走南部,257,ヘ,2.29,None,大空町,None,None,森林空間利用,0,144.329038,43.709334
None,None,水涵保,保健保,網走南部,261,リ,1.24,None,大空町,None,None,自然維持,0,144.327127,43.70915
None,ダケカンバ,水涵保,保健保,網走南部,261,ち,5.95,None,大空町,天エゾマツ,他Ｌ,自然維持,0,144.325983,43.710146
None,None,水涵保,保健保,網走南部,257,イ,3.87,None,大空町,None,None,自然維持,0,144.331735,43.708277
None,None,水涵保,None,網走南部,257,ニ,2.66,None,大空町,None,None,森林空間利用,0,144.331068,43.710976
None,天エゾマツ,水涵保,保健保,網走南部,260,ほ,10.85,None,大空町,天トドマツ,他Ｌ,森林空間利用,0,144.322789,43.724185
None,天エゾマツ,水涵保,保健保,網走南部,260,ほ,10.85,None,大空町,天トドマツ,他Ｌ,森林空間利用,0,144.323869,43.723725
None,None,None,None,網走南部,260,ハ,0.72,None,大空町,None,None,森林空間利用,0,144.323146,43.721615
None,アカエゾマツ,水涵保,None,網走南部,260,い,4.28,None,大空町,None,他Ｌ,水源涵養,0,144.32145,43.72415
None,None,None,None,網走南部,260,ヘ,0.13,None,大空町,None,None,森林空間利用,0,144.324008,43.722758
None,天エゾマツ,水涵保,保健保,網走南部,260,ぬ,9.94,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.323525,43.722709
None,天エゾマツ,水涵保,保健保,網走南部,260,り,2.31,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.322261,43.722047
None,天エゾマツ,水涵保,保健保,網走南部,260,ぬ,9.94,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.324115,43.720668
None,None,None,None,網走南部,260,ニ,0.58,None,大空町,None,None,森林空間利用,0,144.323237,43.719685
None,None,水涵保,None,網走南部,261,ト,0.01,None,大空町,None,None,森林空間利用,0,144.320775,43.721275
None,None,None,None,網走南部,261,ホ,0.25,None,大空町,None,None,森林空間利用,0,144.320676,43.720851
None,天エゾマツ,水涵保,None,網走南部,261,に,8.69,None,大空町,天トドマツ,ダケカンバ,水源涵養,0,144.318564,43.722549
None,天エゾマツ,水涵保,保健保,網走南部,261,ほ,11.67,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.320269,43.720537
None,None,水涵保,None,網走南部,260,ロ,1.16,None,大空町,None,None,森林空間利用,0,144.326463,43.71758
None,天エゾマツ,水涵保,保健保,網走南部,261,ろ,73.87,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.319969,43.719299
None,None,None,None,網走南部,261,ヘ,0.95,None,大空町,None,None,森林空間利用,0,144.321084,43.718436
None,天エゾマツ,水涵保,None,網走南部,261,い,52.02,None,大空町,ダケカンバ,天トドマツ,水源涵養,0,144.315042,43.724774
None,None,None,None,網走南部,261,ニ,1.02,None,大空町,None,None,水源涵養,0,144.311938,43.726414
None,天エゾマツ,水涵保,None,網走南部,261,い,52.02,None,大空町,ダケカンバ,天トドマツ,水源涵養,0,144.314017,43.721418
None,天エゾマツ,水涵保,None,網走南部,263,ほ,19.82,None,大空町,他Ｌ,天トドマツ,水源涵養,0,144.308206,43.725104
None,天エゾマツ,水涵保,None,網走南部,263,た,22.38,None,大空町,他Ｌ,天トドマツ,水源涵養,0,144.309609,43.721388
None,天エゾマツ,水涵保,None,網走南部,261,へ,6.0,None,大空町,ダケカンバ,天トドマツ,水源涵養,0,144.315326,43.718061
None,天エゾマツ,水涵保,None,網走南部,263,ぬ,10.75,None,大空町,他Ｌ,天トドマツ,水源涵養,0,144.31292,43.717593
None,天エゾマツ,水涵保,保健保,網走南部,261,ろ,73.87,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.320726,43.714276
None,ダケカンバ,水涵保,保健保,網走南部,261,は,4.61,None,大空町,天エゾマツ,他Ｌ,自然維持,0,144.323694,43.710632
None,ダケカンバ,水涵保,保健保,網走南部,265,は,2.83,None,大空町,天エゾマツ,他Ｌ,自然維持,0,144.319379,43.709874
None,None,水涵保,保健保,網走南部,265,イ,0.75,None,大空町,None,None,自然維持,0,144.320588,43.709303
None,None,水涵保,保健保,網走南部,261,イ,7.01,None,大空町,None,None,自然維持,0,144.324023,43.708955
None,天エゾマツ,水涵保,保健保,網走南部,265,ろ,38.46,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.314164,43.710826
None,天エゾマツ,水涵保,None,網走南部,265,と,23.45,None,大空町,他Ｌ,天トドマツ,水源涵養,0,144.310345,43.714869
None,天エゾマツ,水涵保,None,網走南部,6,ほ,6.6,None,大空町,ダケカンバ,天トドマツ,森林空間利用,0,144.309927,43.707034
None,他Ｌ,水涵保,None,網走南部,266,り,2.15,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.281178,43.757583
None,他Ｌ,水涵保,None,網走南部,266,り,2.15,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.279743,43.758502
None,カラマツ,水涵保,None,網走南部,266,は,4.75,None,大空町,None,他Ｌ,水源涵養,0,144.281861,43.756838
None,カラマツ,水涵保,None,網走南部,266,は,4.75,None,大空町,None,他Ｌ,水源涵養,0,144.281677,43.754813
None,他Ｌ,水涵保,None,網走南部,266,り,2.15,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.28112,43.755943
None,欧州アカマツ,水涵保,None,網走南部,266,に,9.51,None,大空町,None,他Ｌ,水源涵養,0,144.280481,43.756088
None,欧州アカマツ,水涵保,None,網走南部,266,に,9.51,None,大空町,None,他Ｌ,水源涵養,0,144.279249,43.757172
None,欧州アカマツ,水涵保,None,網走南部,266,に,9.51,None,大空町,None,他Ｌ,水源涵養,0,144.278969,43.754852
None,欧州アカマツ,水涵保,None,網走南部,266,に,9.51,None,大空町,None,他Ｌ,水源涵養,0,144.277671,43.756687
None,カラマツ,水涵保,None,網走南部,266,と,5.42,None,大空町,None,他Ｌ,水源涵養,0,144.278962,43.754698
None,カラマツ,水涵保,None,網走南部,266,と,5.42,None,大空町,None,他Ｌ,水源涵養,0,144.277337,43.754306
None,カラマツ,水涵保,None,網走南部,266,と,5.42,None,大空町,None,他Ｌ,水源涵養,0,144.279239,43.75432
None,カラマツ,水涵保,None,網走南部,266,ろ,22.65,None,大空町,None,他Ｌ,水源涵養,0,144.278423,43.751609
None,None,水涵保,None,網走南部,259,ワ,0.83,None,大空町,None,None,水源涵養,0,144.307498,43.743875
None,カラマツ,水涵保,None,網走南部,259,い,48.9,None,大空町,None,他Ｌ,水源涵養,0,144.30704,43.743704
None,None,水涵保,None,網走南部,259,カ,0.05,None,大空町,None,None,水源涵養,0,144.306838,43.743841
None,None,水涵保,None,網走南部,259,レ,1.87,None,大空町,None,None,水源涵養,0,144.320065,43.737124
None,カラマツ,水涵保,None,網走南部,259,れ,6.51,None,大空町,None,他Ｌ,水源涵養,0,144.306687,43.743614
None,カラマツ,水涵保,None,網走南部,259,い,48.9,None,大空町,None,他Ｌ,水源涵養,0,144.307461,43.742035
None,カラマツ,水涵保,None,網走南部,259,れ,6.51,None,大空町,None,他Ｌ,水源涵養,0,144.306509,43.74241
None,None,水涵保,None,網走南部,259,ソ,0.09,None,大空町,None,None,水源涵養,0,144.307324,43.741905
None,None,水涵保,None,網走南部,259,カ,0.05,None,大空町,None,None,水源涵養,0,144.306238,43.743581
None,カラマツ,水涵保,None,網走南部,259,れ,6.51,None,大空町,None,他Ｌ,水源涵養,0,144.305677,43.743533
None,None,None,None,網走南部,259,ロ,0.15,None,大空町,None,None,水源涵養,0,144.304904,43.743525
None,None,None,None,網走南部,259,タ,0.08,None,大空町,None,None,水源涵養,0,144.304991,43.743404
None,None,水涵保,None,網走南部,259,ト,0.59,None,大空町,None,None,水源涵養,0,144.305306,43.743115
None,None,None,None,網走南部,259,ハ,0.2,None,大空町,None,None,水源涵養,0,144.306116,43.743398
None,None,水涵保,None,網走南部,259,ヘ,0.34,None,大空町,None,None,水源涵養,0,144.305345,43.742896
None,他Ｌ,水涵保,None,網走南部,259,つ,1.64,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.304747,43.742965
None,None,水涵保,None,網走南部,259,ト,0.59,None,大空町,None,None,水源涵養,0,144.305699,43.742439
None,None,水涵保,None,網走南部,259,ト,0.59,None,大空町,None,None,水源涵養,0,144.305338,43.742662
None,None,None,None,網走南部,259,ハ,0.2,None,大空町,None,None,水源涵養,0,144.305844,43.739096
None,他Ｌ,水涵保,None,網走南部,259,つ,1.64,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.3052,43.741777
None,トドマツ,水涵保,None,網走南部,259,よ,7.44,None,大空町,None,他Ｌ,水源涵養,0,144.303623,43.743683
None,None,None,None,網走南部,259,イ,0.09,None,大空町,None,None,水源涵養,0,144.304029,43.743521
None,None,None,None,網走南部,259,チ,0.2,None,大空町,None,None,水源涵養,0,144.304211,43.743265
None,トドマツ,水涵保,None,網走南部,262,た,2.57,None,大空町,他Ｌ,アカエゾマツ,水源涵養,0,144.303156,43.743664
None,アカエゾマツ,水涵保,None,網走南部,262,ぬ,3.56,None,大空町,他Ｌ,トドマツ,水源涵養,0,144.302019,43.742825
None,トドマツ,水涵保,None,網走南部,262,た,2.57,None,大空町,他Ｌ,アカエゾマツ,水源涵養,0,144.301926,43.741734
None,トドマツ,水涵保,None,網走南部,262,た,2.57,None,大空町,他Ｌ,アカエゾマツ,水源涵養,0,144.300849,43.742314
None,カラマツ,水涵保,None,網走南部,259,れ,6.51,None,大空町,None,他Ｌ,水源涵養,0,144.306733,43.740657
None,他Ｌ,水涵保,None,網走南部,259,つ,1.64,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.305637,43.741102
None,None,水涵保,None,網走南部,259,ヘ,0.34,None,大空町,None,None,水源涵養,0,144.305988,43.739589
None,None,None,None,網走南部,259,リ,0.68,None,大空町,None,None,水源涵養,0,144.305333,43.742354
None,他Ｌ,水涵保,None,網走南部,259,お,2.18,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.305364,43.738801
None,カラマツ,水涵保,None,網走南部,259,れ,6.51,None,大空町,None,他Ｌ,水源涵養,0,144.307637,43.738496
None,トドマツ,水涵保,None,網走南部,259,く,1.98,None,大空町,None,他Ｌ,水源涵養,0,144.306563,43.738179
None,None,水涵保,None,網走南部,259,ヌ,0.04,None,大空町,None,None,水源涵養,0,144.306397,43.737933
None,トドマツ,水涵保,None,網走南部,259,く,1.98,None,大空町,None,他Ｌ,水源涵養,0,144.30722,43.737747
None,None,水涵保,None,網走南部,259,ヘ,0.34,None,大空町,None,None,水源涵養,0,144.306537,43.737826
None,トドマツ,水涵保,None,網走南部,259,に,4.64,None,大空町,None,None,水源涵養,0,144.306051,43.737998
None,トドマツ,水涵保,None,網走南部,259,よ,7.44,None,大空町,None,他Ｌ,水源涵養,0,144.304798,43.736664
None,None,水涵保,None,網走南部,259,ル,0.03,None,大空町,None,None,水源涵養,0,144.304959,43.736968
None,トドマツ,水涵保,None,網走南部,262,ろ,2.68,None,大空町,None,他Ｌ,水源涵養,0,144.30322,43.740661
None,他Ｌ,水涵保,None,網走南部,262,と,10.52,None,大空町,シナノキ,ダケカンバ,水源涵養,0,144.303555,43.739041
None,None,None,None,網走南部,262,イ,1.36,None,大空町,None,None,水源涵養,0,144.300792,43.743143
None,トドマツ,水涵保,None,網走南部,262,ち,1.2,None,大空町,None,他Ｌ,水源涵養,0,144.30253,43.739438
None,カラマツ,水涵保,None,網走南部,262,ほ,4.2,None,大空町,None,他Ｌ,水源涵養,0,144.301341,43.740938
None,None,水涵保,None,網走南部,262,れ,4.43,None,大空町,None,None,水源涵養,0,144.301057,43.739737
None,None,水涵保,None,網走南部,262,ハ,0.17,None,大空町,None,None,水源涵養,0,144.302301,43.738985
None,トドマツ,水涵保,None,網走南部,259,よ,7.44,None,大空町,None,他Ｌ,水源涵養,0,144.304242,43.738802
None,トドマツ,水涵保,None,網走南部,259,ち,14.86,None,大空町,None,他Ｌ,水源涵養,0,144.303967,43.736376
None,カラマツ,水涵保,None,網走南部,262,ほ,4.2,None,大空町,None,他Ｌ,水源涵養,0,144.302681,43.736597
None,None,水涵保,None,網走南部,262,れ,4.43,None,大空町,None,None,水源涵養,0,144.300696,43.73842
None,カラマツ,水涵保,None,網走南部,262,る,3.75,None,大空町,None,他Ｌ,水源涵養,0,144.301403,43.736688
None,アカエゾマツ,水涵保,None,網走南部,262,ぬ,3.56,None,大空町,他Ｌ,トドマツ,水源涵養,0,144.300355,43.743262
None,アカエゾマツ,水涵保,None,網走南部,262,い,9.03,None,大空町,None,他Ｌ,水源涵養,0,144.299478,43.741753
None,None,水涵保,None,網走南部,262,れ,4.43,None,大空町,None,None,水源涵養,0,144.299904,43.740073
None,None,水涵保,None,網走南部,262,れ,4.43,None,大空町,None,None,水源涵養,0,144.299568,43.739094
None,アカエゾマツ,水涵保,None,網走南部,262,り,10.39,None,大空町,None,他Ｌ,水源涵養,0,144.297194,43.740267
None,アカエゾマツ,水涵保,None,網走南部,262,よ,1.5,None,大空町,None,None,水源涵養,0,144.298615,43.738697
None,アカエゾマツ,水涵保,None,網走南部,262,よ,1.5,None,大空町,None,None,水源涵養,0,144.299107,43.738144
None,他Ｌ,水涵保,None,網走南部,262,と,10.52,None,大空町,シナノキ,ダケカンバ,水源涵養,0,144.299626,43.737035
None,カラマツ,水涵保,None,網走南部,262,に,5.11,None,大空町,None,他Ｌ,水源涵養,0,144.297368,43.738151
None,カラマツ,水涵保,None,網走南部,262,に,5.11,None,大空町,None,他Ｌ,水源涵養,0,144.298116,43.73681
None,カラマツ,水涵保,None,網走南部,262,わ,9.75,None,大空町,None,他Ｌ,水源涵養,0,144.294489,43.740552
None,他Ｌ,水涵保,None,網走南部,262,へ,2.76,None,大空町,シナノキ,ダケカンバ,水源涵養,0,144.293887,43.739147
None,カラマツ,水涵保,None,網走南部,262,か,8.26,None,大空町,None,他Ｌ,水源涵養,0,144.295676,43.737449
None,カラマツ,水涵保,None,網走南部,262,か,8.26,None,大空町,None,他Ｌ,水源涵養,0,144.296562,43.736256
None,トドマツ,水涵保,None,網走南部,259,に,4.64,None,大空町,None,None,水源涵養,0,144.30702,43.736
None,他Ｌ,水涵保,None,網走南部,259,お,2.18,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.305437,43.735854
None,トドマツ,水涵保,None,網走南部,259,ち,14.86,None,大空町,None,他Ｌ,水源涵養,0,144.305893,43.732735
None,他Ｌ,水涵保,None,網走南部,263,り,3.27,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.298701,43.734342
None,天トドマツ,水涵保,None,網走南部,263,る,1.69,None,大空町,他Ｌ,天エゾマツ,水源涵養,0,144.303391,43.731067
None,トドマツ,水涵保,None,網走南部,259,た,9.15,None,大空町,None,他Ｌ,水源涵養,0,144.308161,43.729794
None,天トドマツ,水涵保,None,網走南部,263,よ,9.37,None,大空町,ダケカンバ,他Ｌ,水源涵養,0,144.306176,43.729774
None,アカエゾマツ,水涵保,None,網走南部,263,れ,3.66,None,大空町,None,他Ｌ,水源涵養,0,144.305658,43.728743
None,None,水涵保,None,網走南部,259,ヨ,0.05,None,大空町,None,None,水源涵養,0,144.308267,43.727697
None,トドマツ,水涵保,None,網走南部,259,た,9.15,None,大空町,None,他Ｌ,水源涵養,0,144.308451,43.72741
None,天トドマツ,水涵保,None,網走南部,263,よ,9.37,None,大空町,ダケカンバ,他Ｌ,水源涵養,0,144.30808,43.727237
None,アカエゾマツ,水涵保,None,網走南部,263,か,2.19,None,大空町,None,None,水源涵養,0,144.306364,43.72755
None,None,水涵保,None,網走南部,263,ニ,0.47,None,大空町,None,None,水源涵養,0,144.307674,43.727157
None,天トドマツ,水涵保,None,網走南部,263,そ,3.56,None,大空町,他Ｌ,ダケカンバ,水源涵養,0,144.303782,43.728868
None,天トドマツ,水涵保,None,網走南部,263,つ,4.43,None,大空町,他Ｌ,ダケカンバ,水源涵養,0,144.301209,43.729458
None,天トドマツ,水涵保,None,網走南部,263,よ,9.37,None,大空町,ダケカンバ,他Ｌ,水源涵養,0,144.304639,43.727168
None,アカエゾマツ,水涵保,None,網走南部,263,わ,8.75,None,大空町,None,他Ｌ,水源涵養,0,144.302644,43.72584
None,天トドマツ,水涵保,None,網走南部,263,に,20.12,None,大空町,他Ｌ,ダケカンバ,水源涵養,0,144.301683,43.727461
None,カラマツ,水涵保,None,網走南部,263,は,9.61,None,大空町,None,他Ｌ,水源涵養,0,144.301335,43.733181
None,他Ｌ,水涵保,None,網走南部,263,り,3.27,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.297004,43.734918
None,天トドマツ,水涵保,None,網走南部,263,に,20.12,None,大空町,他Ｌ,ダケカンバ,水源涵養,0,144.299195,43.73185
None,他Ｌ,水涵保,None,網走南部,263,り,3.27,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.296712,43.734823
None,None,水涵保,None,網走南部,263,ニ,0.47,None,大空町,None,None,水源涵養,0,144.295198,43.735984
None,カラマツ,水涵保,None,網走南部,263,ろ,2.23,None,大空町,None,他Ｌ,水源涵養,0,144.295669,43.73488
None,アカエゾマツ,水涵保,None,網走南部,263,い,19.96,None,大空町,None,他Ｌ,水源涵養,0,144.29341,43.736021
None,他Ｌ,水涵保,None,網走南部,263,り,3.27,None,大空町,ダケカンバ,シナノキ,水源涵養,0,144.293135,43.73501
None,カラマツ,水涵保,None,網走南部,263,へ,11.43,None,大空町,None,他Ｌ,水源涵養,0,144.296108,43.73247
None,ダケカンバ,水涵保,None,網走南部,263,ち,5.87,None,大空町,天トドマツ,他Ｌ,水源涵養,0,144.299945,43.726909
None,None,None,None,網走南部,262,ロ,0.01,None,大空町,None,None,水源涵養,0,144.292156,43.74308
None,None,None,None,網走南部,262,ロ,0.01,None,大空町,None,None,水源涵養,0,144.292422,43.743094
None,カラマツ,水涵保,None,網走南部,262,は,10.77,None,大空町,None,他Ｌ,水源涵養,0,144.291313,43.741714
None,None,None,None,網走南部,263,ハ,0.13,None,大空町,None,None,水源涵養,0,144.287114,43.742786
None,None,None,None,網走南部,263,イ,0.23,None,大空町,None,None,水源涵養,0,144.292019,43.736474
None,アカエゾマツ,水涵保,None,網走南部,263,い,19.96,None,大空町,None,他Ｌ,水源涵養,0,144.290489,43.737813
None,アカエゾマツ,水涵保,None,網走南部,263,と,20.14,None,大空町,None,他Ｌ,水源涵養,0,144.287322,43.740842
None,None,None,None,網走南部,263,ハ,0.13,None,大空町,None,None,水源涵養,0,144.283504,43.742639
None,アカエゾマツ,水涵保,None,網走南部,266,い,5.17,None,大空町,None,他Ｌ,水源涵養,0,144.278971,43.746084
None,アカエゾマツ,水涵保,None,網走南部,266,く,1.66,None,大空町,None,None,水源涵養,0,144.279443,43.743438
None,トドマツ,水涵保,None,網走南部,266,そ,1.24,None,大空町,None,他Ｌ,水源涵養,0,144.27832,43.742242
None,None,None,None,網走南部,263,ロ,0.13,None,大空町,None,None,水源涵養,0,144.287144,43.727473
None,None,水涵保,None,網走南部,267,ハ,6.6,None,大空町,None,None,水源涵養,0,144.270167,43.763244
None,None,None,None,網走南部,267,ヘ,0.03,None,大空町,None,None,水源涵養,0,144.269415,43.762358
None,None,水涵保,None,網走南部,267,ハ,6.6,None,大空町,None,None,水源涵養,0,144.269625,43.763278
None,他Ｌ,水涵保,None,網走南部,267,ほ,34.77,None,大空町,ダケカンバ,ミズナラ,水源涵養,0,144.276649,43.761229
None,トドマツ,水涵保,None,網走南部,267,は,16.66,None,大空町,None,他Ｌ,水源涵養,0,144.273842,43.76217
None,カラマツ,水涵保,None,網走南部,266,ほ,5.6,None,大空町,None,他Ｌ,水源涵養,0,144.276894,43.758955
None,トドマツ,水涵保,None,網走南部,267,は,16.66,None,大空町,None,他Ｌ,水源涵養,0,144.273741,43.759759
None,None,None,None,網走南部,267,ロ,0.17,None,大空町,None,None,水源涵養,0,144.269923,43.76298
None,トドマツ,水涵保,None,網走南部,267,は,16.66,None,大空町,None,他Ｌ,水源涵養,0,144.269978,43.762829
None,アカエゾマツ,水涵保,None,網走南部,267,と,1.28,None,大空町,None,他Ｎ,水源涵養,0,144.269614,43.762145
None,None,水涵保,None,網走南部,267,ハ,6.6,None,大空町,None,None,水源涵養,0,144.271128,43.761054
None,None,水涵保,None,網走南部,267,ハ,6.6,None,大空町,None,None,水源涵養,0,144.272126,43.758619
None,トドマツ,水涵保,None,網走南部,267,ち,10.84,None,大空町,他Ｎ,他Ｌ,水源涵養,0,144.270551,43.759234
None,None,None,None,網走南部,267,ロ,0.17,None,大空町,None,None,水源涵養,0,144.269418,43.763894
None,トドマツ,水涵保,None,網走南部,267,れ,10.31,None,大空町,None,アカエゾマツ,水源涵養,0,144.263858,43.766233
None,アカエゾマツ,水涵保,None,網走南部,267,へ,1.74,None,大空町,None,None,水源涵養,0,144.268975,43.762772
None,None,None,None,網走南部,267,ロ,0.17,None,大空町,None,None,水源涵養,0,144.268552,43.762506
None,アカエゾマツ,水涵保,None,網走南部,267,と,1.28,None,大空町,None,他Ｎ,水源涵養,0,144.269193,43.761924
None,アカエゾマツ,水涵保,None,網走南部,267,へ,1.74,None,大空町,None,None,水源涵養,0,144.268142,43.761831
