A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,None,None,胆振東部,1150,イ,0.01,None,苫小牧市,None,None,水源涵養,0,141.605594,42.759604
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.605514,42.759643
None,エゾマツ,水涵保,None,胆振東部,1149,ろ,26.95,None,苫小牧市,None,他Ｌ,水源涵養,0,141.605147,42.759252
None,カンバ,水涵保,None,胆振東部,1149,い,5.25,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.604503,42.75934
None,エゾマツ,水涵保,None,胆振東部,1149,ろ,26.95,None,苫小牧市,None,他Ｌ,水源涵養,0,141.603974,42.759692
None,カンバ,水涵保,None,胆振東部,1149,い,5.25,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.60136,42.759234
None,カンバ,水涵保,None,胆振東部,1149,い,5.25,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.602461,42.759926
None,None,None,None,胆振東部,1149,イ,0.19,None,苫小牧市,None,None,水源涵養,0,141.599657,42.760026
None,トドマツ,水涵保,None,胆振東部,1147,ろ,16.82,None,苫小牧市,None,None,森林空間利用,0,141.601124,42.762806
None,アカエゾマツ,水涵保,None,胆振東部,1147,は,22.18,None,苫小牧市,None,None,森林空間利用,0,141.600044,42.762095
None,ストローブマツ,水涵保,None,胆振東部,1146,い,11.17,None,苫小牧市,イタヤカエデ,ミズナラ,森林空間利用,2,141.5992,42.76229
None,ストローブマツ,水涵保,None,胆振東部,1146,い,11.17,None,苫小牧市,イタヤカエデ,ミズナラ,森林空間利用,2,141.599412,42.764047
None,アカエゾマツ,水涵保,None,胆振東部,1146,ろ,8.5,None,苫小牧市,None,None,森林空間利用,0,141.59815,42.762822
None,シラカバ,水涵保,None,胆振東部,1148,い,3.76,None,苫小牧市,None,None,水源涵養,2,141.598819,42.760802
None,エゾマツ,水涵保,None,胆振東部,1149,ろ,26.95,None,苫小牧市,None,他Ｌ,水源涵養,0,141.601111,42.760371
None,None,None,None,胆振東部,1149,ロ,0.03,None,苫小牧市,None,None,水源涵養,0,141.59914,42.760183
None,カンバ,水涵保,None,胆振東部,1149,い,5.25,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.599097,42.759945
None,None,None,None,胆振東部,1148,ハ,0.24,None,苫小牧市,None,None,水源涵養,0,141.595807,42.761422
None,シラカバ,水涵保,None,胆振東部,1148,い,3.76,None,苫小牧市,None,None,水源涵養,2,141.5983,42.759755
None,エゾマツ,水涵保,None,胆振東部,1149,ろ,26.95,None,苫小牧市,None,他Ｌ,水源涵養,0,141.598726,42.759817
None,カラマツ,水涵保,None,胆振東部,1148,ろ,17.87,None,苫小牧市,None,他Ｌ,水源涵養,0,141.597048,42.761322
None,ミズナラ,水涵保,None,胆振東部,1148,い,12.41,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.595687,42.761879
None,アカエゾマツ,水涵保,None,胆振東部,1148,ほ,5.96,None,苫小牧市,None,None,水源涵養,0,141.595099,42.761968
None,アカエゾマツ,水涵保,None,胆振東部,1148,は,0.49,None,苫小牧市,他Ｌ,ミズナラ,水源涵養,0,141.595382,42.761476
None,アカエゾマツ,水涵保,None,胆振東部,1148,は,0.49,None,苫小牧市,他Ｌ,ミズナラ,水源涵養,0,141.594522,42.761901
None,アカエゾマツ,水涵保,None,胆振東部,1148,は,0.49,None,苫小牧市,他Ｌ,ミズナラ,水源涵養,0,141.59415,42.761611
None,カラマツ,水涵保,None,胆振東部,1148,ろ,17.87,None,苫小牧市,None,他Ｌ,水源涵養,0,141.59678,42.75982
None,ミズナラ,水涵保,None,胆振東部,1148,い,12.41,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.594876,42.759944
None,アカエゾマツ,水涵保,None,胆振東部,1148,ほ,5.96,None,苫小牧市,None,None,水源涵養,0,141.594281,42.760405
None,None,None,None,胆振東部,1148,ロ,0.14,None,苫小牧市,None,None,水源涵養,0,141.593305,42.762176
None,アカエゾマツ,水涵保,None,胆振東部,1148,ほ,5.96,None,苫小牧市,None,None,水源涵養,0,141.593082,42.761618
None,トドマツ,水涵保,None,胆振東部,1148,に,3.23,None,苫小牧市,None,None,水源涵養,0,141.592769,42.760812
None,アカエゾマツ,水涵保,None,胆振東部,1151,ほ,3.63,None,苫小牧市,None,None,水源涵養,0,141.590706,42.760146
None,ミズナラ,水涵保,None,胆振東部,1148,い,12.41,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.591506,42.758496
None,アカエゾマツ,水涵保,None,胆振東部,1151,ろ,13.79,None,苫小牧市,None,None,水源涵養,0,141.590606,42.758718
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.605622,42.756398
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.60688,42.75632
None,ミズナラ,水涵保,None,胆振東部,1150,い,2.55,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.607083,42.755585
None,アカエゾマツ,水涵保,None,胆振東部,1150,は,8.89,None,苫小牧市,None,None,水源涵養,2,141.606463,42.756801
None,ミズナラ,水涵保,None,胆振東部,1150,い,1.7,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,2,141.606849,42.758834
None,アカエゾマツ,水涵保,None,胆振東部,1150,は,8.89,None,苫小牧市,None,None,水源涵養,2,141.606147,42.752107
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.606671,42.754467
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.607748,42.751557
None,ミズナラ,水涵保,None,胆振東部,1154,い,0.08,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,2,141.608179,42.751
None,ミズナラ,水涵保,None,胆振東部,1154,い,0.08,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,2,141.608357,42.75091
None,ミズナラ,水涵保,None,胆振東部,1154,い,0.08,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,2,141.608228,42.750538
None,None,水涵保,None,胆振東部,1155,ロ,0.01,None,苫小牧市,None,None,水源涵養,0,141.608392,42.750689
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.607147,42.752767
None,アカエゾマツ,水涵保,None,胆振東部,1150,は,8.89,None,苫小牧市,None,None,水源涵養,2,141.607496,42.752177
None,ミズナラ,水涵保,None,胆振東部,1154,い,10.16,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.606477,42.75117
None,アカエゾマツ,水涵保,None,胆振東部,1154,と,0.51,None,苫小牧市,None,None,水源涵養,0,141.606126,42.750552
None,ミズナラ,水涵保,None,胆振東部,1154,い,10.16,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.606793,42.748235
None,グイマツ,水涵保,None,胆振東部,1155,ろ,6.73,None,苫小牧市,None,None,水源涵養,0,141.608103,42.749288
None,ミズナラ,水涵保,None,胆振東部,1155,い,6.38,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.60821,42.748109
None,アカエゾマツ,水涵保,None,胆振東部,1154,ほ,9.68,None,苫小牧市,None,None,水源涵養,0,141.606831,42.750201
None,エゾマツ,水涵保,None,胆振東部,1154,へ,0.08,None,苫小牧市,None,None,水源涵養,0,141.606037,42.749757
None,None,水涵保,None,胆振東部,1154,ロ,3.56,None,苫小牧市,None,None,水源涵養,1,141.605865,42.748451
None,アカエゾマツ,水涵保,None,胆振東部,1154,ほ,9.68,None,苫小牧市,None,None,水源涵養,0,141.605996,42.747893
None,ミズナラ,水涵保,None,胆振東部,1155,い,1.7,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,2,141.609536,42.743482
None,ミズナラ,水涵保,None,胆振東部,1155,い,6.38,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.608124,42.746505
None,ミズナラ,水涵保,None,胆振東部,1155,い,6.38,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.608806,42.74523
None,None,None,None,胆振東部,1155,イ,0.12,None,苫小牧市,None,None,水源涵養,0,141.607539,42.745491
None,ミズナラ,水涵保,None,胆振東部,1155,い,6.38,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.606823,42.746638
None,グイマツ,水涵保,None,胆振東部,1155,ろ,6.73,None,苫小牧市,None,None,水源涵養,0,141.609076,42.74481
None,グイマツ,水涵保,None,胆振東部,1155,ろ,6.73,None,苫小牧市,None,None,水源涵養,0,141.608845,42.743931
None,ミズナラ,水涵保,None,胆振東部,1155,い,6.38,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.60853,42.744613
None,グイマツ,水涵保,None,胆振東部,1155,ろ,6.73,None,苫小牧市,None,None,水源涵養,0,141.607627,42.744097
None,ミズナラ,水涵保,None,胆振東部,1155,い,6.38,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.609151,42.743398
None,ミズナラ,水涵保,None,胆振東部,1155,い,6.38,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.607354,42.744827
None,グイマツ,水涵保,None,胆振東部,1155,ろ,6.73,None,苫小牧市,None,None,水源涵養,0,141.606804,42.745122
None,ミズナラ,水涵保,None,胆振東部,1155,い,6.38,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.606091,42.745053
None,エゾマツ,水涵保,None,胆振東部,1160,ろ,3.92,None,苫小牧市,None,他Ｌ,水源涵養,0,141.605966,42.743212
None,エゾマツ,水涵保,None,胆振東部,1160,い,1.65,None,苫小牧市,他Ｌ,ミズナラ,水源涵養,2,141.609289,42.740973
None,アカエゾマツ,水涵保,None,胆振東部,1160,と,7.12,None,苫小牧市,None,None,水源涵養,0,141.609049,42.7421
None,アカエゾマツ,水涵保,None,胆振東部,1160,と,7.12,None,苫小牧市,None,None,水源涵養,0,141.608187,42.740175
None,他Ｌ,水涵保,None,胆振東部,1160,ほ,7.97,None,苫小牧市,ミズナラ,トドマツ,水源涵養,0,141.606383,42.741523
None,他Ｌ,水涵保,None,胆振東部,1160,へ,2.25,None,苫小牧市,ミズナラ,トドマツ,水源涵養,0,141.604231,42.741263
None,エゾマツ,水涵保,None,胆振東部,1160,い,0.53,None,苫小牧市,他Ｌ,ミズナラ,水源涵養,1,141.607933,42.739546
None,エゾマツ,水涵保,None,胆振東部,1160,い,1.65,None,苫小牧市,他Ｌ,ミズナラ,水源涵養,2,141.608048,42.738261
None,アカエゾマツ,水涵保,None,胆振東部,1160,と,7.12,None,苫小牧市,None,None,水源涵養,0,141.60698,42.737622
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.605394,42.758661
None,アカエゾマツ,水涵保,None,胆振東部,1150,は,8.89,None,苫小牧市,None,None,水源涵養,2,141.605023,42.75658
None,エゾマツ,水涵保,None,胆振東部,1149,ろ,26.95,None,苫小牧市,None,他Ｌ,水源涵養,0,141.603345,42.757784
None,アカエゾマツ,水涵保,None,胆振東部,1150,は,8.89,None,苫小牧市,None,None,水源涵養,2,141.605067,42.755196
None,アカエゾマツ,水涵保,None,胆振東部,1150,は,8.89,None,苫小牧市,None,None,水源涵養,2,141.605683,42.75377
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.605099,42.753878
None,トドマツ,水涵保,None,胆振東部,1150,ろ,12.66,None,苫小牧市,None,None,水源涵養,0,141.603912,42.754158
None,アカエゾマツ,水涵保,None,胆振東部,1150,は,1.0,None,苫小牧市,None,None,水源涵養,1,141.604099,42.75312
None,ミズナラ,水涵保,None,胆振東部,1150,い,2.55,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.603327,42.754325
None,エゾマツ,水涵保,None,胆振東部,1149,ほ,0.59,None,苫小牧市,None,None,水源涵養,0,141.602669,42.754299
None,ストローブマツ,水涵保,None,胆振東部,1149,に,4.0,None,苫小牧市,None,他Ｌ,水源涵養,0,141.601034,42.756888
None,トドマツ,水涵保,None,胆振東部,1149,は,8.21,None,苫小牧市,None,他Ｌ,水源涵養,0,141.601418,42.755371
None,トドマツ,水涵保,None,胆振東部,1153,ろ,17.49,None,苫小牧市,None,None,水源涵養,0,141.599392,42.753278
None,エゾマツ,水涵保,None,胆振東部,1149,ろ,26.95,None,苫小牧市,None,他Ｌ,水源涵養,0,141.598049,42.755034
None,None,None,None,胆振東部,1153,イ,0.6,None,苫小牧市,None,None,水源涵養,0,141.6001,42.753063
None,ミズナラ,水涵保,None,胆振東部,1153,い,11.33,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.598699,42.753441
None,アカエゾマツ,水涵保,None,胆振東部,1153,ほ,8.02,None,苫小牧市,None,None,水源涵養,0,141.597649,42.753681
None,None,None,None,胆振東部,1154,イ,0.26,None,苫小牧市,None,None,水源涵養,0,141.607112,42.751423
None,アカエゾマツ,水涵保,None,胆振東部,1154,に,8.69,None,苫小牧市,None,None,水源涵養,0,141.603583,42.752255
None,ミズナラ,水涵保,None,胆振東部,1153,い,11.33,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.601527,42.75278
None,アカエゾマツ,水涵保,None,胆振東部,1154,に,8.69,None,苫小牧市,None,None,水源涵養,0,141.602916,42.751279
None,アカエゾマツ,水涵保,None,胆振東部,1154,ほ,9.68,None,苫小牧市,None,None,水源涵養,0,141.605275,42.750584
None,ミズナラ,水涵保,None,胆振東部,1154,い,10.16,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.605529,42.749244
None,アカエゾマツ,水涵保,None,胆振東部,1154,は,4.41,None,苫小牧市,None,他Ｌ,水源涵養,0,141.602693,42.749765
None,アカエゾマツ,水涵保,None,胆振東部,1154,に,8.69,None,苫小牧市,None,None,水源涵養,0,141.602925,42.748879
None,アカエゾマツ,水涵保,None,胆振東部,1153,ほ,8.02,None,苫小牧市,None,None,水源涵養,0,141.60104,42.752903
None,ミズナラ,水涵保,None,胆振東部,1153,い,11.33,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.601022,42.750941
None,アカエゾマツ,水涵保,None,胆振東部,1153,ほ,8.02,None,苫小牧市,None,None,水源涵養,0,141.600459,42.751563
None,トドマツ,水涵保,None,胆振東部,1153,ろ,17.49,None,苫小牧市,None,None,水源涵養,0,141.599093,42.751398
None,ミズナラ,水涵保,None,胆振東部,1153,い,11.33,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.597523,42.750837
None,アカエゾマツ,水涵保,None,胆振東部,1154,ほ,9.68,None,苫小牧市,None,None,水源涵養,0,141.600819,42.748587
None,エゾマツ,水涵保,None,胆振東部,1153,に,3.18,None,苫小牧市,カンバ,他Ｌ,水源涵養,0,141.599675,42.749861
None,トドマツ,水涵保,None,胆振東部,1153,ろ,17.49,None,苫小牧市,None,None,水源涵養,0,141.600308,42.749055
None,アカエゾマツ,水涵保,None,胆振東部,1153,は,3.88,None,苫小牧市,None,他Ｌ,水源涵養,0,141.599605,42.74855
None,アカエゾマツ,水涵保,None,胆振東部,1153,は,3.88,None,苫小牧市,None,他Ｌ,水源涵養,0,141.599002,42.747834
None,ミズナラ,水涵保,None,胆振東部,1153,い,11.33,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.598463,42.749084
None,シラカバ,水涵保,None,胆振東部,1148,い,3.76,None,苫小牧市,None,None,水源涵養,2,141.596606,42.756156
None,カラマツ,水涵保,None,胆振東部,1148,ろ,17.87,None,苫小牧市,None,他Ｌ,水源涵養,0,141.595157,42.756332
None,None,None,None,胆振東部,1148,イ,0.22,None,苫小牧市,None,None,水源涵養,0,141.593459,42.755788
None,トドマツ,水涵保,None,胆振東部,1153,ろ,17.49,None,苫小牧市,None,None,水源涵養,0,141.597208,42.753788
None,ミズナラ,水涵保,None,胆振東部,1148,い,12.41,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,1,141.594228,42.75478
None,None,None,None,胆振東部,1152,ハ,0.55,None,苫小牧市,None,None,水源涵養,0,141.592978,42.754788
None,ミズナラ,水涵保,None,胆振東部,1152,い,4.08,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.595615,42.754217
None,トドマツ,水涵保,None,胆振東部,1148,に,3.23,None,苫小牧市,None,None,水源涵養,0,141.592367,42.75807
None,アカエゾマツ,水涵保,None,胆振東部,1148,ほ,5.96,None,苫小牧市,None,None,水源涵養,0,141.593831,42.757681
None,アカエゾマツ,水涵保,None,胆振東部,1148,ほ,5.96,None,苫小牧市,None,None,水源涵養,0,141.591766,42.756773
None,トドマツ,水涵保,None,胆振東部,1148,に,3.23,None,苫小牧市,None,None,水源涵養,0,141.591456,42.755973
None,アカエゾマツ,水涵保,None,胆振東部,1152,ち,1.03,None,苫小牧市,None,None,水源涵養,0,141.592836,42.754869
None,アカエゾマツ,水涵保,None,胆振東部,1152,ち,1.03,None,苫小牧市,None,None,水源涵養,0,141.592604,42.754631
None,アカエゾマツ,水涵保,None,胆振東部,1152,ち,1.03,None,苫小牧市,None,None,水源涵養,0,141.592693,42.75399
None,None,None,None,胆振東部,1152,ハ,0.55,None,苫小牧市,None,None,水源涵養,0,141.590375,42.755494
None,アカエゾマツ,水涵保,None,胆振東部,1152,か,0.73,None,苫小牧市,None,None,水源涵養,0,141.590799,42.754682
None,カンバ,水涵保,None,胆振東部,1152,は,13.85,None,苫小牧市,他Ｌ,ストローブマツ,水源涵養,0,141.592105,42.754495
None,カツラ,水涵保,None,胆振東部,1152,ぬ,7.84,None,苫小牧市,他Ｌ,カラマツ,水源涵養,0,141.59112,42.753883
None,アカエゾマツ,水涵保,None,胆振東部,1153,ほ,8.02,None,苫小牧市,None,None,水源涵養,0,141.597049,42.75173
None,トドマツ,水涵保,None,胆振東部,1153,ろ,17.49,None,苫小牧市,None,None,水源涵養,0,141.595886,42.752138
None,ミズナラ,水涵保,None,胆振東部,1152,い,4.08,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.594804,42.752517
None,カンバ,水涵保,None,胆振東部,1152,は,13.85,None,苫小牧市,他Ｌ,ストローブマツ,水源涵養,0,141.594575,42.753487
None,アカエゾマツ,水涵保,None,胆振東部,1153,ほ,8.02,None,苫小牧市,None,None,水源涵養,0,141.597727,42.749354
None,トドマツ,水涵保,None,胆振東部,1153,ろ,17.49,None,苫小牧市,None,None,水源涵養,0,141.596693,42.749918
None,アカエゾマツ,水涵保,None,胆振東部,1153,は,3.88,None,苫小牧市,None,他Ｌ,水源涵養,0,141.59625,42.749428
None,エゾマツ,水涵保,None,胆振東部,1153,に,3.18,None,苫小牧市,カンバ,他Ｌ,水源涵養,0,141.597625,42.748719
None,エゾマツ,水涵保,None,胆振東部,1153,に,3.18,None,苫小牧市,カンバ,他Ｌ,水源涵養,0,141.597225,42.748255
None,None,None,None,胆振東部,1153,イ,0.6,None,苫小牧市,None,None,水源涵養,0,141.594521,42.748771
None,アカエゾマツ,水涵保,None,胆振東部,1153,は,3.88,None,苫小牧市,None,他Ｌ,水源涵養,0,141.596164,42.748537
None,ミズナラ,水涵保,None,胆振東部,1153,い,11.33,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.595329,42.749881
None,アカエゾマツ,水涵保,None,胆振東部,1153,ほ,8.02,None,苫小牧市,None,None,水源涵養,0,141.594473,42.750047
None,エゾマツ,水涵保,None,胆振東部,1153,に,3.18,None,苫小牧市,カンバ,他Ｌ,水源涵養,0,141.594087,42.749108
None,ミズナラ,水涵保,None,胆振東部,1153,い,11.33,None,苫小牧市,イタヤカエデ,他Ｌ,水源涵養,0,141.594596,42.748162
None,カラマツ,水涵保,None,胆振東部,1152,る,4.22,None,苫小牧市,カツラ,ウダイカンバ,水源涵養,0,141.593567,42.752855
None,カンバ,水涵保,None,胆振東部,1152,は,13.85,None,苫小牧市,他Ｌ,ストローブマツ,水源涵養,0,141.592868,42.752946
None,カツラ,水涵保,None,胆振東部,1152,ぬ,7.84,None,苫小牧市,他Ｌ,カラマツ,水源涵養,0,141.591976,42.752567
None,カラマツ,水涵保,None,胆振東部,1152,へ,3.62,None,苫小牧市,ミズナラ,アカエゾマツ,水源涵養,0,141.590681,42.752952
None,カンバ,水涵保,None,胆振東部,1152,は,13.85,None,苫小牧市,他Ｌ,ストローブマツ,水源涵養,0,141.590062,42.752995
None,カンバ,水涵保,None,胆振東部,1152,は,13.85,None,苫小牧市,他Ｌ,ストローブマツ,水源涵養,0,141.591051,42.752186
None,アカエゾマツ,水涵保,None,胆振東部,1152,と,1.96,None,苫小牧市,None,None,水源涵養,0,141.590433,42.751911
None,アカエゾマツ,水涵保,None,胆振東部,1152,と,1.96,None,苫小牧市,None,None,水源涵養,0,141.590326,42.752442
