A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ダケカンバ,6082,ろ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,12.48,水涵保,檜山,None,140.535697,41.979368
他Ｌ,6083,わ,水源涵養,北斗市,None,トドマツ,0,ブナ,None,4.0,水涵保,檜山,None,140.535652,41.97656
他Ｌ,6081,は,水源涵養,北斗市,None,ブナ,0,トドマツ,None,4.7,水涵保,檜山,None,140.534562,41.983021
ブナ,6079,い,水源涵養,北斗市,None,他Ｌ,0,トドマツ,None,18.54,水涵保,檜山,None,140.528698,41.981275
None,6082,は,水源涵養,北斗市,None,トドマツ,0,None,None,2.55,水涵保,檜山,None,140.533936,41.981393
ダケカンバ,6079,は,水源涵養,北斗市,None,トドマツ,0,他Ｌ,None,1.42,水涵保,檜山,None,140.530269,41.982945
None,6078,ほ,水源涵養,北斗市,None,トドマツ,0,None,None,1.53,水涵保,檜山,None,140.528875,41.984034
ダケカンバ,6078,い,水源涵養,北斗市,None,他Ｌ,0,ブナ,None,19.44,水涵保,檜山,None,140.527052,41.988589
None,6082,に,水源涵養,北斗市,None,トドマツ,0,None,None,2.22,水涵保,檜山,None,140.531346,41.981598
None,6083,り,水源涵養,北斗市,None,トドマツ,0,None,None,0.63,水涵保,檜山,None,140.533811,41.974481
他Ｌ,6082,い,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,24.11,水涵保,檜山,None,140.527696,41.976987
None,6082,ほ,水源涵養,北斗市,None,トドマツ,0,None,None,2.39,水涵保,檜山,None,140.528745,41.979078
None,6082,ロ,水源涵養,北斗市,None,None,0,None,None,0.71,水涵保,檜山,None,140.528321,41.978775
None,6082,ほ,水源涵養,北斗市,None,トドマツ,0,None,None,2.39,水涵保,檜山,None,140.527959,41.978274
ダケカンバ,6083,い,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,29.05,水涵保,檜山,None,140.531695,41.976694
None,6083,ち,水源涵養,北斗市,None,トドマツ,0,None,None,2.44,水涵保,檜山,None,140.529792,41.974584
None,6085,ロ,自然維持,北斗市,None,None,0,None,None,14.75,水涵保,檜山,None,140.543528,41.969861
None,6084,へ,水源涵養,北斗市,None,トドマツ,0,None,None,2.71,水涵保,檜山,None,140.537762,41.972532
ダケカンバ,6084,ち,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,0.75,水涵保,檜山,None,140.5372,41.971887
None,6084,ニ,水源涵養,北斗市,None,None,0,None,None,0.18,水涵保,檜山,None,140.536297,41.971904
None,6085,か,水源涵養,北斗市,None,トドマツ,0,None,None,2.37,水涵保,檜山,None,140.537369,41.971255
ダケカンバ,6085,よ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,4.65,水涵保,檜山,None,140.536084,41.97154
None,6085,に,水源涵養,北斗市,None,トドマツ,0,None,None,8.88,水涵保,檜山,None,140.536741,41.969243
ダケカンバ,6085,ほ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,32.97,水涵保,檜山,None,140.539016,41.970657
None,6085,ち,水源涵養,北斗市,None,トドマツ,0,None,None,1.8,水涵保,檜山,None,140.541087,41.966895
None,6085,へ,水源涵養,北斗市,None,トドマツ,0,None,None,1.78,水涵保,檜山,None,140.539413,41.964826
ダケカンバ,6085,よ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,4.65,水涵保,檜山,None,140.538601,41.968131
None,6085,り,水源涵養,北斗市,None,トドマツ,0,None,None,1.66,水涵保,檜山,None,140.538652,41.967423
None,6085,ぬ,水源涵養,北斗市,None,トドマツ,0,None,None,0.83,水涵保,檜山,None,140.536925,41.96683
None,6085,と,水源涵養,北斗市,None,トドマツ,0,None,None,1.18,水涵保,檜山,None,140.538846,41.965932
ダケカンバ,6085,よ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,4.65,水涵保,檜山,None,140.537893,41.963567
None,6085,イ,水源涵養,北斗市,None,None,0,None,None,0.63,水涵保,檜山,None,140.535372,41.965041
None,6084,と,水源涵養,北斗市,None,トドマツ,0,None,None,2.95,水涵保,檜山,None,140.534496,41.97308
None,6084,へ,水源涵養,北斗市,None,トドマツ,0,None,None,2.71,水涵保,檜山,None,140.535138,41.971803
ウダイカンバ,6083,る,水源涵養,北斗市,None,ブナ,0,アカエゾマツ,None,3.6,水涵保,檜山,None,140.532412,41.974397
ダケカンバ,6085,れ,水源涵養,北斗市,None,トドマツ,0,ブナ,None,1.23,水涵保,檜山,None,140.534215,41.969317
None,6084,ほ,水源涵養,北斗市,None,トドマツ,0,None,None,1.74,水涵保,檜山,None,140.532014,41.971478
None,6084,に,水源涵養,北斗市,None,トドマツ,0,None,None,1.36,水涵保,檜山,None,140.531544,41.969243
None,6083,へ,水源涵養,北斗市,None,トドマツ,0,None,None,1.2,水涵保,檜山,None,140.528233,41.972445
ウダイカンバ,6083,ぬ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,0.69,水涵保,檜山,None,140.528251,41.97323
ウダイカンバ,6083,ぬ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,0.69,水涵保,檜山,None,140.528332,41.971985
他Ｌ,6084,い,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,30.1,水涵保,檜山,None,140.53833,41.974127
None,6083,ほ,水源涵養,北斗市,None,トドマツ,0,None,None,1.84,水涵保,檜山,None,140.528641,41.971449
None,6083,イ,水源涵養,北斗市,None,None,0,None,None,1.39,None,檜山,None,140.528417,41.969225
None,6083,に,水源涵養,北斗市,None,トドマツ,0,None,None,0.4,水涵保,檜山,None,140.528731,41.969494
ダケカンバ,6085,ほ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,32.97,水涵保,檜山,None,140.533296,41.969695
ダケカンバ,6085,よ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,4.65,水涵保,檜山,None,140.535537,41.967251
None,6085,る,水源涵養,北斗市,None,トドマツ,0,None,None,4.5,水涵保,檜山,None,140.53428,41.965853
None,6085,わ,水源涵養,北斗市,None,トドマツ,0,None,None,2.78,水涵保,檜山,None,140.532829,41.967545
None,6085,は,水源涵養,北斗市,None,トドマツ,0,None,None,0.72,水涵保,檜山,None,140.535319,41.964601
ダケカンバ,6085,ほ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,32.97,水涵保,檜山,None,140.534327,41.963142
None,6085,ハ,水源涵養,北斗市,None,None,0,None,None,1.3,None,檜山,None,140.532952,41.965263
None,6085,た,水源涵養,北斗市,None,トドマツ,0,None,None,0.4,水涵保,檜山,None,140.531441,41.96631
None,6084,は,水源涵養,北斗市,None,トドマツ,0,None,None,1.8,水涵保,檜山,None,140.530665,41.968078
None,6084,ロ,水源涵養,北斗市,None,None,0,None,None,0.47,None,檜山,None,140.529772,41.967394
他Ｌ,6084,い,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,30.1,水涵保,檜山,None,140.529516,41.967656
None,6085,ハ,水源涵養,北斗市,None,None,0,None,None,1.3,None,檜山,None,140.530755,41.96592
ダケカンバ,6085,ほ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,32.97,水涵保,檜山,None,140.530503,41.965953
他Ｌ,6084,い,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,30.1,水涵保,檜山,None,140.530267,41.965779
None,6084,ロ,水源涵養,北斗市,None,None,0,None,None,0.47,None,檜山,None,140.530187,41.965793
他Ｌ,6072,ろ,水源涵養,北斗市,None,トドマツ,0,ブナ,None,3.0,水涵保,檜山,None,140.529259,41.964298
ダケカンバ,6076,い,自然維持,北斗市,None,他Ｌ,0,ブナ,None,44.86,水涵保,檜山,None,140.520964,41.996249
ブナ,6077,に,水源涵養,北斗市,None,他Ｌ,2,ダケカンバ,None,4.07,水涵保,檜山,None,140.525187,41.991683
ブナ,6077,に,水源涵養,北斗市,None,他Ｌ,2,ダケカンバ,None,4.07,水涵保,檜山,None,140.524071,41.991734
None,6077,に,水源涵養,北斗市,None,トドマツ,1,None,None,3.93,水涵保,檜山,None,140.523489,41.990932
None,6077,は,水源涵養,北斗市,None,トドマツ,1,None,None,0.48,水涵保,檜山,None,140.524567,41.988825
ダケカンバ,6077,は,水源涵養,北斗市,None,他Ｌ,2,ブナ,None,0.52,水涵保,檜山,None,140.524708,41.988257
None,6078,に,水源涵養,北斗市,None,トドマツ,0,None,None,1.36,水涵保,檜山,None,140.526187,41.985806
None,6078,は,水源涵養,北斗市,None,トドマツ,0,None,None,3.08,水涵保,檜山,None,140.525172,41.987001
None,6077,ろ,水源涵養,北斗市,None,トドマツ,0,None,None,0.35,水涵保,檜山,None,140.523963,41.987324
ダケカンバ,6078,い,水源涵養,北斗市,None,他Ｌ,0,ブナ,None,19.44,水涵保,檜山,None,140.523951,41.985388
ブナ,6077,に,水源涵養,北斗市,None,他Ｌ,2,ダケカンバ,None,4.07,水涵保,檜山,None,140.523126,41.989444
ダケカンバ,6077,ほ,水源涵養,北斗市,None,他Ｌ,0,ブナ,None,3.4,水涵保,檜山,None,140.523294,41.988113
ブナ,6075,い,自然維持,北斗市,None,他Ｌ,0,ダケカンバ,None,18.02,水涵保,檜山,None,140.520662,41.989677
他Ｌ,6075,へ,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,6.7,水涵保,檜山,None,140.521501,41.986639
ダケカンバ,6075,ろ,自然維持,北斗市,None,他Ｌ,0,ブナ,None,9.63,水涵保,檜山,None,140.517145,41.99318
他Ｌ,6074,ろ,自然維持,北斗市,None,ダケカンバ,0,ブナ,None,25.13,水涵保,檜山,None,140.516556,41.987974
None,6074,と,水源涵養,北斗市,None,アカエゾマツ,0,ダケカンバ,None,0.5,水涵保,檜山,None,140.516503,41.985585
None,6064,イ,水源涵養,北斗市,None,None,0,None,None,0.45,None,檜山,None,140.508898,41.985375
None,6064,と,自然維持,北斗市,None,ダケカンバ,0,他Ｌ,None,34.69,水涵保,檜山,None,140.503052,41.985737
None,6063,ほ,自然維持,北斗市,None,他Ｌ,0,ダケカンバ,None,21.78,水涵保,檜山,None,140.49621,41.985213
ブナ,6078,ち,水源涵養,北斗市,None,他Ｌ,0,トドマツ,None,4.13,水涵保,檜山,None,140.525982,41.984515
ブナ,6075,ほ,水源涵養,北斗市,None,他Ｌ,2,ダケカンバ,None,2.7,水涵保,檜山,None,140.523794,41.984802
None,6078,へ,水源涵養,北斗市,None,トドマツ,0,None,None,0.7,水涵保,檜山,None,140.525039,41.982975
トドマツ,6078,と,水源涵養,北斗市,None,他Ｌ,0,ブナ,None,7.7,水涵保,檜山,None,140.525616,41.980993
None,6075,は,水源涵養,北斗市,None,トドマツ,0,None,None,1.22,水涵保,檜山,None,140.523484,41.983981
None,6075,ほ,水源涵養,北斗市,None,トドマツ,1,None,None,2.3,水涵保,檜山,None,140.522463,41.984563
None,6075,に,水源涵養,北斗市,None,トドマツ,0,None,None,0.85,水涵保,檜山,None,140.522954,41.983089
ブナ,6075,ほ,水源涵養,北斗市,None,他Ｌ,2,ダケカンバ,None,2.7,水涵保,檜山,None,140.521895,41.983907
ダケカンバ,6074,は,水源涵養,北斗市,None,ブナ,2,他Ｌ,None,1.43,水涵保,檜山,None,140.523644,41.981933
None,6074,は,水源涵養,北斗市,None,トドマツ,1,None,None,0.47,水涵保,檜山,None,140.523,41.981672
ダケカンバ,6074,に,水源涵養,北斗市,None,ブナ,3,他Ｌ,None,6.94,水涵保,檜山,None,140.522448,41.981257
ダケカンバ,6079,に,水源涵養,北斗市,None,他Ｌ,0,ブナ,None,2.3,水涵保,檜山,None,140.526676,41.97926
None,6082,イ,水源涵養,北斗市,None,None,0,None,None,0.56,None,檜山,None,140.52641,41.976029
ダケカンバ,6079,に,水源涵養,北斗市,None,他Ｌ,0,ブナ,None,2.3,水涵保,檜山,None,140.526193,41.977564
None,6079,イ,水源涵養,北斗市,None,None,0,None,None,0.03,None,檜山,None,140.526193,41.977601
None,6073,ほ,水源涵養,北斗市,None,トドマツ,0,None,None,0.4,水涵保,檜山,None,140.523966,41.97938
None,6078,イ,水源涵養,北斗市,None,None,0,None,None,0.22,None,檜山,None,140.525275,41.977922
他Ｌ,6073,は,水源涵養,北斗市,None,ブナ,0,トドマツ,None,3.6,水涵保,檜山,None,140.525225,41.975994
他Ｌ,6082,い,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,24.11,水涵保,檜山,None,140.526174,41.976295
ダケカンバ,6073,に,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,17.04,水涵保,檜山,None,140.521484,41.97937
ダケカンバ,6073,ろ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,38.88,水涵保,檜山,None,140.521388,41.974668
ダケカンバ,6074,い,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,29.46,水涵保,檜山,None,140.519147,41.984781
None,6074,に,水源涵養,北斗市,None,トドマツ,2,None,None,3.54,水涵保,檜山,None,140.518017,41.982891
None,6074,に,水源涵養,北斗市,None,トドマツ,2,None,None,3.54,水涵保,檜山,None,140.517138,41.982954
ダケカンバ,6074,に,水源涵養,北斗市,None,ブナ,3,他Ｌ,None,6.94,水涵保,檜山,None,140.517194,41.981958
None,6074,に,水源涵養,北斗市,None,トドマツ,1,None,None,1.62,水涵保,檜山,None,140.518753,41.981961
None,6074,に,水源涵養,北斗市,None,トドマツ,2,None,None,3.54,水涵保,檜山,None,140.518205,41.981349
ダケカンバ,6074,へ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,2.19,水涵保,檜山,None,140.51786,41.979773
None,6074,ほ,水源涵養,北斗市,None,ダケカンバ,1,None,None,0.6,水涵保,檜山,None,140.515467,41.984288
ブナ,6074,ほ,水源涵養,北斗市,None,ダケカンバ,2,他Ｌ,None,2.0,水涵保,檜山,None,140.516023,41.984793
None,6074,に,水源涵養,北斗市,None,トドマツ,1,None,None,1.62,水涵保,檜山,None,140.515784,41.982966
ダケカンバ,6074,い,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,29.46,水涵保,檜山,None,140.516099,41.980507
ブナ,6065,ぬ,水源涵養,北斗市,None,他Ｌ,0,ダケカンバ,None,6.39,水涵保,檜山,None,140.514086,41.981017
None,6065,ロ,水源涵養,北斗市,None,None,0,None,None,2.81,None,檜山,None,140.513272,41.980364
None,6065,ロ,水源涵養,北斗市,None,None,0,None,None,2.81,None,檜山,None,140.516213,41.976896
None,6073,イ,水源涵養,北斗市,None,None,0,None,None,0.7,None,檜山,None,140.517088,41.976075
他Ｌ,6066,よ,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,18.51,水涵保,檜山,None,140.516698,41.976772
None,6066,ロ,水源涵養,北斗市,None,None,0,None,None,0.47,None,檜山,None,140.516633,41.976299
他Ｌ,6067,つ,水源涵養,北斗市,None,ダケカンバ,0,ブナ,None,31.44,水涵保,檜山,None,140.517894,41.974651
他Ｌ,6066,よ,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,18.51,水涵保,檜山,None,140.514396,41.974475
ダケカンバ,6065,と,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,3.38,水涵保,檜山,None,140.512299,41.975247
None,6083,ロ,水源涵養,北斗市,None,None,0,None,None,0.04,水涵保,檜山,None,140.526964,41.973816
None,6083,と,水源涵養,北斗市,None,トドマツ,0,None,None,1.87,水涵保,檜山,None,140.527425,41.973304
None,6083,と,水源涵養,北斗市,None,トドマツ,0,None,None,1.87,水涵保,檜山,None,140.526834,41.972571
None,6083,へ,水源涵養,北斗市,None,トドマツ,0,None,None,1.2,水涵保,檜山,None,140.52703,41.971735
ダケカンバ,6083,い,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,29.05,水涵保,檜山,None,140.52604,41.973089
None,6083,ほ,水源涵養,北斗市,None,トドマツ,0,None,None,1.84,水涵保,檜山,None,140.527564,41.971154
ダケカンバ,6073,い,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,7.29,水涵保,檜山,None,140.524761,41.971435
None,6072,イ,水源涵養,北斗市,None,None,0,None,None,3.3,None,檜山,None,140.52011,41.97074
None,6072,は,水源涵養,北斗市,None,トドマツ,0,None,None,0.5,水涵保,檜山,None,140.527612,41.967196
None,6072,に,水源涵養,北斗市,None,トドマツ,0,None,None,0.32,水涵保,檜山,None,140.527045,41.967194
ダケカンバ,6072,い,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,57.84,水涵保,檜山,None,140.52411,41.968485
None,6072,イ,水源涵養,北斗市,None,None,0,None,None,3.3,None,檜山,None,140.525211,41.964963
None,6072,イ,水源涵養,北斗市,None,None,0,None,None,3.3,None,檜山,None,140.521863,41.96795
ダケカンバ,6068,か,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,43.34,水涵保,檜山,None,140.522716,41.967028
None,6068,ロ,水源涵養,北斗市,None,None,0,None,None,0.31,None,檜山,None,140.52245,41.966951
None,6072,イ,水源涵養,北斗市,None,None,0,None,None,3.3,None,檜山,None,140.523772,41.965916
ダケカンバ,6068,か,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,43.34,水涵保,檜山,None,140.520308,41.965741
None,6073,イ,水源涵養,北斗市,None,None,0,None,None,0.7,None,檜山,None,140.5184,41.97342
None,6073,イ,水源涵養,北斗市,None,None,0,None,None,0.7,None,檜山,None,140.519348,41.971985
None,6067,ロ,水源涵養,北斗市,None,None,0,None,None,0.35,None,檜山,None,140.517866,41.974245
他Ｌ,6067,つ,水源涵養,北斗市,None,ダケカンバ,0,ブナ,None,31.44,水涵保,檜山,None,140.516456,41.971863
None,6067,た,水源涵養,北斗市,None,トドマツ,0,None,None,1.93,水涵保,檜山,None,140.514278,41.969626
None,6067,わ,水源涵養,北斗市,None,トドマツ,0,None,None,0.85,水涵保,檜山,None,140.51218,41.970293
None,6067,よ,水源涵養,北斗市,None,トドマツ,0,None,None,3.15,水涵保,檜山,None,140.515739,41.968454
None,6067,ね,水源涵養,北斗市,None,トドマツ,0,None,None,3.93,水涵保,檜山,None,140.513293,41.967138
ダケカンバ,6067,そ,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,9.98,水涵保,檜山,None,140.515329,41.966662
ダケカンバ,6067,れ,水源涵養,北斗市,None,他Ｌ,0,ブナ,None,2.19,水涵保,檜山,None,140.514292,41.966171
None,6067,る,水源涵養,北斗市,None,トドマツ,0,None,None,0.75,水涵保,檜山,None,140.513357,41.965533
None,6067,へ,水源涵養,北斗市,None,トドマツ,0,None,None,1.64,水涵保,檜山,None,140.51366,41.96403
他Ｌ,6067,つ,水源涵養,北斗市,None,ダケカンバ,0,ブナ,None,31.44,水涵保,檜山,None,140.51243,41.964134
None,6065,ロ,水源涵養,北斗市,None,None,0,None,None,2.81,None,檜山,None,140.511198,41.982675
None,6064,ロ,自然維持,北斗市,None,None,0,None,None,1.04,None,檜山,None,140.51087,41.983068
None,6064,ロ,自然維持,北斗市,None,None,0,None,None,1.04,None,檜山,None,140.509646,41.984505
ダケカンバ,6065,り,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,16.82,水涵保,檜山,None,140.513869,41.97741
None,6064,に,水源涵養,北斗市,None,トドマツ,0,None,None,2.94,水涵保,檜山,None,140.509396,41.981701
None,6064,は,水源涵養,北斗市,None,トドマツ,0,None,None,3.44,水涵保,檜山,None,140.5065,41.981013
ブナ,6064,へ,水源涵養,北斗市,None,他Ｌ,0,ダケカンバ,None,20.97,水涵保,檜山,None,140.505156,41.982512
他Ｌ,6065,ち,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,6.29,水涵保,檜山,None,140.511531,41.978527
None,6065,ほ,水源涵養,北斗市,None,トドマツ,0,None,None,1.65,水涵保,檜山,None,140.510215,41.976987
None,6065,に,水源涵養,北斗市,None,トドマツ,0,None,None,1.56,水涵保,檜山,None,140.509782,41.979053
None,6065,へ,水源涵養,北斗市,None,トドマツ,0,None,None,4.44,水涵保,檜山,None,140.51081,41.974739
他Ｌ,6065,わ,水源涵養,北斗市,None,ブナ,0,ダケカンバ,None,8.3,水涵保,檜山,None,140.511643,41.9775
ダケカンバ,6064,ほ,水源涵養,北斗市,None,他Ｌ,0,ブナ,None,3.63,水涵保,檜山,None,140.508002,41.978738
None,6064,ち,水源涵養,北斗市,None,トドマツ,0,None,None,2.27,水涵保,檜山,None,140.506219,41.978299
None,6065,は,水源涵養,北斗市,None,トドマツ,0,None,None,4.79,水涵保,檜山,None,140.508259,41.97737
ダケカンバ,6065,と,水源涵養,北斗市,None,ブナ,0,他Ｌ,None,3.38,水涵保,檜山,None,140.506775,41.977365
None,6064,ろ,水源涵養,北斗市,None,トドマツ,0,None,None,6.41,水涵保,檜山,None,140.50427,41.979026
None,6065,ろ,水源涵養,北斗市,None,トドマツ,0,None,None,2.9,水涵保,檜山,None,140.507596,41.975152
None,6064,い,水源涵養,北斗市,None,トドマツ,0,None,None,2.61,水涵保,檜山,None,140.504788,41.976399
None,6064,い,水源涵養,北斗市,None,トドマツ,0,None,None,2.61,水涵保,檜山,None,140.504323,41.975268
ブナ,6064,り,水源涵養,北斗市,None,他Ｌ,0,トドマツ,None,1.1,水涵保,檜山,None,140.504999,41.974651
ダケカンバ,6063,に,水源涵養,北斗市,None,ブナ,2,他Ｌ,None,11.95,水涵保,檜山,None,140.500217,41.983956
None,6063,い,水源涵養,北斗市,None,トドマツ,0,None,None,5.0,水涵保,檜山,None,140.501062,41.982639
None,6063,に,水源涵養,北斗市,None,トドマツ,1,None,None,3.09,水涵保,檜山,None,140.500585,41.979957
None,6063,へ,水源涵養,北斗市,None,他Ｌ,2,ブナ,None,1.92,水涵保,檜山,None,140.49878,41.982506
None,6063,へ,水源涵養,北斗市,None,トドマツ,1,None,None,3.08,水涵保,檜山,None,140.499992,41.981321
None,6063,ろ,水源涵養,北斗市,None,トドマツ,0,他Ｌ,None,4.94,水涵保,檜山,None,140.498722,41.980072
None,6063,に,水源涵養,北斗市,None,トドマツ,1,None,None,3.09,水涵保,檜山,None,140.496965,41.982208
